#{"t_start": 1718473143.6052487, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
62.6,597,519.482872,10
-16.8,352,520.138216,4
216.7,1201,521.401615,8
63.5,748,522.451364,15
-65.8,176,522.908137,7
-52.4,191,523.303796,7
-31.9,304,523.748042,32
-22.6,312,524.310996,10
87.3,665,525.105013,4
-71.8,136,525.514503,8
110.2,932,526.555577,6
-69.9,138,526.903677,11
203.4,1201,527.433677,23
88.8,688,527.937308,65
179.9,1201,528.793332,3
69.4,678,529.384031,29
-19.9,376,529.748045,9
-68.8,115,530.258205,0
99.5,816,531.016471,13
110.7,992,531.696126,15
179.2,1201,532.671107,10
-65.0,146,533.054169,4
-35.4,308,533.916162,0
24.5,544,534.416286,8
146.3,956,535.213466,7
-77.5,89,535.64647,0
-29.6,355,536.455695,25
100.4,861,537.048752,13
152.1,1201,538.506898,2
162.3,1076,538.944607,18
7.5,416,539.354923,13
130.5,868,540.049165,7
-55.4,196,540.394157,11
-70.0,136,540.737145,3
-54.2,194,541.094208,13
0.9,441,541.860595,30
33.7,516,542.354621,40
68.1,671,542.936517,14
30.4,651,543.667884,5
-87.3,97,544.056202,2
70.3,695,544.803056,32
170.5,1054,545.815689,18
-59.5,178,546.169994,17
190.7,1171,546.745731,23
105.3,920,547.405399,19
162.2,1201,548.32533,8
-5.9,420,548.70473,17
92.7,782,549.948309,7
-19.9,390,550.419192,33
32.8,524,551.152457,19
-6.8,437,551.548123,39
-42.9,204,551.999134,8
3.1,405,552.461615,17
104.6,843,553.004473,13
-65.0,200,553.429715,0
15.8,479,553.792038,17
-7.2,423,554.377985,18
-37.5,271,555.032451,19
-60.0,138,555.388167,6
-67.5,157,555.756154,7
149.6,1201,556.964867,0
-55.0,183,557.338572,10
-32.0,328,558.10657,17
-20.4,343,558.694288,15
-66.5,150,559.158288,8
-44.8,193,559.495303,8
-10.4,424,559.972604,20
-1.2,445,560.97225,3
-30.0,308,561.515259,11
-42.5,216,561.865245,2
82.7,762,563.189857,1
189.1,1193,564.122691,18
16.1,494,564.494844,24
130.3,951,565.172036,15
8.9,454,566.319568,0
-12.6,395,567.04219,0
134.3,969,567.964927,3
-79.2,89,568.310156,6
-51.7,181,568.788148,19
-38.1,330,569.190469,9
198.1,1201,569.981828,4
-63.6,197,570.634204,0
119.9,946,571.578131,12
183.2,1201,572.743103,1
144.4,1201,573.521304,3
-66.6,130,573.853295,19
-47.3,228,574.223207,28
97.2,860,574.736403,5
33.7,623,575.298126,3
75.1,801,575.953567,12
55.6,642,576.320566,10
32.0,550,576.898568,27
-65.4,142,577.321594,1
-7.7,357,577.683535,52
141.8,990,578.445588,23
205.8,1201,580.047307,4
-52.7,241,580.549009,1
-49.5,224,581.090014,16
-73.9,107,581.441015,10
132.6,1019,582.051017,10
130.8,888,583.040014,10
19.0,552,583.531009,2
112.9,1022,584.626011,9
13.7,496,585.014022,3
-59.9,186,585.548013,4
-40.3,246,586.135007,4
10.9,514,586.889019,25
-80.2,70,587.233011,3
-76.5,65,587.574012,3
-35.2,280,588.22797,17
-34.1,387,588.965367,4
-50.8,200,589.318302,11
162.7,1201,590.352339,17
7.6,470,591.029339,3
-3.5,368,591.833345,25
149.7,1135,593.030805,17
-73.4,110,593.596762,0
19.5,486,594.200116,26
89.4,992,595.391637,17
203.4,1201,595.833542,30
-35.7,310,596.675428,3
0.2,434,597.240118,5
-43.3,256,597.800401,14
-66.8,189,598.447405,0
-37.4,304,598.794413,21
-84.6,124,599.339881,0
73.8,768,600.199376,7
157.7,1201,601.100988,29
41.3,633,603.032231,1
52.6,664,603.438845,14
206.5,1201,603.882845,28
-62.8,147,604.220845,11
169.3,1070,605.306845,29
-45.8,198,605.750844,2
123.5,1024,606.865466,24
160.6,1016,607.792232,6
57.0,788,608.524127,6
30.4,554,608.923888,13
-41.4,245,609.268887,13
-17.1,334,609.844991,5
49.6,697,610.898222,4
73.9,714,611.299178,38
-61.2,219,611.773178,2
-46.9,211,612.117074,10
96.8,927,613.152749,3
-21.9,333,613.823795,38
-71.7,74,614.171788,6
131.2,1006,615.007037,28
-22.3,360,615.494139,18
-45.0,202,615.856979,7
-73.6,97,616.208134,9
203.3,1201,616.919138,11
30.8,560,617.669467,8
-61.2,186,618.088566,6
23.6,580,618.507804,6
13.8,407,618.934793,11
-35.3,332,619.484907,3
43.7,568,619.891551,28
1.2,367,620.261162,11
-58.2,217,620.679152,8
-62.1,192,621.041023,7
-17.4,375,621.59955,3
172.0,1062,622.278564,17
9.4,432,622.81996,22
102.1,807,623.368001,20
171.5,1159,623.794914,30
60.4,728,624.464588,16
24.1,635,625.310394,1
154.3,1201,626.185393,5
4.1,413,626.649399,8
76.8,676,627.183792,12
144.0,1201,628.362094,1
-16.9,382,628.944898,18
85.1,720,629.912221,17
61.7,709,631.062225,3
-67.1,119,631.476053,4
76.3,738,632.170461,1
-31.8,322,632.80537,2
155.2,1098,634.297086,7
-1.1,400,634.702657,25
31.6,495,635.147135,18
48.5,681,635.764858,25
53.5,640,636.817939,1
-70.6,178,637.443823,0
-22.6,282,637.913791,8
-29.6,286,638.559814,12
-9.2,429,639.41278,1
0.5,401,639.810794,19
-79.3,87,640.243784,0
187.0,1201,641.374932,4
-10.4,382,642.310993,19
163.0,1201,643.215992,3
-31.3,295,643.654505,12
-40.0,281,644.016512,16
-54.0,223,644.550507,2
183.1,1201,647.005014,3
58.0,651,647.934692,30
41.7,587,648.312695,29
123.8,1201,649.429727,16
-78.8,135,649.772435,1
155.1,1201,650.82541,3
198.4,1201,653.601358,0
24.2,494,654.289994,16
-54.9,210,654.832993,2
63.6,680,655.419335,33
139.7,1052,656.526297,7
164.4,1046,657.006338,20
-52.4,221,657.360301,12
-38.7,255,657.7003,11
-38.0,211,658.057339,21
63.4,630,658.426801,15
175.3,1201,659.115797,16
35.1,594,659.977794,18
125.4,1088,661.155787,5
-40.5,318,661.730309,27
-55.3,189,662.148236,16
-60.5,183,662.889593,1
-71.5,133,663.257877,1
-65.4,151,663.613877,4
-74.0,68,663.962894,4
-55.5,229,664.847633,1
-72.3,123,665.220221,1
-5.2,350,665.599928,24
-14.3,278,665.966782,7
59.4,725,666.519774,6
71.0,760,667.40177,2
38.1,619,668.548524,0
64.4,669,669.474531,5
-97.3,57,669.84353,0
32.6,649,671.44421,0
177.3,1101,672.217241,11
50.7,587,672.969941,16
-28.8,333,673.328844,11
-37.2,214,673.807385,10
163.4,1201,675.475927,1
131.7,950,676.056783,10
-70.8,164,676.470751,4
-7.2,405,677.266464,5
186.1,1201,678.184114,6
-59.3,197,678.696743,17
-53.5,222,679.072996,13
-43.1,224,679.418672,14
-57.0,126,679.762186,15
-69.6,128,680.101695,5
-3.2,392,680.980019,24
-28.3,260,681.337624,11
-32.2,273,681.914846,9
22.5,594,682.453834,9
33.4,537,683.26984,17
-52.9,224,683.61384,15
25.1,436,683.97484,8
-4.0,357,684.39984,25
50.5,607,685.47284,6
58.8,670,686.360841,37
-58.7,151,686.724885,8
-68.5,166,687.099514,7
50.8,644,687.650512,11
-78.3,66,687.976519,3
-1.5,487,688.541207,12
0.7,503,689.008207,14
206.2,1201,689.570207,25
170.7,1201,690.737246,10
22.1,456,691.185245,20
25.9,483,691.851245,21
15.8,573,692.234245,16
145.8,1053,692.965227,12
192.3,1201,694.081226,6
-7.7,426,695.128924,0
212.5,1201,696.041925,7
-56.2,153,696.401512,17
68.9,695,696.792579,12
24.5,512,697.277611,23
-52.3,225,697.741822,17
25.3,623,698.451987,8
-79.5,118,698.803987,3
-48.4,207,699.164987,5
38.7,660,699.863987,7
-99.7,49,700.213987,0
-54.9,255,700.662007,1
179.5,1166,701.542996,12
178.1,1201,702.82374,8
51.2,575,703.825608,3
-21.3,400,704.44261,1
-3.2,507,705.497605,5
87.8,855,706.191612,8
-25.2,329,707.008617,5
173.9,1201,708.412053,8
18.9,551,709.312812,9
123.9,827,710.509317,12
170.7,1201,711.655134,7
173.8,1201,713.240145,7
-39.8,299,713.923835,3
145.5,979,714.686843,23
94.7,825,717.216309,1
-68.0,181,718.144046,0
82.0,810,718.815419,13
-46.7,218,719.183979,18
-60.5,84,719.566298,6
-29.9,324,720.657698,1
-14.3,304,721.014697,6
-37.8,266,721.552575,5
-68.2,155,721.896453,5
36.5,628,722.308944,14
114.1,911,723.333844,22
80.8,844,723.807873,21
-68.2,117,724.190881,7
-60.0,202,725.110569,0
-12.9,480,725.840571,16
98.7,771,726.832267,8
121.4,885,727.247984,13
4.3,420,727.859841,2
187.2,1201,729.854876,1
86.5,777,730.57052,47
-33.8,382,731.033212,11
-62.1,122,731.377606,10
24.8,510,731.768606,27
151.7,1201,732.846951,3
-62.7,165,733.215652,2
52.3,589,733.621265,46
15.9,510,734.221404,33
38.4,537,734.585545,19
-38.7,281,735.106764,1
9.6,387,735.525569,46
32.9,490,735.913934,22
158.0,1103,736.841166,24
-69.3,128,737.241784,4
297.8,1556,738.066732,53
185.4,1201,739.188076,11
130.5,964,740.01937,2
169.0,1201,741.039167,3
-71.8,177,741.488886,7
-36.8,246,741.857011,9
221.2,1343,742.729674,19
-13.6,369,743.35856,11
-40.6,299,743.732216,10
118.4,1001,744.788172,11
165.9,1201,746.505811,3
-54.9,212,746.977484,9
-30.4,258,747.622506,9
129.8,958,749.286509,11
-53.5,168,749.778509,10
172.6,1116,750.811285,19
-59.1,128,751.171196,12
-28.5,296,751.672194,11
45.3,582,752.565856,11
155.9,1201,754.039049,3
20.4,532,754.887632,10
-38.3,352,755.520254,0
-59.8,159,755.977118,6
114.2,877,756.709117,9
1.1,376,757.628508,30
104.1,897,758.731515,11
-10.1,422,759.474182,34
-33.9,254,759.828093,15
-72.5,173,760.171604,9
-19.5,374,760.80593,10
89.5,908,761.66181,3
-67.2,164,762.009825,8
176.2,1201,762.718417,19
52.7,662,763.602614,23
-56.2,180,763.933611,13
183.4,1201,765.70886,4
-63.4,171,766.176893,1
179.6,1201,766.711775,28
23.5,567,767.099731,7
-33.8,303,768.148731,10
188.3,1201,770.080913,1
164.0,1201,771.149509,3
-21.0,324,771.5105,17
17.6,515,772.298562,12
-12.5,366,772.68207,4
-13.2,398,773.70307,11
-21.6,350,774.222592,4
115.1,913,775.97611,4
-43.7,238,776.33715,23
-32.6,278,776.696151,5
8.8,406,777.08315,26
-4.6,344,777.460954,11
53.7,718,778.045117,6
-31.2,274,778.408762,11
125.2,948,779.484827,4
-37.0,342,780.444063,7
-24.5,271,780.802064,35
189.6,1118,782.905618,10
-23.5,301,783.433884,7
22.9,531,783.992881,3
-43.9,230,784.366883,13
-61.0,185,784.707158,15
128.4,971,785.310134,26
-66.0,115,785.643633,8
106.0,834,786.511597,19
59.3,744,787.485592,9
58.7,610,787.880104,28
-76.4,141,788.609085,0
158.3,892,789.45188,84
99.4,706,790.165825,29
55.4,627,790.696826,13
-35.1,288,791.503826,10
-65.0,142,791.96125,9
71.0,737,793.378775,3
-60.5,216,793.97409,8
-21.8,330,794.35009,24
162.9,1121,795.448091,6
-64.2,137,795.827097,5
-51.8,182,796.171097,11
-51.6,191,796.532097,18
-60.5,212,796.897765,12
42.0,651,797.416823,16
-30.2,350,798.218831,0
158.0,966,798.650029,68
-66.3,174,799.023029,2
-48.9,304,799.737134,1
185.1,1201,801.617217,8
-58.6,157,801.971972,8
-52.2,224,802.426996,3
-56.5,234,802.795996,20
118.4,853,805.234678,15
-94.2,95,805.678759,0
198.4,1201,806.682821,6
-46.4,240,807.193814,19
150.2,1038,808.004814,30
121.1,919,808.42952,29
-31.2,351,809.447481,1
70.8,754,810.577734,7
100.5,942,811.654734,7
169.6,1201,813.007946,10
63.9,803,813.911946,8
-72.5,101,814.27921,8
10.7,520,815.384525,0
33.8,695,815.847155,3
70.5,664,816.390155,14
31.5,573,817.101161,21
-41.0,240,817.460165,10
87.7,770,818.12385,18
-71.4,96,818.516558,7
-77.6,141,818.938946,1
-76.5,116,819.322051,2
-8.8,368,819.82831,6
-55.2,195,820.413196,8
1.4,465,821.543665,14
-56.1,208,822.189876,9
19.1,571,823.629217,42
45.6,639,825.079018,1
175.4,1161,826.422208,46
140.2,989,827.245328,8
-61.7,128,827.639814,3
-94.7,92,828.169119,0
46.5,609,828.610487,8
-32.8,328,829.129729,2
89.9,761,830.178444,49
-27.7,352,831.867185,19
19.4,518,832.916178,16
-66.8,154,833.286547,7
-59.5,186,833.658941,7
44.6,581,834.51828,12
-31.7,282,835.307226,9
89.6,852,836.362574,11
153.5,1104,837.81741,26
-19.9,406,838.894399,0
100.2,974,840.514933,7
-63.7,187,841.304282,1
27.4,595,842.455595,18
-45.0,260,842.814558,17
-51.7,292,843.753633,4
-69.6,162,844.231442,4
-64.3,136,844.741644,0
-43.8,199,845.131578,4
32.9,485,845.554442,37
-78.2,102,845.895979,1
-38.3,272,846.945558,4
-62.5,157,847.704325,0
135.9,907,848.69723,8
80.1,732,849.566165,39
-74.4,127,849.986978,4
-7.6,345,850.392104,15
-37.5,243,850.835153,16
-73.5,145,851.209837,3
-39.8,258,852.669136,0
29.3,446,853.092192,18
8.6,501,854.101261,7
81.5,714,854.753574,9
-52.8,195,855.161848,14
153.8,1201,856.391217,3
-28.0,327,857.620884,2
-47.8,193,857.992855,27
168.2,1148,859.788235,18
-28.3,347,861.00614,6
-57.1,180,861.36666,19
-18.2,353,861.762843,12
44.9,594,862.728986,6
60.1,636,864.077115,13
-42.1,214,864.480204,13
15.7,479,865.305969,7
171.2,1201,867.087034,17
-48.1,165,867.436733,20
-39.2,256,868.074493,30
124.2,1007,869.40652,2
69.7,706,870.277752,6
173.8,1018,871.875972,15
61.6,644,872.829381,10
-60.7,148,873.191193,4
157.7,981,874.66955,24
-36.4,243,875.079636,1
-42.4,221,875.534437,30
-53.0,200,875.912311,14
-49.4,205,876.290138,8
179.6,1201,877.679696,6
-27.2,282,878.095737,17
177.3,1201,878.924808,33
26.2,585,879.387024,15
186.1,1201,880.295928,10
-2.3,427,881.177025,7
-62.6,147,881.733025,3
141.9,921,882.417928,51
-63.2,159,882.843025,8
80.9,754,883.624995,13
39.2,590,884.011995,28
-82.8,66,884.345996,4
-29.4,301,884.837185,12
162.1,1119,886.492514,31
-56.8,197,887.165229,1
115.9,849,887.565223,15
-96.3,51,887.927228,0
-66.7,172,888.266236,4
-54.7,204,888.631218,10
-71.4,125,889.146222,3
-8.3,321,890.808227,13
-68.9,155,891.160045,15
-19.4,412,893.023979,1
-73.4,71,893.376962,4
-23.6,426,894.439381,3
184.1,1160,895.127872,9
-36.5,230,895.50387,10
-56.6,222,896.091185,0
-43.4,233,896.450231,14
-67.5,203,897.047188,5
155.7,1201,898.595356,7
-15.5,378,899.198777,3
32.0,494,899.57674,38
78.4,805,900.29874,19
-56.2,222,901.23174,0
134.5,1004,902.397705,19
-29.5,333,903.816763,18
169.8,1171,906.554774,7
28.8,552,907.090548,24
-24.3,356,907.654525,8
-17.0,316,908.254057,18
48.7,658,908.92622,26
-10.7,363,909.403221,28
-26.7,319,909.769226,47
-69.3,170,910.132221,2
56.8,696,911.205607,4
-70.1,129,911.561817,11
-47.5,218,912.174636,7
12.9,466,913.064564,19
-32.3,346,913.83056,7
-10.2,323,914.405561,23
114.7,936,916.167569,5
-73.8,127,916.575288,6
189.0,1201,917.89629,16
-52.3,191,918.657026,0
-48.0,183,919.013023,8
-52.6,327,920.782526,1
38.3,580,921.853448,13
-9.4,317,922.584355,20
-6.1,384,923.155352,36
118.4,1201,924.953051,5
-9.1,322,925.880048,3
-84.4,125,926.233048,6
169.8,1201,927.685049,4
209.2,1358,929.229656,19
-0.5,362,930.034626,10
8.9,484,930.889597,1
167.3,1201,932.694227,2
47.1,575,933.187175,9
31.9,487,933.575176,13
-70.4,116,933.972907,4
2.2,366,934.345872,21
115.9,967,935.672855,32
52.3,668,936.144846,6
177.7,1201,937.124021,4
57.4,725,937.90905,12
120.3,927,938.647017,9
-88.0,109,939.221734,0
-49.6,182,939.591386,19
36.7,671,940.261233,5
62.6,701,940.644541,24
37.8,545,941.425827,4
62.2,775,942.732417,1
-65.7,112,943.087132,11
6.3,468,944.025285,7
-75.7,107,944.376567,2
-71.7,141,944.887566,1
-24.2,286,945.353613,28
-67.1,144,945.703931,6
24.9,509,946.078931,17
-76.4,69,946.429969,5
-22.7,334,947.326963,15
0.5,415,947.826625,9
12.6,397,948.281633,8
86.0,897,949.624643,4
175.0,1201,951.168286,12
166.1,1201,952.133962,16
-24.4,323,952.71487,25
-25.7,297,953.347924,29
94.5,824,954.167709,20
160.6,1201,955.549705,4
172.1,1046,957.91167,6
-42.3,209,958.281665,16
84.1,741,959.520907,5
-62.6,123,959.870836,6
118.1,974,960.291233,45
179.5,1201,961.683673,7
30.0,502,962.502415,23
-37.9,269,962.870455,24
161.6,1139,963.835691,19
197.2,1201,965.08364,5
179.4,1201,966.682348,9
172.5,1201,967.909073,6
39.8,501,968.288846,35
37.2,625,969.17243,14
88.2,861,969.787972,15
78.4,686,970.940773,21
-16.6,310,971.689761,13
-66.4,113,972.033765,15
-37.7,321,972.618769,1
-62.5,201,973.040215,15
200.5,1201,974.754814,3
-1.9,467,975.421571,0
-58.1,210,975.790579,19
182.9,1194,977.623568,4
155.0,1201,978.967994,3
184.8,1201,980.396849,12
-53.8,190,980.761981,2
174.9,1201,982.351078,3
-6.0,373,983.109521,13
1.7,442,983.719524,15
59.6,654,985.231842,35
135.7,993,986.44722,45
-58.9,235,987.033366,10
106.7,798,987.453261,22
-36.4,281,988.022262,0
48.6,656,989.758412,28
-56.1,198,990.440158,0
5.6,397,990.817448,16
-70.3,132,991.182571,4
11.8,469,991.848716,11
-46.7,241,992.219315,36
59.7,661,992.738363,12
-67.5,161,993.277395,1
-32.7,273,993.647395,6
44.1,550,994.035395,29
171.5,1201,995.532638,20
-50.6,265,996.352724,3
-22.9,291,996.708696,7
166.3,1053,997.421645,14
53.4,623,997.987741,31
63.5,607,998.372648,7
103.2,837,999.620786,14
4.6,394,1000.102268,46
44.5,682,1001.454268,25
184.2,1087,1002.137773,27
149.4,1201,1002.712773,11
32.8,475,1003.073773,22
106.0,859,1003.829779,25
-43.5,289,1004.482955,1
-78.2,116,1004.963985,0
-61.8,144,1005.310975,11
144.1,984,1006.38024,38
-39.4,327,1007.641152,3
-69.2,102,1008.000172,9
-52.4,171,1008.358172,19
133.5,979,1009.84711,35
52.3,620,1010.943214,6
71.7,707,1011.903949,3
26.0,559,1013.324588,4
-79.1,100,1013.691295,0
-54.3,179,1014.075217,2
108.5,877,1015.372218,3
206.0,1290,1017.284217,36
-46.9,226,1017.65841,3
-54.6,166,1018.09277,4
-52.5,183,1018.630772,0
118.9,928,1019.721817,37
-72.5,135,1020.090829,7
253.6,1439,1020.579832,29
-45.5,240,1021.007816,3
-60.9,172,1021.365823,17
-35.4,263,1021.920817,15
-59.4,181,1022.273835,11
176.9,1201,1023.12842,14
-51.6,185,1023.481417,6
73.6,707,1024.489664,9
-50.5,178,1024.847685,14
80.3,699,1025.479138,18
-1.9,417,1026.484242,0
-26.7,343,1026.85724,8
-60.7,162,1027.222822,13
-55.6,129,1027.57509,9
-3.2,384,1028.353208,4
77.1,906,1029.762293,1
51.7,692,1030.465741,19
202.4,1267,1030.902726,40
100.0,918,1032.100858,11
-30.3,238,1032.474357,8
-69.6,147,1032.829361,6
-0.6,439,1033.576644,14
142.4,1119,1035.005483,14
-7.8,459,1035.92551,8
-54.6,183,1036.290433,4
-15.8,499,1038.202437,1
48.2,658,1038.711038,45
139.0,1201,1041.040594,8
104.7,909,1041.977591,1
108.1,880,1043.02659,9
25.9,494,1043.393582,9
50.2,677,1044.562585,8
183.6,1101,1045.141485,14
-57.9,157,1045.721585,0
-61.5,146,1046.082597,2
204.6,1201,1047.212707,11
15.2,422,1047.65596,23
29.1,559,1048.75918,1
-47.2,264,1049.64782,2
-75.6,155,1050.397287,0
-21.1,315,1051.182287,5
-32.5,259,1051.558922,17
58.5,722,1052.236922,24
50.0,614,1053.026922,16
-41.9,184,1053.386922,19
-52.3,225,1053.821922,11
-39.8,260,1054.193922,18
14.1,504,1054.999763,8
139.9,1058,1056.75132,16
-67.6,63,1057.087171,3
-67.7,157,1057.445133,3
79.4,806,1058.560848,9
162.2,1201,1059.415669,15
8.9,377,1059.781679,28
71.3,709,1061.413935,3
5.2,438,1062.657491,11
-59.5,189,1063.118382,15
-29.0,292,1064.222846,8
-54.1,212,1064.601352,10
-6.4,333,1065.35648,21
44.7,607,1065.836679,10
-75.8,129,1066.190264,0
48.0,623,1067.37079,2
-31.4,386,1068.222772,0
178.3,1039,1068.743326,49
-78.2,112,1069.193807,6
244.7,1548,1069.681769,31
-46.1,233,1070.164777,10
147.7,1201,1070.984943,26
-18.6,393,1071.586296,1
71.0,626,1073.366328,6
123.4,1181,1075.180434,5
-59.2,150,1075.725468,9
-53.2,215,1076.847479,0
-35.5,292,1077.409831,15
169.7,1201,1080.125488,2
151.5,1201,1081.358477,17
52.7,657,1081.919576,13
197.1,1201,1084.399779,2
201.9,1201,1086.145823,4
72.0,742,1086.554237,18
-33.6,306,1087.01017,16
-14.6,385,1087.969774,11
157.8,1089,1090.099544,2
-2.1,422,1091.943384,10
91.8,802,1092.856098,15
-39.0,248,1093.519761,8
204.5,1201,1095.001314,15
-59.0,155,1095.350216,7
-42.7,251,1095.734993,10
-54.1,187,1096.093142,12
170.3,1201,1098.397315,3
-77.1,97,1099.20995,0
102.7,808,1101.111339,6
4.9,460,1101.548688,4
-40.4,198,1101.91692,16
126.7,950,1103.184477,2
177.4,1201,1105.019697,12
74.4,766,1107.962807,2
-62.9,128,1108.33084,8
86.0,801,1111.329334,3
48.9,509,1112.017017,5
195.8,1201,1113.380017,18
-15.7,303,1114.180893,11
-14.6,325,1115.403424,1
107.1,839,1116.500582,34
10.3,434,1116.893229,24
191.7,1143,1118.745811,31
-35.5,348,1120.217879,2
-39.2,253,1121.041503,1
19.0,503,1122.789801,10
-45.8,224,1123.281482,12
182.7,1201,1125.657273,2
32.6,601,1126.521092,7
206.1,1201,1126.951327,23
43.8,587,1128.150718,2
-73.2,157,1129.003717,0
-44.9,250,1130.011244,18
-19.1,356,1130.798273,20
-25.7,338,1131.608247,15
187.0,1201,1133.253287,1
175.7,1169,1135.794653,6
-1.0,414,1136.187496,16
-62.1,197,1136.549496,1
-48.3,216,1137.315103,0
-61.4,237,1138.121002,3
47.8,537,1138.913535,15
169.2,1201,1141.380578,3
24.2,520,1141.982327,7
-50.9,185,1142.344684,27
106.1,916,1143.894888,2
-69.0,92,1144.263037,5
48.0,567,1144.743037,13
-18.3,397,1145.385037,2
31.1,563,1145.761966,19
-75.7,118,1146.116975,14
98.6,874,1147.218008,2
90.7,799,1148.977794,23
-68.2,145,1149.606924,9
-7.3,457,1151.074935,17
38.9,596,1151.481934,11
-64.9,143,1151.823929,12
142.2,1201,1152.490931,23
161.0,1201,1154.066982,12
113.0,875,1154.50949,30
49.0,654,1154.905608,16
-40.8,294,1156.541885,0
50.2,668,1157.401825,7
-8.3,348,1157.784826,25
118.4,950,1160.210539,29
-80.6,123,1160.578039,4
28.5,529,1161.19548,4
13.4,549,1161.968076,6
