#{"t_start": 1718469919.553219, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-5.9,532,495.341715,2
40.4,575,496.267913,1
173.1,1201,497.624841,7
-16.3,317,498.054978,52
189.1,1201,499.243205,2
-77.9,121,499.616442,7
31.5,619,500.398135,1
-48.4,216,500.911538,2
89.5,856,501.337446,15
-65.6,148,501.873953,0
184.2,1201,503.587173,1
71.2,765,504.568984,4
61.0,741,505.174868,6
184.9,1201,506.082072,25
-11.6,330,506.63042,33
-63.7,170,507.017234,2
5.3,463,507.870831,9
-69.5,110,508.215534,3
-19.3,313,508.725613,11
-44.6,243,509.058801,4
159.0,1085,510.088685,22
186.2,1201,511.359133,5
18.6,442,511.801424,28
-41.2,220,512.223992,10
-41.1,251,512.763863,24
123.7,919,513.322429,14
165.9,1201,514.378563,6
-56.7,250,514.821384,6
88.8,837,516.012735,8
-64.4,200,516.578857,2
159.2,1201,518.277526,10
112.9,836,520.217567,7
61.6,737,521.071398,24
-77.2,126,521.459316,1
-38.9,245,521.832034,6
47.0,618,522.609182,9
197.3,1201,523.79145,1
-59.7,137,524.277187,10
22.5,521,525.153924,2
-15.5,409,525.851716,5
-71.2,124,526.209968,12
197.9,1201,527.441506,13
104.8,845,527.923923,40
153.1,1035,528.425053,16
44.7,576,529.126626,36
46.8,731,530.113666,13
-9.8,508,531.173526,0
-41.3,248,531.697211,2
139.3,1074,532.317251,12
173.8,1201,534.288813,0
-58.0,189,534.688995,4
-64.4,225,535.499309,0
43.7,585,536.278718,11
-40.1,229,536.81138,14
87.6,814,537.742432,16
171.7,1201,539.112488,12
99.7,1050,540.34854,4
-48.2,240,540.717414,7
5.7,479,541.457428,12
-52.8,173,542.0432,0
-33.3,256,542.466333,41
-1.7,391,542.945898,7
-58.5,169,543.329698,8
-15.6,334,543.847231,17
-68.3,137,544.249229,9
8.3,471,544.820893,4
-58.1,182,545.280661,8
44.2,621,545.986869,8
-4.8,397,546.508926,4
-58.1,181,546.917791,0
-75.6,80,547.332553,6
-43.5,228,547.83918,14
151.2,1107,549.475946,2
-71.2,157,549.857089,15
-35.2,250,550.270983,22
-13.9,318,550.790755,5
45.5,608,551.289195,33
21.6,465,551.93889,34
178.1,1201,552.64085,8
179.3,1167,553.994221,3
36.9,535,554.513305,34
142.0,1005,555.330555,11
59.1,723,556.416794,4
55.6,704,557.460612,2
90.1,750,558.454272,3
58.9,666,558.899999,21
34.0,547,559.53052,12
153.0,1098,561.134929,23
118.0,929,562.13576,3
-9.8,442,562.812835,0
199.3,1201,563.981522,32
-71.7,116,564.372649,14
-79.9,127,565.015381,0
171.7,1201,566.03019,5
203.3,1129,567.216389,5
-68.3,82,567.614642,5
-68.1,118,567.959577,10
79.1,800,569.321339,13
-30.1,245,569.740741,15
67.3,680,570.431315,13
36.2,521,571.09055,32
175.9,1201,573.071227,2
-42.4,258,574.257701,0
144.4,1201,575.366587,3
-75.9,144,576.025596,0
-2.7,446,576.587942,11
32.2,531,577.505286,1
-70.3,152,578.13815,0
181.7,1201,579.398374,2
5.3,460,579.788253,6
-53.5,153,580.230383,5
70.8,674,581.534534,6
37.5,574,582.026834,21
-55.4,203,582.519132,2
-31.2,257,582.955932,22
-50.9,255,583.358431,22
-50.9,233,583.768779,8
107.8,775,584.521818,20
151.9,1021,585.069615,22
-10.8,421,585.63077,7
-67.9,95,586.035198,7
17.8,551,586.946867,3
-74.2,86,587.304802,9
-32.1,279,587.799311,7
162.8,1153,588.802563,17
-59.7,204,589.171979,9
-4.0,423,590.061222,15
19.0,575,591.221931,1
-34.4,265,591.932938,2
-49.2,240,592.609835,20
-62.9,140,592.997324,9
172.3,1201,594.167304,5
16.1,419,594.5664,27
41.1,664,594.957394,6
192.7,1201,596.31529,2
-46.3,202,596.697453,11
-46.2,229,597.390548,1
61.3,627,598.251276,24
-4.7,367,598.715901,41
-66.6,96,599.094452,0
164.9,1223,600.167765,21
22.0,448,600.711524,19
-65.5,160,601.088217,3
51.2,546,601.772231,7
145.5,1201,603.299488,3
9.3,431,604.022777,8
85.3,768,604.91555,28
-71.6,119,605.31403,7
28.9,521,606.074618,45
187.4,1201,607.431981,2
58.7,658,608.130446,4
83.7,742,609.031226,6
-20.2,285,609.460281,35
176.2,1201,610.815722,7
118.9,979,611.618808,11
21.8,489,612.451589,7
14.0,450,612.873838,26
-59.1,150,613.291143,12
-66.2,184,614.050812,0
155.3,1201,615.212051,6
67.0,713,615.988433,6
18.5,422,617.159975,13
-77.6,136,618.086638,0
183.4,1201,619.480663,3
-39.8,254,619.902285,16
48.9,655,620.42541,14
-59.9,236,621.175901,0
-64.7,155,621.592367,16
-0.1,415,622.557473,38
364.3,1879,623.888882,17
158.6,1054,624.904585,17
-46.1,254,625.318535,9
-39.1,280,626.026117,7
-38.6,292,626.475841,7
62.5,779,627.134777,15
109.6,823,627.593294,10
-17.9,375,628.170161,4
158.7,1201,629.212116,9
-41.4,267,629.833479,10
141.1,1036,630.949496,4
51.2,698,632.036936,1
53.0,644,632.895404,5
-31.4,340,634.275326,8
-5.1,370,634.921791,27
204.8,1201,635.427216,15
153.0,1044,636.517804,4
-84.3,95,636.880129,0
68.9,758,637.750544,11
62.0,702,639.110878,2
-22.7,411,640.861352,7
158.8,978,641.598437,26
-22.9,335,642.224713,27
-30.3,305,642.882627,41
5.1,412,643.311674,24
42.6,718,644.565615,6
-61.3,153,644.961233,2
-34.2,413,646.224025,3
5.3,488,647.409681,1
95.7,899,648.93941,3
-31.7,275,649.3349,18
83.5,725,650.709102,37
80.8,686,651.222638,64
16.0,467,652.338624,3
-11.2,389,652.824058,14
168.9,1201,654.173778,3
136.0,882,654.693034,46
-44.4,270,655.753229,1
-13.8,371,657.16112,0
-46.2,271,657.778406,12
20.1,499,658.708858,25
34.7,615,660.101634,0
114.6,1013,661.37606,18
-54.4,201,661.940741,1
-28.5,327,662.372648,2
-31.2,291,662.870293,15
183.6,1201,664.903938,9
90.9,902,666.092838,0
25.1,664,667.165819,4
-16.0,396,668.141864,7
-12.0,375,668.584167,24
179.7,1201,669.124956,27
-20.8,379,669.888942,7
3.2,453,670.58361,4
-3.4,403,671.223729,7
-63.5,235,671.887091,1
-63.5,165,672.285237,1
64.2,829,673.482368,1
-14.5,300,673.890276,14
-23.3,309,674.383972,13
13.7,508,675.862482,2
-80.9,122,676.328369,0
-58.2,222,676.783448,21
206.2,1201,677.961069,4
190.0,1201,679.442882,15
-31.5,259,679.874972,25
162.0,1174,681.760078,21
-46.3,189,682.184011,23
49.5,587,682.688345,13
175.8,1084,683.146483,43
164.6,1201,684.340703,2
-49.7,214,684.935717,8
-41.1,250,685.516283,17
-70.8,149,686.153307,0
-70.3,177,686.794398,0
-38.1,239,687.180597,13
-72.9,145,687.582542,4
151.9,1201,688.640695,1
136.3,1201,691.69855,0
-13.6,396,692.498877,11
34.1,654,694.179423,7
163.3,1201,697.185056,6
-22.5,360,698.045659,3
31.6,518,699.019469,5
-24.8,320,699.661112,40
-34.7,326,700.160461,28
100.6,817,700.816229,6
-49.6,226,701.199597,10
-47.5,271,701.985419,2
16.1,406,702.470042,15
-73.2,95,703.083704,0
5.5,523,703.800052,2
179.8,1201,704.627859,14
-42.4,207,704.964907,25
128.1,1073,706.626923,9
-50.4,210,707.036977,5
6.0,429,707.454478,10
167.5,1201,708.664199,21
13.3,475,709.288131,4
168.9,1201,711.276071,7
2.0,516,711.907349,1
-43.5,204,712.326164,13
-74.8,118,712.695675,3
-57.9,162,713.10579,5
32.2,678,713.738955,10
-39.9,251,714.424119,9
-43.5,233,714.889636,12
-65.7,147,715.558655,0
-64.4,179,716.016459,6
57.4,666,716.492332,21
-64.0,108,716.85844,6
133.1,918,717.559715,38
-59.6,201,717.93935,10
27.0,582,718.909169,5
-46.2,247,719.296249,12
-70.4,130,719.985576,0
-62.7,159,720.407423,12
-51.3,203,721.437992,0
14.4,598,722.247701,0
180.9,1201,723.763306,1
50.5,575,724.435698,27
-15.1,290,724.951252,15
41.6,590,725.884626,6
153.6,1062,727.460084,1
-1.5,382,727.9187,25
-7.8,377,728.620721,2
150.8,1201,730.476041,4
119.8,980,730.976261,15
-68.1,111,731.359647,9
-32.6,298,732.128911,11
-72.5,74,732.495334,5
7.9,437,733.221856,2
-4.0,459,734.113025,2
-59.2,158,734.650537,9
-28.9,262,735.097225,22
-31.7,382,736.355806,2
189.0,1201,737.34945,27
170.8,1201,738.544201,6
57.3,676,738.998884,20
20.3,515,739.352285,26
60.4,729,739.787012,5
-68.1,135,740.152475,3
-67.8,109,740.445994,10
24.4,559,740.776177,30
-33.3,258,741.116687,8
-12.4,353,741.564089,2
-59.2,182,741.855058,13
151.2,1201,743.368094,2
26.5,494,743.694734,11
180.2,1201,745.195071,14
144.7,1068,745.957816,4
-12.0,290,746.276936,8
98.8,892,747.044281,2
-8.4,485,747.662336,2
116.6,951,748.314904,6
128.3,949,749.524999,0
-61.0,175,749.841854,0
-53.1,238,750.233221,0
-26.6,382,750.552069,10
183.2,1201,751.489659,4
103.4,813,751.837217,54
-4.5,457,752.574386,2
-18.2,381,753.183214,5
-56.8,217,753.491394,11
27.4,556,754.487266,1
67.3,782,755.295303,5
120.8,945,756.390498,5
72.2,686,757.145118,9
192.2,1201,758.207813,11
118.9,1028,758.694636,46
135.9,994,759.117943,8
-69.1,117,759.554801,1
23.6,422,760.029663,33
121.6,1135,760.917999,15
-65.5,140,761.305025,9
-1.2,404,761.971499,0
-39.3,258,762.558557,6
14.1,513,763.042068,3
-24.7,289,763.359555,19
-20.8,377,763.684259,15
12.2,505,764.746794,19
-1.9,482,765.320013,4
140.3,1035,766.08364,37
-44.9,216,766.445795,17
83.0,691,766.838048,28
-30.1,377,767.620707,1
163.7,1029,768.598912,7
-20.4,330,769.007113,17
-52.8,197,769.328976,11
75.7,709,769.765346,18
-42.7,202,770.130327,2
-15.7,387,770.444184,23
139.8,1201,771.38566,2
13.9,502,772.116856,8
147.9,1201,773.082976,3
111.4,1013,773.753229,11
-41.8,282,774.378507,6
1.8,347,774.671046,6
51.4,604,774.986848,11
-21.5,292,775.546854,7
-27.5,331,776.022875,1
-60.3,186,776.446613,1
-60.2,189,776.732133,6
124.7,971,778.0523,15
179.0,1201,779.308581,3
193.4,1201,779.656929,15
168.8,1201,780.741695,5
158.5,1201,781.828821,9
184.2,1201,783.25402,6
-39.1,252,783.68592,3
3.9,395,784.12733,24
-18.3,289,784.55,16
-7.1,326,785.109576,9
42.2,559,785.525371,31
82.6,767,786.295017,14
148.6,1201,787.462445,2
-13.7,472,788.267012,9
-62.4,152,788.559275,12
181.0,1201,789.395381,6
-56.4,184,789.689181,4
56.4,559,790.129529,28
-41.3,337,790.901997,0
187.7,1201,791.4232,17
-9.6,358,791.886182,3
-68.2,167,792.382672,1
-5.6,356,792.671278,29
-42.3,246,792.981569,8
-66.7,107,793.280873,4
50.7,644,793.781022,9
-69.3,123,794.074554,3
-58.9,169,794.371533,4
67.3,772,795.183062,8
7.1,498,795.831746,2
-63.3,146,796.116708,5
19.9,415,796.429799,51
86.6,714,796.897901,29
-64.7,118,797.196748,5
-40.4,253,797.849491,0
60.8,654,799.229715,27
-69.8,101,799.516054,10
190.7,1201,800.608272,6
-33.7,290,801.188886,2
-34.4,236,801.497778,30
-96.3,68,801.832998,0
-74.4,102,802.12604,3
62.2,769,803.143426,4
43.2,591,803.489132,31
65.0,651,804.041608,8
36.2,724,805.485461,21
43.5,582,805.981579,10
-57.7,262,806.585767,0
149.6,1163,807.536561,6
-13.0,420,808.001863,35
-67.1,92,808.2929,10
-9.6,419,809.352911,1
70.1,731,809.857805,16
-23.9,252,810.554749,2
22.5,533,811.079462,22
10.5,414,811.563932,7
15.6,489,812.54146,11
5.1,463,813.031873,15
22.8,473,813.517458,7
94.4,845,814.444465,16
-20.3,255,814.744303,45
77.5,817,815.957421,2
230.7,1295,816.706339,17
-43.0,239,817.076284,7
65.7,551,817.401791,19
-62.2,175,817.684743,17
-83.3,88,818.061349,0
-45.1,275,818.58805,18
40.6,558,819.834645,10
140.3,929,820.200467,22
-64.3,151,820.508434,6
44.9,732,821.378706,7
-26.7,312,821.670973,18
199.8,1201,822.368267,13
107.4,839,822.986226,23
-68.6,164,823.285547,8
-23.0,370,824.140314,8
117.7,913,824.879088,21
-45.4,254,825.320389,13
-53.4,202,825.629721,6
91.5,910,826.976438,14
12.7,510,827.290854,19
0.5,431,827.904121,17
150.9,1059,828.354895,17
-71.7,204,828.870962,0
82.8,738,830.040378,6
-54.7,207,830.556973,4
0.9,417,831.02031,5
154.3,1201,831.974904,15
-0.7,427,832.616721,4
-41.4,290,833.191733,0
171.8,1201,835.455523,3
-40.4,205,835.744847,26
-17.6,294,836.046782,16
-40.4,260,836.343077,30
-40.0,289,836.854107,1
-65.1,183,837.521996,1
62.9,744,838.507238,21
-48.5,220,838.814836,5
-85.1,78,839.209249,0
-2.7,481,840.102793,9
-46.8,206,840.754745,2
-52.9,229,841.300939,2
208.3,1201,842.006087,12
-45.2,225,842.736528,1
175.6,1201,843.742396,23
-8.2,308,844.030497,24
-36.6,266,844.634011,14
35.0,562,845.025317,30
212.8,1201,845.38813,25
47.9,690,845.983372,9
15.8,495,846.327193,6
192.2,1201,847.452611,5
-39.9,247,847.803058,22
-10.9,373,848.349293,11
175.3,1201,849.070298,24
178.1,1201,850.34265,7
-72.8,110,850.748008,3
-19.4,316,851.057952,6
9.4,408,851.795243,2
164.0,1201,852.903402,8
-40.7,252,853.20911,23
178.3,1201,854.521809,16
-63.4,215,855.239477,1
-48.3,218,855.540909,15
181.3,1201,856.3462,9
-7.7,427,857.130902,15
20.6,572,858.150279,0
-71.3,156,858.746357,0
102.6,810,859.250122,18
214.9,1201,860.403884,8
-81.9,69,860.764899,0
2.9,447,861.807279,8
-44.0,257,862.102842,14
33.6,492,862.412548,34
-46.3,290,862.719541,5
-64.0,113,863.004123,10
-50.2,229,863.294293,12
105.6,932,863.957245,13
114.3,818,864.669648,9
-49.6,171,865.157609,7
44.2,628,866.038999,5
-35.7,236,866.420615,5
25.3,524,866.967572,3
-42.5,309,867.714053,9
56.1,689,868.578361,8
-28.8,285,869.066788,8
25.2,488,869.380736,3
121.9,1071,869.982685,24
-23.8,401,871.127114,3
-76.1,74,871.439253,3
-56.9,127,871.745155,11
10.4,445,873.162312,0
162.8,1201,874.449129,4
93.5,836,876.28435,25
-39.2,203,876.618782,13
-36.7,297,877.088893,4
-5.7,431,877.900333,9
66.4,663,878.292226,20
214.4,1201,879.929167,25
212.5,1201,880.726819,14
151.6,947,881.390483,32
26.4,492,881.725781,29
174.9,1201,882.660975,11
174.5,1078,883.029566,16
146.1,1201,884.342388,2
95.9,861,885.021406,9
-44.7,253,885.38436,19
207.3,1201,887.433556,2
-60.8,226,888.342968,0
-36.5,210,888.637526,5
-61.3,173,889.006879,1
-27.2,276,889.302934,29
-62.2,168,889.601123,3
207.0,1201,892.614629,12
-28.3,317,893.148771,1
-14.4,346,893.457436,49
280.2,1639,894.159371,41
-82.0,91,894.545901,0
-28.8,284,894.858983,29
18.8,548,895.569764,2
-72.8,69,895.867449,4
70.2,683,896.204885,14
109.2,746,896.537099,16
0.1,364,896.843411,17
91.8,868,897.187935,17
-39.7,198,897.476636,12
-62.4,95,897.765386,6
48.6,698,898.961368,13
61.0,715,899.80931,13
-41.3,262,900.489297,19
-75.4,109,900.790742,2
-61.2,211,901.371127,3
127.2,926,902.042408,15
-15.3,373,902.838325,4
35.5,523,903.166167,27
52.7,644,903.910842,3
12.0,555,904.594302,5
-56.4,132,904.889544,14
43.6,617,905.215145,22
-70.3,116,905.57544,5
25.1,515,906.213239,15
13.3,476,906.815623,31
70.2,842,907.666634,5
59.1,707,908.184839,22
-41.6,325,908.773806,15
54.6,575,909.111623,22
-89.1,72,909.46936,0
19.3,574,910.210745,3
30.9,504,910.681045,9
87.7,891,912.118889,2
136.0,909,912.800225,28
101.2,815,913.511724,18
174.3,1201,914.595638,7
82.4,868,915.071999,29
184.1,1201,916.335358,9
-11.1,373,916.653518,42
23.6,529,917.509758,1
43.8,696,918.39577,2
-36.5,265,918.794259,11
-13.4,476,919.488696,11
-43.4,194,920.103019,0
-65.1,211,920.572539,1
-9.4,417,920.989187,5
-68.9,174,921.373069,0
113.4,876,922.140907,15
-19.8,319,922.635657,20
-47.0,146,923.006083,9
-75.1,120,923.28682,2
26.4,624,923.899043,7
-82.4,92,924.265263,0
150.9,1201,925.921559,3
-48.9,224,926.436509,16
-33.7,212,926.723019,11
194.6,1201,927.575052,7
9.7,397,927.867795,26
116.8,949,928.479057,34
-3.6,448,929.110862,6
-57.1,139,929.402714,19
14.2,497,930.246258,9
26.3,546,930.932184,33
136.7,1035,931.463007,13
-17.2,364,931.926875,7
16.6,473,932.242364,22
-53.5,201,932.598682,14
107.4,828,933.638384,8
92.2,1036,934.583924,8
-32.7,293,934.883659,2
46.5,593,935.751482,6
107.5,897,936.516318,18
-34.5,255,936.824223,18
-52.4,157,937.120748,6
-0.4,471,937.947167,2
-52.5,189,938.444251,11
198.1,1147,939.360461,14
102.8,854,939.804493,6
44.5,597,940.757125,6
177.7,1201,942.061837,10
-3.0,291,942.389618,17
163.5,1132,942.871183,17
109.8,957,944.104135,2
-59.8,178,944.389112,6
29.4,585,945.200397,5
-73.2,94,945.478053,8
38.6,647,945.947187,11
18.0,461,946.769106,24
-41.3,285,947.316134,4
-62.3,135,947.602659,10
92.8,871,948.615679,5
-74.0,106,948.898266,5
-71.6,145,949.709819,0
-13.4,328,950.227977,29
190.0,1201,951.837089,2
-6.7,460,952.446604,7
-73.9,162,952.828887,5
143.2,956,954.009508,60
145.8,1099,954.740144,16
-9.7,374,955.097892,34
153.0,966,955.431252,13
-73.5,148,955.746969,0
-10.3,333,956.241014,3
123.7,983,957.22587,2
173.3,1201,958.686258,7
-32.8,350,959.371399,0
-45.2,308,959.79832,7
-46.5,211,960.186577,5
-37.2,248,960.484723,29
202.4,1201,961.373508,18
-47.1,211,961.868108,2
175.6,1208,963.274362,34
47.2,654,963.984371,19
151.4,1094,964.809081,21
-75.2,139,965.114007,1
199.0,1204,965.483013,39
177.4,1201,966.489186,3
250.3,1570,966.997329,14
-79.3,111,967.304974,1
192.4,1201,968.332112,7
301.5,1704,968.817802,41
-78.4,109,969.120384,0
193.1,1201,970.918009,0
133.1,918,971.660189,25
175.8,1201,973.005144,12
39.7,678,973.913663,3
26.3,601,974.644215,6
-46.4,245,974.939294,3
-68.1,143,975.246135,4
-50.2,195,975.586473,7
-56.3,169,975.882013,14
36.4,587,976.282269,9
23.6,470,976.907302,4
-69.3,139,977.180002,5
77.7,757,977.850381,28
-36.8,214,978.147937,12
-5.8,390,978.85805,12
-70.4,161,979.276378,8
-46.0,183,979.586679,15
186.1,1140,980.438325,10
-49.8,242,981.016775,1
47.6,695,982.449144,16
78.2,866,982.897095,10
-79.3,114,983.194391,4
164.5,1201,984.827604,5
187.1,1127,986.685396,6
9.4,536,987.247273,4
40.2,779,988.372072,26
-74.3,91,988.656734,7
-60.4,186,988.967474,8
-46.2,215,989.267353,11
-60.7,171,989.563076,5
-32.6,251,989.872165,11
-27.9,259,990.179269,17
61.1,652,991.103834,6
87.5,813,992.046193,12
23.7,521,992.497658,15
-13.3,350,992.966032,20
-63.0,203,993.503886,0
-70.7,143,993.806252,4
-43.6,223,994.109597,16
-67.1,129,994.571507,0
116.6,841,995.152566,9
-36.7,265,995.564712,2
182.2,1201,996.181779,16
-5.9,381,996.556129,3
162.4,1201,997.268343,13
-38.4,286,997.561246,13
164.7,1201,998.551443,19
-64.8,151,998.843503,9
-42.2,207,999.151293,17
-60.5,161,999.449229,11
77.8,734,999.987046,17
26.2,607,1000.938993,1
27.8,574,1001.297411,19
-45.8,228,1001.615547,16
87.5,757,1002.210258,33
-53.6,183,1002.512821,4
2.0,377,1002.915388,13
178.6,1201,1003.952672,6
192.5,1201,1004.426976,17
160.8,1105,1006.431192,23
-29.9,285,1006.959465,26
50.6,628,1007.584697,22
64.1,765,1008.198616,39
64.1,688,1009.090597,4
203.5,1201,1010.675426,6
-25.0,289,1011.004765,15
-56.0,187,1011.525388,4
-39.4,252,1011.828201,25
147.2,1012,1012.706394,12
10.7,430,1013.155245,44
-42.8,275,1013.443986,20
-46.8,287,1014.137329,4
157.1,1201,1015.534302,1
-57.5,198,1015.833776,2
-12.2,429,1016.508513,18
-57.6,236,1016.924971,0
-15.4,417,1017.458661,9
7.2,403,1017.772583,19
160.9,1201,1019.173902,2
173.1,1201,1020.219538,9
-4.8,373,1020.551949,19
-43.2,274,1020.945573,3
-50.5,210,1021.46274,0
-21.8,315,1022.365284,1
164.6,1201,1022.99722,19
80.5,715,1023.949744,30
-87.0,79,1024.348163,0
-67.5,105,1024.64768,5
-76.0,126,1024.951065,6
33.2,584,1025.615121,8
-11.6,292,1026.022121,6
-61.7,181,1026.32481,3
-68.5,161,1026.625646,5
25.2,477,1027.129023,10
-71.9,143,1027.419441,5
-69.9,121,1027.727859,7
107.3,1050,1028.636208,9
-63.2,179,1029.056687,10
147.0,1191,1030.521075,3
187.9,1091,1031.613801,13
11.9,523,1032.57435,8
-78.5,110,1032.913113,0
8.7,383,1033.568932,10
12.6,435,1034.024117,33
8.8,495,1034.575244,1
-67.4,135,1034.871812,16
-58.3,239,1035.443359,1
49.0,694,1036.139492,12
171.0,1201,1037.481692,5
-12.5,334,1038.129933,4
-12.6,410,1039.178989,36
-19.0,304,1039.78149,0
148.9,1102,1041.49755,1
-78.8,97,1042.116115,0
-60.5,171,1042.676893,9
42.5,752,1044.941644,1
19.1,650,1046.14015,3
105.8,1018,1047.912927,2
-63.4,144,1048.197483,13
-74.2,72,1048.478781,4
-47.7,150,1048.988512,10
-64.8,136,1049.279587,4
102.5,914,1050.542253,16
55.8,665,1051.574547,9
165.5,1201,1052.628837,16
-73.8,105,1052.961056,3
19.2,480,1053.370933,18
-52.4,246,1054.138633,0
-63.3,109,1054.427826,5
90.8,790,1055.344342,11
69.0,730,1056.844404,1
41.9,589,1057.94551,6
-51.9,233,1058.251314,18
-18.9,342,1058.790576,3
184.6,1201,1060.325258,5
79.0,769,1060.668262,8
44.1,614,1061.708545,1
37.5,576,1062.466558,5
72.0,727,1062.864863,30
126.0,993,1065.093013,1
-2.6,423,1066.203548,3
-76.4,102,1066.667855,0
41.1,738,1068.627312,20
153.1,1091,1069.451914,16
-82.5,145,1070.159534,1
53.6,698,1070.670622,19
-26.4,325,1070.969128,13
25.0,576,1071.351472,18
-37.3,257,1071.650283,15
124.1,996,1072.86725,2
-80.9,101,1073.437852,0
38.7,582,1073.950834,10
-5.4,359,1074.272875,18
194.1,1201,1075.165741,27
-36.0,347,1075.987038,3
-9.8,371,1076.772665,3
121.4,1036,1078.07021,6
20.2,454,1078.864801,2
75.2,841,1080.96215,5
-41.5,274,1081.729649,0
17.5,446,1082.048558,19
4.7,398,1082.4503,25
27.7,483,1083.190904,22
