#{"t_start": 1718471002.7451248, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-33.1,250,83.246355,28
12.6,431,83.678198,1
-78.1,66,83.962787,3
29.5,578,84.329212,7
132.6,937,84.704225,45
-51.0,148,84.997067,13
-68.3,168,85.314525,9
-31.0,256,85.611485,21
-64.4,165,85.915581,4
59.1,579,86.223992,40
42.0,545,86.589451,3
51.2,724,86.94298,3
-42.3,243,87.265197,1
6.7,382,87.597985,11
-26.1,368,87.945756,2
-52.6,189,88.331043,1
-27.8,353,88.67449,33
132.1,907,89.041442,7
-49.3,261,89.333332,5
-64.1,156,89.650828,0
-25.2,382,89.979698,0
105.4,846,90.395461,8
-66.6,180,90.691556,0
102.9,855,91.092415,11
-3.8,408,91.421341,33
207.4,1201,91.950676,4
-4.5,340,92.226841,12
-52.6,209,92.520205,1
-63.1,168,92.792265,16
190.5,1201,93.116325,26
-14.7,391,93.44087,10
-47.9,192,93.799034,7
-59.6,176,94.078247,17
-41.3,221,94.351629,8
180.2,1201,94.881037,16
211.0,1297,95.200944,38
185.7,1201,95.64542,12
4.5,413,95.96622,2
-74.9,133,96.238046,2
38.7,644,96.664454,4
193.6,1201,97.233966,3
-0.3,469,97.661981,0
-86.9,77,97.961282,0
49.9,556,98.272922,33
-75.1,111,98.552379,2
-79.2,58,98.836844,3
46.1,670,99.256357,6
-21.2,381,99.58432,4
-34.0,234,99.87211,29
3.2,385,100.170346,15
-17.9,397,100.520951,1
104.6,840,100.941706,9
-60.0,224,101.284553,0
-71.5,148,101.587598,1
-71.5,66,101.868496,4
-47.5,198,102.160749,18
-28.3,318,102.502092,2
94.3,784,102.907146,4
-57.5,156,103.192638,13
3.4,448,103.544162,2
168.1,1201,104.03033,6
107.8,903,104.513272,7
37.9,721,104.882357,16
-23.9,410,105.212137,4
-67.0,183,105.497398,11
7.7,435,105.831177,13
38.6,488,106.144023,88
158.3,1201,106.772979,5
34.4,495,107.086981,46
-30.1,267,107.3984,21
149.0,1031,107.916661,22
-44.8,247,108.323346,0
55.1,748,108.721498,1
177.5,1201,109.222878,8
103.6,807,109.607999,54
164.3,1201,110.229524,9
-43.1,332,110.60192,2
116.1,819,110.925476,38
-76.6,112,111.208083,2
-26.9,294,111.509369,31
-6.4,349,111.84044,3
-20.6,350,112.262603,1
197.1,1201,112.68791,24
-15.8,307,113.091554,13
-43.2,192,113.383645,16
50.0,698,113.769374,0
-42.0,214,114.050876,16
-3.1,434,114.380619,39
62.4,699,114.824498,9
14.0,561,115.119122,28
-68.0,139,115.410559,8
-48.5,254,115.768031,3
157.2,1201,116.21678,2
-50.9,252,116.563173,14
61.7,664,116.930096,7
-51.9,159,117.235607,12
195.6,1201,117.714591,5
-68.1,148,118.036708,6
-62.2,229,118.346936,6
-64.9,132,118.653947,8
84.4,798,119.132066,11
-65.9,135,119.433801,6
196.2,1201,119.905801,11
92.6,878,120.351353,4
18.7,582,120.70459,2
-41.8,231,120.998075,7
40.1,546,121.537677,14
-17.5,366,121.847162,52
204.1,1310,122.299869,27
-24.7,318,122.58474,22
-44.4,229,122.889643,10
210.2,1201,123.37711,2
-54.0,231,123.686322,4
50.3,581,124.326344,3
130.7,998,124.782822,2
165.4,1106,125.308233,16
67.8,736,125.77525,8
102.3,862,126.256339,6
4.2,480,126.718519,4
-32.6,262,127.01316,6
25.5,564,127.399825,5
-13.9,310,127.727119,15
-34.5,219,128.000284,7
18.8,505,128.363837,4
-78.0,67,128.646412,4
20.8,488,129.099005,9
-48.7,242,129.395602,24
91.8,977,129.938911,3
-57.6,223,130.234786,15
100.5,883,130.678926,12
77.9,836,131.103209,12
-21.4,339,131.400955,2
162.3,1014,131.82925,15
21.1,615,132.274355,5
170.3,1145,132.886704,9
197.5,1201,133.280487,26
-38.7,239,133.600825,3
67.0,667,134.217224,1
-10.7,405,134.564793,6
55.8,628,134.935241,17
194.5,1201,135.513184,6
163.8,1080,135.847354,30
-55.9,173,136.132815,2
59.7,684,136.685749,17
10.8,474,137.136322,4
-36.3,294,137.425599,32
-20.3,328,137.909049,12
183.0,1201,138.866324,0
166.1,1201,139.39134,4
17.6,518,139.699024,25
130.1,849,140.180905,12
6.3,413,140.474772,8
-80.3,101,140.762472,2
-33.8,284,141.105126,26
177.0,1201,141.597989,3
-56.1,183,141.878005,10
65.9,693,142.255383,5
-22.6,299,142.538923,10
-47.1,252,142.86507,10
-41.5,286,143.157638,15
309.7,1632,143.513916,55
-33.4,282,143.814991,11
-75.2,75,144.117475,5
82.3,758,144.50024,12
31.9,579,144.926542,3
-72.1,167,145.296513,0
22.2,559,145.893022,14
177.6,1201,146.444123,14
-0.4,414,146.759391,4
167.2,1201,147.173475,9
-45.4,237,147.537426,1
98.5,756,148.059453,16
-51.7,230,148.480362,0
81.9,702,148.925597,8
-58.0,180,149.214651,2
-52.2,176,149.554113,9
165.2,1201,150.023418,8
216.0,1201,150.562456,10
-60.9,172,150.855225,8
-49.8,203,151.155988,2
16.9,674,151.559375,9
151.2,1057,152.01877,16
124.9,981,152.513608,59
133.7,1095,153.132915,4
-12.1,350,153.538435,3
-81.6,139,153.922531,0
-51.1,244,154.254424,12
-12.5,375,154.743498,3
-52.7,203,155.08606,5
170.3,1072,155.664718,19
-45.7,247,156.038729,6
-4.5,449,156.436713,0
-53.7,217,156.794196,0
194.7,1201,157.280288,2
-65.9,135,157.601838,5
168.8,1168,158.179243,12
173.8,1201,158.848191,5
-9.0,381,159.242783,22
-3.3,387,159.602554,28
-51.8,223,160.056065,0
-48.7,215,160.441871,16
186.1,1201,161.202555,10
-61.3,174,161.507682,8
1.2,438,161.89677,9
50.8,660,162.316749,9
-18.9,309,162.692307,6
16.7,448,163.130497,7
169.5,1169,163.757406,10
126.3,1108,164.188437,4
155.1,1201,164.668797,3
-30.3,312,164.999831,46
-54.6,217,165.325875,5
179.5,1201,165.804146,9
1.0,395,166.137672,17
88.2,678,166.473173,44
121.7,950,167.052099,10
84.8,798,167.517787,5
-44.9,268,167.816531,19
-74.2,70,168.103898,4
81.4,722,168.585948,4
89.5,837,169.012079,5
-77.5,113,169.291039,14
-33.9,320,169.596488,14
19.3,437,169.898123,56
-44.9,205,170.293875,10
-54.6,154,170.586343,17
-54.9,187,170.8955,6
-59.7,159,171.213137,9
-77.9,119,171.516309,0
-45.5,240,171.804099,16
4.8,403,172.137271,49
-51.1,219,172.500734,1
-67.2,149,172.821344,8
138.3,1006,173.307633,26
-8.6,478,173.756065,2
-77.3,92,174.033841,3
-68.8,141,174.314105,4
115.9,1044,174.934862,16
176.2,1201,175.61485,2
33.2,508,176.223308,1
86.6,731,177.002654,2
-45.2,268,177.378571,1
48.8,504,177.894194,3
-76.4,91,178.239015,0
84.7,653,178.634192,52
20.7,572,179.089972,1
-24.5,293,179.426124,10
65.6,628,179.827826,15
-32.2,229,180.122605,13
-2.5,452,180.472157,1
-75.2,209,180.913945,0
-4.4,377,181.21966,11
179.8,1201,181.691177,13
-64.0,200,182.056421,4
159.0,1013,182.503381,21
-47.7,201,182.802223,15
149.8,1190,183.40601,14
-63.2,174,183.701324,3
-47.2,204,184.058191,9
-2.6,462,184.438709,7
55.4,595,184.83143,20
184.0,1201,185.546293,2
-85.6,118,185.888035,0
-54.2,181,186.182996,5
-72.9,131,186.469988,14
132.5,1083,186.840934,8
-6.3,393,187.147579,40
-54.9,184,187.425979,7
62.5,693,187.956963,18
127.5,925,188.721986,1
-75.2,127,189.074987,0
45.3,567,189.672884,1
-63.4,155,190.036725,4
-59.2,135,190.454018,7
-66.6,87,190.749702,6
-69.8,150,191.036229,2
-8.2,439,191.55989,0
-62.5,146,191.904566,0
-23.2,432,192.311402,2
60.4,566,192.634405,18
221.2,1245,192.971792,100
-67.7,188,193.243588,10
23.3,489,193.530975,12
138.4,1011,193.9965,13
-28.3,303,194.302543,13
-30.3,347,194.611691,7
1.3,433,195.062794,7
-17.3,352,195.399318,24
199.7,1233,195.872861,48
-13.8,362,196.304572,3
-53.8,249,196.614556,13
158.5,1201,197.304485,1
142.4,1172,197.686059,17
146.9,1201,198.465983,6
-1.3,462,198.801718,4
-9.8,391,199.149371,27
-24.7,308,199.451115,7
38.9,644,199.867865,5
32.1,517,200.1637,10
-79.6,143,200.543783,0
157.4,1201,201.205304,4
-20.6,358,201.488378,11
-55.1,152,201.770524,17
-57.9,156,202.041433,5
-67.7,155,202.315277,2
2.8,436,202.827906,4
-61.5,181,203.229194,10
13.9,509,203.577878,2
-47.7,249,203.877538,10
-23.0,317,204.24569,1
-18.6,333,204.679501,13
82.3,732,205.082371,9
40.8,554,205.459247,14
-61.6,178,205.810428,6
-43.9,252,206.136065,15
-69.9,140,206.437728,2
-42.4,315,206.918029,8
156.2,1145,207.386825,14
29.4,517,207.725614,7
27.3,531,208.395168,1
82.3,707,208.778202,13
-69.4,116,209.058872,3
-81.9,93,209.432345,0
-63.9,226,209.835505,8
13.9,500,210.265343,20
-12.5,306,210.560185,33
176.7,1201,211.081614,7
168.2,1201,211.738947,7
-26.7,405,212.196019,1
103.5,898,212.770405,8
-6.2,397,213.142153,53
-50.8,197,213.421214,8
-69.9,170,213.750563,4
-64.2,164,214.063896,16
44.1,572,214.531763,3
-65.9,125,214.814647,10
-69.1,104,215.104063,3
22.3,479,215.532631,10
-6.6,378,215.92375,23
7.3,482,216.380514,2
-36.7,263,216.673387,13
137.5,988,217.165655,12
-75.1,87,217.493833,0
13.1,483,217.878752,10
-0.3,323,218.159233,20
157.6,1201,218.929518,3
-62.1,240,219.305237,5
37.8,515,219.612569,45
-57.6,226,219.94324,6
-64.1,166,220.241391,12
-71.1,127,220.594954,0
74.8,739,221.067725,6
170.5,1201,221.858196,7
-82.5,99,222.213635,0
201.5,1201,222.854694,7
-1.1,465,223.207041,7
-47.5,253,223.660796,0
-65.1,135,223.949706,7
7.1,409,224.248793,17
-0.0,363,224.551636,10
-79.3,159,224.889852,0
94.8,740,225.31153,47
141.7,1111,225.774951,7
-75.6,122,226.10929,0
-78.4,129,226.506025,0
-41.5,261,226.83723,20
-52.1,200,227.131979,15
-40.7,255,227.570756,17
-64.2,225,227.871151,3
-47.3,260,228.162499,8
-74.8,84,228.459054,6
153.3,1201,229.340794,1
-68.5,162,229.731206,0
182.9,1083,230.143126,57
-85.4,86,230.418996,4
-61.8,164,230.707453,8
26.4,646,231.100116,5
-53.1,183,231.547996,6
-40.8,241,231.895264,16
-66.1,133,232.291644,0
-75.1,139,232.5869,15
-52.6,201,232.894044,20
-16.2,393,233.315011,33
-20.0,337,233.755912,8
103.0,857,234.34346,3
40.5,607,234.891767,1
14.0,432,235.421366,19
-16.2,375,235.899576,7
170.8,1123,236.61418,14
-44.3,304,237.054728,9
99.9,887,237.564564,5
92.2,743,237.979063,6
66.6,720,238.376758,8
160.1,1047,238.847394,15
-37.0,274,239.211742,12
-49.9,221,239.497781,6
39.6,528,239.984911,19
-9.2,350,240.320832,13
0.5,461,240.89538,2
7.9,423,241.20484,17
-65.2,177,241.557628,0
13.5,431,241.900391,27
193.8,1201,242.343068,15
43.6,728,242.780762,1
-85.4,115,243.083324,2
191.7,1201,243.824289,13
-9.8,461,244.263036,3
-71.6,137,244.613884,4
51.9,676,245.175017,10
8.2,482,245.549752,4
14.3,434,245.939417,9
-80.8,117,246.29819,0
-63.6,181,246.578585,2
21.0,615,247.238456,12
37.9,621,247.726186,1
-55.4,222,248.01398,14
-70.6,131,248.317814,1
-11.0,339,248.624293,14
117.2,1066,249.379482,4
192.8,1149,249.712293,19
-32.0,306,250.061528,4
-77.2,78,250.3872,0
64.1,647,250.785543,28
139.2,1028,251.234695,16
178.7,1201,251.576691,8
-71.4,137,251.922395,0
172.6,1201,252.521769,14
15.7,460,252.923141,10
-72.4,138,253.212511,1
194.4,1201,253.951688,8
144.0,1009,254.53482,27
-63.8,156,254.863985,0
145.1,1108,255.651664,6
72.7,686,256.313002,4
90.3,939,256.911563,25
-33.1,371,257.474644,3
9.4,560,258.165613,3
61.4,623,258.744984,53
-35.0,263,259.138772,20
-70.2,108,259.633579,1
-62.6,227,260.093384,2
53.6,597,260.519669,22
13.1,576,261.214676,1
8.9,481,261.778967,11
74.6,781,262.51053,12
-47.5,217,262.879912,8
101.4,882,263.490122,10
-23.0,311,263.865546,34
-49.2,244,264.29501,19
-35.3,259,264.758797,25
-66.4,164,265.184232,7
223.1,1201,265.889933,13
32.5,524,266.375758,11
45.2,557,266.853048,27
-34.0,243,267.387627,7
-27.1,373,268.092752,9
39.0,564,269.36537,17
186.7,1201,270.314193,9
-44.8,255,270.957873,1
-63.6,194,271.431477,21
67.9,621,272.028416,11
118.2,912,272.46863,28
113.1,899,273.071043,25
-74.8,121,273.547979,0
189.7,1201,274.040945,21
6.1,386,274.457961,27
-60.6,207,274.854643,2
-4.1,465,275.508555,1
-33.7,273,275.874482,15
-79.3,78,276.305329,0
-55.7,160,276.700274,21
-10.6,439,277.337718,1
-44.9,298,277.919898,0
193.9,1201,278.70613,16
-13.5,483,279.488803,0
-17.2,365,279.956625,13
170.8,1201,280.889065,9
169.4,1178,282.111055,3
-14.9,276,282.521827,4
-80.5,107,282.926256,1
-12.9,322,283.355414,11
-19.1,296,283.828335,15
-42.0,264,284.457566,1
192.2,1201,286.166378,8
-10.5,351,286.623738,20
-32.0,275,287.020468,5
107.8,891,287.998641,2
-60.2,171,288.368567,19
21.7,508,288.864004,18
53.2,685,289.925813,1
-55.5,202,290.410165,9
14.1,517,291.461033,4
-36.3,254,291.8772,22
-62.3,158,292.288659,2
29.8,604,293.287325,7
-8.6,405,294.179481,4
166.1,1201,295.49514,8
136.0,1032,296.370316,7
195.0,1201,296.864076,14
-76.9,154,297.334434,1
-44.3,203,297.766462,12
36.5,590,298.368482,39
60.9,731,299.09836,6
-55.8,140,299.516204,13
66.2,634,300.236271,9
-42.5,235,300.729182,3
5.5,403,301.154446,24
-72.3,111,301.543752,5
-54.9,168,302.083858,10
-77.1,96,302.519447,5
-29.3,237,302.93071,13
40.2,647,303.773485,3
114.6,846,304.756783,6
64.7,860,305.677814,18
-83.8,80,306.061153,6
-53.0,217,306.509311,11
11.8,520,307.142589,10
-85.9,77,307.591614,0
-64.6,131,308.10782,7
-21.9,374,308.6838,8
39.0,573,309.462495,23
-39.8,336,310.230471,1
163.4,1201,311.240867,11
-27.8,400,311.740441,11
-45.4,296,312.466061,0
-80.0,81,312.916415,0
146.3,954,314.07783,2
-27.5,294,314.554802,15
185.7,1201,315.13123,12
-80.7,126,315.554842,2
32.2,639,316.009845,12
-54.5,177,316.741273,3
31.2,630,317.82302,0
3.4,468,318.378276,8
-81.4,111,318.784037,0
-47.9,204,319.168164,13
-32.5,292,319.609323,35
-55.6,190,319.978222,8
182.0,1201,320.950842,1
171.1,1178,321.664251,25
-21.7,319,322.102112,6
-57.0,197,322.516038,17
172.4,1070,323.007523,20
-78.2,128,323.411069,2
169.9,1129,323.933113,25
145.9,1017,325.312332,22
181.8,1201,326.082916,8
-46.3,288,326.584175,12
-60.9,207,327.115959,1
-91.7,110,327.721207,0
6.6,445,328.403368,25
91.3,916,329.483128,2
6.7,444,329.946454,1
-54.6,239,330.36321,7
-80.6,94,330.750608,0
163.5,1201,331.322236,17
-65.0,162,331.85297,0
-52.7,234,332.274118,1
16.3,447,332.852696,23
-43.3,235,333.2127,10
69.2,764,333.957758,3
-58.0,183,334.29134,6
191.7,1201,334.963756,16
151.5,1201,335.707668,8
-17.3,344,336.305248,23
-38.5,267,336.772403,11
-45.8,282,337.324689,1
12.0,462,337.990813,8
-61.2,171,338.481744,10
-74.8,188,339.086467,7
-83.0,90,339.481098,0
-32.1,256,339.885472,31
95.7,818,340.609604,18
6.1,434,341.410289,16
-90.9,70,341.924648,0
120.2,842,342.813858,4
146.0,1049,343.50463,18
-36.1,314,343.889918,22
14.6,548,344.589938,2
-34.2,282,345.161001,15
-62.7,195,345.521405,3
-52.6,204,345.892718,16
-64.9,152,346.400901,0
190.1,1201,347.641719,6
-56.2,180,348.208535,7
-15.8,309,348.836338,1
-31.1,273,349.363243,0
10.0,525,350.072076,4
-53.4,264,350.768502,14
88.6,829,351.644593,7
180.4,1201,352.557336,6
126.7,900,353.084141,22
-40.7,289,353.793659,2
27.9,699,354.757033,1
11.0,496,355.826636,2
169.4,1132,356.531908,18
203.9,1283,357.042197,49
126.3,905,357.757169,26
32.8,502,358.186592,24
210.5,1201,358.932606,7
-11.7,340,359.655161,13
100.6,907,360.140666,7
-51.4,224,360.6907,0
-2.0,334,361.233592,4
69.8,838,362.412625,3
-75.5,71,362.7616,4
-33.0,270,363.169216,23
172.0,1201,364.093648,4
-37.5,315,364.720206,12
62.5,685,365.24928,6
-28.2,418,366.021772,0
-9.7,435,366.477823,5
-41.9,238,366.959239,7
-46.7,241,367.499391,0
-34.2,284,368.219548,24
-38.0,285,368.61993,1
49.5,613,369.106065,6
200.9,1201,369.649882,17
195.6,1201,371.495675,10
2.5,446,371.95194,4
30.7,507,372.52956,42
-13.6,328,373.040892,4
4.5,459,373.661928,11
51.6,623,374.181395,11
-13.9,302,374.571424,34
-46.9,204,374.954797,16
-59.2,198,375.324084,4
-13.7,368,375.718646,11
181.7,1201,377.083838,0
70.8,682,377.900635,10
191.7,1201,378.902937,4
6.7,450,379.416798,8
-8.5,417,379.882601,4
-4.0,329,380.278527,20
-34.9,243,380.71023,20
18.9,548,381.13567,3
211.0,1201,381.954046,13
162.8,1201,382.946978,10
19.9,486,383.339666,18
-61.2,192,383.813136,13
37.2,549,384.254703,18
61.7,717,384.880755,4
16.3,516,385.985655,5
157.2,1201,386.811889,11
-3.8,403,387.217627,18
-59.9,222,387.899085,2
-61.7,193,388.250051,8
70.6,808,388.768603,21
-31.2,265,389.198136,19
193.8,1201,390.142229,12
-45.9,225,390.623288,6
192.5,1201,391.528757,13
-81.3,75,391.944111,0
-70.3,164,392.313793,11
159.8,1201,392.936004,12
58.6,710,393.410523,23
8.9,411,393.810226,37
40.4,757,394.6582,6
-40.9,241,395.126319,18
107.3,988,395.803133,13
-8.1,448,396.351006,5
13.8,512,396.774271,12
93.2,811,397.251866,15
-32.1,273,397.764812,25
-10.3,380,398.573593,11
-31.0,309,399.121101,4
-56.0,133,399.5109,8
9.9,479,400.278021,0
-63.2,213,400.71904,10
186.0,1201,402.142123,5
-3.6,410,402.803517,20
-68.0,157,403.190138,21
-73.6,59,403.647185,2
-65.5,199,404.326581,1
-61.6,133,404.676342,11
119.9,947,405.36916,10
17.8,461,405.92151,13
-50.0,291,406.707391,8
25.9,637,407.239098,7
14.5,491,407.749258,11
-48.0,192,408.168446,8
78.0,700,409.070509,27
-43.1,297,409.780033,11
203.1,1201,410.690852,3
14.7,438,411.419867,4
191.6,1172,412.09668,17
139.8,1085,413.360683,27
174.6,1201,414.404697,14
41.2,691,415.419523,5
186.3,1201,417.119952,6
179.4,1158,418.592885,8
80.6,675,419.417699,15
46.8,697,419.945436,23
31.4,585,420.919977,1
97.2,896,421.835184,2
-63.9,191,422.274554,9
245.2,1326,422.836873,39
-10.4,496,423.467877,14
147.2,1201,424.782089,11
159.2,1168,426.472736,4
162.7,1201,427.41495,8
95.8,833,428.148893,11
46.5,614,428.972683,7
89.3,829,429.583683,11
-69.6,141,429.936057,9
111.9,863,430.377798,29
-49.2,211,430.830734,16
190.5,1128,431.315677,44
19.7,398,431.779931,8
22.2,403,432.189493,32
-25.6,302,432.58381,23
-81.4,74,433.021101,0
180.8,1201,434.461056,11
175.1,1201,435.599808,16
77.9,749,436.063528,28
-8.0,394,436.578225,10
-11.2,394,436.998976,9
-19.8,371,438.023106,11
24.6,465,438.44389,48
-11.5,344,438.941883,3
-72.1,159,439.377329,1
54.5,589,440.503575,26
126.2,889,441.472033,10
63.8,698,442.118172,9
126.0,982,443.059227,4
89.2,700,443.869499,40
-72.1,130,444.293029,4
108.5,937,445.482046,18
-70.5,126,445.861577,7
-87.8,111,446.267838,1
47.7,611,447.151557,0
37.4,602,447.940864,6
99.6,893,448.730067,18
-1.3,373,449.342607,2
13.5,454,449.817922,15
-38.1,318,450.238538,2
-63.9,186,450.875371,2
-62.5,172,451.248067,13
-75.1,133,451.594124,1
-30.5,298,452.166351,6
-14.9,351,452.599626,4
7.0,416,453.133221,23
-47.8,232,453.6585,9
-71.0,189,454.191488,4
43.5,635,454.811867,23
206.0,1201,456.386518,1
3.1,491,457.601387,0
166.6,971,458.260846,57
41.9,546,458.70199,14
-38.0,273,459.679246,0
9.9,510,460.220898,23
-18.6,351,460.768998,10
194.3,1195,461.508985,13
-21.8,378,462.248815,5
160.4,1201,463.254524,7
-43.1,283,463.706111,3
-40.0,246,464.115543,15
-0.7,416,464.857945,2
189.1,1201,465.716837,9
2.3,427,466.397496,12
91.6,834,467.253028,54
15.4,631,468.39842,1
-60.8,169,468.965694,8
176.6,1201,470.206611,2
-62.2,187,470.601048,6
-12.9,400,471.172287,5
-19.6,366,471.545355,8
1.6,435,472.620519,8
170.7,1201,473.515504,11
-36.8,234,473.980883,14
-53.2,187,474.418751,9
127.2,1008,475.98305,21
