#{"t_start": 1718468560.5536184, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2.7,433,23.823036,20
-65.9,172,24.175074,7
-57.5,174,24.488218,12
-72.7,142,24.807292,0
-71.4,133,25.126278,0
87.2,704,25.480762,37
-52.5,256,25.789749,3
-76.2,133,26.066836,0
116.7,902,26.582418,36
-75.6,141,27.076425,1
-60.4,180,27.451211,9
-28.3,293,27.90687,0
-75.6,116,28.340861,3
-23.3,341,28.936431,0
155.9,1201,29.535497,2
-62.4,140,29.981796,10
68.5,672,30.498287,19
-61.6,155,30.920002,8
176.1,1201,31.663859,8
176.2,1201,32.49952,5
49.1,516,32.983063,44
93.3,820,33.618794,27
-49.5,188,34.092679,2
-37.8,250,34.511543,20
-56.8,243,34.872678,9
39.1,553,35.279934,6
31.2,533,35.704993,22
-49.7,196,36.199015,1
30.8,646,36.689398,3
52.0,635,37.069476,33
88.4,845,37.615192,25
126.9,949,38.173295,6
-46.7,233,38.564277,2
4.9,524,39.069425,43
63.4,780,39.560647,20
31.0,507,40.116911,30
73.7,784,40.616337,15
84.1,767,41.01711,26
-41.8,201,41.401394,9
123.3,993,42.099728,2
183.0,1201,42.869066,3
159.9,1201,43.436486,1
-51.2,240,43.789635,12
-43.3,264,44.167558,13
-82.1,138,44.533323,1
-43.7,209,44.909268,21
-18.3,349,45.334513,2
-32.4,317,45.796072,1
-24.5,327,46.152924,18
-61.9,205,46.500895,0
101.3,801,47.002529,34
-43.6,217,47.384785,18
-44.4,248,47.839822,12
196.1,1201,48.362939,28
-57.6,177,48.886444,0
-49.0,199,49.301406,12
113.5,909,49.807606,7
5.7,365,50.276396,45
-51.2,202,50.705602,2
-10.4,348,51.275793,19
-55.8,175,51.712116,3
200.1,1201,52.421888,8
-54.3,212,52.825292,7
40.5,524,53.35957,39
-44.1,212,53.752596,8
172.4,1201,54.275517,8
-77.8,127,54.676621,4
54.4,628,55.208684,18
-53.5,225,55.642005,4
-49.4,181,56.040769,6
-33.8,310,56.439595,37
-28.9,285,56.866397,16
75.9,704,57.37639,73
122.0,1018,57.88921,30
-14.6,389,58.352077,17
43.7,688,58.821301,15
77.9,750,59.33289,17
-44.6,236,59.753885,21
-50.7,195,60.125611,8
170.8,1135,60.70569,11
-72.8,145,61.162947,1
94.3,932,61.921605,9
-12.1,342,62.441191,23
10.2,485,62.927344,5
-56.8,160,63.322953,14
-31.5,270,63.723171,12
-43.8,277,64.238553,1
-18.5,346,64.814801,18
147.2,1011,65.786753,27
-62.1,167,66.330466,3
102.2,682,67.031495,5
55.2,690,67.536087,24
94.5,937,68.194373,2
-63.2,147,68.699452,12
47.4,698,69.213463,4
-25.6,294,69.686548,20
119.7,1048,70.467424,3
60.5,656,70.95108,5
137.9,1201,71.617295,9
164.6,1201,72.312162,5
-23.9,377,72.800503,0
160.8,1072,73.336074,12
198.3,1201,74.051218,9
-26.9,272,74.515404,12
0.9,451,75.102131,1
21.8,464,75.521623,34
-44.1,234,75.945183,4
164.1,1201,76.636343,7
166.5,1201,77.259269,4
-16.5,302,77.81621,44
69.9,816,78.683641,8
-73.7,97,79.180354,9
16.8,560,79.802163,21
-70.6,139,80.194527,8
-11.6,371,80.635065,5
49.6,654,81.169861,16
-39.5,216,81.559193,11
-64.9,127,81.963243,6
178.7,1201,82.645519,8
75.3,754,83.139139,13
225.5,1201,83.83941,3
200.5,1201,84.530442,1
-76.1,116,84.865179,0
185.4,1201,85.590232,4
-75.5,116,86.227033,0
-50.9,201,86.959539,0
-4.3,281,87.429336,9
-61.5,200,87.930318,2
174.0,1201,88.831452,5
180.5,1201,89.458948,12
-32.3,307,90.003875,13
6.4,405,90.424011,9
-30.2,312,90.942536,2
72.8,643,91.412648,36
-46.9,251,91.799632,5
-42.6,228,92.276225,1
-73.4,151,92.680467,7
79.8,709,93.286152,16
-24.6,376,93.882722,0
12.2,552,94.402052,5
-1.2,354,94.799061,10
-35.6,270,95.225916,12
-50.0,215,95.679927,29
11.5,379,96.138888,21
-28.9,365,96.727548,17
50.6,625,97.239601,5
23.6,495,97.712139,14
14.6,459,98.124521,12
-78.1,152,98.515759,3
-65.0,182,98.947997,6
72.9,737,99.576635,13
-79.5,85,100.073654,0
-34.5,269,100.571276,3
126.3,923,101.064181,32
-61.3,201,101.549673,1
-31.6,289,102.066198,3
-77.5,152,102.523147,1
1.5,415,103.087056,7
95.9,781,103.616965,24
-23.4,331,104.055887,2
28.3,554,104.505052,26
185.4,1201,105.176076,25
-1.8,351,105.608733,32
181.0,1201,106.239961,15
-79.0,117,106.693788,0
-23.4,265,107.114586,41
108.0,893,107.663744,12
-72.1,121,108.031758,2
151.0,996,108.493099,44
-40.1,277,108.944279,25
171.7,1201,109.576102,10
-34.5,264,110.097496,1
119.0,805,110.594358,37
64.8,628,111.189773,22
-26.4,283,111.687764,10
9.8,464,112.210118,32
26.7,496,112.687692,23
120.4,985,113.330561,6
-60.4,153,113.799521,8
39.4,708,114.385927,1
6.5,479,115.009239,9
-48.0,229,115.613658,4
84.8,900,116.338933,2
1.5,417,116.84023,27
-15.4,400,117.402548,2
-59.7,175,117.819591,6
13.9,383,118.310422,7
60.9,644,118.867504,18
149.4,1129,119.493235,26
-24.6,334,120.142326,5
65.7,788,120.863237,3
-11.0,382,121.583831,5
195.1,1153,122.171539,3
-16.8,321,122.737257,4
-61.8,189,123.293432,0
132.7,895,123.819942,27
21.8,634,124.429835,0
175.4,1195,125.117319,12
167.6,1194,125.673568,10
-48.8,172,126.084548,10
184.7,1201,126.921524,2
-30.7,347,127.462401,18
-8.4,335,127.888836,29
-2.4,395,128.38514,38
88.5,764,128.82064,23
86.7,666,129.313624,17
-49.4,335,129.793199,1
-14.6,338,130.348375,25
82.8,877,130.989374,3
-61.7,164,131.385319,1
-65.7,198,131.893885,1
32.3,626,132.482361,3
-64.8,193,132.928025,7
-27.5,301,133.31934,20
50.4,647,133.932508,6
172.8,1201,134.975709,9
-68.6,155,135.382042,2
-42.8,259,135.820979,1
168.5,1201,136.71704,8
73.3,607,137.177921,22
6.9,496,137.628475,3
-3.7,492,138.36378,22
167.4,1054,139.099376,9
108.2,1045,139.621028,11
180.0,1201,140.414114,3
123.3,984,141.159124,20
-46.5,205,141.603705,15
-63.6,158,142.087324,5
201.8,1201,142.977127,3
18.8,497,143.39269,33
30.8,565,143.967502,14
18.0,610,144.550003,0
-53.0,283,144.99939,3
-47.9,242,145.364941,29
5.6,471,145.774465,7
-75.1,132,146.127818,7
3.4,365,146.529687,52
31.8,571,146.994151,42
42.5,607,147.456188,49
133.8,924,148.154797,13
-22.1,265,148.630685,16
103.4,837,149.397142,8
-57.9,174,149.829746,7
52.9,622,150.228442,7
-15.4,331,150.844517,7
70.6,644,151.347989,15
15.7,443,151.771743,19
-81.5,109,152.186663,0
-5.5,354,152.575116,19
-61.1,143,152.944347,11
112.1,850,153.63239,31
60.2,687,154.202897,8
18.2,493,154.582314,8
-30.2,297,154.939914,15
-23.1,321,155.322374,16
120.1,955,155.761508,18
182.9,1201,156.467566,9
-25.5,289,156.948481,1
-29.7,323,157.399044,4
-84.5,73,157.835506,0
68.1,640,158.326048,24
-74.8,131,158.732302,5
-63.6,190,159.198401,0
-57.6,172,159.604254,12
-57.9,196,160.071591,0
-48.4,236,160.607047,0
-46.2,223,161.001045,15
58.1,629,161.643571,11
-36.2,310,162.122708,2
-23.3,282,162.662771,8
38.5,512,163.147011,6
65.8,779,163.749544,24
40.6,546,164.243843,6
29.4,559,164.738392,17
185.6,1201,165.580221,12
47.6,663,166.033545,8
189.0,1201,166.577683,12
122.4,1039,167.282442,16
-50.6,160,167.716337,6
-43.7,264,168.15233,3
16.6,548,168.758982,7
88.5,682,169.11936,28
29.1,529,169.550214,25
-62.8,133,169.953471,8
-38.0,261,170.397243,2
195.0,1201,171.086189,5
-19.8,358,171.544849,50
0.9,484,171.982194,1
-65.9,117,172.261171,10
35.0,536,172.699091,9
157.0,1129,173.62925,0
138.9,1075,174.174845,10
161.6,1117,174.707261,13
190.4,1168,175.088663,21
55.3,603,175.452531,28
-56.7,205,175.743319,7
-56.0,212,176.089473,5
-29.9,300,176.514994,22
-2.3,410,176.837997,2
-25.0,324,177.163074,8
-14.6,297,177.451226,31
-12.7,401,177.797957,6
-81.7,121,178.093349,0
-10.7,430,178.51054,0
-33.6,275,178.834386,5
83.0,790,179.298914,2
5.1,402,179.653972,18
30.0,505,180.065392,10
58.3,653,180.681494,3
-71.8,112,181.064233,1
54.5,617,181.603903,4
-49.6,207,181.918182,6
-82.2,97,182.209848,1
193.9,1201,182.686712,17
-23.3,353,183.096214,2
176.7,1201,183.634959,4
-71.6,138,183.984612,2
-15.8,336,184.292115,22
-13.2,346,184.65644,3
-51.3,264,184.996618,7
-79.6,83,185.309837,0
-35.1,325,185.781807,0
172.6,1201,186.848954,4
-14.9,414,187.216346,7
-69.2,171,187.771919,0
51.6,623,188.37864,3
-59.4,178,188.759223,8
26.2,498,189.351952,18
-27.4,261,189.685066,21
31.2,570,190.260131,8
121.0,852,190.860012,7
-48.1,230,191.208617,14
-28.7,274,191.602519,18
-40.8,219,191.940441,11
78.8,804,192.598168,11
-65.0,155,192.977882,12
-76.5,140,193.436498,0
-58.0,209,193.95259,1
-40.7,215,194.327957,1
60.4,674,194.88284,16
179.9,1201,195.536704,6
-75.0,146,196.07006,0
193.3,1201,196.776448,12
159.8,968,197.302822,25
-62.9,128,197.664148,6
54.1,543,198.039214,46
-71.2,153,198.359206,1
-74.7,95,198.721653,8
26.3,458,199.065622,7
-17.8,377,199.431847,28
-18.5,426,200.046624,2
-54.0,217,200.377687,10
172.6,1201,200.989662,11
-64.0,172,201.350922,6
-75.2,68,201.751475,3
-72.0,150,202.148267,0
66.4,760,202.711474,8
-72.5,119,203.091556,4
-73.2,158,203.430408,0
53.6,594,203.953858,18
2.7,507,204.646864,0
46.7,754,205.172751,7
-54.8,180,205.557304,7
-82.1,89,205.939922,0
6.3,413,206.341038,14
-22.4,357,206.767894,5
90.1,806,207.264185,3
-64.6,190,207.617686,7
24.0,529,208.077842,9
-40.4,290,208.42717,21
-53.8,166,208.817386,14
-82.4,95,209.198472,0
175.2,1195,210.043741,31
3.3,404,210.465101,5
82.3,848,211.330751,2
59.1,770,212.040395,8
74.8,606,212.485708,34
126.2,1044,213.120374,8
-27.5,301,213.56384,22
-65.0,153,213.92274,3
-66.9,185,214.351122,4
-69.7,152,214.742957,7
2.7,497,215.734711,5
-75.1,124,216.189886,0
-37.0,336,216.733297,4
-12.4,312,217.112388,26
2.6,503,217.563655,6
173.5,1201,218.20034,23
-32.7,312,218.59528,40
-61.6,216,218.991735,0
157.5,873,219.510889,45
118.7,985,220.535992,4
-5.4,412,221.065936,18
-0.2,409,221.683088,26
64.7,816,222.425375,4
12.5,402,222.993056,30
-28.0,263,223.414837,16
-25.7,354,223.847508,16
89.0,796,224.556409,7
167.6,1078,225.790455,4
-5.2,496,226.385077,2
-73.1,201,227.04045,2
6.5,585,227.762623,2
37.3,637,228.406242,19
-38.2,261,228.845638,12
-60.4,145,229.288817,0
36.2,659,230.033758,2
146.0,1162,230.968538,8
61.8,802,231.922625,3
-65.4,132,232.276638,3
-58.1,185,232.661367,4
-51.2,223,233.024992,12
-17.6,355,233.78304,14
159.2,1025,234.234032,33
-3.6,415,234.730099,21
-25.0,391,235.282694,1
22.4,460,235.673888,30
48.4,566,236.218831,12
14.0,484,236.657058,18
-1.4,452,237.195981,6
-37.4,258,237.649693,13
87.1,844,238.475807,23
-6.3,407,239.079815,20
-27.1,290,239.522191,19
152.7,1201,240.458157,11
-1.1,454,240.997154,21
174.1,1201,241.991009,3
67.4,719,242.621949,2
-48.3,309,243.29083,18
-58.3,228,243.838304,2
-19.5,381,244.608781,3
-18.9,335,245.338761,27
-30.0,272,245.780216,32
-12.0,286,246.256736,28
206.8,1201,248.318728,1
-57.4,175,248.83217,6
-50.3,183,249.20522,9
181.4,1201,249.830958,18
-62.8,198,250.220281,7
-52.4,316,250.925489,5
206.6,1201,251.423515,26
0.4,500,251.987336,4
-38.4,286,252.429838,14
-43.9,220,252.898124,10
3.9,550,253.465382,6
-34.6,238,253.894374,40
2.5,410,254.485306,3
56.3,518,254.909223,28
-12.4,403,255.786645,2
-26.3,366,256.575207,0
-76.3,153,257.199863,0
-74.7,128,257.691196,0
-21.2,339,258.197883,18
10.1,546,259.12747,1
-67.2,126,259.603363,8
-50.2,212,260.051326,18
47.4,521,260.956023,1
8.1,493,261.593235,11
185.4,1201,262.535455,10
52.0,607,263.223095,11
193.5,1157,264.063506,58
-41.5,262,264.740962,0
58.9,718,265.200871,29
193.7,1201,265.777414,24
94.0,781,266.238674,25
-57.6,157,266.668945,10
177.7,1201,267.665732,10
-57.1,219,268.110219,9
-63.4,244,268.592645,1
-74.6,144,268.958226,15
-40.7,288,269.414944,32
-37.2,252,269.859654,14
-58.9,131,270.252721,7
-65.8,157,270.643679,12
42.6,543,271.129068,12
-43.5,230,271.63828,21
-21.8,444,272.187483,0
171.7,1201,273.170669,7
181.1,1201,274.419761,2
156.7,1201,275.324459,0
82.5,764,276.583966,3
12.0,512,277.066215,15
3.0,434,277.640429,35
22.4,556,278.202601,7
101.0,834,278.890442,11
-14.0,387,279.336273,48
-52.5,211,279.971397,10
-18.2,297,280.374404,21
-74.0,117,280.754499,3
121.1,870,281.44119,17
157.1,1034,282.446756,10
147.9,1201,283.036054,18
128.9,899,283.949636,7
-42.4,243,284.644549,3
46.5,583,285.319731,19
-91.5,80,285.769613,0
-78.6,88,286.151588,8
-59.4,169,286.570612,3
59.4,733,287.515559,4
-18.5,353,287.989814,15
-44.9,218,288.395728,3
193.2,1201,289.007236,10
-1.5,338,289.405347,26
180.2,1201,290.572083,6
-19.1,370,291.044736,10
59.2,619,291.579469,17
91.3,937,292.219657,8
-62.9,142,292.685869,9
-60.3,196,293.301574,7
-11.0,378,293.734362,9
154.7,1201,294.738616,6
-31.9,291,295.329621,5
-39.1,317,295.761167,14
24.3,544,296.350043,21
33.0,649,296.780421,19
3.0,401,297.60308,13
181.1,1201,298.291057,3
-46.7,256,298.890978,4
-45.1,216,299.345173,8
-83.3,89,299.828072,0
-45.1,230,300.270079,23
-71.3,139,300.762845,0
178.0,1175,301.862772,6
-53.2,247,302.232775,14
-65.6,175,302.65965,14
57.9,574,303.199548,13
152.6,1201,304.259724,1
38.0,711,305.059165,9
61.6,627,305.556803,34
26.2,522,305.99915,9
-26.1,285,306.451383,10
-5.2,419,307.037336,4
-11.1,377,307.631137,8
-5.6,437,308.417162,1
-11.3,349,308.843809,21
-60.2,198,309.273355,16
-17.5,290,309.622145,7
-2.0,410,310.196984,14
-15.4,427,310.642199,1
-6.6,451,311.390446,13
185.7,1201,312.640732,7
-0.7,450,313.169122,11
-47.9,184,313.544285,12
109.8,894,314.327897,5
-24.1,339,314.755029,10
-4.7,436,315.252112,3
-73.0,98,315.641279,9
-70.1,121,316.099949,11
23.2,502,316.692464,20
-78.3,122,317.221805,0
52.2,624,318.174837,0
160.5,1201,319.083888,4
-69.4,123,319.671212,6
5.8,438,320.108005,6
-66.7,79,320.572473,7
-27.8,327,321.228563,8
-14.6,304,321.690174,26
65.1,671,322.544189,2
-33.4,289,323.05238,11
5.9,398,323.494778,10
209.0,1201,324.041775,21
140.3,997,324.620354,11
167.6,1201,326.135661,24
170.6,1201,326.974381,3
-24.7,340,327.619903,3
-56.8,220,328.167901,4
-8.9,412,328.740444,3
-46.0,262,329.270442,9
-35.9,294,329.73213,29
192.0,1201,330.497849,16
186.9,1201,331.679858,18
155.6,1201,332.918472,6
176.8,1201,333.882996,21
-41.4,278,334.625511,14
84.9,739,335.231266,11
-7.0,363,335.786435,9
37.1,639,336.74963,1
56.0,707,337.519369,12
171.9,1201,338.517336,8
28.4,634,339.516355,1
-24.5,289,339.967703,9
-45.6,218,340.433224,14
126.6,960,341.338085,12
52.9,595,342.258715,6
-84.6,128,342.811227,0
80.5,743,344.029137,7
1.5,394,344.495996,19
45.8,616,345.432095,4
-51.4,166,345.913373,13
1.0,447,346.532874,8
-45.7,283,347.080911,11
323.3,1795,348.569474,39
8.7,513,349.404103,4
-23.5,366,350.166471,1
-36.3,307,350.825174,20
-76.1,139,351.464741,0
55.1,689,352.814405,5
-48.4,236,353.202563,3
173.8,1201,354.488654,3
67.3,783,355.181404,39
200.7,1299,356.221444,23
-51.9,200,356.698852,5
-62.3,147,357.152859,5
30.8,560,357.75588,13
-55.8,219,358.168679,3
179.9,1140,358.900014,15
-23.2,324,359.481357,28
-55.9,201,359.934668,12
24.3,520,360.99641,3
60.7,747,362.04196,17
165.6,1153,363.155906,12
0.6,359,363.890646,2
-4.3,366,364.360059,4
-8.1,402,364.849307,5
-44.1,224,365.475353,3
22.3,568,365.965003,10
4.4,493,366.686527,8
20.3,422,367.140547,24
58.5,747,367.755098,8
194.3,1201,369.467964,5
198.6,1201,369.999221,12
29.6,444,370.419289,52
7.5,426,371.173416,17
-32.8,255,371.826406,12
-44.0,251,372.547369,1
-72.5,69,372.946369,4
0.2,383,373.393719,29
-29.7,323,373.975889,12
-30.9,282,374.37883,5
-62.7,220,375.029822,4
20.6,571,375.690072,2
6.7,497,376.78194,8
-100.6,64,377.198787,0
112.3,943,378.368811,5
10.4,381,378.902009,23
156.7,1158,379.651194,11
-36.5,337,380.438354,0
-50.2,267,381.048262,0
185.2,1096,382.618253,2
20.8,591,384.017212,18
-18.3,406,384.505253,12
54.5,741,385.094838,7
45.0,670,386.420269,8
-44.1,201,386.890481,18
84.1,757,387.565631,9
-22.2,393,388.800148,6
32.0,602,390.460987,4
46.2,661,391.170424,2
-68.1,119,391.542575,7
86.1,773,392.972299,5
-67.2,136,393.423998,3
175.0,1201,395.089729,2
83.4,782,396.101508,5
-67.3,144,396.513814,3
58.9,644,397.290871,9
-75.2,119,397.687311,4
-36.7,293,398.419994,1
181.5,1201,399.277186,9
-54.0,266,399.729651,25
-65.0,163,400.184888,2
14.7,494,400.918057,3
136.3,1084,401.914474,3
155.6,1201,403.114275,1
-67.5,172,403.557222,3
-36.2,318,404.423254,1
63.7,610,405.340845,15
157.1,1201,406.125918,7
-51.5,206,406.554719,5
29.8,584,407.310941,10
65.2,694,408.080219,12
-49.0,195,408.496005,13
19.0,498,409.143252,12
-41.3,286,409.758201,2
-14.3,373,410.511149,7
83.7,777,411.219495,9
19.2,435,411.664665,27
-58.2,271,412.313136,2
42.7,621,413.017896,4
-47.6,195,413.430835,12
-40.8,252,413.870777,19
37.6,615,415.025488,7
-3.0,412,415.728582,42
62.3,624,416.166678,30
199.2,1201,417.062767,3
-67.3,91,417.522514,8
189.2,1201,418.371145,4
-62.6,219,418.74793,8
95.5,771,419.528376,8
-43.2,223,419.947257,15
-35.8,242,420.368142,8
99.6,822,421.058678,35
-82.1,102,421.408454,3
171.1,940,422.115895,32
-37.2,236,422.532202,18
82.8,779,423.059423,9
60.1,769,424.577067,2
126.3,912,425.121215,16
-62.1,141,425.524898,9
-70.6,153,425.9451,9
94.8,784,426.901402,25
-86.0,96,427.310842,0
142.1,1072,428.265736,9
59.5,674,428.750273,13
13.2,411,429.194531,15
-33.2,248,429.65917,18
-43.4,219,430.217994,2
-57.4,207,430.86104,3
165.0,1201,431.501405,6
-57.4,195,432.054101,0
-14.4,390,432.725721,1
11.4,395,433.16049,28
-42.5,313,433.803422,10
-59.9,186,434.301066,0
55.8,634,435.198025,1
-49.8,222,435.745028,4
-5.6,401,436.475091,10
233.0,1340,437.045864,46
-61.7,177,437.516351,6
177.8,1201,440.132601,0
47.9,612,440.822737,25
-37.7,260,441.563669,19
-67.3,169,441.988928,2
178.0,1201,442.759271,1
-51.4,176,443.094016,10
163.3,1201,444.16668,14
-61.5,186,444.617757,2
17.5,506,445.154672,3
168.1,1201,446.178884,5
-12.9,401,446.734877,8
-38.1,338,447.17084,37
-51.9,177,447.565329,23
-57.9,164,447.983069,6
-36.5,264,448.348882,7
-46.1,259,448.929425,0
21.9,560,449.811397,1
-46.5,193,450.261309,23
63.4,598,450.758871,36
114.6,901,451.647457,36
27.5,575,452.501804,4
-39.7,264,453.220274,0
186.3,1201,454.638963,7
122.7,1201,455.770942,4
-71.3,113,456.240014,2
-58.4,169,456.7101,5
-43.1,238,457.146258,4
-62.8,134,457.561792,10
6.5,449,458.029146,10
128.7,914,458.774527,20
96.2,847,459.559324,12
-73.1,115,459.980151,7
173.2,1201,460.77826,14
-3.3,427,461.640912,6
42.8,690,463.14906,1
-22.3,356,463.703366,24
-75.3,132,464.394261,0
22.4,518,464.885257,53
63.1,603,465.366762,34
24.6,480,465.802781,36
27.8,537,466.358309,12
4.9,425,466.788332,30
112.6,932,467.412449,8
24.0,495,467.891448,6
-70.6,205,468.466528,0
76.8,660,468.819589,14
-46.4,266,469.273587,1
15.3,485,469.815046,4
22.4,579,470.602962,4
180.9,1188,471.457586,22
56.7,716,472.264758,6
158.9,1118,473.634059,7
-64.0,152,473.945365,11
-19.7,377,474.417204,2
-69.1,165,474.829893,0
166.6,1201,475.804579,2
-46.7,325,476.260348,3
71.2,734,476.812499,5
-53.7,209,477.232441,12
-56.1,181,477.562964,9
-78.9,69,477.870961,4
89.7,838,478.562645,18
108.8,896,479.501342,9
-59.5,183,479.811253,9
15.6,505,480.333755,9
-45.9,175,480.656633,6
-15.2,275,481.042014,29
66.9,667,481.645457,35
57.7,708,482.483062,10
1.2,408,483.061074,48
-89.1,119,483.484663,0
-71.0,159,483.812763,2
-59.4,146,484.186075,2
7.3,403,485.21212,16
24.6,677,486.366484,11
-63.6,161,486.901433,0
100.8,931,487.306237,14
-51.7,241,487.699965,8
5.6,528,488.341496,2
-71.4,113,488.791584,5
-45.4,200,489.178868,23
77.6,798,490.167633,0
-66.9,189,490.885842,0
-27.1,285,491.403128,15
-35.1,241,491.939441,13
-52.9,194,492.465562,0
-38.8,275,493.07776,25
53.6,550,493.685499,12
44.4,575,494.267182,12
4.4,446,494.781101,13
120.3,978,495.871072,6
-62.3,160,496.23708,5
179.4,1147,497.915428,8
-35.4,265,498.44735,14
111.3,970,500.091697,17
-61.7,197,500.546397,1
-72.2,116,501.073957,3
-37.9,317,501.496063,11
-72.7,154,502.360826,0
122.3,1062,503.713489,13
-34.0,289,504.178393,23
10.6,420,504.605151,18
-40.8,191,505.0451,21
79.7,817,506.009214,3
171.0,1201,506.920989,8
-50.8,233,507.581598,6
44.9,529,508.127886,21
158.2,1201,509.359547,10
-19.0,355,509.805554,14
188.8,1201,510.612283,3
-64.3,209,511.154871,5
-30.3,286,512.067875,0
181.7,1201,513.092407,10
18.9,566,513.521138,9
-43.9,244,514.255615,13
-79.2,84,514.913573,0
57.8,589,515.967756,29
-50.0,239,516.645599,0
2.5,415,517.384908,28
61.4,643,517.924528,15
75.7,728,518.580583,21
-42.8,249,518.983584,24
-47.2,222,519.380042,17
176.6,1201,520.67521,4
176.0,1201,521.72865,4
-52.3,204,522.354001,0
6.6,472,522.829132,34
238.6,1366,523.528265,14
41.3,576,524.154809,31
39.8,555,524.731529,11
37.2,558,525.494921,15
43.9,576,526.220628,19
20.2,527,527.1679,3
-63.6,211,527.543574,10
188.2,1201,528.329507,18
-66.2,151,528.687751,2
-74.2,139,529.070759,5
155.4,1085,529.764161,8
166.7,1201,530.767469,6
112.1,933,531.96063,22
-39.8,252,532.428935,9
-60.7,198,532.813249,5
11.9,448,533.168244,12
177.0,1232,534.055593,41
139.3,955,534.957435,25
-21.0,381,536.163547,1
-76.2,135,536.502568,1
162.8,1201,537.335822,9
144.7,1086,538.295158,2
147.8,970,538.821675,35
-50.3,247,539.477307,0
2.1,507,540.182089,17
130.1,882,540.869303,35
-68.2,100,541.273005,9
177.4,1201,542.098937,6
41.4,551,542.527594,27
5.8,471,543.28613,1
-75.3,130,543.627858,1
-76.4,134,544.278427,0
-37.3,251,544.733428,9
176.1,1201,545.807505,5
-61.3,173,546.146676,8
-31.7,258,546.554322,18
201.8,1201,547.863039,3
-56.8,232,548.307742,10
89.3,683,548.954561,21
141.8,1023,550.248,7
173.1,1201,550.977933,7
-39.8,217,551.375117,20
55.3,658,552.067179,39
11.0,502,553.569443,1
-64.7,200,554.235678,0
74.7,650,554.805589,29
-84.6,105,555.210519,3
174.7,1201,556.412252,14
62.0,692,557.220109,22
170.6,1121,558.295891,10
97.2,763,559.256237,32
-19.8,378,559.852025,5
-51.6,238,560.423831,4
177.5,1213,561.619686,41
-58.7,137,562.053623,3
-70.7,100,562.442071,5
-54.8,220,562.884075,4
-49.7,193,563.260283,17
218.4,1201,564.084149,12
-46.3,262,564.850548,0
-10.1,458,565.495489,5
5.9,393,565.948703,20
-31.2,342,566.471036,15
-31.0,283,566.975019,12
96.0,750,567.670021,7
173.1,1201,568.438802,4
-8.6,308,568.825127,52
-24.3,324,569.278386,26
181.9,1201,570.313482,12
49.7,675,571.45185,5
44.7,591,572.221468,15
4.4,500,573.697186,0
13.3,402,574.213229,21
13.4,430,574.864782,5
127.4,965,575.330946,27
-11.9,429,576.310935,1
161.0,1098,578.097291,5
187.3,1201,578.988244,10
175.6,1122,579.699462,25
57.1,642,580.235415,26
112.1,979,581.538493,12
-41.5,263,581.982824,7
-16.7,321,582.391813,46
-47.9,193,582.814347,14
34.2,561,583.53184,30
98.9,790,584.407914,9
86.6,966,585.442155,3
-35.6,240,585.978292,1
4.2,413,586.47937,53
37.8,577,587.503727,3
-53.9,192,587.953944,16
187.1,1201,588.623624,10
-38.5,326,589.349375,0
61.2,694,590.187375,15
91.6,905,591.006241,7
-92.3,62,591.461451,0
-34.9,339,592.331722,2
