#{"t_start": 1709057236.9418244, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
4471.903431,4096,814.859,513
2052.503624,1966,817.437005,224
5436.837329,4958,823.639001,616
3748.83362,3451,828.045,435
3081.983135,2879,831.140001,340
3944.968489,3785,835.796005,448
4281.672491,3939,840.455004,480
5566.749272,5084,845.794005,620
4624.814964,4256,850.594003,506
5293.86952,4858,856.756,573
4901.730438,4506,861.727001,533
3349.696155,3101,864.898003,386
3768.004538,3481,869.310001,424
4450.784437,4109,874.075002,479
4019.954464,3766,878.628,441
5558.361157,5099,883.923001,597
3232.736109,3064,888.074003,368
5273.759478,4923,893.298001,570
4183.480942,3849,897.914005,472
5204.240517,4775,903.979073,567
6206.65493,5700,909.622074,644
3450.497766,3200,913.861075,388
5280.325874,4835,919.003073,584
3913.758096,3731,923.577073,434
2292.398871,2149,926.277076,281
5299.342437,4857,931.422073,581
5938.193274,5452,937.934077,625
3635.596848,3365,942.352077,409
3659.058232,3366,945.716075,432
4144.241175,3820,950.323075,463
4797.714749,4408,955.233075,528
3582.786062,3315,959.512074,408
6219.650366,5677,966.146073,681
1418.368302,2252,968.855073,96
3583.528185,3564,973.284073,418
2807.675931,2597,976.182074,349
4717.52205,4311,981.057077,545
4377.816068,4005,985.767074,513
3295.590231,3051,988.944073,382
4037.459983,3698,993.439075,477
4498.801706,4126,998.218073,510
3231.479181,3170,1002.467074,377
3896.440976,3569,1006.893075,465
3325.223037,3067,1010.091075,396
1548.289634,1614,1012.468075,175
4575.741776,4180,1017.306073,533
2324.482194,2390,1020.129075,152
3343.025625,3095,1024.313072,385
1646.956517,2836,1027.383077,103
1231.417439,2159,1030.078075,86
2499.515639,2452,1032.928073,184
1236.682148,2214,1035.636077,88
2021.336561,3278,1039.966073,139
1409.746024,2421,1042.787073,109
2193.314942,2200,1045.502075,131
1793.620102,1841,1048.011073,90
1508.84866,1542,1050.364074,104
927.791862,992,1051.378074,73
1241.738624,2603,1055.298073,99
2585.870398,3806,1058.961073,139
2563.751934,2791,1063.019077,154
1227.670217,2282,1065.760075,87
2598.04027,3654,1070.318074,145
2406.552584,3562,1073.832074,159
2413.570925,3670,1078.298073,155
2847.311927,3957,1082.996075,182
772.361301,1980,1085.579073,64
1168.050698,2166,1088.294077,65
1280.249196,1526,1090.635073,88
734.31024,1015,1091.665075,61
3568.503865,3734,1096.261074,183
1932.273223,2981,1100.363073,127
3060.295793,3018,1103.555073,180
2633.774372,2602,1106.475077,169
1982.74439,2118,1109.154073,134
2514.520379,3380,1113.564075,151
2329.467972,2326,1116.350073,141
1776.050186,3012,1120.481073,137
3139.88878,4351,1125.397074,194
2399.081446,2396,1128.186073,139
2477.654749,2470,1131.046075,145
1691.986442,1873,1133.544074,95
3828.047325,3824,1138.198073,210
2345.920167,2333,1140.985073,149
3937.266255,3858,1145.680075,217
3763.963415,4951,1150.994076,196
2246.715027,2378,1154.803077,123
1844.785904,1956,1157.343072,127
2173.01898,2336,1160.149075,123
1560.870389,1673,1162.546072,114
1927.18078,2164,1165.215072,130
1916.4441,2051,1167.836072,119
1008.254082,1918,1170.346076,69
2063.471419,3148,1173.614075,135
