#{"t_start": 1709054903.8719049, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3993.592601,3667,736.122,466
2786.859964,2759,739.162001,168
2062.053716,2062,741.798,140
4143.78162,3792,746.392,492
4157.106395,3821,750.944,476
3615.758988,3333,755.262002,421
4532.184974,4578,760.324002,240
1781.359002,2824,763.384004,146
3032.64833,2819,767.439,353
957.073465,2074,770.003001,76
999.167774,1963,772.547004,62
3749.970167,3434,775.882001,453
4654.675381,4254,780.674004,538
3628.699613,3332,785.055,434
776.423967,1980,787.624002,60
2998.174176,2964,790.773004,170
1777.497274,1793,793.268999,122
3371.60625,3748,797.841,183
1908.059275,1909,800.429002,135
2434.690162,2432,803.28165,140
4096.587729,4782,809.47665,204
2283.219519,2305,812.244649,114
2596.668819,2755,815.282652,153
1500.819822,2411,818.109652,108
2609.160965,2424,820.95365,323
3411.704378,3136,825.186652,413
2856.952432,2632,828.171649,362
1126.063098,1190,830.31165,72
2411.361834,3349,834.622648,169
2158.515485,2185,837.338648,111
2723.652261,2702,840.41965,158
458.999333,549,841.198648,46
1272.402314,1317,843.415648,93
900.133999,1823,845.892652,43
3430.793894,3385,849.269649,182
1571.028362,2685,853.23965,119
1784.364716,1803,855.696648,120
1291.270199,2856,858.786648,93
1088.264754,2294,861.546649,86
2115.030012,2134,864.240648,120
2677.007471,2786,867.26565,165
3369.847092,3463,871.691649,199
2481.710756,2454,874.546648,165
1523.399286,1567,876.894648,93
2047.016803,2059,879.52265,124
2066.541984,2185,882.244653,134
1848.901724,1872,884.784649,113
3404.369981,3339,889.174649,202
1957.162062,2796,892.224653,111
3029.289279,3881,896.89665,172
4304.745398,4340,901.813648,207
1789.26222,1790,904.31165,137
1940.153393,3045,907.502649,142
2027.695988,3284,911.833647,136
2225.633422,3140,916.027651,121
2918.009388,2866,919.131649,189
2332.924969,2317,921.90165,152
1289.044847,2477,924.764649,104
2494.287342,3589,929.245648,133
2635.00019,3732,933.867649,183
2573.83407,3932,938.55665,156
2476.610445,3433,942.951648,148
1090.123796,1137,944.068649,89
2116.182177,3108,948.237651,142
2392.606299,3356,951.63865,146
2020.2376,3198,955.91365,125
2215.39264,3045,959.100649,127
3345.278468,3884,963.744649,191
3513.977035,3612,968.269648,197
805.815711,882,969.22365,63
1905.954117,3205,973.590691,114
2275.393964,3154,976.835689,143
4527.2877,4418,982.812687,246
2495.485398,2493,985.708687,139
3646.880106,3733,990.314689,215
2841.680122,2798,993.37269,180
437.919872,529,994.127689,45
928.819231,2172,996.77669,89
1242.407837,1292,998.972689,87
630.646754,712,999.825687,55
2317.242091,2467,1003.643687,144
2860.203368,3805,1007.296689,143
1675.427727,1698,1009.708687,114
3607.664343,3566,1014.171689,178
930.437542,995,1015.191687,72
570.023567,657,1016.992687,49
2215.800969,3323,1020.362689,161
2411.812995,2407,1024.17869,141
4447.437619,4620,1029.299687,258
976.035117,2121,1031.953689,89
4263.293788,3934,1036.589688,467
2938.869552,2778,1039.586688,343
5036.969157,5488,1046.181691,243
4643.516629,4264,1051.049687,517
4006.701261,3690,1055.573688,455
4257.297828,3904,1060.233687,491
2449.929328,2293,1063.002689,294
2609.390781,2449,1065.852689,298
5386.378513,4923,1071.092692,603
2949.401069,2745,1075.099687,342
3651.60898,3576,1078.590691,213
2972.17186,3079,1082.819688,200
2063.972162,2259,1085.587689,134
2288.558707,3123,1089.799687,121
4752.952713,4753,1094.972689,522
3674.452459,3396,1099.310689,416
4277.046287,3931,1103.010689,483
1168.30496,1217,1105.143689,89
3224.382992,3270,1109.472687,183
1573.988211,2602,1112.399689,133
1145.078375,1199,1114.525687,82
2466.829301,2445,1117.424689,158
3130.404082,3078,1120.643689,189
854.426656,1916,1123.202688,71
1302.416172,2412,1126.036688,84
3656.993923,3864,1130.721688,164
1232.480153,2327,1133.539691,103
4509.4322,5475,1140.126691,245
2216.559027,2218,1142.915691,135
3160.587967,3109,1147.245688,188
3270.08089,3818,1150.909688,180
3046.442142,4012,1155.656688,182
2284.76919,2285,1159.393687,136
591.139839,791,1160.310687,35
3561.560627,3509,1164.758687,189
601.456642,691,1165.606688,48
3356.78813,4537,1170.632692,201
2854.225617,3244,1174.918691,161
2995.715084,3736,1179.522687,182
549.116238,634,1180.350689,52
2117.492017,2121,1183.029687,134
2027.866022,2779,1186.068688,131
