#{"t_start": 1709056091.6075914, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
5010.053915,4819,749.98206,490
7321.348066,6787,757.283383,673
7033.152153,7468,765.954383,650
10052.481538,9304,775.599383,887
3577.771618,3342,779.920379,374
5392.686575,4993,785.135379,538
5491.423956,5094,791.437383,537
5756.606835,5342,797.817378,553
4965.673256,4674,802.898381,493
4517.464118,4386,807.822379,452
4346.899394,5678,814.52938,478
6034.901955,5714,821.087381,566
5613.25566,5213,826.486379,540
6472.061893,6042,833.334381,621
3817.453757,3920,837.952383,216
2933.071466,4194,842.79038,176
6028.513389,5586,849.386379,580
5518.181038,5115,854.692383,541
3648.976204,4679,859.819379,219
2263.869511,3603,864.310383,153
5878.651224,5459,870.896383,557
2713.336235,2785,873.915383,165
1916.878974,1919,876.479379,135
1670.115155,2868,880.556379,115
2985.202304,3885,885.220378,188
2647.337216,2634,888.207379,151
4926.941863,4949,893.480383,258
2630.499715,3878,898.164379,176
6443.207463,5954,904.993379,627
3008.353819,4131,909.817382,196
6000.708458,5552,916.412379,586
5076.435963,4711,921.585487,503
999.1509,2351,924.346859,99
3708.837186,3499,928.818857,391
773.386198,1793,931.272857,68
1640.913748,3143,934.509857,121
2023.49904,2985,938.657861,132
1834.317683,3004,941.819859,140
3385.079551,4504,946.853861,217
1066.657654,1117,948.958858,87
3403.024899,3441,953.427233,191
4108.437033,3824,957.986237,422
1370.481117,2735,961.006235,113
4144.587889,3848,965.633234,434
6094.298714,6796,972.927233,604
9448.575872,8751,982.236238,847
4007.638392,3912,986.902235,417
6189.553449,5735,993.546234,593
4868.211876,4518,998.548235,489
7937.034427,7337,1007.144233,737
4814.687671,4468,1012.119235,487
6529.90249,6033,1018.938234,634
4873.621956,4518,1023.865236,493
4808.58399,4608,1028.912234,482
6214.947792,5782,1035.648238,615
6086.717594,5980,1042.428235,605
3678.553162,3433,1046.813238,383
3839.910339,3582,1051.251233,398
5218.936879,4827,1056.449234,529
5178.91267,4800,1061.593234,516
5402.975625,5117,1067.926235,539
4432.930351,5415,1073.407234,436
5244.723319,4869,1079.547234,513
4695.021094,5120,1084.860235,491
5124.534729,4758,1090.979236,505
4664.187054,4329,1095.900234,473
6844.41258,6320,1102.897236,663
7007.037215,6468,1109.986238,676
4667.450499,4335,1114.877235,470
5252.128745,4844,1120.049234,547
3357.928457,3136,1124.272237,359
5369.610781,4961,1129.496236,546
4044.730895,3756,1134.089234,426
5575.136697,5167,1140.447234,546
1826.811151,1947,1143.011235,135
