#{"t_start": 1707327154.7251356, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,459.572306,8
0.8,103,459.710306,9
-3.0,98,459.843308,8
1.8,104,459.976307,9
0.0,101,460.108306,8
-3.0,98,460.237306,8
0.8,103,460.370308,9
-4.0,97,460.499305,8
44.8,148,460.659305,15
46.0,147,460.817305,15
-3.0,98,460.947305,8
70.7,174,461.123309,22
4.0,105,461.258306,9
1.8,104,461.393308,9
-4.0,97,461.523308,8
-4.0,97,461.654308,8
-3.0,98,461.783307,8
-2.5,102,461.914305,9
-3.0,98,463.024305,8
-4.0,97,463.166305,8
-4.0,97,463.302306,8
-3.0,98,463.431306,8
-3.0,98,463.562306,8
73.8,176,463.740306,23
160.6,265,463.972306,29
-3.0,98,464.102308,8
-3.0,98,464.232308,8
2.8,105,464.367306,9
0.0,101,464.499308,8
-4.0,97,464.628305,8
-4.0,97,464.756305,8
-3.0,98,464.885306,8
-3.2,99,465.013306,8
-4.0,97,465.140306,8
-3.0,98,465.269306,8
-4.0,97,465.399307,8
-3.0,98,465.527306,8
-3.0,98,466.620306,8
-2.0,99,466.766306,8
90.0,191,466.954305,20
-3.0,98,467.083307,8
-3.0,98,467.214306,8
1.6,105,467.348306,9
-3.0,98,467.480306,8
0.0,101,467.611306,8
-5.1,97,467.740306,8
-4.0,97,467.870309,8
-5.2,97,467.99931,8
-4.0,97,468.128305,8
-3.0,98,468.257306,8
-1.0,100,468.387308,8
-8.3,95,468.514305,8
-4.0,97,468.642306,8
0.8,103,468.772307,9
-3.0,98,468.899306,8
-3.0,98,469.028307,8
-3.0,98,470.116308,8
-1.2,101,470.266305,9
-4.1,98,470.401306,8
-51.2,51,470.505305,1
-5.1,97,470.634305,8
-2.0,99,470.764308,8
91.8,194,470.953306,18
-4.0,97,471.083306,8
1.8,104,471.217306,9
0.8,103,471.349305,9
-4.1,98,471.479308,8
-4.1,98,471.608305,8
-4.1,98,471.738306,8
4.0,105,471.873306,9
368.8,471,472.230307,96
-3.0,98,472.360307,8
-2.1,100,472.493306,8
-3.0,98,473.601306,8
1.8,104,473.753308,9
48.0,149,473.918308,15
-4.0,97,474.047306,8
0.6,104,474.181308,9
-0.4,103,474.316306,9
-3.0,98,474.445305,8
-1.1,101,474.578306,9
-1.0,100,474.711306,8
-51.2,51,474.812306,1
-4.0,97,474.942307,8
-1.2,101,475.073308,8
49.6,153,475.236306,15
-4.0,97,475.366307,8
-3.0,98,475.495306,8
-3.0,98,475.625308,8
45.0,146,475.784308,15
-3.0,98,475.915308,8
-4.1,98,476.045305,8
1.0,102,477.124308,8
-4.2,98,477.270309,8
-3.0,98,477.408308,8
115.8,218,477.611306,20
-2.0,99,477.739309,8
-10.3,93,477.866305,8
-3.0,98,477.998307,8
-4.4,99,478.129306,8
-4.0,97,478.260306,8
-4.0,97,478.390307,8
-0.2,102,478.522305,9
239.7,343,478.799308,61
0.0,101,478.930306,8
-4.0,97,479.058306,8
-5.1,97,479.186306,8
-4.0,97,479.318308,8
-4.0,97,479.448306,8
-2.0,99,479.578305,8
-4.2,99,480.679306,8
-3.0,98,480.820306,8
-3.0,98,480.953307,8
-3.0,98,481.081306,8
47.8,150,481.243305,15
-4.1,98,481.373305,8
62.3,168,481.547308,17
-4.1,98,481.678307,8
-3.0,98,481.808306,8
-4.0,97,481.939305,8
1.8,104,482.074306,9
-4.0,97,482.203308,8
-3.0,98,482.333305,8
46.7,150,482.495308,16
-4.0,97,482.624305,8
0.5,105,482.758309,9
-3.0,98,482.888308,8
-2.0,99,483.018306,8
-1.0,100,484.119306,8
-4.0,97,484.277308,8
-3.2,99,484.416306,8
-4.0,97,484.545305,8
-4.0,97,484.675306,8
1.0,102,484.808306,8
-1.0,100,484.940305,8
4.7,108,485.075305,9
-3.0,98,485.208305,8
2.0,103,485.343307,8
-4.1,98,485.472306,8
0.8,103,485.605306,9
-3.0,98,485.735306,8
-3.0,98,485.864305,8
-2.0,99,485.994305,8
-4.0,97,486.124306,8
-3.0,98,486.254308,8
-3.0,98,486.384306,8
-4.0,97,486.513305,8
-3.2,99,486.642306,8
-4.0,97,486.769306,8
1.8,104,487.889305,9
-4.0,97,488.035306,8
-1.0,100,488.172306,8
-3.0,98,488.303306,8
-51.1,51,488.403305,1
6.7,110,488.540308,10
-4.0,97,488.668306,8
45.0,146,488.828305,15
-4.0,97,488.960306,8
-3.0,98,489.092306,8
544.7,648,489.563307,125
-5.1,97,489.690305,8
128.0,229,489.897306,32
-9.2,93,490.023306,8
-4.2,99,491.126306,8
-4.0,97,491.281306,8
-2.3,101,491.417308,9
-4.0,97,491.547306,8
-4.0,97,491.676306,8
-1.0,100,491.807309,8
-3.2,99,491.938307,8
1.0,102,492.069309,8
-4.1,98,492.199306,8
-3.0,98,492.330307,8
-2.0,99,492.460306,8
48.0,149,492.621306,15
-3.0,98,492.749305,8
-2.0,99,492.878306,8
-3.0,98,493.007306,8
-4.3,99,493.137307,8
-3.0,98,493.268306,8
-5.1,97,493.399306,8
3.0,104,493.533306,9
74.8,177,494.705306,21
2.8,105,494.848306,9
-4.1,98,494.986306,8
0.0,101,495.118308,8
-3.0,98,495.248306,8
-3.0,98,495.377306,8
-3.6,101,495.508307,10
156.0,257,495.736305,35
-4.0,97,495.867306,8
1.0,102,496.002306,8
0.8,103,496.135306,9
1.8,104,496.270308,9
1.0,102,496.404305,8
-4.0,97,496.534307,8
-4.0,97,496.664308,8
53.6,157,496.829305,16
-3.0,98,496.958308,8
0.9,103,497.091305,8
-1.0,100,497.223305,8
-4.0,97,498.335309,8
-51.2,51,498.454308,1
-3.0,98,498.589308,8
-3.0,98,498.719305,8
0.0,101,498.850306,9
-5.2,98,498.979308,8
70.9,173,499.154306,19
-3.0,98,499.285307,8
-4.0,97,499.414306,8
0.8,103,499.547308,9
-4.0,97,499.678305,8
-4.0,97,499.807306,8
48.0,149,499.965307,15
-1.0,100,500.095305,8
-51.2,51,500.193306,1
127.7,231,500.403306,28
10.6,114,500.542306,9
-2.0,99,500.671306,8
-3.0,98,500.801306,8
-3.0,98,501.946307,8
54.6,158,502.128306,17
211.5,316,502.393308,38
-4.0,97,502.522306,8
-4.0,97,502.651307,8
-4.0,97,502.779306,8
0.8,103,502.912306,9
124.8,227,503.120308,33
549.0,656,503.592307,91
68.7,172,503.768307,26
-4.0,97,504.874305,8
3.0,104,505.035306,9
45.8,148,505.197307,16
-4.0,97,505.327306,8
-2.2,100,505.459306,8
-4.0,97,505.588306,8
0.8,103,505.720308,8
-5.2,97,505.849308,8
-4.1,98,505.980306,8
-2.0,99,506.111306,8
-4.0,97,506.241305,8
-4.1,98,506.372309,8
-1.0,100,506.503306,8
-3.0,98,506.634306,8
-3.1,99,506.763307,8
-51.1,51,506.863305,1
-4.0,97,506.992306,8
-3.0,98,507.122306,8
-3.0,98,507.258306,8
1.0,102,507.390306,8
-3.0,98,507.520306,8
-2.0,99,508.637306,8
-4.0,97,508.789308,8
-4.0,97,508.919305,8
1.8,104,509.053306,9
-4.0,97,509.181308,8
-2.0,99,509.312307,8
183.9,286,509.558306,42
-1.1,101,509.690307,9
-9.2,93,509.818306,8
-4.0,97,509.947305,8
1.0,102,510.078309,8
47.9,150,510.242306,15
-51.1,51,510.343306,1
-3.0,98,510.473315,8
-3.0,98,510.603306,8
-2.0,99,510.734307,8
59.8,162,510.903306,22
-3.2,99,511.033308,8
-3.0,98,512.127309,8
-51.2,51,512.244306,1
-4.0,97,512.381308,8
48.0,149,512.543306,15
-3.0,98,512.674308,8
-3.0,98,512.805307,8
-1.3,102,512.937305,9
230.6,335,513.212306,46
0.0,101,513.346309,8
-4.2,98,513.477308,8
-3.0,98,513.608323,8
182.4,287,513.852306,45
-5.1,97,513.981308,8
-2.2,100,514.112305,8
-1.2,101,514.244308,9
-5.1,97,514.375306,8
48.0,149,515.473311,15
-1.0,100,515.615307,8
120.8,223,515.824306,29
-3.0,98,515.957307,8
56.0,157,516.123305,15
-4.0,97,516.253308,8
-0.2,102,516.388308,8
-3.0,98,516.518305,8
-3.0,98,516.648305,8
-4.0,97,516.776306,8
-4.2,98,516.906306,8
-4.0,97,517.035305,8
1.0,102,517.171305,8
-3.2,100,517.304307,8
-3.0,98,517.434306,8
-4.0,97,517.563305,8
-5.1,97,517.691305,8
-7.2,95,517.819306,8
-2.0,99,517.951307,8
-4.0,97,519.042308,8
-4.2,98,519.202306,8
-1.1,101,519.336305,9
-3.0,98,519.467305,8
-51.1,51,519.569305,1
0.0,101,519.699306,8
-0.1,102,519.832305,8
57.6,161,519.999305,22
195.5,302,520.253305,39
-3.0,98,520.383306,8
-2.1,100,520.514305,8
-5.1,97,520.643305,8
-3.0,98,520.774305,8
-3.0,98,520.906305,8
-3.0,98,521.038306,8
-3.0,98,521.167307,8
-4.1,98,521.297308,8
-3.0,98,521.428307,8
-2.0,99,522.547306,8
-4.1,98,522.689307,8
-4.0,97,522.824306,8
0.0,101,522.956306,9
-4.0,97,523.087306,8
-3.0,98,523.216306,8
-3.0,98,523.348308,8
-3.0,98,523.479307,8
-3.0,98,523.609306,8
-3.0,98,523.737308,8
-1.0,100,523.868307,8
4.0,105,524.002306,9
-4.0,97,524.131306,8
-4.1,98,524.261308,8
47.0,148,524.421308,15
0.0,101,524.553307,8
-4.0,97,524.683305,8
-4.1,98,524.814308,8
-1.0,100,524.946306,8
-4.0,97,525.077306,8
-4.0,97,525.207305,8
-4.0,97,526.308306,8
-4.0,97,526.464306,8
0.0,101,526.596308,8
-4.0,97,526.726308,8
-4.0,97,526.856305,8
48.0,149,527.019307,15
-3.0,98,527.151305,8
-3.0,98,527.282305,8
-3.0,98,527.412306,8
-4.0,97,527.544307,8
-3.0,98,527.673306,8
101.8,204,527.871305,21
-3.0,98,528.001306,8
-0.1,102,528.134305,8
-51.2,51,528.235305,1
49.0,150,528.399305,15
-3.0,98,528.534308,8
-4.0,97,528.662306,8
0.0,101,528.794305,8
-3.0,98,529.905306,8
-3.0,98,530.057306,8
-3.2,99,530.190308,8
-9.2,93,530.317306,8
-2.0,99,530.450306,8
-4.0,97,530.578308,8
0.0,101,530.709306,8
-3.0,98,530.839305,8
-4.2,98,530.972307,8
-4.0,97,531.101306,8
-4.0,97,531.232306,8
1.8,104,531.366306,9
-3.0,98,531.498305,8
-4.0,97,531.629306,8
-3.2,99,531.759308,8
-4.0,97,531.886305,8
497.5,603,533.279306,142
-3.0,98,533.419307,8
-3.0,98,533.552306,8
1.8,104,533.685306,9
48.0,149,533.847305,15
2.8,105,533.980306,9
-3.0,98,534.110307,8
-3.0,98,534.240308,8
9.0,110,534.378308,10
-4.0,97,534.508306,8
-4.1,98,534.640306,8
-1.1,101,534.772306,9
-4.0,97,534.904308,8
-4.0,97,535.033305,8
-4.0,97,535.163308,8
-4.2,98,535.296306,8
-4.0,97,535.426305,8
-3.0,98,535.557305,8
-1.0,100,535.687306,8
-4.0,97,535.816307,8
-2.0,99,536.929306,8
-4.0,97,537.073307,8
330.4,435,537.416306,65
1.0,102,537.549306,8
-3.0,98,537.679306,8
163.8,266,537.912306,26
-3.0,98,538.041306,8
-3.0,98,538.172305,8
0.8,103,538.309305,9
-5.3,98,538.441306,8
-1.0,100,538.574307,8
-3.4,100,538.705306,8
1.8,104,538.841308,9
-3.0,98,538.974306,8
-2.0,99,539.105308,8
-3.0,98,540.194307,8
-4.0,97,540.349306,8
1.9,104,540.490308,9
-2.0,99,540.625305,8
284.7,388,540.937306,53
-1.0,100,541.068306,8
-3.0,98,541.199306,8
-2.0,99,541.332305,8
-2.0,99,541.465306,8
-1.0,100,541.601308,8
-52.3,51,541.701308,1
-3.0,98,541.832305,8
-3.0,98,541.963309,8
-3.0,98,542.093305,8
-4.0,97,542.225308,8
-4.0,97,542.356306,8
-4.0,97,542.488306,8
-3.0,98,542.620306,8
-3.0,98,543.718306,8
-5.1,97,543.867308,8
-4.1,98,544.010306,8
22.8,125,544.158306,12
-3.0,98,544.290305,8
-4.0,97,544.422308,8
1.9,104,544.557305,9
106.4,211,544.760306,24
-4.0,97,544.889306,8
-2.0,99,545.020305,8
1.0,102,545.152305,8
-2.0,99,545.284307,8
-1.0,100,545.415306,8
-4.2,98,545.546307,8
-3.0,98,545.677305,8
-4.0,97,545.807306,8
-3.0,98,545.937306,8
-1.0,100,546.069305,8
-3.0,98,546.199306,8
-1.0,100,546.332309,8
-4.0,97,547.435306,8
-4.0,97,547.581306,8
0.8,103,547.719308,9
62.0,163,547.891307,17
-4.0,97,548.022305,8
-4.0,97,548.153308,8
-3.0,98,548.284306,8
-3.0,98,548.416306,8
0.0,101,548.549307,9
-4.0,97,548.680308,8
-4.0,97,548.813305,8
-4.0,97,548.944308,8
-4.0,97,549.074308,8
-3.0,98,549.204308,8
-2.1,100,549.337308,8
-4.0,97,549.468305,8
-4.0,97,549.598306,8
-3.0,98,549.731307,8
-3.0,98,549.863307,8
-3.0,98,549.996305,8
-5.5,99,551.088307,9
-2.0,99,551.233306,8
0.0,101,551.371305,9
148.8,251,551.600308,38
-51.2,51,551.702306,1
-1.3,102,551.835306,8
-5.1,97,551.964306,8
-3.0,98,552.093305,8
-3.0,98,552.224307,8
-4.0,97,552.355305,8
322.8,425,552.694306,99
-1.0,100,552.827306,8
-1.0,100,552.962305,8
-2.0,99,553.094306,8
-1.0,100,553.225305,8
-2.2,100,553.356306,8
-4.0,97,554.479305,8
-4.0,97,554.627306,8
150.8,253,554.860309,40
43.8,146,555.021308,15
0.0,101,555.153308,8
1.0,102,555.287308,8
-0.2,102,555.419306,8
-3.0,98,555.550306,8
-4.0,97,555.679306,8
-4.1,98,555.811306,8
-4.1,98,555.942306,8
-3.0,98,556.076306,8
50.0,151,556.244306,16
-2.2,100,556.376307,8
-3.0,98,556.508308,8
-3.0,98,556.640307,8
341.1,448,557.969307,96
-3.0,98,558.110306,8
1.0,102,558.245306,8
-51.2,51,558.346306,1
162.7,266,558.584306,33
-5.1,97,558.716305,8
-3.0,98,558.848308,8
-3.0,98,558.980305,8
-4.0,97,559.112308,8
-3.0,98,559.243305,8
139.7,243,559.466305,43
-3.0,98,559.597305,8
-3.0,98,559.726305,8
321.0,422,560.060306,64
-2.0,99,561.196308,8
-4.0,97,561.346308,8
-4.0,97,561.480306,8
-2.0,99,561.613306,8
1.8,104,561.748306,9
-4.0,97,561.879307,8
-4.0,97,562.010305,8
-3.0,98,562.143307,8
-4.0,97,562.274306,8
-1.1,101,562.406308,9
63.8,166,562.581306,20
1.0,102,562.715305,8
0.0,101,562.849305,8
-3.0,98,562.980305,8
-6.2,96,563.109308,8
-4.2,98,563.241305,8
-4.0,97,563.371307,8
-1.0,100,563.506305,8
-3.0,98,563.637306,8
3.0,104,563.773305,9
-4.0,97,564.895307,8
-3.0,98,565.049305,8
-3.0,98,565.183307,8
-3.0,98,565.316305,8
-4.0,97,565.447307,8
-2.0,99,565.579305,8
-51.2,51,565.679308,1
-2.0,99,565.811305,8
-4.0,97,565.943308,8
-3.0,98,566.076305,8
0.8,103,566.211306,9
-4.0,97,566.343306,8
-1.0,100,566.477305,8
-51.1,51,566.582309,1
-4.0,97,566.713308,8
2.6,106,566.849308,9
-3.0,98,566.980305,8
-2.1,100,567.115308,8
-3.0,98,567.249305,8
-3.0,98,567.379306,8
0.8,103,567.513305,9
-4.0,97,567.644305,8
-3.0,98,568.759309,8
-4.0,97,568.906306,8
-3.0,98,569.042305,8
-1.0,100,569.175307,8
-6.2,97,569.306306,8
-3.0,98,569.438306,8
1.0,102,569.572308,8
-3.0,98,569.703308,8
-3.0,98,569.835305,8
-3.0,98,569.966306,8
5.0,106,570.104307,9
-4.0,97,570.237306,8
-4.0,97,570.368306,8
-4.0,97,570.500305,8
48.8,151,570.667306,15
-4.0,97,570.795306,8
-3.0,98,571.063308,8
-4.0,97,571.193305,8
-4.0,97,571.326305,8
-4.0,97,571.457306,8
-3.0,98,572.576306,8
-3.0,98,572.720308,8
5.0,106,572.861305,9
149.8,252,573.090306,24
-1.0,100,573.223307,8
-3.0,98,573.357306,8
2.8,105,573.494305,9
-3.2,99,573.628305,8
-4.0,97,573.758308,8
-3.0,98,573.890306,8
-3.0,98,574.022306,8
-1.3,102,574.155308,9
125.0,226,574.371307,32
141.7,245,574.596305,40
0.0,101,574.728306,8
-4.0,97,574.859306,8
-2.0,99,575.959309,8
-4.0,97,576.108306,8
-2.0,99,576.245306,8
-3.0,98,576.378306,8
205.6,310,576.643308,64
-3.0,98,576.774309,8
-4.0,97,576.905306,8
-4.0,97,577.035306,8
-2.0,99,577.167308,8
-4.0,97,577.298305,8
-4.0,97,577.430305,8
-0.3,103,577.565306,9
-3.1,99,577.696308,8
1.8,104,577.831308,9
-51.3,52,577.934306,2
0.8,103,578.067308,9
-3.0,98,578.199308,8
-5.1,97,578.329305,8
-9.2,93,578.458306,7
270.0,371,579.794308,37
-2.0,99,579.928306,8
-4.0,97,580.058306,8
-5.1,97,580.188306,8
-3.0,98,580.320305,8
-4.0,97,580.454306,8
-3.0,98,580.586306,8
-4.1,98,580.720305,8
-6.2,97,580.850305,8
2.0,103,580.987306,8
-4.0,97,581.116305,8
-1.0,100,581.247307,8
-9.4,94,581.374306,9
-3.0,98,581.506306,8
-4.0,97,581.638306,8
-3.0,98,581.771306,8
-2.0,99,581.902308,8
1.0,102,582.037308,8
-3.0,98,583.141305,8
-4.0,97,583.286306,8
87.8,190,583.479309,31
-4.0,97,583.612309,8
-3.0,98,583.745307,8
2.8,105,583.880306,9
-4.0,97,584.011306,8
-4.0,97,584.142306,8
47.8,150,584.308306,15
49.0,150,584.470305,16
-3.0,98,584.603307,8
-3.0,98,584.734306,8
-1.0,100,584.867306,8
-4.0,97,584.998308,8
0.0,101,585.131308,9
-1.1,101,585.265305,9
-4.0,97,585.396306,8
-4.1,98,585.527308,8
1.0,102,585.662309,8
-4.0,97,586.794306,8
-3.0,98,586.960307,8
-3.1,99,587.095307,8
-1.0,100,587.228306,8
-2.0,99,587.360307,8
-51.1,51,587.461306,1
-3.0,98,587.593306,8
-4.0,97,587.723305,8
-4.1,98,587.859306,8
148.8,251,588.087307,40
-4.0,97,588.217305,8
-3.0,98,588.346307,8
-4.0,97,588.479307,8
-4.0,97,588.610305,8
56.8,159,588.781305,17
0.0,101,588.915305,8
-4.0,97,589.047307,8
-5.1,97,589.176307,8
-1.0,100,589.309306,8
-0.2,102,590.425305,8
326.6,430,590.785306,61
3.0,104,590.921306,9
-2.2,100,591.055308,8
1.0,102,591.190307,8
4.0,105,591.325306,9
-3.0,98,591.455307,8
-5.1,97,591.58931,8
-3.0,98,591.722307,8
-3.0,98,591.855307,8
-4.0,97,591.987305,8
-3.0,98,592.120306,8
45.0,146,592.284306,15
0.0,101,592.418306,8
1.0,102,592.551306,8
422.6,527,593.975308,113
0.0,101,594.109306,8
-4.0,97,594.244306,8
1.0,102,594.379306,8
0.0,101,594.515306,8
-2.2,100,594.649307,8
-3.0,98,594.784307,8
-3.0,98,594.916308,8
-4.0,97,595.048306,8
-3.0,98,595.180307,8
-3.0,98,595.312306,8
-4.0,97,595.443305,8
-3.0,98,595.575306,8
-51.2,51,595.677307,1
-4.0,97,595.810305,8
-2.0,99,595.943308,8
-3.0,98,596.076305,8
622.2,729,597.616306,135
-3.0,98,597.747308,8
-4.0,97,597.880306,8
-52.3,51,597.981305,1
-4.0,97,598.112305,8
-4.0,97,598.245307,8
-3.0,98,598.379306,8
-2.0,99,598.512308,8
-3.0,98,598.645306,8
1.0,102,598.779306,8
0.0,101,598.915305,9
-3.0,98,599.046307,8
-4.0,97,599.17631,8
-3.0,98,599.308306,8
-2.0,99,599.440306,8
0.0,101,599.574308,9
-4.0,97,599.709306,8
-4.0,97,600.832306,8
-3.0,98,600.985308,8
-2.0,99,601.119307,8
2.8,105,601.256306,9
-4.0,97,601.387308,8
-3.0,98,601.519305,8
-4.0,97,601.652306,8
4.0,105,601.788306,9
-1.0,100,601.923306,8
-4.1,98,602.056305,8
-3.0,98,602.192306,8
0.0,101,602.329306,8
-3.0,98,602.460305,8
-4.0,97,602.590308,8
-3.0,98,602.721308,8
-4.0,97,602.853309,8
-3.0,98,602.986305,8
-4.0,97,603.118307,8
202.8,305,604.337307,42
4.0,105,604.494308,9
0.0,101,604.635308,8
-5.1,97,604.767306,8
-4.0,97,604.902307,8
-3.0,98,605.038306,8
1.0,102,605.173306,8
-51.2,51,605.276305,1
-3.0,98,605.411306,8
-2.0,99,605.543308,8
-4.0,97,605.673306,8
-2.0,99,605.806307,8
-4.0,97,605.938305,8
-3.0,98,606.071306,8
-3.0,98,606.203306,8
-5.1,97,606.335305,8
183.6,287,606.585307,43
-3.0,98,606.723307,8
-1.0,100,606.863307,8
-4.0,97,606.99731,8
-5.1,97,608.117306,8
-4.0,97,608.273306,8
-3.0,98,608.406308,8
0.0,101,608.541308,8
43.8,146,608.704306,15
-3.0,98,608.838308,8
-4.0,97,608.969306,8
-2.0,99,609.102305,8
-4.0,97,609.235306,8
-4.0,97,609.367308,8
-4.0,97,609.500308,8
-4.0,97,609.632306,8
77.5,182,609.817305,25
-4.0,97,609.949308,8
-3.0,98,610.081306,8
-3.0,98,610.214307,8
-4.0,97,610.346307,8
0.0,101,610.481306,8
-4.0,97,610.614309,8
-3.0,98,611.740305,8
46.0,147,611.931306,15
0.8,103,612.067307,9
-3.0,98,612.203305,8
1.0,102,612.339306,8
-4.0,97,612.471306,8
-4.0,97,612.604306,8
-1.0,100,612.738305,8
-4.0,97,612.870307,8
0.0,101,613.007307,9
-3.0,98,613.138305,8
-1.0,100,613.273307,8
-1.0,100,613.408305,8
0.0,101,613.543306,8
-2.2,100,613.680305,8
-3.0,98,613.811307,8
1.0,102,613.947305,8
-3.0,98,614.084306,8
-4.0,97,614.218306,8
-3.0,98,614.35131,8
-3.0,98,615.476306,8
-4.0,97,615.630306,8
0.0,101,615.773306,9
-3.0,98,615.905308,8
-1.0,100,616.039306,8
-6.0,95,616.171308,8
-1.2,101,616.307306,8
-4.0,97,616.440306,8
-1.0,100,616.574306,8
-4.0,97,616.706305,8
-3.0,98,616.838307,8
-3.0,98,616.970305,8
-1.0,100,617.102307,8
-3.0,98,617.235307,8
60.9,163,617.410305,19
-4.0,97,617.543306,8
-3.0,98,617.675306,8
0.0,101,617.810306,8
-3.0,98,617.944307,8
1.0,102,618.079306,8
-4.0,97,618.213308,8
-6.0,95,619.331306,8
-2.0,99,619.477306,8
-3.0,98,619.612306,8
-4.0,97,619.744305,8
47.0,148,619.909307,15
-4.0,97,620.041306,8
-2.2,101,620.178318,8
-3.0,98,620.315308,8
-2.0,99,620.449306,8
-3.0,98,620.582306,8
-4.0,97,620.71431,8
-1.0,100,620.849306,8
62.9,165,621.026306,19
-2.0,99,621.160306,8
-4.0,97,621.295305,8
-51.2,51,621.398305,1
-4.0,97,621.530306,8
-1.0,100,621.665306,8
-3.0,98,621.799306,8
-3.0,98,621.931306,8
-3.0,98,623.058306,8
-3.0,98,623.201309,8
-3.2,99,623.338305,8
-3.1,99,623.474306,8
-4.0,97,623.608307,8
-3.0,98,623.740308,8
-4.0,97,623.873306,8
-51.2,51,623.976307,1
-5.1,97,624.108308,8
117.7,221,624.321305,32
-1.0,100,624.455306,8
-5.1,97,624.587305,8
-4.0,97,624.719306,8
-3.0,98,624.851306,8
-1.0,100,624.986305,8
-3.0,98,625.118307,8
-4.0,97,625.250306,8
1.0,102,625.387305,8
-4.0,97,625.521306,8
-4.0,97,625.653307,8
113.9,216,626.847306,28
-2.0,99,626.988307,8
-4.0,97,627.123307,8
-2.1,100,627.257306,8
-2.2,100,627.391306,8
16.9,119,627.537308,11
-4.0,97,627.670308,8
-3.0,98,627.803305,8
1.0,102,627.939306,8
48.0,149,628.105305,15
-4.0,97,628.238306,8
-4.0,97,628.370305,8
-4.0,97,628.502307,8
-4.0,97,628.634305,8
-4.0,97,628.766308,8
48.0,149,628.933307,15
-4.0,97,629.065306,8
-2.0,99,629.198305,8
1.0,102,630.308306,8
-51.1,51,630.426306,1
1.0,102,630.571308,8
-2.0,99,630.704308,8
0.0,101,630.839307,8
-51.2,51,630.942308,1
-1.0,100,631.076306,8
0.0,101,631.211306,8
-3.0,98,631.342305,8
-3.0,98,631.474307,8
47.0,148,631.640305,15
-4.0,97,631.774306,8
53.5,158,631.945306,17
-2.0,99,632.078306,8
-1.1,101,632.213309,8
-1.2,101,632.349308,9
108.8,211,632.555305,26
-3.0,98,632.687305,8
-3.0,98,632.818308,8
-3.0,98,632.951307,8
-4.0,97,634.058307,8
-51.2,51,634.17431,1
-3.0,98,634.311307,8
-4.0,97,634.445308,8
-2.0,99,634.580305,8
-4.1,98,634.712306,8
-3.0,98,634.847306,8
-2.0,99,634.981306,8
-3.0,98,635.114308,8
-4.2,98,635.247306,8
2.8,105,635.383309,9
-4.0,97,635.516306,8
-3.0,98,635.648306,8
-3.0,98,635.781308,8
-4.0,97,635.912305,8
-1.0,100,636.047306,8
-3.2,99,636.182305,7
-51.1,51,636.286308,1
-3.0,98,636.419306,8
-5.1,97,636.551306,8
-3.0,98,636.685306,8
-3.0,98,637.794306,8
-5.1,97,637.942306,8
4.0,105,638.084306,9
-3.0,98,638.217305,8
-4.0,97,638.349306,8
-1.0,100,638.484306,8
-1.0,100,638.619306,8
-1.0,100,638.753306,8
2.7,106,638.891305,9
4.0,105,639.028308,9
-3.0,98,639.162306,8
-4.0,97,639.298308,8
-3.0,98,639.433306,8
-3.0,98,639.566305,8
-4.0,97,639.698308,8
-4.0,97,639.834309,8
-3.0,98,639.968307,8
-4.0,97,640.100306,8
-2.0,99,640.235307,8
49.0,150,640.402306,15
-3.0,98,640.536306,8
-2.4,101,641.661306,9
-2.0,99,641.806308,8
0.0,101,641.944305,8
-3.0,98,642.077306,8
132.8,235,642.297305,38
-4.0,97,642.431306,8
427.5,532,642.839305,112
-3.0,98,642.971305,8
-4.0,97,643.103306,8
-57.2,45,643.202306,2
-4.0,97,643.335306,8
1.0,102,643.471307,8
-3.0,98,643.605306,8
-51.2,51,643.707308,1
42.9,145,643.870307,15
-3.0,98,644.989308,8
-4.2,98,645.142306,8
-4.1,98,645.279305,8
-4.0,97,645.412305,8
-1.0,100,645.548306,8
-3.0,98,645.682308,8
-3.0,98,645.815309,8
-3.0,98,645.951308,8
-3.0,98,646.086306,8
-2.1,100,646.222306,8
-3.0,98,646.355306,8
0.0,101,646.491305,8
-51.1,51,646.593309,1
-4.0,97,646.727305,8
-3.0,98,646.859306,8
-3.0,98,646.992306,8
-1.0,100,647.128305,8
-2.1,100,647.266308,8
-4.0,97,647.402308,8
-2.0,99,647.536305,8
0.0,101,647.671306,8
-4.0,97,648.751306,8
192.8,295,649.036306,50
-51.1,51,649.141305,1
-3.0,98,649.274308,8
46.0,147,649.438306,15
145.8,248,649.665307,49
-4.0,97,649.796305,8
-4.0,97,649.929305,8
-3.0,98,650.061306,8
-0.2,102,650.199307,8
-4.0,97,650.332305,8
-4.0,97,650.466308,8
106.8,209,650.669307,28
-4.0,97,650.802306,8
-4.0,97,650.935306,8
119.8,222,652.140306,28
5.8,108,652.296306,10
-3.0,98,652.433307,8
-1.0,100,652.568308,8
-2.2,100,652.703306,8
-3.1,99,652.836308,8
-3.0,98,652.971306,8
-0.2,102,653.106306,9
-4.0,97,653.242306,8
-4.0,97,653.374306,8
-4.0,97,653.507306,8
-3.0,98,653.642306,8
-4.0,97,653.774305,8
-4.1,98,653.907305,8
-1.0,100,654.040308,8
45.0,146,654.203305,15
-3.0,98,654.335305,8
-3.0,98,654.468306,8
-2.0,99,654.603306,8
-4.0,97,654.736305,8
-4.0,97,654.870305,8
-0.1,102,655.978306,9
-3.0,98,656.120308,8
-6.0,95,656.255308,8
-5.2,97,656.388306,8
