#{"t_start": 1707861643.211634, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1255.5,1364,655.401867,108
719.5,825,655.993397,63
2161.5,2267,658.618397,180
2136.0,2240,662.128397,174
1995.5,2110,664.540397,158
1961.5,2066,666.901397,155
2333.0,2437,669.507396,193
2068.5,2171,672.063398,174
716.5,819,672.626617,67
2171.5,2280,675.12262,182
2629.5,2735,678.927287,216
1966.5,2069,681.282284,168
1377.5,1480,682.209285,124
2846.0,2953,686.149512,224
834.5,937,686.765512,76
953.0,1054,688.548036,88
1159.0,1260,689.355037,104
1354.5,1460,691.309037,130
652.0,754,692.844037,64
1735.0,1839,694.005038,153
1783.0,1884,696.214037,155
1147.0,1250,698.058037,94
2265.0,2369,700.569036,182
2326.5,2432,703.109037,198
1084.0,1185,704.922037,92
1435.5,1538,707.046617,112
1052.5,1155,707.805615,93
1947.0,2059,710.156615,159
1828.0,1933,712.474322,145
3602.5,3711,716.852323,252
1019.5,1122,717.583894,86
1897.0,2017,719.893893,151
3325.0,3432,724.115893,233
1826.5,1932,726.396894,138
1309.5,1414,728.395894,103
2899.0,3016,731.293894,194
3229.5,3346,735.578904,227
2701.0,2810,738.392215,184
2772.5,2890,742.305216,190
2402.5,2511,744.924829,171
2961.0,3068,747.855828,210
3087.5,3193,752.027829,174
2628.5,2734,754.804829,185
2368.5,2474,757.429828,177
4181.5,4292,763.24983,229
2084.5,2187,765.678829,159
1692.5,1795,767.795829,128
1292.0,1393,768.696828,95
1485.0,1586,770.73583,114
3013.0,3114,774.725081,212
1346.0,1447,775.68208,106
1621.5,1724,777.845323,117
2214.0,2315,780.376323,165
3022.0,3123,784.475323,218
1834.5,1937,786.902745,115
3630.0,3734,790.321505,232
1864.5,1967,792.804485,141
1654.0,1755,795.278396,120
1322.5,1425,797.927342,106
2145.0,2246,800.731586,156
875.0,976,802.6516,71
1597.0,1698,803.814601,120
5051.0,5155,810.564614,246
1905.5,2008,813.004616,144
3422.0,3526,817.439617,212
3402.0,3506,820.890124,146
2737.0,2844,824.903123,183
3686.0,3790,829.395124,250
5013.5,5019,834.638123,301
2529.0,2636,837.364125,109
5086.0,5111,843.905152,301
2912.0,3029,846.852151,172
3472.0,3585,851.322163,151
3603.5,3709,855.77603,218
1645.0,1749,857.920031,116
3319.5,3430,861.06227,189
3207.5,3310,865.291587,146
3347.0,3451,869.651648,186
2518.0,2625,872.414662,136
2036.0,2146,874.738661,132
5294.0,5317,880.970661,301
5015.5,5130,886.082661,295
4326.0,4433,890.859664,239
3780.0,3890,895.937662,221
5142.0,5263,902.888657,290
3738.0,3845,907.468644,156
5383.0,5496,912.896885,272
3460.5,3563,917.130886,161
1077.0,1178,918.839891,76
4933.0,4937,923.744886,301
5449.0,5453,929.935887,301
3346.0,3447,932.993885,190
5073.5,5076,939.055264,301
5424.0,5537,945.575316,273
4295.0,4402,950.242315,223
3505.5,3611,953.427315,165
5130.0,5140,959.602315,301
3599.0,3709,964.023315,167
3607.0,3714,968.377316,169
2770.0,2875,971.189318,120
2944.0,3054,974.053317,167
3565.0,3678,978.360316,190
3445.5,3551,982.596315,187
5431.5,5447,988.946511,301
3408.5,3514,992.057509,148
3444.5,3547,996.269511,166
5399.0,5506,1002.597511,286
3359.5,3465,1006.681513,175
5044.5,5153,1011.757511,280
2615.0,2716,1014.41451,111
2867.0,2968,1018.249511,183
3975.5,4078,1022.66051,241
5226.0,5332,1027.925747,283
3380.0,3481,1032.128728,156
4133.0,4237,1036.67921,216
3155.5,3258,1040.70921,180
2533.0,2634,1043.312209,140
2400.0,2501,1045.846209,163
2529.0,2630,1049.474785,177
3001.5,3104,1052.369786,203
2420.0,2521,1054.881786,165
2450.0,2551,1058.373785,127
3284.5,3387,1061.427787,152
3161.0,3262,1065.320788,158
3054.0,3155,1068.189785,188
1145.5,1248,1069.958785,81
2572.0,2673,1072.572785,178
1851.0,1952,1074.743785,136
1094.0,1195,1076.523785,85
3067.5,3170,1079.426794,174
2141.0,2242,1081.824794,160
2090.0,2191,1084.150796,155
3207.0,3308,1088.107794,215
4994.5,4997,1094.137794,301
3119.5,3222,1097.099795,187
2380.0,2481,1099.565794,175
2705.5,2808,1103.294794,204
2290.0,2391,1105.819794,156
2726.0,2827,1108.591793,202
4639.0,4740,1114.383796,246
3875.5,3978,1117.826803,206
1048.0,1149,1119.582794,80
1306.0,1407,1121.492807,102
3054.0,3155,1124.421808,175
1927.5,2030,1126.728806,148
