#{"t_start": 1708736038.6294444, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
6006.0,6007,707.248855,300
5950.0,5951,714.681483,300
5855.0,5956,722.140842,249
4834.0,4935,728.91177,207
6165.0,6166,736.515945,300
6196.0,6197,744.14745,300
5275.0,5376,750.10368,217
6551.0,6652,758.008308,277
6048.0,6049,765.51088,300
5838.0,5839,772.887258,300
6174.0,6175,780.851562,300
5674.0,5775,788.879642,230
5870.9,5973,797.161375,240
5929.0,6030,805.334647,295
4454.0,4555,811.356721,189
6153.0,6154,819.503288,300
6372.0,6373,827.887963,300
5341.0,5442,835.567484,231
3034.0,3135,839.020482,157
6423.0,6424,848.824499,300
6378.0,6379,857.288503,300
5255.0,5356,863.769501,246
3220.0,3321,868.731773,170
6685.0,6686,876.480101,300
3853.0,3954,881.309046,142
6430.0,6431,888.931894,300
4386.0,4487,895.87997,207
5524.0,5625,902.428969,224
4154.0,4255,907.966969,160
5713.0,5814,915.926968,252
6216.0,6217,924.246746,300
6010.0,6011,932.436745,300
3590.0,3691,937.676746,191
5782.0,5783,945.541282,300
6175.0,6176,952.917001,300
5832.0,5833,960.074513,300
3976.0,4077,964.981596,170
6570.0,6671,972.615595,287
4970.0,5071,978.09205,250
6912.0,7013,987.986786,273
4172.0,4273,993.672899,168
5678.0,5779,1001.790565,265
5255.0,5356,1008.044387,252
6648.0,6749,1018.275864,288
6999.0,7100,1027.171571,281
6366.0,6367,1035.427572,300
5219.0,5320,1043.067571,257
4823.0,4924,1049.155572,233
3681.0,3782,1054.432571,192
4091.0,4192,1060.232572,211
5052.0,5153,1067.790571,198
6655.0,6656,1076.227844,300
6102.0,6203,1084.513664,242
6320.0,6321,1092.937994,300
5768.0,5869,1101.120178,214
6639.0,6640,1109.71418,300
4988.0,5089,1117.263179,191
6790.0,6791,1125.988179,300
7144.0,7145,1134.777179,300
6246.0,6347,1143.049178,248
7215.0,7216,1153.419178,300
6942.0,6943,1162.315178,300
6723.0,6724,1172.3477,300
4368.0,4469,1178.118502,211
6455.0,6456,1186.523499,300
5927.0,6028,1194.543501,234
6217.0,6218,1202.813498,300
6178.0,6179,1211.075638,300
6352.0,6353,1219.342169,300
6470.0,6571,1227.905745,281
4807.0,4908,1235.443782,255
2847.0,2948,1238.849262,159
5751.0,5752,1246.856308,300
5925.0,5926,1254.654996,300
6078.0,6079,1262.852015,300
3596.0,3697,1268.193012,186
5889.0,5990,1276.390016,260
5687.0,5688,1282.999015,300
5908.0,6009,1291.297017,257
5678.0,5679,1299.076542,300
2443.0,2544,1302.03317,135
5598.0,5599,1309.867551,300
5197.0,5298,1317.698076,217
4110.0,4211,1323.334846,211
5780.0,5781,1329.939378,300
4321.0,4422,1336.973374,185
5728.0,5729,1343.501377,300
