#{"t_start": 1708732152.4632006, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3820.0,3821,975.011816,300
4208.0,4209,979.707278,300
3349.0,3450,983.929344,252
4015.0,4016,988.484898,300
2952.0,3053,991.362896,219
3942.0,3943,995.820519,300
3822.0,3923,1000.258441,286
3741.0,3742,1004.597752,300
3851.0,3852,1008.951822,300
3866.0,3867,1013.308724,300
3706.0,3707,1017.636245,300
3897.0,3898,1021.06938,300
3380.0,3481,1025.357568,264
3803.0,3804,1029.74205,300
3934.0,3935,1034.18797,300
4011.0,4012,1038.724123,300
3994.0,3996,1043.353981,300
3502.0,3603,1047.727834,268
3069.0,3170,1050.855908,239
4030.0,4031,1055.407232,300
3757.0,3758,1059.781272,300
3918.0,3919,1064.295025,300
3921.0,3922,1068.739747,300
3955.0,3956,1073.205535,300
4260.0,4361,1078.007088,261
3560.0,3561,1082.258924,300
3664.0,3665,1085.594337,300
3648.0,3749,1089.977106,291
3777.0,3778,1094.398351,300
3658.0,3659,1098.750899,300
3776.0,3777,1103.156488,300
3748.0,3749,1107.938407,300
4049.0,4050,1112.745523,300
4775.0,4876,1117.93143,275
3954.0,3955,1122.543743,300
4225.0,4226,1127.482571,300
