#{"t_start": 1718477586.4499235, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-159.5,264,28.602409,0
-124.5,118,28.913437,1
-95.5,162,29.243616,24
-151.0,455,29.609608,22
-115.5,196,29.916648,3
-139.5,237,30.250147,14
-190.5,419,30.603058,2
-191.5,585,31.016434,3
-202.0,574,31.398427,7
-183.0,596,31.79046,2
-146.5,301,32.138971,17
-233.5,871,32.572655,19
-184.0,385,32.972763,5
-129.5,336,33.36268,8
-366.5,1201,33.793637,2
-189.5,665,34.229638,7
-307.0,1201,34.677612,9
-112.5,158,34.987199,10
-224.0,825,35.409666,22
-139.0,223,35.737975,5
-228.5,768,36.105649,24
-171.5,306,36.456778,5
-309.0,1201,36.859702,5
-136.0,208,37.186702,13
-289.0,1118,37.624161,2
-155.0,228,37.950194,5
-120.0,127,38.259184,4
-219.0,744,38.643265,27
-165.0,406,38.988631,16
-201.5,510,39.412692,0
-107.5,151,39.733839,5
-173.0,294,40.143839,11
-225.5,703,40.502066,14
-99.0,75,40.826394,6
-325.5,1163,41.332517,3
-203.5,522,41.689874,17
-122.0,131,42.272773,5
-231.0,563,42.685204,4
-214.5,721,43.06015,9
-141.5,183,43.38068,2
-126.0,139,43.699754,1
-186.0,453,44.037011,4
-351.5,1120,44.482251,15
-304.0,1201,44.92739,3
-262.0,891,45.335848,7
-149.0,182,45.677074,0
-131.0,214,45.994598,19
-282.0,790,46.34481,17
-238.5,661,46.750355,28
-124.5,178,47.075267,4
-158.0,368,47.414376,10
-151.0,378,47.75366,9
-288.0,1201,48.266515,1
-169.0,434,48.620608,5
-142.5,326,48.943471,25
-211.0,678,49.37279,8
-157.5,423,49.70224,22
-196.0,571,50.062372,9
-285.5,1201,50.547622,6
-299.0,1201,50.939116,23
-302.0,1201,51.387854,9
-225.0,710,51.829854,3
-140.5,221,52.160854,8
-122.0,119,52.456854,5
-214.5,622,52.842021,10
-240.0,924,53.24127,8
-218.5,845,53.850268,5
-156.0,435,54.194073,10
-157.0,324,54.528195,22
-235.0,951,54.902151,17
-166.0,344,55.253775,0
-110.5,78,55.584944,0
-119.0,200,55.905843,18
-137.0,331,56.2284,19
-165.5,535,56.6024,11
-128.5,199,56.917401,20
-112.0,136,57.2164,9
-267.5,983,57.661207,5
-147.5,233,57.980712,7
-237.0,931,58.385288,10
-148.5,354,58.740272,5
-120.0,319,59.10522,8
-222.5,510,59.530355,4
-176.0,396,59.888245,20
-360.0,1057,60.401768,2
-316.5,1201,60.855225,4
-106.0,101,61.159748,5
-274.5,1096,61.669312,17
-189.0,596,62.0444,9
-199.5,422,62.472295,2
-191.0,411,62.83375,6
-141.5,229,63.279075,1
-181.5,395,63.638031,2
-305.0,1048,64.127077,2
-151.5,421,64.467031,37
-210.5,841,64.969104,33
-150.0,311,65.318607,4
-108.5,122,65.662522,5
-330.0,1201,66.251775,18
-311.5,1201,66.860168,1
-189.0,480,67.24548,9
-142.5,180,67.593592,3
-198.0,587,67.97648,14
-158.5,231,68.375584,8
-137.0,185,68.704589,19
-235.5,841,69.110667,12
-166.5,522,69.532998,15
-263.5,849,70.110472,11
-271.5,1026,70.526848,17
-115.0,166,70.841367,11
-136.0,232,71.152293,17
-259.5,864,71.596035,27
-296.5,1201,72.055995,5
-144.0,237,72.411632,10
-218.5,706,72.886885,13
-136.5,111,73.2114,1
-303.0,1201,73.806075,9
-308.0,1201,74.434696,19
-315.5,1201,75.041696,7
-170.0,379,75.421864,2
-232.5,790,75.898418,11
-152.5,280,76.26088,16
-106.5,165,76.560838,5
-180.5,442,76.997225,4
-186.5,461,77.402614,7
-135.0,180,77.791902,0
-162.0,444,78.201603,11
-188.0,683,78.600606,23
-140.0,178,78.902892,4
-121.5,107,79.275385,0
-161.0,431,79.596745,35
-167.0,297,79.921715,4
-236.0,592,80.299206,2
-194.0,458,80.732506,5
-172.0,638,81.107076,21
-110.0,108,81.438751,6
-202.0,682,81.773659,12
-126.0,181,82.080659,15
-291.5,1201,82.516383,23
-270.5,1201,82.956917,6
-146.0,177,83.289435,8
-208.5,651,83.70553,41
-145.0,264,84.046821,28
-128.0,173,84.36027,10
-120.0,242,84.68438,16
-231.5,675,85.229106,6
-186.5,300,85.66926,1
-177.0,437,86.046261,4
-310.5,1201,86.447274,13
-163.5,558,86.796255,23
-222.5,767,87.136918,29
-128.5,123,87.5886,0
-281.0,1201,88.138002,8
-121.5,192,88.450105,22
-166.0,407,88.78202,13
-169.0,509,89.167419,13
-301.5,1201,89.725486,9
-107.0,139,90.041253,5
-262.5,832,90.45053,8
-130.5,219,90.782065,6
-114.5,200,91.101567,10
-205.5,615,91.438916,17
-189.5,476,91.790046,14
-115.5,94,92.084077,2
-148.0,302,92.470076,21
-143.0,219,92.890992,4
-162.5,311,93.245075,2
-175.5,286,93.693052,1
-192.5,525,94.192195,2
-221.0,695,94.538212,15
-157.0,284,94.890486,14
-213.0,663,95.326407,1
-157.5,945,95.671958,47
-275.0,1130,96.035915,10
-126.5,301,96.349426,14
-141.0,116,96.669587,0
-230.0,1201,97.168586,22
-177.5,511,97.500913,5
-323.5,1201,98.045219,4
-186.5,440,98.360708,14
-130.5,288,98.687029,32
-148.0,281,98.991807,12
-132.0,210,99.293805,5
-238.5,710,99.650338,11
-217.0,634,100.0846,1
-144.5,305,100.429598,29
-130.0,239,100.777124,17
-248.5,575,101.24448,2
-296.5,1201,101.626779,18
-140.5,188,101.934796,13
-111.0,144,102.232779,11
-308.5,1201,102.886779,11
-342.0,1201,103.282384,3
-121.0,123,103.577332,3
-191.0,485,104.000984,6
-200.5,695,104.33302,19
-143.5,298,104.650992,11
-270.5,1201,105.022527,20
-116.5,142,105.395641,0
-210.5,560,105.934527,5
-108.0,147,106.258631,10
-129.5,153,106.6602,0
-200.0,474,107.009937,14
-129.5,308,107.324041,28
-295.0,1201,107.728937,12
-268.5,1201,108.266036,9
-159.0,284,108.756045,0
-145.0,291,109.075937,24
-138.0,198,109.378738,3
-135.0,190,109.685738,9
-127.0,127,109.985663,2
-146.5,419,110.44974,1
-127.5,211,110.752868,7
-157.5,371,111.079321,14
-305.5,1201,111.593321,4
-184.0,554,111.995278,6
-133.0,153,112.318403,7
-200.0,557,112.721108,3
-160.0,352,113.037102,4
-198.0,639,113.444186,2
-184.5,484,113.814491,17
-142.5,229,114.117581,6
-132.5,182,114.430873,11
-129.0,156,114.729155,4
-246.0,760,115.258155,9
-121.5,206,115.560155,10
-236.0,1011,115.924767,19
-169.0,394,116.348767,0
-123.5,274,116.715767,4
-156.5,261,117.053767,11
-141.5,240,117.395768,2
-163.5,241,117.715701,12
-140.0,203,118.016648,8
-167.5,281,118.474851,4
-116.0,110,118.775907,5
-194.0,463,119.145908,13
-132.0,127,119.498222,0
-137.0,226,119.808125,10
-212.5,615,120.51494,31
-269.5,853,120.968282,10
-257.5,884,121.453299,10
-271.0,1022,121.938595,34
-96.5,147,122.232717,11
-247.5,875,122.604255,16
-143.5,303,122.946272,34
-322.0,1201,123.486319,2
-282.0,914,123.863188,14
-177.5,611,124.193872,23
-114.5,196,124.54934,11
-132.5,131,124.841257,7
-156.5,287,125.170305,37
-229.0,778,125.662294,2
-213.0,663,126.127335,5
-368.0,1201,126.789254,1
-194.0,431,127.227237,3
-134.5,209,127.534335,10
-183.0,323,127.971316,6
-108.5,157,128.272334,21
-284.5,993,128.823253,5
-206.0,633,129.3013,16
-120.0,181,129.603337,13
-157.0,562,129.939256,23
-191.0,634,130.340306,6
-180.5,526,130.701336,6
-311.0,1201,131.253308,3
-236.5,590,131.769341,18
-136.5,237,132.167303,20
-143.0,152,132.465251,2
-156.0,304,132.781308,20
-292.0,1201,133.508265,6
-168.5,538,133.8749,8
-298.5,1188,134.598894,13
-295.5,1201,135.130892,5
-228.5,574,135.608902,1
-157.5,195,135.95982,7
-253.5,800,136.333868,23
-230.5,822,137.010822,6
-284.5,1146,137.533312,4
-240.5,776,137.922414,13
-189.5,593,138.302419,23
-194.0,484,138.928418,1
-229.5,866,139.27842,7
-140.0,367,139.761894,1
-139.0,242,140.155746,1
-124.0,167,140.565471,1
-127.0,243,140.870429,19
-327.0,1201,141.517435,3
-261.5,1201,141.945388,10
-112.5,165,142.257432,17
-155.0,329,142.61838,11
-238.5,952,143.165385,5
-313.0,1201,143.852375,5
-143.0,230,144.16544,5
-140.0,297,144.614609,4
-142.0,218,144.933745,15
-181.5,304,145.288795,1
-141.5,383,145.662743,10
-179.0,562,146.094744,5
-123.5,261,146.406423,26
-228.5,734,146.806539,11
-131.5,261,147.114527,12
-136.5,260,147.432531,9
-235.5,702,147.803529,32
-139.5,327,148.112523,18
-123.5,141,148.423951,4
-176.5,506,148.954212,26
-213.0,385,149.336545,1
-149.0,346,149.712546,23
-201.5,541,150.139462,30
-147.5,347,150.459585,18
-335.5,1201,150.919896,6
-132.5,182,151.254011,7
-187.5,533,151.580894,26
-99.5,110,151.879893,9
-334.5,1186,152.508723,2
-189.0,693,152.944207,8
-141.0,227,153.255512,25
-119.0,204,153.671512,6
-216.5,714,154.164511,29
-209.0,890,154.662615,40
-108.5,129,154.961514,15
-122.0,170,155.275514,10
-146.5,179,155.570625,6
-329.5,1201,156.16564,6
-271.5,1023,156.576588,13
-280.0,1201,157.209497,0
-227.5,960,157.661674,11
-250.5,837,158.247986,48
-139.0,325,158.592167,18
-101.5,78,158.903167,5
-164.0,648,159.356107,38
-130.5,128,159.668865,2
-156.0,282,160.071925,16
-132.5,287,160.391929,47
-384.5,2048,160.980942,18
-289.5,1268,161.591002,64
-345.0,1201,162.193318,3
-116.0,111,162.496965,2
-149.0,279,162.858436,1
-127.5,219,163.161645,19
-132.5,158,163.459567,3
-319.0,1175,163.970173,12
-143.5,359,164.352178,3
-110.0,136,164.651122,8
-256.0,766,165.144496,0
-189.0,578,165.611447,12
-128.0,135,165.918401,1
-132.0,179,166.273657,13
-126.0,202,166.572645,17
-159.5,407,166.958829,20
-132.0,179,167.266732,1
-104.5,74,167.555798,6
-176.0,469,168.003739,11
-124.0,162,168.361151,7
-137.0,199,168.665139,7
-202.0,382,168.988765,3
-131.0,235,169.293799,17
-170.0,388,169.690799,2
-100.0,106,170.008799,10
-273.5,1067,170.377799,32
-105.5,109,170.673824,10
-178.5,380,171.0722,1
-268.0,915,171.940691,8
-133.0,197,172.251425,9
-288.0,1026,172.610957,26
-141.0,161,172.953897,0
-125.5,126,173.296668,0
-158.0,445,173.65324,24
-275.0,755,174.125474,5
-320.0,1201,174.858454,2
-179.5,591,175.259915,12
-118.5,188,175.563373,4
-139.5,367,176.022268,5
-116.5,153,176.379836,5
-320.5,1201,176.965349,6
-195.0,555,177.397078,59
-299.0,1201,178.053908,6
-130.0,175,178.361769,2
-119.0,80,178.691418,0
-134.0,141,178.987411,2
-134.5,176,179.290319,18
-130.5,382,179.658428,5
-321.5,1201,180.602207,6
-146.5,195,180.9552,16
-123.5,115,181.35004,0
-120.0,208,181.651501,7
-156.0,301,182.009508,22
-159.0,296,182.433123,2
-128.0,163,182.732128,6
-317.5,1201,183.352581,3
-165.5,481,183.746587,12
-178.0,389,184.31299,13
-113.0,119,184.622997,16
-277.5,1087,185.185999,31
-131.5,236,185.507467,13
-131.5,170,185.814507,2
-144.0,235,186.183979,1
-288.0,987,187.026053,6
-94.0,90,187.326129,3
-106.5,274,187.667193,17
-184.5,440,188.23887,12
-141.5,207,188.700007,0
-193.5,609,189.025548,32
-363.5,1201,189.721874,6
-184.0,445,190.245976,11
-145.0,229,190.553066,21
-208.0,821,191.020859,5
-164.0,743,191.451377,45
-186.0,521,191.833921,8
-138.5,197,192.223826,4
-213.0,700,192.780291,13
-113.0,159,193.109257,14
-154.5,378,193.582765,1
-249.5,849,194.040835,29
-165.5,318,194.464767,17
-126.0,154,194.811629,8
-112.5,126,195.10763,0
-269.5,1201,195.684175,17
-196.0,562,196.240236,7
-248.5,755,196.791202,0
-138.5,188,197.192719,2
-205.5,662,197.52976,31
-139.0,210,197.834841,3
-143.5,469,198.243231,7
-122.0,155,198.607704,0
-230.0,467,199.036549,0
-240.5,841,199.589638,5
-154.5,468,199.911358,9
-185.0,447,200.460174,5
-143.0,684,200.794174,66
-173.5,391,201.131174,23
-157.0,434,201.446174,8
-139.5,178,201.820116,1
-317.0,1201,202.368013,4
-163.0,272,202.823146,14
-326.5,1201,203.618385,2
-117.0,247,203.923997,25
-174.5,654,204.346413,25
-276.5,960,205.051405,13
-156.5,536,205.497638,13
-164.0,407,206.072501,12
-108.5,176,206.677621,17
-238.5,771,207.379109,3
-286.5,1201,208.046814,9
-132.5,248,208.347966,29
-231.5,862,209.102465,2
-128.0,124,209.408462,3
-307.5,1201,210.032403,9
-108.5,73,210.346403,5
-130.0,148,210.680482,6
-145.5,274,211.020758,5
-135.0,139,211.368958,0
-210.5,638,212.007056,7
-181.5,768,212.463212,55
-110.0,99,212.800388,1
-154.0,275,213.112708,20
-201.0,951,213.538907,40
-191.5,678,214.189821,5
-123.0,83,214.542358,0
-111.5,145,214.85375,8
-198.0,439,215.266358,7
-128.0,129,215.617448,0
-155.5,348,215.995448,3
-309.0,1051,216.597594,9
-638.0,2965,217.363594,88
-163.0,435,217.779594,6
-226.5,815,218.404146,11
-143.0,204,218.839145,5
-215.0,546,219.5412,21
-207.0,741,219.901767,16
-294.0,1201,220.472262,4
-167.5,326,220.872266,0
-266.0,983,221.453342,5
-130.0,143,221.8417,0
-169.5,341,222.191888,7
-265.0,942,222.826331,17
-126.0,276,223.195867,21
-232.5,799,223.859945,2
-253.5,997,224.492206,16
-287.5,1201,225.216461,2
-104.5,98,225.522758,4
-132.0,130,225.85427,0
-154.0,322,226.239867,1
-283.0,1141,227.133862,9
-139.5,126,227.461928,1
-176.0,245,227.781558,5
-126.0,208,228.115343,21
-237.0,1201,228.584636,25
-339.5,1150,230.287736,4
-173.0,406,230.673735,15
-295.0,1201,231.213744,10
-292.5,1201,231.745986,4
-145.0,210,232.073166,5
-201.0,636,232.572464,26
-184.0,472,233.052409,29
-182.0,543,233.718752,1
-167.0,632,234.064749,10
-327.0,1201,234.471997,28
-123.5,242,234.787102,42
-291.5,1201,235.50279,4
-176.5,378,235.925467,2
-267.5,1201,236.536119,11
-154.0,416,237.004082,4
-114.0,128,237.335275,5
-293.5,998,237.798275,8
-274.0,1118,238.171245,25
-190.0,523,238.744251,32
-150.0,364,239.45934,0
-168.0,364,240.043102,18
-180.5,556,240.462052,15
-239.5,615,240.983052,2
-158.0,238,241.305355,33
-314.5,1201,241.905852,3
-165.5,713,242.314851,11
-155.5,217,242.707031,3
-320.0,1201,243.175031,12
-144.5,179,243.576033,0
-123.5,215,243.90324,20
-266.5,883,244.689492,3
-190.5,484,245.054492,15
-169.5,281,245.573592,2
-203.0,807,246.191491,20
-124.0,130,246.506491,3
-126.5,84,246.925492,0
-149.5,200,247.377492,0
-309.5,1201,248.182491,9
-188.0,694,249.550854,0
-131.0,152,249.886277,7
-296.5,1069,250.339246,10
-254.5,751,251.030167,1
-117.0,120,251.348336,1
-182.0,606,251.887427,10
-157.0,184,252.286417,0
-325.0,945,252.916656,2
-200.5,470,253.329656,0
-124.0,224,253.648657,32
-317.5,1201,254.386661,7
-119.5,177,254.697661,19
-153.0,289,255.05866,3
-153.5,197,255.468171,7
-114.5,196,255.785159,14
-256.0,804,256.154504,11
-133.5,144,256.466654,1
-165.5,337,256.819674,30
-220.5,700,257.231803,9
-171.0,507,257.658056,40
-320.0,1201,258.392088,5
-159.5,382,258.813053,24
-124.0,270,259.139049,6
-277.5,1201,259.822196,12
-150.5,188,260.150481,5
-165.5,307,260.645958,2
-105.0,261,260.981217,24
-135.0,129,261.366182,0
-147.0,183,261.733186,3
-146.5,324,262.10482,20
-279.5,1191,262.495809,18
-299.0,1201,263.525866,2
-183.0,688,263.954147,26
-111.0,136,264.372054,4
-314.0,1098,265.353413,8
-229.5,681,265.874156,22
-309.0,1201,266.803156,6
-138.5,317,267.285033,1
-203.5,744,267.83266,4
-274.5,1201,268.530969,9
-177.0,422,268.873144,13
-126.5,305,269.222632,36
-202.0,560,269.566681,12
-142.0,161,269.994657,0
-125.0,304,270.456765,2
-116.5,123,270.766141,3
-134.0,241,271.087131,17
-242.5,1201,271.62633,26
-119.0,101,271.949612,0
-343.0,1201,272.725295,8
-161.5,222,273.188294,5
-158.0,457,273.529315,15
-170.0,293,273.952626,11
-209.5,632,274.482523,19
-187.0,599,274.949565,16
-235.0,860,275.636566,9
-235.5,884,276.282566,19
-131.0,173,276.611564,15
-162.0,547,277.006554,9
-130.5,162,277.323789,1
-148.0,217,277.681416,5
-194.0,692,278.496593,0
-141.5,185,278.99656,0
-138.0,240,279.307566,9
-276.0,1122,280.031771,12
-216.0,694,280.784726,34
-352.0,1201,281.741453,3
-134.5,233,282.072261,11
-131.5,175,282.512226,0
-165.5,504,282.890432,31
-158.0,304,283.499393,0
-227.0,821,284.089515,15
-285.0,1003,284.458522,17
-168.5,254,284.809466,2
-152.0,422,285.248465,25
-305.0,1201,285.887465,9
-197.0,532,286.231465,6
-125.0,155,286.548465,8
-145.0,260,286.883465,4
-141.5,186,287.203466,2
-157.0,332,287.598485,19
-192.5,494,288.172389,8
-215.5,687,288.732485,3
-371.5,1193,289.410741,7
-158.5,245,289.731741,3
-179.5,586,290.620994,1
-240.0,823,291.133363,25
-156.5,420,291.468771,15
-159.0,588,291.813781,39
-258.5,1201,292.600629,10
-165.5,530,292.950669,37
-108.5,103,293.323633,0
-107.0,322,293.703644,10
-153.0,283,294.035633,19
-260.0,820,294.57416,13
-283.5,1201,295.198891,7
-218.5,618,295.830888,1
-265.0,1132,296.385882,5
-288.0,1201,297.024086,21
-128.5,142,297.338096,3
-127.5,116,297.652084,0
-208.0,451,298.063067,1
-136.5,498,298.396312,54
-122.0,146,298.708832,3
-162.0,368,299.062692,24
-211.5,731,299.405812,15
-106.5,113,299.747835,5
-226.5,727,300.148638,27
-175.5,398,300.902813,9
-231.0,894,301.703531,25
-318.0,1146,302.354475,10
-190.0,766,302.748476,13
-319.0,1201,303.320476,15
-126.5,133,303.794822,0
-233.0,777,304.624155,14
-98.0,82,304.935157,6
-250.5,907,305.559944,13
-200.5,543,306.080945,13
-138.5,231,306.50183,1
-205.0,700,306.851827,12
-113.5,150,307.210869,8
-178.0,404,307.814837,22
-153.5,539,308.297085,11
-251.5,839,308.662797,22
-157.0,360,309.112679,4
-129.5,183,309.431192,3
-200.0,707,310.065746,38
-242.0,901,310.560732,10
-295.5,908,311.143722,9
-167.0,260,311.453722,6
-126.0,186,311.762985,8
-246.0,1144,312.505612,24
-117.0,159,312.901301,4
-252.0,884,313.294301,61
-295.5,1201,314.286632,9
-190.0,360,314.826632,0
-323.5,1201,315.41898,2
-358.5,1729,316.21798,21
-185.0,449,316.702188,0
-133.5,261,317.009383,31
-340.0,1201,317.817326,13
-148.0,225,318.156818,14
-155.0,231,318.555287,6
-177.5,497,318.996724,5
-136.5,143,319.371722,0
-229.0,761,319.836467,9
-142.0,388,320.274127,14
-357.5,1201,320.873335,6
-138.0,237,321.234307,4
-162.0,406,321.775274,2
-138.5,206,322.179279,5
-148.0,439,322.504296,33
-176.5,397,322.970597,0
-235.5,1073,323.497556,13
-311.0,1201,324.111161,7
-134.0,183,324.417307,9
-125.5,257,325.035514,8
-98.5,98,325.331506,10
-162.0,269,325.73051,1
-310.5,1176,326.485465,16
-250.5,907,327.186682,6
-153.5,219,327.613889,8
-351.0,1229,328.147102,47
-259.5,1001,329.027104,2
-306.5,1201,329.714525,5
-119.0,103,330.082271,2
-339.0,1201,331.270885,1
-215.5,588,332.110485,14
-206.0,805,332.999714,14
-179.5,563,333.376221,12
-333.5,1201,334.285223,6
-134.0,108,334.694097,0
-197.5,492,335.317437,6
-318.0,1685,335.725341,35
-131.0,150,336.027699,4
-229.5,674,336.620699,1
-216.0,740,337.183699,3
-157.0,322,337.751434,18
-113.5,118,338.081229,5
-219.5,660,338.71796,2
-284.5,1219,339.24593,47
-241.0,663,339.980469,0
-118.0,106,340.278469,4
-244.0,1032,340.712995,16
-163.5,343,341.161747,2
-176.5,404,341.604928,5
-186.0,536,341.979447,16
-293.0,1201,342.390449,8
-269.5,859,343.545793,20
-180.5,534,344.034067,6
-143.0,201,344.393074,9
-245.0,802,345.254074,3
-182.0,700,345.944143,7
-193.0,828,346.583075,8
-220.5,900,347.380356,8
-150.5,259,347.688043,16
-165.5,357,348.348746,0
-238.5,698,349.060754,4
-195.0,654,349.444305,12
-143.5,331,349.757615,38
-129.5,117,350.076687,5
-141.5,302,350.389691,11
-151.0,212,350.75069,13
-210.5,639,351.58887,6
-124.0,168,351.908328,17
-113.0,139,352.207335,9
-284.0,1132,352.755284,17
-167.0,363,353.135686,7
-124.5,225,353.442513,25
-161.5,470,353.820474,14
-198.0,462,354.384949,18
-200.0,505,355.04986,11
-265.5,910,355.819856,4
-302.5,1181,356.725218,79
-129.0,121,357.044425,0
-174.5,389,357.570995,1
-136.5,155,357.869899,14
-295.0,1190,358.625899,25
-147.0,307,358.958899,2
-285.0,1201,359.390899,25
-122.5,157,359.6929,5
-138.5,301,360.002899,32
-139.5,195,360.325982,9
-145.0,501,360.968602,9
-216.0,595,361.613497,4
-222.0,964,361.974468,45
-202.0,652,362.518667,14
-187.0,516,362.938465,21
-169.0,343,363.590537,2
-276.5,1111,364.080953,23
-125.5,252,364.411606,8
-171.0,307,364.77314,5
-153.5,430,365.131148,8
-121.0,125,365.544143,0
-253.5,697,366.20015,5
-152.5,196,366.581142,1
-133.0,112,366.880149,1
-171.5,408,367.204143,28
-133.0,130,367.515094,1
-122.5,139,367.809179,3
-200.5,499,368.311148,36
-145.0,312,368.657437,7
-345.0,1301,369.451437,26
-218.5,516,369.990824,2
-225.0,852,371.022165,9
-304.5,1201,371.861452,1
-170.0,355,372.76984,0
-147.5,349,373.104837,5
-268.5,1101,373.807479,9
-114.5,237,374.114478,24
-280.0,1201,374.882254,24
-132.0,236,375.250254,25
-129.0,224,375.690254,6
-199.0,477,376.074299,12
-326.5,1201,376.734104,5
-219.5,1046,377.088413,87
-159.0,408,377.549678,5
-135.5,239,377.915842,4
-181.5,309,378.457559,1
-132.0,202,378.772694,17
-168.5,393,379.409626,13
-279.5,1034,380.140131,8
-117.5,224,380.446751,28
-124.5,103,380.837482,0
-173.0,429,381.173215,9
-237.0,748,382.176011,1
-126.5,306,382.531533,14
-148.0,385,383.17888,13
-152.5,203,383.571889,5
-125.5,246,383.891782,25
-119.5,134,384.212838,0
-228.5,811,385.089945,4
-203.5,527,385.729711,1
-297.5,1201,386.480788,9
-109.0,91,386.786453,7
-117.0,245,387.097642,16
-252.5,756,387.688779,4
-134.5,149,387.99168,3
-193.5,519,388.484501,3
-302.0,1201,389.111501,14
-343.0,1201,390.089772,12
-208.5,719,390.569113,17
-130.0,173,391.254522,6
-173.0,516,391.688525,15
-148.0,253,392.108889,7
-235.0,612,392.607989,7
-141.5,366,392.916889,12
-108.0,227,393.238995,32
-238.0,797,394.036018,20
-227.5,623,394.463969,41
-158.0,370,395.06708,18
-208.0,590,395.844074,1
-256.5,1201,396.512074,10
-148.0,185,396.817072,4
-131.5,154,397.146076,1
-304.5,1030,398.039085,5
-178.0,498,398.679483,13
-126.5,168,399.152584,7
-205.5,511,399.908585,35
-151.5,326,400.225586,40
-115.5,271,400.545585,13
-111.5,176,400.914971,16
-137.5,141,401.263971,0
-272.0,1201,401.843382,12
-190.0,252,402.604475,1
-124.5,134,402.900899,0
-103.5,96,403.196233,4
-202.0,460,404.007436,2
-171.0,558,404.409966,10
-205.0,679,404.817168,17
-134.0,212,405.123573,5
-194.5,372,405.662387,0
-164.0,464,406.143378,36
-200.0,532,406.72791,0
-292.5,932,407.610333,8
-271.5,1201,408.328682,10
-131.5,94,408.763596,0
-133.5,218,409.078683,17
-149.5,341,409.389679,23
-355.5,1201,410.633679,4
-120.0,145,410.947006,2
-192.5,558,411.466902,30
-137.5,400,411.792071,13
-271.0,1201,412.46053,6
-312.5,1201,413.260405,10
-175.0,547,413.585538,10
-190.0,649,414.172514,6
-186.0,698,415.114636,11
-238.5,609,415.655351,6
-160.5,371,416.229818,23
-150.5,170,416.694816,0
-268.0,895,417.586491,9
-215.0,607,418.212034,9
-236.0,663,418.766478,24
-269.5,1098,419.313112,25
-119.5,142,419.818112,1
-184.5,352,420.203112,11
-142.0,194,420.703112,0
-186.5,697,421.251816,16
-194.0,592,421.676088,37
-171.0,675,422.145089,10
-121.5,128,422.446089,4
-280.0,787,423.128769,1
-258.5,811,424.035771,23
-123.0,85,424.417058,0
-101.0,76,424.71807,4
-236.0,703,425.693619,8
-144.0,384,426.011618,26
-210.0,685,426.950772,7
-127.0,189,427.368771,6
-155.0,259,427.826934,27
-144.0,227,428.257935,2
-189.5,486,428.846935,29
-238.5,734,429.66989,15
-199.0,513,430.235904,5
-142.0,177,430.778205,0
-332.5,1201,431.474205,3
-168.5,422,431.856411,4
-180.5,616,432.321536,25
-123.0,174,432.638436,7
-119.0,195,433.241438,1
-144.5,346,433.567541,19
-120.0,137,434.078439,0
-125.0,181,434.490166,11
-164.5,295,435.002333,2
-236.0,723,435.71388,9
-225.0,487,436.462437,9
-287.5,1089,436.969173,33
-134.5,227,437.448933,1
-230.0,860,438.374432,11
-181.0,384,439.083875,1
-213.0,955,439.806874,19
-237.0,1140,440.552874,12
-118.0,309,440.987895,29
