#{"t_start": 1718474305.575233, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-224.0,1103,512.08394,21
-116.5,139,512.45194,12
-226.5,828,513.065939,6
-187.5,577,513.765389,77
-130.0,295,514.615318,7
-136.0,192,515.132262,2
-227.5,765,515.849346,16
-120.5,210,516.203512,20
-234.5,854,516.604661,24
-156.0,312,517.085164,47
-193.5,500,517.459164,20
-187.0,337,518.217416,2
-301.5,1201,520.714796,0
-203.0,528,521.183716,24
-133.0,148,521.520716,6
-132.5,377,521.885983,21
-147.5,273,522.416941,13
-281.0,939,523.753899,1
-302.5,910,524.256231,16
-322.0,1104,525.171928,30
-320.0,1201,526.146436,12
-142.5,192,526.746294,0
-96.5,90,527.091764,5
-152.0,431,527.439728,19
-245.0,770,528.689732,4
-241.0,954,529.414731,9
-221.5,745,529.811531,29
-249.0,1201,530.837912,9
-183.5,453,531.799273,5
-125.5,237,532.167795,15
-198.0,447,532.814795,7
-221.0,606,533.680823,8
-137.5,235,534.033775,9
-169.0,345,535.332857,1
-261.0,1127,536.104744,11
-157.0,283,536.477926,11
-126.5,147,536.825927,16
-263.5,1201,538.241663,8
-147.5,343,538.834189,2
-212.5,746,539.472978,28
-146.0,379,539.837981,7
-137.0,144,540.182345,2
-274.5,1201,541.940869,9
-121.5,220,542.43348,18
-227.0,659,543.375667,3
-124.0,155,543.780696,5
-136.0,374,544.156418,41
-131.0,205,544.662056,1
-207.5,769,545.192157,35
-314.5,1201,546.842167,1
-320.5,1306,547.946165,25
-296.0,1201,548.600865,12
-117.5,183,548.947869,13
-129.0,226,549.285866,10
-306.0,1201,550.273867,10
-110.0,143,550.629762,17
-288.5,1201,551.943864,3
-178.5,431,552.408874,13
-120.5,393,552.857762,4
-180.0,610,553.29787,46
-110.0,96,553.642869,7
-163.0,230,554.234869,0
-187.5,407,554.950742,0
-206.0,488,555.519839,32
-294.0,1037,557.351853,15
-274.0,896,558.355072,7
-159.5,224,558.773071,2
-237.5,955,559.646071,21
-125.0,92,560.009548,1
-144.5,272,560.352548,30
-167.5,320,560.867778,0
-111.5,87,561.205769,6
-160.5,321,561.819474,9
-126.5,225,562.231534,10
-145.0,276,562.804391,2
-137.5,237,563.187551,9
-210.0,850,563.897194,72
-290.0,1270,564.347306,28
-302.5,1034,565.239866,37
-187.5,551,565.895777,1
-163.0,294,566.506783,19
-156.5,324,566.996588,10
-181.5,315,567.576588,1
-176.0,373,568.271017,14
-160.0,363,568.781017,5
-175.0,392,569.323018,3
-135.5,244,570.038777,0
-148.5,300,570.627295,13
-172.5,497,571.465851,9
-170.5,433,572.253633,3
-185.0,324,572.69422,4
-146.5,507,573.068219,28
-124.5,143,573.42222,7
-175.0,495,574.26922,0
-314.5,1201,575.482473,3
-147.5,206,576.080474,17
-333.5,1201,577.061448,22
-133.5,284,577.943946,0
-103.0,81,578.288945,5
-161.5,652,578.685944,19
-115.0,70,579.10495,0
-98.0,71,579.443945,4
-123.5,196,579.785945,12
-209.0,566,580.583839,3
-223.5,688,581.830942,24
-240.0,958,582.276497,17
-287.5,1201,583.162526,11
-266.5,1029,584.110074,5
-122.0,222,584.517738,16
-122.5,263,584.86442,26
-168.0,384,585.221446,10
-127.5,179,585.55601,6
-105.0,131,585.892974,12
-207.0,711,586.329002,10
-147.5,144,586.788966,0
-140.5,217,587.173152,7
-125.0,117,587.754669,0
-240.5,825,588.881919,29
-146.5,347,589.229954,53
-315.0,1201,590.278358,6
-448.5,2358,590.786487,57
-125.0,104,591.146217,1
-153.0,371,591.648216,1
-176.0,454,592.326222,17
-129.0,144,592.960249,0
-111.0,109,593.293218,4
-177.0,476,593.919224,23
-126.0,207,594.364221,14
-174.0,275,595.050247,12
-192.5,897,595.960215,12
-205.0,708,596.636167,16
-124.5,100,597.075917,0
-197.5,579,598.053957,1
-146.0,369,598.488518,9
-263.0,733,599.558559,2
-179.0,392,600.070564,16
-298.5,1201,600.777597,5
-204.5,751,601.306334,7
-322.5,1201,602.076338,5
-205.0,589,602.938113,12
-135.5,234,603.37414,19
-207.5,685,604.086768,7
-138.0,225,604.6059,6
-136.5,209,605.579559,0
-108.5,149,605.947942,10
-125.0,262,606.291932,25
-121.0,141,606.650912,7
-127.0,141,607.091049,0
-237.5,754,607.806088,9
-131.5,170,608.158136,14
-120.0,290,608.536153,40
-129.5,264,608.882136,11
-152.0,158,609.684361,0
-132.5,269,610.110457,19
-147.0,312,610.734765,25
-135.5,275,611.3643,9
-169.5,349,612.105419,18
-133.5,174,612.462058,14
-102.0,84,612.818962,6
-167.0,385,613.634684,12
-122.5,100,614.133691,0
-153.5,366,614.984064,2
-226.0,653,615.560363,5
-198.5,612,616.108368,8
-302.5,1201,616.617361,12
-189.5,472,617.321462,9
-119.0,252,617.685805,17
-197.5,524,618.236543,10
-110.0,123,618.586533,4
-206.0,745,619.156602,39
-196.5,496,619.731602,4
-144.0,277,620.110602,30
-146.5,342,620.832845,0
-208.5,592,621.865812,2
-147.5,569,622.263812,41
-146.0,144,622.604811,4
-337.5,1201,624.329185,2
-140.0,287,624.69659,16
-264.5,954,625.305517,19
-231.5,794,626.35128,8
-161.5,408,626.937289,8
-321.5,1201,627.786287,3
-159.0,185,628.418236,0
-228.0,659,629.243263,29
-247.5,695,630.265826,9
-298.5,1201,631.2292,7
-155.5,334,631.651192,6
-140.0,335,632.102587,8
-132.5,224,632.458586,6
-233.5,599,633.042586,5
-141.0,154,633.393965,10
-310.0,1201,633.975527,13
-137.5,223,634.320493,8
-162.5,388,634.890378,10
-143.5,337,635.448394,5
-245.5,1201,636.020021,20
-255.0,1201,636.861716,14
-237.0,673,637.530716,6
-243.5,787,638.261716,5
-125.5,188,638.609442,7
-167.0,283,639.455036,20
-169.0,631,641.11359,2
-229.0,606,643.02708,4
-186.5,913,645.570844,5
-99.0,108,645.923838,6
-219.0,617,646.84174,1
-212.0,650,647.831835,17
-144.5,195,648.483827,0
-164.0,454,648.860755,10
-129.0,80,649.35137,0
-282.0,1016,650.559395,4
-301.0,1201,651.661559,3
-231.5,752,652.674011,35
-117.0,94,653.034407,0
-103.5,94,653.376332,8
-169.5,395,653.850332,27
-181.5,734,654.646333,2
-132.0,126,654.993484,2
-309.5,1157,655.42484,24
-143.5,401,655.940754,7
-314.0,1201,656.721658,4
-179.5,444,657.16923,23
-282.5,863,658.029433,8
-142.5,250,658.480936,7
-168.5,381,659.018334,41
-137.0,358,659.595338,39
-131.5,176,659.933284,5
-138.5,154,660.464284,9
-307.5,1621,661.946222,34
-126.5,244,662.381076,3
-301.0,1201,663.369059,7
-139.0,140,663.717184,4
-128.0,152,664.069183,13
-277.0,993,665.747014,16
-150.0,267,666.221229,2
-175.0,440,666.813229,2
-148.5,329,667.220745,13
-178.5,271,667.785745,12
-204.0,598,668.204745,24
-155.5,239,668.567746,3
-135.0,124,668.913596,0
-136.5,186,669.548603,1
-158.0,412,670.673859,18
-285.0,1151,672.582667,10
-199.5,621,673.246124,18
-211.5,493,673.977283,0
-129.0,122,674.611089,0
-135.0,130,675.165082,0
-114.5,150,675.499521,3
-168.0,307,675.910204,11
-150.5,307,676.265205,10
-255.5,708,677.135203,14
-136.5,363,677.583204,30
-169.5,476,677.965203,18
-112.0,147,678.306543,9
-332.5,1201,679.669573,6
-136.0,509,680.048539,27
-158.5,263,680.570554,0
-114.5,211,680.921543,7
-146.5,418,681.279552,18
-191.5,519,682.358595,48
-114.0,111,682.752555,4
-156.5,217,683.470587,0
-219.5,751,684.287512,17
-202.0,623,684.676504,23
-248.5,1201,685.820585,7
-129.5,109,686.163556,1
-251.5,766,688.911231,1
-209.5,599,689.899921,8
-180.5,495,690.860534,40
-98.5,113,691.214758,8
-323.5,1201,692.269896,6
-254.0,829,693.206508,2
-316.0,1116,694.221882,11
-134.5,215,694.709788,15
-126.5,290,695.351122,6
-154.0,228,695.711121,16
-254.5,1103,696.68402,19
-116.0,158,697.020533,14
-343.0,1201,698.346421,1
-159.0,416,699.469539,24
-198.5,588,700.491743,0
-267.5,996,701.954306,8
-210.5,661,702.740989,7
-215.5,694,704.095999,0
-117.0,281,704.529875,5
-208.0,659,705.409114,6
-205.0,838,706.496716,10
-228.0,725,707.080751,26
-181.5,492,707.582419,22
-263.5,824,708.492421,2
-164.5,423,708.998414,11
-142.5,232,709.404418,8
-196.5,535,710.250646,1
-261.5,1106,710.674868,25
-196.5,571,712.00224,8
-208.5,548,712.575966,10
-298.0,1036,715.21861,5
-123.5,182,715.557601,13
-276.0,1201,716.659634,4
-117.0,319,717.00861,32
-125.0,231,717.372599,13
-135.5,225,717.783601,12
-206.0,435,719.224807,0
-158.5,530,719.845948,28
-190.0,661,720.424007,22
-295.0,1007,721.587553,18
-293.5,1201,722.943556,2
-257.0,1080,724.113049,5
-245.0,911,724.904521,23
-133.5,124,725.301555,0
-136.5,254,725.658509,17
-121.0,158,726.092509,4
-192.0,421,726.574509,6
-330.5,1201,727.244509,8
-181.5,428,727.981357,12
-292.5,1201,728.667971,8
-217.5,664,729.317961,34
-404.0,1681,730.417196,17
-125.0,195,730.771197,18
-135.0,265,731.121196,20
-156.5,410,731.48167,5
-137.0,266,732.092338,2
-275.0,1084,732.811908,18
-138.0,160,733.158575,3
-169.5,453,733.538934,11
-184.0,457,734.116021,10
-123.0,219,734.450009,33
-169.5,371,735.109017,14
-169.5,264,735.793915,7
-200.5,525,736.625764,13
-145.0,481,737.427764,3
-134.0,276,737.954741,19
-228.5,860,738.710634,8
-238.0,751,739.168375,17
-264.0,1135,739.596376,60
-169.5,510,740.247826,4
-147.0,290,740.992385,21
-302.5,1149,742.527199,13
-209.0,546,743.347616,7
-172.0,233,743.716615,11
-140.5,208,744.094617,8
-128.0,273,744.440626,5
-131.0,289,744.780617,9
-185.0,496,745.575623,0
-312.0,1175,747.302467,9
-146.0,232,747.656532,20
-184.0,475,748.461936,10
-161.0,248,749.283274,0
-190.0,412,750.544868,11
-295.0,1201,751.610533,11
-142.0,137,752.15755,0
-131.0,243,752.519541,21
-310.0,1201,753.383538,6
-299.0,1024,754.862607,5
-113.5,236,755.208599,15
-137.5,480,755.668603,18
-168.0,417,756.488942,9
-243.0,1201,757.416445,14
-172.0,523,759.367264,0
-173.0,448,759.745264,21
-134.5,169,760.299264,1
-140.0,213,760.74618,9
-113.0,166,761.091649,17
-108.0,120,761.426216,4
-213.5,588,761.948478,3
-231.5,681,762.454686,18
-119.5,128,762.825597,6
-143.0,220,763.196692,2
-164.0,449,763.660694,28
-176.0,391,764.514996,3
-114.0,179,764.876001,10
-104.5,94,765.226996,8
-170.0,571,765.68819,37
-153.5,414,766.121133,14
-179.0,408,767.281274,0
-212.5,896,768.129323,13
-157.0,294,768.686294,0
-135.0,350,769.374233,31
-181.5,455,770.298648,4
-127.5,331,770.68404,14
-124.5,128,771.060568,2
-175.5,360,771.846878,16
-203.5,503,772.84101,7
-127.0,178,773.276318,4
-115.0,109,773.629717,2
-230.0,906,774.041806,29
-297.0,1201,775.570333,16
-142.0,321,776.591064,2
-219.5,851,777.921002,22
-162.0,365,778.53393,32
-132.0,220,778.914328,1
-124.5,211,779.537565,1
-121.0,164,779.972428,13
-212.5,837,780.579875,23
-148.0,516,781.521077,26
-296.0,1201,782.902005,5
-155.5,418,783.345165,13
-264.0,1013,784.819582,5
-228.0,736,785.204604,21
-214.5,878,786.13892,13
-271.5,940,787.315936,10
-340.0,1201,788.936795,1
-126.5,164,789.515801,0
-126.5,122,789.951789,0
-292.0,1074,791.127587,18
-126.5,151,791.479093,2
-109.0,290,791.901546,30
-159.5,229,792.789641,0
-127.0,165,793.14405,9
-226.0,872,794.56732,10
-140.5,166,794.997903,7
-208.0,715,796.248023,30
-159.5,387,796.683033,13
-233.5,829,798.740035,0
-204.0,459,799.126729,4
-213.0,532,800.096772,4
-185.5,558,800.867448,9
-191.0,694,801.563484,10
-149.5,237,802.09545,0
-206.5,693,802.68545,10
-323.5,1201,803.971039,9
-146.0,313,804.466721,9
-132.0,407,804.857913,30
-169.0,428,805.672274,2
-324.0,1201,807.753822,2
-266.5,1201,808.694521,7
-149.5,568,809.090137,12
-164.0,396,809.825232,8
-252.0,1201,810.361118,24
-194.0,798,810.770164,44
-148.0,220,811.461173,0
-289.0,1130,812.028108,28
-143.0,308,812.469198,34
-143.5,207,813.013166,0
-318.5,1201,814.917083,7
-106.0,112,815.277169,3
-199.0,619,815.810133,39
-211.0,626,816.211676,30
-200.5,746,816.596738,12
-139.5,187,817.060739,2
-167.0,492,817.789304,1
-296.5,1093,819.123574,1
-140.0,161,819.826927,1
-84.5,71,820.175927,5
-320.5,1201,821.130073,18
-107.0,119,821.497149,7
-225.5,885,821.991115,76
-230.5,666,822.533118,6
-149.5,396,823.148453,12
-209.0,637,824.429242,2
-205.0,905,825.137126,24
-134.5,150,825.913306,0
-347.0,1201,827.403101,4
-126.5,104,827.997077,0
-134.0,218,828.492069,18
-155.5,360,829.340075,31
-116.0,176,829.705063,21
-120.5,131,830.11307,5
-141.5,214,830.458064,17
-158.5,483,830.857071,21
-140.0,269,831.206062,3
-154.0,438,832.572063,1
-135.5,219,833.293292,2
-171.5,388,833.89829,27
-125.5,115,834.241287,4
-134.5,150,834.656286,4
-134.5,227,835.150283,7
-244.0,932,835.696191,8
-219.0,945,836.374313,18
-295.5,1201,837.688272,9
-188.0,559,838.595466,5
-151.5,242,838.970469,5
-170.0,503,839.89899,33
-156.5,393,840.476549,29
-274.0,988,841.429606,17
-304.5,1257,842.235838,34
-156.5,264,842.611263,29
-263.5,1201,843.466318,18
-121.5,141,843.83642,4
-128.5,154,844.233437,2
-199.0,598,845.355712,10
-133.0,329,846.011008,3
-113.0,80,846.468626,0
-261.0,1107,847.722627,24
-261.5,1201,848.768624,12
-175.0,384,849.485564,2
-165.5,378,850.132565,2
-188.0,356,851.052589,0
-298.5,1201,852.724582,5
-283.5,1201,854.172495,7
-134.5,132,854.64272,0
-97.5,93,855.001742,9
-353.0,1127,856.608928,2
-263.0,948,859.006692,5
-281.5,1201,860.865363,7
-145.5,208,861.43734,0
-137.5,142,861.930745,0
-278.0,1201,863.478455,3
-148.0,417,863.94908,35
-273.5,1201,865.720715,4
-304.0,1201,866.499184,7
-264.0,759,867.191183,2
-156.5,264,867.562184,20
-240.0,754,868.82071,6
-142.5,148,869.431215,0
-238.5,1201,870.310222,19
-231.5,844,871.457372,21
-305.5,1057,872.942543,8
-201.5,476,874.153336,10
-204.5,528,874.978304,2
-301.0,1201,876.019873,21
-152.0,205,876.811076,0
-255.5,932,877.685548,46
-120.5,116,878.10609,4
-115.5,89,878.557308,0
-157.5,431,879.11465,6
-121.5,173,879.480836,10
-124.5,188,880.260839,6
-306.5,1201,881.287728,7
-150.0,468,882.19392,4
-139.5,176,882.768719,0
-98.0,92,883.105159,7
-192.0,444,883.558659,7
-283.5,946,884.661322,26
-144.0,211,885.644127,4
-213.5,522,886.532442,17
-150.0,305,887.088874,5
-119.5,262,887.475184,29
-125.5,151,887.872478,8
-176.0,736,888.338308,19
-179.0,409,889.21446,3
-195.0,664,890.347813,9
-183.5,296,891.130791,7
-153.5,231,891.569837,6
-285.0,1201,893.813254,5
-156.5,260,894.492706,1
-233.5,744,895.641948,13
-228.0,853,897.302394,2
-132.5,190,897.662674,23
-126.0,150,898.263315,1
-185.5,495,898.639272,9
-110.0,120,899.166314,3
-123.0,166,899.843323,10
-216.5,590,900.91575,1
-322.0,1201,903.753837,1
-121.5,245,904.147597,24
-209.0,627,905.023953,7
-299.5,1201,906.321213,1
-172.0,404,907.123366,3
-292.0,846,908.494501,5
-240.0,760,909.414701,4
-162.5,275,909.807792,16
-324.5,1201,911.596019,4
-150.0,231,912.537721,0
-127.5,196,913.647265,5
-149.0,387,914.697728,16
-277.5,1201,916.191929,7
-140.5,303,916.578928,32
-319.0,1218,918.391988,47
-142.5,251,918.770036,27
-97.0,85,919.123035,5
-138.5,232,919.477487,25
-163.0,356,920.191493,2
-192.0,537,921.113181,17
-212.5,928,921.533187,59
-297.5,883,922.608186,6
-133.0,309,922.970187,16
-192.5,436,923.827189,29
-192.5,794,924.601185,12
-218.0,646,925.882187,3
-128.0,267,926.404894,15
-118.0,117,926.754876,12
-133.5,118,927.102883,3
-268.0,1201,928.948069,12
-187.5,879,930.04982,16
-151.5,276,930.81613,27
-124.0,112,931.155304,1
-175.5,339,931.610918,30
-297.0,1201,932.058613,13
-142.0,305,932.676011,22
-123.0,140,933.038012,3
-143.0,218,933.403903,5
-208.0,600,934.033063,16
-133.5,190,934.406063,10
-273.5,1201,934.911063,11
-262.5,1008,935.993063,18
-180.5,763,937.938063,61
-142.0,420,938.33961,10
-266.5,1118,938.771611,18
-101.5,303,939.142317,37
-129.5,120,939.607966,0
-130.5,174,940.266966,0
-211.0,579,941.089473,9
-283.0,1201,942.790465,4
-115.0,186,943.429463,1
-229.5,902,944.704468,31
-134.0,119,945.280901,0
-144.0,281,945.6604,17
-125.0,117,946.012399,6
-160.5,244,946.782403,1
-208.0,579,948.031411,2
-137.5,226,948.684116,14
-109.5,192,949.025108,14
-367.0,1507,949.913103,41
-287.5,1201,952.055106,3
-132.5,180,952.409868,14
-300.0,1201,954.232907,1
-141.0,351,954.618674,27
-276.5,932,956.865361,3
-136.5,218,957.547351,6
-203.0,883,958.195358,15
-116.0,104,958.727382,0
-127.0,173,959.088353,8
-141.0,200,960.128353,0
-154.5,404,961.005357,36
-144.0,213,961.367352,3
-168.5,438,961.901358,2
-335.0,1392,962.856391,17
-120.0,216,963.226353,29
-286.0,1201,964.16829,5
-127.5,91,964.619361,0
-157.5,463,965.851358,5
-117.5,114,966.374083,0
-100.0,184,966.722041,17
-286.5,1201,967.985083,20
-266.0,907,968.813083,8
-142.0,324,969.658043,0
-167.0,299,970.698984,2
-145.5,183,971.416055,0
-328.0,1201,973.200727,3
-180.0,575,973.951758,10
-314.5,1201,975.763187,12
-270.0,828,977.370341,43
-279.5,1201,979.676531,2
-143.0,413,980.487822,1
-146.5,232,980.916102,8
-123.0,198,981.608153,2
-235.5,538,982.913516,4
-190.0,502,984.152106,12
-203.5,885,984.771094,21
-136.5,483,985.201922,23
-149.0,303,985.661744,24
-148.5,213,986.382907,6
-317.0,1201,987.501874,13
-121.0,199,988.021286,4
-246.5,730,989.699831,2
-278.0,1201,991.794331,7
-223.5,822,993.232498,20
-114.0,118,993.598473,2
-156.5,208,994.136697,0
-159.5,267,994.559823,9
-148.5,217,995.42037,1
-138.5,267,996.158118,2
-222.5,670,997.722707,1
-194.5,571,999.163104,5
-188.0,394,999.853305,15
-237.0,728,1000.726212,21
-316.0,1131,1002.692993,8
-282.0,1201,1004.518003,7
-278.0,1036,1006.609671,6
-229.0,1104,1007.194678,25
-138.0,139,1007.640959,0
-168.5,305,1008.67013,3
-218.5,682,1009.253299,4
-351.5,1201,1010.911931,3
-140.0,207,1011.269929,5
-110.0,114,1011.691926,4
-174.0,441,1012.626878,13
-136.5,238,1013.000878,6
-208.0,724,1013.895877,4
-104.0,108,1014.262252,10
-84.0,77,1014.612247,5
-106.0,78,1014.979247,6
-306.5,1201,1015.449661,21
-256.5,1188,1015.923569,22
-136.0,297,1016.302791,9
-311.0,1201,1017.210447,9
-255.0,835,1018.137451,7
-114.5,188,1018.829644,1
-113.5,251,1019.464643,1
-121.0,116,1019.990643,0
-247.0,977,1021.321854,16
-140.5,128,1021.980735,0
-132.5,158,1022.375375,7
-298.5,1201,1024.425012,21
-144.0,379,1024.8162,9
-154.0,312,1025.26548,31
-183.5,539,1025.840485,6
-124.5,97,1026.412195,0
-115.0,182,1026.768191,22
-167.5,476,1027.642236,21
-154.0,376,1028.008577,9
-251.0,698,1029.529866,0
-135.5,244,1029.893839,10
-133.0,267,1030.249091,7
-136.0,157,1031.003067,5
-148.5,311,1031.699021,1
-122.0,282,1032.625356,20
-115.0,241,1033.003872,8
-218.5,718,1034.31584,44
-343.5,1201,1035.837478,4
-275.0,1201,1037.035412,9
-124.0,184,1037.400623,18
-241.5,866,1038.018605,24
-199.0,548,1038.737832,5
-248.5,847,1040.231544,6
-232.5,775,1040.984554,3
-247.5,928,1042.134251,4
-193.0,645,1043.04197,20
-229.0,809,1043.763978,14
-142.0,436,1047.485021,33
-148.0,205,1049.041654,5
-133.5,245,1050.820408,25
-127.5,180,1052.511834,10
-145.5,185,1054.374329,4
-200.5,713,1059.374134,6
-120.0,149,1061.138794,3
-211.0,673,1065.105106,19
-163.0,388,1067.327715,16
-278.0,1201,1071.887058,22
-139.0,120,1073.532,0
-104.0,68,1074.919731,4
-111.0,225,1076.600394,28
-256.0,829,1080.003024,12
-219.0,892,1082.407417,21
-98.0,130,1083.890688,9
-153.5,309,1087.686684,27
-161.5,275,1088.909456,22
-234.0,747,1093.713587,6
-328.0,1201,1100.243381,14
-228.5,794,1104.864522,2
-225.5,990,1110.239446,0
-180.5,857,1113.992832,12
-193.5,601,1117.130556,11
-129.5,300,1127.500409,14
-267.0,943,1139.683587,25
-277.5,1201,1141.351873,2
-127.5,113,1141.701672,1
-219.5,605,1142.62473,2
-149.5,233,1143.285115,0
-136.0,319,1143.938071,42
-145.5,333,1144.441372,4
-143.5,335,1145.031672,7
-207.5,733,1145.967877,4
-123.5,132,1146.321448,1
-198.0,785,1146.928058,26
-151.0,266,1147.554013,1
-100.0,108,1147.909842,8
-129.0,54,1148.300219,0
-142.0,143,1148.75478,0
-133.5,170,1149.256392,9
-337.0,1201,1150.5241,14
-198.5,537,1151.864432,32
-202.0,629,1152.605319,43
-208.0,680,1153.176408,12
-174.0,719,1153.618004,21
-162.5,170,1154.506651,0
-231.5,594,1155.355421,3
-332.0,1201,1156.843643,2
-161.5,566,1157.392714,24
-155.5,403,1158.433848,11
-349.0,1201,1159.712096,1
-165.5,407,1160.603024,1
-184.5,388,1160.959159,32
-230.0,682,1161.741178,6
-234.0,955,1162.491669,33
-167.5,376,1162.991876,0
-126.0,170,1163.517573,8
-142.0,285,1164.013073,9
-131.0,220,1164.551255,12
-215.5,438,1165.654511,4
-141.0,161,1166.176183,0
-253.5,887,1166.561184,17
-259.5,1201,1167.701379,5
-110.0,170,1168.029562,15
-151.0,311,1168.392279,12
-314.5,1201,1169.222265,16
-190.5,548,1170.840657,15
-253.5,929,1171.996358,7
-123.0,249,1172.348454,10
-209.0,537,1173.653042,1
-117.0,138,1174.069176,7
-167.5,399,1174.408495,15
-175.5,423,1174.732062,13
-167.5,441,1175.062972,13
-195.0,524,1175.54335,3
-136.0,263,1176.148378,1
-116.5,278,1176.441708,7
-116.0,256,1176.736167,21
-147.5,402,1177.494288,9
-312.0,1201,1178.512965,4
-151.5,241,1179.189037,14
-113.5,246,1179.770977,11
-148.0,341,1180.272987,9
-304.5,1201,1181.256708,4
-174.0,313,1182.503978,0
-159.5,294,1183.446091,12
-144.5,195,1183.901758,10
-234.5,592,1185.058792,6
-118.5,151,1185.388112,7
-155.5,366,1185.80797,52
-240.5,1397,1187.085776,34
-186.5,486,1187.717521,5
-170.5,388,1188.539074,0
-156.0,263,1188.948648,11
-175.5,454,1189.374399,4
-267.5,957,1190.164404,19
-153.0,451,1190.5554,9
-97.5,78,1190.912404,4
-222.0,590,1191.823623,6
-121.5,251,1192.192028,33
-115.0,154,1192.562543,8
-196.5,577,1193.835544,18
-166.0,225,1194.955544,0
-247.0,702,1196.107543,11
-187.5,566,1196.708543,13
-126.5,274,1197.083543,35
-123.5,162,1197.734806,1
-130.0,282,1198.104806,12
-128.5,148,1198.464803,11
-163.0,298,1199.382705,0
-268.0,1201,1199.939087,12
-110.0,170,1200.301089,7
-219.0,594,1200.967087,4
-246.0,814,1202.206993,6
-370.0,1201,1203.145608,7
-111.5,305,1203.521168,11
-115.0,133,1203.879653,17
-136.0,160,1204.239681,5
-204.0,639,1205.685583,2
-144.5,218,1206.055791,7
-115.0,107,1206.412792,8
-111.5,88,1206.941417,0
-422.0,1861,1207.436398,40
-131.5,210,1207.811462,12
-315.0,1201,1209.924755,5
-297.5,1201,1210.876302,11
-113.5,97,1211.222289,7
-155.0,338,1211.580287,14
-291.0,1201,1212.127285,26
-247.0,560,1213.691768,1
-162.5,359,1214.024668,14
-155.5,276,1214.528664,10
-141.0,316,1214.871984,32
-227.5,712,1215.236532,28
-231.0,953,1216.152835,10
-244.0,892,1217.794473,6
-126.0,201,1218.58169,2
-192.0,636,1219.228443,12
-127.5,153,1219.551441,5
-164.0,285,1219.949124,13
-127.5,256,1220.263724,24
-138.5,172,1220.713509,1
-122.0,226,1221.045508,25
-116.5,113,1221.627344,0
-148.5,176,1221.962694,4
-168.5,360,1222.60036,8
-125.5,123,1222.911748,1
-132.0,128,1223.479464,0
-161.5,330,1223.89644,8
-125.0,145,1224.221708,3
-148.0,332,1224.547431,39
-113.0,151,1224.868163,13
-326.5,1155,1225.717757,12
