#{"t_start": 1718476538.3153307, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-112.0,120,448.185278,0
-160.5,254,448.640156,3
-184.5,493,449.030514,3
-131.5,159,449.365379,13
-237.0,851,449.715797,67
-203.5,808,450.082366,45
-141.0,304,450.478505,8
-240.0,523,451.147581,1
-125.0,107,451.476239,2
-172.0,420,451.795577,23
-228.0,865,452.478969,14
-154.5,409,453.20203,1
-139.5,337,453.661285,46
-143.0,131,454.015848,2
-131.0,249,454.347848,15
-134.5,266,454.795854,24
-308.0,1169,455.972149,16
-140.5,385,456.703253,4
-163.0,395,457.122633,3
-252.5,977,457.792635,19
-245.0,777,458.408576,10
-134.0,282,459.040626,20
-122.5,77,459.401638,0
-202.0,549,459.936792,5
-235.5,729,460.593134,5
-285.5,1173,461.329661,18
-215.5,666,461.691662,10
-129.0,222,462.126777,1
-192.5,451,462.464114,10
-149.5,137,462.96111,2
-116.0,190,463.282109,18
-139.5,197,463.638105,25
-133.0,141,464.196108,0
-86.5,76,464.505113,6
-192.5,454,465.063112,9
-223.5,532,465.602109,2
-207.0,771,466.496594,9
-182.5,417,467.285765,20
-128.5,107,467.595768,1
-126.0,104,468.108003,0
-162.0,259,468.881405,1
-154.0,182,469.195548,3
-151.5,423,469.713532,15
-217.5,760,470.061887,18
-111.0,97,470.362887,2
-168.0,289,470.913764,3
-173.0,413,471.317702,15
-124.0,181,471.630875,12
-244.5,810,472.256994,14
-115.5,230,472.580353,13
-193.5,604,473.386146,1
-96.0,167,473.716139,11
-178.0,377,474.511026,1
-117.0,130,474.829026,3
-219.0,899,475.263451,19
-129.5,182,475.693109,1
-113.0,205,476.007107,17
-99.5,70,476.316107,4
-200.5,482,477.14538,1
-102.0,128,477.473746,12
-293.0,1201,478.445045,6
-149.0,195,478.881123,6
-105.5,156,479.189849,13
-292.0,1201,479.999423,10
-103.0,138,480.374423,7
-147.5,300,480.859422,13
-270.0,1201,481.580422,10
-307.5,1201,482.770244,10
-133.5,149,483.115983,1
-163.0,470,483.648979,5
-197.5,539,484.224008,15
-126.5,195,484.544967,7
-169.5,458,484.863971,9
-267.0,1201,485.949093,3
-163.0,411,486.400213,8
-137.0,128,486.940532,0
-186.5,420,487.61925,6
-338.0,1201,488.486137,6
-182.0,585,488.834247,43
-324.0,1201,489.659782,10
-144.0,196,490.123572,2
-274.5,726,490.720852,2
-364.0,1201,491.942118,7
-125.0,299,492.27845,26
-317.0,1201,493.623088,4
-313.0,1201,494.227002,12
-188.5,493,494.725036,8
-158.0,362,495.060443,31
-167.0,245,495.52486,3
-159.5,307,496.22243,5
-114.0,82,496.707417,0
-129.0,156,497.016794,14
-194.0,655,497.629378,3
-181.0,661,498.028675,24
-293.5,1121,498.808854,2
-268.5,925,499.350476,15
-333.0,1201,500.298786,4
-189.0,471,501.181785,1
-284.0,1067,501.722109,6
-286.0,930,502.875156,5
-333.5,1201,503.583891,6
-292.5,1201,504.962447,19
-232.5,858,505.753591,27
-322.0,1201,506.346159,5
-261.0,970,507.02809,13
-122.5,154,507.326444,5
-241.0,1082,507.876445,15
-175.0,544,508.580453,22
-138.0,273,508.907439,6
-359.5,1201,509.825348,3
-278.5,1201,510.744469,16
-228.5,726,511.609931,1
-133.0,184,512.064886,9
-186.5,518,512.942211,2
-286.5,1201,514.224673,0
-356.0,1201,515.449057,9
-148.5,234,515.78253,5
-158.0,455,516.103647,25
-247.5,734,516.870137,1
-162.0,217,517.274413,3
-128.5,191,517.584763,13
-261.5,1201,518.568775,5
-147.0,223,518.891981,6
-150.0,232,519.245363,18
-154.0,311,519.739084,17
-222.5,558,520.457474,1
-145.5,414,520.796744,9
-216.0,648,521.143021,24
-118.5,109,521.451026,2
-294.5,1201,522.749504,3
-100.0,162,523.078603,23
-351.5,1201,524.109603,3
-191.5,648,524.646157,11
-160.5,413,525.123378,4
-242.0,800,525.509398,13
-285.0,898,526.538977,0
-119.0,119,526.851716,5
-135.0,235,527.161714,18
-180.5,330,527.827523,12
-140.5,163,528.145517,2
-128.0,175,528.506554,8
-187.5,513,528.936502,20
-137.5,170,529.256412,5
-159.0,312,529.727648,15
-125.5,137,530.047951,3
-253.0,943,530.748913,23
-278.0,1201,531.308857,29
-121.5,92,531.762999,0
-130.5,181,532.395999,5
-193.0,598,532.814,10
-241.5,572,533.365528,12
-182.0,436,533.944797,2
-272.5,1201,535.147076,3
-133.5,246,535.464166,30
-147.5,387,535.902193,27
-232.5,981,536.874429,11
-134.5,187,537.311915,1
-331.5,1201,538.322036,14
-135.5,316,538.691567,6
-146.0,135,539.054598,0
-165.0,382,539.487782,20
-132.0,351,539.81375,47
-301.0,1201,541.258271,4
-247.0,900,542.354249,5
-155.0,357,542.829305,22
-247.5,886,543.662419,12
-274.5,1201,544.356718,27
-246.5,704,545.13908,7
-174.0,412,545.899941,2
-163.0,356,546.278385,25
-115.5,230,546.592373,22
-177.5,413,547.344179,0
-240.0,1072,548.447216,4
-315.5,1201,549.308855,6
-132.5,251,549.644931,9
-132.5,191,549.968125,10
-124.5,202,550.270228,20
-141.0,246,551.01561,12
-166.5,319,551.361049,5
-143.5,215,551.683465,7
-159.5,380,552.021833,44
-139.0,161,552.750206,0
-389.5,1201,553.461336,11
-238.5,860,554.1495,2
-132.0,98,554.474006,0
-143.5,230,554.799006,30
-329.0,1162,555.756769,22
-173.5,412,556.095795,7
-174.5,385,556.482755,4
-296.5,1189,557.146813,35
-141.0,196,557.720232,0
-242.5,739,558.352482,25
-191.0,416,559.157413,0
-107.5,136,559.454413,9
-120.0,152,559.775555,2
-174.0,478,560.135555,12
-157.0,410,560.623561,8
-202.0,784,561.111555,9
-133.5,238,561.419555,10
-111.5,126,561.734555,9
-249.5,974,562.304556,55
-156.5,214,562.865862,5
-326.5,1527,563.869,17
-141.0,189,564.328912,1
-116.5,126,564.71504,2
-164.5,523,565.650318,6
-298.0,922,566.658403,2
-245.0,1201,567.566883,7
-279.5,1075,568.523376,15
-145.5,309,568.83069,30
-307.5,1201,569.757368,5
-129.5,148,570.073208,4
-225.5,873,570.749608,13
-141.5,183,571.060626,6
-279.0,1201,571.924446,9
-211.0,780,572.742349,26
-144.5,319,573.261445,5
-190.5,595,574.093566,2
-141.5,157,574.398566,9
-162.0,405,574.945612,8
-161.5,393,575.279687,11
-193.0,538,575.856688,7
-134.0,138,576.180826,0
-221.0,766,576.673393,18
-323.0,1201,577.92516,12
-186.5,619,578.878262,5
-143.5,288,579.20099,12
-209.5,620,580.389917,16
-241.0,897,581.255896,18
-288.0,1201,581.673075,17
-131.0,151,582.252228,0
-164.0,533,582.590464,11
-163.0,403,583.04447,11
-118.5,176,583.363495,15
-175.0,522,583.883456,10
-239.0,710,584.638081,4
-282.5,1201,585.522765,3
-181.0,714,586.135747,39
-270.5,881,586.933219,2
-142.5,326,587.537401,27
-235.0,715,589.017275,15
-183.5,457,589.571804,4
-178.0,465,590.356182,2
-215.5,690,590.88208,11
-213.0,918,592.012058,20
-249.5,849,593.249611,10
-124.5,148,593.568394,9
-127.5,146,593.880362,8
-186.0,651,594.556623,5
-228.0,695,595.84598,1
-162.0,294,596.164668,11
-144.5,172,596.507273,4
-246.5,813,597.164869,14
-328.0,1201,598.720255,16
-233.5,1201,599.439439,9
-219.5,955,599.78894,60
-92.5,65,600.098135,4
-112.0,141,600.398131,10
-259.5,936,601.505598,8
-137.0,470,601.855764,39
-148.0,285,602.185219,11
-127.0,133,602.489219,12
-173.5,676,602.905318,16
-189.5,552,603.645314,13
-135.5,288,603.963314,44
-125.5,97,604.42163,0
-145.5,329,604.821632,6
-170.5,324,605.146096,30
-283.5,962,605.970186,1
-111.5,161,606.28624,8
-128.5,186,606.603341,10
-320.0,1201,608.213195,0
-114.5,72,608.578945,0
-341.5,1201,609.737909,1
-153.0,371,610.48113,8
-295.0,1201,611.35413,6
-169.5,339,612.013839,27
-337.0,1201,613.057941,1
-143.5,320,613.401602,36
-323.0,1201,614.056532,3
-131.5,183,614.651812,7
-115.0,155,614.961812,8
-266.0,1201,615.764812,6
-267.0,750,616.509724,5
-235.5,809,617.274724,12
-134.0,193,617.594725,3
-378.5,1201,618.425726,4
-333.0,1201,619.481721,6
-173.5,488,620.098714,4
-136.0,216,620.401724,12
-133.0,172,620.825719,11
-212.5,615,621.570015,1
-235.5,938,622.134017,50
-143.5,432,622.832916,4
-217.0,771,623.23002,16
-221.0,634,623.86702,26
-143.5,201,624.179916,6
-212.5,478,624.972569,4
-137.5,310,625.609561,3
-113.0,105,625.919924,2
-291.5,1201,626.880962,21
-281.5,1190,627.847973,18
-139.0,213,628.45868,1
-199.0,689,628.806701,15
-270.0,976,629.316683,16
-159.0,509,630.084683,6
-135.0,197,630.556307,3
-251.5,747,631.811038,29
-142.0,165,632.168969,1
-214.0,575,632.880475,4
-242.0,807,633.625867,0
-124.5,205,633.983785,8
-227.0,1023,635.264453,5
-114.5,121,635.57114,8
-221.5,770,636.247141,14
-307.5,1201,636.957849,19
-224.5,662,637.31193,20
-238.0,945,638.084502,30
-290.5,1201,638.759501,22
-216.5,801,639.455713,16
-225.5,609,640.040953,4
-288.5,967,640.938249,1
-143.5,220,641.260159,7
-177.0,496,641.589255,8
-155.5,230,641.957258,13
-144.0,206,642.282613,14
-166.5,389,642.983971,7
-143.0,301,643.445971,7
-123.5,193,643.763974,17
-177.5,394,644.52097,2
-130.0,176,644.863973,10
-135.5,242,645.414868,2
-279.0,978,646.317686,10
-103.0,117,646.880938,0
-161.5,315,647.407483,2
-250.0,882,648.045483,8
-119.0,89,648.425263,0
-146.5,273,648.737927,21
-208.0,633,649.274056,33
-132.0,196,649.590798,11
-278.0,1377,650.290006,25
-263.5,810,651.205297,7
-119.0,150,651.526213,9
-218.0,640,652.76521,3
-244.0,937,653.210249,8
-166.0,491,653.782223,8
-147.0,259,654.284154,5
-191.0,660,655.127216,2
-216.5,791,655.891207,24
-198.5,425,656.592221,3
-124.5,174,656.923215,5
-134.5,208,657.239986,20
-129.5,253,657.783905,12
-175.0,479,658.11487,19
-317.0,1201,658.899157,7
-198.5,609,659.441164,29
-95.0,66,659.761518,4
-122.5,203,660.081522,10
-214.5,969,660.53372,38
-294.5,1150,660.944049,22
-159.5,400,661.536077,8
-276.5,979,662.267397,15
-247.0,922,662.904879,26
-141.5,162,663.40589,0
-176.0,580,663.951879,17
-282.0,1167,665.005894,3
-125.0,100,665.539892,0
-147.5,143,666.164884,0
-178.0,435,667.022881,11
-172.0,331,667.487837,0
-272.5,869,668.716882,6
-121.5,200,669.061613,6
-297.0,1201,670.739243,11
-203.0,867,671.116191,36
-134.5,131,671.736248,0
-200.5,385,672.714245,10
-134.5,302,673.05403,13
-117.5,76,673.456995,0
-253.0,784,674.107991,25
-139.5,249,674.452995,11
-119.5,208,674.773991,16
-241.0,900,675.89418,10
-113.0,90,676.488179,6
-157.0,425,676.906092,4
-200.0,735,677.399974,31
-159.0,316,677.732974,19
-139.0,122,678.302397,0
-129.0,191,678.640447,8
-216.5,664,679.493188,8
-162.5,457,680.17413,19
-179.0,365,680.744751,2
-210.0,599,681.390758,7
-195.5,487,682.129117,20
-169.0,516,682.812769,40
-207.0,1154,684.001259,43
-199.5,619,684.806748,13
-171.5,416,685.515114,12
-316.5,1103,686.469616,5
-245.0,781,687.83952,3
-195.5,575,688.439951,57
-208.5,634,689.018746,22
-162.5,497,689.647916,26
-105.5,80,689.968992,4
-165.0,636,690.339824,47
-326.5,1201,691.709143,2
-129.5,172,692.526251,2
-139.0,250,692.965394,26
-148.5,273,693.709387,1
-296.5,1201,694.316385,7
-134.0,297,694.922786,18
-307.5,1201,696.065002,30
-305.5,1201,697.281172,12
-162.5,471,698.306521,3
-144.0,262,698.7072,18
-122.0,94,699.294611,2
-284.0,991,700.478984,25
-299.5,1201,701.916123,6
-100.5,111,702.288123,5
-111.5,84,702.68499,0
-139.0,376,703.091703,17
-213.5,738,704.335202,2
-121.5,141,704.670947,5
-242.0,1100,705.60692,38
-159.0,542,706.098307,35
-149.0,231,706.647086,0
-115.5,121,706.963369,6
-147.0,232,707.396558,8
-154.5,277,707.723137,8
-290.0,1246,709.320407,16
-251.5,834,710.133964,5
-232.5,787,710.900607,17
-280.5,1088,711.782348,29
-120.0,349,712.113954,41
-271.0,806,713.254915,8
-198.0,681,714.006984,10
-123.0,211,714.331393,20
-245.0,937,716.224645,6
-163.0,559,716.794261,24
-126.0,149,717.111507,4
-178.0,463,717.731879,30
-177.0,401,718.051882,13
-151.5,278,718.482097,14
-291.5,1201,718.882589,31
-139.0,205,719.20302,4
-271.0,1201,720.829399,2
-180.0,327,721.572672,12
-129.5,424,721.914267,30
-259.0,1201,722.751733,23
-133.0,364,723.548563,3
-252.5,1137,723.968604,24
-224.5,676,724.811985,36
-121.0,258,725.527834,1
-155.5,392,726.451367,20
-134.0,57,726.8217,0
-139.5,257,727.675183,5
-170.0,369,728.571499,12
-175.5,342,729.489911,2
-262.0,827,731.136679,2
-136.0,179,731.477262,5
-185.5,349,732.482511,11
-159.5,371,734.021265,6
-190.5,508,734.707055,17
-138.0,185,735.029052,2
-113.5,171,735.493447,7
-138.0,186,735.847395,14
-143.5,265,736.616423,3
-314.0,1201,737.92993,5
-324.0,1201,739.222965,6
-143.0,222,739.586906,1
-110.5,112,739.909839,5
-148.0,370,740.251838,46
-167.0,480,740.803158,37
-120.5,159,741.126501,4
-195.5,539,741.488685,11
-95.0,89,741.84605,8
-292.5,1163,743.329476,12
-93.0,65,743.665295,3
-231.5,764,744.070222,17
-142.0,162,744.393304,3
-283.5,985,745.884194,8
-156.0,470,746.237229,37
-172.0,664,747.054352,55
-120.5,162,747.387353,5
-210.5,706,748.031087,27
-323.5,1201,748.892054,13
-138.0,322,749.22614,36
-143.0,173,749.6727,4
-121.5,120,750.014739,1
-130.5,224,750.458312,6
-171.5,520,751.338668,8
-304.5,1201,752.515019,12
-163.5,392,753.523631,26
-195.5,515,754.509294,2
-145.0,194,754.825444,5
-207.5,656,755.710975,6
-140.5,245,756.181751,6
-127.5,191,756.49027,3
-129.0,261,756.807843,15
-119.0,257,757.277872,4
-186.0,416,758.136523,4
-136.5,146,758.600858,0
-125.5,207,759.224434,6
-146.5,293,760.226711,5
-132.5,101,760.541708,2
-201.5,705,760.934101,4
-105.5,109,761.266103,11
-163.0,579,761.99909,1
-164.0,591,762.388596,31
-269.0,1201,764.094633,8
-218.0,835,764.698574,11
-134.5,141,765.019575,3
-162.0,257,765.689142,0
-267.0,1201,766.447566,29
-295.5,1201,768.393752,7
-131.0,140,768.775222,0
-242.5,753,769.713068,5
-118.5,115,770.012399,4
-138.5,201,770.439371,1
-165.0,511,770.846373,9
-181.5,392,771.80989,3
-218.5,633,772.618021,25
-294.5,1201,773.01002,21
-105.0,105,773.325038,9
-263.5,1201,774.21702,14
-261.5,738,775.638338,17
-209.0,540,776.46805,4
-154.0,416,776.810261,30
-272.5,894,777.875748,9
-352.0,1201,779.593709,4
-143.5,309,779.950679,13
-226.0,863,780.318644,28
-117.0,113,780.64496,1
-310.0,1201,781.721067,5
-160.0,250,782.349726,16
-125.0,155,782.780216,13
-225.0,709,784.848799,11
-304.5,1201,786.642459,27
-231.5,726,788.02223,2
-219.5,784,788.40136,26
-178.5,514,789.182942,3
-133.0,212,789.637942,16
-146.0,251,790.071466,22
-240.5,766,791.951988,14
-203.0,630,792.697925,38
-189.0,415,793.670961,0
-332.5,1201,794.924443,2
-177.5,396,795.28928,11
-163.5,376,795.629273,8
-173.0,324,796.672639,9
-145.0,145,797.386935,1
-202.0,682,798.129641,8
-139.0,184,798.539949,15
-185.0,732,799.158448,30
-216.0,831,799.928357,7
-273.5,1201,800.628447,25
-112.5,178,800.945366,8
-158.5,370,802.151817,10
-157.5,398,803.056523,2
-229.5,808,804.678436,5
-217.5,940,805.629212,11
-290.5,1201,806.606135,9
-171.5,243,807.224127,0
-137.0,145,807.875681,0
-144.0,325,808.491378,23
-225.5,824,809.406854,1
-278.0,1201,810.234817,14
-312.5,1136,811.29152,16
-252.0,1201,811.727579,21
-327.0,1201,812.374798,14
-210.0,660,812.719985,17
-332.0,1201,814.840692,4
-158.5,390,815.745689,0
-163.5,369,816.104694,15
-200.0,558,816.819692,7
-276.5,1056,817.588695,12
-180.0,533,818.079351,19
-264.5,1062,819.856638,16
-142.0,353,820.253538,8
-153.0,296,820.587982,9
-143.5,233,821.11998,2
-252.0,790,821.75913,11
-279.5,1201,823.260668,2
-88.5,67,823.572985,3
-216.5,864,824.358085,22
-142.5,232,825.109731,15
-114.0,146,825.463361,10
-148.0,379,825.796354,23
-156.0,434,826.980134,3
-224.5,938,828.261595,7
-135.0,300,828.668273,6
-186.5,378,829.340491,5
-284.0,1090,832.221793,3
-166.0,298,832.951778,18
-129.0,138,833.25878,6
-106.0,78,833.582428,6
-111.0,146,833.903428,11
-159.0,437,834.658428,16
-113.0,178,834.975429,10
-190.5,516,835.552129,1
-120.0,222,835.868135,13
-141.0,320,836.323023,3
-285.0,1039,837.283869,20
-143.0,294,837.670814,27
-137.0,142,837.99143,1
-309.0,1201,838.766456,23
-145.5,266,839.092443,4
-264.5,1004,840.736415,7
-301.5,1252,841.132126,50
-120.5,197,841.459603,22
-319.0,1201,842.543836,1
-241.5,875,843.737369,13
-112.0,247,844.067393,12
-135.0,174,844.380823,6
-243.5,970,845.00302,5
-248.5,1201,846.146886,12
-229.5,932,846.967156,21
-344.0,1201,848.332445,24
-242.5,916,849.364248,50
-164.5,361,850.305315,1
-158.5,454,850.836363,10
-134.0,231,851.16837,14
-130.5,182,851.480655,16
-134.0,211,851.80087,17
-262.0,1023,852.765038,8
-126.0,312,853.09223,46
-195.5,523,855.219988,7
-108.5,150,855.522106,2
-153.0,266,856.325861,2
-192.5,451,857.028838,19
-312.5,1201,858.797533,3
-163.5,468,859.14409,10
-122.5,200,859.48059,9
-250.5,845,860.411488,4
-313.5,1201,862.874827,0
-171.0,655,863.658818,0
-135.0,235,864.182493,0
-296.0,1201,865.63797,3
-115.0,241,865.959029,12
-139.5,407,866.2813,17
-170.5,476,867.019305,1
-231.5,815,867.562404,24
-236.5,599,868.387092,4
-155.0,342,869.069065,1
-124.0,256,869.538065,4
-290.5,1201,871.00417,4
-109.0,112,871.321036,6
-162.0,338,872.048104,14
-313.0,1201,873.483932,2
-117.5,174,873.820954,21
-131.5,195,874.400931,3
-139.0,158,874.732957,8
-170.5,434,875.075918,17
-127.0,207,875.4014,10
-167.5,476,876.267502,18
-184.0,596,876.62252,24
-156.0,332,876.958509,13
-131.5,177,877.284106,11
-138.5,326,877.8871,4
-130.0,111,878.195101,1
-125.5,130,878.5141,3
-175.5,315,879.144101,3
-145.0,136,879.833105,0
-110.5,131,880.320341,5
-219.0,635,880.965958,4
-293.5,1201,882.129051,5
-216.5,1002,882.799085,21
-284.0,1201,883.237087,21
-134.0,130,883.661082,0
-311.5,1201,884.492804,6
-127.0,138,884.840885,2
-130.0,214,885.178931,23
-173.0,255,886.056913,4
-315.5,1201,888.182915,5
-145.5,254,888.528508,10
-146.0,398,889.159504,17
-307.5,1072,890.75722,5
-202.5,818,891.410262,10
-131.5,362,891.760948,31
-167.0,513,892.896528,7
-145.5,338,893.718654,25
-191.5,725,894.527321,6
-140.0,227,895.236332,0
-360.5,1201,896.300817,5
-262.0,1201,897.057341,7
-145.5,295,897.635196,22
-174.0,408,898.00831,5
-197.5,643,899.169311,8
-131.0,193,899.871298,8
-107.0,155,900.199296,13
-220.0,839,900.745301,15
-129.5,172,901.3673,0
-266.5,1201,903.312041,4
-323.0,1201,904.957254,1
-144.5,224,905.465934,10
-128.5,223,906.490391,0
-167.5,420,907.15915,5
-135.0,173,907.651044,3
-176.5,406,908.365367,14
-220.0,610,909.500738,25
-129.0,278,909.937733,7
-169.5,402,910.839735,3
-167.0,533,911.596985,42
-123.5,143,912.190467,7
-186.5,502,913.259492,1
-278.0,997,914.178492,6
-145.0,333,914.515492,27
-101.5,114,914.871487,11
-125.5,290,915.215053,33
-197.5,473,916.143623,3
-274.0,761,917.188861,15
-127.5,117,917.693403,0
-245.0,711,918.482301,5
-176.5,364,919.290583,16
-287.0,1201,919.870629,14
-222.0,491,920.766001,3
-115.5,154,921.083009,12
-126.5,208,921.410007,10
-199.5,1020,921.789007,33
-143.0,196,922.180395,5
-343.0,1201,923.749366,6
-191.5,429,924.45538,1
-153.0,359,925.079196,8
-172.5,357,925.902966,23
-209.0,642,926.263891,25
-150.0,216,926.596442,17
-158.0,337,926.993434,8
-118.0,156,927.311438,8
-182.5,529,928.020435,5
-195.5,632,929.10487,21
-170.5,533,930.081877,12
-196.5,708,930.441058,17
-269.0,956,931.446123,27
-221.5,641,932.556945,4
-194.5,508,932.919549,8
-144.0,275,933.250582,30
-206.0,558,934.230746,41
-220.5,710,935.580467,22
-301.5,1186,937.098239,6
-118.0,117,937.421889,2
-154.0,358,938.454991,5
-132.0,240,939.096217,1
-97.5,77,939.395216,7
-214.0,701,940.748393,7
-145.5,81,941.068125,0
-308.5,1201,941.817464,7
-127.5,155,942.126471,3
-319.0,1201,943.968856,14
-118.5,134,944.291364,7
-147.0,272,944.975317,9
-159.0,402,945.318316,16
-208.0,693,946.366404,4
-331.0,1201,947.331211,4
-242.5,752,947.687912,41
-140.5,190,948.408912,5
-150.0,365,948.744734,12
-159.5,334,949.321014,14
-124.0,140,949.694891,5
-119.0,197,950.03178,22
-212.5,630,950.79968,7
-240.0,653,951.665015,14
-265.5,945,953.150096,4
-135.0,184,953.549429,4
-161.0,588,953.892059,9
-181.5,576,954.455413,15
-295.5,1081,955.775087,4
-267.0,1201,956.568346,16
-121.0,327,956.896324,18
-163.5,256,957.303186,28
-300.0,1020,958.065006,10
-151.5,290,958.705759,0
-301.5,1201,959.441517,20
-299.0,1201,961.748619,2
-279.0,1201,962.707346,11
-216.5,502,964.26038,3
-131.5,156,965.106382,0
-148.0,342,965.443381,30
-124.0,216,965.775376,15
-133.0,240,966.083383,17
-285.5,1176,966.64938,17
-297.0,1201,967.735383,8
-240.0,1040,968.767441,7
-126.5,134,969.095384,14
-158.5,311,969.619444,2
-134.5,257,970.114384,21
-312.5,1201,972.251009,7
-147.0,352,972.938007,17
-288.5,1201,974.012616,10
-270.0,1201,977.085285,4
-277.5,1201,978.433846,23
-197.0,635,979.911005,6
-206.5,523,980.711146,11
-334.0,1201,982.058501,2
-189.0,684,982.415811,11
-114.0,128,982.733847,9
-158.5,268,983.232153,18
-126.0,100,983.793087,0
-125.0,182,984.13883,10
-289.0,1201,984.645528,23
-185.0,416,984.988518,9
-256.5,1201,986.945505,10
-220.5,626,988.387205,9
-197.0,864,989.664613,15
-121.5,274,989.984544,39
-117.5,99,990.507649,0
-194.0,660,992.930405,7
-248.0,847,993.755631,32
-121.5,149,994.09833,3
-322.5,1201,995.07912,9
-117.5,214,995.696718,8
-292.5,1201,996.569571,13
-278.5,1201,997.875661,10
-147.0,250,998.215804,5
-126.5,133,998.525761,5
-118.5,497,998.871527,36
-152.5,175,999.388651,1
-132.0,279,999.713717,13
-177.0,425,1000.902252,32
-271.5,1027,1003.161403,19
-190.5,510,1004.24209,2
-239.0,796,1005.753834,3
-292.0,1201,1007.054245,7
-136.5,374,1007.964323,4
-196.5,632,1009.703203,2
-125.5,106,1010.588197,0
-277.0,1067,1012.010373,8
-279.0,974,1012.924292,38
-227.0,988,1014.411823,37
-158.0,452,1015.264325,22
-200.5,778,1015.973584,7
-260.0,738,1017.122587,7
-162.0,390,1017.475925,21
-264.0,792,1017.842166,22
-125.0,56,1018.198477,0
-280.0,1201,1020.537601,1
-114.5,113,1020.856457,3
-120.0,145,1021.271806,8
-320.5,1087,1022.091829,7
-244.5,1201,1023.047428,11
-131.0,198,1023.673487,0
-157.5,295,1024.362535,2
-212.0,874,1024.791671,37
-147.0,259,1025.250312,16
-209.5,665,1026.146405,15
-186.5,524,1026.992174,6
-210.0,468,1027.511883,2
-325.5,1201,1029.585844,5
-164.5,483,1030.848026,7
-220.0,842,1032.103587,9
-139.0,196,1032.730366,1
-182.0,547,1033.728168,7
-133.5,266,1034.076254,21
-284.5,1201,1035.232487,10
-225.5,613,1036.188946,5
-156.5,291,1036.603904,16
-140.5,260,1036.937587,35
-161.0,395,1038.287902,3
-111.0,193,1038.637033,13
-169.0,430,1039.607706,6
-143.0,231,1039.930086,11
-142.0,274,1041.195817,2
-158.5,410,1041.805033,7
-411.0,1965,1043.291688,18
-167.0,313,1044.598959,1
-168.0,317,1045.295072,2
-166.0,474,1046.306169,4
-146.5,252,1046.659628,6
-139.5,409,1047.021622,17
-120.5,107,1047.359617,1
-120.5,133,1047.776808,4
-127.0,182,1048.12428,15
