#{"t_start": 1718475531.2939904, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-183.5,443,459.111046,1
-274.5,1064,459.878515,4
-234.5,773,460.45052,6
-136.0,107,460.853508,0
-115.5,150,461.182512,7
-283.5,781,462.155504,2
-189.5,728,462.520232,20
-140.5,305,462.911234,20
-211.0,617,463.684239,6
-279.0,1029,464.87023,18
-170.0,391,465.562938,11
-223.0,900,466.097388,13
-228.5,790,467.020388,6
-169.0,584,467.370104,36
-151.5,246,468.154012,0
-202.5,654,468.49102,21
-156.5,300,468.921026,13
-126.5,184,469.406934,1
-116.0,144,469.732913,0
-155.0,440,470.093798,31
-150.5,332,470.845542,1
-117.0,396,471.173167,15
-126.5,106,471.657527,0
-137.0,258,471.980037,10
-157.5,416,472.454036,36
-145.0,219,472.849036,7
-141.5,184,473.341036,3
-123.5,239,473.873407,12
-100.5,80,474.186408,8
-154.0,262,474.709407,5
-116.0,154,475.120044,11
-149.0,418,475.49183,20
-131.0,215,476.11383,1
-123.5,104,476.687274,1
-129.0,130,477.037261,1
-344.5,1201,478.010443,7
-320.0,1171,479.242343,7
-157.5,351,479.558079,9
-156.0,308,479.962247,2
-289.5,1201,480.905247,4
-195.0,558,481.263247,32
-347.0,1201,482.971871,5
-228.5,757,483.54458,4
-315.5,1201,484.640929,4
-144.5,130,485.210254,0
-357.5,1201,485.943532,11
-127.0,200,486.364233,8
-163.5,511,486.707231,10
-299.5,1201,487.64571,9
-289.5,1201,488.32823,5
-182.0,330,489.011582,0
-135.0,217,489.534227,0
-204.5,692,490.277217,3
-178.5,570,490.710702,4
-122.0,368,491.030777,31
-141.5,165,491.437381,1
-169.0,404,491.911597,11
-197.0,792,492.548595,10
-324.5,1201,493.612827,11
-131.0,199,494.019833,1
-169.5,547,494.421829,9
-238.5,858,495.270296,15
-262.0,778,495.654559,29
-108.0,144,495.971125,6
-133.0,316,496.302065,29
-128.0,270,496.645663,28
-130.5,328,496.979727,15
-173.5,329,497.339704,26
-160.0,436,497.849636,22
-179.0,378,498.337365,2
-112.5,107,498.687824,3
-296.0,1201,499.88904,9
-144.0,485,500.240933,19
-107.5,118,500.802881,0
-162.5,429,501.22067,11
-272.5,1201,502.336498,6
-160.0,308,502.807356,0
-246.0,649,503.437583,1
-196.5,621,504.013583,8
-138.0,273,504.341583,15
-127.0,305,504.657583,35
-151.0,458,504.9856,30
-189.5,769,505.405583,17
-312.0,1201,506.103583,12
-101.5,109,506.421982,5
-222.0,895,507.393837,17
-112.0,120,507.780835,3
-332.5,1201,508.830828,8
-130.5,280,509.158729,19
-165.5,619,509.873483,23
-202.0,495,510.678797,4
-127.0,167,511.193712,0
-277.0,860,511.765488,22
-204.0,521,512.310757,5
-233.5,704,512.94683,15
-147.5,194,513.854268,0
-117.0,162,514.186462,8
-133.0,203,514.515802,12
-222.5,766,514.936042,10
-253.0,893,515.391434,11
-180.0,432,516.180439,3
-300.0,1201,517.345389,2
-99.0,70,517.670122,5
-297.5,1201,518.613055,28
-263.5,1201,519.852692,5
-146.0,373,520.257684,31
-178.0,571,521.014861,21
-197.0,488,521.644908,4
-216.5,827,522.010915,46
-154.5,375,522.342919,55
-318.0,1117,523.620005,3
-134.0,189,523.957725,16
-194.0,592,524.450719,1
-207.5,494,524.878749,6
-125.0,163,525.198489,4
-88.0,65,525.524385,3
-121.5,102,525.849559,0
-142.5,285,526.310819,20
-193.0,486,526.781715,18
-323.0,760,527.609978,2
-244.5,1166,528.462852,37
-164.0,472,528.882002,24
-237.0,1201,529.911197,8
-194.0,569,530.502917,40
-335.0,1201,531.542459,1
-157.5,380,532.032364,20
-123.5,102,532.352728,1
-185.0,631,533.027998,3
-131.0,166,533.412581,2
-200.0,671,534.063232,8
-136.5,209,534.383197,10
-228.5,725,535.618216,11
-135.0,203,536.058875,6
-330.0,1201,537.229825,7
-153.5,160,537.64469,0
-169.5,290,538.246509,10
-198.0,721,538.604364,25
-127.5,167,538.944809,2
-260.0,1104,539.761895,15
-214.5,410,540.592509,5
-270.0,1026,541.33543,22
-127.5,236,541.71768,1
-135.0,223,542.033866,11
-236.0,739,542.465859,41
-321.0,1176,543.074861,17
-159.0,258,543.402861,4
-129.5,130,543.725857,1
-143.5,164,544.207582,0
-307.0,1201,545.411808,3
-133.5,185,546.020442,2
-135.0,207,546.653463,0
-116.5,161,546.970609,6
-270.5,1191,548.10361,5
-121.0,98,548.522314,0
-166.5,381,549.093558,3
-154.0,256,549.778917,2
-318.5,1154,550.790984,5
-324.0,1158,551.923764,11
-138.5,144,552.238024,1
-134.0,234,552.616397,31
-180.0,528,552.957605,26
-159.0,651,553.305136,36
-144.0,259,554.012442,9
-204.5,615,554.431217,23
-134.5,154,554.950193,0
-197.5,658,555.580409,2
-283.5,1201,556.061407,16
-260.5,1112,556.460985,18
-223.5,552,557.251684,7
-182.0,401,557.82766,17
-129.0,280,558.273654,35
-187.0,591,558.741665,15
-120.0,117,559.357693,0
-121.0,221,559.685626,13
-163.0,313,560.260795,10
-117.0,114,560.596792,6
-132.0,177,560.922796,9
-149.0,267,561.249783,14
-133.0,371,561.571787,16
-134.0,168,561.897792,15
-165.5,353,562.311796,4
-158.0,344,562.661792,34
-161.5,299,563.280029,13
-145.0,389,563.699179,9
-130.0,201,564.018147,5
-147.0,180,564.62038,0
-333.0,1201,565.667763,4
-193.5,374,566.527763,1
-208.0,541,567.47371,2
-245.0,799,568.023136,26
-146.5,276,568.370222,23
-296.0,1201,569.223149,9
-128.0,204,569.548317,13
-351.5,1201,570.62833,3
-136.5,298,571.310586,14
-201.0,584,572.207687,7
-225.5,767,572.67828,14
-136.5,245,573.008266,9
-203.0,885,573.444444,20
-163.0,373,573.774581,12
-146.0,378,574.250713,36
-180.5,344,574.946382,5
-365.5,1201,575.754858,5
-195.0,426,576.716977,0
-296.5,1201,577.954354,6
-97.0,291,578.324013,52
-186.0,598,579.062795,4
-138.0,320,579.396735,23
-151.0,444,579.733986,36
-179.0,589,580.229983,45
-136.0,312,580.602224,11
-130.0,209,580.928594,20
-232.0,933,581.314198,40
-226.5,770,581.678716,14
-134.5,259,582.193247,10
-252.5,854,582.831248,8
-132.5,260,583.278246,11
-275.0,961,583.976246,9
-194.5,437,584.710275,0
-223.0,490,585.717279,2
-130.5,226,586.026297,18
-312.5,1201,586.88328,16
-165.0,278,587.191235,2
-195.0,484,587.786217,4
-144.0,305,588.658812,10
-119.5,126,589.029056,7
-111.0,96,589.343039,0
-236.0,958,590.200093,9
-287.0,1007,591.145477,14
-182.5,327,591.587652,6
-142.0,350,591.941811,19
-140.5,212,592.472768,10
-117.0,132,593.162556,4
-129.0,167,593.795782,0
-207.5,838,594.384812,31
-234.5,661,595.220038,2
-124.5,126,595.521038,2
-105.5,101,595.836038,8
-225.5,669,596.290153,33
-225.0,787,596.773276,17
-232.0,839,597.645276,1
-143.0,233,598.008709,1
-170.5,323,598.628708,0
-115.5,321,598.943703,24
-151.5,279,599.254701,21
-191.5,495,599.671712,33
-402.0,1784,600.397705,41
-103.5,68,600.689708,3
-238.5,794,601.044721,37
-97.5,63,601.34071,4
-225.5,697,602.518761,7
-235.5,901,603.176248,13
-131.5,304,603.49025,14
-140.0,130,604.034692,0
-137.0,164,604.348691,1
-115.0,123,604.701685,2
-95.5,112,605.00895,12
-196.0,553,605.658944,14
-114.5,81,606.03229,0
-126.0,300,606.362289,29
-189.5,461,606.701289,12
-95.5,100,607.00229,9
-361.5,1201,608.033265,8
-175.5,436,608.407968,25
-215.0,619,608.979575,12
-178.5,471,609.658651,22
-146.0,345,610.093441,20
-135.5,137,610.418512,7
-134.0,202,610.725524,11
-141.5,388,611.226275,3
-238.5,719,611.665142,12
-293.5,1201,613.153503,4
-271.0,1064,613.864372,5
-199.5,654,614.278213,5
-252.5,812,615.011781,6
-314.0,1201,616.063425,3
-186.5,428,616.932033,5
-153.5,292,617.245151,4
-136.5,204,617.827923,6
-293.0,1201,619.604931,3
-354.0,1201,621.483732,3
-128.0,132,621.883213,0
-177.0,486,622.498896,25
-161.0,267,622.976022,10
-145.5,314,623.766964,6
-162.5,538,624.113489,38
-164.5,419,624.595836,2
-123.5,225,624.916341,9
-198.5,356,625.298341,4
-270.0,978,625.979745,25
-175.0,541,626.697745,18
-181.5,495,627.650217,9
-108.0,335,627.976215,14
-208.5,751,628.757215,6
-162.0,335,629.457217,5
-295.5,1201,629.831215,17
-304.0,1023,631.006679,3
-209.5,822,631.414671,9
-143.0,227,631.722707,20
-215.5,696,632.52593,24
-238.0,740,633.113298,10
-129.5,150,633.413305,0
-119.0,182,634.007301,0
-146.5,231,634.33377,7
-332.0,1201,634.996708,8
-177.0,780,635.756385,38
-138.0,224,636.089629,10
-174.5,512,636.551935,30
-161.0,369,637.164942,15
-283.5,1071,638.236943,28
-192.5,825,638.582956,35
-267.5,959,639.141467,15
-133.0,199,639.767725,11
-204.5,596,640.685976,4
-125.5,201,641.102935,1
-291.0,1201,642.223927,4
-132.0,344,642.565935,33
-240.0,853,643.275926,7
-186.0,449,643.608287,11
-123.5,140,643.90505,15
-185.5,365,644.331715,1
-264.5,1076,645.516823,10
-224.5,561,646.288871,7
-114.0,141,646.622347,17
-237.5,1201,648.846826,6
-228.0,762,649.563437,5
-124.5,191,649.867427,17
-122.0,189,650.173433,17
-236.0,705,650.632381,32
-227.0,635,651.379643,10
-251.0,879,651.864299,8
-304.5,1201,652.8598,3
-125.0,364,653.264802,38
-259.5,851,653.997818,34
-113.5,108,654.319183,10
-126.5,188,654.621147,12
-287.5,1153,655.424258,23
-153.5,364,655.80438,24
-146.0,165,656.292346,0
-134.5,163,656.640305,0
-199.5,683,657.237359,6
-125.0,164,657.544965,9
-152.0,236,657.862065,15
-172.5,523,658.21305,30
-170.5,389,658.782049,13
-251.5,873,659.405745,10
-105.5,102,659.706745,7
-207.0,409,660.574753,3
-240.5,1090,660.967705,49
-315.5,1201,662.261329,9
-147.0,215,663.079824,0
-272.5,1201,664.634371,8
-169.5,556,664.985088,38
-187.5,508,665.473346,2
-269.0,799,666.187809,6
-151.5,374,666.934664,5
-269.5,882,667.83102,9
-221.0,838,669.194847,7
-191.0,516,669.532855,27
-190.0,522,670.038086,7
-122.5,221,670.348573,33
-286.5,1201,671.740227,5
-182.5,613,672.383733,19
-248.0,1000,673.021992,18
-311.0,978,673.777665,4
-130.5,221,674.333717,18
-135.0,406,674.805696,9
-163.5,354,675.288404,43
-160.0,333,675.615911,21
-191.0,606,676.126013,12
-221.0,805,676.479008,23
-156.5,527,676.924021,8
-304.5,1201,678.018569,16
-121.5,230,678.326571,14
-118.5,130,678.645485,9
-331.0,1201,679.448569,21
-282.5,1017,680.481335,10
-147.0,246,681.06834,3
-134.5,226,681.377343,10
-156.5,377,682.004156,10
-154.0,335,683.034934,11
-104.5,108,683.334931,6
-122.0,94,683.766202,0
-333.0,1201,684.831162,1
-131.0,166,685.141118,8
-226.0,898,686.169118,8
-162.0,320,686.826118,25
-196.5,511,687.725117,13
-188.5,547,688.115118,38
-116.0,194,688.424541,8
-157.0,453,689.01148,6
-122.5,198,689.562169,0
-95.5,79,689.872502,6
-209.5,567,690.519502,5
-411.5,1635,692.035433,13
-296.5,1201,692.418318,31
-145.0,257,692.729527,28
-230.0,1066,693.564454,28
-163.5,284,694.179024,15
-133.5,146,694.524767,0
-202.5,637,694.937264,34
-153.0,228,695.325397,18
-269.0,939,695.849363,4
-187.5,565,697.19159,5
-291.5,1201,697.910498,3
-329.5,1201,699.622079,8
-261.5,846,700.999289,3
-187.5,599,701.359857,18
-130.0,187,701.904824,0
-174.5,654,702.24779,23
-181.0,636,702.593816,19
-216.5,1083,703.442122,30
-280.5,970,704.556531,5
-197.0,621,704.906128,11
-152.5,297,705.232124,16
-296.0,1091,705.665456,30
-157.5,288,706.131459,14
-134.0,464,706.541923,15
-238.5,711,706.88325,10
-151.0,221,707.418249,1
-216.0,792,707.873754,19
-285.5,1360,708.263664,60
-116.5,152,708.606336,6
-178.5,514,708.932332,16
-291.5,1201,710.480677,7
-290.5,1244,711.03033,36
-178.0,239,711.766896,1
-159.0,169,712.229904,0
-135.0,220,712.716413,8
-165.0,488,713.435011,34
-151.0,223,713.97731,0
-159.0,335,714.306306,23
-302.5,1045,715.308728,18
-161.5,338,715.64241,6
-126.5,151,715.965765,8
-270.5,881,716.929759,4
-271.5,1201,718.050605,15
-188.5,424,718.737517,14
-126.5,167,719.053555,16
-241.5,890,720.479113,8
-202.5,604,721.06474,30
-134.5,223,721.373743,7
-208.0,647,721.937052,18
-135.5,172,722.238307,4
-269.0,991,723.299307,9
-260.0,1025,723.658322,27
-128.0,106,724.216244,0
-182.5,317,724.534313,18
-244.0,839,725.310344,15
-200.5,411,726.37336,39
-131.5,163,726.750016,1
-195.0,614,727.886619,2
-122.5,276,728.330739,8
-142.0,265,729.697684,18
-260.5,1201,730.3724,12
-130.0,80,730.815584,0
-129.5,143,731.116546,7
-304.0,1002,732.641525,3
-188.0,612,733.053922,18
-256.5,910,734.349236,5
-298.0,818,735.034583,4
-165.0,312,735.754775,4
-148.5,274,736.384194,16
-136.0,363,736.976945,6
-139.0,223,737.576805,0
-166.0,456,738.129805,9
-248.0,1067,739.576861,14
-153.0,337,740.331864,2
-243.5,939,741.868561,8
-182.0,627,742.220705,15
-137.5,280,742.535712,17
-133.0,182,743.002906,1
-122.5,200,743.310919,16
-239.5,853,744.479918,25
-605.5,3672,745.516634,95
-150.0,147,745.944014,0
-147.5,392,746.869652,30
-144.5,178,747.391688,0
-214.5,951,748.686055,38
-146.0,387,749.027055,17
-299.5,1201,749.958221,13
-159.5,435,750.413247,17
-158.0,334,751.233328,3
-137.0,259,751.615318,14
-205.0,437,752.207544,3
-134.5,176,752.64971,1
-132.5,171,753.287297,1
-132.0,139,753.595534,5
-188.0,534,754.225892,6
-178.0,485,754.778089,27
-217.0,602,756.272091,4
-176.5,692,757.06707,6
-281.0,1073,757.722346,38
-98.0,88,758.023646,6
-148.5,167,758.412142,2
-115.5,205,758.927748,11
-141.5,286,759.258165,16
-305.5,1022,760.086693,2
-216.0,669,760.453096,13
-130.5,200,760.780719,11
-145.0,195,761.299711,0
-177.5,438,761.850938,36
-156.5,429,762.193341,17
-207.0,723,762.535788,19
-206.0,514,762.932095,24
-149.5,398,763.519773,25
-285.0,1201,764.478966,7
-138.0,180,764.783357,3
-124.5,151,765.095733,11
-257.0,956,766.043783,5
-144.5,209,766.366291,9
-306.5,1201,767.028238,10
-197.0,722,767.763421,10
-283.0,1201,768.545121,23
-140.5,201,768.849777,10
-297.0,1130,769.842015,20
-171.5,406,770.700016,13
-133.5,197,771.008006,24
-127.0,141,771.309011,8
-119.5,144,771.62801,3
-164.0,344,772.40504,1
-153.0,478,773.112733,15
-268.0,1101,773.718781,17
-156.5,386,774.876175,0
-130.5,308,775.484393,6
-169.0,375,776.033347,5
-110.5,173,776.346089,19
-165.0,526,777.428827,27
-283.0,1201,779.080909,11
-270.5,977,779.909229,6
-309.5,1076,780.536335,12
-239.0,697,780.894327,8
-297.5,1201,781.744338,9
-149.5,293,782.266952,4
-115.0,133,782.568201,7
-170.0,688,783.275201,6
-114.0,82,783.879779,0
-224.0,945,784.940239,6
-127.0,136,785.243239,2
-146.5,250,785.683239,1
-180.5,385,786.212531,7
-142.5,239,786.522539,16
-178.0,566,786.867534,6
-139.5,393,787.21654,7
-119.5,156,787.766542,9
-294.0,1201,789.068772,11
-142.0,190,789.781713,0
-139.5,265,790.687716,3
-162.5,356,791.380517,4
-163.5,351,792.096858,0
-146.0,281,792.554854,8
-187.0,338,793.813494,1
-145.0,274,794.921571,7
-152.5,458,795.687688,3
-118.0,138,796.000021,7
-204.0,568,796.979153,14
-170.0,406,798.041718,15
-150.5,222,798.594019,8
-197.0,761,799.637527,32
-158.5,329,800.051151,18
-183.5,666,800.802157,37
-350.0,1201,802.097575,5
-163.5,454,802.887225,6
-331.0,1171,804.139464,6
-137.5,227,804.539438,18
-306.5,1201,805.753438,4
-116.5,102,806.156359,0
-162.0,501,807.315359,7
-257.0,1039,808.710656,2
-139.0,303,809.17785,8
-268.0,939,809.930711,8
-254.0,889,811.115366,8
-138.5,189,811.459437,7
-137.0,148,811.75942,8
-313.0,1142,813.041573,5
-178.5,363,813.962845,2
-184.5,356,814.796293,1
-179.0,440,815.395999,4
-183.0,399,816.364556,0
-171.0,575,817.006253,4
-131.0,178,817.332354,10
-209.0,712,817.947217,18
-162.5,477,818.287135,33
-149.5,301,818.645038,25
-172.5,431,819.214487,5
-159.0,352,819.929576,1
-131.5,154,820.380678,6
-152.0,397,820.913577,3
-180.5,638,821.254577,7
-137.5,196,821.562577,15
-164.0,390,822.397577,0
-133.5,292,822.833843,7
-152.0,260,823.18065,27
-118.0,195,823.485642,15
-175.0,635,824.476522,3
-201.5,604,825.405522,10
-133.0,284,825.735497,7
-142.0,434,826.056787,40
-365.0,1201,827.443752,3
-237.5,979,828.378228,8
-181.0,623,828.770958,18
-195.5,565,830.494127,1
-135.0,170,830.801089,13
-151.5,310,831.197092,14
-226.5,908,831.823084,15
-130.5,330,832.14809,60
-160.0,351,832.683471,17
-165.5,318,833.702425,4
-90.0,201,834.009603,29
-208.0,716,834.421324,9
-234.0,744,835.12437,27
-235.5,866,835.892623,14
-266.0,1007,836.889776,15
-107.5,144,837.198781,7
-259.0,953,838.349896,5
-229.0,867,838.921901,3
-154.5,282,839.236129,13
-217.5,642,839.688333,14
-334.5,1201,840.650548,3
-128.5,143,840.960549,4
-129.0,133,841.551107,8
-127.0,134,841.858096,4
-123.5,243,842.186109,26
-138.0,178,842.509338,4
-153.0,237,842.918022,1
-133.0,248,843.244014,25
-143.0,135,843.738205,0
-157.5,611,844.258191,5
-304.5,1201,844.873437,14
-122.0,167,845.171437,6
-156.5,289,845.736943,1
-128.0,88,846.057213,2
-287.0,1201,847.717788,12
-311.5,1201,850.49833,2
-279.5,1201,851.473293,2
-265.0,840,852.537643,2
-102.0,114,852.853646,9
-195.5,493,853.528841,2
-123.0,102,853.893841,0
-170.5,551,854.22219,27
-198.0,528,854.630151,28
-127.5,156,854.932416,2
-147.0,319,855.636683,24
-129.5,144,855.948819,9
-234.0,809,856.87076,14
-109.5,160,857.200369,20
-337.0,1201,858.205735,7
-118.0,136,858.511023,4
-128.5,240,859.17271,0
-292.5,1201,860.209701,12
-146.0,166,860.514709,2
-137.5,167,860.816741,1
-352.0,1162,863.13941,15
-275.0,967,864.646435,7
-329.0,1201,865.39138,22
-226.5,787,866.849957,2
-284.5,1201,868.160545,21
-152.5,285,868.528545,25
-321.0,1201,869.792882,9
-324.5,1182,870.937199,19
-340.0,1201,872.076831,4
-353.0,1201,872.9118,16
-126.0,177,873.218808,4
-143.5,191,873.785806,1
-146.0,426,874.131809,49
-122.0,292,874.474808,45
-301.5,1252,875.480402,21
-201.0,679,876.207642,18
-113.0,110,876.51985,5
-186.0,586,877.393603,29
-149.0,325,878.14749,4
-310.0,1201,880.307493,2
-233.5,1026,881.501452,4
-169.0,423,882.036776,18
-218.0,632,882.38578,8
-130.0,157,882.84578,0
-272.0,1109,883.569571,11
-294.0,1080,886.881616,2
-253.5,951,887.254611,35
-146.5,412,887.895617,5
-144.5,244,888.219611,16
-233.5,817,889.398561,26
-173.5,504,890.396681,0
-169.5,336,891.003701,21
-325.5,1023,891.922194,2
-127.5,164,892.228169,8
-251.0,937,893.077918,9
-178.5,510,893.566917,17
-152.5,243,893.878626,3
-137.0,235,894.387092,0
-114.0,76,894.815557,0
-168.0,444,896.065935,1
-342.5,1201,898.964056,0
-168.0,371,899.929678,2
-121.0,221,900.268933,17
-197.5,484,900.670019,13
-156.0,268,901.073471,8
-141.5,208,901.557502,8
-112.5,107,901.874935,3
-146.5,212,902.389716,8
-296.5,1201,903.819768,12
-321.0,1201,904.867671,19
-212.5,747,906.041207,3
-259.5,1058,907.408136,5
-158.0,441,907.989855,3
-144.5,176,908.579851,2
-153.5,316,909.207365,7
-114.5,166,909.53695,18
-135.0,147,909.892942,0
-182.0,583,910.239942,23
-148.5,217,910.578937,4
-175.5,604,910.919387,13
-143.0,317,911.491579,0
-126.5,330,911.818921,15
-156.5,402,912.283303,21
-180.0,570,913.419307,0
-133.0,294,913.866663,26
-137.5,179,914.173663,6
-232.5,1109,915.087664,24
-240.0,1024,915.984823,13
-178.0,635,916.496348,8
-142.5,300,917.025133,3
-209.0,862,918.117073,29
-175.0,512,918.989541,3
-126.5,134,919.495539,0
-208.0,567,920.342407,2
-147.5,190,920.661407,3
-128.5,122,920.996871,3
-376.5,1201,922.528593,3
-200.0,533,923.127298,77
-127.5,196,923.48656,9
-263.5,886,924.445998,8
-102.5,83,924.757017,7
-311.5,1201,926.015716,11
-277.5,989,927.665271,7
-118.5,166,927.998053,8
-317.5,1148,929.056252,27
-193.0,758,929.726399,9
-158.0,324,930.558661,0
-168.0,365,931.226068,8
-171.5,465,931.592158,14
-233.0,857,932.706341,28
-211.5,467,933.957952,2
-271.5,1201,934.791343,15
-158.5,241,935.325214,0
-157.0,454,935.649182,35
-258.5,900,937.121023,10
-147.0,206,937.768131,2
-166.0,407,938.288136,1
-318.5,1201,939.177143,8
-134.5,246,939.555133,15
-190.5,521,940.078134,6
-128.0,268,940.419038,21
-120.0,81,940.8115,0
-301.5,1201,942.110658,4
-199.5,615,942.593441,11
-232.0,563,943.682732,1
-117.5,150,944.007466,12
-119.5,110,944.329797,2
-141.0,173,944.645797,3
-166.0,239,945.006795,20
-214.0,553,945.360795,5
-137.5,138,945.689801,6
-151.5,226,946.122794,5
-303.5,1201,947.130807,14
-321.0,1201,949.195404,5
-165.0,308,949.994828,21
-114.5,213,950.319054,17
-317.0,1066,951.343865,2
-196.5,647,952.228508,12
-303.5,1161,953.978787,3
-133.5,248,954.304763,17
-125.5,306,954.623763,49
-311.0,1201,956.22937,4
-148.0,194,956.546902,7
-278.0,1217,958.236725,18
-206.0,886,958.914143,6
-354.0,1201,960.049053,5
-259.5,1055,961.360588,7
-219.5,793,962.139066,35
-116.5,306,962.620031,14
-218.0,863,963.155495,17
-117.5,211,963.503984,5
-186.0,399,964.446188,17
-188.5,431,965.150017,9
-117.5,119,965.481822,4
-178.5,378,966.212885,14
-240.5,622,967.245919,8
-162.0,473,967.595906,15
-99.5,93,967.91297,2
-111.0,93,968.33799,0
-267.0,810,969.28853,8
-133.0,206,969.700598,7
-142.5,276,970.028599,11
-182.0,503,971.210599,3
-161.0,404,971.629587,23
-160.5,377,971.966587,17
-154.0,250,972.373934,2
-143.0,150,972.704934,1
-124.0,284,973.088159,30
-164.0,557,973.707164,32
-178.5,595,974.178164,5
-158.5,434,974.683164,19
-119.5,118,975.228346,0
-304.0,1201,976.759728,3
-276.5,1052,977.839658,15
-139.0,174,978.383868,0
-128.5,247,978.730402,20
-231.5,895,980.24565,2
-109.5,211,980.582045,21
-151.0,187,981.443638,0
-171.5,566,981.800841,11
-162.0,392,982.146858,20
-301.0,1201,983.553157,24
-213.0,658,984.110457,31
-289.5,1201,985.192469,4
-302.0,1253,985.829466,37
-307.5,1201,987.480922,6
-150.0,327,988.260165,2
-120.0,121,988.625884,0
-210.5,635,989.649477,3
-143.0,203,989.989204,5
-131.5,213,990.510631,7
-296.5,1201,992.821787,8
-281.0,1201,995.089027,12
-121.5,107,995.418742,1
-131.5,161,995.752348,3
-109.0,140,996.078328,13
-247.5,716,997.332976,6
-135.0,243,998.180689,0
-125.5,346,998.526549,25
-192.5,492,999.788334,1
-254.5,1116,1000.293003,19
-301.5,1201,1001.324251,12
-145.0,206,1001.86587,1
-117.5,74,1002.392873,0
-95.5,105,1002.694877,12
-190.0,537,1003.117157,21
-164.5,504,1003.478408,20
-201.0,378,1004.064827,1
-212.0,842,1004.679788,15
-107.0,101,1005.00088,4
-142.5,180,1005.851832,0
-299.5,1201,1007.019339,7
