#{"t_start": 1707884985.5442472, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
100.0,202,484.465186,25
132.8,236,484.679186,26
11.0,113,484.817186,10
-3.0,98,484.947186,8
-2.0,99,485.077186,8
295.8,401,486.362186,87
2.0,104,486.499186,9
-4.0,97,486.629188,8
-1.0,101,486.761186,9
-9.0,94,486.889186,8
0.0,101,487.020186,9
-3.0,99,487.152186,8
2.0,103,487.285186,8
-10.0,93,487.412186,7
-2.0,99,487.543186,8
1.0,103,487.676186,8
-4.0,97,487.805186,8
-10.1,93,487.933186,7
76.0,178,488.111186,19
-3.0,98,488.241186,8
0.0,102,488.373186,9
1.0,105,488.506186,9
-2.0,99,488.637186,8
47.0,148,489.810186,15
-4.0,97,489.950186,8
-3.0,98,490.080187,8
107.0,211,490.279186,25
-51.1,52,490.380186,1
2.0,104,490.513186,9
49.0,152,490.677186,15
-51.0,51,490.778186,1
2.0,103,490.912186,9
152.0,255,491.137187,31
1.0,102,491.269188,9
-3.0,98,491.398186,8
-3.0,99,491.529186,8
-2.0,99,491.660185,8
-4.0,97,491.791188,8
-4.0,97,491.920186,8
-3.0,98,492.052186,8
64.0,165,493.226186,19
1.0,102,493.373188,9
-4.0,97,493.505186,8
-51.0,51,493.607186,1
-4.0,97,493.737187,8
57.0,160,493.906186,15
-4.0,97,494.035186,8
-3.0,98,494.166186,8
-3.0,98,494.297186,8
4.0,106,494.433189,9
-2.0,100,494.567186,8
151.0,255,494.794186,29
-1.0,100,494.926186,8
-2.0,99,495.057186,8
49.0,150,495.219186,17
-51.0,51,495.320186,1
-4.0,97,495.450186,8
-4.0,97,495.581186,8
303.0,406,496.926188,69
133.0,238,497.146186,33
-1.0,100,497.278186,8
8.0,109,497.415185,9
17.0,119,497.557186,10
-1.0,100,497.688186,8
-4.0,97,497.818186,8
0.0,102,497.950186,9
50.0,151,498.113186,17
1.0,102,498.246186,8
-2.0,99,498.377186,8
-1.0,100,498.509186,8
-2.0,99,498.639186,8
-8.2,94,498.766186,8
0.0,102,498.899186,8
83.0,185,500.072186,25
0.0,102,500.218186,8
65.0,166,500.394186,17
48.0,149,500.556186,15
-3.0,98,500.686186,8
135.0,237,500.903187,33
61.0,162,501.072186,17
9.0,113,501.210186,10
-1.0,100,501.342186,8
49.0,151,501.504187,17
0.0,102,501.637186,9
1.0,104,501.771186,9
134.0,236,501.986186,34
-3.0,98,502.118186,8
97.0,200,503.267186,25
-3.0,98,503.417186,8
8.0,110,503.564186,10
47.0,148,503.725186,15
-3.0,98,503.85519,8
0.0,103,503.989186,9
-4.0,97,504.119186,8
-51.0,51,504.220186,1
2.0,103,504.353186,9
-3.0,98,504.484186,8
194.0,298,504.739186,41
286.0,388,505.050186,65
-3.0,98,505.179186,8
2.0,104,505.314186,9
181.0,283,506.513186,37
-2.0,99,506.663186,8
1.0,102,506.802186,8
-2.0,99,506.933186,8
272.0,374,507.233186,62
141.0,245,507.454186,34
1.0,102,507.588186,9
-3.0,98,507.718186,8
255.0,358,508.007186,71
64.0,166,508.178186,20
1.0,102,508.311186,9
1.0,103,508.445188,9
0.0,101,508.578188,9
-4.0,99,509.694186,8
-51.1,51,509.806186,1
46.0,147,509.981186,15
-2.0,99,510.112186,8
6.0,108,510.248186,9
248.0,349,510.533186,61
-3.0,98,510.665186,8
1.0,103,510.799186,9
-2.0,99,510.931186,8
-5.0,97,511.061186,8
0.0,101,511.194186,8
-50.2,53,511.296186,2
1.0,102,511.429186,8
-3.0,98,511.561186,8
-5.0,97,511.689189,8
1.0,102,511.820186,9
51.0,153,511.986186,15
0.0,101,512.118188,8
-1.0,100,513.217186,8
-4.0,97,513.363186,8
-4.0,97,513.497186,8
-3.0,98,513.629186,8
-4.0,97,513.759186,8
-2.0,99,513.891187,8
-51.1,51,513.991186,1
-51.0,51,514.091186,1
-2.0,100,514.221189,8
-3.0,98,514.353188,8
0.0,101,514.485186,9
-2.0,99,514.617186,8
-4.0,97,514.748186,8
66.0,167,514.921186,20
-4.0,97,515.051186,8
-9.0,93,515.178186,8
-3.0,99,515.309186,8
-51.0,51,515.409186,1
-6.0,96,515.539186,8
-10.0,93,515.666186,8
-3.0,98,515.797186,8
1.0,103,515.930186,9
-3.0,100,517.053186,8
-1.0,100,517.210186,8
48.0,149,517.375186,15
-4.0,97,517.506186,8
204.0,308,517.768188,41
428.0,540,518.170186,94
-2.0,99,518.301186,8
49.0,150,518.462186,17
-2.0,99,518.595186,8
-4.0,97,518.726186,8
-51.0,51,518.828186,1
-2.0,99,518.960186,8
45.0,146,519.119186,15
120.0,221,520.310186,32
45.0,149,520.491186,16
51.0,154,520.657186,18
47.8,150,520.820186,14
3.0,104,520.956186,9
1010.8,1126,521.718186,185
57.0,160,521.887186,17
164.0,266,523.101187,25
-51.0,51,523.209185,1
0.0,101,523.343186,8
-3.0,99,523.476186,8
1.0,102,523.610186,8
-5.2,100,523.743186,9
268.0,369,524.042186,38
51.0,152,524.207186,15
-51.1,51,524.307186,1
-46.6,60,524.413188,4
0.0,101,524.545186,9
-3.0,98,524.675188,8
3.0,105,524.810186,9
46.0,148,524.97119,15
55.0,158,525.138186,15
-6.0,95,525.267187,8
-52.1,50,526.344186,1
-3.0,98,526.492186,8
-2.0,99,526.631186,8
65.0,167,526.806186,20
83.0,186,526.991186,21
50.0,152,527.156186,15
-51.0,51,527.257186,1
1.0,102,527.389185,9
-1.0,100,527.520186,8
2.0,104,527.654186,9
61.0,163,527.825186,17
-2.0,100,527.957186,8
170.0,271,528.194186,34
-3.0,98,528.327186,8
-3.0,98,528.457186,8
-1.0,100,528.590186,8
-2.0,99,528.721186,8
-4.0,97,529.860186,8
-4.0,97,530.008186,8
109.0,213,530.212187,23
-4.0,97,530.342186,8
-3.0,98,530.473186,8
2.0,104,530.608189,9
-1.0,101,530.740187,9
-5.0,96,530.870188,8
2.0,105,531.005186,9
-2.0,99,531.137186,8
-4.0,97,531.268186,8
204.0,307,531.530186,52
-4.0,97,531.661186,8
-5.0,100,531.792186,8
46.0,148,531.953187,15
-3.0,98,532.083186,8
3.0,107,532.218186,9
-2.0,101,533.324185,9
2.0,103,533.480186,9
1.0,102,533.616186,8
-51.0,51,533.718186,1
459.0,566,534.137187,94
-51.1,51,534.238186,1
12.0,115,534.379186,9
-4.0,97,534.510186,8
-51.1,51,534.610186,1
899.0,1004,536.307186,104
-3.0,98,536.447186,8
-2.0,99,536.582186,8
-51.1,51,536.684186,1
-3.0,98,536.814186,8
-4.0,97,536.944186,8
-51.1,51,537.044186,1
-4.0,97,537.176188,8
-6.2,97,537.307186,8
2.0,104,537.443187,9
-51.1,51,537.546186,1
-3.0,99,537.678188,8
1.0,102,537.812186,8
2.0,104,537.948186,9
-4.0,97,538.079186,8
-1.0,100,538.211187,8
-1.0,100,538.343187,8
-3.0,98,538.473187,8
47.0,149,538.635186,15
-1.0,100,538.767188,8
3.0,104,539.877186,9
-2.0,99,540.033186,8
2.0,103,540.172186,8
-1.0,100,540.501186,8
8.0,111,540.642186,9
-1.0,100,540.775186,8
-1.0,101,540.910187,9
138.0,245,541.132186,32
216.0,318,541.401186,26
1.0,102,541.536186,9
0.0,101,541.670186,9
0.0,102,541.804185,9
-4.0,97,541.935186,8
-3.0,98,542.066186,8
215.0,317,542.333186,66
0.0,101,543.461186,9
-3.0,99,543.610186,8
-2.0,99,543.743186,8
45.0,146,543.906186,15
-3.0,98,544.036186,8
-52.1,51,544.137186,1
-3.0,98,544.267186,8
73.0,174,544.446186,20
0.0,101,544.581186,8
3.0,105,544.716186,9
-3.0,98,544.847186,8
1.0,102,544.981186,9
4.0,105,545.116186,9
-51.1,51,545.217186,1
1.0,102,545.350186,8
2.0,103,545.485186,8
48.0,151,545.650186,16
0.0,102,545.785187,9
222.8,326,547.044186,62
-2.0,100,547.196186,8
0.0,102,547.330186,9
113.8,216,547.533186,39
-4.0,97,547.663187,8
48.0,150,547.825186,16
-3.0,98,547.956186,8
-4.0,97,548.087186,8
-3.0,98,548.218186,8
80.0,182,548.401188,20
2.0,103,548.537186,9
3.0,105,548.673187,9
0.0,101,548.806188,8
1.0,102,548.941186,9
-3.0,98,549.071186,8
133.0,236,549.288187,30
-3.0,98,550.387187,8
5.0,107,550.542186,10
691.0,803,551.112186,174
1.0,103,551.245187,9
-4.0,97,551.376186,8
45.0,150,551.539186,16
20.0,122,551.686186,12
2.0,104,551.821186,9
48.0,149,551.985186,15
-1.0,100,552.118189,8
-4.0,97,552.249186,8
399.0,507,553.645186,93
7.0,109,553.785186,10
0.0,101,553.919186,9
-4.0,97,554.050186,8
-1.0,100,554.183186,8
-3.0,98,554.315186,8
0.0,101,554.448186,8
-6.0,96,554.579185,8
-3.0,98,554.711186,8
-3.0,98,554.842186,8
-8.0,94,554.971186,8
-2.0,100,555.102186,8
44.8,148,555.263186,15
-1.0,100,555.395188,8
1.0,102,555.529186,8
2.0,104,555.664186,9
107.0,209,556.863192,25
-4.0,97,557.005187,8
-3.0,98,557.140186,8
-3.0,98,557.271187,8
-4.0,97,557.401186,8
-3.0,98,557.532189,8
6.0,107,557.668186,9
-4.0,97,557.799186,8
-4.0,97,557.929186,8
116.0,218,558.133185,28
-3.0,98,558.263189,8
-1.0,100,558.395187,8
-1.0,100,558.527186,8
-52.0,51,558.628186,1
-2.0,99,558.759186,8
2.0,103,558.892186,8
-53.0,48,558.991186,2
-4.0,97,559.121186,8
-3.0,98,559.251186,8
-4.0,97,559.382186,8
-3.0,98,560.476185,8
-3.0,98,560.627186,8
1.0,103,560.772186,9
-3.0,98,560.906186,8
4.0,105,561.043186,9
-2.0,99,561.175186,8
-51.1,51,561.277186,1
2.0,105,561.413186,9
179.0,281,561.656186,30
185.0,288,561.906186,36
-3.0,98,562.037186,8
3.0,105,562.173185,9
1.0,102,562.307186,9
-2.0,99,562.440187,8
-2.0,100,562.574186,8
-1.0,100,562.708188,8
2.0,103,562.843186,9
-3.0,98,563.948186,8
-4.0,97,564.096186,8
3.0,105,564.236186,9
0.0,101,564.371186,8
-4.0,97,564.503186,8
2.0,104,564.640187,9
47.0,148,564.803186,15
-4.0,97,564.934186,8
0.0,101,565.069186,8
-1.0,100,565.202186,8
0.0,101,565.335186,9
-2.0,100,565.469185,8
-4.0,97,565.600186,8
-3.0,98,565.733186,8
313.0,416,566.063186,33
1.0,102,566.198186,8
1.0,102,566.331188,8
-51.1,52,566.433189,1
1.0,102,567.541186,9
-2.0,99,567.692186,8
2.0,104,567.829186,9
-51.1,52,567.932186,1
5.0,106,568.067186,9
1.0,102,568.201186,9
-51.0,51,568.303187,1
-3.0,99,568.437186,8
-2.0,99,568.570186,8
-6.0,96,568.701186,8
1.0,102,568.835186,8
26.0,128,568.986187,13
-51.0,51,569.088186,1
1.0,102,569.222186,9
-3.0,98,569.354186,8
-51.1,51,569.457186,1
-51.0,51,569.560186,1
-3.0,98,569.692186,8
68.0,171,569.867188,19
-2.0,99,569.999186,8
51.0,152,570.163186,17
-4.0,97,571.283186,8
-51.1,51,571.393186,1
-51.0,51,571.503186,1
-2.0,99,571.638186,8
-3.0,98,571.771188,8
-1.0,100,571.905186,8
-2.0,100,572.039186,8
-1.0,100,572.172186,8
45.0,146,572.334186,15
2.0,103,572.469185,8
-3.0,99,572.602186,8
2.0,104,572.737185,9
-51.0,51,572.840186,1
2.0,104,572.975186,9
-1.0,100,573.108186,8
-1.0,100,573.239186,8
1.0,102,573.373187,9
205.0,309,573.637185,46
7.0,108,573.777186,9
-4.0,97,574.884186,8
-2.0,99,575.032186,8
2.0,103,575.174186,9
45.0,146,575.336186,15
1.0,103,575.471186,9
1.0,102,575.605186,8
-3.0,98,575.737186,8
-4.0,97,575.869185,8
-4.0,97,576.000186,8
4.0,105,576.135186,10
0.0,101,576.269186,8
-4.0,98,576.400186,8
3.0,105,576.537186,9
-3.0,98,576.670186,8
0.0,101,576.804186,8
2.0,103,576.940189,9
0.0,101,577.074186,9
52.0,155,577.241186,16
-4.2,98,577.373186,7
-4.0,97,577.504186,8
-3.0,98,578.584186,8
363.0,466,578.976186,64
385.8,491,579.351189,82
-1.0,100,579.486186,8
68.0,169,579.663186,18
-3.0,98,579.795186,8
-3.0,98,579.928186,8
145.0,249,580.155188,33
48.0,151,580.318186,16
-3.0,98,580.449185,8
-3.0,98,581.545186,8
-4.0,97,581.688186,8
-3.0,98,581.824186,8
-4.0,97,581.955186,8
1.0,103,582.091186,9
-2.0,99,582.223186,8
1.0,102,582.356186,8
-3.0,98,582.488188,8
52.0,154,582.655186,16
1.0,103,582.791186,9
-2.0,99,582.924186,8
-1.0,100,583.057188,8
0.0,101,583.191186,9
1.0,103,583.327186,8
-2.0,99,583.459186,8
1.0,102,583.593186,8
6.0,108,583.731186,10
-3.0,98,583.863186,8
0.0,102,583.996186,8
-4.0,97,584.127189,8
-3.0,98,585.244186,8
47.0,149,585.428186,15
-4.0,97,585.563185,8
0.0,102,585.699186,9
-51.0,51,585.802186,1
-4.0,97,585.934186,8
49.0,152,586.100186,15
1.0,102,586.235186,8
-4.0,97,586.366186,8
-4.0,97,586.498186,8
3.0,104,586.634186,9
-3.0,98,586.767186,8
-1.0,100,586.901188,8
-3.0,98,587.033186,8
0.0,102,587.167186,8
-3.0,98,587.299186,8
-51.1,51,587.400186,1
2.0,103,587.535188,8
-3.0,98,587.667186,8
-2.0,99,587.801186,8
2.0,104,588.894186,9
71.0,173,589.093186,17
-3.0,98,589.227186,8
-3.0,98,589.359186,8
46.0,149,589.522186,15
-3.0,98,589.654186,8
47.0,149,589.818186,16
-3.0,98,589.949186,8
-3.0,98,590.081186,8
2.0,103,590.217186,8
-3.0,98,590.349188,8
-1.0,101,590.483186,9
50.0,152,590.651186,14
-3.0,98,590.784186,8
-3.0,98,590.917186,8
1.0,103,591.054186,9
220.0,321,591.324187,44
2.0,103,592.403187,9
285.0,387,592.732188,79
0.0,103,592.867186,9
-2.0,99,593.000186,8
-3.0,98,593.132186,8
3.0,104,593.268186,9
-4.0,97,593.399186,8
1.0,102,593.533186,9
-3.0,98,593.666186,8
0.0,101,593.799186,8
-2.0,99,593.931186,8
-2.0,99,594.064186,8
55.0,157,594.233186,15
-3.0,100,594.365186,8
-3.0,98,594.496186,8
0.0,103,594.630186,9
53.0,156,595.792189,16
-4.0,97,595.934186,8
0.0,101,596.071186,8
-4.0,97,596.204186,8
8.0,109,596.345186,9
-3.0,98,596.477185,8
-1.0,100,596.611186,8
198.0,303,596.871186,37
-3.0,98,597.002186,8
-4.0,97,597.134186,8
-4.0,97,597.266186,8
-3.0,98,597.398186,8
112.0,213,597.602186,23
0.0,101,597.736186,8
0.0,101,597.870186,8
-3.0,98,598.001185,8
50.0,153,598.166186,17
394.8,499,599.560186,105
-2.0,99,599.694188,8
1.0,102,599.828186,9
-4.0,97,599.959186,8
656.0,767,600.507185,135
1.0,103,600.643186,9
1.0,102,600.779186,9
144.0,246,601.004186,35
-4.0,97,602.109185,8
-4.0,97,602.261186,8
-51.1,51,602.365186,1
-3.0,98,602.498186,8
-2.0,99,602.632186,8
-4.0,97,602.764186,8
-51.1,51,602.867187,1
-51.0,51,602.970186,1
244.0,347,603.261186,76
49.0,150,603.425185,17
-0.4,103,603.561186,9
1.0,103,603.698186,9
-2.0,99,603.831186,8
611.0,717,605.342185,139
0.0,101,605.496186,9
2.0,104,605.636186,9
-3.0,98,605.770186,8
47.0,148,605.935186,15
1.0,103,606.070186,9
2.0,104,606.206186,9
1.0,103,606.341186,9
48.0,150,606.506186,16
10.0,111,606.648185,9
-4.0,97,606.779186,8
4.0,105,606.918186,9
-4.0,97,607.049186,8
46.0,148,607.213186,15
0.0,101,607.347186,9
-4.0,97,607.479187,8
-3.0,98,607.611186,8
0.0,101,607.745186,8
1.0,102,607.880188,8
0.0,101,609.036186,9
532.0,637,609.537186,119
46.0,147,609.701186,15
-3.0,98,609.835186,8
48.0,149,610.000186,15
466.0,570,610.427186,105
1.0,103,610.563185,9
-4.0,97,610.696186,8
239.0,342,611.948186,54
0.0,103,612.106186,9
0.0,101,612.242188,8
5.0,107,612.379185,10
-2.0,99,612.513186,8
1.0,102,612.650185,8
-3.0,98,612.782186,8
3.0,105,612.919186,9
180.0,284,613.167186,45
-5.0,96,613.299186,8
0.0,102,613.434186,9
-2.2,101,613.569185,9
-3.0,98,613.703186,8
67.0,168,613.880186,18
1.0,102,614.015187,8
1.0,102,614.151186,8
1.0,102,614.286186,8
-3.0,98,615.404186,8
2.0,104,615.559186,9
2.0,103,615.697186,9
75.0,176,615.880186,14
4.0,105,616.017186,9
1.0,103,616.153187,8
382.0,485,616.528186,89
-2.0,100,616.662186,8
184.0,286,616.914186,48
-4.0,97,617.047186,8
-4.0,97,617.179186,8
-51.0,51,617.283185,1
-2.0,100,617.415186,8
1.0,102,617.551186,9
-3.0,98,618.667186,8
184.0,286,618.936186,40
38.0,139,619.095186,16
-4.0,97,619.228186,8
-3.0,99,619.362186,8
1.0,103,619.497189,9
5.0,106,619.634186,9
-3.0,98,619.767186,8
0.0,103,619.904186,9
-4.0,97,620.037186,8
1.0,102,620.172186,9
1.0,102,620.307186,9
205.0,306,620.570186,49
0.0,101,620.704186,9
1.0,102,620.840186,8
-3.0,99,620.974186,8
1.0,102,622.088186,9
-2.0,99,622.249186,8
47.0,150,622.417186,16
65.0,168,622.596186,18
138.8,241,622.821186,49
0.0,101,622.956186,8
46.0,150,623.121186,16
-1.0,100,623.255186,8
3.0,105,623.392186,9
65.0,166,623.568186,20
0.0,101,623.702186,9
46.0,147,623.867186,15
-4.0,97,623.999186,8
-2.0,99,624.132186,8
-3.0,98,624.264186,8
0.0,102,624.399186,8
3.0,104,625.534186,9
57.0,158,625.741186,15
3.0,107,625.883188,10
-4.0,97,626.018186,8
309.0,412,626.350186,92
-4.0,97,626.484186,8
-3.0,98,626.618186,8
-4.0,97,626.750186,8
-3.0,98,626.883186,8
-1.0,100,627.020186,8
-4.0,97,627.155186,8
1.0,102,627.291186,9
-3.0,98,627.42319,8
2.0,103,627.560185,9
48.0,149,627.726186,15
-2.0,99,627.860186,8
-51.0,51,627.962186,1
-5.0,97,629.091186,8
2.0,104,629.243186,9
57.0,159,629.419186,17
2.0,103,629.556186,9
1.0,102,629.693186,8
-2.0,99,629.827189,8
-4.0,98,629.961186,8
2.0,104,630.098186,9
197.8,300,630.358186,48
-4.0,97,630.491186,8
174.0,275,630.735186,31
-51.0,51,630.839186,1
142.0,243,631.063187,30
-1.0,100,631.196186,8
-10.1,93,631.325186,8
2.0,103,632.441186,8
-3.0,98,632.606186,8
-4.0,97,632.748186,8
-3.0,99,632.883186,8
-8.0,94,633.013186,8
-3.0,98,633.145186,8
-51.0,51,633.248186,1
-3.0,98,633.382186,8
-6.0,96,633.514186,8
-4.0,97,633.646186,8
2.0,105,633.785186,9
-4.0,97,633.917186,8
-3.0,98,634.050186,8
-4.0,97,634.182186,8
-4.0,97,634.315186,8
-3.0,98,634.447185,8
-2.0,99,634.582186,8
-1.0,101,634.717186,9
-4.0,98,634.850186,8
-4.0,97,634.982186,8
0.0,102,635.117186,9
3.0,105,635.253187,9
-4.0,97,636.363186,8
-4.0,97,636.502191,8
-2.0,100,636.640186,8
-3.0,98,636.774186,8
48.0,149,636.941186,15
1.0,102,637.076186,9
-2.0,99,637.210186,8
124.0,226,637.423186,35
-51.0,51,637.527185,1
-3.0,98,637.661186,8
-51.0,51,637.765186,1
-4.0,97,637.899186,8
-51.1,51,638.003186,1
-4.0,97,638.135186,8
-4.0,97,638.268186,8
-2.0,99,638.402186,8
-3.0,98,638.537186,8
53.0,154,638.706186,16
-4.0,97,638.839188,8
-4.0,97,638.971185,8
-4.0,97,640.067186,8
-3.0,98,640.224186,8
-1.0,101,640.360186,8
-4.0,97,640.492186,8
-3.0,98,640.627186,8
-3.0,98,640.761186,8
-6.0,95,640.895185,8
-3.0,98,641.029186,8
-4.0,97,641.162186,8
-3.0,98,641.295187,8
-4.0,97,641.428186,8
-1.0,101,641.562186,9
-2.0,99,641.696186,8
-3.0,98,641.830186,8
2.0,104,641.969186,9
-3.0,98,642.104186,8
-4.0,97,642.237186,8
0.0,101,642.371186,8
-3.0,98,642.505186,8
-3.0,98,642.638186,8
-3.0,98,642.770187,8
-3.0,98,643.89819,8
-2.0,99,644.044186,8
-1.0,100,644.181186,8
-2.0,99,644.315186,8
-51.0,51,644.419188,1
-2.0,99,644.553188,8
-3.0,98,644.685186,8
-3.0,98,644.821186,8
0.0,101,644.956186,9
-4.0,97,645.089186,8
-4.0,97,645.222186,8
245.0,347,645.513186,60
-3.0,99,645.646188,8
-3.0,98,645.779185,8
-3.0,98,645.916186,8
-4.0,97,646.050186,8
-4.0,97,646.184186,8
239.8,342,647.487186,44
0.0,101,647.636186,8
-3.0,98,647.771186,8
-3.0,99,647.905186,8
-2.0,99,648.038186,8
-3.0,98,648.171185,8
-4.0,97,648.304186,8
740.0,845,648.907186,178
0.0,101,649.042186,9
-4.0,99,649.176186,8
532.0,634,650.650188,105
1.0,102,650.786186,9
51.0,152,650.954188,15
-4.0,97,651.088186,8
-51.0,51,651.192186,1
-51.1,51,651.295187,1
2.0,103,651.432186,9
4.0,105,651.570186,9
-4.0,97,651.703186,8
-2.0,99,651.837186,8
-3.0,98,651.971189,8
-4.2,98,652.104186,7
56.0,157,652.274186,15
-3.0,98,652.408186,8
-2.0,99,652.544186,8
0.0,101,652.679186,9
-4.0,97,652.811186,8
-3.0,98,653.929186,8
0.0,101,654.088186,8
-3.0,98,654.224186,8
-5.0,96,654.358186,8
-2.0,99,654.492186,8
-4.0,97,654.624186,8
-1.0,100,654.758186,8
-3.0,98,654.891186,8
0.0,101,655.027185,8
2.0,103,655.163186,8
-3.0,98,655.297186,8
-1.0,100,655.432186,8
-3.0,98,655.565186,8
1.0,102,655.701186,8
-3.0,98,655.836186,8
0.0,101,655.972186,8
-3.0,98,656.107186,8
-4.0,97,656.239186,8
-3.0,98,656.372186,8
-2.0,99,656.506186,8
-3.0,98,656.639186,8
-4.0,97,657.736186,8
3.0,104,657.888186,9
-4.0,97,658.023185,8
-4.0,97,658.155186,8
-2.0,99,658.288187,8
-3.0,98,658.423186,8
2.0,103,658.561186,8
-4.0,97,658.694186,8
1.0,102,658.830189,8
1.0,102,658.967186,8
1.0,102,659.102187,8
-3.0,99,659.235186,8
-2.0,99,659.369186,8
-51.0,51,659.474186,1
-4.0,98,659.609186,8
-3.0,98,659.743186,8
-3.0,98,659.875186,8
159.8,263,660.113186,37
-3.0,98,660.245186,8
-1.0,100,661.350186,8
3.0,105,661.509186,9
-4.0,97,661.64719,8
0.0,102,661.785186,9
4.0,106,661.925186,9
-3.0,98,662.059186,8
-4.0,97,662.192186,8
-4.0,97,662.325189,8
-1.0,101,662.459186,9
-3.0,98,662.595186,8
-4.0,97,662.729186,8
-2.0,99,662.864186,8
-2.0,99,662.999186,8
0.0,101,663.136186,8
-3.0,98,663.269186,8
-3.0,98,663.402186,8
-3.0,98,663.537186,8
-4.0,97,663.669186,8
46.0,147,663.834186,15
391.8,496,665.238186,117
-4.0,97,665.372186,8
-3.0,98,665.505186,8
-3.0,98,665.639186,8
-6.0,95,665.770186,8
-4.0,97,665.903186,8
-3.0,98,666.038186,8
-3.0,98,666.173186,8
6.0,108,666.312186,9
-4.0,97,666.444186,8
-51.0,51,666.546186,1
-3.0,98,666.679186,8
3.0,105,666.815186,9
-2.0,99,666.949186,8
-4.0,97,667.081186,8
-4.0,97,667.213186,8
-51.0,51,667.316186,1
-4.0,98,667.449186,8
-51.0,51,667.552186,1
135.0,237,668.759186,29
214.0,316,669.045186,48
-3.0,98,669.179186,8
-2.0,99,669.313186,8
-1.0,100,669.446186,8
-4.0,97,669.580186,8
51.0,152,669.747185,16
-9.2,93,669.878187,7
6.0,107,670.019186,9
49.0,151,670.186186,16
-3.0,98,670.319186,8
-4.0,98,670.451185,8
-1.0,101,670.587186,9
-3.0,99,670.721186,8
-3.0,98,670.855186,8
-3.0,98,670.989186,8
0.0,101,671.126186,8
-4.0,97,672.260186,8
-3.0,98,672.414186,8
-3.0,98,672.549186,8
4.0,105,672.687186,9
-3.0,98,672.821186,8
-4.0,97,672.954186,8
-3.0,98,673.087187,8
-3.0,99,673.224186,8
-4.0,97,673.357188,8
-2.0,99,673.492186,8
-3.0,98,673.625185,8
-2.0,99,673.760188,8
0.0,103,673.897187,9
-3.0,98,674.035186,8
377.0,479,674.410186,94
-3.0,98,674.546186,8
-3.0,98,675.678186,8
-3.0,98,675.835186,8
-2.0,99,675.976186,8
-3.0,98,676.111186,8
-3.0,98,676.247186,8
-1.0,100,676.382186,8
-3.0,98,676.515186,8
-4.0,97,676.649186,8
-2.0,99,676.782186,8
-51.0,51,676.885186,1
-2.0,99,677.020186,8
-4.0,97,677.153186,8
-1.0,101,677.290186,9
2.0,104,677.428187,9
6.0,107,677.567186,9
-3.0,98,677.702186,8
249.0,350,677.997186,62
-3.0,98,678.132186,8
55.0,157,679.265186,16
1.0,102,679.429186,8
-3.0,98,679.570186,8
1.0,102,679.708186,8
4.0,106,679.846186,9
60.0,161,680.020186,15
-3.0,98,680.154186,8
-1.0,100,680.289186,8
1.0,102,680.424186,8
-1.0,100,680.560186,8
-1.0,100,680.695186,8
-4.0,97,680.827186,8
-3.0,98,680.960187,8
2.0,105,681.099185,9
-3.0,98,681.232186,8
-3.0,98,681.365186,8
-4.0,97,681.498185,8
-4.0,97,681.632186,8
-4.0,99,681.765186,8
-2.0,99,681.900186,8
112.0,213,683.102187,26
-3.0,98,683.242186,8
-4.0,97,683.376185,8
0.0,102,683.514186,9
-4.0,97,683.648186,8
-3.0,98,683.781186,8
123.0,224,683.996186,29
-1.0,100,684.130186,8
-4.0,97,684.264186,8
1.0,102,684.402186,8
-2.0,99,684.536186,8
-4.0,97,684.668186,8
-4.0,97,684.800186,8
1.0,102,684.935186,9
46.0,147,685.099185,15
-3.0,98,685.232186,8
-51.0,51,685.335186,1
1.0,102,685.471188,9
687.0,794,687.048186,154
-10.0,93,687.178188,8
-4.0,97,687.311186,8
-3.0,98,687.446185,8
1.0,102,687.584186,8
2.0,103,687.720186,8
-3.0,98,687.854186,8
-4.0,97,687.988188,8
-4.0,97,688.120186,8
-5.0,97,688.252186,8
-1.0,100,688.387186,8
-4.0,97,688.521186,8
-3.0,98,688.654186,8
-3.0,98,688.787186,8
-3.0,98,689.904191,8
-4.0,97,690.059186,8
-4.0,98,690.199186,8
0.0,101,690.336186,9
-3.0,98,690.471187,8
-3.0,98,690.605187,8
-4.0,97,690.738186,8
49.0,151,690.903186,16
2.0,103,691.040186,8
-2.0,99,691.174186,8
-3.0,98,691.307186,8
-3.0,98,691.442186,8
-4.0,97,691.577188,8
-3.0,98,691.712186,8
53.0,154,691.883186,16
-1.0,100,692.017186,8
-3.0,98,692.149187,8
-3.0,98,692.282186,8
-4.0,97,692.414188,8
77.0,180,693.57019,23
0.0,101,693.720186,8
-2.0,99,693.858186,8
-3.0,98,693.992186,8
-3.0,98,694.127186,8
-4.0,97,694.260186,8
-4.0,97,694.392186,8
-3.0,98,694.526185,8
1.0,102,694.663186,8
-4.0,97,694.797186,8
-2.0,99,694.932186,8
-3.0,98,695.066186,8
-4.0,97,695.200186,8
-2.0,99,695.336185,8
-4.0,97,695.470185,8
-3.0,98,695.604186,8
-3.0,98,695.739186,8
-3.0,98,695.872186,8
-1.0,100,696.007186,8
-51.1,51,696.112186,1
-2.0,99,696.246186,8
-3.0,100,696.382186,8
-4.0,97,697.488186,8
-4.0,97,697.643188,8
-3.0,98,697.781186,8
-1.0,100,697.916186,8
-6.0,96,698.048186,8
-3.0,98,698.183186,8
-4.0,97,698.315186,8
-3.0,98,698.448186,8
-4.0,97,698.583189,8
