#{"t_start": 1707890189.5378854, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
170.0,272,419.031075,11
3311.7,3415,423.155076,301
2245.2,2419,425.693075,186
2678.6,2949,428.515075,276
3495.4,3597,432.759076,301
674.8,779,434.280077,16
1400.4,1578,435.302078,169
-9.0,93,435.422075,5
307.8,412,436.707075,16
1644.8,1789,437.843075,206
3010.6,3076,441.727075,301
3005.2,3056,444.590077,301
332.0,440,445.912076,22
640.0,766,446.434076,97
1602.1,1918,448.619076,122
2000.0,2391,451.102075,168
1757.7,1936,453.328076,186
3250.0,3535,457.523075,289
1560.2,1815,459.697075,177
2884.3,3171,462.656075,240
1904.8,2126,464.970075,218
149.4,258,465.189075,26
2274.9,2487,468.754076,231
191.0,302,469.001076,10
1814.6,1972,471.248075,246
2819.0,3032,474.144075,277
2050.4,2218,476.519076,210
2783.8,3184,480.506078,227
1207.0,1344,482.327075,187
1515.5,1803,483.501078,118
1424.8,1659,485.526076,194
1329.8,1685,487.585075,159
1689.4,2049,489.827075,182
1189.4,1348,491.671076,195
1199.0,1752,493.728076,184
1394.8,1644,494.773075,218
1408.4,1706,496.814075,230
1713.9,2065,499.111076,192
459.0,562,499.511075,78
1063.2,1310,501.350077,163
1956.8,2253,503.799076,218
2780.3,3122,507.752075,263
368.0,487,508.111076,71
3212.6,3664,512.422076,286
3300.6,3833,516.763076,269
994.6,1159,517.520075,158
2079.6,2326,519.963078,250
2090.0,2247,522.352076,210
193.8,306,523.59108,31
2027.2,2192,525.947075,227
3589.4,3842,530.301077,285
2008.8,2312,532.777076,241
3522.6,4074,537.208076,293
3361.3,3712,540.505075,281
-10.4,95,540.627076,6
3438.0,3907,545.057076,268
2416.5,2702,548.740075,237
1516.6,1899,550.933075,149
2759.0,3018,553.799076,222
1199.6,1429,555.704076,158
351.4,496,556.069076,70
2655.6,2966,559.888076,224
1563.0,1745,561.031075,181
3067.7,3152,564.965075,301
2569.2,2759,567.681076,174
1379.0,1863,569.838076,129
1131.6,1253,571.615075,167
892.2,1010,572.284075,111
1457.6,1603,574.310076,146
1353.0,1492,576.278076,157
2288.7,2430,578.824075,191
1083.4,1235,580.621076,134
805.4,915,581.243076,111
2320.6,2814,584.013075,239
1908.0,2461,587.558078,184
2037.0,3041,590.494075,202
708.4,815,591.051076,82
2378.3,2614,594.720076,208
3219.4,3286,597.771075,301
1269.6,1401,599.653075,196
2455.3,3031,603.566079,209
2781.6,2954,606.451077,217
952.8,1108,607.184076,116
1435.5,1647,609.230076,145
-6.0,97,609.353076,6
1145.8,1398,611.260076,181
3387.1,3654,615.554075,301
2052.6,2569,618.210076,153
2613.8,3140,622.154076,235
2500.9,2918,624.967075,199
3149.7,3480,629.117075,282
1959.7,2214,631.546075,193
1262.2,1492,633.464075,155
2003.6,2160,635.820076,226
2653.1,2926,638.626075,208
3406.2,3472,642.786075,301
627.8,731,643.289078,105
537.8,654,643.746075,88
917.0,1019,645.435075,147
4376.8,4552,650.234075,301
3018.4,3138,654.191076,255
2132.2,2270,656.627078,187
827.2,955,657.269075,158
2772.3,2930,661.100075,243
3267.9,3297,664.147075,301
2758.4,2909,667.947076,253
2228.4,2380,670.416076,240
1221.0,1353,672.254075,186
590.6,695,672.758075,95
524.6,630,673.200076,96
1977.2,2367,675.668076,175
3002.0,3277,679.710076,206
2535.8,2671,682.376075,236
868.2,994,684.049075,130
3424.1,3706,688.302076,260
3924.8,3951,691.774075,301
1951.4,2075,694.077075,235
829.4,953,695.703075,137
-6.0,96,695.825075,5
-27.0,74,695.935078,2
659.0,761,696.461076,83
3962.4,4292,701.169075,298
3045.9,3209,705.254076,301
3222.6,3356,709.316076,301
2564.7,2826,712.010076,301
2617.4,3190,716.028075,251
788.0,911,716.638077,11
-31.0,71,716.745075,3
279.6,394,717.044075,8
11.0,119,717.181075,8
377.8,484,718.549079,74
2776.9,2979,721.404077,301
269.0,387,721.700076,57
-19.0,85,721.815076,5
2417.0,2944,725.639075,239
426.6,539,726.027075,75
-37.0,65,726.131076,3
-42.0,60,726.231075,2
-5.2,100,726.357075,7
-39.0,65,726.461076,2
2043.0,2984,730.255076,222
-33.0,73,730.370076,3
161.2,273,730.602078,34
-28.0,73,730.712075,3
-43.4,62,730.815075,3
-33.0,71,730.923075,2
2523.0,2841,733.682075,301
-44.0,59,733.783076,2
2618.3,3202,737.785075,287
193.4,321,738.041076,16
1730.1,2162,740.384076,217
2197.4,2461,742.884076,212
2381.6,2968,746.684075,293
2741.0,2951,749.512076,301
2171.7,2823,752.278075,199
2707.8,3143,756.196075,282
2810.8,2949,758.987075,301
704.0,858,760.537075,128
305.8,430,760.859076,4
2733.3,3164,764.826076,249
1218.4,1404,765.739076,160
1062.0,1191,767.517075,149
2976.4,3022,770.384079,301
293.0,406,771.711076,68
2274.8,2485,774.247076,269
1092.2,1366,775.127075,139
1341.3,1701,777.199076,132
1199.7,1428,779.085075,171
2004.0,2132,781.465075,167
2449.0,2593,784.090076,301
3175.1,3357,788.149075,269
2480.2,2683,790.830075,287
3244.7,3595,795.071076,294
2154.8,2397,797.556076,236
1964.0,2140,799.904076,192
636.4,818,801.464076,116
-10.0,93,801.594075,5
898.4,1052,802.280078,184
584.4,733,803.730076,118
331.8,457,804.097075,54
1918.2,2236,806.499075,255
1291.2,1482,808.441076,155
2054.4,2300,810.884075,293
3280.6,3414,813.998075,301
1800.6,2131,816.314076,201
2575.0,2729,820.032076,235
3061.0,3360,823.145076,202
76.8,184,823.320075,15
1655.6,1870,825.503076,178
3059.4,3398,829.581076,301
477.6,618,830.017076,87
2085.4,2413,833.486076,188
2536.0,2682,836.205075,208
2647.8,2986,839.078075,233
3048.5,3443,843.232075,291
2239.4,2562,845.829075,160
945.2,1119,847.552075,117
4036.2,4111,852.099075,301
1486.0,1589,854.071078,154
3315.7,3566,857.310076,223
3995.7,4151,861.883076,206
3187.4,3394,865.988075,239
4614.7,4718,870.924076,301
497.0,601,872.323076,9
498.8,612,872.775077,79
1761.2,1891,874.982075,181
1477.4,1610,876.998076,148
