#{"t_start": 1708548464.8053186, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1802.0,1905,881.160931,83
-33.0,70,881.705653,4
-23.0,78,882.246657,6
1277.5,1380,884.912184,46
-21.0,80,885.541276,5
625.0,731,886.510812,35
-35.0,67,887.080664,4
1824.5,1928,890.577395,73
1884.0,1985,893.3234,71
1330.0,1434,895.66347,68
1378.0,1479,896.996026,70
1098.5,1201,899.430548,42
1729.0,1835,902.021802,72
1937.5,2041,904.69352,60
-32.5,70,905.205464,5
1907.5,2010,907.861775,54
1995.0,2099,910.551846,69
1852.5,1955,913.167042,64
-35.0,66,913.676043,5
1942.0,2048,916.408569,65
1792.5,1895,919.07941,46
2003.0,2111,921.83356,48
-31.5,71,922.343304,5
1784.5,1893,924.921548,58
1860.5,1969,927.545808,81
1959.0,2064,930.245593,78
990.0,1094,931.345556,57
1754.0,1858,933.945486,75
1534.0,1638,936.52983,72
1718.0,1825,939.207547,48
1747.0,1852,941.725362,47
1741.5,1854,944.410454,81
1832.5,1935,947.060302,89
1739.0,1843,949.664832,73
1855.5,1959,952.321513,91
1824.5,1929,953.968782,75
2605.5,2710,958.081958,107
1911.0,2015,960.718447,45
1409.0,1516,962.059607,71
1655.5,1760,964.515607,70
1382.0,1486,966.878608,58
1799.5,1907,969.442606,49
-31.0,72,969.949667,5
1690.0,1794,972.412667,81
1773.5,1878,974.964667,55
1795.0,1896,977.535667,91
1097.0,1201,978.689667,42
2171.5,2274,981.461669,101
1670.5,1774,984.009668,76
1738.5,1843,986.65467,88
1704.0,1809,989.217669,69
609.0,713,990.094668,50
2037.0,2141,993.798668,104
1024.0,1132,994.940667,58
1441.0,1545,997.268669,64
2144.0,2247,1000.028667,113
1803.0,1906,1002.579669,78
2036.5,2142,1005.277667,63
1788.5,1895,1007.827667,77
-13.5,89,1008.340667,7
1805.0,1912,1010.902667,90
2124.5,2229,1013.65767,104
1658.0,1761,1016.153667,81
977.5,1083,1017.239667,58
1878.0,1984,1019.806667,51
572.0,675,1021.640668,104
1715.5,1821,1023.163669,78
2108.5,2221,1026.861668,83
1488.0,1597,1028.249667,103
1393.5,1501,1030.575668,265
1603.5,1706,1033.001667,61
1771.5,1879,1035.53667,57
288.5,391,1036.226667,34
1570.0,1673,1038.697667,276
1706.5,1811,1041.190667,78
1411.5,1518,1042.536667,238
1473.5,1576,1044.962667,90
1937.5,2045,1047.586669,339
1320.5,1433,1049.852383,221
1842.0,1948,1052.404383,88
1652.0,1753,1054.88543,62
1636.0,1739,1057.302432,47
1647.5,1750,1058.77943,76
1821.0,1922,1061.32043,63
1702.5,1808,1063.847669,86
1678.5,1790,1066.306669,245
2988.0,3099,1070.538673,143
1773.0,1890,1073.094669,77
1664.0,1782,1074.594669,57
1762.5,1876,1077.15967,79
2302.0,2415,1080.970557,48
1808.0,1909,1082.53756,75
1356.0,1461,1084.811558,75
1827.0,1933,1087.396557,56
2922.0,3026,1091.544249,101
2012.0,2116,1094.228249,84
1719.0,1821,1096.720179,84
1332.0,1441,1098.04118,46
1465.0,1571,1100.353182,250
2785.0,2886,1103.477179,103
1364.0,1470,1105.766179,62
1734.5,1839,1108.27418,91
2866.0,2968,1111.423181,128
2975.5,3083,1115.64618,118
1735.0,1838,1118.16318,51
1554.0,1655,1120.549181,84
1771.0,1877,1123.047182,70
1792.0,1896,1124.61346,86
1899.5,2002,1127.233459,105
