#{"t_start": 1708728087.6487525, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
5782.0,5883,640.390726,271
4149.0,4250,645.236726,227
3814.0,3915,649.742723,217
5628.0,5629,655.386729,300
5772.0,5773,662.116726,300
3918.0,4019,666.686726,219
5515.0,5516,673.284725,300
3723.0,3824,677.757726,213
5240.0,5341,683.108726,249
5321.0,5422,689.439723,263
5669.0,5670,695.887728,300
3558.0,3659,699.102726,210
5542.0,5543,705.465725,300
5534.0,5535,711.850725,300
3296.0,3397,715.904724,194
5745.0,5747,721.479725,300
5623.0,5624,727.946435,300
5705.0,5706,734.331435,300
6085.0,6086,740.915434,300
5984.0,5985,747.460438,300
5533.0,5634,753.816433,243
3246.0,3347,756.875437,172
6372.0,6373,763.747434,300
6176.0,6277,770.504434,245
6783.0,6884,778.547434,285
5482.0,5583,783.838435,232
6746.0,6847,791.858435,280
4392.0,4493,796.515437,183
6099.0,6100,803.065434,300
2860.0,2961,805.844434,164
5898.0,5899,812.344437,300
3589.0,3690,816.520435,143
3865.0,3966,820.934438,154
6273.0,6274,827.639433,300
6146.0,6147,834.219435,300
5363.5,5466,840.469437,216
6621.0,6722,847.455433,290
3342.0,3443,851.537434,179
3255.0,3356,854.555435,167
5518.0,5622,860.924435,224
5723.0,5824,867.420434,256
6575.0,6576,874.328434,300
6462.5,6465,881.181435,300
6897.0,6898,889.332434,300
4772.0,4873,894.310402,230
4260.5,4363,899.087925,202
6627.5,6730,906.090545,284
6876.0,6877,914.268541,300
6746.0,6747,921.425545,300
4734.0,4835,926.334165,209
7126.5,7129,934.536165,300
7272.0,7276,942.813163,300
6027.0,6128,949.428163,217
5531.0,5638,954.787164,234
4105.5,4208,959.317164,182
5464.0,5565,965.661167,206
5933.0,6043,972.256165,245
7154.0,7161,979.503166,300
7479.0,7580,987.963165,291
7262.5,7365,996.295166,262
7106.0,7107,1003.431165,300
7323.5,7326,1011.807164,300
7074.5,7077,1018.980166,300
5609.5,5712,1025.312165,200
7609.0,7616,1033.814164,300
6205.5,6317,1040.617163,219
6033.0,6134,1047.226165,202
7471.5,7474,1055.635163,300
6718.0,6822,1062.739165,285
7114.5,7120,1069.964168,300
4379.0,4480,1075.629163,170
6709.0,6813,1082.649165,268
6659.0,6660,1089.592164,300
4551.0,4652,1094.338164,165
5779.0,5880,1100.855164,232
