#{"t_start": 1708712845.3949046, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
4807.0,4808,960.647519,300
2888.0,2989,963.428519,195
4995.0,4996,969.453519,300
4721.0,4722,974.22252,300
4795.0,4796,979.053519,300
4587.0,4688,984.895519,242
3195.0,3296,987.83352,166
4659.0,4660,993.625519,300
4957.0,4958,998.559519,300
4305.0,4406,1003.189519,217
4890.0,4991,1009.206519,233
4778.0,4779,1014.017519,300
4813.0,4814,1018.854519,300
4493.0,4594,1024.562518,289
4843.0,4844,1029.443519,300
4806.5,4809,1034.277519,300
4733.0,4734,1040.052518,300
2117.0,2218,1042.386519,162
5638.0,5739,1048.777518,294
4449.0,4450,1053.421519,300
4145.0,4246,1057.966519,218
4610.0,4611,1062.733519,300
4577.0,4578,1067.462519,300
4472.0,4473,1072.15352,300
5558.0,5659,1078.491519,296
1897.0,1998,1080.720519,153
4441.0,4442,1085.323519,300
4479.0,4480,1090.954518,300
