#{"t_start": 1708730272.4012573, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3914.0,4015,500.895185,217
4966.0,5067,506.094323,276
2434.0,2535,508.620915,199
4200.0,4201,513.090915,300
4351.0,4353,517.69253,300
3945.0,4046,522.177104,230
4539.0,4540,528.072676,300
4264.0,4265,532.725302,300
3306.0,3407,535.837337,190
4289.0,4290,540.469337,300
4621.0,4622,546.185338,300
4043.0,4144,550.606338,231
2054.0,2155,552.929342,159
4495.0,4496,557.578337,300
4548.0,4549,562.262892,300
4789.0,4790,568.143013,300
4725.0,4726,573.091582,300
4526.0,4527,577.847145,300
3879.0,3980,582.177144,258
4509.0,4510,586.821145,300
4752.0,4753,592.59466,300
4197.0,4298,597.191663,224
5225.0,5326,602.364662,282
2403.0,2504,604.887662,184
4574.0,4575,610.684181,300
4608.0,4609,615.502474,300
2771.0,2872,618.269039,207
4558.0,4559,623.963556,300
4725.0,4726,628.80063,300
4847.0,4848,633.639663,300
5175.0,5176,639.754229,300
3172.0,3275,642.727267,208
5497.0,5598,649.031266,286
4618.0,4719,653.877267,276
4242.0,4343,659.507356,267
2516.0,2617,662.114356,184
4026.0,4127,666.570874,252
4718.0,4719,671.379878,300
5407.0,5508,677.673873,281
4737.0,4738,682.48595,300
2589.0,2690,685.184465,187
3441.0,3542,689.404984,226
4085.0,4186,693.918506,272
2910.0,3011,697.779082,213
4407.0,4408,702.367597,300
4476.0,4477,707.174601,300
4816.0,4817,712.028599,300
4306.0,4307,716.716248,300
2614.0,2715,720.486245,189
4547.0,4548,725.293248,300
2033.0,2134,727.698248,150
4537.0,4538,732.601271,300
4624.0,4625,738.474452,300
5268.0,5369,743.722455,274
4604.0,4605,748.556981,300
4751.0,4752,754.541533,300
4693.0,4694,759.427123,300
4688.0,4689,764.276166,300
4600.0,4601,770.154166,300
4499.0,4600,775.040328,234
4838.0,4839,780.032326,300
4490.0,4491,784.831847,300
2924.0,3025,788.71689,208
5056.0,5157,793.84389,281
5106.0,5207,799.96196,289
4605.0,4606,804.75053,300
4354.0,4355,809.517201,300
4327.0,4328,814.210762,300
4452.0,4453,819.842759,300
4568.0,4669,824.685761,243
2729.0,2830,827.369761,210
4324.0,4325,831.974286,300
5522.0,5623,838.716537,298
4379.0,4380,843.333103,300
4395.0,4396,847.923661,300
4144.0,4145,852.396716,300
4081.0,4082,856.900756,300
3995.0,4096,861.420796,290
4138.0,4139,865.965792,300
3309.0,3410,869.98634,185
4103.0,4104,874.490897,300
4414.0,4415,879.242456,300
4189.0,4190,883.797458,300
4106.0,4107,888.32646,300
2088.0,2189,890.713978,164
4091.0,4092,895.209574,300
4543.0,4644,901.116617,261
3537.0,3638,904.369139,207
4103.0,4204,908.863142,244
4490.0,4591,914.77135,242
1808.0,1909,917.301121,151
4228.0,4229,922.049239,300
3883.0,3984,926.871784,297
3703.0,3804,930.268323,291
3657.0,3758,934.579166,277
3818.0,3819,938.879162,300
2168.0,2269,941.26168,187
3754.0,3755,945.544246,300
4179.0,4180,950.1833,300
3800.0,3801,954.516303,300
3838.0,3839,958.840435,300
4055.0,4156,963.321477,236
2297.0,2398,965.811543,189
3796.0,3897,970.189131,218
3657.0,3758,974.580129,288
3645.0,3646,978.827695,300
2004.0,2105,981.19531,165
2210.0,2311,983.662826,200
1846.0,1947,985.937826,163
3711.0,3712,990.174407,300
4586.0,4687,994.951041,280
2956.0,3057,997.804041,246
3776.0,3777,1002.053606,300
2648.0,2749,1005.695128,213
3752.0,3753,1009.10265,300
3627.0,3628,1013.794744,300
2223.0,2324,1016.345745,189
2070.0,2171,1018.806746,185
3726.0,3727,1023.207124,300
3682.0,3683,1027.42264,300
3755.0,3756,1031.910286,300
3855.0,3856,1036.248547,300
3760.0,3761,1039.534585,300
2162.0,2263,1043.024144,178
3903.0,3904,1046.503182,300
3809.0,3810,1051.175329,300
4238.0,4239,1055.97608,300
3623.0,3724,1060.32866,212
4149.0,4150,1065.004227,300
3970.0,3971,1069.643827,300
4028.0,4029,1074.230829,300
4542.0,4543,1079.173931,300
3892.0,3893,1083.768069,300
4426.0,4527,1089.676153,288
2124.0,2225,1092.15768,180
3858.0,3859,1095.585684,300
3341.0,3442,1099.735281,284
3785.0,3786,1104.094801,300
