#{"t_start": 1708966793.7512112, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
6932.439838,6442,412.410999,630
3486.641334,3279,415.734996,347
5426.845159,5047,422.056,520
5731.889266,5330,427.533997,539
4596.626931,4284,433.378997,451
7181.314301,6646,440.616997,673
5711.715347,5300,446.106997,551
6889.544863,6492,454.395997,628
7566.7274,6996,461.818996,711
6376.845447,5904,468.664996,611
5869.44357,5517,475.221997,584
4120.376926,3846,478.899999,412
5849.577482,5591,485.564997,578
7169.875226,6617,492.751997,690
5682.106666,5250,499.195998,571
5290.802283,5129,504.518998,527
8597.853766,7919,513.437996,816
5382.718971,5208,519.852998,535
7418.466032,6844,527.269,713
4415.390352,4105,532.087997,449
6639.070175,6101,538.989996,675
4979.094921,4599,544.016999,519
4372.217995,4131,548.77,379
6689.223226,6206,556.687084,668
5264.949503,4853,561.899084,549
4264.026808,3948,566.583087,453
4459.722934,4193,571.404084,482
5798.156498,5585,577.979087,612
5297.590397,4879,583.200085,558
5233.716596,4864,588.423084,539
6041.218769,5552,595.021084,627
4319.963265,4004,599.778086,453
5068.64155,4677,604.890085,532
3974.561457,3766,609.470084,421
4677.377297,4320,614.381084,495
6298.887612,5788,621.082084,648
4967.276916,5693,627.763084,525
3600.065914,3360,631.133086,377
4708.160024,4354,637.082084,491
5270.371355,4858,642.276083,550
4846.411581,4479,647.297084,506
3731.005537,3460,651.739084,410
4343.81472,4016,656.466084,468
3436.316454,3200,659.724085,374
4548.355989,4210,664.583086,477
5159.360647,4752,670.735085,545
3917.109629,3621,675.180085,435
3405.05727,3159,678.495085,385
4235.494772,3900,683.295086,474
4168.938067,3832,687.905084,476
4237.329629,3899,692.548086,476
4022.579367,3707,697.052085,454
4271.470449,3930,700.718086,480
5042.412525,4617,706.761084,564
4223.859249,3883,711.403084,480
2471.600984,2314,714.194084,296
3071.98165,2932,717.300084,356
3615.671018,3328,721.630085,425
4380.177826,4015,726.351086,504
3829.264009,4281,731.198087,405
4142.39799,3812,735.790086,468
4664.615211,4278,740.643084,524
3253.593212,3303,743.980403,337
4116.92898,3794,748.566399,462
4437.852861,4082,753.434399,494
2966.489072,3024,757.667399,344
2874.260722,2841,760.7154,328
3715.773141,3422,765.118403,434
5128.394328,4768,770.244401,566
3295.980694,3044,774.426402,389
7346.6261,6692,781.642402,792
4756.82516,4354,786.552399,542
3607.060375,4182,791.352401,393
5462.264469,5011,796.661402,589
3760.845489,3474,801.060399,424
4061.86053,3748,805.614401,451
4923.834443,4533,810.633402,528
4993.015351,4582,815.5984,548
4471.903431,4096,820.326399,513
2052.503624,1966,822.895402,224
5436.837329,4958,829.178401,616
3748.83362,3451,833.5584,435
3081.983135,2879,836.6624,340
3944.968489,3785,841.2424,448
4281.672491,3939,845.910401,480
5566.749272,5084,851.199401,620
4624.814964,4256,856.055401,506
5293.86952,4858,862.2294,573
4901.730438,4506,867.197399,533
3349.696155,3101,870.377401,386
3768.004538,3481,874.861399,424
4450.784437,4109,879.676399,479
4019.954464,3766,884.232399,441
5558.361157,5099,889.531399,597
3232.736109,3064,893.7374,368
5273.759478,4923,898.968399,570
4183.480942,3849,903.5794,472
5204.240517,4775,909.741402,567
6206.65493,5700,915.460401,644
3450.497766,3200,919.715402,388
5280.325874,4835,924.8784,584
3913.758096,3731,929.453399,434
2292.398871,2149,932.095401,281
5299.342437,4857,937.315399,581
5938.193274,5452,943.8634,625
3635.596848,3365,948.228401,409
3659.058232,3366,951.589401,432
4144.241175,3820,956.209399,463
4797.714749,4408,961.1704,528
3582.786062,3315,965.518403,408
6219.650366,5677,972.209399,681
1418.368302,2252,974.945399,96
3583.528185,3564,979.3934,418
2807.675931,2597,982.316402,349
4717.52205,4311,987.225399,545
4377.816068,4005,991.911401,513
3295.590231,3051,995.089399,382
4037.459983,3698,999.647402,477
4498.801706,4126,1004.4204,510
3231.479181,3170,1008.716399,377
3896.440976,3569,1013.145402,465
3325.223037,3067,1016.354402,396
1548.289634,1614,1018.735399,175
4575.741776,4180,1023.5104,533
2324.482194,2390,1026.3424,152
3343.025625,3095,1030.5014,385
1646.956517,2836,1033.576401,103
1231.417439,2159,1036.280399,86
2499.515639,2452,1039.133399,184
1236.682148,2214,1041.875401,88
2021.336561,3278,1046.1584,139
1409.746024,2421,1048.967399,109
2193.314942,2200,1051.670402,131
1793.620102,1841,1054.177404,90
1508.84866,1542,1056.586399,104
927.791862,992,1057.623402,73
1241.738624,2603,1061.535401,99
2585.870398,3806,1065.2084,139
2563.751934,2791,1069.242399,154
1227.670217,2282,1071.983402,87
2598.04027,3654,1076.5234,145
2406.552584,3562,1080.031402,159
2413.570925,3670,1084.617399,155
2847.311927,3957,1089.363401,182
772.361301,1980,1091.9484,64
1168.050698,2166,1094.679399,65
1280.249196,1526,1097.0074,88
734.31024,1015,1098.032399,61
3568.503865,3734,1102.642401,183
1932.273223,2981,1106.8534,127
3060.295793,3018,1110.1024,180
2633.774372,2602,1113.074402,169
1982.74439,2118,1115.748399,134
2514.520379,3380,1120.103399,151
2329.467972,2326,1122.880402,141
1776.050186,3012,1127.0214,137
3139.88878,4351,1131.967403,194
2399.081446,2396,1134.802399,139
2477.654749,2470,1137.665399,145
1691.986442,1873,1140.177401,95
3828.047325,3824,1144.8264,210
2345.920167,2333,1147.6194,149
3937.266255,3858,1152.340399,217
3763.963415,4951,1157.647399,196
2246.715027,2378,1161.492399,123
1844.785904,1956,1164.063427,127
2173.01898,2336,1166.906399,123
1560.870389,1673,1169.2814,114
1927.18078,2164,1171.996399,130
1916.4441,2051,1174.6484,119
1008.254082,1918,1177.1704,69
2063.471419,3148,1180.443402,135
