#{"t_start": 1708962085.7131999, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
4801.917975,4464,627.748033,477
5969.012765,5614,634.397034,564
4479.577501,4177,639.275034,441
6825.316124,6449,646.359032,625
6661.635597,6188,653.369033,611
6490.996162,7147,660.928034,610
6848.427658,8445,670.196035,714
6183.774027,5823,676.994033,574
7633.518215,8313,686.194032,701
5296.481975,5109,692.605032,519
5434.392947,5049,697.954034,524
6578.766543,6100,704.949032,619
6105.540554,5738,711.681034,575
8614.539063,7982,720.681035,770
6705.348461,7635,729.577033,658
6095.181808,5637,735.224032,597
7536.726993,8129,744.253036,748
4752.136602,4690,750.436032,508
5870.919397,5495,756.011034,586
4058.781602,3763,760.632967,436
8895.524898,8325,769.775966,857
8897.56322,8201,778.904967,835
2943.475618,2763,782.944967,318
2250.06565,3376,786.356967,130
1301.168326,2421,789.208967,108
4803.007195,4444,795.260969,496
7272.747956,6697,802.553968,713
3765.102058,3493,807.059967,410
3137.909691,2931,810.213967,346
4129.91872,3958,814.934967,435
2852.605172,2670,817.893967,320
1857.232242,1780,820.348966,215
1430.846163,2573,823.299968,122
7318.605725,6740,831.612966,716
5330.05098,4970,836.892968,518
2815.771674,3992,841.697968,176
3479.493901,3767,846.300966,202
3334.558629,4070,851.077967,170
1421.963767,1448,853.362969,110
3380.521428,4291,858.31897,183
3125.041963,3166,861.623966,189
2384.73393,2494,864.52697,148
4376.914773,4038,869.251967,476
1570.008445,2583,873.157968,113
2274.675052,3128,876.404734,149
6985.955724,6447,883.543734,676
2219.661081,2404,887.383734,152
5164.507435,4783,892.601735,519
4415.314304,4177,897.453734,456
5328.181695,6190,904.575739,539
4990.316407,4626,909.718734,503
6389.517613,5909,916.552736,619
6756.28426,6238,923.560735,657
4493.388104,4180,928.378736,452
6881.732286,6347,935.483736,673
3363.73114,4528,940.513733,356
5773.761156,5447,947.081735,576
7175.039251,6629,954.360734,685
5564.330598,5191,960.726737,568
3445.467133,3207,963.973734,376
8121.028155,7482,972.672734,776
5474.064717,5068,978.976734,543
6035.220561,5683,984.674736,605
5861.056767,5400,991.213736,600
4668.853775,4318,996.166734,488
4722.06738,4466,1001.190734,486
4231.79339,3977,1005.947738,457
270.030986,376,1006.622736,31
3529.908139,3473,1011.077734,194
1234.480228,1409,1013.348734,85
4967.594393,4564,1018.424733,541
5994.726634,5504,1024.984735,628
8224.973896,7551,1032.738734,811
2330.418771,2504,1036.684734,129
3009.294302,2956,1039.835734,191
1759.32677,1779,1042.280733,118
1173.24948,1225,1044.430736,86
1151.113484,2429,1047.267734,96
2257.459678,2375,1050.089736,150
4043.089598,3734,1054.695733,447
5454.961439,4998,1060.041735,594
5351.369399,4913,1066.216071,576
3623.328405,4680,1071.367074,201
1996.079205,2985,1074.543072,132
1633.417533,3055,1078.766072,133
4548.975904,4454,1083.79507,232
1850.225318,3075,1087.033069,114
1449.820691,2710,1091.070071,115
2646.854149,3595,1095.58307,167
2380.127378,2466,1098.479072,153
4893.231959,4935,1103.76907,252
3003.359105,4127,1108.62307,201
1887.687879,2860,1112.729071,130
2336.02562,2453,1115.55807,145
2280.145406,3541,1119.99507,157
2810.816374,3045,1123.221069,180
866.873486,1062,1125.305071,72
1522.516115,1660,1126.736071,93
3494.921177,3269,1131.09807,363
2825.675548,3866,1135.803069,181
2556.543755,2537,1138.71907,157
4260.629251,4285,1143.621071,244
2856.576329,3553,1148.136473,172
2621.919516,3489,1152.572473,167
