#{"t_start": 1708965643.773209, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
5392.686575,4993,788.286998,538
5491.423956,5094,794.673998,537
5756.606835,5342,801.130999,553
4965.673256,4674,806.225999,493
4517.464118,4386,811.138999,452
4346.899394,5678,817.819002,478
6034.901955,5714,824.475999,566
5613.25566,5213,829.902999,540
6472.061893,6042,836.773999,621
3817.453757,3920,841.441998,216
2933.071466,4194,846.287998,176
6028.513389,5586,852.854,580
5518.181038,5115,858.185001,541
3648.976204,4679,863.250998,219
2263.869511,3603,867.779998,153
5878.651224,5459,874.343001,557
2713.336235,2785,877.410002,165
1916.878974,1919,879.965001,135
1670.115155,2868,884.002999,115
2985.202304,3885,888.634999,188
2647.337216,2634,891.635999,151
4926.941863,4949,896.940998,258
2630.499715,3878,901.598999,176
6443.207463,5954,908.440998,627
3008.353819,4131,913.222,196
6000.708458,5552,919.811,586
5076.435963,4711,924.925999,503
999.1509,2351,927.698998,99
3708.837186,3499,932.128998,391
773.386198,1793,934.579999,68
1640.913748,3143,937.797998,121
2023.49904,2985,941.938998,132
1834.317683,3004,945.077998,140
3385.079551,4504,950.071998,217
1066.657654,1117,952.150998,87
3403.024899,3441,956.582999,191
4108.437033,3824,961.132003,422
1370.481117,2735,964.154999,113
4144.587889,3848,968.769,434
6094.298714,6796,976.038001,604
9448.575872,8751,985.406001,847
4007.638392,3912,990.135998,417
6189.553449,5735,996.917998,593
4868.211876,4518,1001.889999,489
7937.034427,7337,1010.490001,737
4814.687671,4468,1015.481001,487
6529.90249,6033,1022.353999,634
4873.621956,4518,1027.367998,493
4808.58399,4608,1032.416998,482
6214.947792,5782,1039.146998,615
6086.717594,5980,1046.054,605
3678.553162,3433,1050.503999,383
3839.910339,3582,1055.051,398
5218.936879,4827,1060.301999,529
5178.91267,4800,1065.478998,516
5402.975625,5117,1071.894999,539
4432.930351,5415,1077.445999,436
5244.723319,4869,1083.688998,513
4695.021094,5120,1089.050999,491
5124.534729,4758,1095.293999,505
4664.187054,4329,1100.210999,473
6844.41258,6320,1107.197998,663
7007.037215,6468,1114.334998,676
4667.450499,4335,1119.280999,470
5252.128745,4844,1124.457998,547
3357.928457,3136,1128.664001,359
5369.610781,4961,1133.931,546
4044.730895,3756,1138.601999,426
5575.136697,5167,1145.042998,546
1826.811151,1947,1147.626998,135
