#{"t_start": 1707523374.1526778, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2655.0,3136,1121.632915,211
917.5,1034,1122.524915,174
1594.0,1732,1125.007915,226
582.0,715,1126.996916,126
183.0,304,1127.326916,49
798.0,929,1128.043916,147
1154.0,1274,1130.318916,194
480.0,601,1130.885918,99
369.0,490,1131.388953,87
1951.0,2083,1134.417952,252
181.0,298,1136.151953,49
167.0,268,1136.466956,3
32.5,135,1136.663954,4
2385.0,2629,1140.667468,198
440.0,563,1141.244469,101
812.0,931,1144.090469,151
1187.0,1308,1145.285031,186
1529.0,1653,1149.183867,226
2519.0,2690,1154.025003,236
458.0,576,1154.522003,100
357.0,479,1154.924004,74
501.0,619,1155.462003,110
811.0,972,1157.428003,113
595.0,720,1158.022003,108
1180.0,1310,1160.312003,74
1688.0,1827,1163.100003,226
1687.5,1882,1165.698003,188
515.0,633,1166.235004,101
1926.0,2121,1169.199003,204
327.0,448,1169.584003,78
2183.5,2388,1172.545004,214
3006.5,3240,1177.435003,292
365.0,486,1177.890003,80
2243.0,2372,1181.199056,200
453.0,563,1182.975056,5
34.0,147,1183.175056,9
2131.5,2282,1186.017115,248
3357.0,3579,1191.214128,289
375.0,497,1191.657128,66
1704.0,1823,1194.298128,200
379.0,533,1194.745128,71
1829.0,2690,1197.97713,201
1247.0,1940,1200.587128,170
44.0,145,1200.758128,2
2484.5,2711,1205.102128,242
49305.5,49506,1280.136841,146
327.0,428,1280.524841,73
-52.0,49,1280.631841,1
19.0,120,1280.790841,11
-47.0,58,1280.914843,2
-49.0,52,1281.032842,2
44.0,145,1281.215843,17
-49.0,52,1281.33884,2
-51.0,50,1281.454843,2
-48.0,53,1281.568842,2
-52.0,49,1281.681843,2
-48.0,53,1281.809843,1
-51.0,50,1281.924842,2
-51.0,50,1282.035841,1
-48.0,53,1282.154842,1
-52.0,49,1282.263841,2
399.0,500,1284.268841,100
40.0,141,1284.464841,14
-49.0,52,1284.591843,2
-51.0,50,1284.713841,1
-46.0,55,1284.837841,1
-51.0,50,1284.954843,2
10.0,111,1285.116842,10
-52.0,49,1285.223842,2
133.0,234,1285.492841,37
-52.0,49,1285.601841,1
-52.0,49,1285.718841,1
37.0,138,1285.893841,14
62.0,163,1286.096841,18
-50.0,51,1286.209843,2
17.0,118,1286.37884,9
-52.0,49,1286.490841,2
15.0,116,1286.663841,10
-51.0,50,1286.779842,2
60.0,161,1286.962841,17
-51.0,50,1287.068841,1
-48.0,53,1288.745841,2
547.0,648,1289.343842,100
-48.5,54,1289.457842,2
-50.0,51,1289.570843,1
-52.0,49,1289.694842,2
-50.0,51,1289.803841,1
-50.0,51,1289.912841,2
-47.0,54,1290.027842,2
-50.0,51,1290.150844,2
58.0,159,1290.345843,18
52.0,153,1290.538842,17
29.0,131,1290.707841,12
-51.0,50,1290.815843,2
-52.0,49,1290.934841,2
42.0,143,1291.101842,16
-50.0,51,1291.212842,2
20.0,121,1291.375843,10
-9.0,92,1291.517842,1
-51.0,50,1291.633843,1
-44.5,58,1293.149841,1
-50.0,51,1293.284841,2
-51.0,50,1293.406841,1
-50.0,51,1293.518843,2
37.0,138,1293.723844,16
14.0,115,1293.891844,11
-53.0,48,1294.019841,1
-52.0,49,1294.153843,2
-52.0,49,1294.27684,2
103.0,204,1294.497842,24
-48.0,53,1294.611844,2
55.0,157,1294.817841,20
-52.0,49,1294.929841,2
-49.0,52,1295.052841,2
-52.0,49,1295.166842,2
-52.0,49,1295.278841,1
15.0,117,1295.434842,9
26.0,127,1295.593841,12
42.0,143,1295.759843,14
26.0,127,1295.933843,11
51.0,152,1296.127842,15
15.0,116,1296.315842,10
-51.0,50,1296.426843,2
-52.0,49,1297.956841,1
-52.0,49,1298.087841,2
20.0,121,1298.252841,10
-51.0,50,1298.368841,1
3.0,104,1298.531844,9
-52.0,49,1298.652844,1
-51.0,50,1298.767841,2
-46.0,55,1298.884841,2
-52.0,49,1299.003841,1
-52.0,49,1299.134843,2
-53.0,48,1299.264843,2
-51.0,50,1299.398844,2
-50.0,51,1299.518841,1
368.0,469,1299.943841,66
302.0,403,1300.328842,75
376.0,477,1302.165841,82
-50.0,51,1302.296841,1
-51.0,50,1302.412842,1
-49.0,52,1302.526841,2
-48.0,53,1302.645841,2
-51.0,50,1302.761841,2
-52.0,49,1302.871841,2
61.0,162,1303.068842,18
4.0,105,1303.222844,9
-52.0,49,1303.330841,2
24.0,125,1303.493844,11
287.0,388,1303.870841,71
-51.0,50,1303.987843,2
41.0,143,1304.170841,15
155.0,256,1304.449841,35
-51.0,50,1304.569841,2
386.0,487,1306.299841,92
255.0,356,1306.644843,49
-50.0,51,1306.759841,2
-51.0,50,1306.871842,1
-51.0,50,1306.987841,2
-51.0,50,1307.106841,1
50.0,151,1307.312841,18
18.0,119,1307.49784,10
17.0,118,1307.676841,11
-51.0,50,1307.790843,2
-52.0,49,1307.903842,2
44.0,145,1308.084843,15
165.0,266,1308.350843,38
46.0,147,1308.520843,12
-47.0,54,1308.645842,2
-51.0,50,1308.775841,2
-48.0,53,1308.903843,2
-48.0,53,1309.022842,2
-51.0,50,1309.144842,2
-51.0,50,1309.273842,2
-49.0,52,1310.675841,1
40.0,141,1310.877841,16
-51.0,50,1310.982841,1
-51.0,50,1311.094841,2
-51.0,50,1311.203841,2
35.0,136,1311.382841,15
31.0,132,1311.547841,13
-52.0,49,1311.669841,2
-51.0,50,1311.782842,2
44.0,145,1311.953841,16
-48.0,53,1312.060842,2
-52.0,49,1312.178841,1
257.0,358,1312.500842,62
-49.0,52,1312.607841,2
-51.0,50,1312.719841,1
-50.0,51,1312.830842,2
-50.0,51,1312.939842,1
409.0,510,1313.370842,99
102.0,203,1315.344841,25
14.0,115,1315.515842,10
-49.0,52,1315.635843,2
-49.0,52,1315.754842,2
-49.0,52,1315.871843,1
-52.0,49,1315.984841,1
-50.0,51,1316.126841,2
303.0,404,1316.535843,48
478.0,579,1317.016841,101
-51.0,50,1317.137843,2
18.0,119,1317.307843,11
209.0,310,1317.626845,48
-52.0,49,1319.197841,2
-52.0,49,1319.340841,1
-50.0,51,1319.474841,2
59.0,160,1319.662841,17
-52.0,49,1319.772841,2
42.0,143,1319.946844,15
37.0,138,1320.118845,17
-51.0,50,1320.236841,1
33.0,134,1320.423842,12
-52.0,49,1320.546841,1
43.0,144,1320.711841,12
20.0,121,1320.863842,11
36.0,137,1321.034842,14
-51.0,50,1321.148842,1
206.0,307,1321.431841,49
332.0,433,1321.792843,40
32.0,133,1323.248841,14
-48.0,53,1323.383842,2
-50.0,51,1323.495841,2
178.0,279,1323.758842,33
-52.0,49,1323.878843,1
65.0,166,1324.092841,20
175.0,276,1324.397841,44
38.0,139,1324.578841,14
139.0,243,1324.810842,29
29.0,130,1324.984841,13
-9.5,93,1325.133841,7
-51.0,50,1325.253843,1
18.0,119,1325.416842,11
-49.0,52,1325.52484,2
-52.0,49,1325.62784,2
169.0,270,1327.108841,42
-47.0,54,1327.246841,1
-51.0,50,1327.370841,1
39.0,140,1327.573842,15
11.0,112,1327.738841,10
-52.0,49,1327.848841,2
138.0,239,1328.092841,32
19.0,120,1328.265841,10
132.0,233,1328.503844,34
18.0,119,1328.686841,11
21.0,122,1328.849843,11
120.0,221,1329.120842,25
26.0,127,1329.340841,12
49.0,150,1329.578844,16
695.0,799,1332.233843,143
346.0,447,1332.712845,79
14.0,115,1332.928842,10
279.0,380,1333.361843,61
-51.0,50,1333.536847,2
194.0,295,1333.905843,46
-50.0,51,1334.046843,2
24.5,127,1334.268845,12
-51.0,50,1336.885841,1
-52.0,49,1337.017841,2
35.0,136,1337.198842,13
161.0,262,1337.486841,34
-51.0,50,1337.600841,1
-52.0,49,1337.724841,2
-51.0,50,1337.838841,2
289.0,390,1338.193841,49
-50.5,52,1338.324841,1
32.0,133,1338.482843,13
-53.0,48,1338.58984,2
17.0,118,1338.752841,10
54.0,155,1338.93984,18
9.0,110,1339.108842,9
-51.0,50,1339.234841,1
33.0,134,1339.428841,12
-48.0,53,1339.572842,1
17.0,118,1339.728842,10
-48.5,54,1339.837842,1
-49.0,52,1341.178841,2
-52.0,49,1341.314844,2
-47.5,55,1341.436843,2
44.0,145,1341.624842,14
28.0,129,1341.784842,12
88.0,189,1341.991841,21
-52.0,49,1342.099843,2
10.0,111,1342.286841,9
-48.0,53,1342.420844,1
153.0,257,1342.707841,37
11.0,112,1342.878841,10
74.0,175,1343.093842,21
693.0,794,1345.591841,106
19.0,120,1345.781843,10
-48.5,54,1345.903841,2
9.0,110,1346.06585,10
-50.0,51,1346.174843,2
59.0,160,1346.386841,17
75.0,176,1346.591842,19
136.0,237,1346.878418,30
53.0,154,1347.094418,16
35.0,136,1347.29842,14
86.0,187,1347.51742,24
-53.0,48,1347.636418,2
-49.0,52,1347.747417,1
-51.0,50,1347.864417,2
-51.0,50,1347.976419,2
-51.0,50,1348.092418,1
60.0,161,1348.309946,15
162.0,263,1350.446539,33
-49.0,52,1350.583539,2
-52.0,49,1350.701862,1
-52.0,49,1350.810864,2
-52.0,49,1350.932863,2
105.0,206,1351.159862,24
-49.0,52,1351.287862,2
14.0,115,1351.472867,9
112.0,213,1351.716866,30
-51.0,50,1351.832863,2
-52.0,49,1351.948863,2
16.0,117,1352.106865,10
-50.0,51,1352.233864,2
14.0,115,1352.402864,11
8.0,109,1352.560863,10
-52.0,49,1352.669865,2
-48.0,53,1352.795862,2
-53.0,48,1352.909862,1
-49.0,52,1353.021862,2
-51.0,50,1353.127862,2
13.0,114,1353.296864,10
-51.0,50,1353.419862,2
18.0,119,1353.587864,9
18.0,119,1356.012377,12
40.0,141,1356.239378,15
-50.5,52,1356.372377,1
-51.0,50,1356.50338,1
26.0,127,1356.707377,12
104.0,205,1356.997377,26
-52.0,49,1357.145378,2
1100.0,1201,1358.251324,1
-51.0,50,1358.392321,1
-52.0,49,1358.529321,2
-52.0,49,1358.659322,2
27.0,128,1361.913323,12
-52.0,49,1362.089326,2
17.0,118,1362.349324,10
29.0,130,1362.679323,11
-49.0,52,1362.853322,2
104.0,205,1363.173324,28
160.0,261,1363.518322,41
86.0,187,1363.824321,21
-51.0,50,1363.972322,1
-52.0,49,1364.108321,1
-48.0,53,1364.264321,1
-48.0,53,1364.414323,1
-51.0,53,1364.561324,3
-53.0,48,1364.688321,1
175.0,276,1365.026321,44
114.0,215,1365.283324,27
-52.0,49,1365.412322,1
32.0,133,1365.608323,9
18.0,119,1367.437843,10
-51.0,50,1367.580847,2
17.0,118,1367.776846,9
258.0,359,1368.181464,26
-52.0,49,1368.307467,1
548.0,649,1368.950467,134
44.0,145,1369.142465,16
-48.0,53,1369.271466,2
-47.0,54,1369.400464,1
51.0,152,1369.632465,18
-51.0,50,1369.767466,1
10.0,111,1369.961465,10
-52.0,49,1370.092466,2
16.0,117,1372.849991,10
155.0,256,1373.349989,36
-49.0,52,1373.673035,2
-51.0,50,1373.859032,2
18.0,119,1374.088034,10
46.0,147,1374.321035,13
40.0,141,1374.573548,16
14.0,115,1374.774548,10
17.0,118,1374.958548,10
25.0,126,1375.145548,12
54.0,155,1375.341548,17
-51.0,50,1375.456548,2
-51.0,50,1375.57955,1
321.0,422,1376.031552,80
19.0,120,1376.21155,11
-51.0,50,1376.338548,2
-50.0,51,1376.45602,2
-50.0,51,1378.02002,2
101.0,202,1378.27602,25
161.0,262,1378.52604,30
-46.0,55,1378.645041,2
-52.0,49,1378.756219,2
-50.0,51,1378.862219,2
130.5,233,1379.09725,34
-49.0,52,1379.215767,2
-50.0,51,1379.332767,1
318.0,419,1379.739769,46
-51.0,50,1379.853767,1
-51.0,50,1379.979767,1
567.0,672,1383.314767,129
-51.0,50,1383.448771,2
52.0,153,1383.638769,18
36.0,137,1383.824768,16
221.0,322,1384.135767,54
-52.0,49,1384.264767,2
-52.0,49,1384.392767,2
-49.0,52,1384.53677,2
-52.0,49,1384.674767,2
-48.0,53,1384.815767,2
46.0,147,1385.043767,16
36.0,137,1385.247767,14
-52.0,49,1385.368767,2
36.0,137,1385.573766,15
-48.0,53,1385.696767,1
-47.5,55,1385.811767,1
9.0,110,1385.981767,10
-48.0,53,1386.094771,1
213.0,314,1387.829767,45
407.0,508,1388.294768,101
-52.0,49,1388.419769,1
952.0,1054,1389.227767,184
-51.0,50,1389.355767,2
506.0,607,1391.740768,113
35.0,137,1391.918768,15
19.0,120,1392.090767,10
48.0,149,1392.305768,15
671.0,772,1393.027293,154
-51.0,50,1393.152292,2
-49.0,52,1393.283296,2
-48.0,53,1393.398295,2
-52.0,49,1393.527293,2
9.0,110,1393.705294,9
62.0,163,1393.884295,17
30.0,131,1395.604321,14
-51.0,50,1395.738321,1
-51.0,50,1395.86532,1
37.0,138,1396.086322,14
-53.0,51,1396.233322,2
211.0,312,1396.593322,38
14.0,115,1396.789322,10
134.0,235,1397.073323,28
-50.0,51,1397.219322,2
9.0,110,1397.404321,9
-50.0,51,1397.544322,2
705.0,807,1398.350322,149
53.0,154,1400.667321,18
10.0,111,1400.843321,10
19.0,120,1400.999321,11
-52.0,49,1401.11232,2
33.0,134,1401.278321,14
-51.0,50,1401.398321,2
746.0,847,1402.046321,160
69.0,170,1402.291321,21
35.0,136,1402.516321,15
-53.0,48,1402.640322,1
7.0,108,1402.807321,9
-51.0,50,1402.912321,2
-49.0,52,1403.019324,2
194.0,295,1404.538321,51
896.0,997,1405.423321,206
-49.0,52,1405.531323,2
-52.0,49,1405.647321,1
109.0,210,1405.87332,29
-51.0,50,1405.996321,2
68.0,169,1406.180321,22
430.0,531,1407.882321,121
26.0,127,1408.05032,12
131.0,232,1408.327321,34
57.0,158,1408.512321,16
394.0,495,1408.944323,73
56.0,157,1409.14332,17
-48.5,54,1409.253321,2
-52.0,49,1409.367321,2
66.0,167,1409.549322,20
-49.0,52,1409.660321,1
66.0,167,1409.855325,21
268.0,369,1411.498321,32
120.5,223,1411.732322,19
34.0,135,1411.900322,14
-51.0,50,1412.006322,2
126.0,227,1412.237322,26
-50.5,52,1412.351321,1
135.0,236,1412.593322,22
57.0,158,1412.772322,16
34.0,135,1412.93832,10
215.0,316,1413.22932,43
340.0,441,1414.799321,79
31.0,132,1415.000321,14
10.0,114,1415.17432,9
61.0,162,1415.399321,18
-48.0,53,1415.526321,2
211.0,312,1415.840321,56
8.0,109,1415.995322,9
68.0,169,1416.185321,20
-51.0,50,1416.307324,2
-49.0,52,1416.427322,2
15.0,116,1416.598323,10
85.0,186,1416.807321,23
-52.0,49,1416.919323,2
7.0,108,1417.078321,10
135.0,236,1417.338323,34
-49.0,52,1417.469324,1
-51.0,50,1418.922321,1
-46.5,56,1419.064321,2
-51.0,50,1419.185324,1
-51.0,50,1419.297322,2
184.0,285,1419.56832,54
130.0,231,1419.804321,30
-51.0,50,1419.919324,1
64.0,165,1420.158322,19
35.0,136,1420.347321,14
115.0,216,1420.617322,21
38.0,139,1420.806321,13
34.0,135,1420.986323,13
26.0,127,1421.173321,11
45.0,146,1421.380323,15
35.0,136,1421.579324,15
46.0,147,1423.223321,15
30.0,131,1423.426321,14
43.0,144,1423.603322,16
54.0,155,1423.803321,18
25.0,126,1423.979321,13
-53.0,48,1424.09103,1
-52.0,49,1424.202218,2
340.0,444,1424.614244,75
54.0,155,1424.803245,18
55.0,156,1424.984298,16
30.0,131,1425.180296,13
56.0,157,1425.388312,16
-52.0,49,1425.514315,2
10.0,111,1425.693501,10
-51.0,50,1425.8125,2
270.0,371,1427.612613,41
-53.0,48,1427.727612,2
63.0,164,1427.910613,21
39.0,140,1428.080612,16
23.0,124,1428.243614,11
130.0,231,1428.498612,26
105.0,206,1428.722613,27
-52.0,49,1428.834612,2
-52.0,49,1428.958612,1
18.0,119,1429.116613,10
194.0,295,1429.404613,45
20.0,121,1429.567612,11
-48.0,53,1429.681612,2
-52.0,49,1429.793613,1
161.0,262,1431.520612,38
104.0,206,1431.757613,18
166.0,267,1432.037616,36
-49.0,52,1432.158612,1
43.0,144,1432.345613,14
34.0,135,1432.515612,13
106.0,207,1432.744614,25
389.0,490,1433.173612,62
307.0,408,1434.895612,75
-52.0,49,1435.029612,2
38.0,139,1435.238613,15
158.0,259,1435.543615,27
-52.0,49,1435.677613,1
124.0,225,1435.909612,30
208.0,309,1436.202612,45
343.0,444,1436.601615,65
31.0,132,1436.768612,12
-52.0,49,1436.880617,2
357.0,458,1438.677613,74
7.0,108,1438.858613,9
68.0,169,1439.073613,18
0.0,101,1439.222613,8
212.0,313,1439.553612,47
12.0,113,1439.710612,9
42.0,143,1439.918612,15
61.0,162,1440.135616,21
3.0,104,1440.307612,9
3.0,104,1440.481612,9
-49.0,52,1440.610612,2
194.0,295,1440.915298,37
88.0,189,1441.121301,17
243.0,344,1442.733299,50
4.0,105,1442.888299,9
61.0,162,1443.0803,19
6.0,107,1443.2523,10
1.0,102,1443.403298,9
4.0,105,1443.566299,9
55.0,156,1443.755298,16
35.0,136,1443.917298,15
72.0,173,1444.109299,21
147.0,248,1444.3753,34
101.0,202,1444.599298,25
-53.0,48,1444.7123,2
71.0,172,1444.909298,21
178.0,279,1446.818301,46
48.0,149,1447.0363,16
89.0,191,1447.308301,25
-52.0,49,1447.453301,2
-52.0,49,1447.580299,1
457.0,558,1448.113299,122
121.0,222,1448.346298,26
310.0,411,1448.7713,85
13.0,114,1448.952299,10
-51.0,50,1449.082299,2
5.0,106,1450.952298,9
305.0,406,1451.366298,67
-51.0,50,1451.490302,2
-52.0,49,1451.6093,2
6.0,107,1451.777299,10
23.0,124,1451.950302,12
100.0,201,1452.192299,25
52.0,153,1452.401298,17
10.0,111,1452.569299,10
9.0,110,1452.7293,9
17.0,118,1452.894699,9
-52.0,49,1453.013091,1
483.0,584,1454.82509,123
216.0,317,1455.14609,54
55.0,156,1455.35509,16
134.0,235,1455.639091,40
50.0,151,1455.85815,18
61.0,162,1456.079118,18
-52.0,49,1456.199119,1
523.0,624,1456.758705,146
400.0,501,1458.627707,85
72.0,173,1458.844224,20
62.0,163,1459.039221,21
2.0,103,1459.20022,9
28.0,129,1459.38022,13
1.0,102,1459.538223,9
2.0,103,1459.69422,9
181.0,282,1459.985221,34
134.0,235,1460.229224,33
130.0,231,1460.49922,30
5.0,106,1460.664221,9
14.0,115,1460.849221,10
-51.0,50,1460.96622,1
-49.0,52,1461.080222,2
-52.0,49,1462.55522,2
-51.0,50,1462.68522,2
74.0,175,1462.89725,16
10.0,111,1463.045774,9
21.0,122,1463.221776,9
-52.0,49,1463.347777,2
199.0,300,1463.687774,47
135.0,237,1463.974382,28
21.0,122,1464.166464,12
246.0,347,1464.517464,51
-51.0,50,1464.636466,1
56.0,157,1464.834464,18
-50.5,52,1464.943467,1
208.0,309,1466.695464,52
125.0,226,1466.960467,30
120.0,221,1467.230465,31
-50.5,52,1467.365464,1
69.0,170,1467.600467,19
632.0,733,1468.308465,104
474.0,575,1468.880465,129
3.0,104,1470.254464,9
20.0,121,1470.447467,12
548.0,649,1471.059465,136
54.0,155,1471.257465,16
64.0,165,1471.472465,21
26.0,127,1471.649465,12
352.0,453,1472.060464,89
-51.0,50,1472.169464,2
22.0,123,1472.335463,12
4.0,105,1472.487463,9
58.0,159,1474.634464,17
125.0,226,1474.891019,28
626.0,727,1475.49012,148
206.0,307,1475.823118,48
7.0,108,1476.00245,9
-51.0,50,1476.123508,2
-3.0,98,1476.265509,8
14.0,115,1476.416535,9
-50.5,52,1476.526536,1
33.0,134,1476.704083,13
14.0,115,1478.130237,10
-47.0,54,1478.266236,2
0.0,101,1478.422238,9
321.0,422,1478.794238,83
52.0,153,1478.998236,17
7.0,108,1479.168236,9
19.0,120,1479.332237,10
135.0,239,1479.581237,35
55.0,156,1479.759236,16
349.0,450,1480.161236,83
32.0,133,1480.334237,14
13.0,114,1481.941237,10
141.0,242,1482.218236,37
76.0,177,1482.433237,18
23.0,124,1482.598236,11
15.0,116,1482.765236,11
66.0,167,1482.957237,19
45.0,146,1483.152237,16
12.0,113,1483.324236,10
-51.0,50,1483.448236,2
108.0,209,1483.668237,25
269.5,372,1484.004236,81
6.0,107,1484.154236,10
-52.0,49,1484.262236,1
-52.0,49,1484.377236,2
66.0,167,1485.794236,18
26.0,128,1485.991237,13
637.0,738,1486.653239,100
30.0,131,1486.819237,12
95.0,196,1487.033237,23
6.0,107,1487.196237,10
182.0,283,1487.483236,36
-51.0,50,1487.612236,2
59.0,160,1487.805237,20
128.0,229,1489.289236,31
319.0,420,1489.687238,87
27.0,128,1489.856236,12
95.0,196,1490.060236,23
19.0,122,1490.214236,13
102.0,203,1490.423237,23
56.0,157,1490.635238,17
1.0,102,1490.809238,9
-45.0,59,1490.942237,2
61.0,162,1491.159238,19
8.0,109,1491.333236,10
147.0,248,1491.584236,30
52.0,153,1493.095236,17
-52.0,49,1493.232239,2
166.0,267,1493.504237,37
93.0,194,1493.721237,25
50.0,151,1493.910237,16
6.0,107,1494.055236,10
7.0,108,1494.208237,9
-50.5,52,1494.323236,1
2.0,103,1494.478236,9
57.0,158,1494.682236,18
91.0,192,1494.909237,23
174.0,275,1495.170236,34
17.0,118,1495.338236,10
-51.0,50,1495.459239,2
319.0,420,1497.218236,42
-1.0,100,1497.389236,8
112.0,213,1497.645236,27
13.0,114,1497.794236,11
-51.0,50,1497.907238,1
1.0,102,1498.069883,9
5.0,106,1498.231461,9
-51.0,50,1498.355543,2
100.0,201,1498.587066,26
-2.0,99,1498.738065,8
619.0,720,1499.352066,125
32.5,138,1501.44706,16
24.0,125,1501.665062,13
-2.0,99,1501.830061,8
22.0,123,1502.030059,12
195.0,296,1502.374059,37
49.0,150,1502.595061,16
116.0,217,1502.84906,32
61.0,162,1503.06106,19
27.0,128,1503.251063,13
250.0,351,1503.59306,49
4.0,105,1503.758061,9
170.0,271,1505.74406,34
3.0,104,1505.958063,9
60.0,161,1506.174059,18
34.0,135,1506.35406,14
38.0,139,1506.553059,15
53.0,154,1506.75106,18
4.0,105,1506.91406,9
58.0,159,1507.147063,16
228.0,329,1507.514063,39
-52.0,49,1507.637061,1
59.0,160,1507.85306,16
20.0,121,1508.04606,11
196.0,297,1508.347059,35
276.0,377,1510.060061,68
40.0,141,1510.263059,15
396.0,497,1510.706969,80
29.0,130,1510.88597,13
207.0,308,1511.225969,33
183.0,284,1511.542969,43
55.0,156,1511.75697,18
6.0,107,1511.916968,10
10.0,111,1513.392969,10
-51.0,50,1513.523969,2
32.0,133,1513.728969,14
67.0,168,1513.94797,16
127.0,228,1514.197969,28
186.0,287,1514.499971,33
28.0,129,1514.669969,11
283.0,384,1515.049969,60
-8.5,94,1515.198971,7
117.0,218,1515.428971,31
34.0,135,1515.602971,15
-51.0,52,1515.735969,2
3.0,104,1515.910969,9
339.0,440,1517.746969,24
22.0,123,1517.908827,13
-0.5,102,1518.059827,8
65.0,166,1518.251842,20
65.0,166,1518.449378,20
21.0,122,1518.611899,12
412.0,513,1519.081899,110
62.0,163,1519.273902,21
34.0,135,1519.454187,13
64.0,165,1519.672926,20
110.0,212,1521.241925,24
55.0,156,1521.473015,17
44.0,145,1521.667016,15
-51.0,50,1521.785018,2
-51.0,50,1521.904017,2
21.0,122,1522.080017,10
-49.0,52,1522.198017,2
8.0,109,1522.366018,10
30.0,131,1522.536016,13
386.0,487,1522.974015,80
13.0,114,1523.161015,10
204.0,305,1523.478016,44
71.0,172,1525.132015,19
400.0,501,1525.619015,101
5.0,106,1525.783016,9
67.0,168,1525.996018,17
54.0,155,1526.221016,18
-52.0,49,1526.356016,2
237.0,338,1526.735016,54
66.0,167,1526.943015,21
132.0,233,1527.21717,32
6.0,107,1527.38517,9
111.0,212,1528.91617,29
515.0,616,1529.492172,100
62.0,163,1529.68517,21
70.0,171,1529.90517,19
199.0,300,1530.224169,41
74.0,175,1530.439171,21
158.0,259,1530.715173,26
100.0,201,1530.949173,21
61.0,162,1532.68717,21
71.0,172,1532.924169,21
32.0,133,1533.110171,14
47.0,148,1533.312169,15
63.0,164,1533.527172,19
9.0,110,1533.70617,9
35.0,136,1533.887169,15
118.0,219,1534.143171,24
453.0,554,1534.647781,100
5.0,106,1534.80878,9
269.0,371,1536.650823,57
13.0,114,1536.84382,10
124.0,225,1537.106818,29
40.0,141,1537.307882,12
171.0,272,1537.578881,24
61.0,162,1537.778881,18
199.0,300,1538.063913,43
-1.0,100,1538.219915,8
31.0,132,1538.402913,12
590.0,691,1540.285441,99
-53.0,48,1540.413438,2
105.0,206,1540.645438,22
4.0,105,1540.816439,9
6.0,107,1540.97444,10
-50.5,52,1541.09544,1
113.0,214,1541.368438,27
128.0,229,1541.638441,27
463.0,564,1542.187442,44
62.0,163,1542.40344,19
61.0,162,1542.618438,21
-52.0,49,1544.342441,1
83.0,184,1544.572438,21
20.0,121,1544.733438,12
67.0,168,1544.933438,18
119.0,220,1545.185441,25
66.0,167,1545.394391,23
143.0,244,1545.650391,40
76.0,177,1545.863392,19
193.0,294,1546.184392,45
99.0,200,1546.41939,28
75.0,176,1546.646391,23
39.0,140,1548.258907,14
41.0,142,1548.452908,13
53.0,154,1548.660907,18
142.0,243,1548.938908,27
115.0,216,1549.166911,26
312.0,413,1549.555907,54
5.0,106,1549.726907,9
60.0,161,1549.907912,16
160.0,261,1550.172908,38
41.0,142,1550.372908,14
126.0,227,1551.934907,28
181.0,282,1552.221907,44
34.0,135,1552.400907,13
317.0,418,1552.781789,73
62.0,163,1552.993634,17
181.0,282,1553.281635,40
195.0,296,1553.591638,33
52.0,153,1553.772634,15
80.0,181,1553.965634,19
50.0,151,1555.498712,14
49.0,150,1555.710755,16
172.0,273,1555.998755,33
-53.0,48,1556.112752,2
852.0,953,1556.951864,157
203.0,304,1557.267864,39
-3.0,98,1557.427866,8
635.0,736,1559.359442,129
-53.0,48,1559.465373,2
88.0,189,1559.696374,23
-51.0,50,1559.817374,2
8.0,109,1559.969376,10
55.0,156,1560.162915,18
236.0,337,1560.511917,42
106.0,207,1560.764918,30
54.0,155,1560.978918,16
148.0,250,1562.795916,35
2.0,103,1562.970918,9
15.0,116,1563.132915,10
51.0,152,1563.318916,17
-52.0,49,1563.440916,2
24.0,125,1563.630916,12
-52.0,49,1563.746916,1
63.0,164,1563.954919,22
-53.0,48,1564.071916,1
2.0,103,1564.229916,9
76.0,177,1564.442917,21
-53.0,48,1564.567918,2
433.0,534,1565.037916,101
5.0,106,1565.201917,9
55.0,156,1565.401917,16
2.0,103,1567.120916,9
103.0,204,1567.381916,24
22.0,123,1567.566919,13
111.0,212,1567.818917,30
50.0,151,1568.013916,15
141.0,242,1568.279916,28
115.0,216,1568.519919,29
49.0,150,1568.715917,16
4.0,105,1568.894915,9
3.0,104,1569.070919,9
98.0,199,1569.317919,25
191.0,292,1570.905915,40
364.0,465,1571.369915,35
82.0,183,1571.593916,21
167.0,268,1571.893915,42
4.0,105,1572.067916,9
0.0,101,1572.219918,8
156.0,257,1572.494915,41
103.0,204,1572.705915,20
11.0,112,1572.876918,10
0.0,101,1573.037958,8
134.0,235,1573.307484,29
5.0,106,1574.706619,9
98.0,199,1574.96962,22
60.0,161,1575.177741,18
5.0,106,1575.330806,9
-4.0,97,1575.47991,8
4.0,105,1575.629009,9
-51.0,50,1575.754081,2
5.0,106,1575.908919,10
1.0,102,1576.081918,9
5.0,106,1576.23492,9
145.0,246,1576.514921,29
30.0,131,1576.691919,13
143.0,244,1576.966918,34
-52.0,49,1577.093325,2
297.0,398,1578.898815,76
3.0,104,1579.063816,9
203.0,304,1579.370816,43
204.0,305,1579.657815,35
28.0,129,1579.834816,13
136.0,237,1580.101815,25
6.0,107,1580.274816,10
55.0,156,1580.484817,17
88.0,189,1580.711816,21
2.0,103,1580.885816,9
49.0,150,1581.080816,16
