#{"t_start": 1709185734.9258964, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
969.0,1293,1080.683785,405
871.4,1182,1082.848782,347
492.8,661,1083.705782,208
287.6,476,1084.452782,131
689.2,963,1086.477785,306
779.7,1051,1087.570786,319
687.0,902,1089.550783,275
666.2,838,1090.517782,267
1272.5,1811,1093.096782,562
1036.3,1392,1095.411839,408
1315.5,1769,1097.90284,504
1490.0,2060,1100.646895,537
1250.0,1604,1102.092895,488
1032.4,1320,1104.366895,415
1339.6,1793,1106.930898,576
633.2,871,1107.908895,260
1140.5,1401,1110.213895,460
965.4,1312,1112.466896,406
683.9,871,1113.449896,283
969.6,1338,1115.677898,388
715.4,953,1116.696895,302
1144.3,1640,1119.145895,464
1973.8,2727,1122.237896,673
353.0,526,1123.989896,147
513.6,701,1124.907895,194
632.1,865,1125.887897,256
583.6,736,1127.798898,222
340.2,530,1128.576896,154
466.8,642,1129.425895,194
1501.0,2076,1132.142898,612
1000.7,1357,1134.432898,438
522.1,731,1135.319895,211
1143.1,1491,1137.746895,461
1363.1,1698,1140.252895,500
1431.5,2048,1142.946898,594
1325.7,1964,1145.594899,566
712.9,930,1146.618945,296
988.7,1350,1148.915942,388
778.1,1011,1149.982941,315
677.3,897,1152.007063,280
1098.5,1437,1154.325062,454
1033.0,1428,1155.666063,409
1781.5,2372,1158.571063,637
1608.1,2297,1162.460123,598
1651.3,2430,1165.408122,624
1434.4,1996,1168.06912,582
1122.8,1509,1169.43512,436
964.9,1212,1171.609123,398
1377.5,1776,1174.149123,539
192.8,391,1174.84512,85
1341.2,1928,1177.52312,553
323.6,469,1178.265123,139
174.7,344,1178.93212,72
1077.8,1451,1181.267123,438
920.6,1192,1183.447123,364
992.0,1310,1184.69412,394
1290.6,1702,1187.243121,512
1047.5,1470,1189.63212,463
1101.0,1473,1192.003122,457
1484.4,2088,1194.730121,584
1127.3,1443,1196.054121,464
1412.9,2019,1198.771121,570
737.1,953,1200.809122,308
1169.8,1537,1203.149122,468
114.1,269,1203.78612,55
1308.6,1784,1206.314122,505
1032.2,1553,1207.721121,470
1428.5,2134,1210.484121,560
172.3,333,1212.155121,79
898.3,1214,1213.36412,383
1261.9,1700,1215.879123,515
1040.4,1386,1218.218121,439
387.0,542,1219.02012,162
632.6,844,1219.99712,261
1153.2,1506,1222.397122,439
477.4,732,1223.297121,220
1216.7,1620,1225.724123,494
1134.5,1582,1228.176123,482
2215.4,3071,1231.498121,803
743.4,902,1233.576122,286
417.1,644,1234.419121,192
313.1,510,1235.18212,145
196.4,368,1236.842123,92
458.7,700,1237.727123,214
1048.5,1333,1240.024123,417
1381.6,1767,1241.552123,551
1466.9,1977,1244.223122,567
1043.1,1396,1246.52112,406
426.8,595,1247.34312,175
1026.0,1374,1249.618122,397
1856.7,2669,1252.660123,729
1897.0,2671,1256.71512,672
1911.5,2490,1259.686121,658
580.7,738,1260.59312,232
1956.5,2776,1264.764121,679
652.1,819,1265.72512,253
140.9,303,1266.36312,71
1319.0,1565,1268.784123,446
1480.0,1967,1271.414123,574
1336.1,1852,1274.01812,551
2343.3,3274,1277.464123,812
1886.4,2503,1281.483121,654
1749.2,2257,1284.33312,644
1881.6,2718,1287.42412,692
1920.8,2522,1290.399122,660
1005.2,1333,1292.653122,386
1958.2,2400,1295.60712,694
1037.8,1338,1297.90912,430
1445.3,1953,1300.58812,525
1460.4,1963,1303.246122,539
741.6,1020,1304.31512,319
1543.5,2027,1307.022123,592
739.4,982,1309.111122,319
2021.7,2726,1312.220125,698
888.8,1153,1314.37612,350
1274.6,1819,1315.94212,552
1694.1,2342,1319.838121,652
1040.2,1350,1321.12312,425
439.6,634,1322.95212,180
1570.6,2120,1325.72112,626
1252.1,1876,1327.328121,547
1541.5,1989,1329.99012,581
1447.4,1871,1332.63512,506
1231.3,1805,1335.314122,536
1242.6,1773,1337.842122,501
2876.7,3756,1342.614122,945
808.6,1026,1343.692121,319
1653.0,2276,1347.573121,664
1285.2,1729,1349.08812,487
2427.8,3275,1353.581123,713
1375.1,1879,1356.153121,518
153.6,299,1356.79612,75
1781.4,2517,1359.779123,599
297.3,481,1361.544122,141
2367.7,3132,1364.957123,748
1664.9,2103,1367.730121,572
1008.1,1343,1369.99912,415
1774.2,2528,1372.97912,704
263.9,426,1373.704123,114
3315.3,4270,1378.803123,1000
404.8,567,1380.595121,165
424.5,637,1381.482121,189
1032.7,1394,1383.766122,411
1496.4,1907,1385.398122,569
1368.9,1838,1387.99612,536
1693.5,2273,1390.827121,623
774.7,1077,1392.919121,348
2269.1,3032,1396.185121,751
1047.7,1314,1398.45912,417
805.7,1047,1400.583123,327
776.4,971,1401.63112,300
1274.1,1957,1404.294124,555
1441.5,2075,1407.00212,582
703.2,971,1409.054123,300
1374.9,1741,1410.56712,511
1144.0,1401,1412.90712,432
1448.2,1832,1415.488122,554
1069.4,1402,1417.772121,443
1436.7,1900,1420.436121,593
1021.3,1289,1421.68212,395
1085.3,1419,1423.996121,423
1078.3,1430,1426.316123,470
956.4,1331,1427.585123,397
389.4,602,1429.39612,176
1093.9,1586,1430.828123,456
501.1,710,1432.741123,224
1123.1,1446,1434.08212,454
