#{"t_start": 1709184291.0706174, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1259.8,1713,944.508003,460
1144.1,1410,946.794002,439
935.1,1309,948.044004,386
1439.8,2025,950.720002,620
1701.1,2419,953.683095,635
793.3,1058,955.865095,333
1646.0,2152,958.633096,641
167.5,369,959.317096,90
1269.4,1653,961.772096,519
703.8,1029,962.853096,309
879.5,1130,964.985146,367
1844.7,2691,968.042147,588
580.4,739,969.942144,234
773.4,1079,971.043145,338
517.0,734,972.956145,229
897.9,1183,974.133201,385
863.1,1104,976.2922,343
803.2,1071,977.3982,341
962.1,1245,979.598201,393
2113.6,3226,982.991251,684
1049.4,1385,985.258251,422
2248.7,3293,989.744317,724
1182.7,1491,991.097409,470
2429.4,3404,995.648409,788
514.3,764,996.567409,215
1207.9,1699,999.084409,503
1274.0,1683,1001.575408,488
2369.6,3142,1005.940409,791
614.0,842,1006.906409,256
984.8,1214,1009.126409,389
1006.4,1360,1010.394412,419
1238.7,1710,1012.905412,459
991.8,1281,1015.122409,384
1230.8,1683,1017.590411,507
794.4,1105,1018.722409,334
1747.9,2494,1021.71041,628
752.5,1003,1023.822409,311
1543.5,2136,1026.590411,588
1579.4,2114,1029.326409,630
1049.1,1301,1031.568411,418
1069.8,1383,1032.873409,436
1579.6,2423,1035.802409,596
1214.2,1586,1038.265412,434
1425.4,1795,1040.825408,478
1056.3,1343,1043.147411,419
1189.6,1528,1044.52741,458
1157.4,1449,1046.875409,421
1535.4,2128,1049.66641,573
958.2,1300,1051.922409,370
1450.7,1994,1054.61941,553
705.9,931,1055.629408,288
1229.9,1645,1058.091408,450
1095.1,1401,1060.386409,428
1326.6,1659,1062.859409,491
1172.5,1507,1064.228409,470
502.0,627,1066.072412,198
1203.8,1636,1067.521411,482
1261.4,1697,1069.999411,502
953.4,1251,1072.224411,379
280.7,444,1072.951409,121
1010.4,1368,1075.27141,428
1086.6,1482,1076.625409,454
358.4,535,1078.421409,153
1283.1,1644,1080.836408,483
1186.9,1585,1082.259411,504
1512.0,2180,1085.070409,573
1214.2,1592,1087.482408,436
1500.8,2030,1090.223411,576
999.3,1256,1092.450409,395
1404.7,1943,1095.077409,563
1612.9,2276,1097.925468,633
848.8,1085,1099.036466,346
872.5,1133,1101.220468,345
1692.1,2365,1104.150529,602
1726.5,2342,1107.039531,624
407.6,615,1107.871529,176
945.7,1176,1110.080595,379
252.3,412,1110.772595,95
1343.3,1611,1113.182597,482
1045.2,1290,1115.498595,424
651.2,944,1116.535595,280
1218.0,1542,1118.940648,488
1226.2,1591,1121.362648,484
816.2,1084,1123.346648,330
1142.0,1642,1125.804648,481
1257.7,1698,1128.296648,474
1142.9,1481,1130.647713,460
602.7,844,1131.635712,261
1686.8,2134,1134.401713,615
1239.6,1622,1136.868713,512
994.8,1279,1138.097713,390
1799.1,2471,1142.032713,573
1375.3,1881,1144.621713,547
1717.0,2469,1147.585712,630
430.3,620,1148.417712,170
1438.5,1922,1151.032712,502
202.0,364,1151.709713,84
972.5,1270,1153.944715,377
413.6,619,1154.781712,180
1415.9,1974,1157.459714,574
1658.9,2332,1160.352712,602
1378.7,1844,1162.951715,541
1494.9,1922,1165.595712,557
658.7,882,1166.587713,270
1923.9,2834,1170.726715,656
2810.5,3962,1175.603714,833
2430.5,3358,1179.113712,751
2045.3,2856,1183.407712,723
1559.8,2109,1186.136716,558
1186.1,1719,1188.669713,514
546.2,803,1189.607714,250
1727.4,2320,1192.469712,632
1268.2,1746,1194.982713,510
1513.2,2126,1197.762712,577
1682.8,2248,1200.559712,650
1122.6,1442,1202.927712,458
1119.9,1493,1205.289715,429
977.6,1299,1206.523712,408
1250.7,1643,1209.014713,456
1142.3,1506,1211.386713,471
862.5,1130,1212.518712,366
1681.6,2381,1216.428712,625
1084.9,1397,1217.756712,429
740.2,1038,1219.871715,309
922.9,1199,1221.045714,393
1259.3,1798,1223.613712,507
902.3,1182,1225.783715,382
907.1,1218,1226.975714,374
941.8,1158,1229.139777,390
1473.1,1916,1231.78983,502
2138.1,3134,1235.138828,675
1262.5,1811,1237.714828,519
642.2,892,1239.758885,277
1053.6,1326,1241.019885,420
345.8,521,1242.771945,138
545.0,742,1243.697943,229
880.1,1143,1245.850943,356
1431.5,1891,1247.474998,568
941.0,1193,1249.658056,358
1155.1,1617,1252.111111,509
821.3,1053,1253.204112,325
1612.7,2190,1255.99611,570
609.6,786,1258.026111,247
382.5,547,1258.824111,164
1051.5,1367,1261.137113,438
1385.1,1956,1263.807112,492
297.4,486,1264.563111,128
1002.3,1307,1266.82717,362
2161.1,3206,1270.23817,718
701.6,907,1272.22217,294
653.3,921,1273.264166,278
1310.1,1797,1275.837166,513
1500.5,2208,1278.636169,570
1072.0,1523,1281.051168,487
1017.6,1351,1282.320169,414
501.2,686,1284.183167,200
808.7,1056,1285.286167,340
1298.7,1636,1287.733166,495
1494.2,1847,1290.302167,554
420.9,613,1291.124169,187
1581.7,2267,1293.972167,602
2873.2,4090,1298.910167,842
776.9,975,1301.00217,312
1425.5,1887,1303.636166,552
1121.6,1442,1304.962168,439
1517.3,2252,1308.803169,582
1586.3,2008,1311.476169,570
1277.2,1757,1313.015169,538
1183.5,1470,1315.404278,454
1816.8,2629,1318.491278,686
497.6,698,1320.380281,227
2258.4,3238,1323.81928,836
901.6,1242,1326.051278,357
899.4,1131,1327.195278,325
1291.0,1634,1329.671278,490
358.0,514,1330.442278,144
1193.4,1583,1332.872279,485
1071.2,1353,1335.181278,417
773.4,1059,1336.27128,314
1058.1,1412,1338.596281,392
2811.3,4265,1343.69228,906
2528.4,3730,1348.427281,818
1278.2,1920,1351.062278,538
712.2,986,1352.118278,308
1351.6,1878,1354.733278,540
2845.3,3668,1359.419278,867
2715.0,3889,1364.234278,871
1010.9,1354,1366.52728,403
212.1,355,1367.199279,93
321.5,480,1367.93328,137
1086.3,1438,1370.248278,440
1185.3,1539,1372.605281,461
665.2,874,1373.602281,274
1570.3,2175,1376.38728,632
537.7,719,1377.275278,230
378.9,589,1379.123279,150
555.4,775,1380.05628,245
451.9,656,1380.916279,192
2843.6,3697,1385.628278,864
2720.3,3646,1390.299281,861
216.3,382,1390.993278,101
859.3,1091,1393.147278,342
459.9,640,1393.98828,194
306.6,494,1394.74528,121
1294.7,1771,1397.306278,558
887.3,1132,1399.450278,357
417.4,606,1400.282278,180
848.3,1128,1402.407281,341
915.2,1256,1403.637278,386
2037.3,2881,1407.854279,741
3070.6,4505,1413.07528,1000
690.4,898,1414.073278,287
713.6,985,1416.141282,284
640.6,870,1417.126279,268
450.1,672,1417.994281,197
1779.8,2568,1422.02328,688
607.3,858,1423.005278,257
1351.0,1898,1425.616278,532
1310.3,1784,1428.17028,557
1274.5,1709,1430.645278,521
276.6,459,1431.388278,116
2893.9,4143,1436.361278,871
653.2,922,1437.380278,279
960.1,1343,1439.666278,388
