#{"t_start": 1709200496.05026, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-9.2,93,692.974201,7
-0.4,103,693.493202,9
564.0,714,694.389203,187
-50.0,51,694.869202,1
-2.0,101,695.378201,10
-9.0,93,695.888202,7
3.0,104,696.404203,9
49.0,153,696.949202,18
-10.0,92,697.467204,7
48.0,151,698.006202,17
279.0,411,699.743203,71
-1.0,101,700.266201,10
-3.2,101,700.792204,10
1000.4,1192,701.990201,339
-48.4,55,702.492204,2
-9.0,93,703.014202,7
-50.0,52,703.513202,2
-9.0,93,704.999202,7
1404.4,1660,706.487201,423
-11.0,93,707.005202,7
7.9,111,707.530202,11
66.0,169,708.083203,21
-4.2,98,709.571203,9
-4.0,100,710.118201,9
53.0,155,710.668202,16
-9.0,93,711.186202,7
245.0,358,711.856203,62
-9.0,94,712.372202,8
-50.2,52,712.852202,1
18.9,124,713.386203,13
56.0,157,713.936202,16
-49.0,52,714.425202,1
31.0,135,714.963204,16
-9.0,93,715.474201,7
1390.0,1533,717.916202,43
-51.0,51,718.399204,1
106.0,213,718.984202,27
-50.0,51,719.473202,1
91.8,196,720.048201,21
-50.0,52,720.535203,1
-11.1,93,721.047201,7
56.0,162,721.597201,17
-50.0,51,722.083201,1
80.0,184,722.651201,22
-5.1,98,725.214204,10
-7.4,96,725.751204,9
176.0,280,726.391203,37
48.0,152,726.948201,17
-50.0,52,727.447204,2
160.0,265,728.068201,42
-9.0,93,728.592202,7
108.0,212,729.186202,29
-8.0,96,729.704202,9
124.0,233,730.312201,31
-51.0,51,730.803204,1
29.0,134,731.349202,15
-10.2,93,731.868202,7
130.0,232,733.452202,32
-9.0,94,733.998202,8
-50.0,51,734.494204,1
-50.0,52,734.997202,1
-50.0,51,735.489203,1
-5.4,98,736.013203,8
0.8,105,736.537202,9
-9.0,94,737.060201,8
-6.4,98,737.582201,8
-50.0,51,738.075202,1
-50.0,51,738.568204,1
-5.0,96,739.087202,9
-3.1,100,739.605201,10
-3.0,100,740.129202,10
222.8,329,740.798203,54
-3.0,99,741.321201,8
-10.0,93,741.837201,7
130.0,233,742.449202,33
30.0,132,742.995202,14
-2.2,102,744.516202,9
29.0,130,745.068202,13
-7.3,96,745.587201,9
-51.0,52,746.077204,1
-4.4,102,746.593204,10
-10.0,92,747.101202,7
214.0,323,747.753201,54
64.8,169,748.304202,22
-8.0,94,748.812202,8
119.0,221,749.404202,28
64.0,169,749.953202,22
-50.0,51,750.442202,1
-3.0,102,750.959202,9
32.0,136,751.496202,13
5.0,107,752.016202,9
-50.0,51,752.498202,1
120.0,222,754.039205,28
-3.1,100,754.581201,10
110.0,212,755.168201,25
-9.0,93,755.694204,7
-9.0,92,756.219204,7
6.0,107,756.749201,9
-48.0,53,757.247203,2
119.0,222,757.852201,31
146.0,251,758.467201,33
-50.0,51,758.950202,1
-9.0,93,759.470202,8
59.8,164,760.025202,21
811.8,980,762.136201,278
0.7,105,762.659202,9
1267.2,1528,765.021202,382
-47.0,55,765.551202,1
-8.0,93,766.070204,8
-2.2,100,766.586203,10
-7.0,95,767.100206,7
54.0,155,767.652201,16
54.0,158,768.200206,16
-10.0,93,768.711202,7
-10.0,93,769.223203,7
993.6,1202,771.413202,339
74.0,179,771.996201,24
-7.2,96,772.512202,9
-4.4,100,773.033204,10
106.0,210,773.618205,28
0.0,105,774.145202,10
-9.0,93,774.675201,7
-50.0,51,775.176201,1
63.0,165,775.736202,18
-10.0,93,776.250202,7
-50.0,51,776.740204,1
-50.0,51,777.234203,1
-9.1,93,777.739204,7
-50.0,51,778.228202,1
-4.0,99,778.743201,8
82.0,187,779.313202,27
-5.0,98,779.824201,8
-52.0,51,780.312204,2
-49.0,52,780.793201,1
-9.0,93,781.308203,7
1059.2,1274,783.552201,353
62.0,167,784.119262,24
72.0,179,784.69326,22
63.0,165,785.261261,18
-51.0,51,785.750319,1
-8.0,95,786.264319,9
887.6,1074,788.361319,279
-3.0,99,788.869319,8
237.9,352,789.54632,73
-3.0,99,790.06137,8
-8.0,93,790.576372,7
-49.0,52,791.060371,1
-49.0,52,791.552372,2
-3.0,101,792.06037,10
49.0,153,792.609372,15
-2.2,103,793.131371,9
77.0,183,794.704373,24
-9.0,93,795.23437,7
-8.0,93,795.747371,8
85.0,188,796.312373,22
309.8,422,797.022372,71
50.0,152,797.567373,17
-50.0,51,798.05337,1
-50.0,51,798.53837,1
-3.2,99,799.056372,9
-7.0,96,799.567373,9
29.0,131,800.095372,13
67.8,171,800.66037,22
-8.0,93,801.17737,7
-1.0,104,801.689371,9
127.8,232,803.30137,30
-4.0,99,803.86237,8
34.0,138,804.413372,17
-51.1,53,804.90837,1
-50.0,53,805.398371,2
-10.0,92,805.90637,7
113.8,219,806.49437,30
-2.0,102,807.015371,9
-6.2,99,807.529371,9
770.2,955,808.56937,240
-5.6,102,809.08637,10
-6.0,96,809.600369,9
-9.0,94,811.11337,8
55.0,156,811.682373,16
-50.0,51,812.167373,1
-50.0,51,812.656371,1
-9.0,93,813.175372,7
-51.0,50,813.65937,2
-9.0,93,814.17737,7
-9.0,93,814.69237,7
-10.2,93,815.213372,7
211.0,317,815.86637,45
-8.0,93,816.38037,7
-50.0,51,816.86637,1
-8.0,94,817.38037,8
-2.0,99,817.90137,8
-6.0,96,818.416372,8
-7.0,94,818.937371,8
-49.0,52,819.42537,1
-3.0,98,819.94437,7
368.6,490,821.74537,108
-8.0,93,822.26037,7
124.6,232,822.85037,34
-5.2,100,823.38037,9
65.8,173,823.95037,23
61.0,163,824.501369,20
-9.0,93,825.010371,7
139.0,247,825.621372,46
-9.1,93,826.14937,7
-10.0,93,826.67537,7
-50.0,51,827.16937,1
-3.2,99,827.69837,11
-9.0,93,828.228373,7
202.0,307,828.88337,37
-4.0,97,830.421373,8
-7.0,95,830.97237,9
431.9,536,831.77037,39
-9.2,93,832.295373,7
-50.0,51,832.79037,1
-50.0,51,833.288369,1
126.0,230,833.894371,32
-7.0,96,834.41637,9
25.0,126,834.954372,12
-50.0,51,835.449371,1
-0.4,103,835.975371,9
7.8,110,836.504371,11
-9.0,93,837.026372,7
-2.2,101,837.54737,9
-8.0,93,838.06737,7
-50.0,51,838.56537,1
-2.3,101,840.09837,9
-10.0,92,840.654372,7
-5.4,98,841.17937,8
151.0,256,841.78437,44
-50.0,51,842.26937,1
1.0,103,842.79237,9
-9.2,93,843.30737,8
-50.0,51,843.804371,1
222.0,327,844.472372,59
-3.0,98,844.99737,8
-49.0,52,845.48437,1
-8.0,93,846.006372,7
-3.0,100,846.52337,8
78.8,183,847.095372,24
434.0,562,848.90837,136
-8.0,93,849.44237,7
166.8,274,850.066371,51
79.0,183,850.63637,25
-9.0,93,851.149371,7
-50.0,51,851.637372,1
190.0,296,852.28137,46
27.8,130,852.817369,11
-50.0,51,853.30637,1
461.4,586,854.123372,121
81.0,184,855.663373,21
-10.0,93,856.214372,7
-10.0,93,856.73737,7
197.0,305,857.38537,45
-10.0,92,857.907372,7
376.8,536,858.70537,121
196.0,309,859.359372,48
-10.0,93,859.88137,7
-47.2,58,860.36837,2
-9.0,93,860.88237,7
142.0,251,861.48737,26
3.6,107,863.00537,10
-2.2,100,863.54637,11
-49.0,52,864.035371,1
-9.0,94,864.551373,8
-8.0,93,865.064372,7
-10.0,92,865.57837,7
114.0,219,866.160371,29
62.0,164,866.71937,19
62.0,163,867.268372,17
6.8,110,867.79137,11
-49.0,54,868.28137,1
-3.0,99,868.796371,8
-51.0,51,869.27437,2
-50.0,51,869.772372,1
-3.0,99,870.291372,7
567.4,721,872.16137,187
-8.0,93,872.69337,7
52.0,154,873.24638,16
-50.2,54,873.73737,1
5.0,106,874.24837,9
33.0,134,874.79037,9
-9.0,93,875.30237,7
71.6,177,875.86337,24
-48.2,54,876.354373,2
-10.2,93,876.86337,7
-3.0,98,877.38237,7
109.0,211,877.96837,25
1090.6,1469,880.353369,382
-50.0,51,880.847371,1
-50.0,51,881.33837,1
-2.0,99,881.858371,8
-5.0,97,882.37537,7
-10.0,93,882.89037,7
-7.0,94,883.40837,8
63.4,170,883.96737,21
430.2,594,885.75337,160
-8.0,96,886.27837,9
-2.2,102,886.799371,9
-10.0,92,887.31037,7
-8.0,93,887.82837,7
1.8,107,888.347371,9
-3.0,99,888.862372,8
-50.0,51,889.34937,1
70.8,176,889.905372,22
-5.0,100,890.41537,9
-9.0,93,890.93337,7
-10.0,92,891.43737,7
129.0,234,892.03037,33
102.0,206,892.60637,25
-3.0,98,893.130371,7
-49.0,52,893.62337,1
70.0,174,894.187372,23
-7.0,96,894.707372,9
-50.0,51,895.19137,1
59.0,163,896.764429,20
-8.0,93,897.295428,8
-51.0,51,897.783427,2
85.0,187,898.359428,22
-7.0,96,898.88543,9
-7.0,94,899.402429,8
-9.0,93,899.926428,7
320.8,453,900.674429,95
-6.0,96,901.206428,9
-4.0,101,901.731468,9
0.8,104,902.26247,10
-8.0,94,902.790468,8
-8.0,93,903.317468,7
-7.0,96,903.84247,9
-7.0,94,904.37247,8
-2.0,101,904.903467,9
58.0,161,906.496525,18
-49.0,54,907.021525,1
-0.4,103,907.558524,9
-10.0,93,908.086524,7
-3.0,99,908.613524,8
545.0,726,909.530526,171
195.0,301,910.175527,45
-3.0,100,910.695524,8
-9.0,93,911.224524,7
-10.0,93,911.745525,7
-10.0,93,912.272524,7
-52.0,51,912.776525,2
59.0,166,914.320581,21
62.9,168,914.89758,20
-3.0,98,915.414581,7
-49.0,53,915.903581,2
-1.2,101,916.41458,9
89.0,194,916.986581,24
7.8,112,917.514581,11
-3.1,99,918.035581,9
-9.0,93,918.553581,7
-9.0,93,919.06458,7
-3.2,102,919.587581,9
-6.2,96,920.11758,9
152.8,264,920.743581,41
21.0,124,921.281581,13
1642.8,2175,924.11658,462
1524.9,2084,926.870626,490
-9.0,92,927.382629,7
-51.3,53,927.873629,1
-50.0,51,928.358626,1
-9.0,93,929.877627,7
-4.0,99,930.426627,9
-8.0,93,930.954627,7
-6.0,97,931.476626,9
2.0,106,932.012627,10
-8.0,93,932.537627,7
68.0,172,933.109627,20
105.0,209,933.700628,27
-7.0,94,934.214627,8
896.2,1130,936.378627,268
-8.0,94,936.909629,8
-49.2,53,937.391626,1
-49.0,53,937.870629,1
45.0,147,938.417627,18
155.0,259,939.025629,32
-3.2,101,939.543627,9
155.8,260,940.158629,31
-5.0,97,940.667627,8
67.8,170,941.234627,22
424.0,549,942.029627,99
1282.6,1607,944.465629,384
-3.0,103,944.980627,9
-48.0,54,945.475626,2
-10.0,94,945.984629,8
120.0,225,946.578629,33
-9.0,93,947.089628,7
77.7,184,948.654627,21
65.0,169,949.245627,21
-1.2,101,949.775626,9
8.8,111,950.320626,11
-8.0,96,950.843629,9
-51.0,51,951.340626,1
-2.0,102,951.872627,9
-3.0,98,952.393627,7
-49.2,53,952.894627,1
-6.2,96,953.415627,9
-2.2,101,953.948627,9
-1.0,102,954.479627,9
-3.2,102,955.013627,9
-10.2,93,955.528627,7
-5.0,98,956.046629,8
-9.0,93,956.557626,7
-3.0,99,957.076627,8
76.0,179,957.638627,23
-49.0,52,958.125628,1
-3.4,101,958.636626,9
75.8,182,960.203628,20
61.0,164,960.763627,20
-3.0,99,961.283627,9
5.0,106,961.796627,9
0.0,102,962.317626,9
180.6,297,962.969629,40
-50.4,53,963.455627,1
1.8,105,963.978628,9
-10.0,92,964.488628,7
79.0,182,965.060627,23
1107.8,1342,967.346629,341
140.0,245,967.946627,38
68.8,174,968.508627,23
13.6,117,969.036626,13
-1.2,102,969.554627,9
-3.2,100,970.071629,10
72.0,175,970.635627,22
-2.0,99,971.155627,8
-8.0,93,971.667627,7
-49.0,53,972.156627,1
111.0,214,972.742629,25
-47.4,59,974.240627,2
1.0,103,974.795689,9
-48.0,53,975.28969,1
-9.0,96,975.811689,9
78.8,184,976.380689,17
0.8,108,976.907689,11
-5.0,96,977.43269,9
-9.0,93,977.959689,7
-3.0,101,978.48369,9
-7.0,96,979.015691,9
-4.0,97,979.54169,8
-49.0,52,980.034692,1
-48.0,53,980.52269,2
-5.1,101,981.044689,9
57.8,163,981.601691,19
-6.0,96,982.123691,9
-10.0,93,982.646689,7
-50.2,53,984.19869,2
1167.2,1399,986.53569,367
-6.0,95,987.050691,7
-2.2,101,987.567691,9
1040.4,1264,989.820689,310
-50.2,52,990.313689,1
53.0,157,990.859689,16
819.2,1004,991.927692,274
-0.2,103,992.45369,9
-4.0,99,992.974691,9
125.0,228,994.575689,26
-6.2,98,995.123689,8
-10.0,93,995.648689,7
-6.0,99,996.172692,9
-8.0,93,996.689689,7
-9.0,94,997.217689,8
-7.0,94,997.732692,8
117.0,220,998.339691,32
167.0,272,998.967689,36
104.0,205,999.556691,27
0.8,105,1000.084692,9
-0.2,103,1000.609689,10
-49.0,52,1001.104691,1
-4.2,98,1001.626692,8
2017.8,2517,1005.629689,530
-50.0,51,1006.14869,1
-6.2,98,1006.676691,9
0.0,103,1007.208689,9
-47.0,55,1007.709692,2
59.0,161,1008.275692,17
3.0,104,1008.80369,10
-1.2,101,1009.328691,9
-5.0,97,1009.855689,8
179.0,285,1010.48769,46
141.8,247,1011.10569,34
-3.0,98,1011.63569,7
62.8,171,1012.199689,20
-10.0,94,1012.717689,7
-1.2,101,1013.235692,9
106.0,209,1013.81969,27
-0.1,102,1015.318691,9
-8.0,94,1015.86469,8
60.0,165,1016.426689,20
195.0,299,1017.068689,40
-49.0,53,1017.548691,1
-49.0,52,1018.03969,1
-6.2,97,1018.560689,9
-8.0,93,1019.082691,8
-3.0,98,1019.608689,8
2.8,107,1020.139689,10
1355.0,1483,1022.522747,48
-2.0,99,1023.044744,9
-9.0,94,1023.568744,7
0.0,102,1024.102801,9
-6.2,96,1024.631804,9
5.6,111,1025.168801,10
77.0,179,1025.739801,23
-8.0,93,1026.266803,7
-7.0,96,1026.797801,9
1.0,102,1027.330802,10
1883.4,2412,1030.278801,537
-9.0,93,1030.810802,7
67.8,173,1032.360803,22
-9.0,93,1032.898861,7
114.0,217,1033.505859,27
75.6,182,1034.079859,24
0.0,103,1034.602859,10
-9.1,93,1035.125859,7
-50.0,53,1035.616862,1
304.0,416,1036.334859,78
-9.0,93,1036.860858,7
-1.2,101,1037.393859,9
-8.0,93,1037.918861,7
136.0,239,1038.531861,40
-47.0,54,1039.023859,1
268.0,380,1040.710859,66
54.0,158,1041.27786,17
-2.0,99,1041.806861,8
62.6,169,1042.380861,21
-49.0,53,1042.876859,1
-1.0,102,1043.407861,9
7.6,111,1043.948858,11
-8.0,93,1044.473858,8
83.0,189,1045.053861,25
-9.0,92,1045.585858,7
-9.0,93,1046.107859,7
-9.0,93,1046.638859,7
-50.0,53,1047.13686,1
-49.0,54,1047.638861,1
-6.0,96,1048.165859,9
1481.0,1850,1050.795858,436
0.0,103,1051.322858,9
4.8,107,1051.85886,10
-4.2,98,1052.392859,8
822.6,1019,1054.526861,259
-50.0,53,1055.026859,1
-49.0,53,1055.52786,1
8.0,110,1056.062858,11
-41.2,61,1056.566859,2
2.8,105,1057.096859,9
-8.0,93,1057.622858,7
110.0,215,1058.218858,33
-6.0,96,1058.748859,9
-5.0,97,1059.279859,9
-2.0,100,1059.806861,9
-6.0,96,1060.330858,9
3.8,106,1060.865859,10
1531.2,1879,1063.490858,441
113.0,216,1064.093859,31
-2.0,100,1065.644859,9
-2.0,100,1066.204859,8
-3.0,98,1066.733858,7
86.0,188,1067.321858,22
-8.0,93,1067.84086,7
-0.1,106,1068.375858,9
108.0,213,1068.971861,22
-2.0,99,1069.506859,9
-6.2,96,1070.031859,9
-7.0,94,1070.558859,8
-8.0,93,1071.083859,7
-4.0,99,1071.613861,9
76.0,180,1072.189858,19
-5.0,96,1072.714859,9
69.0,172,1073.276859,21
0.0,101,1073.796858,9
-2.0,99,1074.305858,8
-0.2,102,1075.82486,9
126.0,228,1076.455859,29
-50.0,51,1076.952858,1
-0.2,102,1077.481858,10
-1.0,101,1078.005859,10
-8.0,93,1078.520861,7
-50.2,53,1079.025861,1
-50.2,53,1079.519861,1
-9.0,92,1080.035858,7
-8.0,93,1080.552861,7
-8.0,93,1081.072861,7
2178.0,2781,1084.277859,573
-49.0,53,1084.766858,1
127.0,229,1085.359861,34
73.0,175,1086.937859,19
-0.1,102,1087.475861,9
-49.2,53,1087.964859,1
116.0,222,1088.561858,29
7.0,110,1089.089859,11
-7.0,96,1089.609859,9
-49.0,53,1090.098859,2
-49.0,53,1090.585858,2
-6.0,96,1091.105859,9
-50.2,52,1091.595861,1
2.0,103,1092.119858,10
-2.0,99,1092.637858,8
-8.0,93,1093.154858,7
-0.2,102,1093.681861,10
0.0,101,1094.201859,10
-8.0,93,1094.718859,7
-8.0,93,1095.238859,7
77.0,180,1095.812861,21
72.8,178,1096.378861,24
-1.4,102,1097.910859,10
-8.0,93,1098.451861,8
-2.0,101,1098.965858,10
-48.0,53,1099.461859,2
-49.0,52,1099.948859,1
-5.2,99,1100.472858,4
-6.0,98,1100.992861,10
-49.2,55,1101.48686,2
201.0,307,1102.133861,46
-10.0,94,1102.654861,8
-8.0,93,1103.16686,7
1.0,102,1103.686861,9
1.0,102,1104.213861,8
-50.0,51,1104.700859,1
-5.0,99,1105.21886,9
-5.0,96,1105.738859,9
-5.2,98,1106.258858,8
81.7,186,1106.83286,24
-8.0,93,1107.355858,7
2.0,103,1107.87286,10
1479.8,1786,1110.480861,408
92.0,194,1111.048859,22
73.0,174,1112.637861,20
1029.8,1228,1113.86886,275
146.0,255,1114.478859,41
781.4,922,1116.484858,222
-8.0,94,1117.007858,8
-4.0,97,1117.525858,9
1211.0,1318,1118.814858,32
-8.0,93,1119.324859,7
67.0,168,1120.849859,21
-3.2,99,1121.393861,9
-6.1,96,1121.916859,9
2.8,106,1122.453858,10
-49.1,53,1122.953859,1
-5.0,96,1123.476859,9
-47.0,54,1123.968859,1
1584.0,1995,1126.673861,440
123.0,225,1127.274859,29
174.8,278,1127.905861,33
-8.0,93,1128.417861,7
-1.2,102,1128.942859,9
-9.0,93,1129.464859,7
-7.0,94,1129.98086,8
-2.0,99,1130.502859,8
0.0,102,1131.020858,9
-8.0,93,1131.53886,7
-49.2,54,1132.030915,2
1.0,102,1132.545918,8
-49.0,53,1133.031915,1
1.0,102,1134.541916,9
-2.0,100,1135.080916,10
-2.0,99,1135.601916,8
1371.6,1621,1137.066917,403
-9.0,92,1137.584915,7
-7.0,95,1139.096917,9
-3.0,102,1139.631915,10
612.6,740,1140.543916,177
-10.0,93,1141.056917,7
70.0,171,1141.617916,19
4.0,108,1142.137917,10
-46.7,61,1142.631915,3
-6.0,96,1143.141915,9
-5.0,96,1143.653918,9
625.8,765,1145.598916,194
-50.0,51,1146.099916,2
-5.0,96,1146.621915,7
11.0,112,1147.147916,11
-2.0,99,1147.675915,9
1.0,103,1148.200917,10
-10.0,93,1148.728916,7
-0.2,103,1149.257917,9
-8.0,93,1149.783917,7
58.0,161,1150.347915,20
71.0,174,1150.917916,21
-5.0,96,1151.437916,9
-50.2,52,1151.929916,1
33.0,135,1152.458915,15
436.8,553,1154.248917,101
-47.0,54,1154.768915,2
108.0,211,1155.359916,28
-1.2,101,1155.883916,10
2.9,106,1156.406915,9
0.0,103,1156.924916,9
-2.2,100,1157.451915,10
-2.0,99,1157.972916,8
0.0,101,1158.490915,9
-8.0,93,1159.002917,8
71.0,175,1159.577915,20
4.0,107,1160.090916,11
78.0,181,1160.654918,19
-2.2,100,1161.17692,10
-6.0,96,1161.693918,9
4.0,108,1162.217918,10
114.0,217,1162.803917,30
-6.0,96,1164.331918,9
-8.0,93,1164.867915,7
-9.0,93,1165.384918,7
-48.0,53,1165.877916,2
598.8,737,1166.790917,158
-8.0,93,1167.302916,7
2.0,103,1167.820916,10
-9.0,93,1168.337915,7
14.0,115,1168.863915,10
107.0,211,1169.452915,30
-8.0,93,1169.973917,7
-48.0,53,1170.459915,1
84.0,187,1171.035915,22
0.8,103,1172.519916,9
65.0,166,1173.104915,21
-48.1,55,1173.595915,2
-49.0,52,1174.083918,1
-4.0,97,1174.599915,7
123.0,228,1175.197918,30
206.0,308,1175.852914,42
-51.0,50,1176.342918,2
-49.0,53,1176.832916,1
-48.0,53,1177.314915,1
-8.0,93,1177.825917,7
10.0,112,1178.352915,11
127.0,230,1178.946915,30
-46.0,55,1179.432916,2
1.0,102,1179.948918,10
60.8,164,1180.516916,19
-2.2,100,1181.038917,10
-50.1,53,1181.531915,1
122.8,226,1183.136918,36
-5.0,96,1183.666915,9
591.4,717,1184.567918,160
1504.6,1748,1187.143915,416
607.9,741,1188.059915,160
119.0,221,1188.648918,31
-2.0,102,1189.169917,9
-6.0,96,1189.689916,9
-9.0,92,1190.207915,7
710.6,860,1192.213918,171
-8.0,93,1192.728916,7
-9.0,93,1193.242915,7
129.0,232,1193.846918,26
-1.2,102,1194.363916,4
-6.0,96,1194.882917,9
92.0,194,1195.470916,21
-1.0,100,1196.002918,9
-3.0,99,1196.529915,9
-42.0,60,1197.029916,1
-6.2,96,1197.553916,9
0.0,102,1198.087915,9
1567.0,1828,1200.750918,422
-9.0,93,1201.269915,7
-9.0,93,1201.792918,7
118.0,220,1203.409917,30
7.0,110,1203.958977,11
-52.2,52,1204.466974,1
584.2,706,1205.368975,158
-8.0,93,1205.895975,7
1.0,102,1206.432977,10
-9.0,93,1206.959975,7
72.0,176,1207.537977,19
1325.0,1487,1209.960975,368
-7.0,96,1210.481976,9
-4.0,98,1211.015975,9
-9.0,92,1211.544975,7
0.0,102,1212.064978,9
-9.0,93,1212.580977,7
1.0,102,1213.102975,10
-5.0,96,1213.622975,9
3.0,104,1214.140975,10
-9.0,92,1214.653975,7
51.0,154,1215.206978,15
-8.0,93,1216.715975,7
-8.0,93,1217.253974,7
-6.0,96,1217.771977,9
3.0,106,1218.292978,10
67.8,172,1218.859975,22
-9.0,93,1219.378975,7
4.8,109,1219.912976,9
-48.0,55,1220.415975,2
59.0,161,1220.989975,19
-0.2,102,1221.515975,9
79.0,182,1222.096976,24
-8.0,93,1222.608976,7
-4.0,98,1223.134977,10
65.0,168,1223.710977,19
-9.0,93,1224.235975,7
-7.0,96,1224.759978,9
71.9,176,1225.325975,21
-8.0,93,1225.843975,7
1.0,104,1227.372975,11
-1.0,102,1227.916976,10
-1.2,102,1228.444977,10
-52.0,50,1228.936976,2
-5.0,96,1229.466975,9
6.8,109,1230.012975,11
787.1,928,1231.050977,193
-2.0,101,1231.563978,10
-9.0,93,1232.085975,7
-9.0,93,1232.604975,7
-5.0,96,1233.124977,9
-5.0,97,1233.647975,8
62.0,166,1235.194978,17
-48.2,54,1235.702975,2
-7.0,96,1236.221976,9
2.8,106,1236.737975,10
-7.0,95,1237.246975,9
-7.0,96,1237.760977,9
0.0,103,1238.283975,10
-47.0,55,1238.784976,2
124.0,226,1239.383975,31
-8.0,93,1239.891976,7
0.0,103,1240.418975,9
0.0,102,1240.946977,9
-49.0,52,1241.443977,1
-5.0,96,1241.967975,9
-1.0,100,1242.488976,10
-48.1,54,1242.975977,2
-3.0,99,1243.504976,9
-0.2,103,1244.033974,9
-8.0,94,1244.562975,8
-1.2,101,1245.096977,10
845.0,980,1247.206976,92
304.4,421,1247.925975,68
-9.0,92,1248.439976,7
0.0,102,1248.959976,9
-2.4,101,1249.481975,10
-5.0,96,1249.997975,9
1.0,102,1250.518977,10
-4.0,98,1251.035975,9
109.0,211,1251.620977,30
1083.4,1266,1253.892975,256
-0.1,102,1254.416979,10
3420.2,4445,1259.676975,701
-2.0,99,1260.195975,8
128.0,231,1260.793975,35
-0.2,102,1262.285975,10
-8.0,93,1262.814977,7
1326.0,1447,1264.182975,50
14.0,115,1264.709975,10
-3.2,99,1265.233975,9
169.0,272,1266.857975,42
-8.0,93,1267.390977,7
-5.0,96,1267.909975,9
-6.0,96,1268.429975,9
75.0,180,1269.003977,18
873.2,990,1270.087976,244
-49.0,53,1270.586975,1
25.8,129,1272.189977,11
-4.0,99,1272.721975,9
-2.2,100,1273.248977,10
0.0,101,1273.783976,10
-3.1,100,1275.322974,9
-48.0,54,1275.833975,2
1850.0,2094,1278.672978,462
2.0,103,1279.225974,11
73.0,178,1279.802975,21
2.0,103,1280.327976,9
-49.0,53,1280.826975,2
182.0,284,1281.477977,43
-6.0,96,1282.002975,9
-2.0,99,1282.530975,9
-8.0,93,1283.057975,7
-8.0,93,1283.579975,7
-50.0,53,1284.077977,2
-3.2,99,1284.601977,9
-7.0,95,1285.131975,8
-8.0,93,1285.659975,7
189.6,298,1286.314975,48
97.0,199,1287.846977,21
4.0,106,1288.407977,10
120.0,222,1289.014975,29
-49.0,53,1289.513978,2
67.0,169,1290.076975,19
-5.0,96,1290.596977,9
63.0,168,1291.155978,20
-45.2,58,1291.657975,2
-8.0,93,1292.181976,7
1476.0,1666,1294.648975,363
192.0,301,1295.292977,46
-2.0,103,1295.813975,10
-48.0,54,1296.303975,2
0.9,103,1296.824975,9
2.0,106,1297.344975,10
-4.1,98,1297.861978,9
128.0,231,1298.469975,35
-5.0,96,1298.993975,9
39.0,140,1299.543975,15
2018.6,2251,1303.397977,445
1.0,104,1303.942975,9
-8.0,93,1304.453976,7
-8.0,93,1304.973976,7
-44.2,59,1305.469977,2
140.0,245,1306.074975,36
-48.0,53,1306.578976,2
-40.0,62,1307.098975,2
932.6,1064,1308.233975,215
-5.0,96,1308.751976,9
-48.0,53,1309.246977,2
133.0,237,1310.870975,36
-48.0,54,1311.391975,2
3.0,106,1311.924975,10
10.0,112,1312.457975,11
-4.0,98,1312.983976,9
65.0,168,1313.563976,18
0.8,104,1314.092975,10
0.0,101,1314.627977,9
1082.8,1222,1316.856024,296
716.4,843,1317.888073,184
-5.0,98,1318.417072,9
-2.0,99,1318.941071,9
2276.4,2608,1322.05407,481
1.0,102,1322.587072,9
3.0,104,1323.12107,10
2.0,104,1323.65607,9
-4.0,98,1324.185115,9
-1.2,101,1325.685116,10
4.0,105,1326.227115,9
45.0,146,1326.775116,13
-49.0,53,1327.262115,2
1.0,104,1327.782116,9
2175.2,2486,1330.781122,543
3.8,107,1331.309116,10
369.8,476,1332.067115,92
-38.2,66,1332.582116,2
-39.2,64,1333.091115,3
74.0,175,1333.663117,23
-1.0,101,1334.193116,9
56.0,160,1335.760116,18
6.6,110,1336.316116,10
-4.0,97,1336.851115,9
71.0,172,1337.428115,20
3.0,105,1337.962116,9
3199.2,3665,1342.713117,637
-2.0,100,1343.261115,10
9.8,112,1343.805115,9
1.0,103,1344.333117,9
0.0,101,1344.864118,9
-42.2,60,1345.366117,3
47.9,151,1345.937115,16
-50.1,52,1346.429116,1
50.8,154,1346.981118,12
925.2,1050,1348.103115,237
2.0,103,1349.619117,9
-47.0,54,1350.156115,1
-48.0,53,1350.656118,1
-2.0,100,1351.193117,10
3.0,105,1351.729116,10
66.0,169,1352.310115,19
0.0,102,1352.840118,10
2194.2,2384,1355.828115,491
6.0,107,1356.355115,10
-3.0,100,1356.876115,10
90.0,193,1357.454115,21
-5.0,96,1357.966118,9
-49.0,53,1358.459116,2
-48.0,53,1358.952118,2
85.0,188,1359.519116,20
7.0,108,1360.046115,10
21.8,124,1360.578115,12
13.6,118,1362.077116,13
0.0,102,1362.614115,10
2.0,104,1363.143116,9
-2.0,99,1363.664118,9
18.0,120,1364.198115,11
99.0,201,1364.789116,27
0.0,102,1365.312115,10
-44.2,59,1365.810118,2
0.0,102,1366.330118,10
3.0,104,1366.853115,10
-47.0,55,1367.342118,2
4.0,105,1367.869116,9
0.0,101,1368.405116,10
-1.0,102,1368.944116,9
2.0,103,1369.478116,9
11.0,112,1370.012117,10
-46.0,56,1370.512116,2
61.0,164,1371.083115,18
-5.0,96,1371.596115,9
-2.0,100,1372.110115,10
-1.0,100,1373.611118,10
