#{"t_start": 1709204895.241889, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1308.8,1541,234.395742,439
1411.2,1853,237.001743,429
65.2,214,237.600744,30
658.0,800,239.525743,237
1164.8,1371,240.815742,389
967.6,1214,243.045743,351
1048.3,1364,244.320742,354
736.2,948,246.381743,262
1102.4,1300,248.574745,383
1249.4,1635,250.030744,424
1745.8,2111,252.757744,521
1668.2,2071,255.505744,517
1537.8,1818,258.075743,475
1369.0,1735,260.542744,440
1021.0,1246,262.771743,342
762.8,1031,263.857786,280
2241.7,3020,268.146784,575
1637.4,1912,270.779784,500
1668.6,2008,273.495784,455
1386.6,1674,274.959816,449
2104.1,2650,279.043784,575
1323.4,1523,280.415786,408
1600.8,1864,283.002784,486
1330.5,1543,285.431784,373
656.2,845,287.396784,238
1492.6,1851,288.984784,385
982.2,1162,291.137784,322
1053.4,1266,293.361786,355
272.4,410,294.064786,98
1073.0,1230,295.262784,350
1353.7,1547,297.676783,413
869.8,1053,299.787787,292
-2.4,152,300.332786,20
1065.0,1244,301.534786,365
350.8,534,303.313784,3
1388.8,1662,304.765784,441
481.4,639,306.584786,42
-46.1,58,307.077784,3
-13.0,115,307.598786,9
1343.0,1551,309.980785,385
1700.8,1929,312.587785,463
-3.8,123,313.137784,11
298.7,414,313.842787,104
1130.4,1373,316.144787,363
1392.6,1572,317.561786,419
184.0,308,318.206786,63
1639.2,1928,320.817785,475
34.6,238,321.411786,30
1540.8,1819,323.989784,439
1089.0,1390,326.311786,341
1831.8,2226,329.135786,473
1465.8,1704,331.621784,439
1660.1,1981,334.296783,492
230.8,350,334.958784,81
868.6,1019,337.052784,294
1020.6,1269,338.278784,368
1279.2,1548,340.692784,425
1090.4,1307,342.960787,369
754.6,903,343.971784,255
121.0,243,344.577786,46
1605.0,1964,347.270785,492
1311.6,1634,349.727784,423
1313.6,1653,352.177786,413
1873.1,2209,354.974786,489
1515.8,1841,357.573786,463
1215.6,1481,358.919784,385
1050.0,1315,361.206786,352
1254.2,1478,363.579786,404
1921.6,2190,366.371784,500
2259.4,2697,369.469784,568
892.0,1072,371.562787,310
1440.7,1854,374.164785,470
1045.6,1196,375.359784,347
1897.6,2530,378.360784,545
1634.6,1985,381.045786,532
2522.6,2912,385.258785,538
1185.6,1428,387.564784,401
1617.4,1890,389.181788,479
1637.8,1991,391.884784,514
1670.8,1946,394.642786,508
1318.6,1511,397.056784,405
1089.2,1318,399.310784,331
1179.9,1353,400.584785,354
1877.8,2249,404.411784,516
1667.2,2011,406.097785,489
1056.2,1252,408.332785,332
2258.2,2640,411.388786,600
715.8,842,413.416785,214
1212.6,1398,414.711786,383
1750.0,1932,417.371784,443
2782.5,3365,421.904784,632
1568.2,1799,424.443784,443
1763.0,2074,427.148784,450
1166.4,1417,429.481784,336
1612.4,1820,432.006787,444
264.8,390,432.725784,81
1345.4,1703,435.217785,440
1347.8,1575,436.641784,393
2099.8,2497,440.655786,615
-37.4,84,441.178784,5
1218.0,1419,442.495786,370
1805.2,1995,445.228839,485
3145.6,3748,450.006944,635
2154.4,2584,453.049942,513
1347.6,1544,455.460943,371
1132.4,1264,457.704942,316
1326.9,1471,459.048944,351
535.6,654,460.900942,174
1467.2,1608,463.317007,465
1804.0,2028,465.981007,483
2211.9,2517,468.995007,549
2166.8,2421,471.905007,538
1889.8,2095,474.663008,493
3067.9,3613,479.329067,514
1992.8,2150,482.14216,496
1627.2,1761,484.710201,431
929.1,1080,485.816201,268
1727.8,1926,488.468259,420
1554.2,1690,490.959311,424
932.6,1082,492.065308,252
1769.4,1989,494.744308,481
2431.7,2736,498.830308,579
1784.6,1966,501.459375,439
2290.1,2534,504.486461,546
2763.1,2982,507.75346,591
2225.0,2359,511.65746,502
3605.6,4006,516.581542,636
4293.4,4664,521.873662,735
4392.2,5301,527.615663,683
2365.4,2586,531.668662,503
2686.1,2951,534.919665,501
6112.6,7780,544.228718,869
605.9,737,545.126718,158
5220.7,6620,553.606772,752
2132.0,2263,556.461771,451
1303.2,1437,557.796769,312
1403.8,1559,560.209769,380
3657.7,3996,565.195771,544
-37.2,74,565.688769,3
619.9,738,566.585769,202
188.4,346,568.252771,5
-46.8,70,568.762773,3
3102.2,3261,572.257769,503
324.6,543,573.040771,22
679.9,802,574.982769,208
665.6,793,575.909771,209
1987.8,2256,578.754773,453
3072.0,3310,583.257769,526
5865.7,7006,591.031769,806
1862.7,2088,593.754773,413
1352.8,1563,596.18177,347
3003.6,3190,600.599771,529
2279.9,2456,603.55277,430
598.2,717,604.452771,192
2555.6,3754,609.258769,440
3103.6,4706,614.654769,422
3458.9,4476,620.875772,512
6051.7,7001,628.633772,720
4692.5,4882,634.080772,667
4556.0,5338,640.806771,691
871.6,995,641.855769,234
3057.4,3219,646.287769,503
4642.0,4942,651.788769,626
204.0,328,653.42877,71
646.2,756,654.352769,189
1006.1,1129,656.499769,276
1634.4,1778,658.049769,401
3659.8,4099,663.013772,573
3494.1,4896,669.464772,548
1239.6,1350,670.739771,314
466.2,589,672.518849,12
2690.0,2927,675.762851,467
5986.6,6217,683.063918,841
1828.2,1955,685.721919,334
766.4,873,687.686919,218
869.6,991,688.750921,207
938.4,1077,690.840918,12
1159.4,1266,692.077966,298
2275.6,2387,695.012966,444
3696.5,4366,701.21002,562
646.8,760,702.16502,191
827.0,938,703.194076,214
787.9,898,705.174075,235
3282.9,3405,708.681075,528
5322.2,5486,715.509073,625
916.8,1030,717.615075,10
1293.4,1406,718.922076,29
-20.0,85,719.437075,3
933.0,1044,721.526074,5
409.4,521,722.303074,8
1025.4,1130,724.490073,247
-28.3,83,725.000076,4
568.0,671,725.859073,168
842.8,949,727.851073,227
511.2,617,728.705074,156
1844.7,1969,731.462073,334
2732.6,2900,734.741074,393
-25.2,80,735.249073,3
1616.5,1730,737.797073,46
1315.0,1420,740.131073,27
2101.9,2510,743.168073,349
1097.4,1208,745.389075,14
2696.0,2803,748.560073,453
1004.8,1114,750.712074,257
2158.0,2266,753.602077,386
2487.4,2609,756.716076,410
7073.5,8080,766.223076,651
3691.8,3800,770.992074,515
543.0,652,771.840073,177
1598.8,1708,774.336073,437
560.0,676,775.206073,198
320.4,430,775.921074,7
617.3,726,777.857074,19
610.4,720,778.751073,203
560.9,669,779.621074,197
610.0,717,781.498074,205
461.2,568,782.301075,139
227.0,335,782.958075,65
-30.1,75,783.458073,3
1103.9,1214,785.639076,274
1835.4,1949,788.329073,445
529.8,639,789.171074,178
589.1,704,790.055075,194
135.6,247,791.616074,34
1112.6,1224,792.828074,304
1086.0,1196,794.995073,320
1013.4,1122,796.125073,307
644.4,771,798.055075,198
1312.8,1425,799.376074,367
581.8,690,801.230073,192
5074.8,5798,808.189074,654
1162.0,1269,809.431074,355
784.9,893,811.422074,228
681.7,792,812.368073,224
792.6,904,813.366076,191
640.6,757,815.316073,194
614.2,725,816.206073,213
1067.3,1206,818.420073,311
1124.0,1241,819.624073,317
767.6,875,821.614076,240
-22.8,86,822.118075,4
561.4,667,822.984075,176
-34.4,70,824.589073,3
1338.2,1447,826.947073,369
2056.8,2173,829.744075,460
625.6,735,830.643074,216
1861.0,1971,833.283073,419
693.0,805,835.231076,195
3513.3,3719,838.971129,575
868.6,978,841.050129,261
975.7,1112,842.179129,282
601.0,714,844.086131,175
476.8,586,844.90519,156
742.4,853,846.855245,243
659.4,767,847.810243,226
783.6,889,848.799243,260
1022.8,1131,850.947243,308
268.2,376,851.626246,80
391.9,502,852.378244,129
611.6,721,854.235245,210
1105.6,1210,855.417244,326
512.7,622,857.224247,168
764.4,869,858.215243,255
5470.1,5734,865.046243,849
1042.8,1153,866.190243,302
379.4,503,867.934245,15
567.2,682,868.808244,186
2092.6,2204,871.645243,477
3048.6,3157,876.065244,584
270.6,386,876.779243,77
1013.9,1123,877.923244,304
1309.7,1423,880.268246,365
121.2,240,880.875246,3
3102.3,3240,885.271245,580
1242.6,1354,886.548244,302
1267.0,1374,888.866243,328
3847.5,4764,894.279245,558
2822.4,2985,898.595243,481
596.4,701,899.477243,202
1887.1,2017,902.160243,450
11892.3,12992,916.735245,986
220.1,327,918.352244,54
4856.4,5055,923.857244,559
296.7,422,924.570243,6
2707.3,2838,928.798244,395
1225.4,1342,930.061245,326
1155.0,1267,932.267244,285
-29.6,79,932.768243,3
637.7,752,933.681244,204
1124.1,1235,935.909243,296
1230.3,1351,938.217247,330
1256.8,1368,939.508246,328
442.6,550,941.316244,151
914.6,1040,942.415244,277
1326.4,1437,944.761243,319
393.4,514,945.531243,133
1555.2,1663,947.985246,347
1002.7,1123,949.127244,281
1988.7,2115,951.832244,422
301.2,410,953.542246,95
1965.0,2074,956.192246,439
474.3,582,956.998245,137
2253.2,2361,959.857243,429
210.4,321,960.510244,5
769.2,893,962.521246,243
1038.2,1146,963.678245,281
475.7,587,965.496244,158
1531.6,1642,966.973246,338
553.8,672,968.826247,22
1645.4,1784,971.353243,356
3412.2,3524,974.974244,521
4144.6,4293,980.123245,586
3067.0,4317,985.231243,537
2509.8,2637,989.244246,519
1037.0,1147,990.395245,325
1184.1,1291,992.644243,332
3193.0,3318,997.112243,617
1261.7,1373,998.432243,347
787.4,892,1000.484243,227
1194.6,1310,1001.758245,346
1453.4,1566,1004.238243,49
1289.2,1401,1006.575245,369
1412.6,1523,1007.946245,364
2515.3,2653,1012.016243,504
1007.2,1130,1013.157243,248
668.8,777,1015.107246,199
8018.7,8339,1024.731286,815
3619.0,3739,1029.439287,561
1559.0,1667,1030.92436,329
2956.6,3105,1035.293358,470
1605.8,1715,1037.819427,354
733.3,841,1038.804426,220
662.8,771,1040.777427,184
609.4,715,1041.689426,192
1042.8,1152,1042.843424,288
516.0,624,1044.726426,144
677.2,783,1045.655426,205
1016.6,1126,1047.799426,288
690.6,809,1048.741423,192
997.8,1106,1050.862424,247
1278.4,1386,1052.161427,301
1836.0,1975,1054.845424,360
3985.2,5662,1061.837424,535
1783.6,1898,1064.477426,42
1163.0,1276,1066.717423,298
9483.4,11128,1079.105424,937
1120.4,1226,1081.302425,290
903.8,1014,1082.385424,278
912.6,1020,1084.457424,259
9246.0,9690,1094.992425,1000
557.2,663,1096.871424,160
2139.2,3203,1100.324426,416
588.7,706,1102.219424,175
502.8,612,1103.069426,158
1179.4,1286,1105.252427,253
8029.0,8391,1114.880424,813
7074.0,7207,1122.813424,839
6854.5,8752,1132.685423,758
3613.4,4555,1139.049424,505
1028.0,1140,1140.209423,268
2222.4,2332,1143.064425,29
1094.9,1201,1145.228425,13
1081.6,1201,1146.410426,15
-17.4,87,1147.907424,3
21.8,132,1148.469424,9
1093.4,1201,1149.666423,13
-29.6,78,1150.165424,3
1093.4,1201,1152.38549,13
1090.2,1201,1153.56949,11
1094.0,1201,1155.797493,10
-36.5,72,1156.304491,2
17.2,128,1156.840492,6
1094.4,1201,1159.032495,12
1391.8,1505,1160.410491,49
-31.4,74,1160.911492,2
-36.4,70,1161.41149,2
-2.8,109,1162.911491,7
-30.0,75,1163.448491,2
-27.2,77,1163.95849,2
2254.6,2360,1166.856491,32
-40.2,67,1167.353491,2
1091.8,1201,1168.564492,10
-23.7,85,1169.06749,3
-27.8,84,1169.573493,3
-23.7,84,1170.07949,4
1087.6,1201,1172.28455,23
5.8,120,1172.819607,7
1165.8,1277,1175.108609,59
-30.6,79,1175.613607,3
1093.2,1201,1176.800608,11
2003.8,2116,1179.567606,42
1934.8,2047,1182.296607,27
1680.8,1795,1184.870607,46
337.0,445,1186.586608,52
1910.4,2018,1188.291606,28
4808.1,5007,1194.864606,662
-30.8,79,1195.367608,3
1548.8,1662,1197.852609,318
288.6,399,1198.551608,79
2120.5,2235,1201.425606,41
745.6,858,1202.409607,87
1595.8,1717,1204.923606,387
364.2,479,1206.669607,85
-20.4,85,1207.185607,3
-23.4,84,1207.694609,3
1962.4,2070,1210.437609,411
68.2,177,1211.012606,17
2077.7,2190,1213.803607,425
1189.7,1304,1215.055607,46
1782.6,1895,1217.678607,352
1504.4,1619,1220.129606,23
1410.4,1527,1222.509608,330
1023.8,1148,1223.659606,280
1497.2,1615,1226.135606,373
996.8,1107,1228.267606,256
1135.1,1248,1229.49261,303
895.8,1014,1231.575607,216
1980.8,2092,1234.344606,190
1493.0,1611,1236.798607,351
1306.0,1423,1238.119608,341
1985.4,2097,1240.863606,452
1752.3,1869,1243.460608,372
10852.2,11723,1257.092606,971
3162.3,3276,1261.600607,523
4672.2,4820,1267.038608,590
4329.2,4621,1272.381607,562
103.8,218,1272.960607,29
32.2,162,1273.520607,20
4648.4,5638,1280.411609,512
1398.6,1514,1282.765606,18
260.1,371,1283.442609,5
1092.8,1201,1285.63367,14
-23.2,81,1286.144671,3
329.8,448,1286.873668,105
762.6,873,1287.86367,18
1090.6,1201,1290.070668,18
1080.6,1201,1292.27667,14
1078.6,1201,1293.48067,29
363.8,497,1294.23567,4
5176.2,6414,1302.62979,588
840.8,964,1303.710789,225
5161.0,6134,1311.069791,574
3085.2,3240,1315.554788,463
1969.8,2083,1318.328791,19
2452.6,2771,1321.491788,468
186.0,307,1322.129791,61
1313.2,1420,1324.477791,28
2808.6,2938,1327.727788,471
3716.9,4054,1332.704791,543
-15.2,93,1333.215788,5
-11.2,97,1333.72579,3
1393.8,1546,1336.148791,322
3115.6,3391,1340.703789,499
951.8,1080,1341.82079,294
4503.8,5093,1348.422791,547
511.0,632,1349.276788,17
733.4,846,1350.240788,230
1306.0,1429,1352.59079,33
2183.0,2323,1355.458791,470
837.8,952,1357.446788,256
566.6,681,1358.313789,187
2020.4,2131,1361.101788,62
730.4,857,1363.058788,213
712.6,836,1364.042788,229
553.6,665,1364.908788,187
904.8,1016,1366.998788,271
526.4,635,1367.840788,152
1209.3,1324,1370.14079,352
792.7,905,1371.14079,255
1056.0,1177,1373.30579,340
637.8,751,1374.215791,204
975.6,1090,1376.345788,295
701.0,813,1377.29279,235
2692.6,2809,1380.476789,531
444.3,562,1382.26379,153
497.2,604,1383.088789,161
1081.8,1201,1385.249851,11
823.8,932,1386.286847,267
233.0,340,1386.950898,71
1272.4,1382,1389.292901,339
855.0,978,1390.346898,269
595.0,703,1392.249959,186
1552.9,1667,1394.678957,422
1826.2,1945,1396.338957,20
309.5,418,1398.020957,106
1398.6,1513,1399.404959,27
1093.9,1201,1401.651007,30
1062.2,1186,1403.808061,30
648.6,759,1404.732058,227
347.4,459,1405.47506,105
687.5,798,1407.39106,221
572.8,701,1408.296058,156
908.8,1017,1409.370059,301
831.2,943,1411.417058,281
334.5,451,1412.147058,109
752.8,863,1413.129058,256
466.8,601,1414.947149,147
389.2,518,1415.72015,113
639.4,750,1416.632151,215
843.0,957,1418.676208,284
749.9,869,1419.652209,239
805.8,936,1421.663273,268
815.5,929,1422.669275,255
1289.4,1410,1424.973273,373
703.5,817,1425.926273,231
1139.4,1251,1428.163338,375
280.6,394,1428.854339,91
534.8,645,1429.699336,160
763.8,873,1431.683336,233
753.8,872,1432.663336,211
1107.8,1226,1434.894403,333
