#{"t_start": 1709203395.222175, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1669.6,2121,585.772213,519
1701.7,1950,588.43221,478
1703.0,1886,591.04521,499
1406.8,1593,593.48921,420
1034.1,1232,594.704211,336
1404.0,1609,597.129212,405
730.2,863,598.102211,228
1331.6,1483,600.47521,378
1274.2,1445,602.84021,360
1352.2,1509,605.19221,424
1540.4,1797,606.73421,462
815.0,937,608.74621,235
1916.9,2238,611.535213,550
1719.0,2028,614.197211,487
1581.8,2015,616.869212,484
1369.4,1522,619.276212,373
2213.7,2598,622.29421,620
1412.9,1582,624.735211,412
2173.2,2565,627.76121,525
1391.2,1636,630.233211,436
1887.7,2443,633.164211,550
2426.3,3155,637.521213,632
1079.0,1373,638.826213,352
1328.2,1486,641.224213,356
1256.2,1494,643.62121,378
1486.5,1641,646.061212,414
1027.2,1188,647.26421,296
1388.4,1529,649.65621,393
1406.7,1664,652.146212,413
1108.7,1227,653.34721,326
1508.6,1744,655.898211,440
1705.2,1940,658.570212,493
679.9,822,659.52321,163
1284.6,1539,661.879213,384
1986.2,2470,664.89421,531
961.2,1134,667.05821,244
755.0,892,668.05421,171
2764.4,3312,672.540213,639
2668.2,3158,676.956213,620
3967.4,4656,682.415211,753
1945.1,2203,685.253211,442
4061.0,4667,690.572211,747
4689.1,5209,697.278266,804
2442.8,2632,700.362264,528
829.5,982,701.430264,178
4996.8,5288,708.153456,885
2131.7,2314,711.032454,489
810.3,942,713.068524,192
663.3,786,714.012527,133
4055.9,4360,719.169581,756
3160.6,3354,723.632581,607
1473.7,1691,726.076581,331
2083.5,2434,729.02458,458
3647.5,4000,733.976579,694
2337.3,2531,736.997578,445
4351.2,4627,742.273578,724
3313.3,3529,746.900578,610
1359.8,1482,749.288579,303
3843.4,4274,754.336578,596
5815.4,6256,761.651579,721
4571.0,5646,768.622579,893
2652.0,3925,773.488581,603
2825.9,3958,777.404578,649
2576.9,3312,781.925578,529
2982.3,3605,786.640579,577
3329.1,4114,791.632579,639
2611.9,3137,795.014578,529
2649.6,2986,799.324579,511
1869.8,2184,802.143578,390
1910.8,2309,805.04658,309
1569.3,1755,807.622583,314
1850.6,2015,810.300578,360
787.9,944,811.327581,159
2265.2,2402,815.256582,461
1143.1,1277,816.521579,235
970.9,1112,818.684579,217
2517.2,2644,821.738578,475
1401.7,1529,824.149637,298
1905.7,2029,826.830636,363
1452.8,1576,828.260636,298
1245.5,1363,830.552636,243
1507.2,1627,833.023637,288
1640.1,1766,835.585636,289
1525.9,1638,838.017697,225
2128.6,2241,840.828696,395
1753.2,1866,843.428699,302
2438.3,2560,846.466697,418
1132.6,1256,847.695697,196
1780.2,1891,850.360697,339
2250.5,2367,854.291697,433
1394.0,1506,855.697696,265
2665.9,2776,859.869701,464
2015.5,2133,862.705697,402
1967.9,2078,865.448699,336
3343.2,3460,869.040698,507
5381.4,5520,875.985698,770
3513.6,3635,880.668697,554
5657.4,5846,887.748696,713
2898.6,3016,891.098701,458
1989.5,2102,893.868755,340
2402.4,2520,896.887755,463
3004.6,3123,901.317756,499
1546.4,1663,904.899755,326
1606.2,1721,907.402755,281
1478.2,1592,908.845758,272
1545.2,1655,911.326818,290
1443.4,1552,913.75582,281
3679.2,3788,918.610876,562
2432.4,2539,921.646876,426
2060.3,2170,924.422876,344
1188.7,1305,926.699876,274
1734.4,1844,929.321876,352
1151.4,1259,930.556879,236
1924.6,2030,933.249876,380
1545.3,1653,935.726876,323
674.0,783,936.660876,130
1297.0,1406,938.975878,254
1155.0,1264,941.215876,235
2819.2,2926,944.476876,502
2434.1,2541,947.546878,420
2061.0,2180,950.342876,398
664.1,775,952.323877,110
1495.5,1601,954.748879,294
5629.7,6071,961.981879,739
1625.5,1737,963.529876,280
2044.7,2155,966.327876,325
1241.6,1352,968.673876,243
3157.8,3267,973.153876,481
4273.0,4388,978.291878,580
1956.2,2067,981.055876,327
1783.6,1890,983.780878,323
1415.7,1527,986.176876,252
1529.4,1640,987.651879,295
1244.6,1358,989.980878,247
1724.2,1833,992.612878,342
2559.0,2666,995.736877,453
4403.5,4523,1000.969877,600
5244.7,5815,1008.064878,719
3212.2,3324,1012.634878,520
7854.8,8825,1022.555877,973
3217.6,3343,1027.119878,555
943.4,1049,1028.219878,196
2080.4,2187,1031.050879,392
2120.4,2228,1034.840878,424
568.6,674,1035.733876,115
281.4,389,1036.425878,58
1278.6,1385,1038.719877,264
2404.0,2506,1041.730879,443
2484.8,2588,1044.776876,476
1383.4,1493,1047.165876,282
596.4,703,1048.058878,128
617.6,723,1049.978877,135
682.6,789,1050.928877,127
1619.4,1727,1053.446876,312
3224.4,3334,1056.950878,527
1867.0,1978,1059.665879,388
3060.9,3164,1064.066879,514
959.6,1068,1066.175876,177
911.6,1018,1067.277876,194
1436.0,1539,1069.717877,316
2386.6,2493,1072.751877,452
2541.8,2645,1075.869878,433
1015.0,1119,1078.018876,210
3234.4,3346,1081.552877,552
1149.0,1251,1083.827876,227
958.8,1065,1085.948877,176
3519.9,3661,1089.714878,627
3979.8,4768,1096.155943,588
1485.0,1589,1097.589943,44
232.6,339,1099.278944,30
1095.0,1201,1100.476943,28
1457.8,1561,1102.904946,41
2516.2,2629,1105.993944,459
3007.5,3138,1110.445943,484
1687.0,1819,1113.015943,351
1599.2,1709,1115.512946,38
2496.7,2624,1118.640945,440
6678.7,6877,1126.333943,904
657.9,786,1128.253943,113
1674.2,1795,1129.825943,293
4042.3,4184,1134.847943,607
1411.7,1529,1137.299942,287
4690.3,4823,1143.812943,656
1865.5,1984,1146.484943,338
1301.4,1420,1147.836942,258
2435.8,2557,1150.885943,394
5148.1,5273,1157.696944,679
887.3,1018,1159.780944,176
420.4,539,1160.595945,135
455.0,579,1161.402943,149
1002.3,1121,1163.555943,315
261.5,387,1164.251944,94
281.1,404,1164.949942,78
477.0,605,1165.776942,177
463.2,593,1167.602946,132
434.3,560,1168.406943,153
685.3,817,1169.351943,228
359.8,483,1171.058945,104
674.8,800,1172.018944,235
614.6,754,1172.935943,207
395.2,523,1174.744943,113
382.8,506,1175.524943,117
549.2,728,1176.431943,129
537.5,661,1177.291945,161
275.6,401,1178.985943,96
284.6,413,1179.694943,95
330.6,450,1180.420943,104
344.2,477,1181.173945,111
222.8,348,1181.836945,58
812.8,935,1183.890943,289
571.5,692,1184.773945,189
546.9,673,1186.658943,184
628.2,747,1187.577942,198
660.4,784,1188.512943,218
339.0,460,1190.248943,122
461.2,581,1191.072945,137
212.8,332,1191.731943,64
459.2,585,1192.539943,102
213.4,333,1193.201943,59
861.4,984,1195.283945,265
661.4,781,1196.212943,226
320.3,437,1197.914944,94
197.1,326,1198.596943,60
348.3,473,1199.341942,108
476.2,599,1200.156942,158
566.1,682,1201.998942,165
245.1,360,1202.692943,71
431.8,582,1203.506943,100
300.4,425,1204.224943,93
679.8,799,1206.155943,222
352.0,473,1206.903943,118
606.0,722,1207.796945,203
356.8,471,1208.540943,107
598.4,718,1210.438944,204
352.2,470,1211.181943,98
304.2,422,1211.887945,80
672.3,798,1213.830947,233
-24.7,98,1214.355945,7
345.2,465,1215.099945,105
390.0,508,1215.869945,136
359.2,479,1216.609946,112
-35.4,89,1217.123943,6
665.0,781,1219.044943,231
1119.9,1240,1220.256946,360
362.4,483,1221.998943,118
263.4,378,1222.694943,84
713.3,831,1223.662943,231
399.0,522,1224.436945,124
711.5,831,1226.441945,240
308.2,426,1227.156942,91
232.4,345,1227.825943,55
622.1,739,1229.757944,211
382.8,503,1230.540942,118
712.0,826,1231.496944,231
790.0,902,1233.513943,255
386.0,501,1234.286943,81
-2.8,115,1234.809942,8
346.0,459,1235.549943,99
588.6,703,1237.456943,192
729.9,853,1238.456944,109
389.4,509,1239.228943,123
595.2,705,1241.133015,159
1174.2,1432,1242.464063,16
308.8,420,1243.178064,95
650.8,766,1245.140127,200
431.6,545,1245.923185,126
402.5,517,1246.695188,136
590.4,702,1248.577185,184
617.6,735,1249.482186,201
402.8,519,1250.249238,129
761.1,873,1252.261237,244
401.6,519,1253.038236,134
548.5,671,1253.900237,197
427.1,579,1255.734236,94
774.2,910,1256.750236,263
338.6,454,1257.485238,94
682.4,802,1259.456239,230
367.4,489,1260.217282,110
407.8,524,1260.982282,119
388.9,503,1261.740283,126
775.8,895,1263.744284,270
487.0,600,1264.567284,148
315.8,432,1265.282284,88
681.4,798,1267.220282,198
269.6,381,1267.916282,68
614.2,731,1268.819282,211
619.8,739,1270.729283,212
583.5,701,1271.608285,189
-28.6,102,1272.115282,6
317.1,430,1272.837283,84
926.7,1043,1274.950282,306
316.5,443,1275.670282,84
429.6,543,1276.456285,111
742.9,857,1278.476282,243
794.2,916,1279.495284,231
751.8,874,1281.489282,214
506.8,625,1282.352283,165
433.6,561,1283.145284,111
547.2,667,1284.004284,168
366.3,485,1285.828281,120
662.6,780,1286.769284,211
512.4,628,1287.615283,161
355.9,472,1289.387335,116
392.8,511,1290.168338,118
364.4,480,1290.920337,101
334.2,453,1291.651335,91
389.3,521,1293.415338,124
758.2,882,1294.428335,253
552.7,681,1295.295335,182
477.0,639,1297.167335,130
545.8,671,1298.037338,162
535.9,662,1298.898335,162
606.6,727,1300.812337,201
480.8,611,1301.637336,155
887.4,1033,1302.724336,210
410.0,532,1304.533338,124
471.4,593,1305.356338,156
375.2,500,1306.123338,114
904.3,1022,1308.221335,287
619.0,734,1309.133335,192
685.0,804,1310.069335,191
469.5,594,1311.903335,139
582.4,698,1312.790337,170
469.2,596,1313.603335,159
378.8,490,1315.354335,120
615.2,732,1316.254335,195
765.0,884,1317.239335,237
872.8,997,1319.331336,268
434.6,551,1320.126335,139
459.8,575,1320.927338,133
443.6,558,1322.723337,127
875.8,992,1323.779338,291
327.8,444,1324.511335,97
964.7,1085,1326.667335,312
1181.3,1322,1328.955335,191
489.0,605,1329.783335,164
488.6,607,1330.606335,162
333.8,462,1331.346338,105
489.2,623,1333.206336,139
349.6,499,1333.968338,111
444.0,555,1334.763335,150
338.4,470,1335.497336,100
322.0,449,1337.221335,98
493.4,625,1338.060335,157
313.6,445,1338.790335,99
428.0,552,1340.575338,121
543.8,683,1341.486335,173
382.2,515,1342.256338,110
580.2,699,1343.138335,203
431.8,556,1344.881388,149
530.8,656,1345.726388,172
477.6,594,1346.537443,154
444.6,580,1348.380441,152
460.0,599,1349.222486,136
518.2,672,1350.091486,133
419.1,546,1350.874486,125
691.8,810,1352.822487,207
565.6,686,1353.696489,178
427.2,553,1354.499485,116
743.7,862,1356.477486,247
626.0,757,1357.397487,172
378.5,507,1359.164486,116
390.6,555,1359.994488,142
358.2,496,1360.751487,124
484.2,601,1361.572486,158
495.8,623,1363.394487,173
279.6,400,1364.102486,73
490.2,639,1364.961486,165
522.0,683,1365.832486,173
377.5,530,1367.613488,124
688.0,800,1368.560486,236
738.2,893,1370.573489,238
461.2,592,1371.411486,146
660.3,780,1372.336486,193
501.4,626,1374.173486,169
543.2,667,1375.054486,164
713.4,822,1376.013488,233
904.8,1037,1378.115486,291
522.8,677,1378.979486,179
446.7,589,1379.786498,148
392.2,516,1381.547486,128
614.8,751,1382.468486,194
336.8,450,1383.197486,105
523.2,656,1385.051489,176
578.0,760,1385.993486,190
558.5,743,1386.899488,194
640.0,764,1388.862487,227
716.8,886,1389.858489,229
696.2,828,1390.818488,230
535.4,743,1392.738487,181
488.5,649,1393.587487,180
499.4,638,1394.430486,172
485.6,655,1396.293486,172
584.9,718,1397.178486,210
516.6,673,1398.042487,176
493.5,644,1399.896486,170
458.6,611,1400.723487,172
542.0,683,1401.596488,198
576.2,712,1403.511486,213
580.5,708,1404.402486,199
1016.1,1160,1406.574486,355
376.6,556,1407.370489,147
668.4,806,1408.315489,232
559.7,715,1410.226488,171
809.0,938,1411.246486,299
863.0,1014,1413.371489,281
404.4,542,1414.158486,140
323.8,456,1414.885486,109
306.8,461,1415.618487,103
777.8,906,1417.679487,268
576.8,697,1418.555488,189
400.6,576,1419.361487,146
501.0,633,1421.227487,166
542.2,662,1422.096486,188
601.8,741,1423.013486,215
817.0,949,1425.073488,288
285.6,421,1425.789486,110
631.6,779,1426.714489,233
-8.0,104,1428.216486,8
589.7,745,1429.146487,200
179.3,301,1429.784486,58
792.4,973,1431.813488,295
794.5,966,1432.876488,271
887.4,1071,1434.960486,300
440.0,614,1435.820489,157
522.8,670,1436.676487,187
811.0,938,1438.725488,275
645.4,778,1439.668486,221
1047.6,1237,1441.897486,342
509.2,688,1442.788485,183
561.9,730,1443.697486,206
493.6,650,1445.556487,188
754.4,910,1446.580486,255
683.2,853,1447.543486,201
496.8,659,1449.406486,168
597.8,754,1450.319486,214
810.1,988,1452.407489,251
770.6,997,1453.476486,266
785.4,931,1455.499487,272
772.6,955,1456.550489,255
686.4,876,1457.533486,238
602.2,756,1459.471487,218
648.6,833,1460.424486,229
780.0,943,1462.491604,266
537.4,670,1463.357602,193
583.6,710,1464.244602,210
590.6,711,1466.137602,216
1196.4,1330,1467.405602,29
977.6,1128,1469.564604,343
852.4,1059,1470.660601,316
306.8,426,1472.401661,107
439.0,667,1473.270661,190
420.2,545,1474.057662,122
591.8,772,1476.016661,197
585.2,738,1476.944662,211
225.7,348,1477.627661,70
631.8,750,1478.55266,218
506.6,705,1480.449661,192
638.0,830,1481.412712,230
695.8,902,1483.421712,269
676.4,934,1484.447713,251
676.8,872,1486.459712,228
687.8,856,1487.454712,237
511.4,702,1488.347712,194
795.0,952,1490.422715,272
1370.6,1739,1492.923715,444
677.8,928,1493.942713,254
679.4,867,1495.921712,239
421.0,535,1496.728712,145
376.6,507,1497.483712,128
597.0,734,1498.401715,209
