#{"t_start": 1707332361.8399532, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
497.476216,537,101.232353,118
47.439653,185,102.554149,18
299.258091,368,102.97792,85
-36.159267,112,103.310661,12
80.995691,213,103.671057,22
296.016631,376,104.097339,85
69.681584,211,104.468505,18
12.846633,165,104.816786,8
152.962678,264,105.196637,45
78.034281,214,105.566651,20
276.32628,364,106.97627,72
233.06318,330,107.421095,57
-110.721086,56,107.719635,0
292.746278,382,108.15507,67
36.734158,179,108.524034,14
34.045043,196,108.874993,16
-119.836024,68,109.17171,0
399.515803,475,109.64667,99
396.079102,456,111.155742,100
478.7307,521,111.657122,115
204.026743,304,112.084131,60
146.148779,268,112.49091,42
473.994912,523,112.982535,107
394.458446,480,114.417516,85
192.64512,297,114.83837,56
227.015535,325,115.240988,60
-106.35122,51,115.539716,0
73.931895,217,115.905716,17
-119.226763,120,116.23193,0
316.681891,416,116.68763,56
384.066884,456,118.125488,82
16.425054,157,118.466258,17
22.829274,160,118.812077,17
-42.692739,168,119.151327,9
187.632002,301,119.544025,40
18.251249,163,119.89802,19
151.450664,274,120.282419,31
85.12152,225,120.653253,22
-70.059101,80,120.959652,6
291.550543,385,122.377836,64
301.491555,387,122.838917,71
303.149558,395,123.270038,68
770.456737,809,123.876601,117
176.544187,297,124.265124,37
425.953117,490,125.67427,92
235.856057,332,126.09257,60
339.723171,426,126.548842,72
192.959886,305,126.980246,44
-15.640729,126,127.314322,12
330.411048,412,128.795367,78
287.777532,385,129.259961,57
58.716151,201,129.624375,14
326.176079,417,130.084157,79
322.382387,418,130.549021,54
-61.324653,179,130.905381,9
-3.10843,142,131.254344,13
209.601837,825,132.856867,92
160.805775,294,133.26686,20
358.801133,443,133.734444,76
59.304277,299,134.151376,24
333.64191,423,134.604062,66
74.514053,215,135.922468,34
331.653883,424,136.384322,66
419.821277,481,136.858983,97
-15.258976,139,137.201334,16
109.755075,239,137.589584,27
58.48101,199,137.966271,15
263.146994,357,138.405491,60
470.926351,528,139.846668,97
439.20832,613,140.406077,103
160.092715,268,140.793333,55
19.275766,163,141.13356,14
391.649556,467,141.606797,85
-57.513491,133,142.902394,5
411.488788,475,143.376328,105
-62.387303,82,143.690021,5
495.125995,551,144.207377,106
-61.644064,91,144.513501,7
-21.552214,161,144.86304,8
-70.57504,74,145.174437,5
410.611292,486,145.647506,83
-64.18966,79,146.938435,7
611.077505,651,147.515762,116
278.518817,388,148.005379,44
128.633747,253,148.394944,29
567.415746,610,148.936386,109
66.785419,206,150.228962,21
-4.057745,155,150.563559,8
162.235713,284,150.97438,32
114.006521,239,151.347847,29
307.068403,399,151.788547,64
298.406359,392,152.25666,62
205.459107,322,152.693147,39
-39.670163,126,153.032998,6
559.610585,617,154.515743,103
35.183312,189,154.871889,22
-76.635476,76,155.176315,5
295.685342,376,155.607476,72
330.305727,419,156.083628,76
190.070323,301,156.477065,43
244.535953,362,157.895586,57
569.90103,612,158.42857,124
446.152474,496,158.915444,104
433.825061,505,159.402492,82
-96.593549,46,159.706486,0
448.141104,527,161.148847,94
56.97967,188,161.510767,23
519.25756,568,162.018084,109
426.541191,501,162.542702,87
-69.809219,79,162.862329,5
153.619822,289,163.279822,32
382.815217,467,164.687783,72
402.123212,471,165.176616,89
433.184614,496,165.654878,87
549.995527,573,166.177891,137
71.978143,210,167.481059,22
403.582879,467,167.984289,101
433.072628,505,168.487258,98
51.589689,190,168.840905,15
-55.647023,101,169.158904,10
306.160986,399,169.614242,61
334.291451,436,171.005323,69
153.569906,273,171.401385,36
404.032967,475,171.870324,85
405.875539,490,172.357744,76
-60.04888,138,172.709848,6
-19.860229,126,173.058484,12
153.595444,272,173.462956,35
376.641607,453,174.847506,79
322.635861,419,175.332464,61
387.158355,479,175.817465,72
532.136008,581,176.344285,107
-27.700935,123,176.697288,11
584.667832,614,178.201418,127
350.889173,444,178.66601,79
309.526601,401,179.11342,60
-41.656719,106,179.430187,8
450.911611,524,179.93239,81
83.278039,217,181.238889,24
293.50762,393,181.695086,67
458.498712,525,182.192616,87
399.771001,478,182.691429,80
604.46319,630,184.205491,133
518.757193,570,184.716172,105
283.403612,380,185.145846,59
132.344771,260,185.524566,30
104.623509,241,185.905606,28
97.089063,226,186.263565,27
182.531071,293,187.601221,39
8.207516,152,187.968677,10
231.862588,335,188.397158,53
256.169946,355,188.822289,59
205.424886,311,189.233183,50
612.549599,631,189.768341,138
225.012945,329,191.149697,58
482.158054,533,191.64546,103
135.419566,275,192.04618,32
173.295813,293,192.441906,42
326.361094,407,192.92608,79
212.120117,320,193.358535,46
135.765629,257,194.694032,35
-21.358616,204,195.072997,12
10.018202,151,195.40941,8
310.910561,400,195.853203,69
91.192956,228,196.230398,27
694.808381,706,196.798503,145
314.06119,423,198.207917,57
171.105097,290,198.620736,37
527.028436,582,199.154793,101
324.670813,407,199.603873,80
328.429115,404,200.047735,76
534.533124,581,201.528709,118
495.787742,544,202.029701,108
620.803139,649,202.584649,126
534.524284,576,204.091279,119
391.274849,478,204.567457,71
319.82171,410,205.012634,66
-119.787896,178,205.368799,7
526.1464,588,205.898752,106
139.880668,261,207.316546,33
522.495316,566,207.850995,110
622.879592,656,208.444736,121
431.180809,503,208.952884,84
201.075354,320,210.298062,39
378.887272,447,210.770897,84
284.991381,377,211.197549,62
345.163492,445,211.663007,73
474.477918,545,212.163594,83
37.540602,171,212.511686,20
49.707274,193,213.876523,17
586.181688,626,214.41127,112
107.747573,240,214.8003,24
-65.968084,78,215.10723,6
565.904479,603,215.658448,117
727.238751,748,217.21927,141
186.406779,298,217.619767,44
583.172715,620,218.174762,117
539.66387,597,218.730949,101
520.677713,569,220.168732,112
814.577284,811,220.789872,162
284.213943,383,221.239654,59
528.310416,596,222.720205,84
186.906141,301,223.158926,38
409.615954,483,223.659444,82
464.689333,535,224.166444,84
333.341786,412,224.605207,75
177.499751,296,225.981165,41
-0.610208,143,226.317999,12
-63.235644,81,226.619778,5
365.060759,454,227.099495,63
622.475346,642,227.643228,138
223.809518,335,228.072226,45
350.942771,435,229.577423,66
255.671265,373,230.042888,42
469.751658,514,230.539832,108
767.087225,808,231.198449,123
-97.000028,53,231.516572,0
529.090673,580,232.986568,99
-118.324422,136,233.347433,5
536.343781,591,233.895411,103
306.377966,387,234.346659,71
-80.458955,140,234.686688,7
-64.472069,122,235.011463,6
-106.157417,56,235.315367,0
703.301068,726,236.831517,129
613.759489,654,237.412335,130
301.164299,393,237.852344,64
512.649171,568,239.377978,94
161.270802,282,239.775982,39
252.248037,354,240.197242,54
560.072329,617,240.751855,99
468.901675,536,241.251844,87
773.059683,827,242.88699,100
-109.610741,58,243.188951,0
216.317759,327,243.620283,45
710.19891,752,244.231582,116
20.849267,157,244.62409,18
301.579003,381,246.032526,72
463.830641,516,246.54805,108
494.240605,558,247.099129,96
265.934072,372,247.577088,54
627.373553,674,249.261636,113
473.36006,528,249.779476,99
529.719519,586,250.308386,95
488.214603,534,251.754961,114
613.920711,661,252.31583,117
458.772175,525,252.833501,94
382.759114,457,253.312782,79
120.268754,248,253.725881,28
469.018603,529,255.17678,108
550.10024,592,255.707437,106
458.635591,514,256.205565,99
757.666714,775,257.780802,134
261.971476,361,258.232284,57
243.146317,341,258.678923,60
554.730055,620,259.251945,93
215.311725,329,259.677604,51
311.884691,392,261.07135,78
533.913675,593,261.612733,93
266.449228,368,262.049841,54
572.485672,673,262.610902,101
26.611058,171,263.911253,11
-1072.159614,929,264.609279,84
447.095672,524,265.11689,89
632.382328,670,266.615455,116
208.259594,405,267.07064,48
285.784106,384,267.526853,56
378.955636,457,267.994818,76
508.1663,550,268.510868,110
731.767005,716,270.088465,168
462.603258,536,270.615812,83
660.976064,701,271.2055,116
106.251024,234,271.582639,28
616.50223,655,273.112418,119
248.323862,349,273.541679,55
244.504893,341,273.981981,59
440.662559,514,274.494325,83
303.712643,402,275.890288,55
355.25504,425,276.354006,80
515.003204,567,276.900586,102
437.687913,496,277.395957,94
127.945389,261,277.806085,33
27.546047,168,279.191314,15
162.249849,291,279.606829,33
852.035491,835,280.274772,169
36.772594,175,280.62974,15
264.725342,358,281.075722,59
227.401522,339,282.505167,42
631.395137,668,283.08222,115
111.615167,239,283.488058,24
298.534658,394,283.985585,56
945.899138,988,285.734834,112
623.526682,651,286.350375,124
286.35933,377,286.803939,65
282.999999,393,287.261455,49
229.565242,337,287.698138,48
263.011264,366,289.187344,49
280.990448,380,289.655092,55
426.236104,480,290.156715,100
599.178036,656,290.72449,105
454.916696,519,292.241788,88
20.000388,172,292.597635,10
610.783251,652,293.176623,115
301.698695,415,293.637929,51
205.384276,320,294.087219,39
762.469025,799,295.765692,115
222.490768,337,296.206698,39
36.874693,172,296.583873,17
296.629826,407,297.086839,51
260.402513,372,297.659187,42
395.446495,477,299.170657,74
449.117884,520,299.70285,91
534.1354,598,300.263028,92
-39.330852,110,300.591954,8
323.49037,428,301.089613,55
420.84636,512,302.615989,62
437.066223,510,303.143556,87
296.351552,402,303.62386,44
469.469118,556,304.175519,73
112.446924,240,305.602982,26
517.51067,600,306.182253,71
331.638246,418,306.666334,67
53.824564,183,307.039361,21
308.122745,412,307.53321,54
506.835955,540,309.102662,119
129.359991,260,309.534166,29
597.508617,646,310.111015,109
546.53128,618,310.73046,82
389.868796,476,312.2607,66
62.060007,267,312.667826,22
336.835586,480,313.160799,53
207.40488,314,313.594798,43
202.139787,317,314.044543,39
107.95353,238,314.445426,20
648.501836,688,316.203644,114
253.085906,358,316.653788,47
53.813737,200,317.028337,16
396.719624,582,317.582319,67
370.90999,465,318.139103,64
517.484308,572,319.728635,99
154.979117,275,320.268401,33
573.459772,629,320.841213,103
231.320421,344,321.286055,39
596.581922,667,322.836936,87
200.635326,331,323.274915,35
254.362278,365,323.732985,43
-102.682998,133,324.082009,4
-53.919724,696,324.738397,66
430.072383,535,326.408506,67
666.706192,693,327.031917,125
237.497597,349,327.496349,42
291.494826,393,327.984985,54
179.04819,285,329.456476,54
603.955955,635,330.063005,121
639.749056,659,330.69078,135
184.714265,301,331.159682,31
523.954723,575,333.007295,101
576.215278,655,333.682427,79
-34.955242,429,334.221204,41
406.69122,486,334.8337,70
403.854609,750,336.485318,84
490.699228,555,337.047444,85
598.184303,649,337.668161,101
437.408657,514,339.36422,77
607.740462,654,340.018205,108
-45.740476,106,340.378714,6
648.523448,711,341.020865,89
751.618883,791,342.836115,118
571.428452,653,343.517652,70
730.981064,768,344.280566,115
80.021897,238,344.724157,19
-0.397256,233,346.325327,14
448.528061,793,347.017787,66
608.160026,688,347.639616,76
-1076.114434,1575,349.858849,85
291.411876,900,351.754766,80
498.74449,576,352.350169,82
256.914368,377,352.845166,36
216.84018,340,353.312243,29
335.134168,431,353.84548,56
488.765051,576,355.892194,71
301.765664,412,356.419591,48
611.927718,660,357.036194,104
426.8901,520,357.670393,65
535.536226,632,359.398947,57
375.000572,460,359.941856,67
281.205722,385,360.482445,48
214.96201,332,360.965475,35
203.777183,312,361.448799,43
311.133254,424,363.180797,43
196.140572,327,363.652384,33
545.884195,606,364.266107,92
403.326663,469,364.856915,86
452.241799,535,366.676694,69
276.818654,382,367.177024,49
85.099073,215,367.590667,22
751.784505,791,368.297181,113
535.988525,598,369.957288,90
124.565701,798,370.718383,77
467.545941,543,371.29432,78
315.044764,421,371.820131,46
647.087573,719,373.574862,88
-580.825704,1548,375.83877,88
359.247522,460,376.433741,55
306.942187,410,376.987685,51
465.653627,545,377.607952,78
159.954952,298,378.114528,21
-3817.583382,981,380.120921,62
635.274467,679,380.980083,108
479.107059,548,381.670582,89
404.589422,510,383.333039,58
190.450601,312,383.838006,32
762.419696,898,384.63016,130
550.093342,628,386.479683,76
439.7099,535,387.09255,59
132.413816,257,387.561414,27
540.385451,595,388.152419,99
442.336963,539,389.870143,61
376.447611,470,390.472333,60
492.793961,583,391.132876,62
64.553583,965,393.189088,73
433.519578,522,393.774428,63
688.102397,711,394.445733,129
304.574668,405,394.996841,51
411.75069,756,396.951731,88
607.60765,673,397.724544,92
-865.342238,957,399.659873,66
407.118344,497,400.25884,62
241.827752,345,400.778263,59
328.783563,425,401.337171,56
261.304777,369,401.8606,46
471.383772,543,403.575388,80
596.402669,668,404.173467,90
-57.900318,1734,406.620273,130
431.636324,529,407.165261,60
415.777777,499,407.672313,69
713.743649,766,409.221558,106
-677.04068,1524,410.189156,91
385.611431,884,411.887794,81
-4318.969742,1529,413.969556,93
460.294429,716,414.583408,67
496.462934,574,415.139411,76
-9583.759295,1081,416.94252,60
187.752939,310,417.370078,34
309.219687,413,417.870062,50
295.800062,704,418.528625,64
62.605121,352,420.032981,33
-2395.211464,924,420.796994,69
151.115526,434,421.318502,39
312.102355,402,421.809105,58
-67.666734,75,422.13321,5
346.095171,433,423.538035,67
394.447346,487,424.042527,65
684.940388,710,424.654672,133
170.099171,298,425.060666,34
122.528978,261,426.424058,21
591.107129,662,427.005368,87
504.531313,599,427.536165,79
618.896339,688,428.122555,89
533.345067,599,429.581062,86
396.127042,475,430.081952,71
337.320066,431,430.56958,56
132.216836,256,430.994014,28
715.793807,768,432.535143,102
492.690461,776,433.153518,84
669.326012,736,433.750128,91
-26.983451,120,435.014048,9
223.476974,775,435.668031,66
826.858206,873,436.360312,118
218.132953,344,437.74721,36
709.420516,869,438.407763,104
584.364149,636,438.963768,100
528.036146,610,440.455382,74
332.715227,419,440.936843,63
136.748796,273,441.367912,36
314.136423,409,441.843912,63
583.052553,650,442.44674,91
373.166897,489,443.882547,63
79.529337,221,444.262496,18
495.099609,649,444.823426,77
461.980053,532,445.367648,89
645.993817,686,447.013281,112
614.395975,648,447.59323,118
1010.29176,1995,449.720371,162
620.021804,691,450.312873,90
602.763223,649,451.87876,114
760.574618,799,452.53831,121
567.070031,635,453.089497,90
182.637739,298,453.509469,34
140.44692,265,454.857021,29
225.448721,347,455.279881,43
465.99867,525,455.803261,89
489.496004,566,456.350219,90
676.159952,703,457.896489,127
-928.302691,1130,458.684206,70
660.60112,709,460.235148,105
475.194779,521,460.758476,102
150.608909,277,461.169465,29
53.91488,195,461.533611,13
592.1157,629,462.096434,117
202.656075,319,462.515761,37
355.593418,457,464.04867,63
348.348335,440,464.510846,64
359.659247,443,464.988843,71
-97.04892,53,465.289699,0
881.755054,927,466.966965,106
509.312192,589,467.495464,72
393.7764,1227,468.318774,127
464.247377,548,469.782875,70
526.211815,603,470.335267,81
141.74659,275,470.782316,33
535.147375,586,471.352776,103
348.274796,456,472.768754,49
649.426636,691,473.360409,110
523.869411,611,473.893683,79
226.401827,367,474.326593,37
-68.538654,78,475.54931,5
645.292341,687,476.148035,114
560.682472,874,476.824948,84
-41.9848,163,477.170377,5
662.712091,728,478.690329,89
-399.586627,292,479.098373,15
666.43672,724,479.687237,98
204.951861,974,481.387039,94
370.017034,465,481.863486,59
295.988433,396,482.320132,52
651.958632,712,482.913222,98
-2635.844771,1162,484.628242,70
-162.834724,310,485.036099,22
427.428507,507,485.521948,70
-3141.662617,1459,487.439313,75
612.39268,684,488.056419,86
195.040109,320,489.392246,37
280.216011,410,489.851064,46
584.56274,656,490.412875,82
223.560857,335,490.83522,40
218.863493,342,491.278898,35
165.903514,291,492.701681,31
782.740672,823,493.349212,113
688.258745,704,493.922176,134
592.780052,665,495.422659,86
347.587029,1077,496.183175,116
814.642976,863,497.813088,105
569.58975,635,498.37423,92
588.036847,640,498.925766,100
607.976516,650,500.423676,110
192.185536,700,501.016771,74
469.502968,551,501.556649,72
502.677601,691,503.117877,90
467.119185,554,503.632134,71
591.625494,636,504.20046,110
570.063443,643,504.764627,79
369.364085,470,506.18639,65
378.394926,461,506.694581,75
565.252247,851,507.378208,89
468.42758,550,508.834248,72
198.980748,310,509.251249,47
315.157901,409,509.722339,58
207.372172,696,510.305789,70
266.225579,1534,512.277474,90
226.462847,339,512.711517,39
652.162011,724,514.25551,78
660.689829,707,514.835315,107
671.5681,716,515.414813,113
385.867772,485,515.901496,60
32.063179,174,517.262243,14
800.9263,930,517.934865,96
549.247886,626,518.481741,75
445.975348,537,519.907895,63
511.092763,589,520.436742,78
485.594143,568,520.963767,69
116.295,253,521.360543,23
590.371579,655,522.902742,100
325.710676,450,523.367185,44
634.350155,698,523.939859,86
517.603562,578,524.462631,94
577.430578,654,525.998353,81
-3695.84156,1120,526.822052,77
359.976072,464,528.285731,54
783.230607,846,529.004502,89
-1227.434867,1565,531.095844,83
759.252467,1012,531.853442,126
-69.664259,73,532.180329,5
-56.228885,298,532.601868,16
764.923876,770,534.140943,147
793.117021,817,534.799185,130
614.935058,682,535.384864,83
271.153697,382,536.783631,43
381.019729,481,537.284389,58
679.316779,756,537.889987,75
749.831008,825,539.504583,83
499.709133,578,540.060796,73
537.147918,617,540.611343,74
275.169382,391,541.050413,42
490.30173,722,542.653808,78
522.363485,590,543.176519,86
510.529713,588,543.720263,72
346.897942,452,545.17377,49
454.308857,910,545.869871,95
670.943675,727,546.475631,96
709.514019,737,548.045743,130
665.969686,713,548.646253,105
659.205671,1085,550.325743,94
469.013463,560,550.847829,61
277.001356,425,551.306981,47
621.532645,793,551.965087,83
410.39626,506,553.400198,58
633.304284,705,554.004939,84
641.871841,671,554.576562,129
459.970618,1444,556.420287,109
430.555878,798,558.060529,67
722.452923,761,558.668527,113
527.483568,608,559.215205,73
475.150184,558,559.730629,69
445.185058,548,561.197725,53
123.225994,250,561.587511,25
545.319438,700,562.195544,63
-613.539193,1274,564.029754,79
-270.115814,955,564.731083,83
701.323104,754,566.274166,99
668.469077,727,566.878009,93
600.638601,1172,568.653983,97
831.186218,865,569.299862,120
-2639.233925,1130,571.053824,73
868.297332,1142,571.838653,94
346.279335,454,572.355322,50
285.857419,429,573.759522,43
-67.379583,77,574.068099,5
712.051305,781,574.696287,87
-7495.95107,1234,576.468058,66
322.091717,424,576.937232,50
-75.414876,127,577.289339,5
128.473308,262,577.68482,20
828.131886,1309,579.484582,134
497.797589,897,580.143764,71
659.441848,916,580.837799,92
585.481894,646,582.368722,99
615.936198,664,582.974546,108
620.774702,915,584.611351,95
767.656267,818,585.300249,101
432.490034,528,585.804597,56
643.066456,718,587.377659,79
537.427182,660,587.96133,75
594.947502,623,588.511984,122
-2133.223914,1533,590.394932,78
501.890281,574,590.938751,78
666.706209,716,592.521654,102
651.83218,698,593.131149,104
610.523728,671,593.699494,89
474.753602,558,595.143883,70
96.36282,226,595.518253,20
535.353753,663,596.082301,93
-1551.790989,1023,596.800266,83
881.449568,913,598.467615,120
680.178954,735,599.072324,97
1120.411952,1149,600.799017,122
564.349756,605,601.334167,119
647.172829,709,601.929369,91
579.311597,629,603.472095,102
471.26536,545,604.0125,84
649.894777,703,604.660564,103
268.472909,379,606.07876,45
471.094318,545,606.7279,78
313.834634,416,607.19992,50
674.191343,719,607.816533,107
1147.294874,1370,609.644228,117
259.075673,362,610.089234,49
610.918219,665,611.614105,98
-798.160334,1022,612.385318,99
483.111803,565,612.960572,68
400.655115,476,614.435854,76
495.916414,570,615.014571,81
575.420129,627,615.608413,98
671.829063,790,617.196415,83
754.297097,820,617.878161,86
537.683372,600,618.43992,89
-38.66448,1088,620.162786,89
913.180299,948,620.874576,115
499.884965,568,621.422897,84
672.111595,702,622.997776,122
699.698775,714,623.62321,137
738.62222,784,625.194263,104
913.900945,928,625.911198,138
818.580505,858,626.581848,113
633.743695,684,628.175184,102
167.058067,285,628.595216,38
-248.885622,1503,630.498169,89
531.747889,585,631.067591,97
282.995233,384,631.521848,51
319.233517,433,631.995838,50
744.189745,758,633.604397,136
469.332383,547,634.132508,80
535.837173,590,634.680562,98
474.468458,551,636.145634,73
685.796512,754,636.76577,88
550.966302,631,637.337158,70
630.064646,700,638.912882,86
205.431996,323,639.346567,34
572.677335,634,639.906376,91
688.492383,726,640.511547,114
-189.771486,802,642.076571,71
-1262.603176,1158,642.907826,88
839.077798,873,644.567443,118
517.360307,586,645.10837,83
557.770682,702,645.722543,73
344.624845,441,647.149842,55
419.450018,497,647.679567,74
407.853478,739,648.348765,75
-533.164709,864,649.992617,80
464.276846,510,650.520001,104
67.894253,965,651.248678,106
285.597726,390,652.654023,47
656.529306,706,653.290275,102
692.599207,741,653.947078,103
-21053.092671,1552,655.874768,80
-101.751729,51,656.18148,0
416.751549,502,656.688846,67
-3226.946552,1938,658.84375,102
681.179759,746,660.383195,93
648.841937,846,661.067542,92
292.946246,395,661.542133,48
549.339826,622,662.107757,81
518.994208,591,663.620867,80
285.347942,771,664.235531,71
-184.631341,861,665.827733,81
17.824567,220,666.204686,13
668.865128,739,666.806624,88
534.064752,605,667.354876,81
641.488065,680,668.919567,111
599.70216,644,669.494255,103
510.697202,589,670.021957,73
-2141.515953,1578,671.971801,75
726.136113,785,672.586597,91
597.738046,651,674.157146,98
380.587739,461,674.640201,71
289.267843,393,675.090199,48
-1644.103077,1582,676.980619,89
586.701189,634,677.54634,104
584.324362,641,679.105202,95
477.910958,823,679.762134,88
457.09424,537,680.263694,70
496.412931,639,681.814339,66
-1914.735217,1024,682.601268,73
795.881432,870,683.341019,80
597.126464,667,684.9439,84
677.083894,750,685.554114,83
604.337998,670,686.124515,88
266.824039,387,687.538198,36
-36.812534,865,688.232899,77
330.389646,786,688.890254,76
-69.457656,79,690.190055,5
184.365026,306,690.627708,32
320.745086,398,691.098182,75
-965.852619,1039,691.827094,75
535.361931,592,693.396581,95
665.041657,1031,694.170904,81
360.94953,449,694.642339,64
652.916299,678,696.140874,127
572.309793,655,696.706009,71
423.812132,510,697.210017,68
562.976027,648,698.764526,67
589.931249,658,699.361388,92
-585.070463,1569,701.275298,89
664.312834,700,701.859766,116
-454.096486,1626,703.845008,87
751.577637,811,704.499267,92
519.578265,592,705.044706,79
644.229692,715,706.612154,79
