#{"t_start": 1709139410.6711533, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-80.327856,69,102.204949,3
267.286292,340,102.905949,88
-68.195566,82,103.434949,6
-80.853254,75,103.961949,3
312.530917,383,104.687339,83
220.392854,304,106.376336,70
414.377596,461,107.159339,119
307.478672,414,107.899338,85
481.21671,525,108.705338,125
660.704377,644,110.596336,180
589.271192,596,111.460339,149
234.621464,350,112.162338,70
342.573024,411,112.896338,110
-95.235961,52,113.406338,2
-59.137853,90,113.951339,5
16.392841,156,114.538338,20
373.780648,407,116.281336,110
-70.109799,83,116.836336,7
391.896046,439,117.600339,117
21.506835,157,118.185338,22
419.832445,451,118.953338,120
305.388551,392,119.688339,77
-65.336947,80,120.222338,4
302.908235,392,120.948339,87
221.806207,306,122.612336,75
252.788124,363,123.318339,81
262.586479,347,124.015338,77
389.901925,436,124.764338,116
457.201703,479,125.544896,141
567.120976,573,127.392895,147
503.553934,519,128.196895,135
366.424137,429,128.944895,99
390.108689,452,129.712895,101
492.100175,514,131.547972,132
267.587911,350,132.25716,83
276.157871,382,132.98268,90
358.146147,408,133.731725,105
331.561541,391,134.466727,97
489.458829,516,136.418725,149
469.106269,492,137.212725,141
427.281207,484,138.007725,101
520.091495,549,138.847725,149
285.858018,352,140.527723,94
484.50121,508,141.345725,132
819.80808,780,142.328725,204
572.177106,586,143.183725,148
-58.13517,90,144.702724,6
-76.349578,78,145.240725,5
562.788319,582,146.086725,162
-19.673107,126,146.659725,16
660.404992,638,147.541725,180
-62.520321,89,148.074725,6
449.561402,485,148.858725,116
-52.762548,95,150.408725,8
-69.48326,115,150.984725,8
329.996993,397,151.715725,103
282.812344,365,152.423725,98
377.285531,424,153.175237,111
-27.428701,116,153.732238,10
306.697286,391,154.458237,94
517.873163,533,156.298236,158
206.909333,309,156.983386,69
521.60366,541,157.784317,139
450.394137,479,158.550316,127
282.930632,363,160.22632,88
387.205866,441,160.984317,107
516.290288,540,161.775318,136
211.554956,307,162.427318,70
614.447408,595,163.242319,183
438.23696,476,165.028319,122
496.193907,514,165.811317,142
622.294503,602,166.643318,180
502.882117,522,167.421319,142
619.966546,624,169.285317,160
626.910446,602,170.121317,189
462.814741,481,170.885317,146
386.999237,446,172.645318,111
681.921361,653,173.520317,187
613.94478,608,174.353317,172
-69.182618,81,174.870317,6
602.611013,614,175.707318,147
535.810143,548,177.513318,162
600.161885,585,178.334318,171
816.044197,760,179.265319,218
442.703204,474,181.029318,133
542.723199,576,181.84432,140
883.71405,822,182.809318,232
636.755978,616,184.705318,182
685.489496,663,185.583317,191
592.978708,594,186.396317,157
1006.786591,926,188.426317,247
420.226524,475,189.172317,109
649.345232,624,190.008319,187
801.590752,781,191.959319,205
-81.37506,69,192.473317,5
19.845991,154,193.024317,21
377.585372,535,193.809319,117
753.163417,708,194.702316,203
936.842274,849,196.686317,248
-48.926261,108,197.214317,9
1174.201952,1038,198.301317,295
406.769163,446,199.038319,121
37.697196,169,200.618319,19
1408.779174,1255,201.871318,322
-91.689254,372,202.566317,26
126.114586,245,203.179317,37
926.687183,853,205.133318,227
396.862045,436,205.862319,119
-48.122304,100,206.387319,10
554.882157,567,207.190316,154
429.8833,471,208.94632,123
902.753778,836,209.925317,235
821.8286,756,210.846317,223
20.311338,160,212.383317,24
1129.344412,1073,213.519319,238
1003.564894,909,215.538318,252
982.342588,938,216.599317,206
906.606072,830,217.582317,231
1522.957574,1394,219.923318,299
1010.846603,914,220.941317,255
1305.289559,1209,223.154317,264
869.820404,805,224.113319,231
524.860312,527,225.931319,155
827.390874,822,226.898319,218
875.760608,803,228.846318,229
2751.060354,2477,231.867317,504
704.815768,719,232.776318,181
316.633891,431,233.504317,88
336.523692,401,234.220318,108
1237.814354,1107,236.389317,297
618.228948,613,237.229319,176
1080.32497,986,239.321317,267
480.539971,518,240.103317,146
602.040538,606,240.935319,182
-58.148967,89,241.524317,7
1472.480257,1510,243.917319,319
-80.451449,65,244.428319,4
1288.11186,1155,246.612317,325
735.784412,705,247.503317,191
1916.603469,1671,250.041318,429
1411.275924,1245,252.248318,320
2651.146439,2285,255.184319,528
2519.451793,2252,258.106318,526
1502.421074,1316,259.390317,354
484.865738,517,261.19332,142
1914.595459,1636,262.647318,440
1821.214007,1573,265.120318,410
407.64157,453,265.863322,117
1680.708913,1446,268.252317,399
1813.504969,1580,270.756319,395
1223.883635,1081,271.882318,310
1900.178765,1648,274.371316,415
2709.585368,2397,277.331317,501
2235.673547,2666,281.55395,568
2123.657506,1839,284.23304,458
2820.123843,2403,287.210082,576
2872.629412,2510,290.215082,516
2960.360127,2531,293.280083,595
2331.695604,2009,295.998082,502
2037.80643,1730,298.515082,468
2211.538108,1933,301.186081,446
445.335573,489,301.957082,122
316.849132,390,302.672084,86
224.551535,328,304.342081,72
331.27488,391,305.062081,98
497.213092,513,305.832081,141
327.60143,391,306.528083,99
63.79134,189,307.115082,38
1260.955181,1095,309.302082,332
608.706415,608,310.142081,185
-91.327357,60,310.639084,2
82.267884,208,311.224081,32
1635.180143,1399,313.577082,402
1653.805823,1448,315.987082,377
1567.226861,1333,317.273081,392
1222.491599,1064,319.434082,312
204.601475,334,320.117081,74
408.170428,444,320.862086,122
889.312095,827,322.876081,228
2241.958737,1926,325.556081,481
1207.867508,1049,326.683084,327
2191.404869,1864,329.315082,491
2067.60557,1739,332.013027,486
1563.483694,1347,333.325025,384
1125.777318,977,335.451025,309
1499.40417,1273,337.788026,388
1713.175597,1469,339.209027,404
2060.197892,1708,341.766025,520
1776.984366,1508,344.201027,435
1856.680967,1584,346.674026,431
2477.338274,2145,349.513026,494
305.211609,373,350.217026,92
1834.882928,1542,352.721722,453
1446.79368,1236,353.950719,375
490.345884,507,354.726723,143
1196.157619,1027,356.851271,327
1919.18142,1616,359.319274,467
1609.537504,1351,360.600271,423
1407.014608,1210,362.855273,357
2643.809634,2213,365.680271,594
1542.282675,1301,367.947271,403
2338.470778,1974,370.622273,526
119.943802,241,371.231272,47
3304.250319,2767,374.409271,697
1441.814427,1251,376.652271,357
1364.878881,1153,377.818274,370
2594.399555,2136,380.603272,620
2446.844754,2061,383.346274,550
3822.009639,3266,387.868662,718
889.806929,815,388.857664,237
439.009382,488,390.700662,127
2332.898045,1970,393.366662,539
526.102459,549,394.169661,139
3365.739979,2816,397.364662,713
612.897139,610,399.217664,169
2080.544131,1754,400.755662,494
2218.380209,1900,403.360663,484
1427.308761,1208,405.595662,377
2242.365214,1896,408.214662,514
770.877132,741,409.129663,194
1456.027129,1232,411.351662,392
2836.479338,2371,414.284661,631
488.637121,509,415.054662,144
654.589903,649,416.905661,171
2331.923481,1906,418.542661,592
1803.808009,1563,420.958663,405
3016.428665,2571,424.010661,617
1514.633758,1295,426.307993,383
2702.514267,2237,429.13699,631
1453.887121,1243,431.380034,372
1695.214458,1437,432.719033,424
1247.394287,1091,434.864034,317
2207.283204,1901,437.500033,514
1035.9459,914,438.525033,286
1632.212966,1395,440.869035,399
2398.067689,2073,443.673035,485
1936.470766,1746,446.277037,472
1611.410414,1386,448.616035,402
2116.943751,1799,451.221033,482
2896.727401,2483,454.227035,585
2692.471038,2416,457.160032,621
3011.884226,2472,460.125036,706
2365.901562,1996,462.952514,537
2122.97803,1791,465.606699,496
1979.534404,1679,468.2937,466
2136.965202,1795,471.474701,509
1582.504104,1351,473.0437,401
2029.081015,1742,475.754698,467
2651.54033,2219,478.731699,596
1291.343668,1148,481.104856,307
955.069223,861,482.135855,250
2161.21188,1823,484.783856,504
2253.653199,1872,487.543003,546
473.111936,504,488.345003,137
2866.181549,2419,491.531004,611
1990.123495,1673,494.122002,483
1704.253884,1433,496.586004,439
2425.32772,1997,499.450708,588
1995.985174,1664,502.048711,493
878.107651,841,503.046709,203
1257.656672,1084,505.292711,339
1964.181951,1636,506.776711,490
1428.987775,1225,509.02571,368
1925.261706,1641,511.622709,452
421.913721,485,512.424711,107
1580.622261,1349,514.77971,401
1343.873907,1148,515.969711,364
1933.867751,1626,518.478713,474
1146.942376,999,520.65471,312
866.557271,812,521.648711,222
1417.846449,1210,524.024719,369
1441.934713,1231,525.276855,371
1300.048857,1133,527.570733,330
1901.61437,1588,530.091495,475
2399.69329,2019,533.115587,555
1688.900607,1414,534.539587,439
1728.923427,1460,536.933587,428
2047.725662,1736,539.509587,471
1201.437387,1062,540.631588,306
2530.597669,2385,543.699822,561
1821.908908,1545,546.372827,441
1710.199547,1454,548.857525,426
2759.223957,2359,551.84202,574
2554.248194,2147,554.733022,565
-18.54958,151,555.321021,16
1588.277328,1381,557.701025,365
1737.392541,1449,560.195021,450
2145.51165,1816,561.840022,493
865.445999,800,563.855443,231
697.282503,678,564.754488,185
2102.782442,1754,567.335489,510
773.058906,744,568.259488,190
632.657527,636,570.184489,171
1202.32907,1051,571.301488,317
2233.427814,1859,573.925489,532
2709.287249,2286,576.819489,605
801.918073,750,578.768489,212
1894.880871,1596,580.208488,460
1693.142758,1422,582.587489,431
1952.873154,1641,585.105489,474
2447.985428,2058,587.926871,550
2441.695254,2081,590.771385,520
2089.824525,1756,593.432383,510
-77.307244,76,593.948386,7
435.651991,480,594.706387,122
2187.888118,1826,597.315384,528
2032.47504,1680,599.859385,516
2768.272918,2318,602.779383,612
3218.872756,2776,605.993198,617
1624.103414,1406,608.346197,384
1526.325152,1299,610.637089,383
1848.306119,1536,612.068087,470
1800.163846,1551,614.557089,416
1879.811599,1575,617.063087,463
-72.543934,85,617.58709,7
2834.935222,2360,620.543086,651
2451.262878,2017,623.287088,592
2590.778055,2172,626.154088,584
1554.774587,1327,628.481089,392
1472.784005,1265,629.737087,372
3082.035492,2661,633.911088,593
2689.749124,2253,636.795088,602
2302.651898,1917,639.466544,547
1191.318379,1065,640.582547,288
2362.134699,1995,643.314545,533
1782.578854,1488,645.735545,454
1861.514498,1571,648.200545,454
1959.185013,1654,649.685546,463
1826.583269,1528,652.187199,464
1446.35677,1223,654.454249,389
1413.2736,1208,655.649249,363
1600.104995,1348,658.004251,418
2481.345207,2076,660.818698,567
-52.959994,100,661.359531,9
591.159122,597,662.21553,160
1605.162005,1354,664.547532,411
1444.236186,1243,666.809529,361
2857.371985,2435,669.962258,580
653.707806,637,670.844074,176
1884.925076,1573,673.340397,478
-64.981128,82,673.862398,6
2553.557488,2140,676.8094,569
414.17242,464,677.564399,123
878.920827,805,679.642398,232
756.967903,710,680.558401,207
2878.020061,2451,683.728456,587
2725.147522,2666,688.081459,637
3173.877774,2681,691.266456,661
2300.262589,2002,693.999455,462
940.713548,850,694.984455,256
899.247673,828,697.010455,235
1314.103156,1147,698.183455,327
1622.44857,1387,700.554456,395
1285.454417,1104,701.701455,337
1380.926171,1189,703.921455,356
649.524746,633,704.781455,187
2247.801649,1899,707.477456,514
2050.504331,1713,710.018455,497
1878.774143,2753,713.233608,572
2195.528648,1846,715.979106,509
2410.597967,2184,718.862105,560
2197.596989,1842,721.559107,530
343.251122,422,722.296109,87
2139.513931,1782,724.929105,513
1713.395868,2380,728.927107,550
2031.978568,1711,730.463105,477
2573.059118,2542,734.531106,629
2582.841091,2193,737.364107,548
1336.583308,1159,738.547105,337
2825.499137,2495,741.61311,644
2652.771726,2182,745.488106,633
980.79113,891,746.538107,246
2529.45739,2149,749.350106,546
928.781424,840,750.331109,247
1615.107787,1384,752.658105,395
1176.383288,1035,754.791107,301
1560.469148,1339,756.099105,385
1037.969075,922,758.247354,280
2091.289624,1795,760.911354,462
859.430502,800,761.943359,221
1935.413567,1647,764.519881,450
1639.761838,1379,765.872878,427
322.383525,396,767.681877,86
920.652948,837,768.674879,243
516.854979,542,769.471878,135
3091.957859,2698,773.758862,584
2004.213695,1693,775.272862,469
1352.081151,1161,777.513864,351
2114.621648,1785,780.149862,487
935.319087,845,781.140863,248
1300.433046,1134,783.389863,333
626.637094,624,784.246866,169
625.007242,613,785.099863,174
1048.07733,944,787.221867,281
1348.552965,1178,788.418862,330
1414.095214,1223,790.7329,349
1958.293537,1669,793.284899,449
2404.918419,1987,796.0139,577
1493.27387,1294,797.275902,361
839.073445,785,799.285903,218
1507.048689,1284,801.667901,381
1015.527608,902,802.721901,272
1797.854056,1495,805.185901,457
1094.465836,950,806.2469,307
1030.853099,942,808.349899,256
1450.916232,1239,809.599899,374
1897.231045,1600,812.128902,459
1259.139873,1092,814.276899,331
1425.328585,1237,815.517899,348
2083.454187,1765,818.117688,476
1788.928273,1514,820.567268,434
1036.066935,914,821.635883,284
889.812095,824,823.730841,229
1579.822881,1350,825.106843,394
2428.452663,2075,828.025752,515
1450.612154,1232,830.355459,381
1663.155799,1388,832.834506,433
1772.692705,1489,834.291963,444
1954.482573,1637,836.949962,482
1294.46406,1107,839.166383,350
1694.444748,1453,840.630613,397
675.141045,657,842.560613,174
1339.932437,1154,843.754613,348
418.120863,471,844.528614,120
1764.05034,1500,847.024613,422
1664.382883,1414,849.451614,425
946.687506,890,850.480616,225
1020.973621,912,852.616616,277
1628.290198,1360,853.954614,426
1025.698569,910,856.084613,274
1546.206511,1333,857.387614,375
2117.840504,1824,860.047612,450
1852.452263,1624,862.640614,396
1128.505677,1001,864.854175,287
1820.775468,1519,866.271173,459
1412.747272,1225,868.539172,347
2202.360101,1885,871.182173,482
1985.848159,1660,873.686174,484
1575.244552,1335,874.967175,398
1656.392147,1411,877.303172,405
1913.468673,1594,879.763175,496
1691.306643,1416,882.094173,439
1562.111635,1334,883.406173,382
1476.780918,1267,885.674173,368
1630.631364,1401,886.992173,390
2046.292797,1742,889.588175,466
2145.30616,1834,892.251175,473
1372.606686,1172,894.487174,367
1856.292234,1609,896.991175,407
2183.58805,1863,898.650177,481
1879.431998,1615,901.330173,422
1882.577807,1598,903.954266,442
1866.736563,1702,906.529264,390
1887.879853,1640,909.028262,402
342.524408,415,909.751952,81
880.947118,806,910.717948,231
1572.839779,1320,913.097109,413
317.165569,407,913.830407,66
224.829353,338,914.520408,70
274.620308,366,915.219408,71
425.385687,461,917.044409,123
237.136371,326,917.714408,65
1414.819121,1227,918.934408,347
1651.380162,1406,921.296408,405
1409.104535,1209,923.546407,362
1741.843492,1434,924.953408,472
1757.217052,1492,927.443409,419
1662.971569,1426,929.868695,397
1789.558842,1522,932.393274,428
879.32386,804,933.363275,231
1043.323366,932,934.405277,265
1008.675684,891,936.473274,273
1338.085704,1164,937.665477,338
988.125961,894,939.72119,258
1638.89129,1391,942.06719,408
1620.573494,1398,943.419188,378
1578.949929,1356,945.729188,381
1122.080769,994,946.801189,292
1047.642903,951,948.861188,255
1223.43198,1074,949.976189,307
311.081302,395,951.715192,74
1099.905998,964,952.812188,298
100.496936,229,953.455191,27
1082.786626,946,955.57019,291
1170.946236,1037,956.705192,287
1661.710723,1455,959.154189,364
303.792186,394,959.871192,71
1246.291401,1089,962.078188,319
1472.396697,1280,963.368189,354
2058.828843,2090,966.19919,417
2321.333956,1985,968.93719,496
1505.618564,1285,971.237188,376
1625.743717,1419,973.66019,369
260.327994,352,974.372189,79
1074.918964,993,975.453189,242
2077.474687,1766,978.054189,481
1364.64647,1185,980.304188,338
1699.224514,1461,981.693189,394
1966.094545,1668,984.233188,452
1940.589317,1599,986.760192,497
1829.392864,1543,989.258191,440
1858.434067,1581,990.712192,435
1502.232456,1300,993.047188,362
1682.794797,1405,995.568188,438
270.289512,360,996.26719,66
292.660206,373,996.963188,74
31.783837,174,997.536189,16
1454.39979,1247,999.97319,363
939.525169,845,1000.982192,255
665.048209,662,1002.958909,184
42.573279,174,1003.546908,22
1404.692711,1177,1004.755909,386
1277.128771,1125,1007.04292,310
1287.300872,1126,1008.222131,336
1950.806422,1601,1010.779449,506
1411.113454,1212,1013.181447,359
1176.489125,1029,1014.293449,314
-39.10642,108,1014.833447,9
1237.230262,1090,1017.025448,312
1697.194873,1467,1018.41902,386
609.633161,603,1020.410747,159
1366.608285,1170,1021.619746,356
1507.750207,1299,1023.989746,365
1475.211808,1285,1026.323318,346
1582.520969,1362,1027.658889,387
1516.913631,1315,1030.020678,375
523.124965,542,1030.837714,135
312.966098,381,1031.551855,86
774.874357,730,1033.511874,201
1631.376592,1399,1034.87865,386
1539.91887,1306,1037.221654,390
1679.546978,1453,1039.649654,399
1697.838162,1433,1041.006911,418
1860.58048,1581,1043.515912,433
2034.751659,1737,1046.110836,452
1339.696186,1179,1048.39292,338
1668.724809,1384,1049.715916,438
1964.507228,1691,1052.322921,438
1748.071072,1490,1054.754211,422
845.915812,779,1055.718152,223
1608.336821,1406,1058.125129,366
1810.676968,1567,1060.646129,400
1684.812847,1443,1061.999127,404
1238.459863,1068,1064.252129,324
1443.403727,1279,1066.568127,324
1905.274544,1626,1068.056129,433
1148.956316,1028,1070.221128,285
1230.308797,1095,1071.364126,291
2170.659274,1806,1073.964129,518
1575.786359,1339,1076.293127,391
2038.887001,1688,1078.902128,507
761.814753,740,1079.831127,178
2870.292279,2634,1082.973129,556
927.422121,852,1085.031203,225
2484.636506,2217,1087.919203,517
2284.920153,1940,1090.630204,499
1705.089176,1442,1093.030204,419
2459.804067,2041,1095.835625,575
1452.912282,1280,1097.105626,327
-12.422851,131,1097.654626,13
423.332122,478,1098.436625,105
1833.50223,1543,1100.951625,446
2222.84756,1914,1103.694626,466
1335.589708,1159,1105.912625,343
2387.963664,2057,1108.733628,507
2196.135173,1908,1111.524681,446
1542.643927,1331,1112.823317,368
1751.161999,1491,1115.314902,422
1324.126926,1151,1117.540903,327
909.455325,833,1118.550901,232
2194.527364,1843,1121.272723,505
1044.158533,940,1122.331725,275
1390.581164,1202,1124.645724,355
2541.961015,2172,1127.517724,522
2325.325884,1959,1130.253726,518
2261.732174,1921,1132.976902,498
2065.893132,1785,1135.62335,436
2263.361385,1954,1138.431351,473
2623.4014,2181,1141.266349,600
1174.487732,1078,1142.392349,274
1899.967071,1588,1144.908396,465
1756.659968,1501,1147.388394,409
1969.569094,1684,1149.922395,443
2853.810069,2441,1152.975501,567
2489.208821,2093,1155.846502,550
1790.040534,1518,1158.271504,425
1530.089084,1316,1159.580502,366
19.682185,161,1160.146501,15
1720.73978,1468,1162.604511,405
1634.604253,1379,1165.043193,416
1626.199426,1386,1166.386192,396
1350.614999,1162,1168.730192,341
1724.310968,1446,1171.244193,430
1660.413105,1406,1172.603194,406
-74.423686,81,1173.138196,4
2559.442468,2124,1175.975782,589
860.591194,786,1178.029392,237
-89.872937,63,1178.54539,3
1668.875172,1465,1180.940392,389
-43.160549,112,1181.49439,9
981.317448,891,1182.512393,242
2643.829535,2213,1185.423928,585
1670.119872,1416,1187.944107,438
456.930708,513,1188.76511,102
2315.04402,1946,1191.545341,533
2801.955793,2387,1194.626343,579
2190.374242,1873,1197.328093,479
1253.915752,1105,1199.562017,324
1593.573343,1326,1200.874017,421
2061.696935,1764,1203.476017,471
1450.938151,1235,1205.953915,368
2073.203913,1762,1208.832302,463
2313.880688,1936,1211.928988,528
2369.94417,2006,1214.776139,516
1148.403533,1042,1215.928138,300
2609.59311,2204,1218.854139,557
1688.42692,1433,1221.550253,407
2334.115903,1990,1224.497211,496
1987.560507,1683,1228.410211,473
2808.871505,2304,1231.54021,657
2122.714181,1752,1234.383266,520
798.93449,774,1235.451125,184
2921.904254,2484,1238.642125,597
663.849279,645,1241.588905,175
807.379598,762,1242.584972,197
532.99496,548,1243.404973,137
775.611188,737,1245.428487,190
2123.542376,1761,1247.043128,518
1308.552395,1138,1249.39781,324
2299.542737,2030,1252.20681,500
2634.169081,2214,1255.081809,572
1109.202991,995,1256.151809,272
3043.489994,2593,1260.565155,602
2279.83888,1934,1263.513911,500
1236.856465,1085,1264.757394,306
1764.846946,1520,1267.414805,397
1823.988765,1545,1271.172802,433
2545.753422,2135,1274.406145,564
642.946328,627,1275.324141,166
2141.425148,1779,1278.104143,525
2415.42208,2024,1280.944697,566
2538.485821,2145,1283.823945,547
2414.971837,2191,1286.678943,551
1869.579939,1568,1289.154946,458
-95.068789,55,1289.660944,2
2915.481852,2444,1292.746943,629
2333.801203,1983,1295.515944,505
1569.295208,1310,1297.854944,417
1690.517822,1447,1299.249943,412
3201.500696,2699,1303.573943,666
440.558476,488,1304.348945,114
3230.84239,2730,1307.522944,657
393.51672,448,1308.263945,99
2339.266194,1965,1310.971943,538
1698.619505,1463,1313.389944,398
2002.29774,1713,1315.939943,447
1160.458106,1030,1317.040943,297
2061.017352,1706,1319.612944,511
56.989863,200,1320.208943,14
1743.518078,1468,1322.637945,425
1247.634945,1124,1324.827944,297
3134.958544,2665,1327.996945,628
1910.932169,1602,1330.511942,478
2583.478285,2176,1333.337944,561
1106.643698,976,1334.42267,291
19.815731,164,1334.991682,11
1858.2082,1550,1337.49768,466
2437.343777,2035,1340.3238,552
2152.026456,1830,1343.0138,480
2804.643672,2361,1345.952799,619
1059.44027,947,1348.0318,277
3266.164597,2767,1351.2338,657
2772.882854,2306,1354.155799,621
1184.046602,1047,1356.302799,293
1953.969026,1654,1357.802719,460
1929.733547,1627,1360.32673,459
1157.669149,1031,1362.49773,283
1993.125927,1677,1365.07973,468
2627.056678,2211,1367.99073,570
3965.907414,3384,1371.625729,744
2893.088607,2423,1374.612731,637
1797.077682,1525,1377.10273,426
3458.604679,2898,1381.55073,712
1712.991907,1465,1382.947728,400
2751.393476,2331,1386.034728,592
2255.199516,2089,1388.92273,521
3477.309762,2960,1393.370539,673
3344.47441,2793,1396.641543,701
2602.509113,2185,1399.520539,579
467.109822,513,1401.39154,112
3269.015889,2787,1404.671539,644
1231.480796,1084,1405.812538,307
2665.412287,2222,1409.69354,597
1610.389739,1371,1411.041539,395
1218.290461,1064,1413.262538,304
756.330101,718,1414.191539,194
2902.133204,2467,1417.20554,589
2025.439732,1709,1419.779538,466
1612.46198,1392,1422.231542,376
2359.799424,1989,1425.04806,529
1429.470552,1210,1426.257061,369
869.661759,802,1428.365307,222
2834.873123,2343,1431.355308,642
2023.621308,1697,1433.970311,490
2170.166604,1787,1436.643688,545
1906.245016,1582,1438.119687,474
1982.412684,1659,1440.811697,473
785.781216,729,1442.812255,207
2451.319256,2024,1445.584255,579
761.435621,721,1446.530258,192
505.464165,535,1447.345255,122
-79.965223,70,1447.857258,4
2720.639895,2285,1450.868902,593
2306.856621,1923,1453.627905,542
2160.720014,1826,1456.363222,484
-56.279103,87,1456.897223,6
1651.115095,1407,1459.328225,396
1523.838435,1291,1461.631443,389
2513.417341,2099,1464.513,566
2914.625003,2474,1467.752,596
1078.633893,969,1468.881211,263
1717.916996,1433,1471.398267,437
1144.759876,997,1472.528269,302
2323.319558,1893,1475.453806,582
2185.656326,1851,1478.186806,501
466.20696,499,1478.984807,123
2054.164018,1713,1481.611809,493
3405.271746,3409,1486.355054,654
1458.707197,1251,1488.734975,365
852.6457,782,1489.717976,223
1788.817016,1500,1492.24315,443
-19.156459,148,1492.810153,7
2398.725897,1994,1495.620151,559
3672.386765,3070,1499.103593,752
1666.085166,1417,1501.537591,405
1783.650894,1481,1504.007592,455
2474.47972,2062,1506.836067,564
1250.452302,1099,1508.018887,316
91.010901,217,1508.630887,25
2647.039119,2264,1511.611124,557
3119.650598,2829,1516.026475,731
558.495538,571,1516.860477,137
1555.312785,1321,1519.218474,384
1080.678545,947,1520.290475,287
1142.918376,1010,1522.494475,291
832.987155,778,1523.442474,232
2161.469385,1832,1526.121511,489
2082.35266,1776,1528.748593,475
908.169012,828,1529.736594,240
1911.589039,1623,1532.264594,447
1661.56097,1386,1534.655593,434
1942.293731,1639,1537.179592,455
2475.364707,2076,1539.980596,555
1094.381344,974,1541.084592,281
876.017246,812,1542.050593,227
693.407908,667,1543.983595,191
1469.339626,1278,1545.251595,354
-60.615506,83,1545.779593,6
1426.636336,1263,1548.091594,318
1423.379362,1223,1550.358542,358
754.747549,717,1551.268543,198
19.240969,153,1551.831542,16
2617.12242,2226,1554.683543,549
1235.425087,1076,1556.808541,311
