#{"t_start": 1709143933.244516, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1929.449204,1604,401.926996,483
1103.786541,975,402.962995,295
2603.992781,2195,405.722995,577
2118.530395,1768,408.246999,523
1022.695853,916,410.289996,267
3456.338566,2871,413.453997,735
3021.264468,2664,416.526996,600
3141.182009,2669,420.616996,644
3096.841784,2543,423.588996,715
3342.037176,2789,426.733997,717
3524.00062,3147,431.123998,685
1216.709719,1076,432.228996,326
1347.271487,1163,434.401998,344
1293.738216,1102,436.546998,348
2816.679695,2373,439.450995,610
27.604987,168,440.011997,19
2225.93769,1870,442.639003,516
1066.444408,949,443.664997,280
2612.87579,2377,446.543996,589
700.099813,658,448.398996,200
452.455675,478,449.151996,139
1956.979016,1652,451.594996,469
1779.401979,1505,452.958996,441
1655.47484,1411,455.264998,407
-66.844639,84,455.783996,7
1088.996318,969,457.854996,286
1611.220632,1371,459.146998,406
994.221327,888,461.165995,279
1904.365058,1618,463.569997,456
2282.256882,1952,465.217996,494
1317.670696,1152,467.378995,340
1396.911624,1206,469.588996,359
1388.694715,1188,470.767996,366
999.93195,885,472.762996,279
1345.023153,1154,473.912996,355
3147.900298,2712,477.990998,604
1933.812419,1615,479.451997,487
2688.069212,2246,482.295995,604
1502.301165,1250,484.493995,412
2253.432641,1896,487.133998,523
1690.608453,1433,489.499996,417
1495.346024,1252,490.721996,399
1287.735095,1125,492.855997,339
796.385303,738,493.755996,220
3195.837355,2766,497.865998,589
1204.884477,1055,498.989999,306
1259.264848,1087,501.191997,332
1901.859863,1596,502.621995,464
1206.428122,1053,504.742996,317
928.442586,851,505.716995,237
2071.5744,1766,508.231996,476
1940.844396,1655,510.696998,450
2414.626337,2029,513.424995,546
2001.536009,1681,515.892996,480
1854.607107,1549,518.270998,476
2255.775591,1905,519.889998,521
1591.964473,1345,522.194998,409
2605.695491,2229,525.031998,544
2738.759732,2282,527.842995,623
2145.542972,1795,530.390998,512
2384.175099,1996,533.079996,550
1942.257992,1637,535.486995,467
1475.916111,1272,537.722995,370
1888.12192,1615,539.165995,429
3048.229025,2587,543.198996,642
1907.521728,1609,544.625998,462
1176.980542,1041,546.714996,300
693.353074,670,547.576998,181
1406.273003,1207,549.774996,365
2942.546993,2471,552.738995,656
-69.459979,76,553.243996,6
2513.802011,2080,555.948997,585
1134.010348,1009,558.003999,301
3287.299248,2682,561.070995,757
2048.20767,1715,563.570997,495
1294.010456,1121,564.703998,337
1720.318577,1468,567.037995,402
1050.418914,947,568.059996,265
1665.354399,1434,570.407996,431
1330.602306,1153,572.596995,335
4005.000086,3421,576.128998,776
1178.548023,1048,578.245996,292
2112.370725,1761,580.763996,515
2797.243733,2338,583.650998,618
608.262419,606,584.470995,166
1993.583855,1642,586.909996,511
2769.966014,2307,589.756996,627
1035.561295,936,591.755998,257
2803.244857,2330,594.623996,635
2576.165821,2169,597.369998,583
2736.679132,2269,600.248996,628
3285.527037,2723,603.424996,726
1552.677879,1317,605.701997,396
2290.746866,1839,608.255996,607
2601.347031,2120,610.992996,632
384.28712,476,611.734996,64
1462.635031,1242,613.948999,389
-44.157938,105,614.482997,10
2781.57839,2335,617.338998,600
1715.139893,1446,619.661996,431
2016.472329,1661,621.129998,503
2667.407056,2258,623.932996,567
2426.003702,2031,626.586998,558
1985.96451,1632,629.112996,508
2120.901852,1774,631.642996,509
1905.159317,1609,634.044997,462
1443.838316,1231,635.243996,375
2120.287303,1762,637.812998,524
1750.327076,1489,640.194996,430
2359.624969,1917,642.854996,601
2129.857314,1791,645.412996,504
1739.047667,1478,647.777996,419
1998.835136,1699,649.277996,468
3992.202718,3402,653.833996,807
1447.02561,1230,656.044998,381
3324.781274,2815,659.211998,672
1404.976525,1206,661.404996,371
4143.071908,3465,664.964995,836
2150.005941,1795,667.507995,517
1792.851413,1516,669.879996,447
2456.66046,2093,672.589996,531
1735.392251,1465,674.942997,434
1680.118589,1417,676.255996,433
2270.602698,1900,678.880996,530
2520.983199,2060,681.574996,635
1051.977727,933,683.617998,281
1789.629462,1485,685.951996,470
1364.663431,1175,687.139997,352
1935.898245,1636,689.607996,460
1475.15653,1254,690.820996,381
2646.04547,2240,694.649998,568
1398.717616,1179,695.838995,372
1407.016229,1211,698.054996,360
1757.407283,1513,699.427996,411
1941.597835,1634,701.889996,475
2332.123591,1919,704.510996,577
1872.736207,1844,707.075997,436
946.401536,866,709.035,240
1366.275833,1168,710.207996,362
2273.422331,1930,712.857998,507
1324.126239,1151,715.021999,335
1399.105975,1212,716.219998,353
2208.690191,1860,718.826998,515
1329.869329,1134,720.991998,356
1080.819436,951,722.027997,302
1855.193392,1595,724.436996,426
936.959988,852,725.408,247
1490.071965,1257,727.639995,393
2346.632814,1980,730.304996,526
1584.724802,1357,732.591995,390
1475.322003,1244,733.809998,395
1771.386128,1519,736.166997,418
1506.963287,1282,738.369996,385
1560.316079,1344,739.667996,380
1114.000111,995,741.691995,280
1247.329148,1068,742.793997,331
1761.074473,1500,745.158996,429
2002.981443,1664,747.618996,503
1724.919877,1480,748.962998,409
2922.318809,2450,752.896996,632
1432.537776,1221,754.091996,375
1245.041767,1075,756.208996,332
1327.927216,1133,757.345995,347
2222.44351,1867,759.928996,526
2472.032305,2111,762.644996,517
2252.70086,1888,765.261998,528
2635.266583,2186,768.024996,609
1815.576571,1510,770.388995,469
1770.028691,1475,772.756995,455
1491.535109,1278,773.984995,377
2740.996057,2257,776.796996,652
1081.188621,964,778.863996,281
1219.825289,1072,779.969,310
1945.060145,1620,782.405997,485
1786.619506,1491,784.789998,453
2511.868781,2090,787.529996,583
905.50582,823,788.483996,244
1746.857881,1470,790.819996,437
1910.291153,1589,793.227997,473
1947.888311,1857,795.819996,494
1895.453819,1565,798.185997,486
2810.543643,2341,801.074996,634
2652.052271,2240,803.887995,576
1605.632281,1353,805.162996,419
2592.14501,2196,808.946996,562
1963.844859,1631,810.405996,491
2449.262313,2065,813.082997,552
1343.792909,1160,815.254996,352
1695.376572,1425,817.565998,422
2664.341394,2911,820.759996,584
2625.008362,2203,823.550996,588
2457.746292,2072,826.250996,539
2447.357937,2040,828.959996,563
1156.096996,1074,831.056997,291
1795.711696,1503,832.414998,446
2490.672423,2118,835.180996,536
1495.85905,1286,837.424996,372
2364.745821,2005,840.196996,532
2153.150624,1837,842.767998,474
-58.272749,88,843.279996,5
1780.469402,1503,845.663998,441
3668.922877,3242,849.084996,719
1040.036486,927,851.101996,278
1079.994442,958,852.136996,280
1476.52378,1241,854.331998,389
2419.5001,2103,857.057997,523
-79.801234,74,857.566998,4
1762.76248,1468,859.897998,453
1571.281233,1330,861.171996,397
2763.324142,2306,864.048995,609
1180.521012,1048,866.134996,290
540.527945,547,866.922995,160
2769.696907,2353,869.790998,587
1464.095872,1264,872.022997,366
1987.173537,1671,874.497998,465
1419.629866,1223,875.702996,359
1948.093674,1623,878.168996,475
3086.250002,2632,881.222995,604
1343.785063,1159,883.392996,351
3132.046063,2593,886.445996,695
1606.416923,1369,888.753996,395
1838.556127,1557,891.164998,429
1924.104847,1608,892.587998,476
2714.392585,2326,896.464996,565
1936.257857,1640,897.922996,460
2364.755383,1957,900.556996,562
1096.816975,984,902.626995,272
3593.42485,2976,905.968996,771
3915.268586,4340,911.098996,759
1533.20447,1305,913.326998,390
1558.901809,1346,915.633996,379
2869.077726,2418,918.558996,621
2851.953123,2412,921.480996,599
2527.258935,2164,924.276995,531
4407.163677,3896,929.069995,796
2521.462712,2498,932.042996,601
1074.057036,975,934.089998,278
2262.083883,1911,936.680999,513
865.138092,786,937.627995,233
1368.415485,1197,939.814996,327
1222.158423,1083,940.935995,318
3102.957057,2550,943.953996,719
1637.54773,1377,946.271996,419
2846.633346,2339,949.160999,665
2593.362081,2128,951.960997,627
-63.394572,84,952.479996,4
1419.519461,1209,954.672996,384
1355.248577,1158,955.837996,367
3075.869477,2533,959.820996,699
2048.744519,1738,962.328998,474
1113.475313,1022,963.435996,270
1326.113404,1158,965.539997,332
1918.465684,1631,967.005996,462
3665.782545,3064,971.356997,763
2113.446908,2063,974.105998,538
2698.959781,2233,976.918996,632
2471.599541,2073,979.630996,567
1931.736013,1645,982.060996,444
1166.562289,1021,983.140996,307
2365.624664,2000,985.825998,521
1956.163036,1655,988.290998,470
482.303768,555,989.087995,140
2573.56915,2191,991.875996,546
1568.983054,1336,994.179996,400
1802.834647,1526,996.563996,441
1474.711368,1243,997.764996,387
2462.656109,2080,1000.502995,546
2179.402086,1861,1003.114998,486
3321.238909,2840,1007.302995,658
1219.539166,1055,1008.397998,316
2331.051849,1958,1011.026996,535
3102.155511,2639,1014.075995,625
2150.869274,1807,1016.634995,498
3319.195378,2787,1020.746998,688
406.215998,469,1021.494995,100
-69.631651,83,1022.003996,7
581.063704,632,1022.849997,109
1578.2916,1341,1025.113995,399
2708.048604,2270,1027.981998,598
2404.85386,2029,1030.663996,539
585.752432,606,1031.496995,148
1737.025,1465,1033.857998,436
2853.601088,2401,1036.781997,610
2350.626072,1946,1039.440996,575
2459.287295,2135,1042.213996,545
2491.224905,2338,1045.100998,530
3167.805792,2679,1049.165996,649
2778.179149,2481,1052.111998,544
3853.875275,3302,1055.569998,709
1360.928365,1194,1057.790998,325
2218.157155,1870,1060.363996,527
1789.463211,3901,1065.128996,743
2396.98453,1990,1067.795995,559
190.872765,305,1068.446997,42
911.259766,817,1069.401996,250
-59.897911,88,1069.917995,8
2760.725622,2720,1074.045995,611
2296.353724,1923,1076.689998,545
3423.983332,2876,1079.891996,724
2965.98202,2500,1082.897998,628
-85.952057,67,1083.406996,3
2859.003476,2377,1087.335998,642
2960.923522,2503,1090.329996,622
851.188053,796,1091.274996,225
2408.634128,2030,1093.991996,539
3076.636354,2577,1097.051996,673
1981.366047,1696,1099.537995,445
1205.069011,1043,1101.662997,320
723.87891,716,1102.556998,164
525.938816,536,1103.346996,146
4059.79085,3435,1107.920998,819
2463.025262,2094,1110.655995,554
3780.839455,3255,1115.093996,718
1388.367308,1215,1116.302996,337
3211.674497,2722,1120.379997,652
1654.144491,1447,1121.728996,375
1928.949298,1649,1124.170996,442
1501.952686,1289,1126.422996,377
1690.261297,1436,1127.740996,416
1437.773066,1253,1129.971998,345
1334.345361,1151,1132.126996,356
2815.744699,2359,1135.005996,620
1658.568452,1429,1136.329998,393
2607.257885,2177,1139.100996,592
2931.252703,2478,1143.062003,619
1751.250218,1480,1144.417995,436
2593.024293,2156,1147.188996,597
2685.442359,2252,1151.010997,597
2082.184531,1739,1152.519997,509
2752.671514,2282,1156.328996,633
2224.835821,1874,1157.935996,521
2005.450346,1680,1160.418995,483
2537.57128,2146,1163.167996,547
2496.711325,2089,1165.910999,570
2539.803902,2107,1168.649996,604
3666.16453,3115,1173.013996,715
1172.884963,1035,1174.089996,302
1423.731089,1267,1176.315996,336
3906.011664,3363,1180.839996,701
3614.876034,3204,1184.220997,723
3277.839267,2715,1188.301996,723
1446.522819,1294,1189.554996,314
3243.493327,2726,1193.636997,679
4419.184266,3825,1197.419996,837
2015.654893,1697,1199.941995,473
-66.646868,85,1200.452997,6
1413.812795,1251,1202.671149,328
2260.58506,1926,1205.313146,490
2148.580499,1808,1207.926147,500
3338.491388,2798,1211.260149,714
1014.690543,925,1213.260146,252
2882.722858,2419,1216.201147,634
1647.118316,1465,1217.540148,341
1908.206425,1647,1220.003146,431
2175.132372,1808,1222.572149,529
1187.031314,1080,1224.711148,278
1834.599065,1547,1226.126148,450
3549.846924,2995,1230.465146,718
3423.018566,2848,1233.626148,737
1761.128665,1500,1235.995146,417
1523.65715,1306,1238.268146,376
1108.362892,1089,1239.412146,290
3669.043647,3332,1243.940146,694
717.03487,722,1244.84515,181
1886.698906,1645,1247.315146,428
2181.210844,1844,1249.885146,505
710.526845,712,1250.785147,159
989.662551,937,1252.827146,205
2124.407416,1781,1254.368146,482
1204.900773,1080,1256.496146,279
2297.381965,1998,1259.166149,470
2243.808717,1906,1261.802146,512
727.449871,704,1262.692149,171
2267.395328,1927,1265.365146,494
940.783847,849,1267.347146,246
2754.804765,2331,1270.226146,586
2146.621644,1790,1272.772149,521
2367.662239,2077,1275.49215,507
1950.012128,1668,1276.964147,444
2564.276042,2180,1280.776146,544
1137.03314,1013,1281.876146,274
2594.310288,2153,1284.664147,601
1324.908481,1152,1286.833146,328
2955.37115,2473,1289.809146,630
1361.793267,1197,1290.993146,327
1913.802684,1620,1293.440146,460
85.822593,231,1294.043148,38
3301.043007,2931,1298.277149,690
2517.929689,2095,1301.010146,586
2770.994567,2337,1303.900146,592
3380.581215,3020,1307.192146,597
1369.189459,1197,1309.379146,332
2354.557451,2177,1312.139147,543
2779.026104,2368,1315.033146,581
2830.32883,2397,1317.973146,585
2829.619965,2391,1321.87315,605
1634.833507,1424,1323.217147,369
1147.395476,1071,1325.323152,242
2245.490069,1969,1327.948146,440
473.044795,558,1328.753146,83
2194.800492,1878,1331.330147,481
3433.277435,3003,1334.638148,590
2629.731379,2237,1337.451148,556
1576.788599,1384,1339.793149,362
751.900444,738,1341.669146,178
2481.55749,2133,1344.420146,523
2247.301989,1915,1346.051147,489
1442.327423,1253,1348.259146,343
2457.65976,2118,1351.002146,490
1678.561631,1426,1353.325146,413
1119.353162,998,1354.387147,285
204.978549,300,1355.024147,65
2031.200298,1724,1357.563147,469
1582.612367,1366,1359.876146,395
2529.41654,2197,1362.651148,502
1661.479946,1465,1364.979146,366
3049.37259,2577,1368.017146,640
3095.512956,2623,1371.050146,634
2107.376237,1840,1373.601149,431
972.323059,889,1375.615147,245
2741.524677,2326,1378.525146,581
2618.375581,2240,1381.355149,547
2137.551532,1838,1383.906146,467
766.266055,731,1384.816149,195
2865.809261,2430,1387.717147,597
914.676095,833,1389.680147,241
798.910244,775,1390.610146,204
1756.893513,1491,1392.989146,434
902.959634,822,1393.956147,249
1752.616434,1492,1396.282146,425
2445.825548,2067,1398.991146,547
2121.01954,1769,1401.517146,516
2436.134957,2060,1404.246147,544
1616.760029,1368,1405.531147,414
