#{"t_start": 1709142427.1617754, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
668.621708,636,586.185271,191
2076.032158,1772,588.883271,462
-77.500412,72,589.409271,4
1602.235666,1359,590.737798,413
1956.319144,1659,593.280798,459
1111.857009,974,595.447796,298
681.29036,666,596.348223,180
2561.918215,2199,599.227222,527
2044.159911,1719,601.851233,495
1809.581707,1815,604.517231,440
1873.021235,1585,607.029231,450
1167.58122,1019,608.143232,308
2494.103244,2086,611.03123,574
1999.381238,1744,613.684231,427
1959.323228,1636,616.262229,483
2602.474311,2284,619.20323,511
2080.259379,1752,621.840401,511
1768.510232,1521,624.280401,403
1780.976236,1520,625.714969,425
1231.575915,1085,627.948968,314
2025.016579,1704,630.524195,489
1811.464964,1543,631.954194,432
1398.964903,1193,634.35188,367
2340.123204,1955,637.225678,546
1599.713176,1361,639.637677,404
470.261048,510,640.438676,132
1700.422555,1454,643.114678,410
1684.196516,1435,644.560676,413
1748.809908,1471,646.982677,450
694.700247,662,647.875005,200
1435.118208,1222,650.194061,378
2411.059372,2035,652.974061,540
814.186336,774,653.938061,223
1444.031235,1231,656.24706,381
1491.441484,1282,657.516061,379
1673.087138,1410,659.919061,429
1699.903691,1436,662.284059,430
1850.171989,1572,664.84306,442
1262.933712,1095,666.017444,336
2028.005513,1717,668.625443,477
1888.700412,1583,671.154442,470
1895.109389,1590,673.684443,472
1438.30535,1288,674.974443,351
2677.363181,2318,678.305005,523
632.533109,615,680.296,178
1448.146736,1229,681.537001,376
2064.388377,1709,684.114,527
902.169849,835,685.105002,233
1875.098122,1593,687.553014,446
2012.199013,1705,690.196442,467
1453.67893,1246,692.455441,378
741.864549,695,693.359443,203
608.927795,601,694.20044,164
1110.149302,989,696.296441,285
2476.264138,2320,699.282976,517
976.121005,871,700.304252,273
1277.738147,1106,702.490252,340
1712.744858,1464,704.935251,417
1730.811061,1476,706.332252,419
1050.13992,931,708.47925,285
1189.243234,1018,709.585262,337
1651.253979,1446,712.028272,405
2026.530132,1736,714.585274,453
1634.463104,1416,716.954825,388
2473.695434,2097,719.72492,541
1640.650314,1402,721.051921,401
1184.289269,1052,723.174921,298
1245.305615,1109,724.31892,300
2185.492683,1893,726.944921,454
1605.659637,1350,729.27192,428
1509.924175,1269,731.501922,399
2170.278172,1825,733.094922,509
1926.936848,1670,735.61192,433
1581.580092,1336,737.89792,405
1693.974654,1426,740.247921,434
1996.286439,1710,741.757921,456
2000.738592,1700,744.279919,471
2231.994989,1924,746.919922,472
2430.354125,2092,749.684923,510
750.351098,725,751.584921,191
2474.745073,2035,754.30092,599
2148.276906,1799,755.873921,509
1280.781049,1132,758.049922,315
1843.588267,1544,760.46692,465
1731.160002,1498,761.83392,401
1651.476002,1435,764.21992,380
2031.800592,1727,766.76592,472
1256.737163,1109,768.900921,310
2113.16794,1780,770.461922,503
1867.028727,1570,772.896919,463
1911.059901,1604,775.359922,475
1513.136648,1313,777.62292,370
1461.178676,1247,778.861922,382
1554.928963,1345,781.172922,376
2030.261178,1718,783.70892,472
536.058863,533,784.499922,161
1891.943938,1601,786.967921,461
2076.395402,1990,789.652921,469
1297.127366,1106,790.783921,357
2035.459683,1678,793.275921,518
1565.950025,1328,795.54592,424
1595.259167,1361,796.83392,400
2075.998798,1792,799.398921,440
1092.609857,956,801.469922,296
1162.412352,1013,802.549922,307
1314.252628,1125,804.73092,353
1201.040091,1066,805.84292,287
1196.269531,1038,807.951923,322
1130.218296,975,809.00692,313
1879.617538,1589,811.42592,445
626.497769,619,812.25892,168
1815.028236,1537,814.68792,430
1808.633304,1540,817.12592,428
478.355308,494,817.88892,142
1958.480396,1651,820.394921,467
1989.946803,1697,822.917921,457
558.870622,573,823.73292,154
1614.259822,1361,826.028921,409
2096.208006,1773,828.585923,491
2013.414741,1736,830.113921,441
730.736527,683,831.984921,203
1781.421774,1630,834.427921,381
1814.37711,1543,835.842922,431
1200.596333,1061,837.991923,303
1422.786458,1234,839.204922,349
1204.382789,1050,841.32992,316
1683.076578,1438,843.66792,403
979.388672,885,844.76892,260
2362.397841,2023,847.484921,505
2095.088821,1796,850.05092,457
1195.114892,1034,851.14192,323
2139.682939,1778,853.701921,526
1651.604539,1378,855.990922,442
1465.088536,1246,858.21992,378
1910.186155,1616,859.68992,452
-82.51171,67,860.18592,2
1518.255174,1306,862.45992,374
2574.879998,2195,865.28792,540
2707.982234,2410,868.23992,506
1619.674684,1375,870.53392,417
792.283497,730,871.439921,226
2945.819205,2521,875.43592,585
2044.067296,1734,876.96992,469
1530.644721,1306,879.265922,387
1191.075867,1013,881.34392,332
1949.001897,1634,882.821921,479
1284.351691,1104,884.97392,343
2127.693906,1796,887.52271,500
2049.298878,1726,890.092709,485
1718.637328,1471,891.485709,408
1640.066943,1424,893.862709,387
1922.368982,1643,896.371709,449
2582.85065,2192,899.190709,559
1381.666757,1174,900.367709,369
1128.855276,974,902.453709,315
1612.98816,1359,904.76371,422
1249.201306,1062,905.888709,353
1351.713045,1153,908.081709,369
2112.452644,1778,910.611709,498
2278.521917,1921,912.263709,524
1995.799006,1660,914.767709,496
1233.303415,1061,916.900709,332
550.206942,546,917.698709,166
1948.106561,1630,920.17171,476
678.018044,649,921.032709,193
1276.388655,1108,923.193709,335
1095.795243,959,924.245709,305
2048.717771,1737,926.779709,479
897.920043,800,927.726709,250
735.993239,685,929.62271,213
1301.688026,1139,930.782709,324
1754.257741,1473,933.146711,445
2636.399642,2539,936.167709,567
1890.655345,1606,938.643709,443
1827.003278,1557,941.08571,437
1778.275417,1495,943.438712,445
1760.914488,1479,944.824709,439
2211.69791,1820,947.412708,543
2462.754914,2102,950.164709,535
1272.933995,1107,952.327711,328
1679.264468,1402,953.638709,453
1860.089425,1568,956.061709,445
781.511795,727,957.992709,220
2328.020799,1953,959.678709,543
1378.193185,1187,961.874708,357
2612.918401,2387,964.81971,609
2043.186025,1721,967.339711,482
1087.659411,957,969.404711,295
3159.7041,2684,972.554711,648
2305.947729,1956,975.259709,518
1299.776692,1105,976.398709,359
1756.928221,1461,978.790709,454
1606.60095,1372,981.099709,395
30.241662,237,981.713709,8
1946.22517,1615,984.171709,489
1069.175887,942,985.22971,285
1790.558594,1531,987.653709,422
538.141059,545,988.45171,151
2095.040303,1806,991.009709,474
2655.429596,2212,993.837709,607
1774.391288,1465,996.200709,467
1297.194312,1112,997.335709,354
1715.237916,1437,999.687709,436
1984.431789,1692,1002.197711,456
1140.717197,988,1003.276712,310
2000.23381,2527,1007.329709,542
1204.469237,1058,1008.45471,308
1563.731052,1299,1010.72971,435
1810.305929,1511,1012.113709,457
2213.347082,1835,1014.728708,534
1428.854528,1234,1016.950736,353
1390.133937,1197,1019.144738,361
1493.378279,1272,1020.402736,379
1957.220558,1660,1022.892737,468
1079.511416,942,1023.929737,299
1490.608093,1273,1026.199738,399
1953.110615,1655,1028.699736,456
1729.090373,1464,1031.079738,425
1453.353387,1257,1032.323737,360
1554.42787,1361,1034.632737,355
643.889983,616,1035.478736,187
-17.450661,125,1036.020736,14
1878.680181,2262,1038.848737,513
1703.396959,1413,1041.187737,446
129.32362,246,1041.804737,48
1068.047159,934,1043.866737,292
2023.568702,1816,1045.441736,496
2750.933537,2308,1049.326736,597
1820.355852,1539,1050.73474,445
1155.612759,1006,1052.823736,322
1168.278183,1020,1053.901736,310
2557.667485,2131,1056.698737,585
2285.024463,1902,1059.329738,549
114.325319,235,1059.938736,41
616.439215,601,1061.804739,175
1911.95806,1568,1063.213736,504
1667.007276,1422,1065.575738,402
2206.785415,1991,1068.272737,484
2116.483796,1755,1070.808738,525
2141.290568,1801,1073.384738,504
1432.044505,1235,1074.600737,361
1151.923095,1000,1076.681737,317
2524.338638,2190,1079.492737,500
1526.303908,1324,1081.787737,370
1305.88531,1101,1082.922737,366
2484.694379,2049,1085.672736,598
1554.824002,1290,1087.941737,424
1942.893665,1652,1090.435736,449
1152.618999,1012,1091.509738,304
2062.285604,1718,1094.041738,508
1695.144224,1404,1096.367737,454
2191.464607,1849,1098.952735,508
1667.744383,1408,1100.275737,424
1560.539124,1323,1102.579738,397
1373.417665,1168,1103.758737,372
1328.477165,1130,1105.921739,364
1915.19574,1619,1108.378738,454
1331.233202,1156,1109.544736,339
2034.834987,1771,1112.103736,435
1875.636815,1585,1114.550736,456
870.462434,791,1115.495736,243
2541.624313,2122,1118.294739,577
1850.404396,1601,1120.712738,415
1063.219552,949,1122.777736,278
2273.760427,2154,1125.578736,518
1318.131678,1146,1126.741738,330
1820.779074,1544,1129.140737,442
1591.678506,1371,1131.413737,390
1472.719458,1271,1132.647737,374
1954.940237,1656,1135.114739,458
813.205059,751,1137.025739,232
2000.365819,1692,1138.531737,474
1933.003192,1585,1140.980736,514
780.699282,724,1141.885737,222
498.896441,2376,1145.815739,476
1130.595176,1005,1146.893736,299
1223.058585,1057,1149.019736,334
1061.832399,942,1150.06674,286
1179.142323,1023,1152.197737,329
1314.141088,1133,1153.446737,337
2323.764854,2092,1156.200739,497
2042.68284,1727,1158.731737,474
1407.705624,1216,1160.947736,351
1562.14398,1333,1162.236737,393
1060.537711,933,1164.263736,295
625.55228,612,1165.109737,174
669.128048,644,1165.969738,190
1258.443877,1156,1168.148737,312
2516.157363,2134,1170.948739,544
2670.786058,2447,1173.915736,545
1990.583698,2326,1176.784738,518
1627.92509,1362,1179.123739,424
1335.47275,1143,1180.285737,350
2522.082635,2145,1184.112736,574
2279.007833,1898,1185.740738,547
2973.173938,2548,1189.770736,599
1939.934823,1613,1192.203738,483
2464.682826,2078,1195.022738,552
2657.812044,2272,1197.934736,551
2747.640541,2305,1200.840738,612
2496.851669,2112,1203.610737,547
928.638149,837,1204.586737,254
2897.04751,2450,1207.551738,611
661.714869,646,1209.448736,177
1224.140988,1084,1210.582737,312
569.989438,578,1212.423737,159
1624.531205,1405,1213.791736,383
487.267885,515,1214.59174,140
1864.163684,1569,1217.044735,461
382.433758,434,1217.778737,113
1058.971816,935,1219.820736,286
2029.315321,1685,1222.317738,508
2581.549518,2169,1225.126736,580
2634.846633,2373,1228.039738,596
2217.082333,1829,1230.641736,550
2171.067636,2242,1233.489737,617
1595.213909,1363,1235.788738,394
1795.393177,1516,1237.190736,445
2592.105465,2151,1239.961736,606
894.209982,827,1241.943737,237
2223.386458,1884,1244.582737,507
1450.430357,1234,1245.803737,387
2737.208929,2334,1248.706738,571
2626.100538,2231,1252.555735,562
709.388524,671,1253.45174,202
1472.879833,1254,1254.680737,384
1762.235881,1481,1257.057736,447
1015.870627,919,1259.090739,262
2218.434036,1880,1261.696737,506
1346.968284,1161,1262.873738,348
1504.980206,1289,1265.151739,386
2296.4618,1946,1267.849737,512
1995.519225,1649,1270.311739,508
1979.962109,1669,1271.820736,476
1190.01326,1033,1273.961738,316
2631.523883,2174,1276.762736,622
492.13721,513,1277.549736,145
1467.99689,1294,1279.824737,340
1127.749215,1007,1280.910737,283
2212.107908,2494,1283.906737,523
1378.418606,1201,1286.132737,343
2494.574546,2229,1289.005736,499
1633.236089,1395,1291.333737,408
1930.430408,1617,1293.77774,461
2277.066274,1931,1296.424736,507
245.892511,338,1297.113736,70
2790.023792,2340,1300.025736,607
2341.451818,1926,1302.662738,579
1013.432452,908,1303.694737,271
1334.136266,1147,1305.883736,349
1130.824571,1010,1306.970738,287
1289.592523,1111,1309.125738,340
983.915022,897,1310.139737,254
1067.444254,936,1312.182738,293
1996.30309,1685,1314.684736,473
2071.461211,1742,1316.216736,491
1504.229047,1268,1318.494736,403
1120.088603,1018,1320.566739,269
2072.958078,1779,1322.119737,457
2409.467684,2024,1324.823737,555
2064.73016,1749,1327.346738,480
1998.468164,1665,1329.852739,491
1878.210228,1613,1332.307736,425
2109.530879,1780,1334.864736,501
1415.034812,1211,1336.079736,367
2662.828986,2297,1338.964738,529
331.344242,421,1340.719739,76
2108.413518,1787,1343.292738,489
2339.185029,1967,1344.979738,540
2225.144671,1881,1347.605739,512
1555.357637,1319,1349.898737,406
2373.960864,2026,1352.622735,520
1402.860648,1216,1354.854738,353
1312.342949,1140,1356.025737,339
1746.859207,1490,1358.428739,422
1311.469315,1157,1359.597739,321
2814.758601,2360,1363.565737,624
935.290489,856,1364.564737,246
1757.906361,1489,1366.956737,439
1829.029509,1551,1369.379737,444
656.888448,651,1370.259736,174
987.826457,911,1371.287736,247
1031.541289,932,1373.327736,267
1804.954055,1536,1374.721737,433
632.474359,637,1376.594738,156
2076.509674,1778,1379.168737,462
1137.045291,1022,1380.258738,285
890.654125,833,1382.236737,224
1863.99122,1585,1383.676737,442
2347.217565,2122,1386.460737,538
1077.03002,951,1388.530737,294
1417.047907,1234,1389.748736,355
2134.780424,1797,1392.312737,503
1830.731566,1569,1394.753737,432
721.842326,703,1395.652736,188
1190.715754,1055,1397.788737,303
2151.224499,1784,1400.362737,531
2194.836686,1878,1403.037737,484
1284.354359,1136,1404.204738,316
2307.674965,1958,1406.860736,515
1606.273217,1404,1409.182736,372
1639.37224,1474,1411.568737,364
1683.890599,1442,1412.912738,403
2137.760992,1833,1415.485738,478
1426.323517,1226,1417.729737,364
2062.571088,1769,1420.325738,459
1884.35267,1597,1421.768737,451
2061.621984,1743,1424.286737,482
1891.825604,1640,1426.774737,420
1928.566855,1654,1429.264736,440
1316.831567,1157,1431.457737,325
1597.449126,1363,1432.781736,402
1530.209468,1314,1435.045737,379
1692.771265,1437,1437.380736,425
1350.446133,1180,1438.584738,340
2359.767573,2028,1441.293738,501
1609.73623,1359,1443.606737,416
2378.00494,1991,1446.315737,555
2048.20307,1719,1448.835739,493
2722.501419,2366,1451.804736,518
2321.469837,1977,1454.484738,512
2477.416544,2061,1457.233737,584
1957.592431,1652,1459.689739,478
2024.077238,1745,1461.244739,449
1372.321869,1171,1463.477736,365
2440.72107,2735,1466.663736,495
2022.727788,1711,1469.187736,480
2564.025499,2173,1471.971736,561
788.78967,753,1473.985738,199
1992.224632,1665,1475.491737,493
1139.124913,1019,1477.593737,288
1794.820077,1562,1480.012736,392
1359.228575,1174,1481.196738,351
1074.62368,959,1483.309736,281
869.665896,846,1484.292736,241
1830.802726,2103,1487.051738,469
1907.476047,1652,1489.559737,421
1971.106853,1671,1492.084737,466
2197.383258,1869,1494.705738,490
2465.862549,2134,1497.548737,496
2035.588489,1705,1499.074737,500
1567.773138,1333,1501.414736,402
1408.025462,1233,1503.651736,341
