#{"t_start": 1707520374.0021546, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1906.5,2506,1327.350405,214
212.0,317,1327.629405,48
1357.0,1798,1330.209405,142
1950.0,2323,1333.013405,228
2441.0,2618,1336.137405,241
2275.5,2642,1339.245405,290
2514.5,2723,1343.638971,281
1737.0,2134,1346.624489,210
723.5,859,1347.311488,107
2287.0,2612,1350.731488,224
2396.0,2661,1355.082042,225
2791.0,2931,1358.506042,301
1832.0,2086,1361.869042,218
513.0,723,1363.863042,111
3191.0,3614,1368.501713,244
3075.5,3261,1373.750824,301
1758.0,1890,1376.490823,223
1604.5,1746,1379.013993,195
2632.0,2663,1382.212132,301
2748.5,2923,1385.965132,283
1569.0,1769,1389.002193,190
1422.0,1738,1393.048248,170
1996.0,2122,1396.187295,278
2780.0,2866,1402.379002,301
540.5,646,1402.986107,12
389.0,494,1403.457105,81
1099.0,1201,1406.244105,18
1063.0,1214,1407.233105,145
1041.5,1148,1409.451105,26
-20.0,84,1409.608105,3
339.0,444,1410.058105,79
1753.0,1893,1412.783105,227
2617.0,2856,1416.255176,286
2025.5,2469,1421.273301,226
2541.0,2601,1424.954302,301
1821.0,1939,1427.851302,215
173.0,278,1428.108301,13
379.5,482,1428.509301,73
518.0,620,1430.684305,16
1100.0,1201,1431.601301,13
437.0,541,1432.033303,9
1838.0,2037,1434.848306,254
532.0,635,1436.797301,13
1531.0,1971,1439.590355,178
2713.0,3172,1443.274405,292
430.0,543,1443.742406,65
-26.0,78,1445.410408,3
1514.0,1632,1446.941545,239
1695.0,1857,1449.757546,165
1874.0,2007,1453.054613,224
2506.0,2743,1457.880614,245
1680.5,1809,1459.324614,171
2314.5,2509,1464.183676,269
688.0,789,1464.812676,14
-27.0,74,1464.958746,2
392.0,503,1465.476747,90
567.0,678,1467.407748,116
398.0,500,1467.849747,17
700.0,868,1468.638747,110
287.0,388,1470.261746,17
2892.0,3145,1474.198748,265
659.0,761,1474.870747,106
597.0,698,1477.029811,11
1435.0,2262,1480.447351,158
1290.5,1417,1483.101426,201
1743.0,1991,1486.356563,228
454.0,595,1487.000629,103
678.0,779,1487.775633,10
1921.5,2049,1490.85264,215
1323.5,1569,1493.619696,191
1995.0,2276,1497.032697,264
1382.0,1766,1500.123696,206
1100.0,1201,1502.471697,12
609.0,710,1503.091696,12
