#{"t_start": 1707924985.3268614, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3414.9,3517,254.821647,235
4473.0,4574,259.597647,250
2817.9,2920,262.358647,207
2889.0,2990,266.150646,211
4997.0,5098,271.259277,251
3781.0,3882,275.600278,270
2731.9,2834,278.294276,204
2726.0,2827,282.022278,199
2707.8,2811,284.751276,197
2284.0,2385,287.164276,139
3808.0,3909,291.485276,238
3144.9,3247,295.438278,152
4869.0,4970,300.437277,245
4388.0,4489,305.133276,281
2216.0,2317,308.543277,164
4484.0,4585,313.286276,195
4903.7,5008,318.261278,276
3059.9,3162,322.211276,174
4904.4,5012,327.243278,278
4957.5,5065,333.292276,284
1651.0,1752,335.378278,82
3177.6,3283,338.380278,196
3990.9,4093,342.870276,217
4145.9,4249,347.480279,210
2826.0,2927,351.297278,191
3407.9,3511,354.422276,163
4810.6,4916,360.331277,286
4439.6,4545,365.069277,225
2028.9,2131,367.428276,126
3425.9,3528,371.586276,165
5251.8,5355,376.755276,288
4223.8,4327,381.372276,219
3413.0,3514,385.528276,166
4584.9,4687,390.355278,203
2620.9,2723,393.975276,164
5438.7,5443,399.248278,301
5612.7,5617,405.582276,301
5111.7,5216,411.693276,273
2496.4,2603,414.301276,139
3448.9,3551,418.445276,188
3434.8,3538,422.553277,215
2612.9,2715,425.298277,123
2824.4,2931,428.073279,165
4200.9,4303,432.645276,227
4455.0,4556,438.415276,236
3351.0,3452,441.511276,187
5286.0,5387,447.861276,274
3593.8,3697,452.185276,218
3556.9,3659,455.373276,156
1782.9,1885,457.547278,89
2308.8,2412,461.023276,151
4243.9,4346,465.659967,195
3197.0,3298,468.663376,182
3209.0,3310,472.700376,197
5247.8,5351,478.870376,254
2543.0,2644,481.500374,161
5408.9,5511,487.836375,272
2839.0,2940,490.654374,178
2486.0,2587,493.263376,138
3862.9,3965,497.669374,228
5341.8,5445,503.972374,247
3525.0,3626,508.167374,176
3386.8,3490,511.297374,184
3316.0,3417,515.424373,158
4289.0,4390,520.070374,203
5085.9,5188,526.225374,264
3408.0,3509,529.345374,206
4254.8,4358,534.008374,218
3499.8,3603,538.216376,178
2538.9,2641,541.818374,106
4179.0,4280,546.415374,209
4164.0,4265,550.970376,228
4068.9,4171,555.486375,214
2221.0,2322,557.905374,138
4797.8,4901,562.812375,288
4091.8,4195,567.310376,222
2561.8,2665,570.99838,178
4269.7,4374,575.631374,239
2429.0,2530,578.183373,129
4042.0,4143,582.658375,232
2423.0,2524,585.211374,137
3564.9,3667,589.401375,223
1699.0,1800,591.519373,123
5116.5,5222,596.715374,250
3181.0,3282,600.756376,177
2153.0,2254,603.156375,152
1659.0,1760,605.256376,125
1533.0,1634,607.271374,116
1274.0,1375,609.118376,98
3994.9,4097,613.591376,204
3084.0,3185,616.548375,218
4564.0,4565,621.306376,301
4400.0,4501,626.027376,242
1957.0,2058,628.280375,146
3235.0,3336,632.293375,217
5199.9,5302,638.514374,285
1131.0,1232,639.285374,86
3121.0,3222,643.294373,175
2243.0,2344,645.698374,156
3132.0,3233,649.700377,180
3219.0,3320,652.722374,162
3765.0,3866,657.101374,245
4726.0,4827,662.025374,250
2239.0,2340,665.487374,163
3782.0,3883,669.800378,248
2066.0,2167,672.131374,159
2651.0,2752,674.822376,192
2358.0,2459,677.333374,174
1416.0,1517,679.285377,102
1498.0,1599,681.291374,100
2152.0,2253,683.653376,166
2035.9,2138,685.950374,153
3850.0,3951,690.395384,218
2807.0,2908,693.148384,181
915.0,1016,694.796386,77
4204.0,4305,699.385387,275
1087.9,1190,700.135387,82
2669.0,2771,703.799384,188
4983.0,4985,708.802382,301
2193.0,2294,711.216383,153
2163.0,2264,713.598384,166
2087.0,2188,715.945387,175
4594.0,4695,721.783386,279
1779.0,1880,723.947386,138
1764.0,1865,726.099384,141
1639.0,1740,727.209386,125
3098.0,3199,731.165387,152
2559.8,2663,733.782385,189
1584.9,1687,735.833385,110
2075.0,2176,738.169386,154
3122.0,3223,742.181384,165
1886.9,1989,744.408383,136
2939.9,3042,747.278386,209
2007.0,2108,749.578383,144
1688.0,1789,751.739384,122
3139.0,3240,755.847384,163
2650.6,2756,758.530384,180
1846.0,1947,760.756388,140
3094.9,3197,763.665372,183
2806.9,2909,767.41237,187
5364.7,5369,773.679368,301
3606.9,3709,776.994369,210
51949.5,51978,834.160904,301
3126.7,3231,837.138904,191
3025.9,3128,841.067907,165
3800.2,3910,845.467906,238
3557.6,3663,849.714906,257
4814.8,4918,854.710907,282
4599.6,4605,859.482906,301
4792.2,4901,865.452907,279
3303.3,3411,868.551905,232
3431.0,3532,872.711905,218
4546.4,4554,877.472905,301
2499.4,2605,880.072906,177
2870.9,2973,883.925906,144
2498.9,2601,886.499904,183
2236.9,2339,888.943905,179
1528.0,1629,890.981904,129
1580.9,1683,893.042904,134
1827.9,1930,895.221905,138
3622.0,3723,899.519905,197
3979.8,4083,904.006906,196
3716.7,3821,908.335904,213
3865.6,3971,911.728905,218
4808.5,4915,917.676905,265
2779.3,2888,920.425904,197
3458.8,3562,924.637906,235
1763.9,1866,926.826905,133
4913.6,5019,931.821904,281
1701.9,1804,934.062904,91
3954.6,4060,938.518904,263
3106.7,3211,942.523904,162
3316.5,3422,945.588907,231
3990.6,4096,950.065904,225
4193.4,4301,955.671905,274
4716.5,4722,960.522906,301
1443.9,1546,962.506906,115
3174.8,3278,965.498904,160
3244.8,3359,969.597906,171
1795.5,1902,971.781904,130
2406.4,2514,974.320907,97
3302.8,3406,978.422904,201
3706.7,3811,982.753907,226
4898.5,5005,987.818906,275
3296.6,3401,991.969906,148
4144.6,4250,996.526907,255
