#{"t_start": 1708724400.37927, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3060.354204,4959,715.548024,286
1688.188961,4125,719.984024,247
753.595366,3299,722.940024,176
4224.159593,3986,727.232024,300
3982.117737,3746,731.401024,300
3913.594158,3706,735.518024,300
3850.047532,3614,739.661024,300
3963.05148,3727,743.770024,300
4082.146776,3844,747.018024,300
4041.118056,3805,751.172025,300
4117.181135,3879,755.454024,300
4141.119859,3903,759.713025,300
1752.169455,3743,763.907024,232
4056.177799,3818,768.117024,300
4025.10772,3787,772.286025,300
3580.40892,4244,776.784025,300
2523.414483,4602,781.435024,292
3840.204337,3724,785.582024,280
3076.869616,4897,790.419026,299
3531.583794,3542,794.579024,266
848.057583,3547,798.673025,201
1914.147341,2593,801.226024,190
4117.167618,3879,805.443025,300
4110.695329,3964,809.722024,300
4013.629404,3850,813.978024,300
4102.124347,4435,818.561025,300
1890.73712,2182,820.848024,178
4151.632995,4142,825.238024,300
1648.843342,4738,830.059024,278
4152.061389,3916,834.330024,300
418.018855,2903,837.036024,166
4087.035134,3851,841.286024,300
4146.081857,3910,845.534024,300
4043.032395,3809,849.759024,300
1561.013867,3863,854.019026,244
4152.926472,4151,858.410024,300
1382.774419,3715,862.557024,231
3804.756798,4070,866.881024,300
3870.038105,3634,870.949025,300
3997.084288,3761,874.131026,300
4029.467147,3970,878.529024,300
1403.212258,1436,880.404024,131
4151.883723,4151,884.791024,300
3951.085799,3715,888.969024,300
4087.573074,3909,893.236024,300
1584.624136,4255,897.725024,268
3906.053225,3670,901.871024,300
3936.344428,3899,906.076024,300
4057.943058,3947,910.336024,300
3976.052367,3740,913.522024,300
4170.103388,3934,917.835024,300
4089.09933,3853,922.092024,300
4201.566832,4052,926.429024,300
4033.087427,3795,930.590027,300
3944.024435,3708,934.679024,300
3781.538265,3591,938.718023,300
3697.1103,3763,941.907024,300
3998.064852,3764,946.059024,300
3992.033526,3756,950.236024,300
3913.082727,3677,954.386025,300
3728.654383,3656,958.548024,300
3712.069691,3474,961.615024,300
3688.984971,3663,965.782025,300
3676.334901,3553,969.867024,287
2785.163473,2712,972.484025,237
3869.01379,3633,976.577024,300
3941.093631,3705,980.712024,300
3733.113664,3495,984.691024,300
3668.09704,3430,987.710024,300
3891.927534,3800,991.912024,300
1933.090595,1923,994.064024,174
4127.449211,3960,998.326024,300
2321.71608,4933,1003.148026,293
1935.088014,2291,1005.485024,185
2241.17914,2212,1008.736024,191
3679.081663,3443,1011.777024,300
3723.076982,3485,1015.794024,300
2819.972709,3069,1018.596024,232
4009.1454,3771,1022.784024,300
2625.371371,2567,1025.283024,222
3851.004221,3631,1029.365024,300
3928.063185,3692,1033.514024,300
3582.940552,3583,1037.599024,279
4017.107624,3779,1041.773024,300
2692.435085,4677,1046.452024,296
3751.057643,3515,1050.469024,300
2399.867022,2352,1052.866024,211
3846.140535,3608,1056.939024,300
3638.759693,3618,1060.043024,300
3775.114805,3537,1064.072024,300
3811.126482,3720,1068.257024,300
