#{"t_start": 1708723328.4714336, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
4326.32502,4096,921.632836,300
2345.157303,2324,923.998837,188
4082.321848,3850,928.213837,300
4250.648926,4075,932.595836,300
4110.302522,3887,936.807836,300
4273.331847,4041,941.159836,300
3027.746969,2963,944.833837,234
2079.33061,4085,949.233837,247
3940.209377,3937,953.613836,300
4117.316703,3885,956.883837,300
4014.290884,3780,961.060837,300
4108.26251,3876,965.351837,300
4125.321117,3895,969.586837,300
3483.909536,3660,973.707836,267
4005.07211,3927,977.973836,300
4305.971882,4192,982.412837,300
4290.330842,4058,986.769836,300
2627.284053,4758,991.548836,268
4172.199512,4087,995.924836,300
3864.540518,4052,1000.266836,300
4262.167848,4046,1004.629836,300
2330.906069,2446,1007.059836,181
862.875832,3518,1011.176836,193
4286.2115,4223,1015.640836,300
4235.164526,4239,1020.039836,300
4292.330045,4060,1024.370836,300
4452.265832,4220,1028.844837,300
4356.364357,4133,1033.260837,300
2507.000143,4972,1039.130836,278
2658.135455,5094,1044.082837,285
4437.690307,4380,1048.624837,300
2005.919439,4208,1053.095836,222
4313.24529,4081,1057.513837,300
4402.291306,4170,1061.946836,300
4455.827495,4225,1066.414837,300
4175.154126,4223,1070.848836,300
