#{"t_start": 1708546980.890252, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1013.927392,1201,763.362139,24
1053.800669,1201,765.542331,25
1024.447371,1201,767.690331,23
1006.774819,1201,768.846262,23
1057.131595,1201,770.968262,25
1059.429223,1201,772.130263,25
1057.160717,1201,774.306137,25
1058.183178,1201,776.444983,26
1056.852982,1201,777.619983,25
1046.254352,1201,779.765983,25
1024.357107,1201,780.917983,23
1054.684937,1201,783.067983,25
1059.388748,1201,784.217985,25
1051.715969,1201,786.335147,25
1038.556166,1201,788.551192,23
1059.157957,1201,789.726191,25
1054.178622,1201,791.865191,25
1052.091861,1201,793.021191,24
1053.248259,1201,795.139191,24
1040.205768,1201,797.275192,22
1028.952713,1201,798.446195,22
1032.527717,1201,800.561191,21
1008.489656,1201,801.719901,21
1002.734532,1201,803.867901,21
1005.313016,1201,805.026901,21
1042.617378,1201,807.167904,21
1011.195858,1201,809.313901,21
859.016305,1201,810.461903,18
935.709864,1201,812.593901,18
932.379804,1201,813.738901,18
998.286766,1201,815.889011,19
1034.582725,1201,818.02901,21
958.191223,1201,819.220145,20
1057.628046,1201,821.393844,24
1045.693949,1201,822.605411,20
965.655692,1201,824.840586,19
999.337343,1201,827.080775,19
1006.197999,1201,828.267881,19
1049.618486,1201,830.450274,21
946.678738,1201,831.64786,18
1041.301968,1201,833.888002,21
1041.525933,1201,835.055124,20
1011.430475,1201,837.319959,19
1046.975406,1201,839.510129,20
853.251874,1201,840.679292,19
980.570767,1201,842.846419,18
944.870136,1201,844.020009,18
986.081907,1201,846.171009,19
1037.357631,1201,848.35024,19
1017.647934,1201,849.537242,18
994.104469,1201,851.693127,17
951.070171,1201,852.854126,17
1003.229527,1201,854.991138,18
945.82591,1201,857.104087,18
995.281051,1201,858.277085,18
1004.424003,1201,860.434086,19
1014.231052,1201,861.611087,19
972.15265,1201,863.798948,18
991.061753,1201,864.959947,18
1024.814358,1201,867.066947,19
985.083667,1201,869.333181,19
1012.756579,1201,870.50511,18
977.927831,1201,872.669113,19
1026.810967,1201,873.83311,18
995.968483,1201,875.998448,18
1002.737803,1201,878.16845,19
991.311282,1201,879.345448,16
942.078475,1201,881.507355,17
995.014106,1201,882.670355,16
993.735705,1201,884.817355,18
911.457489,1201,885.982357,16
981.449269,1201,888.163526,18
873.847261,1201,890.318525,17
986.267418,1201,891.483527,19
1007.200156,1201,893.639525,18
986.797556,1201,894.803525,18
990.133664,1201,896.991526,18
950.666773,1201,899.147527,18
995.869666,1201,900.340846,17
1034.679751,1201,902.49585,19
991.784424,1201,903.661901,18
955.527269,1201,905.829902,18
935.09958,1201,907.997021,17
978.960292,1201,909.199433,16
895.478792,1201,911.342431,17
944.382102,1201,912.505431,19
1001.15101,1201,914.633431,19
1009.346869,1201,915.80845,18
1021.665737,1201,918.031315,18
1022.803622,1201,920.181313,19
998.828517,1201,921.354313,18
984.59445,1201,923.513312,19
1040.605172,1201,924.678312,18
971.227493,1201,926.927068,17
1034.736896,1201,929.104065,18
1033.031958,1201,930.282067,18
1019.205395,1201,932.432065,18
1028.948949,1201,933.595068,18
1025.424211,1201,935.747066,17
974.099101,1201,936.902068,17
