#{"t_start": 1705592339.9884682, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1267.767852,1168,568.429357,262
254.740432,347,568.869495,68
1604.181059,1440,570.784544,341
1048.592744,939,572.441616,268
262.70719,361,572.91625,70
814.953261,793,573.570179,188
1679.854818,1513,575.550065,331
2561.697496,2268,577.856906,450
358.299788,431,578.366486,85
794.965015,780,580.027797,169
317.340692,398,580.52387,103
1149.711583,1064,581.338163,266
252.785811,338,581.789553,69
104.650871,234,583.229308,33
453.970385,497,583.740708,115
603.572532,628,584.307153,133
1271.364911,1142,586.088942,287
789.9529,780,586.754378,172
641.364731,650,587.354382,149
1779.052476,1606,589.508327,341
2838.307882,2545,591.963066,460
794.585474,769,593.657064,184
1988.40608,2088,595.906079,380
1398.319407,1255,596.767534,303
324.587892,399,598.327662,84
890.015031,828,599.042808,220
1703.147946,1528,601.014486,342
1626.881702,1430,601.96383,359
1001.652848,946,603.754227,216
991.150021,933,604.47838,220
1673.073818,1458,606.389614,372
1698.049453,1489,608.402404,367
1600.567095,1394,609.376961,362
1277.700341,1154,611.181625,282
541.912309,549,611.722268,149
1518.076432,1322,613.659606,352
1922.313359,1685,615.739127,401
2072.168359,1820,617.844749,412
563.071832,589,618.485499,140
805.598511,795,619.128272,164
1132.714817,1058,620.903754,239
2460.618855,2213,623.18862,409
605.363054,619,623.82291,153
1605.999167,1412,625.86427,356
1391.435651,1277,627.832644,291
-92.386944,64,628.199549,4
2210.981361,2053,630.475296,417
-37.506591,111,630.865234,9
1782.17727,2108,633.232177,427
1191.048779,1067,634.037742,298
382.082413,447,634.53227,97
769.455627,751,636.19268,178
-60.098158,89,636.509134,5
1475.474671,1341,637.442757,315
1141.833052,1022,639.227995,278
1599.316345,1435,641.269088,329
1821.726086,1656,642.319704,321
647.152035,655,643.904247,160
689.434142,681,644.539697,162
411.437532,489,645.05092,83
950.713371,906,646.719782,207
1844.03014,1645,648.911724,355
1509.310795,1340,649.87766,338
728.781678,723,651.523846,164
1175.795911,1075,652.320258,257
335.596374,420,652.795198,86
1539.677996,1381,654.755192,342
1592.288905,1412,656.664619,334
1920.389704,1705,658.757363,375
1864.34667,1921,660.906356,361
814.041306,791,661.553791,187
1237.730559,1117,662.325002,279
1316.000317,1202,664.178531,280
817.632817,782,664.814514,191
2155.55929,1934,666.938517,382
1524.409029,1337,668.83312,362
1517.218781,1360,670.708824,320
1944.529448,1697,671.755312,409
1404.568935,1253,673.585035,322
1702.301932,1525,675.534213,344
2377.53471,2066,677.712796,465
131.852108,253,678.108618,35
1868.160872,1630,680.144711,398
1790.226317,1591,682.255393,359
837.990083,810,682.907071,215
2149.743992,1889,685.137356,424
676.160034,680,685.753124,154
1583.923333,1409,687.678377,329
294.518615,375,688.14457,77
1370.18932,1231,690.061459,303
1649.569981,1451,691.051415,367
2331.102339,2055,693.462411,436
1628.328591,1475,695.47941,313
1975.91018,1739,697.777308,395
1045.315978,951,698.51931,244
482.984868,539,700.124108,119
1464.473728,1334,701.039608,311
1437.81904,1277,702.907506,319
2091.269975,1859,705.190708,394
