#{"t_start": 1705589203.3960834, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-85.901515,65,319.746214,3
42.895129,185,320.238551,13
-81.287928,66,320.64798,4
-22.547951,124,321.186916,9
-94.922013,60,321.640291,2
-89.700844,60,322.094187,2
-93.760741,58,322.589102,2
-95.703171,57,323.02417,2
222.224492,361,325.172544,29
137.114913,266,325.817265,12
-87.930259,64,326.315881,3
-93.16892,56,326.722856,2
-98.9676,60,327.190839,3
39.834667,714,328.289777,36
-92.783505,56,328.661493,3
263.721928,371,329.290118,41
-85.049781,60,329.726688,2
-95.553144,58,330.179224,2
-82.96787,71,330.645625,4
-967.896102,410,332.575634,12
-84.757051,67,333.007674,3
-696.732464,905,333.958204,66
-69.731277,100,334.455046,9
-94.476457,54,334.910027,1
-94.831297,53,335.370914,2
-169.085542,430,336.140413,23
-94.836612,55,336.587461,2
-34.247488,108,337.042824,10
-2958.289057,749,339.557535,11
-27.980609,110,340.062346,11
593.707274,1170,341.292139,133
-63.139911,74,343.013091,6
3.988547,162,343.524726,5
-1216.252025,474,344.297818,7
180.86854,294,344.894948,41
-76.913506,70,345.338825,4
44.791509,194,345.912362,12
-57.923779,92,346.372135,8
-82.712312,69,346.82767,4
-93.205547,58,347.26949,2
-20.036118,122,347.74306,12
119.687809,241,348.21253,32
-61.774048,80,348.566129,7
-95.743604,54,348.990875,2
326.546167,1068,351.767004,112
996.428549,1335,354.778006,159
-44.245509,103,355.2369,6
-97.655445,56,355.67084,2
165.384853,302,356.21652,20
-20.706728,129,356.658558,12
-84.882911,61,357.079623,3
-91.436236,58,357.463166,4
-28.338751,116,357.930901,11
-90.343491,59,358.444164,4
-71.360182,82,358.94622,6
-49.425295,99,359.340711,7
-86.620439,63,359.796357,4
453.278618,543,360.646256,61
-60.646522,86,361.079905,6
361.181903,848,363.541008,100
-74.430471,72,364.026209,5
-317.380438,211,364.584767,3
37.348048,171,365.086614,16
177.485553,291,365.69584,32
64.683901,195,366.281168,25
-92.740379,76,366.710197,3
-94.95832,67,367.118207,2
-29.071285,109,367.621428,12
-89.17951,61,368.028622,1
-169.853504,273,370.22995,14
364.530352,431,370.921677,92
32.201467,165,371.390167,17
31.167671,172,371.906749,17
-95.481728,53,372.300945,1
-96.756603,53,372.710736,2
71.515688,198,373.215747,25
383.142911,465,373.918414,72
382.317717,471,376.062664,65
-13.658184,125,376.504465,13
-112.690612,126,377.022501,2
671.276642,664,377.876263,157
-94.434134,55,378.246774,2
-1609.234689,464,379.001372,9
-93.493369,56,379.379368,2
124.286748,245,379.990817,33
15.547292,155,381.815319,8
-68.436898,77,382.272716,4
213.149519,305,382.817135,60
705.686528,715,383.777532,140
-37.604057,106,384.237103,10
299.025797,391,384.943909,58
-96.94593,51,385.406371,2
