#{"t_start": 1712782529.0968912, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3104.410264,2447,646.98535,794
2918.042832,2283,649.832382,772
4677.275617,3713,654.554383,1000
2741.603879,2170,657.365495,708
2972.415263,2354,660.318614,755
349.14119,397,661.020646,86
3020.45292,2407,663.919699,754
2724.564068,2134,666.668111,728
564.970805,571,668.482305,130
2252.974681,1781,671.045881,607
2851.718291,2243,673.856923,746
2790.767676,2192,676.642921,741
2915.725447,2288,679.474395,763
3000.399233,2374,682.393824,763
3384.215082,2652,685.459914,868
2820.418923,2207,688.239304,750
4091.963084,3249,692.703964,982
2964.28031,2331,695.581572,774
2008.112913,1606,698.027908,539
2875.081026,2261,700.850908,752
103.597807,210,701.430908,30
3458.240526,2717,704.499918,878
2918.33221,2289,708.36506,765
2420.751145,1894,709.98206,665
886.424605,798,711.935075,228
-25.113064,104,712.455072,5
2085.619175,1669,714.945072,553
2375.089,1865,717.532084,648
1784.836527,1431,718.851699,493
2522.01796,1977,721.504947,690
2580.889254,2014,724.207516,702
1944.109066,1571,726.640042,515
2383.924465,1903,729.262039,615
2534.463016,1992,731.949049,679
1508.594519,1233,734.156011,410
225.145644,389,734.865014,26
3792.660169,2980,738.137533,948
3576.694773,2827,742.310546,885
1899.377455,1542,743.706546,498
2370.220745,1887,746.322555,620
2083.685761,1645,748.777075,578
2414.604017,1913,751.449073,639
2307.138158,1832,754.001073,609
3152.004066,2462,756.977085,825
2928.457624,2320,759.833661,741
3280.150651,2537,762.819231,877
2299.049563,1825,765.385991,609
3469.932722,2697,769.474991,905
2014.757511,1608,770.906991,544
2614.539788,2049,773.625377,705
2456.205868,1939,776.288425,655
4309.905415,3477,780.838134,968
3953.251402,3147,785.218134,944
3804.789861,3038,788.523771,905
2827.448101,2250,791.43945,715
3314.790778,2633,795.488146,821
2564.191847,2041,798.174145,668
3621.067044,2906,801.396157,850
880.454489,816,802.345152,200
2882.99884,2271,805.201796,749
3701.169609,2931,809.424372,909
2804.02517,2233,812.245896,710
3428.61555,2686,815.325429,879
3320.810998,2615,819.362023,844
4261.246728,3293,822.821684,1000
2613.473594,2066,825.53421,684
3037.316055,2366,828.423768,808
2809.183247,2212,831.211767,741
4463.775317,3508,835.786784,1000
3384.253079,2629,838.851925,892
4356.645241,3396,843.356438,1000
3466.084266,2744,846.461451,861
814.424052,751,848.371104,201
3293.105134,2618,851.418216,813
1041.826021,931,853.418951,250
4159.270004,3195,856.848146,1000
2727.108987,2159,859.609663,707
3099.922937,2428,862.542678,811
3210.473941,2511,866.520686,832
818.291303,736,867.443772,219
3071.803616,2416,870.388797,799
3460.23462,2743,873.523797,863
4161.852396,3303,877.960807,997
3264.058027,2582,880.967437,819
3177.045368,2487,883.926571,842
3285.312121,2583,887.959275,843
2342.394235,1851,890.563565,629
3253.698988,2555,893.581103,833
3068.918069,2397,896.507187,811
525.434693,520,897.282208,139
598.992232,586,899.086218,152
240.656213,314,899.736217,63
2481.6473,1950,902.394247,668
2235.254185,1759,904.935857,611
3639.207865,2831,908.129924,945
4128.990804,3165,912.499962,1000
2881.680071,2258,915.337986,759
3470.066565,2703,918.438911,909
3566.695711,2847,921.647035,858
3562.81333,2756,925.842595,942
3113.205009,2451,928.783596,808
4130.513615,3165,932.165614,1000
2155.789014,1712,934.69068,582
4501.81905,3539,939.444281,1000
4331.192682,3367,943.96205,1000
4953.934672,4402,949.108125,1000
4404.114678,3440,952.676124,1000
4495.495361,3812,957.45916,1000
671.692859,632,959.265757,175
794.496092,745,960.179758,190
584.909881,586,960.989269,135
567.73152,554,962.76827,156
729.577494,671,963.63827,199
4473.389837,3520,968.209279,1000
404.582351,437,968.946293,104
4124.870261,3161,972.351918,1000
812.104267,754,974.26345,197
248.020478,318,974.911451,69
3855.439432,3030,978.185451,967
215.678874,302,978.829451,52
209.023039,297,980.483451,58
4103.810692,3147,983.855469,1000
4112.798568,3150,988.261279,1000
321.051554,392,988.957288,79
1872.497063,1502,991.339557,507
3528.259272,2738,994.441594,927
4443.322982,3482,999.017223,1000
3031.399644,2389,1001.909409,787
3420.09651,3485,1006.499959,883
3257.289637,2588,1009.549957,812
2628.620848,2076,1012.26997,690
3710.888272,2934,1015.601648,912
3062.247457,2426,1018.500605,774
3608.173993,2853,1022.710724,891
3636.417382,2871,1025.914734,898
2344.747071,1858,1028.499767,623
3315.60106,2641,1031.571886,819
2979.338566,2343,1035.461979,772
2963.738965,2325,1038.369133,775
3702.070555,2953,1041.644911,882
-91.335554,366,1042.329931,8
3041.425372,2388,1045.223661,789
4164.12226,3200,1049.666696,1000
3873.809233,3076,1054.010705,935
2496.63593,1968,1056.737254,665
3682.774939,2885,1059.963792,934
3271.732649,2563,1062.980851,842
3775.639195,2982,1067.2189,933
2584.447392,2066,1069.953499,672
-39.470582,91,1070.460085,5
2541.628754,2006,1073.161204,676
2759.007687,2168,1075.940346,728
2440.360877,1925,1078.563351,655
3283.680146,2575,1081.603395,850
2913.996402,2281,1084.477057,770
730.739967,685,1085.347058,184
3133.753876,2465,1089.314059,804
3297.896148,2593,1092.352762,841
3249.087049,2585,1095.39475,808
2743.74268,2161,1098.154789,717
3336.306143,2640,1101.215311,833
553.709852,545,1103.02531,143
2749.399312,2166,1105.79632,723
2660.437889,2113,1108.552327,684
3156.497144,2522,1111.545352,771
3134.623027,2478,1114.513962,793
3548.31894,2857,1118.688052,833
2366.784446,1894,1121.335184,610
2927.653775,2302,1124.220266,762
450.626137,466,1124.964266,121
3208.1884,2551,1127.946279,796
2752.040683,2174,1130.722261,716
3096.093709,2411,1133.655617,821
2958.349127,2310,1137.533707,784
3075.469964,2478,1140.550242,761
2896.763111,2332,1143.440244,708
3157.878361,2489,1146.411242,811
2797.799586,2209,1149.205825,726
2821.872827,2205,1151.997632,754
3375.28939,2667,1156.079303,849
2352.216883,1875,1157.687642,618
2964.995713,2346,1161.557908,756
3253.676064,2584,1164.583295,817
3901.852381,3070,1167.898296,966
2515.966981,1989,1170.574296,663
2949.270835,2341,1173.436464,744
2648.742103,2077,1177.135493,709
748.592693,686,1178.024009,204
468.070041,478,1178.766527,130
2677.527474,2126,1181.515574,691
3497.761487,2745,1184.647574,887
22.799642,141,1186.183575,16
2828.513379,2232,1189.089584,733
3128.762442,2455,1192.051945,815
2746.715986,2156,1194.821315,725
384.568546,485,1195.576314,32
2435.498126,1933,1198.183338,642
3023.321272,2341,1201.040349,823
2854.637439,2265,1203.890577,728
2298.243497,1822,1206.480659,616
3045.725358,2364,1209.367034,822
274.351259,332,1210.027041,79
2680.378513,2126,1213.756084,689
3739.837627,2890,1216.991083,988
2762.513683,2159,1219.771096,729
2795.050798,2205,1222.560683,740
2651.952004,2084,1225.295735,704
2346.86281,1846,1227.901734,639
1872.283874,1519,1230.283733,494
2828.676982,2217,1233.090758,749
2715.56276,2148,1235.877806,704
3044.467871,2380,1238.771807,800
2744.561526,2142,1241.59982,739
3877.782066,3037,1245.970926,979
3211.930953,2512,1248.935336,835
2846.906779,2245,1251.747371,740
3823.286175,3001,1255.034899,960
2806.090995,2203,1257.84493,745
2473.433822,1958,1260.516991,651
3057.044734,2393,1264.411602,802
2683.568652,2142,1267.183207,682
3217.402416,2513,1270.17313,840
2823.659849,2227,1273.007048,738
2465.114733,1948,1275.649132,654
2297.495075,1823,1278.222166,609
2898.377461,2274,1281.06069,761
3657.383832,2849,1284.262689,947
3251.533914,2570,1288.318692,819
3932.273017,3077,1291.692329,991
4089.724345,3127,1295.998958,1000
3521.613088,2759,1299.153156,898
2419.027306,1914,1301.760172,641
2510.270236,1988,1304.418172,658
1305.061149,1132,1305.555179,311
2765.386909,2177,1308.335182,724
2350.322475,1874,1310.936738,621
3092.468884,2435,1314.834295,794
2782.438485,2179,1317.613294,747
3239.369708,2545,1320.732294,831
2862.365709,2230,1323.500096,769
3683.71666,2876,1326.696133,945
2242.647525,1764,1329.259134,617
3670.177771,2902,1333.496147,905
