#{"t_start": 1712781128.1912453, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2896.592579,2281,205.15384,752
3068.435072,2435,208.207417,779
780.978478,737,209.135415,188
4009.365357,3279,213.613479,880
4481.995119,3520,218.223511,1000
4497.326345,3739,222.913232,969
4494.019391,3547,226.558231,1000
2973.399259,2361,229.440246,750
688.484731,850,231.41181,199
2521.532858,2099,234.123957,671
108.753118,220,234.708991,27
2078.219924,1654,237.181323,564
4048.609427,3238,240.613577,953
3814.913084,3032,244.913578,922
264.420437,346,245.579227,61
4472.950673,3509,250.130315,1000
3436.039048,2687,253.199837,892
3705.079238,2927,256.426839,918
2593.054028,2038,259.110851,693
557.019693,566,260.925907,129
2422.757695,1900,263.544568,659
3359.27197,2624,266.586622,870
2474.779146,1957,269.225141,655
1102.001497,945,270.253142,293
4135.800673,3306,274.669156,969
350.531459,390,275.362672,98
-26.954943,98,275.875151,8
4197.183979,3343,280.38462,991
3742.676379,2928,283.623662,956
3688.534441,2899,287.841252,927
3785.110223,3010,291.070253,915
90.503017,209,291.659254,31
194.736808,299,292.295255,53
137.225718,230,292.888251,44
333.156546,389,294.598268,87
1.067269,145,295.142268,3
141.741867,243,295.744267,38
105.797359,210,296.329273,36
-149.558778,106,296.884279,0
78.839425,200,297.466281,20
53.641564,176,298.031319,15
160.629975,250,298.641318,49
174.667289,263,299.258317,52
1303.244583,1115,301.392849,328
231.540027,321,302.038369,50
159.072075,264,302.650368,42
-94.246934,701,304.554368,51
191.390989,271,305.183372,62
2809.367377,2231,308.037369,714
113.25836,222,308.62637,30
3515.042782,2786,311.787068,867
459.709677,508,313.543072,86
3723.183271,2945,316.81608,914
509.392689,525,317.589079,126
2874.726884,2270,320.389091,740
2833.419509,2209,323.196105,760
2734.81261,2175,326.956364,712
247.790553,327,327.641963,62
264.434018,333,328.308008,79
2113.022791,1691,330.82006,560
2761.015593,2178,333.587397,725
3074.74422,2425,336.547832,807
210.682117,299,337.189831,59
3032.796293,2377,340.118177,792
4223.867737,3271,344.662945,1000
308.809731,374,345.340944,87
325.761183,375,346.019955,96
3591.211574,2800,350.15852,927
3511.136497,2744,353.316518,904
296.444054,351,353.979518,85
3500.036737,2760,357.10253,889
2968.243991,2312,360.941415,798
3248.120488,2518,363.91411,872
283.743705,344,364.575111,80
3059.869445,2395,367.47511,808
3234.778877,2528,370.449126,845
2645.021911,2091,373.205176,693
3552.983727,2842,377.378299,848
287.839516,346,378.043352,82
4066.260429,3102,381.363948,1000
4161.143718,3197,385.762631,1000
2607.558184,2054,388.480676,690
4138.164279,3178,392.839077,1000
3464.579685,2709,395.943079,891
3973.916952,3137,399.275096,973
4103.991664,3141,403.632234,1000
4002.500069,3036,406.945279,1000
1911.554054,1544,409.373281,513
2518.518502,1989,412.033279,679
2439.21673,1916,414.636282,657
4218.413171,3258,419.057411,1000
1906.813833,1525,420.437452,521
2716.229364,2143,423.190538,714
2028.272897,1615,425.624641,549
2576.186709,2019,428.405767,693
358.089762,401,429.105297,100
1043.728668,923,431.10537,258
2295.41592,1812,433.672894,623
2888.950301,2264,436.491892,763
2839.358898,2216,439.272892,764
1131.078804,987,440.327461,281
2900.426454,2266,444.14991,771
263.173616,333,444.833921,69
2310.466783,1844,447.406487,608
3000.110647,2352,450.289525,788
4284.613579,3324,453.747791,1000
4244.720428,3283,458.172416,1000
4445.366796,3490,462.761042,1000
4580.37796,3620,466.433269,1000
4317.469367,3367,470.936402,1000
3944.90687,3488,475.539967,977
302.680676,373,476.223976,72
1634.477416,1366,478.541006,411
4378.419008,4335,483.605075,1000
2932.125851,2493,486.575837,607
2066.179291,1762,489.114835,443
191.259462,276,489.741847,54
747.852134,745,490.648845,161
1318.67284,1198,492.822946,265
981.405788,897,493.813955,226
784.72038,742,495.750492,182
303.609397,357,496.420489,83
729.909594,714,497.313021,155
263.229237,341,497.980556,64
156.622191,256,499.610204,42
1712.435359,1447,500.964306,404
1756.040811,1470,503.296359,421
5183.378627,4555,508.512887,1000
4379.099299,3420,513.147629,1000
3400.503565,2691,516.235368,851
590.643169,621,517.068005,110
82.073907,202,518.610021,20
432.125803,454,519.358018,118
142.446601,250,519.972017,34
4582.039057,3738,524.693031,1000
758.511479,714,525.588029,190
4377.276784,3418,530.090609,1000
4314.617892,3353,533.595609,1000
3396.390535,2701,537.732613,837
4681.346202,3722,542.44023,1000
309.058294,389,543.14724,63
3883.326356,3089,546.447757,934
607.069478,625,548.266758,121
395.243739,453,549.020758,83
3114.861663,2458,551.971776,797
4279.986205,3323,556.419811,1000
575.400154,573,557.237814,143
4107.799714,3146,560.583812,1000
4105.753486,3254,565.014643,996
1009.818629,928,566.047157,223
654.971183,632,567.888208,163
521.218804,553,568.676207,108
610.514624,609,569.503736,149
3219.33613,2588,573.48028,772
4274.404276,3319,576.944292,1000
746.831441,692,578.814878,194
250.583988,324,579.492876,63
4476.264458,3647,583.168763,1000
416.76545,453,584.880346,105
815.522164,763,585.796382,193
4337.285586,3378,590.307909,1000
1049.034007,930,591.319909,262
523.22997,528,592.096909,135
4382.187145,3423,596.647933,1000
3544.926487,2844,599.916975,852
3778.412501,2993,604.183548,931
4582.991979,3620,608.828073,1000
4267.149768,3308,612.294087,1000
716.195866,719,614.223328,145
677.686193,704,615.102338,114
473.73806,513,615.871336,101
473.488232,483,617.610918,108
653.0498,684,618.511932,109
641.163753,644,619.361451,139
442.083962,569,620.163794,104
152.752894,249,621.762823,44
4383.337814,3425,625.344953,1000
4121.697237,3288,629.787986,973
3138.880995,2464,632.777893,816
3016.361605,2372,635.715983,786
1904.417794,1537,638.127116,505
3039.030592,2383,641.040365,799
2709.015131,2136,643.804921,713
2908.33406,2296,646.680921,754
4101.633371,3146,651.08179,1000
4485.290828,3525,655.653857,1000
4431.170007,3473,659.245947,1000
3686.606039,2985,663.541949,841
622.13225,693,664.424947,71
89.052112,202,665.012959,21
4562.013498,3605,669.705,1000
4368.580255,4216,674.697086,1000
107.573522,263,675.324604,25
-6.723075,768,676.349604,12
69.43235,182,677.901606,21
124.136498,245,678.529604,21
-504.534555,524,679.298607,21
105.3971,338,680.037604,22
161.171107,279,680.666605,23
-2096.527598,1201,683.209617,20
150.206928,267,683.831619,27
-736.324022,303,684.773654,0
430.038678,666,685.631656,40
73.809871,211,687.212238,16
532.854155,619,688.072754,56
236.57283,672,688.939283,28
105.91882,1075,691.070293,81
707.124684,759,691.987305,91
4060.545324,3328,696.496332,874
4256.581651,3298,699.953026,1000
4768.920707,3834,704.744627,1000
3885.935045,3114,709.060147,953
3544.919496,2831,712.239147,856
4239.448941,3280,716.730689,1000
4458.067303,3497,720.290737,1000
3653.865842,2932,724.535823,864
3047.499488,2462,727.477296,767
3505.354781,2845,730.690874,802
4187.524205,3229,735.218884,1000
4433.911618,3554,739.812932,1000
3350.970566,2656,742.870991,837
4250.288637,3291,747.299991,1000
3984.280121,3169,750.696641,956
4383.430802,3424,755.264745,1000
3100.543197,2450,758.220756,792
3552.58934,2846,761.399756,848
2003.720026,1610,763.857772,538
3040.441358,2397,766.79887,786
2861.556821,2258,769.623909,740
2822.275368,2241,773.449908,721
3507.37395,2777,776.616908,873
3991.310892,3181,779.998158,948
2886.290048,2281,783.827294,746
2489.201142,1982,786.566343,654
3069.93985,2401,789.500427,811
2937.11087,2324,792.339468,753
3766.411382,2991,795.616314,918
2823.844652,2233,798.457879,725
3401.241315,2767,802.582057,849
3068.869339,2415,805.512713,799
3196.262076,2507,808.477065,835
4265.731485,3307,812.944063,1000
3448.714837,2747,816.120304,846
3072.455529,2456,819.134391,761
3026.654099,2390,822.028375,780
3416.887316,2781,826.315377,857
3100.461184,2426,829.280377,815
3896.30394,3063,833.594013,969
1733.127955,1424,834.944024,449
1947.257015,1612,837.373545,477
2582.084522,2124,840.115546,594
2805.957143,2272,842.935553,681
2347.381457,1879,845.573454,609
2887.56789,2271,848.425071,754
2182.500868,1751,850.982112,570
2263.215484,1779,853.54063,619
3128.810609,2456,856.446634,815
1990.311488,1594,858.881641,538
2106.318612,1687,861.358361,563
2957.716123,2333,864.283066,766
2667.114631,2147,867.099015,671
1784.01146,1445,869.427535,472
2990.954645,2349,872.321535,804
2388.350068,1902,874.945545,633
2438.842322,1936,877.580769,657
2063.061198,1652,879.055295,552
2656.068388,2086,881.806333,716
1501.174564,1227,884.0186,414
2315.800446,1823,886.588659,627
-60.494353,69,887.087188,3
-6.547427,121,887.624189,9
-58.900672,287,888.254705,7
1992.646337,1618,890.690837,556
64.835058,178,891.259846,20
-75.629987,55,891.752846,2
-69.940212,60,892.244844,3
-62.033784,71,892.743854,5
-70.20293,61,893.235857,3
65.851106,180,893.805863,19
416.857874,455,894.533864,90
-64.627698,66,895.031862,5
-71.786544,61,896.518881,3
-74.079541,54,897.039896,2
-48.521971,79,897.543895,5
-69.533488,61,898.035915,2
-74.115465,58,898.531915,2
-74.909696,57,899.025925,2
-72.501953,58,899.518925,2
-73.673057,55,900.011525,3
261.339303,329,900.669524,68
-70.263806,229,901.272082,4
-77.234501,55,901.763082,2
-70.037284,61,902.258093,3
-23.965406,326,902.914094,9
-70.348695,63,903.411121,2
-72.189215,58,903.907122,3
-60.475069,72,904.405121,3
-75.159239,55,904.900121,3
-72.344326,58,905.391929,2
-326.455245,558,907.178836,10
-71.193136,60,907.679835,3
2699.093189,2115,910.451364,716
30.825073,151,911.002365,16
-43.071334,98,911.516365,7
2128.292322,1692,914.007365,571
99.34904,206,914.591364,25
151.273929,253,915.196372,48
-67.123004,63,915.698373,3
-24.899916,99,916.217373,9
-18.75257,105,916.741374,9
244.92691,583,917.552544,44
-14.413152,118,918.08358,11
13.265331,145,918.632584,16
-66.512181,65,919.140579,4
-71.964816,58,919.632581,3
-63.629871,67,921.068118,5
-66.012179,66,921.584117,3
-71.556472,61,922.078635,3
45.582094,161,922.638634,19
309.849032,401,923.337155,68
2211.911056,1754,925.882463,592
-75.266988,55,926.374462,3
315.058668,362,927.048464,95
-69.490078,63,927.542464,3
2647.053113,2085,930.302464,714
-71.468561,58,930.795464,3
23.296294,140,931.333463,16
2281.38193,1803,933.888474,612
-56.890179,70,934.388487,4
-74.925026,57,934.879487,2
-79.584192,302,935.522008,5
2271.988306,1812,938.072039,602
-30.113439,121,938.604037,10
-71.986539,63,939.107038,3
133.378696,238,939.712049,28
2148.217615,1714,942.207058,579
-55.09669,98,942.729068,5
2464.247473,2032,945.443121,660
-69.306433,60,945.938134,4
2321.936825,1846,948.53616,608
2327.44748,1835,951.155915,635
2400.950035,1882,953.804943,659
3069.481043,2402,956.729548,802
3017.786435,2413,959.635569,744
2212.147744,1771,962.190517,590
2626.920459,2073,964.91753,697
2222.122665,1844,967.507149,616
2245.087406,1776,970.042188,610
2297.719508,1841,972.593962,621
-27.902877,109,973.122525,8
2315.620622,1845,975.719541,608
2082.218751,1678,978.185539,561
2640.752422,2107,980.939551,690
2790.139657,2187,983.729115,747
2111.039625,1693,985.23215,579
2802.436376,2303,989.207176,741
3292.312503,2632,992.384176,858
3286.476141,2597,995.493179,848
3843.481157,3077,1000.027795,910
3483.474731,2760,1003.191849,866
3451.608629,2768,1006.336874,825
1148.193908,1013,1008.451871,290
1823.8859,1523,1010.837568,440
2700.766523,2197,1013.619577,645
2919.306702,2418,1016.563093,735
2870.326753,2295,1019.414094,716
3525.830568,2893,1022.626095,820
3212.127989,2572,1026.646281,783
3349.608984,2686,1029.762043,803
2747.913325,2225,1032.571077,681
3899.469185,3152,1036.952079,934
3538.651764,2836,1040.194076,838
2738.231376,2165,1042.964088,713
4008.172627,3200,1047.372648,956
2821.371288,2264,1050.235672,734
2498.136311,1979,1052.911685,661
2407.220358,1904,1055.533011,644
3388.805193,2680,1058.635555,850
3424.281643,2695,1061.721556,870
2931.410336,2341,1064.636568,732
3513.844731,2798,1068.783638,858
2575.915762,2051,1071.477157,666
3208.193299,2524,1074.470609,824
3568.634647,2813,1077.640207,906
3005.341574,2434,1080.566991,726
3001.830457,2368,1084.460133,776
3118.710156,2478,1087.434664,795
2512.663246,1973,1090.100704,676
3484.246269,2773,1093.229218,863
3807.42243,3008,1097.553227,950
551.445202,577,1098.365238,134
2618.315733,2108,1101.11129,660
3055.853605,2405,1104.018523,792
4088.025115,3290,1108.471189,949
2446.993991,1949,1111.15897,639
2748.826635,2249,1113.996986,711
2460.443732,1970,1116.668226,659
2200.835816,1760,1119.238783,588
2806.786534,2217,1122.128801,729
2660.470614,2095,1124.86232,706
2698.172494,2136,1127.630322,703
2451.135974,1989,1130.39333,645
2733.926268,2234,1133.360141,704
2779.573038,2228,1136.185176,725
2985.790981,2427,1139.119701,785
2203.556451,1784,1141.688701,562
2761.182522,2165,1144.476703,736
2956.652763,2309,1147.338869,786
3110.292895,2456,1150.26841,797
2861.443874,2242,1153.087411,757
2785.469239,2297,1156.97244,753
3120.047003,2446,1159.915485,816
2911.040321,2313,1162.794953,748
3065.019904,2402,1165.709956,808
2329.69419,1849,1168.291953,626
2353.39226,1869,1170.905002,622
2718.461226,2179,1173.7101,695
607.266728,633,1174.552619,137
2442.794859,1944,1177.195688,641
2677.775394,2142,1179.964694,727
3321.548048,2617,1184.004735,852
2918.566935,2305,1186.882808,755
-277.151016,3276,1190.348852,697
2384.16511,1882,1192.964888,642
3456.011311,2677,1196.07641,919
3468.079698,2760,1200.245423,853
4234.517863,3276,1203.699536,1000
3476.756345,2792,1207.862576,858
3524.241515,2863,1211.079577,882
4259.207839,3301,1215.565601,1000
3947.448235,3173,1218.933709,912
319.827306,475,1220.721756,89
3540.115099,2832,1223.912823,849
3405.043884,2685,1227.019597,859
4074.093179,3231,1231.505768,983
4098.917661,3248,1235.034828,1000
4359.836877,3399,1239.571071,1000
4452.221171,3494,1244.196653,1000
4368.324479,3411,1247.712651,1000
3397.363599,2737,1251.918661,801
4612.142751,3654,1256.625591,1000
4999.775427,4045,1261.575707,1000
1368.581505,4126,1266.622833,845
1721.033881,1470,1267.984889,396
-940.525255,4676,1274.300025,724
340.238653,431,1275.028061,71
635.991543,3858,1279.878858,608
3353.830234,7628,1288.014832,1000
4950.887628,4923,1294.47905,1000
1767.790554,1466,1295.848049,441
3651.451339,5427,1302.603457,1000
5042.102285,4090,1307.594196,1000
4788.074643,3826,1312.394261,1000
5183.316973,4230,1317.475026,1000
766.408362,766,1318.392054,168
4332.857342,5164,1325.010832,1000
158.522631,5698,1331.996627,1000
2827.953753,4914,1337.479405,1000
4824.936192,3986,1342.389206,1000
583.387047,622,1343.226206,103
5288.676694,4483,1349.464737,1000
1021.391044,952,1350.51674,208
4343.874956,3613,1355.175856,870
3359.288483,3048,1358.505704,825
795.424466,747,1360.41123,187
392.003413,440,1361.150231,90
422.614791,478,1361.906233,86
3878.117791,4913,1368.350188,1000
5005.457718,5457,1374.12752,1000
5683.232121,5066,1380.687281,1000
5062.996825,4112,1385.646794,1000
2566.597887,2093,1388.423795,614
5125.591594,4556,1393.621631,1000
4912.22536,3974,1398.647299,1000
