#{"t_start": 1707323234.4258914, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
749.67185,738,191.878997,150
2000.240269,1735,193.969996,301
1155.354936,1502,195.894997,243
2116.321865,1861,197.075997,301
1273.670723,2129,200.376997,301
2155.881602,2066,202.651998,301
2366.947663,2108,204.950998,301
1660.068553,1533,205.940997,262
1319.408171,1218,207.727997,237
493.01462,1925,209.931997,176
1590.501022,1454,211.840997,273
522.850696,544,212.247,115
1023.674327,988,212.892001,186
1138.588198,2204,215.280997,236
2311.128427,2535,218.797999,272
909.74146,879,219.384997,171
410.57526,452,219.715997,95
2224.090348,1960,221.934999,301
709.757088,711,223.435997,139
2360.30732,2191,225.836997,301
1227.197566,1152,226.585997,221
708.340468,705,228.028997,142
1305.526153,1218,228.834997,225
880.161604,843,230.381997,180
2202.941227,2018,232.642998,301
978.081297,935,233.297999,182
2417.684409,2155,235.598999,301
1853.970315,2339,238.027999,295
651.439043,682,238.497996,131
609.315034,617,239.927997,136
1024.01492,940,240.547997,217
1143.28165,1079,242.259997,208
1240.710328,1131,242.990997,251
485.549164,528,244.359997,95
1320.210181,1190,245.135998,266
1561.014341,1445,247.089997,257
932.524451,899,247.684998,187
-41.098313,90,247.802996,7
864.008146,856,249.365997,147
2018.213793,2091,251.666001,281
1556.964654,1474,253.594997,251
984.565322,951,254.240996,173
2654.586719,2745,256.903998,301
1997.930171,1734,258.997998,301
1247.649232,1198,260.765997,186
1560.114811,1412,261.657997,285
1037.863401,985,263.331997,198
1036.868123,991,263.983996,181
757.316793,751,265.492998,147
814.86925,811,266.038998,139
507.019954,547,266.423997,98
1722.568354,1576,268.421999,297
1809.372076,1548,270.387,301
1639.448651,1517,272.357997,261
2205.464466,1944,274.582997,301
2278.334552,2013,276.825997,301
730.320271,732,277.320997,139
1368.995512,1326,279.156997,255
813.649386,790,279.690999,160
251.270288,331,279.951997,58
1731.487644,1683,282.015996,234
642.393789,629,282.453998,152
948.489116,909,284.046997,182
706.822387,711,284.532999,139
1912.117619,2135,286.847997,301
1382.123413,1285,288.666997,234
2045.429713,1789,290.806997,301
2090.614613,1829,292.947999,301
1148.911378,1066,293.657997,219
1754.978758,1491,295.587,301
2628.883641,2366,298.049997,301
1707.055999,1558,300.007999,285
779.207653,759,300.521996,160
1168.370199,1083,302.185997,223
1392.152142,1310,303.028997,219
1899.157087,1744,305.127998,296
764.062189,741,305.628999,158
2419.194484,2154,308.921997,301
928.239058,1841,310.103997,255
1220.279741,2379,313.550997,239
946.571259,916,314.161998,170
1162.904773,1094,315.846999,203
2271.192211,2209,318.233999,298
1315.582404,2129,320.556996,270
767.148807,747,321.065997,157
2401.04993,2195,323.423996,301
815.628574,800,324.91,153
1565.924821,2883,327.659996,285
2033.299859,1768,329.740999,301
1876.528418,2612,332.355997,301
-91.058572,1734,334.459997,136
64.606835,183,334.632996,16
1583.629729,1468,336.568997,270
2189.876501,2111,338.876997,295
1998.080295,1738,340.957999,301
367.039945,424,341.286,79
1763.927982,1612,343.281997,290
1154.583116,1115,344.020997,179
1616.752182,1480,345.951997,274
1426.0784,1299,346.789999,266
2134.805475,1876,348.966998,301
2011.476342,1854,351.126,293
1957.769167,1695,353.192997,301
1087.277554,1017,354.862997,208
1411.493197,1302,355.698997,251
462.828175,495,357.031997,105
2099.505721,1838,358.205999,301
2159.178059,1894,360.383997,301
1892.736408,1788,362.483996,301
2200.530432,1934,364.707998,301
2233.581312,1971,366.963997,301
1053.016938,1004,368.643997,191
1873.838319,1749,369.749998,260
1913.306065,2601,373.362996,301
2281.230571,2017,375.617996,301
1702.489239,1535,376.587999,301
1931.638772,1673,378.614996,301
654.127489,683,380.065996,110
524.623978,543,380.456997,117
1299.862249,1218,381.240997,221
2347.113333,2082,383.527996,301
2003.516114,1742,385.617998,301
1873.048985,1619,387.653999,301
404.247182,452,387.986997,95
2114.154639,1854,390.181999,301
-17.215924,110,390.311997,8
1099.300303,1051,391.992996,184
2038.140729,1773,394.113997,301
1594.751591,1438,395.028997,294
1913.956589,1917,397.209996,301
1165.69759,1736,399.296996,206
1759.37598,1493,401.270997,301
2184.989642,1921,403.432997,301
1189.683464,1285,404.257999,217
1664.212187,1398,406.165998,301
175.947767,269,406.392999,45
393.619065,440,406.724001,90
1128.001914,1055,408.454998,210
1536.877217,1384,410.405998,287
1767.535943,1505,411.360996,301
1807.196258,1873,413.536997,301
1488.48374,1364,415.392997,259
395.451919,438,415.714998,100
1268.806804,1163,417.470997,242
448.299896,472,417.816997,113
1027.631162,957,418.448997,206
1588.558835,1327,420.315997,301
621.70559,623,420.750001,145
1575.29812,1416,422.674998,293
1522.958068,1258,424.511997,301
1197.267747,1128,425.248997,205
1740.37639,1596,427.294001,287
-71.731689,2457,429.844997,288
782.697237,776,431.373997,144
1502.056601,2203,433.727,280
1430.106702,1332,434.584996,231
507.905446,557,435.943997,87
511.042196,537,436.331997,127
1921.914872,1658,438.380998,301
281.138212,351,438.658999,69
285.215486,352,438.934997,70
405.866331,453,439.267999,91
1718.768012,1683,441.330999,247
1870.111653,1774,443.446997,286
262.209082,348,443.717997,58
1549.640084,1412,445.644998,275
292.152182,369,445.933997,59
454.064455,488,446.287999,102
1413.343758,1299,448.116997,250
311.518504,378,448.408001,69
909.5206,898,449.980997,203
1684.631307,1541,450.984997,280
1778.405482,1643,453.039999,271
741.832252,736,453.546999,140
1263.322132,1156,455.283997,243
1681.861248,1586,457.321998,239
431.652118,465,457.658999,105
1402.942507,1349,459.533998,246
1138.078916,1074,460.238999,199
1459.321647,1434,462.153999,245
1031.855942,1003,462.812997,163
560.441838,1879,465.000997,163
1173.197918,2297,467.459997,238
1417.212607,1312,469.315,243
783.609057,765,469.827996,154
686.326549,672,471.262999,150
728.644801,745,471.772997,128
1233.755343,1137,473.515997,232
1260.79126,1177,474.280997,218
1381.03286,1286,476.100999,234
370.855633,433,476.422997,74
498.646182,517,476.798998,117
2006.856612,1889,478.994996,252
-22.995975,105,479.123997,7
1524.029843,1259,480.931997,301
514.81639,523,481.305997,125
-21.840994,108,481.436999,6
390.562538,433,481.757998,92
390.030099,444,483.081997,82
648.978976,651,483.532997,135
1335.929241,1210,485.298997,261
1673.508812,1525,486.278997,284
697.477215,687,487.744997,145
1783.020227,1667,488.797,267
-701.282117,1677,490.863998,99
924.903436,881,492.428997,182
611.172418,625,492.862996,119
1622.755007,1508,494.844999,249
1386.946328,1325,495.688996,199
643.911051,641,497.104997,140
1525.092773,1402,498.003999,257
561.062206,570,499.393997,129
354.991551,421,499.710997,70
1498.667281,1372,501.585997,263
478.321666,512,501.984999,106
1474.642282,1358,502.856996,250
255.235463,333,504.089998,55
1267.582348,1184,504.864999,220
2246.691462,1998,507.121997,301
1637.278426,1488,509.072998,288
841.925763,789,509.601997,187
518.64295,540,510.957999,114
481.878597,506,511.333998,111
346.28539,411,511.646997,71
871.884202,826,512.205997,181
838.740304,801,513.728996,172
525.350411,547,514.118,130
307.907519,371,514.407,71
1157.500996,1083,516.125999,211
1743.788784,1481,517.071997,301
1168.863346,1186,518.826998,207
482.183173,519,519.198998,99
623.113128,639,520.634997,121
651.029793,661,521.100998,144
471.901672,507,521.467997,107
739.906199,727,522.926,147
625.985157,618,523.379997,142
856.388996,820,523.930999,171
824.671453,795,525.481998,165
1171.601974,1064,526.177997,243
1614.174959,1944,528.380999,253
1854.143119,2159,530.733998,266
1055.673084,985,532.400997,207
2028.65704,1874,534.556999,290
-55.351349,75,534.680996,4
411.130166,451,535.014996,96
1227.112261,1133,535.750999,232
1038.203786,1000,537.410996,195
1259.327415,1174,538.170999,219
1467.594565,1406,540.073997,272
1993.241442,1731,542.160997,301
441.655207,470,542.502996,107
-7.269271,119,542.636997,9
1337.665955,1215,544.407997,256
-15.871751,111,544.537997,9
1947.210306,1682,546.594996,301
410.479017,448,546.927997,98
658.123341,663,547.383996,130
868.316483,851,548.933999,154
1306.083963,1203,549.716998,239
1071.251583,998,551.361998,209
475.4612,502,551.725999,110
1700.072165,1568,553.716997,271
2036.715528,1895,555.939997,277
579.203396,583,556.353997,130
1074.378026,1008,557.017997,201
282.349229,345,558.285997,75
1850.893463,1587,559.301997,301
1742.383712,1481,561.237997,301
428.191086,475,561.587997,89
1508.610385,1468,563.549996,252
1190.726834,1125,565.271996,202
394.731936,427,565.593997,103
1973.070303,1708,567.684997,301
764.214774,728,568.181997,172
1288.244823,1163,569.929001,262
284.455131,351,570.214997,66
2244.457128,1983,572.483998,301
339.614381,394,572.787997,88
1580.858565,1480,574.732997,236
555.246329,574,575.143997,117
2118.131022,1853,577.304999,301
890.105752,865,577.883996,159
558.737663,564,579.270258,129
1926.518544,2023,581.534257,301
613.881933,614,581.986257,135
444.787916,490,582.339257,90
729.201964,712,582.822257,154
689.986523,679,584.302259,146
408.02646,448,584.63126,103
-691.402726,1771,586.794258,185
1047.849761,982,587.442257,200
1866.75969,1604,589.473257,301
866.983821,828,590.023257,174
1006.512154,983,591.67826,158
520.669583,549,592.06726,107
2028.500575,1777,594.19126,301
572.437052,582,594.600259,131
806.134969,787,596.141258,156
766.00694,733,596.639257,167
596.509471,629,597.078257,103
1854.292914,1732,599.156258,294
575.089065,577,600.539258,135
709.839291,682,601.02526,169
740.635414,718,601.519258,157
297.566142,359,601.799258,86
464.26183,508,603.166259,115
592.535864,585,603.578258,143
728.163814,723,604.074258,152
607.985769,609,605.48726,133
795.906439,764,606.014257,165
539.210244,557,606.407258,116
847.069464,820,607.945258,173
581.324886,579,608.356257,140
894.281516,860,608.933257,168
725.432004,711,610.402257,147
1408.349267,1299,611.244257,245
618.100255,620,612.683257,132
722.714807,706,613.173258,157
1000.223753,957,613.807257,179
2581.139076,2445,617.326258,301
771.778727,753,617.83726,163
1905.105025,1640,619.897258,301
1825.166015,1560,621.873258,301
1358.666605,1227,622.673257,270
1277.165287,1180,624.423259,236
1675.230245,1549,626.409258,259
612.775889,646,626.887261,101
941.848268,915,627.496259,161
1766.810559,1499,629.476258,301
1223.742024,1119,631.190258,241
2090.376196,2437,633.739258,259
325.55356,385,634.038258,74
617.041961,628,634.474257,120
1977.608875,1825,636.623259,288
2484.566309,2218,638.996258,301
434.688187,483,639.364258,86
317.000655,381,640.732259,70
107.487842,215,640.935256,29
1836.769233,1573,642.999258,301
398.644805,453,643.369258,80
2357.614453,2090,645.683258,301
324.633639,383,645.978257,84
2241.190461,1984,648.236257,301
472.885266,494,648.59726,113
2293.308974,2036,650.870257,301
2369.400991,2103,653.226257,301
1911.265878,1646,655.26926,301
360.810537,407,655.582258,88
2151.960012,2093,657.887258,301
735.272293,717,659.359257,157
1381.546923,1247,660.190258,273
2113.344741,1847,662.366257,301
1809.897513,1554,664.345258,301
1632.584029,1495,666.277258,269
1776.664084,1670,667.358257,301
608.680302,2011,669.63926,179
1959.359911,1693,671.73526,301
1506.845865,1540,673.719262,207
337.037274,399,674.025259,72
2268.965695,2005,676.25426,301
990.729357,2275,678.683258,202
2593.3712,2414,681.212257,301
1903.290999,2085,683.515257,216
1606.343969,1475,685.478257,264
764.740377,764,685.997257,150
617.353674,636,687.434258,117
892.379783,1614,689.474261,222
1810.054938,1540,690.473258,301
-48.789447,83,690.588258,5
1910.766298,1797,692.712261,260
2180.649163,2187,695.078259,276
2237.735334,1975,697.321257,301
491.971129,532,698.686258,93
-10.704777,119,698.832258,9
543.56536,560,699.232257,115
1915.70299,1767,701.373257,290
506.879223,546,701.765258,90
-60.228858,66,701.869259,4
1334.69148,1479,703.81026,234
1447.152513,1328,704.66226,252
562.654382,573,706.077258,121
1886.527377,1718,708.148258,299
1760.75788,1501,709.135257,301
1798.387621,1532,711.137257,301
182.545562,289,711.380257,33
1375.818523,1502,713.379258,254
1793.562754,1638,715.456258,285
384.015998,423,715.773257,93
2063.864872,1795,717.912257,301
803.134882,797,718.451257,135
529.77551,546,718.83926,114
2064.287783,1798,720.952257,301
773.75282,767,722.48326,147
1954.018383,2114,724.821258,301
1690.829091,1591,725.831258,248
711.83166,721,727.34826,126
660.769322,660,727.810257,130
472.76616,695,729.256258,102
-46.923901,77,729.387258,5
1775.265304,1717,730.481258,279
1949.093303,1688,732.521257,301
252.808987,333,732.786258,58
851.865009,817,734.34226,167
1171.278275,1093,735.060258,215
856.892382,798,736.597258,189
1301.49713,1750,738.715258,248
-7.672313,114,738.86226,8
30.3047,147,739.016258,14
401.144259,472,739.389259,71
544.018346,577,739.799258,99
813.404804,834,741.327258,120
1420.315585,1317,742.189258,243
1834.866661,1724,744.297258,294
262.493907,1988,746.555257,174
359.671799,413,746.864258,82
1626.547781,1509,748.832258,272
654.400827,664,749.290257,132
1513.197394,1387,751.16526,262
2506.204564,2719,753.874258,293
775.022285,733,755.379258,176
666.228273,645,755.832261,154
1323.220367,1212,757.594258,242
-218.33955,2188,759.989259,231
1598.447503,1473,760.930258,266
785.460381,777,762.456258,141
374.711944,1907,764.67726,182
2007.992292,1755,766.759264,301
594.219917,614,767.209257,112
1664.95908,1526,769.168258,273
2281.353593,2412,771.695257,301
886.097224,853,772.27026,177
2209.968496,2214,774.636257,301
1018.320888,954,776.283257,194
2129.981105,1870,778.456261,301
737.72079,731,778.964257,147
928.021255,917,779.572258,143
759.843157,752,781.091257,137
2167.431713,1912,783.267257,301
616.54992,625,783.703262,125
426.09924,460,784.044257,101
-56.333394,71,784.151257,4
446.817947,524,785.520257,109
411.356997,465,785.872257,79
996.429341,946,786.499259,179
429.841164,2460,789.056259,212
2015.381562,1749,791.18126,301
434.317813,497,792.547258,73
2090.776681,2248,794.997257,282
108.994782,217,795.19626,23
657.966677,709,795.684258,152
-43.598866,84,795.802257,4
152.984079,323,796.060258,33
1870.161136,1605,798.078257,301
1365.732532,1284,799.93526,246
270.168647,360,800.219259,41
987.755736,925,800.834257,197
659.145459,662,802.295258,141
1488.283352,1389,803.188257,235
2352.017054,2156,805.544258,301
867.050114,829,807.10726,181
1819.100208,1550,809.097259,301
1905.317608,1634,810.147259,301
1494.427639,1407,812.071257,232
1483.558999,1418,813.98426,248
975.780987,903,814.589258,204
-37.239004,90,814.711257,5
515.644724,617,816.139258,108
1230.032335,1165,816.92626,197
436.670166,501,817.289258,105
1526.505742,1385,819.18726,271
1447.846578,1527,821.167258,242
2115.357089,1965,823.39326,283
879.485644,869,823.975257,143
1637.745505,1533,825.986257,234
363.702855,421,826.303258,75
723.614452,727,826.803257,137
458.291233,508,828.17526,85
809.606208,785,828.70826,156
74.348961,190,828.888257,16
1803.673203,1644,830.937258,290
616.259821,623,831.372258,130
951.836985,913,832.963257,169
1240.175387,1153,833.714257,218
-15.677087,112,833.846257,8
1979.408812,1718,835.927258,301
910.962665,2628,838.520257,268
1936.277086,1776,840.64326,293
671.571528,673,842.113258,143
1285.413105,1200,842.901257,220
-45.8369,79,843.012258,6
2032.936316,1763,845.13126,301
878.305324,839,846.672257,180
2270.361255,2004,848.932261,301
1327.208526,1242,849.755258,218
291.324834,364,850.039258,63
236.683524,320,850.296258,51
938.183131,903,851.889257,168
1012.864681,957,852.51926,194
1186.805441,1154,854.273258,165
2158.434585,1893,856.459258,301
2147.554169,1880,858.633258,301
1934.662129,1667,860.701262,301
1603.328758,2094,863.003261,236
2003.69716,1740,864.102257,301
1988.705707,1824,866.25126,295
829.536295,821,867.821257,143
1556.949864,1803,869.969257,262
902.450003,877,870.559258,158
-7.150289,119,870.69726,8
1714.389108,1553,872.678257,293
1683.331657,1558,874.688257,257
1169.661027,1075,875.393257,230
2259.19293,2099,877.719257,298
593.822463,600,878.13926,124
385.63989,430,879.46626,86
524.018699,543,879.856262,113
376.083743,420,880.170258,92
632.531582,1953,882.416258,249
1608.690587,1456,884.34126,287
749.060706,2413,886.84426,273
-20.682576,188,887.022257,6
2198.05662,2035,889.316259,301
1408.941624,1349,891.177262,208
437.542311,479,891.527258,92
2148.415804,1882,893.692259,301
733.969974,732,894.197257,135
1388.56691,1276,896.03826,246
1452.181939,1355,897.885259,234
940.942023,924,898.513258,154
1453.382765,1725,900.636259,285
591.092569,610,901.06726,115
1838.448645,1790,903.225257,269
1186.220712,1093,904.90626,226
1131.406658,1037,905.608258,230
57.51087,197,905.794258,16
610.619237,603,906.214257,139
341.740198,391,907.478261,84
626.656515,635,907.933257,122
482.968035,520,908.305258,96
2305.217427,2503,910.869257,293
270.981545,347,912.141258,61
1999.732912,1736,913.258257,301
1223.152025,1134,914.983257,221
1376.045459,1249,916.787259,263
1501.031224,1415,917.697259,220
162.388481,258,917.917258,39
2291.749511,2164,920.284257,301
875.672161,837,921.882257,172
397.060602,451,922.215257,78
314.821435,370,922.500258,80
1066.774536,1002,924.15326,201
1133.191007,1081,924.864258,189
1523.340354,1377,926.739257,278
718.095568,694,927.231261,158
2138.5417,1871,929.412257,301
1508.513126,1399,931.308257,244
541.992054,552,931.702258,123
668.296186,678,933.136258,126
570.666332,592,933.58126,112
1491.734246,1397,934.482261,241
891.56651,863,936.069257,164
1452.717422,1335,937.918257,249
1774.185049,1632,938.971258,275
1962.832315,1798,941.131258,297
847.446749,821,942.679258,162
1035.091043,972,943.327259,206
1421.960397,1819,945.492257,242
-61.928973,65,945.596258,4
1253.837268,1164,947.339257,225
2240.678795,2086,949.653257,301
801.789601,1865,951.859258,171
1972.965556,1838,953.042259,272
2292.048481,2298,956.416259,276
1605.744645,1442,957.366257,297
711.145082,696,958.81526,146
977.918279,934,959.453257,178
1578.234596,1431,961.37726,279
66.26678,182,961.553258,16
844.162335,850,962.129257,130
1184.878332,1865,964.317257,186
1381.63983,1461,966.26126,213
2150.062447,2115,968.607258,301
1996.923345,1764,970.722257,301
1675.480809,1537,972.719257,270
2431.372116,2166,975.074257,301
343.904055,400,975.402257,87
468.021543,502,975.769257,101
1395.540366,1292,977.575257,239
2190.47624,2066,979.872258,295
2076.10759,1928,982.074258,280
1667.475636,1719,983.180257,256
452.941071,2016,985.480258,178
505.153083,542,986.901259,96
764.750949,731,987.39926,169
2013.710866,1914,989.623258,268
268.654204,337,989.892258,76
1566.282443,1457,991.817257,241
2129.964262,2122,994.136257,301
1033.355973,990,994.79626,175
1445.585891,1369,996.709257,232
225.673823,325,996.969259,37
1447.916027,1321,998.858258,257
1679.352814,1413,1000.747259,301
2035.10072,2728,1003.475259,301
460.605082,486,1003.830258,128
492.981728,514,1004.203259,113
1658.453191,1523,1006.205257,267
314.586451,386,1006.500257,69
805.515978,2544,1010.072258,255
2024.099753,1754,1011.204257,301
1443.215262,1328,1013.057257,252
1846.962633,1707,1015.21826,277
-26.099629,101,1015.347259,7
1926.305658,1660,1017.486259,301
2630.987243,2367,1020.00326,301
853.730559,2726,1022.718257,252
21.692827,141,1022.869257,16
1066.552405,1034,1024.535257,172
1895.445111,1762,1026.645261,270
668.796427,659,1027.10726,150
291.846826,358,1027.383258,75
1405.863938,1313,1029.231259,241
1457.174593,1355,1030.104257,251
652.668534,671,1031.578258,121
501.151364,513,1031.95426,122
488.441634,522,1032.330259,110
753.443526,741,1033.843257,147
1268.26511,1181,1034.614259,231
856.435766,838,1036.172258,162
976.931582,901,1036.776257,214
1354.525575,1300,1038.60126,201
366.198291,418,1038.918257,85
721.643414,718,1039.40926,145
1545.953962,1457,1041.359258,248
1925.212827,1798,1043.495257,266
952.546242,926,1044.11426,183
1993.705759,1870,1046.325258,301
962.63855,949,1047.938259,146
627.499488,641,1048.388258,122
554.753818,560,1048.787257,138
162.535464,256,1049.004258,38
702.697653,692,1050.508257,150
2063.783265,1800,1052.63926,301
860.826189,821,1053.200258,182
1785.103451,1520,1055.170258,301
2530.479736,2269,1057.578257,301
1666.959438,1626,1059.634258,200
1174.608961,1102,1060.366259,210
1913.651371,1781,1062.49426,267
2021.395202,1880,1064.693259,280
19.787683,145,1064.850258,19
1841.375693,1748,1066.955259,233
340.507282,397,1067.260258,80
1841.415123,2062,1069.600257,270
1679.691156,1551,1071.598258,263
1737.238955,1625,1073.60726,248
1055.475798,1008,1074.279257,190
695.099315,692,1074.76226,146
649.716907,670,1076.225257,118
2088.441733,1930,1078.423257,295
2140.021604,1879,1080.637259,301
803.392642,781,1081.173258,163
708.718285,682,1081.64726,164
2622.654686,2502,1085.194257,301
2302.158285,2041,1087.516258,301
1795.324784,1671,1088.583257,262
1155.960029,1085,1090.31226,204
44.33462,162,1090.474259,18
1399.927809,1341,1092.358258,194
1500.199536,1395,1093.259257,251
1257.32387,1200,1095.076257,193
495.18026,536,1095.460257,101
1524.54745,1560,1097.452257,214
810.777083,810,1098.001258,134
808.284294,779,1099.538257,168
1302.666377,1224,1100.333261,217
294.304157,350,1101.610258,85
-1730.627202,1962,1102.898257,145
605.092434,615,1104.34926,132
838.153158,1243,1105.170258,195
628.42452,623,1106.607258,141
89.283134,1690,1108.676258,140
1024.884591,966,1109.351259,191
482.705515,520,1109.729257,101
-251.193227,1943,1111.978259,173
1048.393792,1549,1113.985259,198
-33.661574,101,1114.111257,9
1230.876481,1147,1115.848257,228
2642.890675,2525,1118.457257,288
396.083503,448,1118.791258,92
1367.684203,1242,1120.598258,272
1128.776447,1077,1121.316258,195
1417.040512,1309,1123.175259,241
536.671784,562,1123.579259,106
487.299587,516,1123.955259,111
778.055117,745,1125.492258,167
842.151989,820,1126.060259,160
1008.308127,972,1127.694258,181
1342.290439,1257,1128.533257,226
1390.976009,3284,1132.620257,254
86.144531,205,1132.812258,22
428.556852,461,1133.154258,102
-274.564544,2445,1135.694258,194
1047.520489,995,1137.380257,187
1673.909958,1544,1139.367258,266
874.019203,844,1139.957258,168
2140.775366,1877,1142.154257,301
