#{"t_start": 1709051418.8591757, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1945.363678,1968,1009.180397,139
2582.523659,4387,1014.1564,203
2683.122946,2549,1018.047409,296
5763.871504,5343,1023.686406,582
1037.131165,1321,1025.90195,87
1772.361348,1810,1028.406949,124
1440.153922,3678,1032.001949,156
2810.3598,2802,1036.099958,170
4325.376409,4031,1040.873957,456
1977.499852,3390,1044.262957,165
5654.606577,5228,1050.700956,588
5513.300879,5119,1057.053956,556
3699.777933,3473,1060.546958,388
4514.646183,4211,1065.482958,465
4667.699405,4473,1070.637977,476
5734.644277,5341,1077.181989,555
6122.748168,5692,1083.899992,594
6189.837731,5764,1090.655991,589
4773.0545,4468,1095.657989,469
7522.453741,6969,1103.145998,717
4724.517695,4540,1108.261998,486
7030.769168,6527,1116.441997,667
4935.256254,4596,1121.555012,503
5518.233814,5130,1126.953016,552
5262.14898,4894,1133.230016,530
7752.371455,8887,1142.803012,791
