#{"t_start": 1708541442.1611924, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1071.16177,1201,259.525945,39
1055.517028,1201,260.699945,34
1050.586,1201,262.919944,34
1066.409624,1201,264.095944,36
1034.416642,1201,266.308944,34
1021.987027,1201,268.511945,32
1025.898104,1201,269.690944,33
973.490081,1201,271.933944,34
986.832102,1201,273.115945,30
1048.580301,1201,275.289944,32
1002.169556,1201,277.440945,34
1011.82054,1201,278.616944,34
1067.075489,1201,280.781946,36
1038.372483,1201,281.933944,36
1022.448361,1201,284.125945,34
986.464434,1201,285.285945,34
1067.568928,1201,287.473946,36
1024.034548,1201,289.675944,33
1050.310626,1201,290.841944,30
929.556386,1201,293.025944,28
1003.619606,1201,294.186945,31
1037.311031,1201,296.386944,34
1055.327562,1201,298.568948,30
996.716667,1201,299.741944,33
1066.021821,1201,301.950944,34
1062.843072,1201,303.118945,36
1051.326353,1201,305.349944,37
1061.022759,1201,307.512944,36
1061.14152,1201,308.685944,34
1063.286642,1201,310.859945,36
1061.797199,1201,312.005944,34
1063.279281,1201,314.105945,33
998.885866,1201,315.231944,34
1037.77891,1201,317.462944,37
1068.749009,1201,319.628944,38
1061.745709,1201,320.795944,41
1071.969125,1201,322.977944,40
2334.722847,2423,325.863945,79
1073.303347,1201,328.006944,41
1066.68492,1201,329.189944,38
1073.394192,1201,331.378944,41
1055.476648,1201,332.533945,40
1041.024368,1201,334.700948,38
1071.215263,1201,335.859945,37
1070.283346,1201,338.036944,38
1052.122407,1201,340.200945,38
1056.843428,1201,341.349944,35
1067.755665,1201,343.555944,37
1068.903335,1201,344.722944,37
1067.000579,1201,346.907945,34
1072.801592,1201,349.079944,39
1067.234278,1201,350.268944,35
1033.460928,1201,352.442947,36
1013.227097,1201,353.598945,36
1059.384095,1201,355.788946,35
1042.65512,1201,357.955945,37
1059.933864,1201,359.136945,38
1062.908371,1201,361.328945,37
1051.2186,1201,362.501944,37
1041.902392,1201,364.676944,32
1045.637687,1201,365.837944,37
1073.179073,1201,368.026947,41
1069.778168,1201,370.206943,39
1066.3889,1201,371.387944,38
1070.600353,1201,373.554944,37
1069.422945,1201,374.722946,35
1070.732176,1201,376.903944,39
1072.570794,1201,379.084944,41
1059.477808,1201,380.268944,41
1043.780468,1201,382.454944,37
1056.460362,1201,383.622945,38
1063.949577,1201,385.838944,37
1052.48884,1201,387.014944,38
2311.194064,2421,390.963944,78
1011.919655,1201,392.136944,33
1019.019228,1201,394.319944,37
1068.175994,1201,395.477947,40
1010.732131,1201,397.694944,34
1054.120331,1201,399.868944,38
1065.686308,1201,401.042944,39
1069.335665,1201,403.241944,37
1073.796285,1201,404.410944,42
1070.557001,1201,406.601947,40
1069.294578,1201,408.767945,42
1043.681328,1201,409.941944,38
1056.27806,1201,412.124946,36
1063.712468,1201,413.285947,38
2331.096018,2423,416.125945,85
2265.347656,2372,419.931944,85
2270.773343,2353,422.728944,87
2315.035791,2398,425.542944,88
2291.372755,2370,428.324944,88
2206.245472,2288,431.125947,87
2239.958418,2315,433.899944,92
2218.577684,2296,436.680944,92
2245.317998,2323,440.485945,91
2248.655531,2327,443.262944,91
3416.285222,3446,446.711945,139
3453.535204,3481,451.156944,140
2132.309939,2209,453.882944,92
3434.400253,3462,458.287945,137
2164.225892,2241,460.994944,92
3363.960328,3392,465.371945,142
3245.50807,3273,468.788945,140
4568.305013,4544,473.860944,189
12332.661167,12683,488.481944,542
15691.224492,15869,504.912944,781
10922.637547,12858,519.639946,667
16884.385559,17084,537.728944,1001
16722.589957,16108,555.544946,1001
5441.890514,7124,562.990945,426
8815.021924,8431,572.174944,549
8233.32736,7878,581.019947,534
9422.835588,8945,591.485944,643
6415.76153,6136,598.394945,447
6963.696886,6650,605.615944,479
10021.659077,9790,616.539946,707
8152.442594,7742,625.309944,576
6806.267232,7857,633.162944,532
9135.121802,8894,643.611944,647
8831.756201,8569,652.943945,577
14648.219894,14232,668.353945,1001
11466.713054,10841,679.851944,790
4883.446413,4678,684.943944,371
11707.545952,12585,699.330944,885
8188.708878,7991,707.253944,639
6221.604053,5904,713.961946,481
11953.439137,11224,726.711944,894
10368.155561,9800,737.727944,762
7797.559358,7595,745.464944,599
6700.59442,6326,752.421944,538
7933.941898,8906,762.871944,691
9247.558085,9013,772.446944,739
6440.195044,6072,779.246944,534
8181.455535,7681,788.007945,666
6224.574603,5857,794.768944,532
10657.523806,10071,805.818944,845
7056.678485,6625,812.978944,597
6130.951579,5759,819.568944,537
10342.117983,9683,829.424944,824
5479.979036,5158,835.83695,487
6449.367548,6046,842.669945,569
9216.368787,8621,851.942944,761
6098.410981,5728,858.605944,536
5899.67928,5541,865.150944,524
5560.414533,5290,870.571945,491
9771.685184,9117,881.079949,820
5492.25897,5165,886.411944,493
7998.894597,7469,895.068944,695
7130.981042,6970,902.483944,644
6337.936301,5918,909.275944,585
6563.39766,6144,916.158945,583
5772.263681,5433,922.654944,539
4410.508514,4149,927.409944,425
4220.423089,3960,932.082944,422
5180.779837,4853,937.240944,489
4418.058503,4146,942.027947,433
6088.84219,5667,948.611944,583
5096.239124,4762,953.707944,496
5800.454325,5397,960.154944,565
6865.595799,6386,967.137944,641
7587.680492,7041,974.457944,708
3543.812859,3339,978.807944,366
6370.45798,5926,985.522944,606
6319.209081,5866,992.201944,615
5982.223206,5555,997.732944,589
6510.455463,6032,1004.508945,640
4010.390334,3750,1009.080946,422
8627.87709,7963,1017.904956,826
5515.393045,5138,1024.204959,539
5044.441223,4699,1029.213956,507
7349.987812,6942,1036.512957,706
3261.419247,3089,1040.682956,334
6207.566533,5746,1047.319957,623
4306.151524,4028,1052.039958,440
6692.28624,6202,1059.007957,652
6224.702691,5772,1064.662956,614
5994.414904,5578,1071.250956,578
3747.060117,3515,1075.719957,393
4764.821561,4442,1080.628957,484
4599.932941,4289,1085.478957,472
3769.715664,3537,1089.879956,394
4367.423046,4131,1094.645956,458
5334.293992,4941,1099.865956,555
3897.893186,3649,1104.377957,410
5431.849236,5043,1110.635957,552
4523.898213,4214,1115.411957,473
4099.276569,3833,1119.984957,430
3851.580762,3614,1123.455956,401
4543.050966,4236,1128.300956,468
4773.989729,4477,1134.256957,458
5447.860841,5052,1139.509956,559
4869.437431,4512,1144.475956,521
4149.120374,3883,1149.054956,430
5685.7526,5255,1155.461957,594
3828.765048,3732,1159.000956,415
4301.351319,4013,1163.694957,452
4069.81342,3845,1168.301959,438
5176.694928,4806,1174.419956,532
3474.93441,3277,1177.710957,361
4138.473529,3981,1182.379956,445
3528.88167,3310,1186.681956,382
4660.890826,4341,1191.545956,483
3352.182743,3557,1195.984957,368
4402.168071,4097,1200.729956,469
5459.75833,5067,1206.021956,556
4023.684878,3761,1210.580956,426
