#{"t_start": 1712783865.188682, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-13.2,90,640.980861,7
-11.6,93,641.495862,7
-0.3,103,642.013861,9
-2.4,102,642.53586,9
-4.0,97,643.055873,8
-5.2,97,643.575871,8
-5.2,98,644.094388,8
-4.2,98,644.61639,7
-4.0,97,645.141944,8
-1.3,102,645.676124,9
-5.1,97,646.205123,8
2.0,103,646.750139,9
-6.1,102,647.288665,10
-5.1,97,648.823522,8
-52.3,51,649.335041,1
-4.0,97,649.857056,8
-1.3,102,650.382244,8
59.8,162,650.944244,20
1.7,105,651.468761,9
168.6,272,652.092273,43
-4.1,98,652.610273,8
-7.9,99,653.131272,9
-5.1,97,653.648273,8
-0.2,102,654.179272,8
-4.0,97,654.694272,8
-12.3,91,655.212274,8
-2.3,101,655.737273,9
-5.3,98,656.261272,8
-4.0,97,656.781272,8
114.1,222,657.370272,29
60.4,166,658.913283,22
1.7,105,659.471285,9
17.0,124,660.011868,13
-0.4,103,660.531867,9
-0.2,102,661.051877,8
-52.0,49,661.538877,1
-12.3,91,662.055879,7
-8.2,94,662.571877,9
1.5,106,663.102889,9
-51.2,51,663.589888,1
-4.1,98,664.106404,8
-51.2,51,664.596407,1
224.3,330,665.255918,63
-12.3,91,665.771919,7
-4.2,98,666.291439,8
-5.6,100,666.816438,8
119.6,223,667.415438,28
-4.1,98,667.939438,8
49.3,156,669.490437,21
-3.3,100,670.046437,8
-5.1,97,670.569437,8
-5.1,97,671.094438,8
-4.0,97,671.609437,8
-2.3,101,672.134446,8
-5.1,97,672.661447,8
-0.4,103,673.188448,9
-51.2,51,673.676445,1
-0.6,104,674.208456,9
162.9,271,674.826456,49
-4.0,97,675.339457,8
-3.2,99,675.862458,8
-5.1,97,676.385001,8
-51.2,51,676.877002,1
356.8,473,677.627002,100
47.5,153,679.193617,18
-11.0,90,679.731614,7
-3.0,98,680.257616,8
-5.2,98,680.784614,8
-13.1,89,681.302624,7
4.7,108,681.833626,9
-0.8,105,682.366147,9
-4.1,98,682.890974,8
-53.2,49,683.384974,1
-57.2,45,683.875985,2
-4.1,98,684.401989,8
-51.2,51,684.899998,1
1.8,104,685.422997,9
2.6,106,685.948095,10
-52.5,52,686.443095,1
-51.2,51,686.943107,1
274.3,388,687.638107,71
-4.0,97,688.162116,8
-1.2,101,688.69313,9
-51.2,51,689.188127,1
0.5,105,690.70115,9
-4.0,97,691.237729,8
-4.1,98,691.75874,8
264.1,372,692.44975,80
1.9,104,692.97676,10
-5.3,99,693.498758,8
-0.2,102,694.02678,9
-4.0,97,694.55178,8
-4.0,97,695.077304,8
-2.3,101,695.608304,8
-10.4,93,696.131823,7
-5.1,97,696.657821,8
-5.2,98,697.177345,8
-4.1,98,697.711345,8
-12.4,92,698.243345,9
-1.2,101,698.775362,9
-4.1,98,699.303361,8
-0.2,102,699.836359,9
48.8,152,701.375771,17
-5.3,98,701.924785,8
-52.6,52,702.426783,1
42.9,151,702.983849,17
-4.0,97,703.509852,8
-4.3,99,704.032852,8
-4.0,97,704.562849,8
0.7,104,705.092865,9
-5.2,97,705.620865,8
-0.4,104,706.152862,9
-10.2,92,706.679862,9
-4.0,97,707.208088,8
246.6,363,707.889088,85
-3.0,98,708.407134,8
-51.2,51,708.898133,1
-12.4,92,709.412172,7
-4.0,97,709.926173,8
-0.4,103,710.444172,9
-54.2,48,710.934172,2
59.7,163,712.519332,18
-51.2,51,713.017065,1
-1.6,104,713.537063,9
0.8,103,714.05813,9
48.1,156,714.610132,17
0.6,104,715.134659,9
-5.7,100,715.648658,8
227.9,343,716.310177,60
68.4,174,716.880174,24
-13.4,90,717.401693,8
-52.3,51,717.895694,1
-2.3,101,718.420214,8
-4.4,99,718.947731,8
-2.4,102,719.474407,9
-2.4,102,719.999979,8
-3.3,100,720.523979,8
99.3,205,722.109519,19
-12.3,91,722.636517,8
48.8,151,723.182031,16
290.4,401,723.88171,82
-0.3,103,724.404416,9
3.7,107,724.933415,9
-4.0,97,725.45043,8
-4.0,97,725.977431,8
-5.1,97,726.496951,8
-4.2,98,727.020962,8
-4.2,98,727.545964,8
74.8,177,728.120979,23
110.3,217,728.72199,29
-2.5,103,729.246989,9
122.3,228,730.855022,29
-3.3,100,731.398021,8
-52.5,52,731.886033,1
0.8,103,732.410034,9
-4.0,97,733.072059,8
-46.4,57,733.575059,1
-8.6,96,734.095747,9
-7.6,97,734.623745,9
-4.0,97,735.158745,8
1.7,105,735.692744,9
-51.2,51,736.183747,1
48.8,152,736.744746,17
24.2,131,737.295743,15
-51.2,51,737.783745,1
-2.3,101,738.314775,9
-4.0,97,738.838777,8
-4.4,100,739.360775,8
-10.4,93,739.878777,7
242.3,349,740.554786,69
-6.2,96,742.041828,8
-5.3,98,742.580829,8
-4.2,98,743.106828,8
-5.3,99,743.63383,8
-4.0,97,744.155828,8
1.7,105,744.68083,9
-4.0,97,745.201833,8
-4.0,97,745.727831,8
66.5,172,746.286829,18
-57.4,46,746.778828,2
70.6,175,747.339828,23
44.1,151,747.902828,17
-51.1,51,748.401839,1
-10.6,95,748.93084,8
-4.0,97,749.451839,8
-4.1,98,749.975843,8
-5.1,97,750.496488,8
-51.2,51,750.991485,1
-4.4,99,751.512034,8
3.8,106,752.043078,9
-12.1,90,753.545137,7
-5.2,98,754.086137,8
-51.2,51,754.587135,1
44.3,150,755.138145,16
-1.2,101,755.660145,9
-4.0,97,756.181144,8
41.1,149,756.733144,16
187.9,297,757.376145,41
-5.7,100,757.900147,8
2.6,106,758.428144,10
-51.2,51,758.926144,1
-2.2,100,759.444144,8
-9.2,93,759.965144,8
-5.1,97,760.483144,8
-4.2,98,761.008145,8
0.8,103,761.536146,9
-4.1,98,762.058146,8
3.7,107,762.580144,9
-1.3,102,763.102825,9
-4.0,97,764.593386,8
-6.2,97,765.136911,8
-51.4,52,765.636909,2
-51.2,51,766.129932,1
-11.2,91,766.648943,7
-1.5,103,767.170969,9
-4.2,98,767.69798,8
-4.2,98,768.221011,8
-3.0,98,768.749016,8
-4.2,98,769.271046,8
-4.0,97,769.799062,8
-5.5,99,770.32058,8
-4.3,99,770.841586,8
1.6,105,771.369617,9
-3.0,98,771.889625,8
-5.2,98,772.415649,8
2.7,106,772.946243,9
62.8,166,773.509252,21
-57.2,45,774.005285,2
-51.2,51,774.499283,1
-57.2,45,774.985286,2
-5.1,97,775.509924,8
179.5,284,777.146584,43
-4.0,97,777.678584,8
-12.4,92,778.204596,9
-14.6,90,778.735596,8
48.9,151,779.307595,17
-1.5,104,779.849597,9
-5.1,97,780.387595,8
-4.0,97,780.928596,8
-1.2,101,781.457594,9
56.6,160,782.017594,17
0.8,103,782.548597,9
68.0,175,783.125595,22
-0.2,102,783.655596,9
-1.3,102,784.179605,9
-3.2,99,784.704606,8
-13.4,90,785.217605,8
-0.2,102,785.745606,9
-8.6,96,787.25869,9
129.1,236,787.882698,32
-11.6,93,788.408723,7
-11.4,92,788.931737,7
136.2,243,789.529765,32
-4.1,98,790.047774,8
64.5,169,790.609852,23
483.4,602,791.438905,161
-51.2,51,791.938904,1
-6.5,99,792.463905,8
-5.2,98,792.990904,8
-3.5,101,793.519903,8
-3.0,98,794.049921,8
-52.4,51,795.547916,1
-4.2,98,796.101916,8
-52.0,49,796.586917,1
-6.3,98,797.102916,8
-4.2,98,797.619916,8
-4.1,98,798.148917,8
-5.3,98,798.669916,8
-3.2,99,799.200919,8
-52.3,51,799.698917,1
-4.0,97,800.220932,8
48.9,151,800.779929,17
46.6,151,801.339929,15
-3.2,99,801.855929,8
20.3,126,802.398947,13
-51.2,51,802.896281,1
-4.0,97,803.418984,8
-0.2,102,803.942985,9
-4.0,97,804.455984,8
-5.1,97,804.985985,8
-13.0,94,805.510986,8
3.8,106,806.039984,9
0.9,103,807.535517,9
1426.3,1566,808.973524,538
-3.2,99,809.496041,8
-4.1,98,810.013038,8
-51.2,51,810.507564,1
-52.3,51,810.997565,1
-11.4,92,811.518565,7
56.8,159,813.040565,19
-51.2,51,813.566566,1
-3.0,98,814.088566,8
-4.0,97,814.610565,8
-51.4,52,815.099566,1
-58.5,46,815.588566,2
-51.6,53,816.076565,1
-4.1,98,816.598565,8
-0.2,102,817.125578,9
2.4,107,817.660577,9
-0.3,103,818.197578,9
-4.2,98,818.731578,8
-5.1,97,819.261587,8
-3.0,98,819.784588,8
-8.2,94,820.307587,8
-2.2,100,820.825589,8
-4.0,97,821.346643,8
-1.1,101,821.866645,9
-4.0,97,822.387645,8
-3.2,99,822.906644,8
-12.1,90,823.420644,7
-4.0,97,823.940646,8
-52.3,51,824.429644,1
49.9,152,825.968645,17
-0.3,103,826.512645,9
66.8,169,827.080644,21
-5.1,97,827.611656,8
-11.0,90,828.259656,8
-1.2,101,828.784657,8
-5.2,98,829.302673,8
-4.0,97,829.824668,8
48.3,154,830.380695,15
-5.1,97,830.905696,8
-1.3,102,831.427696,8
151.2,257,832.038213,37
-51.2,51,832.530213,1
-3.3,100,833.053222,8
-3.2,99,833.579235,8
-4.0,97,834.100243,8
-5.1,97,834.616766,8
-14.5,90,835.137766,7
-4.0,97,836.647783,8
-51.2,51,837.160784,1
171.0,278,837.794792,51
0.8,103,838.319792,9
-5.1,97,838.843803,8
-15.2,88,839.355803,8
7.5,112,839.894813,10
259.6,363,840.586813,68
-4.0,97,841.111657,8
-2.1,100,841.634659,8
-6.3,97,842.159668,8
-4.4,99,842.68268,8
-51.2,51,843.170686,1
-51.2,51,843.6697,1
-5.5,99,844.20374,8
-4.0,97,844.73075,8
-4.0,97,845.265745,8
51.5,156,846.789787,16
-4.0,97,847.326787,8
-3.0,98,847.856796,8
-52.4,51,848.354798,1
-3.0,98,848.880805,8
-4.0,97,849.410806,8
5.8,108,849.946813,9
-51.2,51,850.448815,1
-0.2,102,850.981826,8
47.0,155,851.542829,16
119.4,224,852.14485,33
-4.0,97,852.672864,8
-1.2,101,853.205872,9
-52.4,51,853.70288,2
-0.3,103,854.233881,9
0.8,103,854.758882,9
-2.1,100,855.28389,8
-2.2,100,855.813988,8
-4.0,97,856.346999,8
82.4,188,857.906078,19
-3.2,99,858.450076,8
274.8,384,859.153511,69
-0.3,103,859.686509,9
-5.4,99,860.205057,8
-51.2,51,860.692056,1
-4.0,97,861.208063,8
-57.2,45,861.709064,2
-2.2,100,862.239588,8
-3.0,98,862.754597,8
-5.1,97,863.28411,8
-4.0,97,863.81311,8
-4.0,97,864.339629,8
-4.0,97,864.867626,8
-0.3,103,865.397147,9
46.6,151,865.955146,16
0.8,103,866.479668,9
1.6,105,867.009669,9
-4.0,97,867.538666,8
-3.0,98,869.063668,8
-4.0,97,869.606669,8
-5.1,97,870.125666,8
3.8,106,870.654668,9
-4.0,97,871.179666,8
-4.0,97,871.701667,8
-5.2,97,872.218681,8
-5.3,98,872.741681,8
47.6,151,873.294682,16
-1.2,101,873.815681,9
-4.1,98,874.34469,8
-4.0,97,874.87369,8
-4.0,97,875.39469,8
3.8,106,875.92469,9
-1.3,102,876.450701,9
-2.4,101,876.984701,9
-4.1,98,877.507222,8
-4.1,98,878.043221,8
-2.3,101,878.571219,9
-51.2,51,879.071219,1
-4.0,97,880.561222,8
-4.0,97,881.10722,8
-4.0,97,881.63022,8
-3.0,98,882.158222,8
-7.4,96,882.687219,8
72.7,176,883.265219,23
70.6,174,883.848219,24
59.3,165,884.417231,19
-51.2,51,884.90923,1
-3.0,98,885.427233,8
-3.0,98,885.952229,8
-52.3,51,886.450241,1
-2.2,100,886.983239,8
-4.0,97,887.507264,8
0.6,104,888.040263,9
-3.0,98,888.567264,8
-5.1,97,889.094265,8
-52.3,51,889.588275,1
-3.2,99,890.117274,8
109.5,214,891.713796,28
-5.2,97,892.265796,8
-4.0,97,892.788797,8
-50.4,53,893.287797,1
-5.1,97,893.810796,8
497.8,607,894.646797,146
0.8,103,895.174796,9
-6.2,97,895.696797,8
-5.1,97,896.222797,8
6.8,110,896.7548,9
-1.2,101,897.269796,8
-0.3,103,897.791797,9
-4.2,98,898.311807,8
-52.4,51,898.808805,1
-3.0,98,899.333837,8
181.0,289,900.975839,42
-4.2,98,901.511937,8
-0.2,102,902.042947,8
-51.2,51,902.536997,1
-4.0,97,903.058999,8
-4.1,98,903.584038,8
-3.2,99,904.111047,8
-12.0,89,904.63305,7
-11.3,92,905.156058,7
-51.2,51,905.65508,1
-11.1,91,906.181601,7
-6.2,97,906.707608,8
-52.3,51,907.208609,1
-2.2,100,907.736617,8
-3.4,100,908.266616,8
-4.0,97,908.794629,8
-52.0,49,909.297627,1
-4.2,98,909.827638,8
93.5,198,910.417637,25
-4.2,98,910.944646,8
-4.1,98,911.481645,8
-3.4,100,913.098408,8
-4.3,99,913.671419,8
-4.0,97,914.202429,8
-4.0,97,914.728435,8
-0.3,103,915.259437,9
-4.1,98,915.784445,8
-52.4,51,916.28546,1
-53.3,51,916.779467,1
-4.2,98,917.306499,8
-5.1,97,917.82451,8
-5.1,97,918.351544,8
-4.0,97,918.875556,8
-4.0,97,919.399554,8
-51.2,51,919.894562,1
43.1,150,920.453572,16
-0.2,102,920.97757,9
-4.1,98,921.504089,8
-4.0,97,922.16609,8
-3.2,99,922.701624,8
-4.0,97,923.229635,8
-2.3,101,923.763647,9
-1.3,102,924.290659,9
-4.0,97,925.799694,8
-2.2,100,926.335696,8
-3.2,99,926.857712,8
-4.0,97,927.38771,8
-4.0,97,927.914727,8
1837.3,1978,930.579743,661
-52.0,49,931.075164,1
-4.0,97,931.593166,8
201.5,306,932.236179,58
-11.1,91,932.759178,8
-5.1,97,933.287176,8
-4.1,98,933.815176,8
-3.0,98,934.346186,8
-4.0,97,934.872187,8
121.1,229,935.481266,30
-5.2,98,936.011268,8
-4.1,98,936.540296,8
-0.2,102,937.071296,8
-4.0,97,937.597294,8
-5.1,97,938.121296,8
-3.0,98,939.612825,8
-0.2,102,940.171824,8
-4.0,97,940.699338,8
-4.6,100,941.229861,8
-0.2,102,941.757862,8
213.7,317,942.424383,51
-1.2,101,942.956385,8
-5.1,97,943.486386,8
203.4,308,944.131387,59
-4.0,97,944.667387,8
-3.0,98,945.200385,8
-4.0,97,945.731384,8
-4.0,97,946.262383,8
-0.3,103,946.793386,9
-4.7,101,947.327385,9
-4.0,97,947.854384,8
0.8,103,949.379712,9
59.4,165,949.964712,20
-4.0,97,950.490712,8
-0.2,102,951.024715,8
-4.0,97,951.548722,8
-4.0,97,952.075723,8
-4.0,97,952.602241,8
-4.0,97,953.130241,8
-12.3,91,953.657277,7
54.8,157,954.225306,19
-4.0,97,954.747307,8
-52.3,51,955.247308,1
0.0,101,955.772308,9
-4.0,97,956.291321,8
46.4,151,956.852319,17
-4.0,97,957.379837,8
-51.2,51,957.882837,1
-4.0,97,958.413836,8
-4.0,97,958.942836,8
-3.0,98,959.468837,8
-4.0,97,960.991835,8
-3.0,98,961.551834,8
-4.1,98,962.084836,8
-4.0,97,962.610834,8
-0.4,103,963.138836,9
-12.0,89,963.661845,7
-4.2,98,964.188844,8
-4.2,98,964.712846,8
-4.0,97,965.238504,8
0.6,104,965.772503,9
-4.0,97,966.300313,8
-51.2,51,966.799319,1
-3.0,98,967.318328,8
-4.2,98,967.844866,8
-12.0,89,968.360589,6
-1.2,101,968.894602,9
-5.1,97,969.421613,8
-0.1,102,969.94962,9
-5.1,97,970.478631,8
-4.0,97,971.009643,8
-51.2,51,971.508736,1
247.7,357,973.203761,60
169.9,278,973.860785,45
-5.1,97,974.393303,8
-53.6,51,974.895307,1
-4.0,97,975.429314,8
0.6,104,975.952327,9
-5.3,98,976.480327,8
-51.2,51,976.983341,1
0.7,104,977.521342,9
-0.4,103,978.060342,8
54.0,155,978.621342,18
-3.3,100,979.155357,8
-4.0,97,979.686357,8
51.1,158,980.252356,20
-4.2,98,980.784356,8
0.8,103,981.317355,9
78.1,185,982.882369,28
-12.2,90,983.421926,8
2.8,105,983.952936,9
-4.0,97,984.476936,8
-1.2,101,985.007945,9
-4.0,97,985.532956,8
-4.0,97,986.053957,8
-4.0,97,986.577987,8
127.8,230,987.187989,30
124.7,228,987.793988,34
-3.2,99,988.326044,8
-0.4,103,988.856046,9
-5.1,97,989.386563,8
0.5,105,989.919564,9
-3.0,98,990.441086,8
-12.4,91,990.957083,7
-3.1,99,991.4876,8
-4.0,97,992.012603,8
-3.2,99,992.536601,8
-3.6,101,994.051602,8
1.8,104,994.6016,9
68.0,169,995.179603,15
-4.1,98,995.711602,8
-4.2,98,996.241601,8
-52.2,51,996.744602,1
-11.0,90,997.273613,7
-4.0,97,997.802612,8
462.0,569,998.616613,131
-4.2,98,999.143611,7
-4.0,97,999.666255,8
47.6,151,1000.220253,16
-14.6,90,1000.734246,8
-4.2,98,1001.254246,8
-3.4,100,1001.778246,8
-4.0,97,1003.270778,8
-2.2,100,1003.81578,8
-51.1,51,1004.310291,1
-4.0,97,1004.835291,8
-4.4,99,1005.362804,8
-3.0,98,1005.892804,8
-3.0,98,1006.415319,8
-4.0,97,1006.932838,8
129.5,234,1007.545854,36
2.8,105,1008.07685,9
-9.1,93,1008.604376,7
-4.0,97,1009.134389,8
-51.2,51,1009.631909,1
-3.1,99,1010.160907,8
-53.1,49,1010.659461,1
-1.2,101,1011.19446,8
1.8,104,1011.721468,9
-0.2,102,1012.247988,9
46.5,152,1012.796001,17
-51.1,51,1013.287513,1
-5.1,97,1013.801522,8
-12.0,89,1015.309534,7
-5.2,97,1015.857533,8
-0.2,102,1016.383534,8
-4.0,97,1016.915536,8
-5.6,99,1017.445534,9
-4.0,97,1017.976533,8
3.4,108,1018.514532,9
-4.0,97,1019.041533,8
212.4,317,1019.703547,57
-4.0,97,1020.229548,8
-4.0,97,1020.900568,8
82.7,186,1021.48665,17
-5.1,97,1022.011666,8
-5.1,97,1022.525673,8
-1.2,101,1023.050685,9
-0.3,103,1023.579695,9
-51.2,51,1024.075712,1
55.4,160,1025.620736,19
-12.2,90,1026.166752,8
-0.2,102,1026.714815,9
-11.0,90,1027.245816,8
0.8,103,1027.794346,9
-0.2,102,1028.335994,9
-1.2,101,1028.869993,9
-3.0,98,1029.403003,8
-3.2,99,1029.936002,8
47.6,151,1030.495038,15
-4.2,98,1031.030038,8
-51.2,51,1031.527041,1
306.0,413,1032.248038,105
-4.0,97,1032.775048,8
-11.0,90,1033.296564,7
-52.0,49,1033.792567,1
-4.2,98,1034.322078,8
-4.0,97,1034.845077,8
-11.0,90,1035.363598,7
-1.2,101,1036.878124,8
-4.0,97,1037.420127,8
205.3,311,1038.080123,68
-3.0,98,1038.601124,8
-52.4,51,1039.094123,1
-0.2,102,1039.616126,8
0.4,105,1040.143125,9
-0.2,102,1040.666125,9
-52.0,49,1041.164123,1
-5.1,97,1041.682123,8
-5.3,98,1042.206125,8
51.9,154,1042.769134,18
-5.1,97,1043.290133,8
-3.0,98,1043.819132,8
-5.1,97,1044.360151,8
-5.1,97,1044.892154,8
373.9,482,1046.685163,91
-51.2,51,1047.192166,1
-3.0,98,1047.708198,8
78.6,182,1048.282207,29
-5.4,98,1048.800217,8
-4.0,97,1049.325218,8
-4.1,98,1049.849225,8
-52.2,50,1050.344225,1
44.1,151,1050.895233,16
-1.2,101,1051.417233,9
-4.2,98,1051.938232,7
-4.0,97,1052.460232,8
-6.4,97,1052.983243,10
-4.0,97,1053.502245,8
-0.2,102,1054.032901,9
-3.1,99,1054.550903,8
-3.0,98,1055.072901,8
-4.0,97,1055.596912,8
-4.0,97,1056.12591,8
-3.0,98,1057.62693,8
-51.2,51,1058.15293,1
0.5,105,1058.68797,9
-4.1,98,1059.213969,8
-2.2,100,1059.736971,8
-3.0,98,1060.25997,8
111.1,218,1060.856984,27
-10.0,91,1061.380505,7
-0.3,103,1061.908505,9
-4.0,97,1062.431505,8
-5.2,98,1062.954551,8
-4.2,98,1063.476554,8
-4.0,97,1063.992591,8
-3.2,99,1064.51059,8
-4.0,97,1065.032599,8
-4.0,97,1065.556597,8
-5.1,97,1066.07581,8
-4.0,97,1066.599809,8
-51.2,51,1067.093809,1
-57.2,45,1067.586811,2
-4.0,97,1068.106811,8
-0.2,102,1069.605829,8
113.4,218,1070.225,28
0.8,103,1070.750738,9
-51.2,51,1071.245738,1
-9.0,92,1071.77275,9
-2.3,101,1072.306747,8
-4.0,97,1072.83275,8
-5.2,97,1073.365477,8
3.8,106,1073.901488,9
-0.3,103,1074.437498,9
-4.0,97,1074.96651,8
206.7,310,1075.633554,63
-5.5,99,1076.165628,8
-10.2,92,1076.685683,10
-5.1,97,1077.220682,8
-3.0,98,1077.760721,8
-1.3,102,1078.294761,8
-0.2,102,1078.820773,9
-4.2,98,1080.324307,8
-3.0,98,1080.867307,8
-5.2,98,1081.394306,8
-12.2,90,1081.917306,7
56.0,157,1082.480315,19
-4.0,97,1083.008316,8
-3.0,98,1083.539833,8
-4.0,97,1084.071833,8
-52.3,51,1084.579353,1
-4.0,97,1085.103353,8
-3.0,98,1085.632868,8
-2.0,99,1086.160868,9
0.8,103,1086.694869,9
-4.1,98,1087.224869,8
-4.0,97,1087.753869,8
-4.0,97,1088.282867,8
-4.0,97,1088.80287,8
-4.0,97,1089.32387,8
-4.0,97,1089.84687,8
-4.0,97,1090.370868,8
-5.1,97,1090.89987,8
-4.0,97,1092.420881,8
-3.0,98,1092.962877,8
41.8,144,1093.517426,13
-4.0,97,1094.039425,8
-13.1,89,1094.557018,7
5.8,108,1095.086019,9
-1.2,101,1095.61057,9
-4.0,97,1096.132569,8
-5.1,97,1096.651757,8
-4.0,97,1097.171757,8
47.0,154,1097.729754,18
-4.0,97,1098.253757,8
-1.2,101,1098.77877,9
-0.2,102,1099.305295,8
-5.1,97,1099.834292,8
-4.0,97,1100.351812,8
-51.2,51,1100.845809,1
-4.0,97,1101.362811,8
-51.2,51,1101.860809,1
-3.3,100,1102.392809,8
-3.0,98,1102.925388,8
-5.2,97,1104.431928,8
-4.0,97,1104.975937,8
-3.2,99,1105.504455,8
-3.2,99,1106.036462,8
-5.1,97,1106.565982,8
1.6,105,1107.099982,9
-12.8,93,1107.622497,7
-4.2,98,1108.152498,8
-1.3,102,1108.687033,8
-3.5,101,1109.21803,9
91.3,197,1109.80574,28
-4.0,97,1110.341739,8
-3.0,98,1110.875763,8
-4.0,97,1111.400282,8
-4.0,97,1111.931283,8
-4.0,97,1112.4578,8
130.6,234,1113.0718,32
-4.2,98,1113.599316,8
1.5,106,1115.115844,9
57.7,161,1115.71437,17
-51.2,51,1116.215373,1
-5.1,97,1116.886888,8
-51.2,51,1117.394409,1
-3.2,99,1117.92141,8
-4.0,97,1118.45541,8
-4.0,97,1118.976411,8
-4.2,98,1119.51141,8
-4.1,98,1120.045408,8
-4.0,97,1120.57841,8
0.8,103,1121.119407,9
-4.0,97,1121.647408,8
1.6,105,1122.18541,9
0.8,103,1122.721409,8
-3.2,99,1123.249409,8
-0.2,102,1123.788408,9
-2.5,103,1124.32241,9
-4.0,97,1124.86041,8
-51.2,51,1125.35342,1
-4.0,97,1125.88242,8
525.8,635,1127.73545,181
-3.0,98,1128.255453,8
-5.5,99,1128.790459,8
-3.4,100,1129.322459,8
-4.0,97,1129.853483,8
-52.3,51,1130.354494,1
-1.3,102,1130.888501,9
-5.1,97,1131.420873,8
83.8,187,1131.999911,22
148.7,252,1132.619911,33
-3.0,98,1133.142939,8
-4.2,98,1133.663969,8
-5.8,100,1134.188969,10
51.2,157,1135.734054,17
59.5,164,1136.314052,18
57.3,163,1136.877052,21
-4.0,97,1137.403051,8
-4.0,97,1137.925083,8
-5.1,97,1138.448081,8
-5.1,97,1138.975091,8
-4.0,97,1139.498088,8
14.3,120,1140.038102,10
-4.0,97,1140.564098,8
-5.1,97,1141.096108,8
129.7,240,1141.709117,39
216.1,323,1142.373119,51
-4.0,97,1142.898128,8
-0.6,104,1143.43913,9
-3.0,98,1143.974132,8
143.5,248,1145.596128,41
-4.0,97,1146.134143,8
-51.2,51,1146.640179,1
-5.1,97,1147.17218,8
50.7,154,1147.74118,16
-2.2,100,1148.274182,8
-4.0,97,1148.8052,8
-4.1,98,1149.3342,8
-1.2,101,1149.872724,8
-2.2,100,1150.405239,8
53.2,159,1150.970239,17
2.8,105,1151.504753,9
-4.0,97,1152.031752,8
-5.1,97,1152.561268,8
-51.2,51,1153.053287,1
-2.3,101,1153.584287,9
-4.0,97,1154.102782,8
-2.2,100,1154.636782,8
-1.2,101,1155.167782,9
-4.0,97,1156.671782,8
-4.2,98,1157.223782,8
2.8,105,1157.75878,9
-4.0,97,1158.288779,8
-57.2,45,1158.79178,2
-0.2,102,1159.32878,9
210.4,316,1159.992791,58
-5.2,98,1160.521791,8
-4.4,99,1161.054791,8
-1.2,101,1161.591449,9
-4.1,98,1162.127449,8
4.8,107,1162.660376,10
-4.0,97,1163.191373,8
44.0,145,1163.742373,13
-4.0,97,1164.269374,8
-57.2,45,1164.751385,2
-5.1,97,1165.276385,8
0.8,103,1165.805383,8
371.9,480,1167.602386,115
-51.2,51,1168.108384,1
-2.2,100,1168.634385,8
371.4,477,1169.395385,81
0.5,105,1169.929384,9
-4.0,97,1170.455382,8
0.8,103,1170.977385,9
-4.2,98,1171.499394,8
-3.2,99,1172.026396,8
-4.0,97,1172.555392,8
-4.0,97,1173.077392,8
-4.0,97,1173.590401,8
-4.0,97,1174.115405,8
-52.4,51,1174.610445,1
-4.0,97,1175.133446,8
-4.1,98,1176.652549,8
-4.0,97,1177.213549,8
-4.1,98,1177.759069,8
-51.2,51,1178.26707,1
-0.3,103,1178.806587,9
46.2,152,1179.368102,17
41.9,150,1179.929101,16
64.5,169,1180.510105,22
-3.0,98,1181.038104,8
-4.2,98,1181.569101,8
-4.0,97,1182.103101,8
-4.2,98,1182.632104,8
-4.1,98,1183.162103,8
101.7,205,1183.758102,39
119.9,228,1184.361101,35
43.4,149,1184.912101,16
0.8,103,1186.422112,9
-4.2,98,1186.981111,7
-3.2,99,1187.515119,8
-3.0,98,1188.041122,8
-4.0,97,1188.568738,8
3.8,106,1189.10869,9
-10.2,92,1189.639347,9
-4.2,98,1190.173349,8
-4.0,97,1190.699361,8
-4.0,97,1191.226361,8
-3.3,100,1191.760394,8
-4.4,99,1192.287391,8
47.6,152,1192.848426,17
-51.2,51,1193.350426,1
-3.0,98,1193.888426,8
0.8,103,1194.421433,9
-4.2,98,1194.938437,8
1.8,104,1195.472956,9
-4.1,98,1196.000781,8
-8.5,96,1196.5303,9
132.3,238,1198.124567,31
-4.1,98,1198.663582,8
-6.4,98,1199.187579,8
-0.3,103,1199.713108,9
-51.2,51,1200.21011,1
-3.0,98,1200.74613,8
-52.0,49,1201.248131,1
5.8,108,1201.787141,11
-0.2,102,1202.325142,9
11.8,114,1202.869149,10
1.7,105,1203.402151,9
-5.1,97,1203.925158,8
-5.2,98,1204.44816,8
120.7,224,1205.050172,33
-4.2,98,1205.578172,8
-13.2,89,1206.10619,7
-4.3,99,1206.643669,8
-4.0,97,1207.17467,8
-4.2,98,1207.706668,8
-3.0,98,1208.240671,8
262.2,369,1209.957687,67
-4.0,97,1210.496683,8
-4.0,97,1211.029689,8
-4.0,97,1211.551694,8
-5.2,98,1212.083694,8
-3.6,101,1212.620693,8
229.4,334,1213.293696,48
-2.2,100,1213.817346,8
-7.4,96,1214.344346,8
-3.5,101,1214.873959,9
-4.0,97,1215.408563,8
-11.6,93,1215.928562,7
71.4,176,1216.50357,23
-3.2,99,1217.030572,8
-5.1,97,1217.715571,8
-5.1,97,1219.270574,8
1.7,105,1219.833573,9
-3.0,98,1220.380573,8
1.6,105,1220.928572,9
-5.1,97,1221.474575,8
-3.0,98,1222.023574,8
4.8,107,1222.575573,9
-4.2,98,1223.121575,8
-0.2,102,1223.665571,8
112.6,216,1224.286575,27
-4.0,97,1224.826575,8
