#{"t_start": 1706221750.3388586, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1413.960757,8
-3.0,98,1414.513053,8
-3.0,98,1415.0652,8
-3.0,98,1415.61155,8
-4.0,97,1416.16355,8
-4.0,97,1416.715549,8
-3.0,98,1417.26555,8
-4.0,97,1417.821549,8
-4.0,97,1418.36555,8
-4.0,97,1418.91855,8
-4.0,97,1419.480566,8
-4.0,97,1420.039568,8
-3.0,98,1420.614566,8
-4.0,97,1421.173569,8
-3.0,98,1421.725569,8
-3.0,98,1422.275568,8
-4.0,97,1422.816571,8
-4.0,97,1423.358568,8
-4.0,97,1424.888567,8
4.0,105,1425.461568,9
-4.0,97,1426.008123,8
-4.0,97,1426.560124,8
-4.0,97,1427.114123,8
-4.0,97,1427.670138,8
-4.0,97,1428.223134,8
-4.0,97,1428.785138,8
-2.0,99,1429.357138,8
-4.0,97,1429.909139,8
-3.0,98,1430.461138,8
-4.0,97,1431.009138,8
-4.0,97,1431.560136,8
-4.0,97,1432.120561,8
-4.0,97,1432.677564,8
-3.0,98,1433.232754,8
-3.0,98,1433.800756,8
-4.0,97,1434.363755,8
-4.0,97,1434.914536,8
-4.0,97,1435.466535,8
-4.0,97,1436.013535,8
-4.0,97,1437.757531,8
-4.0,97,1438.331602,8
-3.0,98,1438.879305,8
-4.0,97,1439.425352,8
-4.0,97,1439.979774,8
-4.0,97,1440.527964,8
-4.0,97,1441.075964,8
-4.0,97,1441.627964,8
-3.0,98,1442.183964,8
-3.0,98,1442.732965,8
-3.0,98,1443.278964,8
-4.0,97,1443.832964,8
-3.0,98,1444.383964,8
-3.0,98,1444.932964,8
-4.0,97,1445.485965,8
-3.0,98,1446.036964,8
-3.0,98,1446.589962,8
-4.0,97,1447.162963,8
-3.0,98,1447.728964,8
-4.0,97,1448.286965,8
-4.0,97,1448.852964,8
-4.0,97,1450.585962,8
-4.0,97,1451.172964,8
-4.0,97,1451.721964,8
-4.0,97,1452.276034,8
-3.0,98,1452.826034,8
-4.0,97,1453.370034,8
-4.0,97,1453.914034,8
-3.0,98,1454.464033,8
-4.0,97,1455.022033,8
-3.0,98,1455.596031,8
-4.0,97,1456.149065,8
-4.0,97,1456.694575,8
-3.0,98,1457.251575,8
-4.0,97,1457.801575,8
-3.0,98,1458.351575,8
-3.0,98,1458.902575,8
-4.0,97,1459.44861,8
-4.0,97,1459.999608,8
-3.0,98,1460.549607,8
-4.0,97,1461.099607,8
-4.0,97,1461.658606,8
-4.0,97,1463.288606,8
-4.0,97,1463.855607,8
-4.0,97,1464.401618,8
-4.0,97,1464.950618,8
-4.0,97,1465.499618,8
-3.0,98,1466.049618,8
-3.0,98,1466.600618,8
-4.0,97,1467.151618,8
-3.0,98,1467.704618,8
-3.0,98,1468.255618,8
-4.0,97,1468.801618,8
-4.0,97,1469.350618,8
-3.0,98,1469.900619,8
-4.0,97,1470.447618,8
-2.0,101,1470.998619,8
-3.0,98,1471.547656,8
-4.0,97,1472.092655,8
-4.0,97,1472.639291,8
-4.0,97,1473.191498,8
-4.0,97,1473.754039,8
-4.0,97,1474.303039,8
-3.0,98,1475.946034,8
-3.0,98,1476.524039,8
-3.0,98,1477.079093,8
-4.0,97,1477.635094,8
-4.0,97,1478.186094,8
-4.0,97,1478.739094,8
-3.0,98,1479.292094,8
-3.0,98,1479.842094,8
-4.0,97,1480.392094,8
-4.0,97,1480.938094,8
-4.0,97,1481.483189,8
-3.0,98,1482.030197,8
-4.0,97,1482.576199,8
-4.0,97,1483.120213,8
-3.0,98,1483.664855,8
-4.0,97,1484.21787,8
-4.0,97,1484.76387,8
-4.0,97,1485.30887,8
-3.0,98,1485.854869,8
-4.0,97,1486.398869,8
-4.0,97,1486.94587,8
-4.0,97,1488.489385,8
-4.0,97,1489.04739,8
-4.0,97,1489.58739,8
-4.0,97,1490.133035,8
-4.0,97,1490.677072,8
-4.0,97,1491.240068,8
-4.0,97,1491.801074,8
-4.0,97,1492.349071,8
-4.0,97,1492.902071,8
-4.0,97,1493.460071,8
-3.0,98,1494.01307,8
-3.0,98,1494.576084,8
-3.0,98,1495.130085,8
-3.0,98,1495.682084,8
-3.0,98,1496.237082,8
-3.0,98,1496.804223,8
-4.0,97,1497.365419,8
-1.0,102,1497.924514,8
-4.0,97,1498.475516,8
-3.0,98,1499.025159,8
-4.0,97,1499.568146,8
-4.0,97,1501.169491,8
-3.0,98,1501.740497,8
-4.0,97,1502.299496,8
-4.0,97,1502.967496,8
-3.0,98,1503.512512,8
-3.0,98,1504.059512,8
-4.0,97,1504.60742,8
-4.0,97,1505.159842,8
-4.0,97,1505.703842,8
-4.0,97,1506.248127,8
-3.0,98,1506.796127,8
-4.0,97,1507.344127,8
-4.0,97,1507.897122,8
-4.0,97,1508.460562,8
-4.0,97,1509.022736,8
-4.0,97,1509.577736,8
-4.0,97,1510.149368,8
-4.0,97,1510.717367,8
-4.0,97,1511.275368,8
-4.0,97,1511.826985,8
-3.0,98,1512.380048,8
-3.0,98,1512.938073,8
-3.0,98,1514.511158,8
-4.0,97,1515.078776,8
-3.0,98,1515.623776,8
-4.0,97,1516.181437,8
-3.0,98,1516.738545,8
-4.0,97,1517.286574,8
-3.0,98,1517.841574,8
-4.0,97,1518.391574,8
-3.0,98,1518.940574,8
-3.0,98,1519.489574,8
-3.0,98,1520.042574,8
-3.0,98,1520.592574,8
-3.0,98,1521.143595,8
-4.0,97,1521.695111,8
-4.0,97,1522.242158,8
-4.0,97,1522.803227,8
0.0,101,1523.349251,8
-4.0,97,1523.893251,8
-4.0,97,1524.441251,8
-4.0,97,1524.99632,8
-4.0,97,1526.597552,8
-4.0,97,1527.173956,8
-3.0,98,1527.734957,8
-3.0,98,1528.293972,8
-4.0,97,1528.843972,8
-4.0,97,1529.387973,8
-4.0,97,1529.939285,8
-4.0,97,1530.492231,8
-4.0,97,1531.043231,8
-4.0,97,1531.593231,8
-4.0,97,1532.139317,8
-4.0,97,1532.692314,8
-4.0,97,1533.248315,8
-3.0,98,1533.808317,8
-4.0,97,1534.363317,8
-3.0,98,1534.916317,8
-4.0,97,1535.474294,8
-4.0,97,1536.027295,8
-4.0,97,1536.587295,8
-3.0,98,1537.145296,8
-4.0,97,1537.702294,8
-4.0,97,1538.26133,8
-4.0,97,1539.885535,8
-4.0,97,1540.456551,8
-3.0,98,1541.008551,8
-3.0,98,1541.560552,8
-4.0,97,1542.101552,8
-4.0,97,1542.653552,8
-4.0,97,1543.20755,8
-3.0,98,1543.766564,8
-4.0,97,1544.317564,8
-4.0,97,1544.865564,8
-4.0,97,1545.420565,8
-3.0,98,1545.984578,8
-4.0,97,1546.542349,8
-3.0,98,1547.097973,8
-4.0,97,1547.648973,8
-3.0,98,1548.211972,8
-4.0,97,1548.777971,8
-4.0,97,1549.337113,8
-4.0,97,1549.896233,8
-4.0,97,1550.454233,8
-4.0,97,1551.003232,8
-4.0,97,1552.585283,8
-4.0,97,1553.154324,8
-3.0,98,1553.708766,8
-3.0,98,1554.266298,8
-4.0,97,1554.8213,8
-4.0,97,1555.3643,8
-4.0,97,1555.917301,8
-4.0,97,1556.4653,8
-4.0,97,1557.0173,8
-4.5,98,1557.5723,8
-3.0,98,1558.1243,8
-4.0,97,1558.668821,8
-4.0,97,1559.222821,8
-4.0,97,1559.774821,8
-4.0,97,1560.316821,8
-4.0,97,1560.866822,8
-4.0,97,1561.41917,8
-4.0,97,1561.969171,8
-4.0,97,1562.515213,8
-4.0,97,1563.066214,8
-4.0,97,1563.619213,8
-4.0,97,1565.193233,8
-3.0,98,1565.755624,8
-4.0,97,1566.310701,8
-4.0,97,1566.863412,8
-4.0,97,1567.408411,8
-4.0,97,1567.960412,8
-4.0,97,1568.513412,8
-4.0,97,1569.067412,8
-3.0,98,1569.621434,8
-3.0,98,1570.168434,8
-3.0,98,1570.722041,8
-3.0,98,1571.282053,8
-4.0,97,1571.824053,8
-3.0,98,1572.378053,8
-3.0,98,1572.934054,8
-2.0,99,1573.491085,8
-3.0,98,1574.046111,8
-3.0,98,1574.602227,8
-4.0,97,1575.146269,8
-2.0,99,1575.700657,8
-4.0,97,1576.255657,8
-3.0,98,1577.841663,8
-3.0,98,1578.42222,8
-4.0,97,1578.975222,8
-4.0,97,1579.522222,8
-2.0,99,1580.075768,8
-4.0,97,1580.624822,8
-4.0,97,1581.176822,8
-4.0,97,1581.717823,8
-4.0,97,1582.274896,8
-4.0,97,1582.825896,8
-3.0,98,1583.371912,8
-4.0,97,1583.917912,8
-4.0,97,1584.466168,8
-4.0,97,1585.019143,8
-4.0,97,1585.565143,8
-4.0,97,1586.109207,8
-4.0,97,1586.656207,8
-4.0,97,1587.204207,8
-4.0,97,1587.753809,8
-4.0,97,1588.306245,8
-4.0,97,1588.859005,8
-4.0,97,1590.456001,8
-4.0,97,1591.027053,8
-4.0,97,1591.580053,8
-4.0,97,1592.130084,8
-3.0,98,1592.786085,8
-4.0,97,1593.34212,8
-4.0,97,1593.890119,8
-3.0,98,1594.441119,8
-4.0,97,1594.98913,8
-4.0,97,1595.539257,8
-4.0,97,1596.088257,8
-4.0,97,1596.637412,8
-4.0,97,1597.186397,8
-3.0,98,1597.736953,8
-3.0,98,1598.287953,8
-3.0,98,1598.834953,8
-3.0,98,1599.391964,8
-4.0,97,1599.942964,8
-3.0,98,1600.493988,8
-4.0,97,1601.035023,8
-4.0,97,1601.583721,8
-4.0,97,1603.162991,8
-4.0,97,1603.734997,8
-3.0,98,1604.296996,8
-4.0,97,1604.851364,8
-3.0,98,1605.402364,8
-3.0,98,1605.955952,8
0.0,101,1606.508265,8
-4.0,97,1607.061763,8
-4.0,97,1607.613763,8
-4.0,97,1608.164823,8
-3.0,98,1608.719662,8
-4.0,97,1609.269662,8
-4.0,97,1609.822662,8
-4.0,97,1610.379662,8
-4.0,97,1610.931663,8
-4.0,97,1611.487403,8
-3.0,98,1612.041603,8
-4.0,97,1612.593603,8
-4.0,97,1613.142849,8
-4.0,97,1613.694965,8
-3.0,98,1614.258965,8
-4.0,97,1615.850576,8
-4.0,97,1616.419157,8
-3.0,98,1616.976158,8
-4.0,97,1617.523157,8
-4.0,97,1618.066199,8
-4.0,97,1618.615199,8
-4.0,97,1619.177183,8
-4.0,97,1619.723225,8
-3.0,98,1620.268225,8
-4.0,97,1620.815696,8
-4.0,97,1621.36588,8
-3.0,98,1621.915552,8
-4.0,97,1622.461759,8
-3.0,98,1623.010907,8
-4.0,97,1623.555441,8
-4.0,97,1624.107265,8
-4.0,97,1624.652497,8
-4.0,97,1625.202668,8
-4.0,97,1625.75169,8
-4.0,97,1626.29869,8
-4.0,97,1626.847775,8
-3.0,98,1628.459725,8
-4.0,97,1629.035799,8
-4.0,97,1629.58282,8
-4.0,97,1630.134695,8
-4.0,97,1630.680834,8
-4.0,97,1631.227435,8
-4.0,97,1631.776863,8
-3.0,98,1632.329863,8
-3.0,98,1632.884863,8
-4.0,97,1633.434862,8
-3.0,98,1633.997863,8
-4.0,97,1634.545862,8
-4.0,97,1635.101863,8
-4.0,97,1635.654863,8
-4.0,97,1636.205391,8
-4.0,97,1636.753388,8
-3.0,98,1637.303391,8
-4.0,97,1637.85639,8
-3.0,98,1638.411391,8
-4.0,97,1638.977401,8
-3.0,98,1639.534401,8
-4.0,97,1641.105409,8
-4.0,97,1641.672413,8
-4.0,97,1642.232413,8
-3.0,98,1642.786425,8
-4.0,97,1643.340425,8
-4.0,97,1643.883425,8
-4.0,97,1644.434425,8
-4.0,97,1644.986435,8
-3.0,98,1645.540436,8
-3.0,98,1646.082435,8
-3.0,98,1646.629446,8
-4.0,97,1647.175447,8
-3.0,98,1647.720447,8
-4.0,97,1648.272659,8
-4.0,97,1648.827565,8
-4.0,97,1649.384616,8
-4.0,97,1649.933617,8
-4.0,97,1650.480617,8
-3.0,98,1651.030617,8
-3.0,98,1651.576617,8
-4.0,97,1652.123617,8
-1.0,100,1653.717612,8
-4.0,97,1654.296689,8
-4.0,97,1654.852813,8
-3.0,98,1655.410907,8
-4.0,97,1655.966907,8
-4.0,97,1656.519931,8
-4.0,97,1657.073971,8
-4.0,97,1657.633974,8
-3.0,98,1658.193974,8
-4.0,97,1658.742973,8
-4.0,97,1659.302973,8
-3.0,98,1659.863973,8
-3.0,98,1660.419974,8
-4.0,97,1660.972973,8
-4.0,97,1661.524973,8
-4.0,97,1662.07278,8
-4.0,97,1662.622578,8
-4.0,97,1663.193613,8
-4.0,97,1663.762613,8
-4.0,97,1664.324613,8
-3.0,98,1664.876612,8
-4.0,97,1666.528608,8
-4.0,97,1667.098798,8
-4.0,97,1667.650799,8
-3.0,98,1668.203886,8
-4.0,97,1668.764391,8
-4.0,97,1669.327395,8
-4.0,97,1669.877395,8
-4.0,97,1670.428395,8
-4.0,97,1670.993395,8
-3.0,98,1671.540395,8
-4.0,97,1672.089395,8
-4.0,97,1672.639942,8
-2.0,99,1673.197953,8
-4.0,97,1673.758595,8
-4.0,97,1674.328596,8
-4.0,97,1674.884596,8
-3.0,98,1675.436594,8
-4.0,97,1675.990597,8
-4.0,97,1676.540596,8
-4.0,97,1677.093596,8
-3.0,98,1677.638596,8
-4.0,97,1679.311595,8
-3.0,98,1679.895681,8
-3.0,98,1680.452645,8
-4.0,97,1681.009703,8
-3.0,98,1681.562736,8
-3.0,98,1682.117454,8
-4.0,97,1682.773111,8
-4.0,97,1683.327429,8
-4.0,97,1683.883499,8
-4.0,97,1684.458857,8
-3.0,98,1685.020717,8
-4.0,97,1685.578784,8
-3.0,98,1686.134831,8
-3.0,98,1686.695843,8
-4.0,97,1687.250843,8
-4.0,97,1687.807888,8
-4.0,97,1688.36443,8
-3.0,98,1688.921471,8
-3.0,98,1689.478964,8
-4.0,97,1690.049489,8
-4.0,97,1690.605142,8
-3.0,98,1692.199455,8
-4.0,97,1692.76746,8
-4.0,97,1693.323207,8
-4.0,97,1693.875557,8
-3.0,98,1694.437571,8
-3.0,98,1694.99857,8
-3.0,98,1695.561571,8
-4.0,97,1696.125567,8
-4.0,97,1696.695571,8
-3.0,98,1697.25457,8
-4.0,97,1697.805583,8
-3.0,98,1698.358584,8
-4.0,97,1698.904583,8
-4.0,97,1699.472615,8
-4.0,97,1700.042617,8
-4.0,97,1700.594632,8
-4.0,97,1701.146633,8
-3.0,98,1701.700633,8
-4.0,97,1702.255633,8
-4.0,97,1702.809633,8
-3.0,98,1703.365633,8
-3.0,98,1705.086735,8
-4.0,97,1705.66574,8
-3.0,98,1706.217739,8
-4.0,97,1706.76574,8
-3.0,98,1707.31574,8
-4.0,97,1707.860739,8
-4.0,97,1708.412755,8
-4.0,97,1708.965815,8
-4.0,97,1709.523838,8
-4.0,97,1710.077851,8
-4.0,97,1710.62685,8
-3.0,98,1711.176863,8
-3.0,98,1711.727885,8
-4.0,97,1712.277433,8
-4.0,97,1712.823444,8
-4.0,97,1713.372516,8
-4.0,97,1713.92059,8
-4.0,97,1714.465634,8
-4.0,97,1715.022645,8
-4.0,97,1715.572645,8
-4.0,97,1716.121645,8
-3.0,98,1717.664262,8
-4.0,97,1718.227267,8
-4.0,97,1718.773267,8
-4.0,97,1719.323267,8
-4.0,97,1719.872267,8
-4.0,97,1720.430268,8
-4.0,97,1720.990267,8
-4.0,97,1721.543267,8
-4.0,97,1722.105265,8
-3.0,98,1722.677268,8
-4.0,97,1723.231277,8
-4.0,97,1723.783279,8
-3.0,98,1724.338279,8
-4.0,97,1724.909275,8
0.0,101,1725.477108,8
-3.0,98,1726.032121,8
-4.0,97,1726.586261,8
-4.0,97,1727.140331,8
-4.0,97,1727.695492,8
-4.0,97,1728.249565,8
-3.0,98,1728.79819,8
-4.0,97,1730.406187,8
-3.0,98,1730.97919,8
-4.0,97,1731.53958,8
-4.0,97,1732.09717,8
-3.0,98,1732.65317,8
-4.0,97,1733.20517,8
-3.0,98,1733.75617,8
-4.0,97,1734.30017,8
-4.0,97,1734.857237,8
-4.0,97,1735.419261,8
-3.0,98,1735.978277,8
-4.0,97,1736.533277,8
-4.0,97,1737.099278,8
-4.0,97,1737.672277,8
-4.0,97,1738.230277,8
-4.0,97,1738.783277,8
-4.0,97,1739.351315,8
-3.0,98,1739.912359,8
-4.0,97,1740.492363,8
-3.0,98,1741.066363,8
-4.0,97,1741.632362,8
-4.0,97,1743.249358,8
-4.0,97,1743.829704,8
-4.0,97,1744.390336,8
-3.0,98,1744.952263,8
-5.5,97,1745.535264,8
-3.0,100,1746.089408,8
-4.0,97,1746.636408,8
-4.0,97,1747.184404,8
-3.0,98,1747.730409,8
-4.0,97,1748.277,8
-4.0,97,1748.823001,8
-4.0,97,1749.370214,8
-4.0,97,1749.917213,8
-4.0,97,1750.472213,8
-3.0,98,1751.016212,8
-4.0,97,1751.561255,8
-4.0,97,1752.106255,8
-3.0,98,1752.657411,8
-4.0,97,1753.210411,8
-4.0,97,1753.757411,8
-4.0,97,1754.313411,8
-4.0,97,1755.962979,8
-3.0,98,1756.533984,8
-4.0,97,1757.087984,8
-4.0,97,1757.638983,8
-4.0,97,1758.185019,8
-3.0,98,1758.740018,8
-4.0,97,1759.286029,8
-4.0,97,1759.840029,8
-4.0,97,1760.394029,8
-4.0,97,1760.95203,8
-3.0,98,1761.508029,8
-4.0,97,1762.067652,8
-4.0,97,1762.616411,8
-3.0,98,1763.171411,8
-4.0,97,1763.727411,8
-4.0,97,1764.283207,8
-4.0,97,1764.835462,8
-4.0,97,1765.39206,8
-3.0,98,1765.947356,8
-3.0,98,1766.507367,8
-3.0,98,1767.068417,8
-4.0,97,1768.717416,8
-4.0,97,1769.288416,8
-3.0,98,1769.849417,8
-4.0,97,1770.404417,8
-4.0,97,1770.956417,8
-4.0,97,1771.511416,8
-3.0,98,1772.060483,8
-3.0,98,1772.608508,8
-4.0,97,1773.161534,8
-4.0,97,1773.713547,8
-4.0,97,1774.379573,8
-3.0,98,1774.939485,8
-4.0,97,1775.502001,8
-4.0,97,1776.065435,8
-4.0,97,1776.619578,8
-4.0,97,1777.165473,8
-4.0,97,1777.721471,8
-4.0,97,1778.269549,8
-4.0,97,1778.822369,8
-4.0,97,1779.374538,8
-3.0,98,1779.932324,8
-4.0,97,1781.558429,8
-4.0,97,1782.129328,8
-3.0,98,1782.707093,8
-4.0,97,1783.274163,8
-4.0,97,1783.850402,8
-4.0,97,1784.411398,8
-4.0,97,1784.986422,8
-4.0,97,1785.58642,8
-3.0,98,1786.163421,8
-4.0,97,1786.715422,8
-4.0,97,1787.27405,8
-4.0,97,1787.832049,8
-4.0,97,1788.396079,8
-4.0,97,1788.950079,8
-3.0,98,1789.504094,8
-3.0,98,1790.062093,8
-4.0,97,1790.612094,8
-4.0,97,1791.169095,8
-4.0,97,1791.729095,8
-4.0,97,1792.294093,8
-3.0,98,1792.860095,8
-4.0,97,1794.38709,8
-4.0,97,1794.949199,8
-4.0,97,1795.507452,8
-3.0,98,1796.069452,8
-4.0,97,1796.617464,8
-3.0,98,1797.175464,8
-4.0,97,1797.722464,8
-4.0,97,1798.269464,8
-3.0,98,1798.820463,8
-3.0,98,1799.370464,8
-4.0,97,1799.914464,8
-4.0,97,1800.462469,8
-4.0,97,1801.014124,8
-3.0,98,1801.569125,8
-4.0,97,1802.125124,8
-4.0,97,1802.673125,8
-4.0,97,1803.220124,8
-4.0,97,1803.766124,8
-3.0,98,1804.312124,8
-4.0,97,1804.865139,8
-4.0,97,1805.412139,8
-4.0,97,1807.029186,8
-3.0,98,1807.61419,8
-1.0,100,1808.169213,8
-4.0,97,1808.721213,8
-4.0,97,1809.274249,8
-4.0,97,1809.822314,8
-52.0,51,1810.343314,1
-3.0,98,1810.898314,8
-4.0,97,1811.452358,8
-3.0,98,1811.996403,8
-3.0,98,1812.548002,8
-3.0,98,1813.095005,8
-4.0,97,1813.641055,8
-4.0,97,1814.198193,8
-3.0,98,1814.746192,8
-4.0,97,1815.307189,8
-4.0,97,1815.866192,8
-4.0,97,1816.42319,8
-4.0,97,1816.980192,8
-3.0,98,1817.545188,8
-4.0,97,1818.104215,8
-4.0,97,1818.657215,8
-4.0,97,1820.28621,8
-4.0,97,1820.856215,8
-3.0,98,1821.429215,8
-4.0,97,1821.978302,8
-4.0,97,1822.534302,8
-3.0,98,1823.083301,8
-4.0,97,1823.639301,8
-4.0,97,1824.190301,8
-3.0,98,1824.739301,8
-4.0,97,1825.285301,8
-3.0,98,1825.833301,8
-4.0,97,1826.389301,8
-3.0,98,1826.952302,8
-4.0,97,1827.504301,8
-4.0,97,1828.049296,8
-3.0,98,1828.596301,8
-4.0,97,1829.139301,8
-4.0,97,1829.690302,8
-4.0,97,1830.234301,8
-3.0,98,1830.778301,8
-4.0,97,1831.329301,8
-3.0,98,1832.918296,8
-4.0,97,1833.496302,8
-3.0,98,1834.060302,8
-4.0,97,1834.622302,8
-1.0,100,1835.174301,8
-4.0,97,1835.733301,8
-3.0,98,1836.289954,8
-3.0,98,1836.844917,8
-3.0,98,1837.400917,8
-4.0,97,1837.953917,8
-4.0,97,1838.505846,8
-3.0,98,1839.058846,8
-3.0,98,1839.617874,8
-4.0,97,1840.176874,8
-4.0,97,1840.731874,8
-4.0,97,1841.285874,8
-3.0,98,1841.849925,8
-4.0,97,1842.421925,8
-4.0,97,1842.997923,8
-4.0,97,1843.554924,8
-4.0,97,1844.118925,8
-4.0,97,1845.80792,8
-4.0,97,1846.389925,8
-4.0,97,1846.962956,8
-3.0,98,1847.526001,8
-3.0,98,1848.085001,8
-3.0,98,1848.636001,8
2.0,103,1849.192002,8
-3.0,98,1849.754002,8
-4.0,97,1850.309002,8
-4.0,97,1850.864002,8
-3.0,98,1851.420002,8
-4.0,97,1851.979002,8
-3.0,98,1852.546002,8
-4.0,97,1853.112001,8
-4.0,97,1853.670218,8
-4.0,97,1854.232048,8
-3.0,98,1854.793047,8
-4.0,97,1855.356047,8
-4.0,97,1855.906045,8
-4.0,97,1856.465058,8
-4.0,97,1857.012058,8
-4.0,97,1858.592056,8
-2.0,99,1859.157058,8
-3.0,98,1859.701058,8
-4.0,97,1860.256058,8
-4.0,97,1860.810058,8
-4.0,97,1861.362132,8
-2.0,99,1861.905132,8
-4.0,97,1862.448132,8
-3.0,98,1863.01513,8
-4.0,97,1863.574132,8
-3.0,98,1864.132132,8
-4.0,97,1864.690129,8
-4.0,97,1865.250443,8
-4.0,97,1865.919791,8
-3.0,98,1866.469791,8
-3.0,98,1867.025792,8
-4.0,97,1867.574792,8
-4.0,97,1868.123791,8
-4.0,97,1868.675792,8
-4.0,97,1869.231791,8
-3.0,98,1869.778792,8
-3.0,98,1871.380799,8
-3.0,98,1871.954803,8
-4.0,97,1872.517804,8
-4.0,97,1873.068804,8
-3.0,98,1873.624803,8
-4.0,97,1874.174803,8
-4.0,97,1874.728804,8
-4.0,97,1875.274804,8
-4.0,97,1875.828804,8
-4.0,97,1876.381804,8
1.0,102,1876.938804,8
-4.0,97,1877.49239,8
-3.0,98,1878.04939,8
-4.0,97,1878.604389,8
-3.0,98,1879.158391,8
-4.0,97,1879.712449,8
-4.0,97,1880.269495,8
-4.0,97,1880.821328,8
-1.0,100,1881.373328,8
-4.0,97,1881.933328,8
-4.0,97,1882.492329,8
-3.0,98,1884.103358,8
-2.0,99,1884.66036,8
-4.0,97,1885.221361,8
-4.0,97,1885.779099,8
-4.0,97,1886.342099,8
-4.0,97,1886.900735,8
-3.0,98,1887.453735,8
-4.0,97,1888.008834,8
-3.0,98,1888.555432,8
-4.0,97,1889.107641,8
-3.0,98,1889.659641,8
-4.0,97,1890.215641,8
-4.0,97,1890.770641,8
-3.0,98,1891.325641,8
-3.0,98,1891.879641,8
-4.0,97,1892.421641,8
-4.0,97,1892.979641,8
-3.0,98,1893.536335,8
-4.0,97,1894.08265,8
-4.0,97,1894.626697,8
-3.0,98,1895.180697,8
-4.0,97,1896.746696,8
-4.0,97,1897.313697,8
-4.0,97,1897.868698,8
-5.5,97,1898.425697,8
-4.0,97,1898.977697,8
-4.0,97,1899.527697,8
-4.0,97,1900.077697,8
-4.0,97,1900.628697,8
-4.0,97,1901.182697,8
-4.0,97,1901.732394,8
-4.0,97,1902.285388,8
-4.0,97,1902.840651,8
-3.0,98,1903.389651,8
-4.0,97,1903.945651,8
-4.0,97,1904.505661,8
-4.0,97,1905.065662,8
-3.0,98,1905.629663,8
-4.0,97,1906.188662,8
-4.0,97,1906.743685,8
-2.0,99,1907.301682,8
-4.0,97,1907.877686,8
-4.0,97,1909.566698,8
-4.0,97,1910.152129,8
-3.0,98,1910.707375,8
-4.0,97,1911.261235,8
-3.0,98,1911.822235,8
-4.0,97,1912.373232,8
-2.0,99,1912.932234,8
-4.0,97,1913.498235,8
-4.0,97,1914.080232,8
-3.0,98,1914.644756,8
-3.0,98,1915.210253,8
-4.0,97,1915.771668,8
-4.0,97,1916.327684,8
-4.0,97,1916.886684,8
-4.0,97,1917.441731,8
-4.0,97,1918.008733,8
-3.0,98,1918.56373,8
-3.0,98,1919.118731,8
-4.0,97,1919.671731,8
-4.0,97,1920.226731,8
-4.0,97,1920.780782,8
-4.0,97,1922.377841,8
-4.0,97,1922.961846,8
-3.0,98,1923.513846,8
-4.0,97,1924.065846,8
-3.0,98,1924.609845,8
-3.0,98,1925.166846,8
-4.0,97,1925.721846,8
-4.0,97,1926.263861,8
-4.0,97,1926.818377,8
-3.0,98,1927.368377,8
-4.0,97,1927.920378,8
-4.0,97,1928.473377,8
-3.0,98,1929.028377,8
-4.0,97,1929.580377,8
-4.0,97,1930.14439,8
-4.0,97,1930.71039,8
-3.0,98,1931.27539,8
-4.0,97,1931.83339,8
-3.0,98,1932.388389,8
-3.0,98,1932.951908,8
-4.0,97,1933.508908,8
-3.0,98,1935.145902,8
-4.0,97,1935.712908,8
-4.0,97,1936.264043,8
-4.0,97,1936.817044,8
-3.0,98,1937.368044,8
-3.0,98,1937.939044,8
-4.0,97,1938.500044,8
-4.0,97,1939.063045,8
-4.0,97,1939.608044,8
-4.0,97,1940.162044,8
-4.0,97,1940.711044,8
-4.0,97,1941.265043,8
-1.0,100,1941.816043,8
-4.0,97,1942.362044,8
-3.0,98,1942.910043,8
-4.0,97,1943.458563,8
1.0,102,1944.011563,8
-4.0,97,1944.562563,8
-4.0,97,1945.117576,8
-3.0,98,1945.666576,8
-4.0,97,1946.22669,8
-4.0,97,1947.847715,8
-4.0,97,1948.42372,8
-3.0,98,1948.981036,8
-4.0,97,1949.529036,8
-4.0,97,1950.077035,8
-4.0,97,1950.622036,8
-4.0,97,1951.169036,8
-4.0,97,1951.715051,8
-4.0,97,1952.263051,8
-4.0,97,1952.813051,8
-3.0,98,1953.373574,8
-4.0,97,1953.964688,8
-3.0,98,1954.52172,8
-3.0,98,1955.077778,8
-4.0,97,1955.632789,8
-4.0,97,1956.192789,8
-3.0,98,1956.750841,8
-4.0,97,1957.308776,8
-4.0,97,1957.860775,8
-4.0,97,1958.413775,8
-4.0,97,1958.972775,8
-4.0,97,1960.53477,8
-4.0,97,1961.090776,8
-4.0,97,1961.756776,8
-4.0,97,1962.317776,8
-4.0,97,1962.874776,8
-3.0,98,1963.440776,8
-4.0,97,1964.000776,8
-4.0,97,1964.551776,8
-3.0,98,1965.106776,8
-4.0,97,1965.658776,8
-4.0,97,1966.211776,8
-4.0,97,1966.764776,8
-4.0,97,1967.319775,8
-4.0,97,1967.871775,8
-4.0,97,1968.425776,8
-3.0,98,1968.983775,8
-4.0,97,1969.536776,8
-4.0,97,1970.087776,8
-3.0,98,1970.639776,8
-4.0,97,1971.190776,8
-4.0,97,1971.737776,8
0.0,101,1973.282771,8
-4.0,97,1973.868775,8
-4.0,97,1974.424914,8
-4.0,97,1974.976103,8
-4.0,97,1975.531878,8
-4.0,97,1976.084117,8
-4.0,97,1976.642238,8
