#{"t_start": 1707500801.1219594, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
689.937001,717,179.60171,125
1229.119372,1181,181.803709,216
246.940941,355,182.10371,52
1099.29544,1231,184.296709,126
264.562275,357,184.636711,64
90.476906,217,184.853709,27
1018.879488,1007,185.65471,171
272.652237,443,187.235757,71
735.622495,768,187.806756,126
901.755201,915,189.701904,140
1825.172407,1791,190.97096,232
1972.983494,2385,195.052014,261
435.622674,488,195.462014,105
798.239878,812,196.068015,154
-91.969831,59,196.188014,2
241.784472,364,196.491014,65
889.570147,1132,198.514013,173
-59.464776,98,198.659019,6
472.022254,528,199.12207,115
977.900003,968,201.034121,184
735.715802,737,201.59312,157
1463.691313,1401,203.89612,216
1316.52212,1271,204.813192,221
644.087132,1229,206.847313,160
1595.357465,1526,209.28037,254
469.476215,540,209.699369,102
1378.393935,1312,211.860371,226
1778.479122,2150,214.658369,281
1288.756584,1264,215.547424,182
-40.538476,112,215.713423,9
1768.460396,1674,218.07548,250
452.761933,501,218.49848,106
698.92116,1423,220.953534,193
2424.438147,2480,223.957599,301
1819.830932,1808,226.432709,259
2164.783672,2247,229.311709,301
1750.000765,1652,231.850709,283
1181.99014,1134,233.850758,228
444.735723,494,234.310813,112
-65.821672,84,234.449813,5
1885.2195,1766,236.872816,289
1505.654562,1415,239.11087,251
2240.297373,1999,240.521928,301
231.735113,332,242.038976,66
1201.907302,1306,242.978975,240
1456.616538,1370,245.258021,259
1948.776533,1839,247.73702,301
699.885171,733,248.27702,119
2004.193645,2120,251.0501,301
2218.75809,1972,253.534101,301
362.529794,446,253.904101,95
209.884141,321,255.423152,76
1305.546067,1236,256.350152,230
1723.92792,1657,258.733153,222
822.036444,828,259.447218,164
1059.09538,1027,261.387218,181
1839.247872,1724,263.906374,267
470.909466,514,264.377437,108
2125.201752,2307,267.158499,301
629.182893,644,267.6715,136
257.148536,338,269.2775,71
1691.155054,1571,270.4275,272
1546.268435,1445,272.603501,253
1990.800911,2440,275.54655,301
1856.526127,1612,277.85255,301
793.303811,784,278.423551,159
2264.04035,2123,281.244607,293
1532.415111,1442,283.498608,246
1300.866423,1420,285.769606,222
1255.854598,1203,286.638607,205
306.362232,416,288.185653,64
417.963521,485,288.578654,105
1622.510525,1502,290.864798,272
1770.398166,1744,292.056798,276
1940.213237,2463,296.167896,272
1151.558402,1245,297.076895,202
425.728072,493,298.580895,108
236.888949,324,298.918895,65
1876.848777,1888,301.498941,301
1554.475643,1454,302.518942,260
2064.349367,1848,305.132,301
2195.724147,2014,307.744,301
995.41129,947,309.675001,200
-200.031239,214,309.920999,11
1659.917164,1525,312.155,284
82.386369,2027,314.972,200
1558.538636,2106,317.643999,301
1153.62589,1100,318.444999,226
-1989.063932,2461,321.496056,264
2105.180269,1866,323.959056,301
1234.335966,1172,326.071056,235
1929.771547,1686,328.408055,301
680.363286,2623,331.558105,254
2113.760872,1886,334.032106,301
2069.733077,1829,336.680176,301
-56.002426,90,336.813179,5
961.023736,981,337.572178,179
343.710856,433,337.917177,85
1849.23129,1604,340.254177,301
2245.188589,2228,343.199177,301
749.900879,739,344.966177,163
1249.407385,2141,347.719176,286
616.74682,617,348.203176,168
206.375752,293,348.485176,63
181.18171,277,348.737177,51
781.540541,804,350.630267,172
649.872585,655,351.117348,146
328.702287,399,351.458345,82
931.287251,911,353.360344,197
237.753011,379,353.670345,48
1351.95447,1254,354.548344,255
899.145652,851,356.498345,204
1559.845011,1462,358.764391,254
506.650759,551,359.218391,113
1250.951245,1194,360.132457,206
609.078111,653,361.899458,113
1985.921525,1738,364.251457,301
1995.805912,1858,365.647459,301
1989.815941,1741,368.111504,301
1907.273503,1658,370.540504,301
1259.874408,1210,372.620503,210
1526.645482,1972,375.193504,301
1846.865721,1598,376.345503,301
1737.856149,1487,378.564503,301
1461.119081,1391,380.822503,230
1101.243787,1050,381.576503,203
246.38352,351,383.041503,59
1109.38563,1047,383.795505,214
744.726732,749,384.363503,147
722.831612,736,386.239503,137
1094.664112,1034,387.029505,212
1609.119628,1504,389.273504,256
1395.215886,1571,391.664504,267
1286.29913,1181,392.493561,257
459.714194,525,394.111562,118
968.671658,926,394.791561,194
1125.14424,1059,396.838564,218
1614.3563,1579,398.008562,260
1538.696198,1440,400.183561,278
1259.607425,1199,402.330561,215
925.946191,901,402.989562,177
1906.791404,1889,405.531609,301
1367.652284,1263,407.666608,256
1859.810825,1609,408.79061,301
146.595292,2020,411.490609,167
1804.417945,2108,414.159608,301
1362.25816,1283,416.367608,243
909.523215,893,418.149608,166
1463.081052,1332,419.11461,282
1612.655636,1362,421.350659,301
982.923342,956,422.043659,177
1954.172418,1711,424.415659,301
1968.697588,1720,427.035659,301
1891.26317,1964,429.539659,301
669.980738,678,430.044659,144
424.436456,468,430.42766,108
442.410484,492,432.142711,102
388.03659,457,432.52071,84
1854.708228,1606,434.83171,301
405.247599,473,435.223766,84
753.506653,760,435.813765,145
597.54745,629,437.588766,120
980.741654,895,438.258765,237
1582.520039,1449,440.487766,285
1664.73192,1549,442.786823,267
1875.809647,1627,443.953824,301
1687.877033,1604,446.26887,301
1354.949102,1936,448.868868,238
1629.957782,1382,451.03492,301
1991.219786,2039,453.691921,261
2461.892877,2277,456.426923,301
689.672518,681,457.027922,160
-1595.228222,1878,459.594979,185
-90.643484,55,459.697978,2
34.580845,168,459.882979,16
-79.062234,151,460.04898,6
331.225596,418,460.386979,63
2056.855319,1808,463.120979,301
1740.82253,1492,465.400979,301
833.6009,2014,468.039024,256
117.937611,250,468.265024,28
274.179723,380,468.579025,46
1649.6572,1544,470.868024,255
2012.446118,1803,473.427142,301
631.521512,660,473.945142,129
616.057638,633,475.635202,135
1595.77069,2860,478.922199,301
1907.497539,1731,481.320199,301
1902.68763,1654,484.139199,301
849.252271,846,484.9332,161
2323.37861,2074,488.315261,301
2288.045579,2191,491.03631,301
1330.280207,1236,493.233366,245
-2635.848012,2306,496.016535,195
670.242023,662,496.613534,160
1909.829093,1662,499.031535,301
2029.869196,1781,501.459605,301
703.510959,713,502.079604,141
1791.733229,1756,504.439747,234
2161.858375,1913,507.046807,301
834.781603,842,507.698811,145
1991.886129,1743,510.125852,301
28.672147,212,510.328851,8
-867.089643,2156,513.11797,196
1753.328371,1611,515.421067,292
1490.141746,1406,517.697068,236
1741.456357,2220,520.355067,301
1076.624904,1040,522.384068,209
2400.848843,2152,525.077127,301
1821.794598,1592,526.197186,301
-267.130184,2166,529.044402,185
1749.863131,1501,531.29545,301
2257.856512,2009,534.00345,301
374.299115,456,534.38545,76
1436.72296,1513,536.656451,206
811.806584,822,538.469507,141
1942.816812,1698,539.713507,301
53.438334,185,539.903507,20
837.680782,834,541.752571,155
313.216903,395,542.12067,68
2449.755695,2199,544.910671,301
2192.737089,2375,547.87673,301
381.902578,442,548.22573,91
870.998697,1083,550.240734,162
2209.735144,1961,552.794732,301
699.97077,712,553.337735,140
84.290759,2440,557.513734,252
993.504729,928,558.3058,217
174.622606,292,558.5718,42
1945.928995,1805,561.038934,293
1114.937993,1050,561.834935,217
651.16644,689,563.655982,114
952.353664,938,564.345982,166
665.846611,730,566.082982,129
244.927611,355,566.401982,60
1966.857811,1718,568.886982,301
999.591949,983,569.583052,170
-1762.094011,2419,572.493161,253
1334.453665,1266,574.714211,218
1974.754601,1728,577.097268,301
-2.999455,136,577.258268,13
1815.586488,1587,579.702382,301
2121.619393,1879,582.174551,301
861.538501,2091,585.015673,269
2069.891419,2014,587.637792,301
966.316085,946,588.415894,175
986.334482,973,589.114893,181
1130.652608,1087,591.08494,197
697.602546,704,591.61294,144
410.878538,2083,594.408992,211
601.527032,633,596.099042,128
2198.262886,2143,599.043149,301
731.846498,754,599.663149,132
1812.13965,1686,601.97627,278
790.76029,2164,604.786426,276
2032.710052,1851,607.23849,301
588.370157,601,607.718489,139
329.660546,399,608.096553,83
409.18505,484,609.673603,77
2100.826914,1854,612.077752,301
2034.609348,1880,613.496817,301
1863.683586,1714,615.961866,301
1949.442392,1869,618.554918,301
1695.064448,1563,620.818031,284
1913.865325,1665,623.163134,301
1665.306259,1418,624.197199,301
861.672122,867,626.013197,155
2309.800184,2319,628.888199,301
1495.351511,1513,631.208198,228
899.078123,852,631.828199,199
1754.855182,1719,634.289359,301
1649.76903,1758,636.621412,301
657.141337,660,637.122478,155
380.084818,446,637.525479,86
1651.542209,1736,640.079577,301
1690.08567,2069,642.665576,301
284.454503,380,642.994577,58
1805.734304,1559,645.464059,301
1136.51466,1058,647.446346,228
566.611147,591,647.906521,127
1914.656624,1676,650.339567,301
445.96222,521,650.736567,85
731.994902,751,651.314567,133
1830.821516,1582,653.688619,301
815.891373,795,655.508666,177
1325.18584,1218,656.384666,259
691.002011,696,658.075718,159
2120.90372,1872,659.474781,301
2045.645186,2058,662.042905,301
777.571997,1910,664.661905,223
2012.371056,1912,667.137024,301
748.359463,742,668.980081,158
1681.778366,1433,669.977276,301
890.149866,856,671.795336,186
1031.353975,978,672.49541,205
1733.769138,1491,674.818454,301
1337.680768,1273,676.871605,222
1871.551835,1633,678.023734,301
546.833174,589,679.746733,130
1275.637527,1194,680.646733,233
403.150133,462,682.135866,93
930.837973,880,682.811866,207
1953.787446,1707,685.265928,301
892.115762,876,685.894929,189
731.559348,743,687.582988,140
789.195271,754,688.141053,187
602.412028,634,688.642054,126
1902.330721,1951,691.248198,301
1229.51224,1135,693.252243,246
687.006714,708,693.874243,148
1765.80076,1517,696.234303,301
901.928207,871,696.867306,183
426.432552,479,698.444351,112
584.478453,613,698.988352,136
737.418779,741,699.637352,178
1594.037058,1460,701.878404,282
1683.140475,1447,704.073404,301
730.723085,1237,705.090404,174
1147.798404,1077,707.091404,235
-30.714268,3315,710.665556,263
1019.894808,975,712.553557,197
650.757236,661,713.046557,144
544.45214,579,713.477556,119
886.883553,865,715.438606,174
1083.822145,2089,718.112711,234
670.439969,686,718.644713,138
768.673946,806,720.567711,133
224.758575,1953,723.096761,246
680.90786,695,723.631763,142
506.097858,562,724.094763,106
387.426332,1875,726.633916,289
527.399326,568,727.068918,115
863.060959,848,728.882918,167
1467.620355,1706,731.359089,288
2054.756824,1814,732.656148,301
1685.993229,1545,734.996187,293
1764.070375,1525,737.32831,301
424.638329,727,737.86731,114
1446.053276,1337,740.118419,265
1804.751926,1554,742.337462,301
1356.223527,1436,743.383517,248
747.678571,725,745.241517,175
582.072898,626,745.718517,116
782.464428,789,746.288567,147
891.013113,893,748.133673,162
421.32082,473,748.512676,100
1459.619938,1618,750.954725,232
1017.220957,966,751.676723,219
1674.853935,1563,753.963819,264
1000.512879,976,755.924818,185
1761.079594,1630,757.086819,291
-2176.194953,2132,759.79882,201
1990.928426,2113,763.637818,301
572.438412,617,764.131819,122
1754.781832,1512,766.435882,301
457.322054,507,766.842881,104
472.980872,490,767.253937,138
2172.656219,2048,769.936936,290
1170.393736,1083,771.888987,239
126.078971,248,772.139989,30
744.005912,732,772.670988,164
1652.658383,1534,774.981987,268
783.012768,756,775.569052,179
1773.819847,1523,777.843105,301
-22.978906,1914,780.525193,225
677.654684,712,781.072252,117
265.213334,1056,783.024363,161
1222.961888,1181,783.872362,194
565.261749,575,785.614423,138
1414.787352,1276,786.515538,293
1450.439885,1318,788.663612,284
344.124846,410,789.087673,88
1893.759208,1651,791.798724,301
456.376295,501,792.273724,107
1211.641216,2408,795.294826,292
715.495424,717,797.002879,156
1444.688549,1320,797.922879,272
-155.474593,143,798.081936,4
265.906277,356,799.564936,66
579.119393,595,800.107936,134
1320.887989,1217,800.991935,254
1769.458952,1622,803.333997,299
2151.855049,1901,805.967044,301
983.258846,944,807.853105,191
791.79049,775,808.437158,166
581.481621,618,808.901158,134
1814.527085,1853,811.552325,259
1515.525853,1433,813.747482,248
1205.040387,1458,816.120573,257
612.644395,643,816.687572,119
1540.903408,1435,818.865638,258
796.557775,772,819.448638,180
1651.54873,1553,821.899638,248
114.128559,1681,824.202692,221
602.036266,627,824.707691,124
-21.831052,121,824.862691,11
1641.558842,1541,827.428758,260
2006.46216,1865,829.868806,293
1689.635741,1579,831.079924,267
1636.363812,1518,833.378926,270
973.767731,917,835.226924,213
1581.718603,1439,836.315925,295
1882.783755,1634,838.626924,301
1299.174557,1199,840.743989,252
988.869887,961,841.483986,180
597.304523,624,841.964985,125
442.043286,501,843.536988,95
1774.929723,1655,844.71604,274
-9.552203,153,846.20404,15
687.632216,726,846.78004,150
2002.210038,2038,849.360165,301
802.924955,840,849.989166,178
1666.294628,1804,852.585165,270
-278.053644,2655,855.657246,271
1863.073523,1798,858.185349,301
1728.57881,1934,860.786349,301
224.507515,334,861.104414,42
1326.511592,1674,863.458476,270
882.1788,850,865.268475,184
617.580323,641,865.808475,128
566.288629,606,866.317475,114
1626.312544,1490,868.617572,294
-573.831329,1893,871.196633,186
-205.113675,152,871.361633,4
1244.815938,1163,873.375633,239
1452.017021,1334,874.320686,268
1627.363492,1484,876.623728,299
1051.843722,1012,877.415727,198
-7.325562,138,878.735774,11
692.898181,697,879.310833,146
858.412424,818,879.908835,196
791.90412,781,881.800934,167
1766.585711,1526,882.866934,301
-73.666797,71,882.987934,5
679.607611,699,884.702984,136
597.322537,621,885.218042,130
1136.357892,2575,888.310101,301
587.049022,669,890.048216,72
1736.844442,1590,891.368282,299
783.550291,781,893.164279,157
1841.302262,1656,895.453461,301
2287.432024,2369,898.385525,301
880.919621,856,899.024525,179
2178.219509,2037,901.652636,291
2043.80502,1795,904.073637,301
784.869081,907,905.936637,140
763.986256,775,906.627636,141
524.071234,560,907.066638,122
506.929056,557,907.505637,102
1864.796282,1622,909.880637,301
2079.595269,1867,912.500638,301
310.461008,408,912.833639,54
715.032913,719,914.535637,148
2414.877191,2164,917.306637,301
1804.735778,1558,918.419636,301
2057.80142,1809,920.892712,301
1725.776235,2045,923.638711,245
541.729856,554,925.285712,140
2290.724406,2164,928.165713,301
78.16304,211,928.386712,16
1892.278139,1765,930.818711,284
1770.873714,1520,932.011712,301
1534.056792,1415,934.193712,273
581.632395,616,934.656713,117
1027.21228,989,936.681711,198
746.477711,742,937.249712,158
1019.940421,971,939.112712,201
927.815347,895,939.775712,187
461.963063,518,940.187711,99
2192.688644,1948,942.927712,301
1853.778382,1605,945.248711,301
652.658236,672,945.770713,136
2050.71431,1808,948.565712,301
798.658195,768,950.300711,183
433.195944,492,950.690711,93
2199.919307,2077,953.478716,281
1887.978993,1645,955.849765,301
2112.128027,1975,958.527763,285
390.422636,458,958.902765,84
1947.236423,1700,961.291765,301
800.460044,796,961.935765,156
411.051829,468,962.393764,93
2130.670672,2016,964.982764,270
1221.167939,1163,967.087818,210
669.533291,683,967.611818,138
1184.667815,1135,969.621897,201
-895.15146,2620,972.730952,279
676.215442,683,973.263951,145
2346.769028,2100,977.136059,301
449.016521,492,977.577059,108
830.091676,834,978.21506,147
1780.982213,1534,980.443116,301
579.593074,614,980.918116,119
1569.992967,1464,983.317234,264
1315.58938,1230,985.361357,241
1377.647495,1293,986.302356,238
455.342614,500,986.710356,111
1199.494127,1172,988.849357,183
512.515433,584,989.337356,82
-123.455208,122,989.493357,4
664.763857,678,991.186356,136
364.028068,435,991.544356,83
2283.4449,2145,994.337356,301
1013.312197,954,995.044356,213
482.549541,536,996.683356,100
1257.03074,1198,997.646356,209
867.820348,853,999.464356,169
1409.934773,1340,1000.466356,223
1628.065149,1565,1002.839357,219
1202.849124,1117,1004.825357,235
1738.91329,1660,1005.980356,233
520.192182,1795,1008.529356,295
985.436357,1005,1010.445357,132
1319.544405,1403,1011.47647,196
1719.668268,1595,1013.946469,280
862.118565,858,1015.807468,172
444.756964,497,1016.20747,99
1263.895658,1208,1017.07347,208
-62.466972,86,1018.476469,5
1067.981438,1062,1019.277468,169
407.250915,463,1019.643469,94
332.660844,577,1021.251469,118
685.371677,682,1021.785469,155
65.023677,195,1021.981469,22
1393.662128,1273,1024.139469,273
1233.527048,1452,1025.167469,242
703.787238,697,1026.88347,159
442.942725,498,1027.34747,97
901.457926,885,1028.044469,174
994.064239,946,1029.943546,206
1871.887754,1767,1032.368545,259
1622.522492,1770,1034.848545,301
1733.333797,2082,1037.536545,270
867.978699,860,1038.280545,168
1482.020765,1379,1040.495547,265
1827.386101,1742,1041.716545,301
753.759952,744,1043.585545,159
486.095137,543,1044.019545,95
45.378511,186,1044.211546,13
1369.946651,1308,1046.304545,214
2088.33792,1956,1049.047658,286
1324.598028,1297,1050.029657,179
2008.958113,2212,1053.939816,287
517.681378,575,1054.43287,92
1890.896055,1773,1056.901926,290
-45.908903,98,1057.039978,6
23.364725,166,1057.218978,13
1561.137951,1623,1059.634979,263
1800.963417,1546,1060.736032,301
364.148669,564,1062.326031,109
697.984187,691,1062.904031,157
1540.886693,2257,1065.819091,292
799.234283,788,1066.40509,163
1346.662808,1796,1069.033211,229
-72.97104,70,1069.168212,5
1715.767987,1469,1071.48221,301
1427.891744,1309,1073.700208,277
731.785272,728,1074.31121,158
-274.488664,125,1074.50721,2
1278.485941,1195,1076.523209,241
1029.399099,956,1077.214209,233
486.263453,554,1077.643209,96
1312.464967,1197,1079.860209,271
1046.047869,992,1081.699209,206
1411.405422,1332,1082.68321,229
1236.070107,1192,1084.853209,209
992.682364,957,1085.62221,183
182.878812,290,1085.894209,43
1905.862878,1661,1088.38221,301
1979.77384,1736,1090.800726,301
1612.408744,1516,1093.090727,254
849.341729,827,1093.804727,172
1908.628072,2082,1096.797727,301
505.108135,541,1097.354785,110
769.902694,790,1099.452785,150
1693.366659,1637,1101.761785,212
2031.759827,2050,1104.486784,301
-43.279856,108,1104.629786,7
815.533176,809,1105.226784,156
-34.260019,107,1105.363785,8
965.052959,1645,1107.706786,249
1631.92326,1515,1110.142784,268
1581.063908,1512,1111.214785,217
1668.654861,1522,1113.498784,298
-69.344505,73,1113.638785,5
2244.195367,2327,1116.468785,301
667.990059,665,1118.181785,151
507.425565,549,1118.682786,112
2343.974512,2095,1121.326784,301
-66.044808,79,1121.446785,6
1783.729905,1644,1123.844785,289
1746.852101,1653,1126.148784,246
200.944733,299,1126.428784,49
744.697661,769,1126.999785,136
410.022292,481,1127.388785,80
17.98857,159,1127.563784,17
1730.558808,1808,1130.163785,217
810.443852,845,1131.947786,117
478.354326,545,1132.409786,89
1110.683556,1059,1133.180784,210
1949.791207,1699,1135.643784,301
1485.943593,1393,1137.817784,248
-63.446378,82,1137.939785,6
257.250649,343,1138.229908,64
1956.808137,1708,1140.702908,301
-75.223571,66,1140.832908,4
237.543425,336,1141.13491,57
1844.353508,1836,1143.68891,229
711.69846,708,1144.264908,151
1587.477674,1507,1146.50191,228
686.613212,686,1148.159911,152
250.835948,346,1148.480908,52
1035.313286,1011,1149.308909,174
1487.741748,1587,1151.667908,263
46.463784,183,1151.858912,17
1149.647913,1092,1153.803023,209
2099.886854,1851,1156.281023,301
724.72284,1107,1157.221024,157
1582.551083,1469,1159.607022,265
671.254219,679,1160.128023,144
-17.228738,117,1160.280024,11
1629.544635,1674,1162.590023,252
1210.247618,1507,1164.977026,188
782.057913,793,1165.566022,141
-629.859924,2100,1168.178022,215
-73.547796,76,1168.333022,4
1504.338139,1412,1170.654024,248
1421.775135,1175,1171.490023,301
955.437435,940,1173.385142,163
1683.412338,1590,1175.795143,261
1140.737522,1090,1176.586142,196
1076.088722,1436,1178.765142,227
1290.506647,1220,1179.749141,222
336.26427,436,1181.246143,52
-72.861466,70,1181.370142,5
1618.840625,1520,1182.439144,246
509.348561,1551,1184.829142,214
1616.900353,1508,1187.134142,269
1638.981243,1522,1189.438143,281
1974.579398,2032,1192.252141,301
1456.589649,1351,1193.268142,257
486.890833,527,1195.026227,107
623.624081,665,1195.553228,119
1434.642848,1350,1197.698227,252
906.865923,892,1198.349227,165
467.636523,514,1198.75023,105
1019.016938,971,1200.759227,208
477.600415,525,1201.170228,111
1658.255555,1555,1203.453226,266
1517.744458,2068,1206.185226,240
2094.987983,1949,1208.720228,295
2008.829454,1880,1211.353269,279
1955.965377,1703,1212.556269,301
619.621228,656,1214.25927,115
906.310962,940,1215.057269,118
697.32865,720,1216.83427,142
1088.648773,1662,1218.059269,230
612.255851,639,1219.779269,131
-20.677226,124,1219.96427,7
701.104305,714,1220.496271,140
816.065921,858,1222.281273,123
615.238211,653,1222.80027,114
944.785381,957,1223.50527,149
668.620513,671,1225.327269,147
687.006893,683,1225.850269,160
-196.34431,1102,1227.847269,151
254.811947,349,1228.180269,58
642.390367,656,1228.737271,140
805.549596,780,1229.31333,189
1914.871147,1777,1231.876409,290
1311.755681,1399,1234.089409,180
526.523836,554,1234.535408,128
434.844443,494,1234.992409,93
1536.456034,2045,1237.633554,251
554.862683,604,1239.2516,122
1515.495024,1271,1240.2686,301
1428.207355,1352,1242.479602,242
673.49337,681,1243.0036,142
1391.029085,2108,1245.7526,267
-4041.181156,2639,1249.929667,245
1068.126198,1388,1251.034665,200
330.629244,428,1252.612665,57
371.416608,430,1252.966665,100
448.218503,512,1253.382667,96
696.240263,697,1253.897666,153
1148.719431,1260,1256.164665,200
601.586976,625,1256.641666,128
361.063187,444,1258.166666,71
1411.01117,1358,1259.178665,209
2207.129214,2060,1261.959666,300
330.455867,419,1262.364665,71
993.51313,1057,1264.337667,197
1111.303939,1076,1265.173666,191
1387.226403,1314,1267.302666,221
954.527377,1201,1269.365665,189
1253.781514,1208,1270.279665,208
1658.820268,1669,1272.719665,247
872.396286,834,1273.336666,192
2477.973665,2597,1277.517665,272
53.136928,197,1277.718667,9
606.10498,661,1278.234665,99
1559.306981,1481,1280.497667,230
1604.75208,1356,1282.690665,301
608.325569,767,1283.289666,127
1876.391238,1792,1285.792746,256
1445.78685,1417,1287.962742,241
-160.222866,129,1288.152741,3
75.184323,208,1288.361741,25
1223.57678,1165,1289.225742,210
1563.878536,1486,1291.619742,244
661.601792,695,1292.149743,120
1094.747674,1075,1294.095742,173
777.612281,804,1294.700741,128
604.792365,1872,1297.276741,223
550.172188,616,1297.764741,86
116.911407,242,1299.141791,31
199.521513,314,1299.455787,37
396.632292,466,1299.829787,83
524.338596,585,1300.283898,93
565.060316,610,1302.079944,109
461.274936,519,1302.553945,96
