#{"t_start": 1707510526.4428475, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,579.836614,8
1.0,102,579.987616,8
-2.0,99,580.135617,8
-3.0,98,580.300616,8
-3.0,98,580.462617,8
-4.0,97,580.617615,8
238.0,341,580.963705,40
-4.0,97,582.363705,8
-4.0,97,582.545706,8
-4.0,97,582.697705,8
-3.0,98,582.866705,8
-3.0,98,583.026836,8
0.0,101,583.183756,8
-4.0,97,583.325757,8
-4.0,97,583.471756,8
3.0,104,583.622758,9
-3.0,98,583.771756,8
-4.0,97,583.913756,8
-4.0,97,584.061758,8
-4.0,97,584.208755,8
-4.0,97,584.358755,8
82.0,183,584.561755,21
-4.0,97,584.740957,8
-2.0,99,584.899958,8
-4.0,97,585.067955,8
-4.0,97,585.216549,8
-1.0,100,585.39055,8
-3.0,98,586.923152,8
-2.0,99,587.091153,8
-4.0,97,587.239155,8
-4.0,97,587.415791,8
-3.0,98,587.598793,8
-3.0,98,587.759794,8
1.0,102,587.942793,8
-3.0,98,588.093794,8
-2.0,99,588.252855,8
-4.0,97,588.406853,8
-4.0,97,588.546855,8
-3.0,98,588.684854,8
-4.0,97,588.828855,8
-2.0,99,588.978853,8
-3.0,98,589.134854,8
-3.0,98,589.287916,8
47.0,148,589.461917,15
-4.0,97,589.608916,8
1.0,102,589.781917,8
49.0,150,589.985917,15
127.0,230,591.615509,32
-3.0,98,591.773511,8
-3.0,98,591.961567,8
-2.0,99,592.10558,8
-4.0,97,592.25558,8
-3.0,98,592.408582,8
-3.0,98,592.577579,8
0.0,101,592.740099,8
-4.0,97,592.903851,8
48.0,149,593.104851,15
-3.0,98,593.24485,8
-3.0,98,593.39585,8
-2.0,99,593.541851,8
-3.0,98,593.706851,8
0.0,101,593.84985,8
-3.0,98,594.00185,8
-3.0,98,594.144851,8
-1.0,100,594.29185,8
-4.0,97,594.438851,8
-3.0,98,595.787851,8
-4.0,97,595.960852,8
-4.0,97,596.104851,8
48.0,149,596.327851,15
-1.0,100,596.476852,8
122.0,223,596.716852,29
-3.0,98,596.86685,8
56.0,157,597.058851,15
-4.0,97,597.209923,8
-4.0,97,597.356922,8
-3.0,98,597.505924,8
-3.0,98,597.674953,8
-4.0,97,597.826404,8
-4.0,97,598.005403,8
-4.0,97,598.158846,8
1.0,102,598.324847,8
-1.0,100,598.478846,8
-3.0,98,598.625846,8
-4.0,97,599.929846,8
-4.0,97,600.106846,8
-3.0,98,600.263846,8
-2.0,99,600.403846,8
-4.0,97,600.549846,8
-4.0,97,600.705846,8
1.0,102,600.853846,8
-3.0,98,601.013846,8
322.0,423,601.382903,63
0.0,101,601.526902,8
-1.0,100,601.680936,8
-4.0,97,601.833904,8
-4.0,97,601.990902,8
-3.0,98,602.141903,8
-1.0,100,602.293904,8
-4.0,97,602.445904,8
-3.0,98,602.617471,8
-3.0,98,602.807471,8
-3.0,98,604.383473,8
-3.0,98,604.55847,8
-3.0,98,604.725471,8
-3.0,98,604.88947,8
-2.0,99,605.056471,8
-3.0,98,605.209472,8
3.0,106,605.363471,9
0.0,101,605.51247,9
-4.0,97,605.662472,8
-3.0,98,605.803475,8
-3.0,98,605.95847,8
-3.0,98,606.128474,8
-3.0,98,606.273472,8
-3.0,98,606.429471,8
-1.0,100,606.57647,8
4.0,105,606.74047,9
-4.0,97,606.88547,8
-3.0,98,607.055471,8
47.0,148,607.248472,15
0.0,101,607.40047,8
-4.0,97,608.83747,8
-3.0,98,609.01147,8
-1.0,100,609.157532,8
-4.0,97,609.315529,8
-4.0,97,609.486531,8
-4.0,97,609.64053,8
-4.0,97,609.798529,8
0.0,101,609.946527,8
-4.0,97,610.096529,8
-4.0,97,610.239528,8
48.0,149,610.423527,15
-3.0,98,610.570529,8
-3.0,98,610.721528,8
-3.0,98,610.875528,8
-4.0,97,611.034528,8
-3.0,98,611.211529,8
-4.0,97,611.367529,8
-3.0,98,611.526528,8
-1.0,100,611.672529,8
-3.0,98,611.82053,8
49.0,150,613.727528,15
-3.0,98,613.906528,8
-4.0,97,614.065528,8
0.0,101,614.217528,8
-3.0,98,614.369537,8
-3.0,98,614.529529,8
-4.0,99,614.699528,8
-1.0,100,614.845529,8
-2.0,99,614.997528,8
-5.5,97,615.142528,8
0.0,101,615.292528,8
-3.0,98,615.439528,8
-4.0,97,615.588528,8
-4.0,97,615.752653,8
-4.0,97,615.91565,8
0.0,101,616.079682,8
-3.0,98,616.227548,8
-4.0,97,616.373642,8
-4.0,97,616.517578,8
-4.0,97,616.671793,8
-3.0,98,616.814112,8
-3.0,98,618.684492,8
-3.0,98,618.870492,8
-3.0,98,619.022902,8
48.0,149,619.223835,15
-3.0,98,619.387833,8
-3.0,98,619.544834,8
-3.0,98,619.687832,8
9.0,110,619.856831,10
-4.0,97,620.007832,8
345.5,448,620.419834,91
-3.0,98,620.567832,8
-4.0,97,620.729832,8
-4.0,97,620.898832,8
-4.0,97,621.040832,8
-4.0,97,621.193831,8
-4.0,97,621.341833,8
-4.5,98,623.124344,8
-1.0,100,623.320393,8
-4.0,97,623.490395,8
-2.0,99,623.637392,8
-4.0,97,623.796394,8
-1.0,100,623.965392,8
1.0,102,624.123393,8
-3.0,98,624.273103,8
-2.0,99,624.428531,8
-3.0,98,624.598531,8
-3.0,98,624.75453,8
-4.0,97,624.926533,8
-1.0,100,625.106531,8
-1.0,100,625.282532,8
-3.0,98,625.43553,8
-3.0,98,625.58753,8
-3.0,98,625.73953,8
-2.0,99,625.88053,8
-3.0,98,626.052532,8
-4.0,97,626.209531,8
-3.0,98,626.367533,8
-2.0,99,627.92153,8
-2.0,99,628.12053,8
-1.0,100,628.27653,8
-3.0,98,628.453531,8
-2.0,99,628.61653,8
-2.0,99,628.79953,8
-0.5,102,628.989531,8
-3.0,98,629.15753,8
1.0,104,629.35153,9
-3.0,98,629.52853,8
-3.0,98,629.724532,8
-4.0,97,629.86653,8
-4.0,97,630.02753,8
-4.0,97,630.198592,8
-3.0,98,630.359592,8
-3.0,98,630.519593,8
-4.0,97,630.671592,8
-3.0,98,630.812593,8
-2.0,99,630.978592,8
-3.0,98,631.161593,8
-4.0,97,631.340592,8
-3.0,98,632.990592,8
-2.0,99,633.181592,8
-4.0,97,633.333592,8
-2.0,99,633.517591,8
1.0,102,633.663593,8
-2.0,99,633.826593,8
-1.0,100,633.998593,8
-4.0,97,634.164592,8
-3.0,98,634.307594,8
-4.0,97,634.460593,8
-3.0,98,634.617592,8
-1.0,100,634.763592,8
-3.0,98,634.911594,8
-1.0,100,635.061593,8
-4.0,97,635.219592,8
-4.0,97,635.368595,8
-4.0,97,635.524592,8
62.0,163,635.760592,17
-4.0,97,635.906593,8
-4.0,97,636.058594,8
-3.0,98,637.449592,8
-3.0,98,637.629592,8
0.0,101,637.815595,9
-4.0,97,638.011593,8
-4.0,97,638.204593,8
-4.0,97,638.365592,8
-4.0,97,638.540592,8
-3.0,98,638.695594,8
-2.0,99,638.867593,8
-4.0,97,639.015595,8
-4.0,97,639.163592,8
-3.0,98,639.305592,8
-3.0,98,639.449592,8
-3.0,98,639.609591,8
-3.0,98,639.760592,8
-2.0,99,639.930592,8
0.0,101,640.090593,9
-4.0,97,640.234707,8
-3.0,98,640.379708,8
-3.0,98,640.531708,8
-4.0,97,640.685707,8
-3.0,98,642.270705,8
-3.0,98,642.445705,8
-4.0,97,642.593707,8
-4.0,97,642.741705,8
-1.0,100,642.886706,8
-1.0,100,643.053706,8
-2.0,99,643.222707,8
-1.0,100,643.381706,8
-3.0,98,643.561705,8
-4.0,97,643.712706,8
-4.0,97,643.866708,8
1.0,102,644.023705,8
45.0,146,644.202706,15
0.0,101,644.354714,8
1.0,102,644.521705,8
-3.0,98,644.683705,8
-3.0,98,644.827707,8
-4.0,97,644.993708,8
-3.0,98,645.147706,8
-3.0,98,645.309706,8
-3.0,98,646.780706,8
50.0,151,647.003707,16
-3.0,98,647.154709,8
-3.0,98,647.309705,8
-3.0,98,647.456706,8
-1.0,100,647.606707,8
-3.0,98,647.752705,8
1.0,102,647.903705,8
-3.0,98,648.069707,8
-3.0,98,648.244706,8
-4.0,97,648.414707,8
-3.0,98,648.595706,8
-3.0,98,648.774706,8
-4.0,97,648.927707,8
-3.0,98,649.081705,8
-3.0,98,649.238707,8
-3.0,98,649.385707,8
-3.0,98,649.562706,8
321.0,422,651.161706,64
-2.0,99,651.321707,8
-4.0,97,651.466705,8
-4.0,97,651.614705,8
-2.0,99,651.756706,8
-1.0,100,651.901705,8
-4.0,97,652.045705,8
-4.0,97,652.197283,8
-3.0,98,652.342077,8
-4.0,97,652.511226,8
0.0,101,652.681309,9
-3.0,98,652.847308,8
1.0,102,653.010309,8
0.0,101,653.185312,8
-3.0,98,653.349307,8
1.0,102,653.505312,8
-3.0,98,653.670307,8
-4.0,97,653.829308,8
-1.0,100,654.001308,8
-3.0,98,654.152308,8
3.0,104,655.58937,9
-4.0,97,655.76237,8
-3.0,98,655.91637,8
-3.0,98,656.07137,8
-3.0,98,656.23537,8
-4.0,97,656.384371,8
-2.0,99,656.53437,8
-3.0,98,656.709371,8
-2.0,99,656.88037,8
-4.0,97,657.04537,8
-3.0,98,657.21437,8
-4.0,97,657.38237,8
-4.0,97,657.543372,8
-1.0,100,657.72537,8
-2.0,99,657.88837,8
-4.0,97,658.05137,8
-4.0,97,658.231384,8
-3.0,98,658.405371,8
-2.0,99,658.56981,8
-3.0,98,658.732266,8
-3.0,98,658.873264,8
5.0,106,660.364265,9
-4.0,97,660.540264,8
-3.0,98,660.690265,8
-4.0,97,660.853265,8
-3.0,98,661.012265,8
1.0,104,661.188265,9
-4.0,97,661.363134,8
-3.0,98,661.523952,8
1.0,102,661.686952,8
-3.0,98,661.853952,8
-3.0,98,662.010951,8
-3.0,98,662.178015,8
5.0,106,662.351015,9
-4.0,97,662.515015,8
-4.0,97,662.673015,8
-4.0,97,662.833014,8
-53.0,50,662.957015,1
-4.0,97,663.117015,8
-3.0,98,663.280084,8
-4.0,97,663.432084,8
-4.0,97,663.600085,8
-4.0,97,664.966083,8
-3.0,98,665.136084,8
-3.0,98,665.291084,8
5.0,106,665.466087,9
-1.0,100,665.626084,8
-1.0,100,665.781084,8
-3.0,98,665.942084,8
-1.0,100,666.106083,8
1.0,104,666.286616,9
-4.0,97,666.434904,8
-3.0,98,666.599172,8
-3.0,98,666.772171,8
-4.5,98,666.939172,8
125.0,226,667.207172,32
-4.0,97,667.371171,8
0.0,101,667.548174,8
-4.0,97,667.707172,8
-2.0,99,667.877172,8
-4.0,97,668.025171,8
-2.0,99,669.51717,8
-3.0,98,669.698171,8
-4.0,97,669.856175,8
-3.0,98,670.032171,8
-4.0,97,670.19917,8
-4.0,97,670.36217,8
-2.0,99,670.518171,8
-4.0,97,670.682171,8
-4.0,97,670.82917,8
1.0,102,670.993171,8
-3.0,98,671.159172,8
-1.0,100,671.323171,8
49.0,150,671.520171,15
-2.0,99,671.67717,8
62.5,165,671.870173,19
-3.0,98,672.015171,8
-1.0,100,672.162172,8
270.0,371,673.75917,37
-2.0,99,673.941171,8
-4.0,97,674.08917,8
-4.0,97,674.233171,8
-3.0,98,674.375174,8
-4.0,97,674.518172,8
-3.0,98,674.660171,8
-3.0,98,674.808171,8
-4.0,97,674.95517,8
2.0,103,675.118171,8
-4.0,97,675.264171,8
-1.0,100,675.40917,8
46.0,147,675.586171,15
-3.0,98,675.735172,8
-4.0,97,675.879171,8
-3.0,98,676.026171,8
-2.0,99,676.18517,8
1.0,102,676.38417,8
-3.0,98,676.562171,8
-4.0,97,676.713173,8
5.0,106,676.867172,10
-4.0,97,678.26017,8
-3.0,98,678.441173,8
3.0,104,678.593171,9
-4.0,97,678.760172,8
-4.0,97,678.92417,8
49.0,150,679.13617,15
49.0,150,679.358171,16
-8.0,95,679.52317,8
-3.0,98,679.680211,8
-1.0,100,679.822252,8
-4.0,97,679.968252,8
0.0,101,680.114252,9
-1.0,100,680.270252,8
-4.0,97,680.411252,8
-3.0,98,680.572252,8
1.0,102,680.717252,8
-4.0,97,680.861286,8
-3.0,98,681.010299,8
-4.0,97,681.158347,8
-1.0,100,682.481347,8
-2.0,99,682.663347,8
-1.0,100,682.827348,8
-3.0,98,682.977347,8
-4.0,97,683.130347,8
-3.0,98,683.274411,8
-3.0,98,683.421413,8
-4.0,97,683.582411,8
-4.5,98,683.758415,8
-4.0,97,683.931412,8
-4.0,97,684.090411,8
0.0,101,684.268411,8
0.0,101,684.422414,8
-4.0,97,684.584411,8
-4.0,97,684.726412,8
-1.0,100,684.873411,8
-4.0,97,685.018412,8
-1.0,100,685.16347,8
3.0,104,685.30947,9
-1.0,100,685.459472,8
1.0,102,685.63447,8
4.0,105,687.059471,9
-3.0,98,687.236471,8
-3.0,98,687.39247,8
-3.0,98,687.533471,8
-3.0,98,687.678471,8
-4.0,97,687.819471,8
-3.0,98,687.964469,8
45.0,146,688.148471,15
0.0,101,688.298537,8
1.0,102,688.468537,8
393.0,494,688.941537,95
0.0,101,689.098538,8
-4.0,97,689.2516,8
1.0,102,689.396599,8
0.0,101,689.539599,8
-1.0,100,689.682602,8
-3.0,98,691.0766,8
-3.0,98,691.2516,8
-4.0,97,691.398599,8
-3.0,98,691.540599,8
-3.0,98,691.685599,8
-4.0,97,691.830599,8
-3.0,98,691.9856,8
-2.0,99,692.129601,8
-4.0,97,692.287672,8
-2.0,99,692.452739,8
-3.0,98,692.614828,8
-4.0,97,692.766095,8
-3.0,98,692.911094,8
-4.0,97,693.058094,8
-4.0,97,693.209156,8
-4.0,97,693.357156,8
-4.0,97,693.511155,8
-3.0,98,693.681155,8
-2.0,99,693.848156,8
-3.0,98,694.022155,8
1.0,102,694.177155,8
0.0,101,695.515154,9
-3.0,98,695.683155,8
-1.0,102,695.837155,8
-3.0,98,695.986156,8
-2.0,99,696.132155,8
0.0,101,696.282206,9
-4.0,97,696.429206,8
-4.0,97,696.573207,8
-3.0,98,696.718206,8
-2.0,99,696.88721,8
-2.0,99,697.04321,8
-4.0,97,697.192206,8
-3.0,98,697.336208,8
-4.0,97,697.488206,8
4.0,105,697.634206,9
-1.0,100,697.783207,8
-2.0,99,697.936207,8
-3.0,98,698.077206,8
0.0,101,698.221207,8
-3.0,98,698.373206,8
-4.0,97,698.515206,8
-3.0,98,699.998206,8
-4.0,97,700.162257,8
-3.0,98,700.313258,8
-4.0,97,700.454256,8
-4.0,97,700.593256,8
4.0,105,700.751257,9
0.0,101,700.901256,8
-4.0,97,701.044256,8
-4.0,97,701.196256,8
-3.0,98,701.367256,8
1.0,102,701.525256,8
-3.0,98,701.678256,8
-3.0,98,701.819259,8
-2.0,99,701.976257,8
-4.0,97,702.137257,8
-2.0,99,702.280257,8
-4.0,97,702.423258,8
-3.0,98,702.570256,8
-3.0,98,702.726256,8
-4.0,97,702.893256,8
-3.0,98,703.046256,8
-3.0,98,704.494257,8
-1.0,100,704.664256,8
-4.0,97,704.808259,8
-3.0,98,704.951258,8
-4.0,97,705.103256,8
-3.0,98,705.252256,8
0.0,101,705.404258,8
45.0,146,705.589256,15
-3.0,98,705.737257,8
-4.0,97,705.889257,8
-2.0,99,706.032257,8
-4.0,97,706.173256,8
-4.0,97,706.321256,8
-4.0,97,706.465256,8
-4.0,97,706.617256,8
-4.0,97,706.766256,8
-4.0,97,706.919256,8
-3.0,98,707.076258,8
-3.0,98,707.231256,8
-4.0,97,707.388258,8
0.0,101,708.737257,8
-4.0,97,708.923257,8
-3.0,98,709.080256,8
46.0,147,709.285256,15
-4.0,97,709.427256,8
-3.0,98,709.578256,8
1.0,102,709.735257,8
-4.0,97,709.879258,8
-4.0,97,710.052259,8
-1.0,100,710.197314,8
-4.0,97,710.348313,8
0.0,101,710.493313,9
-3.0,98,710.636313,8
-1.0,100,710.798313,8
-1.0,100,710.942313,8
0.0,101,711.101313,8
-2.0,99,711.253314,8
-3.0,98,711.396313,8
1.0,102,711.540313,8
-3.0,98,711.681316,8
-4.0,97,713.033313,8
-3.0,98,713.205313,8
-3.0,98,713.351314,8
-4.0,97,713.496313,8
0.0,101,713.640313,9
-3.0,98,713.812313,8
-1.0,100,713.980313,8
-7.0,96,714.129314,8
-3.0,98,714.317422,8
-4.0,97,714.46342,8
-1.0,100,714.60942,8
-4.0,97,714.753421,8
-3.0,98,714.89642,8
-3.0,98,715.04342,8
-1.0,100,715.1855,8
-3.0,98,715.331501,8
-4.0,97,715.479501,8
-4.0,97,715.6205,8
-3.0,98,715.7605,8
0.0,101,715.9085,8
-3.0,98,716.058502,8
1.0,102,717.4865,8
-4.0,97,717.6595,8
-6.0,95,717.8385,8
-2.0,99,718.0085,8
-3.0,98,718.159553,8
-4.0,97,718.305552,8
47.0,148,718.486552,15
-4.0,97,718.636088,8
-2.0,99,718.824088,8
-3.0,98,719.004089,8
-2.0,99,719.160315,8
-3.0,98,719.331329,8
-4.0,97,719.483329,8
-1.0,100,719.63133,8
-1.0,100,719.775328,8
-2.0,99,719.932329,8
-4.0,97,720.074329,8
-3.0,98,720.216329,8
-4.0,97,720.360329,8
-1.0,100,720.509229,8
-3.0,98,721.858228,8
-3.0,98,722.032228,8
-3.0,98,722.188283,8
-3.0,98,722.336283,8
3.0,104,722.483284,9
-3.0,98,722.628284,8
-4.0,97,722.787282,8
-3.0,98,722.932282,8
-4.0,97,723.081282,8
-3.0,98,723.227284,8
-4.0,97,723.380283,8
-3.0,98,723.524283,8
-1.0,100,723.672282,8
-4.0,97,723.830282,8
-4.0,97,724.006282,8
-3.0,98,724.161344,8
-1.0,100,724.343339,8
-3.0,98,724.508339,8
-4.0,97,724.65734,8
1.0,102,724.810343,8
-4.0,97,724.967339,8
-4.0,97,726.357342,8
115.0,216,726.612342,28
-2.0,99,726.770339,8
-4.0,97,726.911339,8
4.0,105,727.060339,9
-3.0,98,727.202339,8
-3.0,98,727.345339,8
-4.0,97,727.49834,8
-3.0,98,727.65034,8
1.0,102,727.796341,8
48.0,149,727.97334,15
-4.0,97,728.119345,8
-4.0,97,728.268401,8
-4.0,97,728.435401,8
-4.0,97,728.587401,8
-4.0,97,728.737401,8
48.0,149,728.933401,15
-4.0,97,729.0994,8
-2.0,99,729.251777,8
1.0,102,730.687001,8
-4.0,97,730.854001,8
1.0,102,731.010001,8
-2.0,99,731.164059,8
0.0,101,731.309188,8
-3.0,98,731.478274,8
-1.0,100,731.624293,8
0.0,101,731.785293,8
-3.0,98,731.935308,8
-3.0,98,732.092322,8
47.0,148,732.291149,15
-4.0,97,732.455148,8
-4.0,97,732.615148,8
-2.0,99,732.769147,8
-3.0,98,732.944147,8
1.0,102,733.112148,8
-3.0,98,733.272147,8
-3.0,98,733.422703,8
-3.0,98,733.575753,8
-3.0,98,733.743829,8
-4.0,97,735.157337,8
0.0,101,735.327337,8
-3.0,98,735.483337,8
-4.0,97,735.627337,8
-2.0,99,735.781337,8
-3.0,98,735.923337,8
-3.0,98,736.076338,8
-2.0,99,736.227337,8
-3.0,98,736.398338,8
-4.0,97,736.555338,8
-3.0,98,736.701339,8
-4.0,97,736.856419,8
-3.0,98,737.007339,8
-3.0,98,737.163337,8
-4.0,97,737.307337,8
-1.0,100,737.471337,8
-4.0,97,737.635339,8
-2.0,99,737.783338,8
-3.0,98,737.947337,8
-3.0,98,738.128338,8
-3.0,98,738.296337,8
-3.0,98,739.736337,8
-4.0,97,739.906337,8
4.0,105,740.060337,9
-3.0,98,740.216398,8
-4.0,97,740.366397,8
-1.0,100,740.522398,8
-1.0,100,740.681397,8
-1.0,100,740.833397,8
-3.0,98,740.990397,8
4.0,105,741.152398,9
-3.0,98,741.300458,8
-4.0,97,741.448457,8
-3.0,98,741.593457,8
-3.0,98,741.738456,8
-4.0,97,741.881456,8
-4.0,97,742.036456,8
-3.0,98,742.201523,8
-4.0,97,742.347039,8
-2.0,99,742.49404,8
49.0,150,742.701039,15
-3.0,98,744.055039,8
5.0,106,744.249039,9
-2.0,99,744.414039,8
0.0,101,744.596042,8
-3.0,98,744.768039,8
-4.0,97,744.91804,8
-4.0,97,745.089039,8
-3.0,98,745.23104,8
-3.0,98,745.38804,8
-4.0,97,745.531039,8
-1.0,100,745.67504,8
-4.0,97,745.82404,8
1.0,102,745.985039,8
-3.0,98,746.12804,8
-4.0,97,746.275098,8
44.0,145,746.450099,15
-3.0,98,746.601099,8
-4.0,97,746.750098,8
-3.0,98,746.901098,8
-4.0,97,747.057098,8
-1.0,100,748.370196,8
-3.0,98,748.546195,8
-3.0,98,748.700195,8
-3.0,98,748.842196,8
-3.0,98,748.991195,8
1.0,102,749.158195,8
-3.0,98,749.347196,8
0.0,101,749.524196,8
-4.0,97,749.703195,8
-4.0,97,749.859197,8
-3.0,98,750.010199,8
-3.0,98,750.185197,8
-1.0,100,750.345199,8
3.0,104,750.495196,9
-51.5,51,750.611195,1
-2.0,99,750.770199,8
0.0,101,750.924195,8
-4.0,97,751.085195,8
318.5,421,752.852195,90
-2.0,99,753.043195,8
-3.0,98,753.205196,8
46.0,147,753.396195,15
-2.0,99,753.561195,8
187.5,290,753.869195,38
-4.0,97,754.017195,8
-3.0,98,754.170251,8
-3.0,98,754.348248,8
-4.0,97,754.516248,8
-4.0,97,754.69925,8
0.0,101,754.859248,8
-4.0,97,755.008248,8
-4.0,97,755.180248,8
-3.0,98,755.329248,8
-3.0,98,755.477249,8
-3.0,98,755.623249,8
-1.0,100,755.780248,8
-4.0,97,755.945248,8
-3.0,98,757.443248,8
-3.0,98,757.623249,8
-3.0,98,757.776249,8
-4.0,97,757.932249,8
-4.0,97,758.096248,8
-4.0,97,758.25725,8
-3.0,98,758.410249,8
-4.0,97,758.55725,8
-3.0,98,758.701248,8
-1.0,100,758.846248,8
45.0,146,759.027248,15
-3.0,98,759.174311,8
-3.0,98,759.342312,8
-2.0,99,759.515311,8
1.0,104,759.686905,9
-4.0,97,759.860828,8
-3.0,98,760.009936,8
-3.0,98,760.158982,8
-6.0,95,760.315981,8
-6.0,95,760.466982,8
4.0,105,761.845507,10
-1.0,100,762.026506,8
-3.0,98,762.178198,8
-3.0,98,762.333179,8
-4.0,97,762.481181,8
1.0,102,762.635182,8
1.0,102,762.793179,8
-3.0,98,762.954181,8
-4.0,97,763.099181,8
-3.0,98,763.243181,8
-1.0,100,763.401181,8
-4.0,97,763.549181,8
-4.0,97,763.698181,8
-3.0,98,763.857179,8
-1.0,100,764.018181,8
-3.0,98,764.169181,8
-3.0,98,764.324181,8
-3.0,98,764.50018,8
-4.0,97,764.67618,8
-4.0,97,764.85618,8
49.0,150,766.26018,15
-3.0,98,766.44018,8
-3.0,98,766.59618,8
-4.0,97,766.76818,8
-4.0,97,766.93218,8
-4.0,97,767.078181,8
-4.0,97,767.23018,8
-4.0,97,767.399181,8
-3.0,98,767.557179,8
-3.0,98,767.70718,8
0.0,101,767.86918,8
1.0,102,768.024773,8
-4.0,97,768.181851,8
-4.0,97,768.325848,8
-3.0,98,768.48085,8
-3.0,98,768.643849,8
-4.0,97,768.789848,8
-2.0,99,768.952848,8
2.0,103,769.115849,8
-1.0,100,769.267961,8
-3.0,98,769.43496,8
-2.0,99,770.858959,8
46.0,147,771.087959,15
-2.0,99,771.257008,8
-4.0,97,771.420009,8
-1.0,100,771.572009,8
-4.0,97,771.722009,8
1.0,102,771.879009,8
-4.0,97,772.024009,8
-3.0,98,772.169009,8
-4.0,97,772.319009,8
-4.0,97,772.473011,8
-3.0,98,772.635009,8
-1.0,100,772.79501,8
-4.0,97,772.946009,8
-4.0,97,773.104008,8
-3.0,98,773.256009,8
-4.0,97,773.41501,8
-3.0,98,773.560009,8
-2.0,99,773.712011,8
-3.0,98,773.862012,8
-3.0,98,774.005009,8
-3.0,98,775.506009,8
-4.0,97,775.683009,8
-4.0,97,775.835009,8
-4.0,97,775.988009,8
-3.0,98,776.135009,8
0.0,101,776.297008,9
-1.0,100,776.442009,8
-3.0,98,776.587008,8
-4.0,97,776.736009,8
-4.0,97,776.883008,8
-3.0,98,777.032009,8
47.0,148,777.21801,15
-4.0,97,777.374009,8
-1.0,100,777.527009,8
-3.0,98,777.688009,8
-4.0,97,777.85401,8
-1.0,100,778.006009,8
-3.0,98,778.156008,8
-3.0,98,778.323145,8
-4.0,97,778.470145,8
-4.0,97,780.092145,8
46.0,147,780.301145,15
-4.0,97,780.465145,8
-2.0,99,780.617146,8
-4.0,97,780.774145,8
-4.0,97,780.922146,8
-4.0,97,781.067145,8
-4.0,97,781.224146,8
-1.0,100,781.376145,8
-3.0,98,781.543145,8
-3.0,98,781.690145,8
-4.0,97,781.835145,8
-4.0,97,781.991145,8
-4.0,97,782.151145,8
-4.0,97,782.298146,8
-3.0,98,782.451145,8
-3.0,98,782.601147,8
-3.0,98,782.744146,8
-4.0,97,782.891145,8
-4.0,97,783.040146,8
-4.0,97,784.512244,8
-3.0,98,784.702244,8
1.0,102,784.873245,8
-4.0,97,785.042244,8
-3.0,98,785.204243,8
-4.0,97,785.350244,8
45.0,146,785.541243,15
48.0,149,785.720243,15
-4.0,97,785.885244,8
-4.0,97,786.034244,8
-4.0,97,786.181245,8
-1.0,100,786.349245,8
-4.0,97,786.511245,8
-3.0,98,786.659244,8
-3.0,98,786.805243,8
-4.0,97,786.970244,8
-4.0,97,787.118244,8
0.0,101,787.268245,8
-3.0,98,787.415244,8
-4.0,97,787.571243,8
-3.0,98,788.923244,8
-4.0,97,789.103244,8
885.0,986,789.969244,168
-3.0,98,790.142243,8
-3.0,98,790.292243,8
1.0,102,790.439245,8
-4.0,97,790.581244,8
-3.0,98,790.747245,8
-2.0,99,790.914245,8
-3.0,98,791.063245,8
4.0,105,791.219246,9
-3.0,98,791.384244,8
-4.0,97,792.684244,8
-4.0,97,792.866244,8
0.0,101,793.035244,8
-4.0,97,793.184244,8
-3.0,98,793.339243,8
-4.0,97,793.496243,8
-3.0,98,793.655244,8
-3.0,98,793.816247,8
-4.0,97,793.973246,8
-3.0,98,794.123244,8
-3.0,98,794.291245,8
-3.0,98,794.437243,8
-4.0,97,794.587245,8
-3.0,98,794.759246,8
-4.0,97,794.925243,8
-2.0,99,795.108244,8
-2.0,99,795.271245,8
-3.0,98,795.416244,8
-4.0,97,795.559244,8
-4.0,97,795.712244,8
1.0,102,795.859244,8
-4.0,97,797.199244,8
-4.0,97,797.378244,8
46.0,147,797.566247,15
-4.0,97,797.726245,8
-1.0,100,797.888244,8
-3.0,98,798.036245,8
-2.0,99,798.181244,8
-4.0,97,798.326244,8
-1.0,100,798.487243,8
-3.0,98,798.637244,8
-4.0,97,798.787245,8
-3.0,98,798.936245,8
-4.0,97,799.096245,8
0.0,101,799.245243,9
-1.0,100,799.393244,8
-3.0,98,799.544244,8
-4.0,97,799.697244,8
-4.0,97,799.858248,8
47.0,148,800.065244,15
-1.0,100,800.225245,8
-4.0,97,801.743244,8
-1.0,100,801.922244,8
-3.0,98,802.082244,8
45.0,146,802.266245,15
-3.0,98,802.414245,8
0.0,101,802.564244,8
-3.0,98,802.708245,8
48.0,149,802.894243,15
-1.0,100,803.052243,8
-3.0,98,803.208245,8
-3.0,98,803.354244,8
45.0,146,803.540244,15
-4.0,97,803.694244,8
-3.0,98,803.875244,8
-4.0,97,804.021243,8
-4.0,97,804.176244,8
-2.0,99,804.323244,8
-4.0,97,804.466243,8
-4.0,97,804.620244,8
-2.0,99,806.277292,8
-3.0,98,806.467292,8
-3.0,98,806.615294,8
-4.0,97,806.760294,8
-2.0,99,806.916293,8
-3.0,98,807.062293,8
-4.0,97,807.207295,8
-3.0,98,807.356293,8
-4.0,97,807.500293,8
-2.0,99,807.645293,8
-1.0,100,807.791294,8
-2.0,99,807.936295,8
-3.0,98,808.094293,8
-1.0,100,808.275293,8
-2.0,99,808.438294,8
-4.0,97,808.583292,8
-4.0,97,808.735293,8
