#{"t_start": 1706289541.6862822, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2634.502086,2291,707.233998,487
1181.230693,1083,709.278998,236
2713.433206,2374,712.104997,477
3325.662901,2892,716.197001,574
84.575872,196,716.786998,31
1540.839027,1374,718.052998,304
2184.786774,1852,720.543,470
444.03563,476,721.276998,109
531.0086,549,723.023999,117
2224.289166,1931,725.602998,427
200.322853,292,726.232998,44
1644.210501,1435,728.511998,347
2023.675873,1740,730.002997,421
1319.560694,1159,732.104998,297
1284.334677,1140,734.206,277
2870.619439,2460,737.103998,544
1347.637423,1177,738.245,310
2626.938261,2267,741.005999,493
2733.238169,2362,744.784002,512
3452.6369,3049,748.015997,610
3343.865994,3215,752.316998,596
1662.299312,1476,753.655998,321
354.915974,403,755.299998,90
635.688231,640,756.145998,134
3496.58511,3264,759.510998,599
3676.685481,3629,764.041998,622
104.549929,208,764.622998,34
2821.394347,2336,767.404998,625
1887.742468,1773,769.884998,306
375.566148,424,771.531998,88
3120.494241,2735,774.578998,527
2786.920377,2410,777.450998,521
626.050957,646,778.289998,126
2779.865356,2399,782.098998,517
3272.154155,3088,785.378998,570
3089.876386,2656,788.379998,578
2639.600648,2252,791.142998,528
560.905144,612,792.916998,107
4206.801746,3757,797.508998,678
4271.071609,3766,801.191997,735
1212.190483,1105,803.292,245
2739.609313,2387,806.127998,492
3323.2377,2856,810.197999,606
1733.729015,1545,811.575998,324
3422.293667,2999,815.728998,563
3100.120977,2820,818.855998,511
2918.910049,2579,821.792998,479
691.720362,684,823.605998,148
553.930939,569,824.403998,122
2570.17824,2259,827.201,482
1105.2347,1009,829.212998,239
1824.366409,1667,830.675998,332
1797.86121,1533,832.986998,400
2480.815262,2280,835.774998,433
586.436173,593,837.549999,128
1797.344251,1575,838.970997,360
3173.719207,2720,842.938998,591
1479.848028,1318,844.184998,297
1820.868132,3444,848.636998,630
566.336531,572,849.442998,134
3189.707886,2783,853.471998,548
824.875006,784,854.404998,182
2297.178354,2005,857.027997,429
753.963549,727,857.916998,170
973.380089,894,859.882998,217
1448.694906,1325,861.125998,267
1511.049086,1331,863.316998,319
1560.454732,1410,865.556001,287
2782.971922,2429,868.448998,494
1545.549146,1341,870.656002,339
698.247674,672,871.514999,167
2070.041993,1824,873.993998,387
1102.913214,1013,875.047998,229
786.434395,744,876.915998,182
1359.990446,1207,878.084997,291
821.715219,775,879.976998,182
1639.647535,1473,881.313998,306
1648.903702,1434,883.575998,355
299.942959,354,884.243998,84
1532.950411,1725,886.653998,315
1255.07222,1117,888.734999,277
1301.120086,1142,889.872,299
4142.35082,3659,894.390998,679
1900.55902,1699,896.822999,346
583.929977,579,897.626998,138
1266.97837,1122,899.704998,288
2120.13681,1783,901.216998,477
1816.741088,1590,903.574998,363
1296.107016,1147,905.712998,282
1265.958101,1144,906.842998,260
1189.967854,1063,908.922998,274
-57.399759,71,909.412998,5
2490.711328,2086,912.029998,536
670.906326,654,912.947999,159
280.805122,352,913.621998,71
1464.240416,1281,915.813998,315
2106.893156,1811,918.328998,430
556.577852,579,919.127998,121
383.330275,426,919.836998,98
3050.260835,2647,923.822998,537
1256.52817,1115,924.938997,287
1458.348438,1285,927.117998,309
1708.633124,1511,929.455002,327
1469.039569,1312,930.696998,296
774.040714,741,932.578998,180
1669.73835,1451,933.893998,357
1614.595195,1438,936.157998,308
1722.05164,1524,938.466998,359
599.560795,585,939.272998,162
1191.75701,1067,941.318998,262
1360.894522,1213,942.498998,285
-32.456316,95,943.006,8
1525.700114,1357,945.214998,315
1370.494174,1204,946.387998,310
2689.032403,2304,950.149998,526
1156.410347,1030,951.218997,271
2488.235554,2135,953.878998,489
2716.056638,2298,956.655998,553
2059.963229,1799,959.132998,400
-53.055059,77,959.628998,4
2496.319994,2241,962.396,522
2206.330877,1921,964.948998,435
2557.001806,2205,967.722998,492
2422.551553,2092,970.372999,475
882.493409,807,972.277997,215
1243.876809,1098,973.381998,286
598.879791,596,975.148002,141
956.624127,891,976.164,200
3327.898417,2922,979.398998,570
745.762685,699,981.224998,178
914.689092,851,982.186998,202
1388.85889,1248,984.329998,275
3618.268932,3577,988.814998,555
2596.365923,2212,991.596998,525
798.322528,744,992.494998,196
564.747366,555,993.273998,158
519.941539,523,994.032998,134
560.261822,566,995.812998,131
2131.475099,1843,998.347998,428
338.561409,392,999.037998,83
750.454348,722,999.918998,179
1624.301774,1399,1002.164998,361
874.125879,807,1003.095999,204
1947.822464,1653,1005.482998,434
779.687284,723,1006.367998,189
2921.126267,2491,1010.209998,574
2628.309893,2326,1013.009998,438
2286.963051,1957,1015.565998,465
415.501062,453,1016.287998,102
728.91783,711,1017.149998,160
528.603273,548,1018.894997,132
550.462541,551,1019.678998,140
1499.801322,1299,1020.895998,340
1264.440279,1108,1022.981998,295
2379.268725,2048,1025.632998,481
1371.381549,1186,1027.748998,325
73.414729,188,1028.325998,20
2974.728554,2582,1031.262998,535
1688.973565,1477,1033.543998,352
1821.894336,1542,1034.916,420
425.451385,454,1036.601998,114
709.84252,699,1037.473997,149
470.383414,500,1038.220998,106
2766.173518,2354,1041.014997,546
2744.883367,2323,1044.773998,559
263.307701,332,1045.448997,72
1975.148151,1695,1047.863998,418
838.418523,775,1048.795998,199
310.61841,373,1049.463998,74
389.13618,436,1050.166998,89
2476.669911,2073,1052.788998,542
424.079252,468,1054.484998,100
158.79333,253,1055.104,44
1460.076001,1242,1056.296998,355
834.053892,755,1058.16,216
990.995379,882,1059.138998,245
2116.67559,1813,1061.634001,446
2643.231092,2377,1064.489998,485
3243.963483,2783,1067.556998,596
911.455528,844,1069.49,203
1084.55199,961,1070.507998,264
1424.516606,1266,1072.688998,299
1216.543716,1085,1073.783998,267
3132.842147,2805,1077.848997,557
268.712094,344,1078.500998,62
439.215297,479,1079.236998,99
1223.321835,1082,1081.313998,278
535.628557,552,1082.096998,120
389.089464,441,1082.812998,88
218.20554,300,1083.432998,54
3201.351124,2989,1087.601998,546
39.090436,155,1088.140998,20
2525.178422,2121,1090.816,536
1260.273351,1105,1092.854002,293
3115.95345,2665,1095.896998,586
-45.086046,83,1096.409998,6
825.830537,772,1097.319999,193
58.098155,181,1097.876998,23
590.440324,585,1099.637998,142
1129.101632,1013,1100.705998,252
-0.158807,123,1101.239998,15
-60.727939,69,1101.741998,5
2712.606424,2270,1104.533998,578
3042.744559,3792,1109.167999,638
650.920954,618,1109.989998,169
1744.497912,1500,1112.302998,394
1612.00413,1416,1114.557998,334
2767.527677,2344,1117.365998,567
1457.942514,1255,1119.560998,342
2529.182215,2171,1122.273998,496
2318.202123,1953,1124.852998,504
2762.72317,2334,1127.678998,568
3542.152296,3050,1130.909998,641
212.294995,294,1131.545998,54
1678.749091,3165,1135.828997,579
547.28607,598,1136.639998,88
162.550992,257,1137.248998,47
275.956781,355,1138.868998,59
249.667004,321,1139.526998,68
340.79437,404,1140.212998,75
253.971026,334,1140.862998,58
516.777968,538,1141.636997,118
1437.98992,1261,1143.788997,305
577.414939,592,1144.587997,120
3537.689015,3030,1148.804999,646
778.865129,742,1149.703998,171
355.033324,409,1150.392998,81
521.847862,546,1152.093998,115
3051.121372,2639,1155.092998,546
997.607255,901,1156.080998,235
285.586371,346,1156.74,74
757.442396,709,1158.589998,183
572.958958,589,1159.392998,127
447.778858,465,1160.123998,120
520.789043,532,1161.860998,127
195.178604,276,1162.491998,58
1153.72685,1032,1163.558998,264
855.307233,789,1165.474998,206
518.704418,536,1166.254998,132
1178.434894,1059,1167.421998,256
605.995554,586,1169.221998,156
1330.126517,1195,1170.375998,268
2244.833537,1919,1172.968998,465
2971.963908,2525,1175.880998,583
987.952803,916,1177.889998,211
971.322809,923,1178.887998,186
473.566249,496,1180.608998,118
868.671311,814,1181.554997,195
615.265209,606,1182.364998,145
2356.672472,2012,1184.972998,483
479.359488,508,1186.686998,107
599.175988,588,1187.513998,145
817.929724,764,1188.416997,194
1300.337346,1193,1190.558998,242
2062.638197,1754,1193.021998,441
2997.613674,2542,1195.961998,595
1686.924941,1486,1198.255998,335
557.092248,571,1199.074997,121
354.653313,404,1199.758998,90
521.788298,546,1200.531997,118
3098.555853,2645,1204.488001,591
362.825565,427,1205.200998,87
580.340853,608,1206.013,113
1541.839652,1351,1208.233998,330
897.212365,826,1209.171998,213
467.672837,486,1209.914998,120
676.624632,663,1211.740001,151
3901.06342,3361,1215.126998,700
461.783545,504,1216.880998,99
2006.289176,1716,1218.359998,429
3199.195341,2700,1222.399998,633
922.39238,863,1223.363998,197
3850.223412,3447,1227.831998,605
64.188648,171,1228.375998,25
402.061056,459,1229.107998,85
686.427441,671,1230.915998,156
601.888784,621,1231.754998,120
190.672651,281,1232.372998,43
3043.127533,2793,1235.481998,526
549.331929,577,1237.230998,112
1228.336321,1104,1238.346999,261
802.185985,773,1240.189998,166
3452.616617,2983,1243.385998,610
679.514763,654,1244.232998,160
1934.699573,1694,1246.651,384
24.54466,143,1247.182998,18
1500.52708,1334,1249.366998,306
1549.978042,1387,1251.580998,323
2902.487119,2494,1254.483998,544
1352.17787,1204,1255.647998,286
1596.816533,1394,1257.901998,339
1993.907414,1728,1260.371998,400
1824.66141,1596,1262.758998,369
2.962753,126,1263.295,11
3191.344366,2767,1266.352001,563
1243.548284,1118,1268.428998,266
2634.197987,2223,1271.180999,551
1747.004426,1565,1272.559998,341
1050.44038,963,1274.541998,229
119.10943,222,1275.131998,31
2960.639267,2569,1278.080998,529
3139.727838,2665,1282.147999,623
328.158978,400,1282.859998,72
2617.631523,2245,1285.628998,513
2380.428036,2089,1288.303998,427
1616.846348,1413,1290.552998,338
2315.398141,2000,1293.165998,452
2336.672658,2005,1295.783998,469
2219.908693,1949,1297.427998,419
973.542705,929,1299.424998,200
-18.563933,107,1299.952998,9
2772.456735,2394,1302.815998,520
1678.485613,1441,1305.101998,378
2776.437732,2390,1308.001998,524
2562.873896,2220,1310.773998,481
2345.491789,2077,1313.432998,405
1099.303121,983,1315.434002,253
410.186885,445,1316.172998,101
2973.866593,2637,1319.156997,505
447.917467,479,1319.904998,107
1987.097975,1755,1322.387998,369
2775.768608,2408,1325.267998,502
1399.389643,1199,1327.398998,336
473.137345,493,1328.148998,116
2053.778709,1769,1330.629997,420
2285.785863,1972,1333.212998,449
646.12447,639,1334.042998,145
2384.391083,2080,1336.725997,444
1403.465645,1222,1338.866997,318
1499.585074,1337,1341.100998,298
2462.358458,2156,1343.827998,452
2594.528348,2218,1346.562998,513
3343.577857,2931,1349.712998,548
3268.040867,2836,1353.768408,572
2193.421913,1890,1355.358408,445
1135.744849,1024,1357.372408,247
815.270174,777,1358.292411,174
2475.577138,2256,1361.068408,489
924.020678,851,1363.018409,207
2358.433844,2016,1365.630408,479
2203.346718,1944,1368.204408,400
802.323013,796,1369.134408,141
300.618433,382,1369.821408,57
1897.223696,1654,1372.217408,384
969.912037,856,1374.180409,251
2054.048584,2136,1376.875409,435
778.61106,737,1377.766408,180
2981.550286,3010,1380.978409,481
1907.044409,1625,1383.40641,420
977.063347,894,1385.38641,216
334.124928,381,1386.076408,95
1497.047106,1346,1388.275409,287
872.972163,807,1389.22341,201
606.187274,586,1390.032409,157
2301.517434,2035,1392.653408,403
769.991803,735,1394.511409,173
2397.883312,2069,1397.148409,463
1977.797042,1730,1398.627408,386
1076.673835,970,1400.607409,240
1474.317537,1303,1402.779408,308
2429.377958,2151,1405.538409,413
2952.570222,2550,1408.475409,543
1869.469794,1594,1410.827412,416
2975.773156,2615,1413.794408,495
1181.289926,1111,1414.903409,208
874.452482,802,1416.877408,208
609.19208,608,1417.698408,141
513.992876,526,1418.471408,122
2590.651799,2231,1421.235409,495
350.528184,426,1422.902409,68
2153.126116,1919,1425.473409,448
-34.041532,93,1425.986408,6
1202.495311,1049,1427.061409,289
