#{"t_start": 1708953770.4381824, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
460.442532,544,64.919396,63
320.597171,413,66.963525,44
-21.907491,105,67.315235,9
-3.836007,113,67.683927,11
773.743561,1163,68.606827,186
-56.682028,83,68.973854,6
632.779313,606,71.043086,157
863.601152,837,71.829058,154
358.773184,444,72.337682,68
1113.636201,1117,74.598088,209
-64.283672,67,74.940633,3
1052.452498,1233,75.860377,196
1366.314266,1277,78.11,242
727.99923,734,78.790633,132
-19.594292,108,79.151176,11
390.038854,472,81.100201,55
-65.160471,66,81.420406,3
545.604957,610,82.007068,74
-58.975236,71,82.337322,4
357.636237,405,82.88854,86
999.692395,943,85.144853,191
1236.067707,1115,86.043605,264
-53.064049,76,86.408265,5
174.178465,262,86.869659,34
-46.229625,84,87.239041,7
-24.134393,102,89.036367,10
347.871407,433,89.574111,48
133.188813,244,90.012394,22
-68.373092,61,90.339993,2
283.499687,875,91.079789,126
-67.674129,66,91.430518,3
806.500381,749,93.568017,199
318.915039,382,94.073391,76
29.680714,153,94.472368,13
833.44192,877,95.25942,142
-25.356338,105,95.641424,7
911.856341,886,97.976641,162
-39.657474,89,98.360049,5
820.506073,781,99.125507,174
-59.998328,69,99.55246,4
142.057186,261,100.022408,20
1596.518414,1456,102.620738,289
-59.188046,71,103.116514,5
1347.085597,1208,105.659672,274
358.781795,424,106.225235,75
857.604812,803,106.98903,191
1358.249245,1223,109.477459,271
876.088898,808,110.226814,203
1124.87853,1042,112.916147,216
594.051842,628,113.518107,110
628.004277,642,115.614611,129
220.446735,308,116.224194,46
498.302149,540,116.867425,95
1655.117831,1467,119.631241,328
1078.349661,989,120.511382,228
976.937663,900,122.711909,226
291.43872,349,123.222586,74
1096.969194,991,124.084109,244
1417.74054,1226,126.349262,322
290.326984,360,126.897286,67
-57.781196,72,127.24943,4
-35.877227,93,127.609096,9
2911.582844,2667,131.010781,508
664.869743,657,133.357392,144
-6.954896,121,133.743854,7
-27.00579,101,134.120364,9
1839.355713,1664,136.561761,308
1640.496418,1464,137.780658,315
1131.322731,1026,140.042609,243
2700.885638,2411,143.178302,446
1032.883489,937,144.099481,232
1947.90306,1690,146.662294,404
-66.486306,64,147.026478,2
2378.777447,2074,149.976468,442
479.618859,558,152.033685,97
-73.632456,56,152.400025,2
864.851805,807,153.170862,194
1077.586954,965,155.531956,258
2883.087627,2506,159.061158,518
824.619146,798,159.833831,169
1793.340626,1569,162.490438,384
2296.310308,1988,165.459025,442
1288.205061,1137,166.356562,313
1533.637783,1328,168.898595,345
3178.384895,2751,172.058971,568
1808.151207,1564,174.646398,384
1305.748339,1149,177.064532,297
3104.189268,2741,180.155888,498
1959.809803,1671,182.788659,427
1396.668002,1223,183.721917,311
2267.496645,1958,186.521675,451
2254.739111,1946,189.302645,442
3416.141611,2960,193.680876,590
-9.226435,334,194.124189,11
107.608063,224,194.544334,17
-353.182907,350,195.006594,6
2769.600788,2358,197.794757,548
-64.674661,66,198.111128,4
-61.349083,69,198.428766,4
-35.609657,95,200.059204,9
439.04865,469,200.569545,115
1218.395341,1055,201.361046,301
1535.778449,1316,203.596159,364
1326.727164,1143,204.439277,332
334.336999,397,206.052101,81
-17.77176,111,206.390251,7
924.669352,850,207.093434,225
1696.493629,1455,209.118059,386
3042.803593,2635,212.027121,546
173.678576,288,212.458823,21
1571.284331,1342,214.702911,366
-38.057444,107,215.035622,6
153.225173,285,215.460657,39
77.717943,209,215.839934,19
34.396772,153,216.200069,18
1526.642467,1305,218.464219,365
1759.659824,1517,220.777916,381
2460.516332,2470,223.564012,510
2044.978096,1753,226.03149,432
3482.879013,3164,228.952343,599
2707.972931,2347,231.674606,498
2947.121332,2628,235.700623,570
3510.558397,2993,238.56685,660
1912.850384,1602,240.864324,454
448.523132,473,241.391024,118
1879.777558,1565,243.657088,452
122.36347,227,244.069784,36
2451.507411,2060,246.516765,542
193.621737,282,246.947538,50
268.991464,345,247.415706,65
2475.181287,2359,251.41498,500
1396.999979,1204,252.394364,333
1963.407377,1690,254.713511,422
2941.833971,2461,257.725682,622
1930.251312,1617,260.481888,451
3635.892968,3095,263.510505,679
3453.726373,2944,267.661775,652
1483.360047,1253,268.608125,372
2176.742858,2006,271.122157,506
2959.551272,2488,275.678849,607
2425.297233,2026,278.813581,536
2404.510077,2129,281.930119,552
169.29073,256,282.422671,49
2176.43549,1815,285.371083,498
1721.331313,1451,286.925399,405
2804.480538,2946,291.774062,608
2974.086931,2511,294.778422,611
2722.80315,2245,297.753435,618
3160.359854,3917,302.968393,773
1301.194231,1136,305.355858,304
2078.518845,1772,308.150593,446
94.1841,201,308.593603,29
3893.902418,3279,312.187643,753
4948.684919,4403,317.850441,843
-42.383129,86,318.216061,6
3968.620298,3381,322.813708,727
3126.277495,2604,325.634796,661
1673.286989,1387,327.748415,424
3323.679399,2762,330.741288,698
4312.576644,3681,335.795711,768
3783.837134,3190,340.661603,735
1099.600946,956,341.622812,281
664.36895,621,342.343018,178
546.764955,546,344.457644,142
2470.142707,2050,347.327163,554
2218.690138,1838,350.615875,525
3871.322536,3202,354.224415,811
3317.342521,2752,359.260141,703
4799.845728,4270,364.729835,903
612.268799,737,365.487023,72
700.095305,657,366.224801,179
4583.466195,3834,371.737601,891
-50.607854,79,372.118822,5
-44.145173,82,372.493314,5
541.968491,544,374.980982,135
2424.774371,2022,377.862157,541
1122.36441,976,378.757231,294
1292.359922,1107,381.194781,314
-10.861581,114,381.575189,7
1058.711769,907,382.458347,290
23.930468,142,382.859192,20
2219.657243,1822,385.67227,533
3167.041051,2655,389.155538,649
2795.016511,2354,392.253474,581
2549.192182,2127,395.025417,564
30.20689,158,396.962333,21
715.940867,680,397.68032,185
2417.235082,2014,400.38816,540
2112.784513,1744,403.086166,502
2716.647738,2304,406.19524,595
2222.096977,1845,408.952201,517
2955.552997,2495,412.153528,662
2367.028313,1960,415.225439,544
1647.034454,1367,417.585571,417
2364.743087,1961,420.477994,541
2177.98928,1804,421.874509,516
3668.840911,3108,426.529257,700
3565.393636,3054,429.769993,680
3718.525936,3113,434.454939,751
3173.872277,2674,437.520284,635
2460.568725,2051,440.393977,553
2584.575094,2155,443.228751,567
4536.45916,4062,448.627312,796
3351.112825,2791,453.050793,702
28.396091,149,453.432122,15
1406.28576,1179,454.382712,365
3115.685639,2600,458.703285,653
1625.162492,1373,459.75509,391
2476.602039,2075,462.168071,538
4434.95774,3726,466.520905,844
1736.985984,1509,468.912139,416
2403.91794,1993,471.484409,545
2599.260051,2163,474.439224,574
3404.370701,2918,477.377956,623
2947.127828,2497,481.610453,588
3001.830421,2515,484.416175,624
1061.926377,936,485.305342,263
3105.775424,2560,488.243559,681
2146.064853,1807,490.892027,473
9.933522,154,491.27172,15
1134.114397,988,493.486279,288
401.950052,438,494.023828,101
2463.178819,2068,496.756262,530
1669.220517,1404,499.163038,402
3112.724194,2627,502.548747,621
1931.468939,1622,505.140522,451
3607.035152,3066,508.376255,675
3544.751383,3024,513.612275,676
1911.273129,1618,516.233191,430
3814.061898,3256,519.646214,696
5242.76403,4480,525.399174,896
1732.09319,1465,527.889606,399
4081.929178,3455,533.472563,762
3600.069468,3007,536.816115,728
969.542203,863,538.84686,244
3371.786526,2834,542.267193,674
2555.954959,2170,545.240422,535
3203.968495,2689,548.420604,655
4035.923629,3936,554.759889,779
5174.317018,4875,562.131441,862
2857.888191,2402,565.029585,599
3536.939212,2977,568.407239,702
2021.006274,1721,571.003349,439
4723.284882,3969,576.273234,889
1.598081,127,576.640774,13
-47.770329,84,576.98445,5
2458.69063,2048,579.928914,546
3692.372314,3124,584.881824,770
5338.298674,5007,590.602216,924
5.578493,129,590.996342,11
-27.242685,100,591.360399,9
38.888624,169,591.753917,9
2943.394003,2444,596.666482,637
-95.246431,290,597.138266,5
-54.510848,73,597.495987,4
-30.366052,98,597.9134,7
-25.759178,101,598.284525,8
-187.694034,342,598.811529,6
654.572321,639,599.440666,155
106.151746,210,599.850667,33
-45.728471,85,601.760549,5
-65.301127,65,602.167197,3
-27.283963,100,602.529866,7
647.527796,610,603.150634,176
-32.835954,96,603.525867,8
4624.483492,3852,608.633664,910
1913.755109,1586,611.264435,467
15.245221,138,611.654456,16
2477.472678,2062,614.420421,554
1586.08213,1336,615.516667,387
2930.970354,2441,620.226406,625
2290.894931,1884,621.589474,547
3218.187803,2947,626.545003,650
2555.164075,2144,629.696042,549
3582.055619,2998,633.207482,719
82.021824,187,633.610939,31
3015.700673,2521,638.137626,631
2283.253835,1949,640.946992,471
4918.270297,4114,646.583398,937
2978.455333,2558,649.68353,566
16.881825,139,650.075203,13
3957.666426,3335,655.010857,756
39.203126,153,655.387702,22
3410.307202,4377,660.951128,774
-88.673953,2951,664.187677,443
-1155.695736,2745,668.748003,374
-449.49148,5054,674.625289,655
-424.140334,5882,682.441876,786
-247.685325,3170,687.302443,398
1621.375827,6525,695.492098,809
5100.097272,4457,701.102282,816
320.732374,3176,704.569675,447
7025.00603,6375,713.900197,1000
101.74606,212,714.320458,26
-1158.354183,2507,717.45848,327
5688.157538,4729,723.133807,1000
2642.703597,2246,726.020809,536
4707.720356,4033,731.317823,815
4815.583883,4864,738.504616,912
588.545134,575,739.121793,150
4713.059631,4365,744.791604,808
5057.553653,4341,750.195014,858
6171.866583,5892,758.023194,985
392.89382,438,758.583366,90
2358.191124,1993,761.526434,502
145.963812,251,761.973787,32
198.948518,281,762.422552,53
188.697258,282,764.302082,47
301.713281,376,764.787109,65
162.789728,257,765.229948,41
370.914985,500,765.774819,25
139.098604,241,766.23296,38
456.647702,498,768.129482,106
250.667984,337,768.615504,53
148.079335,240,769.051199,42
93.863072,210,769.467976,23
126.675521,237,769.900197,25
175.179213,265,770.327838,49
173.39046,270,770.795453,41
234.015132,312,771.24933,59
216.978912,314,773.234946,43
100.11518,213,773.667423,26
226.715395,314,774.13917,49
396.818281,447,774.706267,98
152.928573,252,775.158027,40
248.752037,326,775.637655,59
64.516294,178,776.019118,22
127.399585,238,778.001984,25
692.620447,664,778.642992,165
73.878254,187,779.035727,24
143.397549,239,779.464254,47
136.663508,243,779.895681,30
3836.980157,3912,785.055408,767
121.44748,230,785.486006,32
5314.749749,4548,790.946119,905
5570.95255,5467,798.379735,952
2232.19195,1883,801.124645,482
474.069185,505,801.704396,107
1120.427167,1004,803.685868,257
151.082176,241,804.143555,47
5134.094797,4432,809.224952,842
6432.040925,5518,817.791577,1000
5879.143344,5147,824.063316,896
259.579216,349,824.61338,56
374.702398,447,826.619336,71
225.422898,313,827.136653,49
5514.786907,7482,836.556708,1000
342.210766,406,838.493893,73
131.310072,238,838.955885,31
485.047991,535,839.617116,102
166.980971,280,840.086784,25
371.838497,440,840.691502,71
-886.139915,1071,843.03398,123
422.386855,456,843.592718,108
190.915165,769,844.267593,49
5079.750045,6411,852.817247,945
412.572747,465,853.378443,83
455.784189,496,853.989778,97
507.996587,558,854.602412,85
571.669966,595,856.596333,118
6159.823563,6012,864.61124,1000
395.777415,513,865.189016,52
634.862894,747,865.854373,123
445.431112,494,866.40617,85
653.780788,709,868.765593,105
205.718299,294,869.214827,48
650.876085,704,869.892996,103
6513.822545,6004,878.292588,899
6434.28446,5638,886.667862,1000
5314.818089,4353,892.06595,1000
5968.906992,4996,898.613401,1000
2030.93506,1697,899.797851,468
822.96513,766,901.757117,198
165.521798,253,902.18835,48
1576.870254,1361,904.516314,355
2594.95935,2193,907.307937,544
125.019306,231,907.782728,37
2158.672915,1823,911.479817,477
2305.336941,1931,915.166106,509
35.358125,150,915.556525,25
1623.739778,1381,916.849746,400
3136.558216,2647,922.588424,624
1836.93598,1572,923.68532,400
287.100667,352,925.954226,74
463.163213,490,926.670256,118
4430.263609,3683,932.708491,884
577.734586,567,933.37031,146
2616.599483,2198,936.505687,615
4431.201204,3724,942.592174,856
4717.812649,3940,950.625063,929
4987.951686,4185,956.540856,937
-15.853473,111,956.95063,12
-3.764089,121,957.40686,12
198.411064,420,958.018437,35
3363.569166,2951,961.754353,658
2423.363968,2039,964.997941,523
3610.616047,3385,970.779865,750
1526.571316,1294,973.545902,371
35.077868,154,973.973076,17
97.081661,216,974.409302,22
2277.869728,1869,977.551763,547
1185.978391,1009,978.506391,309
1985.547544,1645,981.334596,481
5565.281487,4668,987.891844,1000
96.845416,204,989.865542,26
2506.345418,2089,993.124388,553
2005.914827,1693,994.502092,453
771.91428,701,996.750304,205
102.836141,212,997.222076,40
2551.157087,2115,1000.136567,578
1592.195595,1328,1001.283649,400
1833.039008,1528,1003.856672,453
3210.767031,2663,1009.108317,683
788.183614,750,1009.909944,191
4017.319903,3416,1015.463235,742
292.634157,353,1016.024609,76
3540.221357,3187,1019.769954,733
803.115588,754,1022.089743,186
716.769627,656,1022.84039,196
1200.94598,1032,1023.814085,310
719.108239,662,1026.146049,194
1945.375061,1634,1029.168575,449
418.859169,446,1029.783668,109
3782.187589,3096,1033.751837,822
2825.458863,2340,1037.013735,623
759.597289,705,1039.254826,193
1011.031543,900,1040.130605,254
1178.883831,1014,1042.621383,304
2592.425347,2172,1045.669448,556
4417.980716,4930,1052.107542,897
591.418192,586,1054.532289,151
3655.895044,3102,1058.459222,694
1385.757607,1184,1060.897221,339
17.302133,137,1061.314241,17
2065.08014,1708,1062.702628,491
3974.821831,3524,1068.363454,782
1571.710866,1351,1071.061685,359
2220.214399,1830,1074.172827,528
1566.175531,1330,1075.318277,377
4193.847717,3838,1081.246567,773
1642.869008,1399,1083.942729,379
2520.871971,2098,1086.825872,559
568.830155,568,1087.504079,138
267.484955,335,1088.045228,69
712.56995,669,1089.972916,179
1121.944419,983,1090.920459,276
2894.468134,2399,1094.017207,646
3488.415318,2883,1098.841166,745
2151.098817,1768,1101.698197,520
1823.086989,1518,1102.927481,444
2624.476386,2146,1105.986327,616
456.996916,466,1108.009731,130
2948.122661,2525,1111.448449,560
3607.965985,3072,1115.157546,676
2528.706733,2098,1118.231298,569
768.821175,712,1120.52614,195
1220.072992,1078,1121.542583,278
2114.943059,1759,1124.52449,491
3525.396329,2897,1129.662435,766
1678.659599,1393,1130.810767,431
4008.58556,3787,1135.926885,813
593.826395,586,1136.667104,147
1136.427392,973,1138.871987,300
4128.726863,3469,1144.293979,796
1845.013371,1538,1145.549828,440
526.810632,530,1147.606222,132
1362.419765,1164,1148.626992,334
2783.36028,2408,1151.928866,619
534.559404,529,1154.118514,146
2503.169114,2086,1157.397644,553
3245.911998,2702,1161.263991,682
1019.829703,886,1162.166301,273
1995.974782,1657,1164.714064,476
333.960534,386,1165.26235,95
868.028168,791,1167.688711,214
3163.455486,2670,1171.291931,631
2487.444971,2057,1174.485239,567
2157.635832,1772,1177.31555,523
1872.385683,1555,1180.001991,453
1470.931718,1237,1181.16486,371
292.934242,350,1181.718975,84
2121.591573,1757,1184.592688,503
1981.427077,1613,1187.394941,517
1368.84853,1183,1189.89194,319
1332.382451,1130,1190.780302,343
1471.072118,1273,1192.778417,335
2066.842576,1697,1195.156029,507
2305.757861,1968,1197.693975,476
1682.602017,1421,1198.736867,401
2503.968489,2064,1201.403716,578
319.288332,366,1203.320407,90
1597.407184,1323,1204.294875,411
3237.23286,2735,1208.841716,643
1277.982173,1099,1209.710748,317
2337.1177,1938,1212.889587,536
2440.604128,2010,1215.52161,566
1791.752126,1502,1218.108753,425
1734.948526,1481,1219.165801,388
3481.478705,2946,1223.789622,688
2140.292489,1765,1226.471555,514
2942.404328,2456,1229.390475,622
2905.364517,2398,1232.195735,644
3144.912874,2587,1235.209467,695
1518.1154,1263,1238.113593,391
1911.875813,1608,1240.412695,441
1400.204337,1172,1241.292846,365
1874.22411,1573,1243.530865,448
1073.192726,937,1245.591138,275
1060.110673,918,1246.346089,276
1591.074869,1298,1248.561185,433
2931.655882,2421,1251.358146,646
447.584041,465,1251.870867,116
2472.880876,2075,1254.56913,534
26.488651,156,1254.925504,12
1479.525752,1242,1257.224427,373
782.33201,718,1257.870467,198
1370.156147,1164,1259.858663,339
2286.028807,1887,1262.431296,533
1567.982883,1344,1263.366739,357
1630.662095,1378,1265.7449,391
1556.798994,1296,1267.783445,396
1949.57745,1653,1268.867664,433
1879.323446,1582,1271.139506,439
2256.782399,1923,1273.631758,468
640.052189,605,1274.312774,171
980.283107,864,1276.560338,249
660.597545,661,1277.403075,143
2547.8159,2166,1280.606994,517
1623.410543,1374,1283.243095,384
559.487936,545,1283.927061,151
680.543534,647,1284.677212,170
1194.331573,1029,1286.958095,304
1600.401275,1351,1289.383454,384
996.208063,867,1290.333738,269
1824.405342,1535,1293.550127,424
2091.813358,1747,1296.328292,484
680.02302,676,1297.087962,138
1597.31147,1344,1299.524477,392
-40.05212,93,1299.926682,6
666.367318,620,1300.715386,182
1603.596469,1359,1303.817208,380
2402.105282,1996,1306.743546,542
734.551657,686,1307.514628,183
1627.019834,1361,1309.985739,405
619.563657,613,1310.6958,147
2800.900486,2332,1313.652888,610
1691.389492,1429,1316.260173,398
2418.137193,2053,1319.17285,506
1253.429374,1091,1320.202244,299
254.992217,322,1320.719531,70
364.859997,428,1322.515709,85
1262.775657,1099,1323.540869,301
1201.498306,1028,1325.804453,309
2414.093941,2047,1328.885493,510
1736.809892,1466,1330.094146,410
532.64094,527,1332.088445,141
1350.420985,1142,1333.135581,348
499.918562,509,1333.804206,139
591.805192,589,1336.089836,140
1028.488518,899,1337.013561,267
1887.88088,1583,1339.694668,443
1643.838249,1377,1342.207085,402
321.797128,365,1342.783611,92
2825.417581,2574,1345.905367,574
2028.444415,1681,1349.020152,486
1700.892996,1435,1351.801663,400
1257.725484,1067,1352.82918,325
2284.018105,1873,1355.747933,545
2430.439989,1989,1358.60396,577
618.952085,610,1359.30911,145
1033.472654,920,1361.49503,253
1333.707899,1140,1362.518733,329
1094.804866,972,1364.818506,258
2651.498509,2177,1367.845619,612
1386.864379,1179,1368.975739,347
1333.489799,1135,1371.76299,334
2322.753473,1935,1374.894485,523
2681.210472,2228,1378.12396,587
1782.714331,1489,1380.94446,433
2201.381897,1829,1383.969683,510
2303.350493,1909,1386.9586,531
428.352126,466,1387.617803,98
2277.49796,1922,1390.450873,495
1764.121027,1605,1391.810707,410
2151.422277,1812,1394.79694,475
2929.243999,2481,1400.058731,585
2304.747543,1905,1402.811172,534
2096.619009,1711,1404.25425,522
2263.517509,1901,1407.449696,503
2979.240427,2479,1410.801805,639
2812.380819,2374,1415.168208,580
1069.939061,924,1416.070181,284
577.392001,586,1416.784281,130
1629.71167,1381,1419.307149,386
3419.252752,2835,1422.949698,717
1498.780822,1257,1425.739059,378
2706.808616,2212,1428.908295,630
3497.887647,2959,1433.763161,694
2325.342019,1903,1436.799361,562
853.06887,770,1437.627416,219
1519.194546,1274,1440.417279,380
2568.006296,2121,1443.559944,582
1643.95666,1373,1444.818819,408
2397.886988,1996,1447.757154,538
2713.404259,2282,1451.049622,567
3841.160928,3269,1456.34489,709
2402.206375,1961,1459.374061,575
2739.719713,2241,1463.036505,640
385.839973,417,1463.606937,105
3039.775198,2519,1467.153291,661
34.129291,153,1467.617953,15
2440.206328,1999,1470.834424,577
1602.638475,1348,1473.501767,390
2394.021789,1969,1476.432734,560
1460.605978,1260,1478.99,337
1982.546733,1649,1480.347006,468
2735.922541,2293,1484.78512,582
1527.266344,1286,1486.024814,376
2548.887986,2136,1489.161666,546
