#{"t_start": 1707508305.4995108, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,545.08377,8
-4.0,97,545.226769,8
-4.0,97,545.364769,8
-3.0,98,546.612768,8
-3.0,98,546.783769,8
-3.0,98,546.923769,8
-1.0,100,547.075768,8
-4.0,97,547.242768,8
-4.0,97,547.381768,8
-1.0,100,547.520769,8
-2.0,99,547.664768,8
-4.0,97,547.809768,8
-4.0,97,547.960769,8
-3.0,98,548.111769,8
-2.0,99,548.259768,8
-2.0,99,548.415768,8
-3.0,98,548.555768,8
-4.0,97,548.693769,8
-4.0,97,548.85377,8
-4.0,97,548.995772,8
-4.0,97,549.132769,8
-4.0,97,549.303768,8
-3.0,98,549.473769,8
-3.0,98,549.637768,8
-3.0,98,550.974768,8
5.0,106,551.146769,9
5.0,106,551.31277,9
-1.0,100,551.459769,8
-2.0,99,551.599768,8
-1.0,100,551.741769,8
-3.0,98,551.879769,8
0.0,101,552.03777,8
-4.0,97,552.174768,8
0.0,101,552.320769,8
-4.0,97,552.460769,8
47.0,148,552.653768,15
0.0,101,552.796768,9
1.0,102,552.966769,8
1.0,102,553.137768,8
1.0,102,553.306769,8
-3.0,98,553.445769,8
-1.0,100,553.585768,8
-3.0,98,553.743768,8
67.0,168,555.305773,18
2.0,103,555.478768,8
-3.0,98,555.616769,8
-4.0,97,555.764771,8
-4.0,97,555.909769,8
-4.0,97,556.098769,8
57.0,158,556.306769,17
-1.0,100,556.446769,8
-3.0,98,556.58777,8
-3.5,99,556.72777,8
-3.0,98,556.869768,8
-4.0,97,557.038769,8
-4.0,97,557.186768,8
-3.0,98,557.325769,8
-3.0,98,557.469769,8
-3.0,98,557.60877,8
-4.0,97,557.74777,8
0.0,101,557.893769,8
-3.0,98,558.032768,8
0.0,101,558.18977,8
-4.0,97,559.662769,8
-4.0,97,559.839768,8
-3.0,98,560.000768,8
-2.0,99,560.146769,8
-3.0,98,560.291769,8
-3.0,98,560.432768,8
-4.0,97,560.577768,8
-3.0,98,560.725768,8
0.0,101,560.877768,8
-1.0,100,561.018768,8
-4.0,97,561.156768,8
-2.0,99,561.295768,8
-3.0,98,561.444769,8
1.0,102,561.586769,8
-4.0,97,561.734774,8
-4.0,97,561.875768,8
-4.0,97,562.012769,8
-1.0,100,562.160769,8
-2.0,99,562.300769,8
1.0,102,562.447768,8
-4.0,97,562.586768,8
58.0,159,563.988867,17
1.0,102,564.156867,8
-3.0,98,564.300867,8
-4.0,97,564.462869,8
-3.0,98,564.634869,8
-4.0,97,564.786867,8
-3.0,98,564.977867,8
-3.0,98,565.127867,8
0.0,101,565.273868,8
0.0,101,565.417869,8
-3.0,98,565.558869,8
-4.0,97,565.708867,8
-3.0,98,565.853867,8
-4.0,97,566.00995,8
-4.0,97,566.15095,8
-2.0,99,566.29095,8
-2.0,99,566.44695,8
-3.0,98,566.58995,8
-4.0,97,566.73695,8
-3.0,98,566.881086,8
-3.0,98,568.206138,8
-3.0,98,568.384138,8
0.0,101,568.542139,8
-4.0,97,568.683139,8
-3.0,98,568.82314,8
-4.0,97,568.963139,8
-3.0,98,569.107139,8
-4.0,97,569.265139,8
-2.0,99,569.424138,8
-3.0,98,569.599138,8
2.0,103,569.760138,8
-4.0,97,569.930139,8
-4.0,97,570.089138,8
-4.0,97,570.229138,8
-4.0,97,570.368138,8
-1.0,100,570.511138,8
-2.0,99,570.652138,8
-1.0,100,570.796138,8
-1.0,100,570.952192,8
-4.0,97,571.098193,8
-1.0,100,571.248192,8
5.0,106,572.543237,9
46.0,147,572.752237,15
-3.0,98,572.893298,8
1.0,102,573.039298,8
-4.0,97,573.178299,8
45.0,146,573.349298,15
-3.0,98,573.497299,8
-1.0,100,573.644297,8
132.0,233,573.885297,32
-3.0,98,574.058299,8
-4.0,97,574.197297,8
115.0,216,574.415299,25
-3.0,98,574.574297,8
-3.0,98,574.749297,8
-3.0,98,574.899301,8
-3.0,98,575.061299,8
-3.0,98,575.223298,8
-1.0,100,576.551342,8
-3.0,98,576.725342,8
-4.0,97,576.872343,8
-3.0,98,577.025343,8
-4.0,97,577.165342,8
-3.0,98,577.303343,8
-4.0,97,577.443343,8
-3.0,98,577.585342,8
-4.0,97,577.730343,8
-3.0,98,577.877342,8
-3.0,98,578.025343,8
-3.0,98,578.170341,8
-3.0,98,578.328342,8
-3.0,98,578.496341,8
-3.0,98,578.638342,8
1.0,102,578.781342,8
-3.0,98,578.947342,8
-4.0,97,579.092341,8
0.0,101,579.250343,8
-4.0,97,579.389343,8
-3.0,98,579.541342,8
-3.0,98,580.952427,8
-4.0,97,581.119426,8
1.0,104,581.274427,9
-1.0,100,581.415427,8
3.0,104,581.566427,9
-3.0,98,581.708427,8
49.0,150,581.888427,15
-4.0,97,582.031427,8
-3.0,98,582.177426,8
-4.0,97,582.316427,8
-1.0,100,582.457428,8
-4.0,97,582.596427,8
-2.0,99,582.753428,8
48.0,149,582.979491,15
-4.0,97,583.127491,8
-1.0,100,583.276492,8
-3.0,98,583.419492,8
112.0,213,583.634492,27
-4.0,97,583.774492,8
-4.0,97,585.213594,8
-3.0,98,585.38759,8
0.0,101,585.554591,8
-4.0,97,585.700592,8
-4.0,97,585.855592,8
-4.0,97,585.996653,8
-3.0,98,586.158652,8
-3.0,98,586.312652,8
-2.0,99,586.453652,8
-3.0,98,586.593653,8
-3.0,98,586.736656,8
-4.0,97,586.887653,8
-2.0,99,587.030653,8
-3.0,98,587.171654,8
-3.0,98,587.319652,8
-3.0,98,587.473654,8
-3.0,98,587.616652,8
-4.0,97,587.771654,8
-4.0,97,587.910701,8
-4.0,97,588.0567,8
-4.0,97,588.196701,8
-2.0,99,589.526701,8
-3.0,98,589.706704,8
-4.0,97,589.886774,8
46.0,147,590.089774,15
0.0,101,590.266775,8
0.0,101,590.413775,8
-3.0,98,590.553775,8
-4.0,97,590.692774,8
-4.0,97,590.842773,8
-3.0,98,590.985776,8
-4.0,97,591.127774,8
-3.0,98,591.281774,8
-4.0,97,591.422774,8
0.0,101,591.566775,8
-3.0,98,591.706774,8
-3.0,98,591.868775,8
-4.0,97,592.013774,8
-3.0,98,592.153774,8
-2.0,99,592.296777,8
-3.0,98,592.449777,8
-1.0,100,593.721821,8
-1.0,100,593.898821,8
-2.0,99,594.063821,8
-1.0,100,594.207821,8
-4.0,97,594.358821,8
-4.0,97,594.499823,8
-3.0,98,594.646821,8
-3.0,98,594.808823,8
-4.0,97,594.973884,8
5.0,106,595.132885,9
-4.0,97,595.297884,8
0.0,101,595.464885,8
-4.0,97,595.640885,8
0.0,101,595.807884,8
-4.0,97,595.980884,8
-3.0,98,596.148885,8
-4.0,97,596.315886,8
1.0,102,596.458884,8
-4.0,97,596.609884,8
-4.0,97,596.748885,8
-2.0,99,596.894885,8
-3.0,98,598.177884,8
-1.0,100,598.346886,8
-2.0,99,598.504884,8
-1.0,100,598.646884,8
-3.0,98,598.803884,8
-1.0,100,598.950884,8
-3.0,98,599.090884,8
-4.0,97,599.249884,8
-4.0,97,599.389884,8
-4.0,97,599.532885,8
-4.0,97,599.676884,8
-1.0,100,599.829885,8
-2.0,99,599.996884,8
3.0,104,600.153884,9
-6.0,95,600.317884,8
-3.0,98,600.492884,8
-3.0,98,600.656886,8
-2.0,99,600.834886,8
-3.0,98,600.992884,8
-1.0,100,601.156884,8
-3.0,98,601.326884,8
-3.0,98,602.679885,8
-1.0,100,602.847884,8
-3.0,98,603.011884,8
-3.0,98,603.159884,8
-1.0,100,603.303884,8
-3.0,98,603.444884,8
-4.0,97,603.592884,8
-3.0,98,603.731884,8
-3.0,98,603.875885,8
-3.0,98,604.017885,8
-3.0,98,604.174886,8
-4.0,97,604.322884,8
-4.0,97,604.461884,8
124.0,225,604.688884,30
-4.0,97,604.829887,8
-4.0,97,605.009886,8
-4.0,97,605.173886,8
-1.0,100,605.346884,8
-4.0,97,605.519885,8
-3.0,98,606.817884,8
-3.0,98,606.996886,8
0.0,101,607.150884,8
-3.0,98,607.314886,8
1.0,102,607.471884,8
-4.0,97,607.610886,8
-3.0,98,607.762886,8
45.0,146,607.944885,15
-4.0,97,608.113886,8
-4.0,97,608.254888,8
-4.0,97,608.394885,8
0.0,101,608.535884,9
-3.0,98,608.676884,8
-3.0,98,608.821884,8
-4.0,97,608.988884,8
-3.0,98,609.128886,8
-3.0,98,609.268885,8
-1.0,100,609.412885,8
-3.0,98,609.591884,8
-3.0,98,609.752884,8
-1.0,100,611.119884,8
-3.0,98,611.298884,8
-3.0,98,611.462884,8
-3.0,98,611.611884,8
-3.0,98,611.759884,8
-4.0,97,611.916884,8
-3.0,98,612.057886,8
-4.0,97,612.201885,8
-2.0,99,612.344884,8
-3.0,98,612.510886,8
-3.0,98,612.651884,8
-3.0,98,612.797884,8
-4.0,97,612.967884,8
0.0,101,613.115884,9
-3.0,98,613.255885,8
-4.0,97,613.395886,8
-4.0,97,613.544886,8
49.0,150,613.727884,15
-4.0,97,613.881887,8
-4.0,97,614.044885,8
-3.0,98,614.192885,8
-3.0,98,615.569887,8
-2.0,99,615.743885,8
-3.0,98,615.894884,8
-3.0,98,616.035884,8
-3.0,98,616.202884,8
0.0,101,616.372887,8
-4.0,97,616.522884,8
-2.0,99,616.695884,8
-3.0,98,616.879885,8
-4.0,97,617.052886,8
-4.0,97,617.240884,8
-4.0,97,617.446885,8
-2.0,99,617.654886,8
0.0,101,617.866885,8
-3.0,98,618.044885,8
-3.0,98,618.223884,8
-1.0,100,618.424886,8
4.0,105,618.604885,9
-3.0,98,618.747885,8
-3.0,98,618.952884,8
-3.0,98,619.132887,8
4.0,105,620.814938,9
-3.0,98,620.996938,8
-3.0,98,621.162939,8
-5.5,97,621.373938,8
-3.0,98,621.577938,8
-2.0,101,621.744938,8
-3.0,98,621.893938,8
-3.0,98,622.035938,8
-1.0,100,622.190938,8
-3.0,98,622.352939,8
-4.0,97,622.52494,8
-4.0,97,622.673938,8
-4.0,97,622.828938,8
-4.0,97,623.022939,8
-2.0,99,623.190939,8
-4.0,97,623.349938,8
-4.0,97,623.490939,8
1.0,102,623.634939,8
-3.0,98,623.781937,8
-3.0,98,623.943938,8
-3.0,98,625.330938,8
-4.0,97,625.513938,8
-4.0,97,625.687939,8
-4.0,97,625.839937,8
-4.0,97,625.986939,8
-4.0,97,626.127941,8
-3.0,98,626.278939,8
-4.0,97,626.441939,8
-3.0,98,626.584939,8
-3.0,98,626.731938,8
-4.0,97,626.879938,8
121.0,222,627.131939,24
5.0,106,627.282938,9
-4.0,97,627.432938,8
-4.0,97,627.582938,8
-3.0,98,627.727939,8
-4.0,97,627.871939,8
-1.0,100,628.019938,8
-3.0,98,628.163938,8
-1.0,100,628.309937,8
-4.0,97,629.594938,8
-4.0,97,629.771938,8
0.0,101,629.913938,8
-3.0,98,630.058938,8
0.0,101,630.227938,8
-3.0,98,630.398938,8
-3.0,98,630.559938,8
-3.0,98,630.731938,8
1.0,102,630.876939,8
4.0,105,631.038994,9
-3.0,98,631.185994,8
-4.0,97,631.334994,8
-3.0,98,631.476994,8
-3.0,98,631.618994,8
2.0,103,631.779995,8
3.0,104,631.968059,9
-3.0,98,632.123059,8
-1.0,100,632.27106,8
-3.0,98,632.412059,8
-4.0,97,632.552059,8
-2.0,99,632.695059,8
-3.0,98,633.973574,8
-3.0,98,634.151573,8
-3.0,98,634.296576,8
-2.0,99,634.438575,8
-3.0,98,634.589574,8
0.0,101,634.732574,8
-3.0,98,634.879574,8
-3.0,98,635.029574,8
-3.0,98,635.183574,8
-4.0,97,635.353575,8
-4.0,97,635.511573,8
-4.0,97,635.681574,8
108.0,209,635.924689,24
-4.0,97,636.07669,8
1.0,102,636.227693,8
-2.0,99,636.39469,8
-3.0,98,636.541689,8
-3.0,98,636.68669,8
-4.0,97,636.829688,8
-4.0,97,638.088736,8
3.0,104,638.275738,9
-4.0,97,638.422736,8
-3.0,98,638.564736,8
-4.0,97,638.716736,8
-1.0,100,638.861736,8
-3.0,98,639.012736,8
-2.0,99,639.172736,8
-3.0,98,639.319737,8
-4.0,97,639.476736,8
4.0,105,639.630736,9
-4.0,97,639.775736,8
-4.0,97,639.925736,8
1.0,102,640.071736,8
-4.0,97,640.214736,8
-3.0,98,640.386736,8
-4.0,97,640.554736,8
-4.0,97,640.730737,8
-2.0,99,640.9038,8
-3.0,98,641.059795,8
-4.0,97,641.199795,8
-4.0,97,642.499796,8
-3.0,98,642.674796,8
-3.0,98,642.822797,8
-3.0,98,642.970796,8
3.0,104,643.116795,9
-5.0,98,643.257796,8
-1.0,100,643.403795,8
-1.0,100,643.546796,8
-4.0,97,643.687796,8
-3.0,98,643.829796,8
-4.0,97,643.981797,8
-2.0,99,644.128798,8
-3.0,98,644.280797,8
-4.0,97,644.422796,8
-4.0,97,644.563797,8
-4.0,97,644.702796,8
-4.0,97,644.844795,8
-4.0,97,644.992954,8
-4.0,97,645.153954,8
-4.0,97,645.303954,8
0.0,101,645.477954,9
-2.0,99,646.888002,8
-3.0,98,647.069001,8
-2.0,99,647.212001,8
-3.0,98,647.368002,8
-4.0,97,647.515001,8
-4.0,97,647.655002,8
2.0,103,647.801001,8
-3.0,98,647.956001,8
-2.0,99,648.099001,8
-4.0,97,648.240001,8
-4.0,97,648.383004,8
-3.0,98,648.534001,8
-4.0,97,648.674001,8
-4.0,97,648.818001,8
-2.0,99,648.962001,8
1.0,102,649.105001,8
-4.0,97,649.248003,8
-4.0,97,649.398004,8
-4.0,97,649.547001,8
-4.0,97,649.694001,8
-2.0,99,649.841001,8
-3.0,98,651.282105,8
-4.0,97,651.453107,8
-2.0,99,651.610106,8
49.0,150,651.787107,15
-3.0,98,651.937164,8
1.0,102,652.081162,8
-2.0,99,652.223163,8
-3.0,98,652.365163,8
46.0,147,652.548162,15
-2.0,99,652.690165,8
-4.0,97,652.835163,8
-4.0,97,652.978163,8
-4.0,97,653.119163,8
1.0,102,653.280163,8
-4.0,97,653.442163,8
-4.0,97,653.585164,8
-3.0,98,653.729164,8
-3.0,98,653.870167,8
-1.0,100,654.028163,8
-4.0,97,654.189164,8
-3.0,98,655.485209,8
-4.0,97,655.666209,8
-1.0,100,655.844209,8
-6.0,95,656.014276,8
-3.0,98,656.183276,8
-3.0,98,656.338276,8
-4.0,97,656.484276,8
-3.0,98,656.627276,8
48.0,149,656.812276,15
-3.0,98,656.957278,8
0.0,101,657.100277,9
-2.0,99,657.246277,8
-1.0,100,657.393278,8
-3.0,98,657.537277,8
-3.0,98,657.689276,8
50.0,151,657.873276,16
-4.0,97,658.025325,8
-4.0,97,658.165326,8
-4.0,97,658.317327,8
-2.0,99,659.628325,8
-2.0,99,659.809325,8
-4.0,97,659.973395,8
-4.0,97,660.132395,8
-4.0,97,660.272394,8
-4.0,97,660.414394,8
0.0,101,660.591393,8
-4.0,97,660.765394,8
-2.0,99,660.921397,8
-3.0,98,661.084393,8
-4.0,97,661.230393,8
-1.0,100,661.389395,8
2.0,103,661.540393,8
-2.0,99,661.687394,8
-1.0,100,661.834395,8
-4.0,97,661.996393,8
3.0,104,662.147393,9
-3.0,98,662.300395,8
-2.0,99,662.441395,8
1.0,102,662.586393,8
-4.0,97,662.731396,8
-3.0,98,664.047439,8
-4.0,97,664.222439,8
-1.0,100,664.374439,8
-3.0,98,664.51744,8
-1.0,100,664.661442,8
-4.0,97,664.806439,8
-2.0,99,664.948494,8
-4.0,97,665.121493,8
46.0,147,665.319492,15
-2.0,99,665.473493,8
0.0,101,665.638493,8
48.0,149,665.844493,15
0.0,101,666.023493,8
0.0,101,666.189494,8
-3.0,98,666.337492,8
-3.0,98,666.479493,8
1.0,102,666.624493,8
-4.0,97,666.765492,8
-3.0,98,666.919492,8
-4.0,97,667.080494,8
-1.0,100,668.40455,8
-4.0,97,668.57355,8
-4.0,97,668.723551,8
-2.0,99,668.865551,8
-4.0,97,669.007551,8
-4.0,97,669.161551,8
-4.0,97,669.30755,8
-3.0,98,669.450552,8
-1.0,100,669.626549,8
0.0,101,669.77155,8
-1.0,100,669.939549,8
45.0,146,670.12255,15
-3.0,98,670.265551,8
-3.0,98,670.407551,8
-3.0,98,670.548549,8
-1.0,100,670.72655,8
-4.0,97,670.891596,8
5.0,106,671.065551,9
-4.0,97,671.233551,8
-4.0,97,671.382551,8
-2.0,99,672.68855,8
-3.0,98,672.86555,8
-3.0,98,673.00955,8
-5.5,97,673.149551,8
-4.0,97,673.292551,8
-4.0,97,673.44155,8
-3.0,98,673.59055,8
45.0,146,673.76855,15
-3.0,98,673.91355,8
-4.0,97,674.08555,8
-4.0,97,674.234551,8
-3.0,98,674.38555,8
49.0,150,674.59455,15
-4.0,97,674.753551,8
-3.0,98,674.899551,8
-4.0,97,675.04655,8
-2.0,99,675.191551,8
-3.0,98,675.349551,8
-4.0,97,675.501552,8
-4.0,97,675.65255,8
-1.0,100,677.06664,8
0.0,101,677.246639,8
-3.0,98,677.39664,8
-4.0,97,677.555639,8
-4.0,97,677.697639,8
-4.0,97,677.84364,8
-1.0,100,677.9867,8
3.0,104,678.1347,9
4.0,105,678.2837,9
-4.0,97,678.4307,8
-4.0,97,678.5817,8
0.0,101,678.7607,8
-3.0,98,678.911754,8
-3.0,98,679.077754,8
-4.0,97,679.219753,8
-4.0,97,679.360759,8
-3.0,98,679.521753,8
50.0,151,679.700752,15
-3.0,98,679.843753,8
-2.0,99,679.994753,8
-3.0,98,681.46288,8
-2.0,99,681.64288,8
-3.0,98,681.786881,8
-4.0,97,681.92988,8
-4.0,97,682.07288,8
139.0,240,682.31088,24
63.0,166,682.49988,17
-3.0,98,682.64188,8
-3.0,98,682.78288,8
60.0,161,682.994881,16
-4.0,97,683.15288,8
-4.0,97,683.300881,8
-4.0,97,683.442882,8
-4.0,97,683.586881,8
-3.0,98,683.731881,8
-4.0,97,683.887881,8
-3.0,98,684.031879,8
-3.0,98,684.182881,8
-1.0,100,684.33288,8
-2.0,99,685.66488,8
-3.0,98,685.84788,8
5.0,106,686.02488,9
-3.0,98,686.19788,8
-4.0,97,686.36288,8
-4.0,97,686.50588,8
-2.0,99,686.65988,8
-3.0,98,686.807881,8
-2.0,99,686.95088,8
-2.0,99,687.098881,8
-4.0,97,687.239881,8
-4.0,97,687.381881,8
-3.0,98,687.541881,8
-4.0,97,687.70388,8
-4.0,97,687.84788,8
-3.0,98,688.01388,8
-2.0,99,688.17388,8
-3.0,98,688.31588,8
-3.0,98,688.456881,8
-4.0,97,688.602881,8
-3.0,98,689.89388,8
-4.0,97,690.075884,8
49.0,150,690.25588,15
-4.0,97,690.414881,8
-4.0,97,690.560881,8
-3.0,98,690.701882,8
-1.0,100,690.87488,8
-2.0,99,691.05188,8
-4.0,97,691.21188,8
52.0,153,691.42988,16
-4.0,97,691.595881,8
-3.0,98,691.747881,8
-4.0,97,691.902881,8
-1.0,100,692.06888,8
-3.0,98,692.21088,8
-3.0,98,692.35388,8
-3.0,98,692.501881,8
113.0,214,692.722881,25
-3.0,98,692.864883,8
-3.0,98,694.21188,8
4.0,105,694.38688,9
0.0,101,694.535881,9
0.0,101,694.694883,8
-4.0,97,694.846883,8
-4.0,97,694.988881,8
-3.0,98,695.13588,8
-3.0,98,695.27788,8
2.0,103,695.42588,8
133.0,234,695.660883,32
-4.0,97,695.809882,8
-4.0,97,695.98288,8
-4.0,97,696.152881,8
-4.0,97,696.32088,8
-3.0,98,696.48988,8
47.0,148,696.680881,15
-4.0,97,696.825881,8
-1.0,100,696.973881,8
-3.0,98,697.116881,8
-3.0,98,698.37588,8
-2.0,99,698.546881,8
-4.0,97,698.72188,8
-3.0,98,698.88288,8
-4.0,97,699.023943,8
-3.0,98,699.166941,8
1.0,102,699.310941,8
-4.0,97,699.452941,8
-3.0,98,699.607942,8
-3.0,98,699.752941,8
1.0,102,699.908945,8
-4.0,97,700.058941,8
0.0,101,700.216941,8
-2.0,99,700.366942,8
-3.0,98,700.514942,8
-2.0,99,700.657943,8
-3.0,98,700.803942,8
-4.0,97,700.969942,8
-3.0,98,701.148941,8
-3.0,98,701.311941,8
0.0,101,701.492945,9
-4.0,97,702.754941,8
-4.0,97,702.924942,8
-4.0,97,703.076943,8
-4.0,97,703.240942,8
-3.0,98,703.394942,8
-3.0,98,703.538942,8
49.0,150,703.716942,15
-3.5,99,703.874941,8
1.0,102,704.028941,8
-1.0,100,704.179942,8
56.0,157,704.361942,15
-4.0,97,704.513942,8
-4.0,97,704.669943,8
0.0,101,704.816941,8
-3.0,98,704.961941,8
-3.0,98,705.117942,8
-4.0,97,705.260942,8
2.0,103,705.410943,8
-2.0,99,705.557942,8
-4.0,97,707.034942,8
-3.0,98,707.210942,8
-4.0,97,707.357941,8
-3.0,98,707.537943,8
-4.0,97,707.697942,8
-3.0,98,707.841942,8
-3.0,98,707.995005,8
-3.0,98,708.141004,8
-3.0,98,708.292004,8
0.0,101,708.436004,8
-4.0,97,708.579003,8
-4.0,97,708.721004,8
-1.0,100,708.869004,8
-4.0,97,709.010004,8
-4.0,97,709.152004,8
-4.0,97,709.294003,8
-3.0,98,709.437004,8
-4.0,97,709.586005,8
-4.0,97,709.763004,8
-4.0,97,709.919057,8
-3.0,98,710.062054,8
-4.0,97,711.469053,8
-4.0,99,711.651053,8
-4.0,97,711.803055,8
-3.0,98,711.995054,8
1.0,102,712.155054,8
-4.0,97,712.297054,8
-3.0,98,712.456054,8
-4.0,97,712.601053,8
-4.0,97,712.742053,8
-4.5,98,712.889053,8
-3.0,98,713.032053,8
-3.0,98,713.175054,8
-3.0,98,713.321053,8
-4.0,97,713.468054,8
-3.0,98,713.615054,8
-3.0,98,713.766053,8
-4.0,97,713.919053,8
121.0,222,714.178053,25
-3.0,98,714.340053,8
-2.0,99,714.495053,8
-2.0,99,715.794053,8
-3.0,98,715.971104,8
-4.0,97,716.129104,8
-4.0,97,716.287103,8
1.0,102,716.479104,8
-1.0,100,716.644104,8
-2.0,99,716.806106,8
-1.0,100,716.992103,8
-4.0,97,717.154103,8
-3.0,98,717.329103,8
-2.0,99,717.484103,8
-4.0,97,717.634104,8
45.0,146,717.817104,15
-1.0,100,717.965105,8
-3.0,98,718.108103,8
-3.0,98,718.249103,8
-4.0,97,718.392104,8
1.0,102,718.555103,8
-2.0,99,718.741103,8
-3.0,98,718.898105,8
-4.0,97,720.181107,8
-3.0,98,720.363105,8
-1.0,100,720.531104,8
-4.0,97,720.673104,8
-3.0,98,720.830103,8
-3.0,98,720.990103,8
-3.0,98,721.149103,8
-2.0,99,721.309104,8
-3.0,98,721.458103,8
48.0,149,721.669106,15
-3.0,98,721.829103,8
-3.0,98,721.989106,8
3.0,104,722.171103,9
1.0,102,722.337103,8
-3.0,100,722.498104,8
-4.0,97,722.658103,8
-1.0,100,722.828103,8
1.0,104,723.001103,9
1.0,102,723.184104,8
-4.0,97,723.341106,8
-4.0,97,724.626103,8
-1.0,100,724.810103,8
46.0,147,724.987104,15
-1.0,100,725.134104,8
-3.0,98,725.293104,8
1.0,102,725.458104,8
1.0,102,725.610104,8
-4.0,97,725.751103,8
-2.0,99,725.896103,8
-3.0,98,726.056104,8
-4.0,97,726.221103,8
-3.0,98,726.393106,8
-4.0,97,726.578103,8
-3.0,98,726.749103,8
0.0,101,726.900103,8
-3.0,98,727.047106,8
-3.0,98,727.194104,8
-2.0,99,727.338104,8
-0.5,102,727.508104,9
-4.0,97,727.650104,8
-3.0,98,727.802103,8
48.0,149,729.124103,15
-3.0,98,729.286103,8
-3.0,98,729.437103,8
-2.0,99,729.590103,8
-3.0,98,729.749103,8
-2.0,99,729.899103,8
-2.0,99,730.051103,8
-3.0,98,730.196103,8
-4.0,97,730.353105,8
-1.0,100,730.503103,8
-4.0,97,730.659104,8
-4.0,97,730.818103,8
-3.0,98,730.983103,8
-4.0,97,731.146105,8
-4.0,97,731.320103,8
1.0,102,731.494103,8
-3.0,98,731.661103,8
-3.0,98,731.834103,8
46.0,147,732.044166,15
0.0,101,733.34517,8
-1.0,100,733.53217,8
-1.0,100,733.681167,8
1.0,104,733.828168,9
-3.0,98,733.976167,8
2.0,103,734.153167,8
-3.0,98,734.311168,8
-3.0,98,734.462168,8
-4.0,97,734.614166,8
-2.0,99,734.761167,8
0.0,101,734.910167,9
-2.0,99,735.062169,8
-3.0,98,735.205168,8
-4.0,97,735.346168,8
-4.0,97,735.488168,8
-2.0,99,735.638167,8
-3.0,98,735.801168,8
-3.0,98,735.952168,8
-2.0,99,736.103168,8
-4.0,97,736.251168,8
-4.0,97,736.439169,8
-4.0,97,737.811167,8
-3.0,98,737.982167,8
-4.0,97,738.136167,8
-3.0,98,738.284166,8
-4.0,97,738.428166,8
-2.0,99,738.574167,8
-3.0,98,738.736166,8
-3.0,98,738.886166,8
-4.0,97,739.028167,8
-3.0,98,739.173167,8
47.0,148,739.350168,15
-1.0,100,739.505168,8
-6.0,95,739.647168,8
-4.0,97,739.796166,8
-4.0,97,739.955168,8
-4.0,97,740.113167,8
48.0,149,740.293167,15
-3.0,98,740.447167,8
271.0,372,742.13017,77
-3.0,98,742.297167,8
49.0,150,742.498167,15
-2.0,99,742.650167,8
46.0,147,742.839167,15
-1.0,100,742.996225,8
-3.0,98,743.167225,8
48.0,149,743.358225,15
-3.0,98,743.500225,8
-4.0,97,743.661226,8
-4.0,97,743.810226,8
-3.0,98,743.976226,8
-3.0,98,744.126226,8
-4.0,97,744.281226,8
-4.0,97,744.426225,8
-3.0,98,744.573226,8
-3.0,98,744.730225,8
-4.0,97,744.873225,8
-4.0,97,745.016226,8
-4.0,97,746.324225,8
-2.0,99,746.506225,8
4.0,105,746.687225,9
-4.0,97,746.856226,8
-4.0,97,747.019225,8
-1.0,100,747.169225,8
-2.0,99,747.313225,8
-3.0,98,747.477226,8
1.0,102,747.638225,8
-3.0,98,747.786225,8
-4.0,97,747.931224,8
-3.0,98,748.075225,8
-3.0,98,748.224225,8
-4.0,97,748.384224,8
48.0,149,748.559225,15
-4.0,97,748.701225,8
48.0,149,748.889226,15
-4.0,97,749.031225,8
-4.0,97,749.176224,8
-4.0,97,750.456225,8
-4.0,97,750.626225,8
-1.0,100,750.781226,8
112.0,213,751.010225,25
0.0,101,751.156224,9
-4.0,97,751.297225,8
-4.0,97,751.452225,8
-4.0,97,751.625226,8
-4.0,97,751.787225,8
-4.0,97,751.963226,8
-3.0,98,752.117225,8
-4.0,97,752.261225,8
-3.0,98,752.415225,8
-3.0,98,752.577225,8
-3.0,98,752.728225,8
-3.0,98,752.875225,8
-4.0,97,753.017226,8
-3.0,98,753.169228,8
-4.0,97,753.315225,8
48.0,149,753.495226,15
-3.0,98,754.812225,8
47.0,148,755.024225,15
-3.0,98,755.183224,8
-1.0,100,755.331225,8
-3.0,98,755.474224,8
-4.0,97,755.628226,8
-4.0,97,755.783226,8
-4.0,97,755.941227,8
2.0,103,756.087225,8
-3.0,98,756.229226,8
-3.0,98,756.373226,8
-4.0,97,756.543227,8
-3.0,98,756.721225,8
-3.0,98,756.889226,8
-3.0,98,757.064224,8
-3.0,98,757.215225,8
-2.0,99,757.362225,8
-3.0,98,757.507226,8
-4.0,97,757.650225,8
-4.0,97,757.797225,8
-4.0,97,759.102225,8
-4.0,97,759.274225,8
-3.0,98,759.425225,8
-3.0,98,759.573225,8
-4.0,97,759.720225,8
-4.0,97,759.897225,8
-3.0,98,760.044225,8
-4.0,97,760.194226,8
-4.0,97,760.345224,8
-3.0,98,760.492225,8
-4.0,97,760.634225,8
-4.0,97,760.781225,8
49.0,150,760.973297,15
4.0,105,761.156297,9
-4.0,97,761.298297,8
-3.0,98,761.458297,8
-3.0,98,761.632297,8
-4.0,97,761.809297,8
-4.0,97,761.971296,8
-3.0,98,762.147297,8
-1.0,100,763.481296,8
-3.0,98,763.661296,8
157.0,258,763.930295,28
-2.0,99,764.088295,8
