#{"t_start": 1708956826.858116, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-59.232671,116,248.308233,3
2492.747755,2102,251.260338,529
2972.734501,2516,254.23045,600
400.858515,430,254.733094,111
590.805452,564,256.381745,167
3598.746665,2968,259.449903,770
3475.600662,2929,262.479018,683
2036.352541,1689,264.859841,486
2835.197376,2307,267.456039,662
2304.035927,1907,269.864942,537
1767.906745,1477,272.078913,429
2906.466505,2422,274.81238,616
560.391384,549,275.386818,151
1351.567023,1150,277.2707,342
3411.279227,2847,280.123023,702
3628.948624,3010,284.619936,764
2102.350746,1722,287.33626,521
1923.487315,1611,290.016474,459
1274.731191,1086,290.986974,325
2186.791208,1844,293.831329,483
2096.068066,1761,296.526027,474
1319.475052,1123,297.44733,332
2008.7277,1648,300.418936,505
955.833521,834,302.671645,260
429.380401,443,303.215483,127
1506.585716,1288,304.161624,357
1442.224009,1210,306.533128,370
2053.679561,1661,309.195144,532
2543.767066,2137,311.95714,543
1831.769061,1507,314.682635,466
3538.448318,2943,317.834483,742
1882.346526,1544,320.618126,479
733.873475,673,321.288949,198
2590.123819,2103,324.318909,626
356.090639,425,324.841193,70
2341.94419,1959,327.748646,527
1081.843108,941,330.088749,277
1739.159642,1453,332.689278,427
1570.401982,1320,333.723046,387
523.853531,515,334.33333,149
2489.013057,2071,337.175816,555
3911.227794,3306,342.070733,760
2871.43314,2444,345.089067,565
2375.165539,1953,347.902192,559
1864.1049,1537,350.458088,470
1521.093082,1250,352.849429,411
2018.069813,1730,354.138376,453
2060.963853,1715,356.750782,483
1492.475263,1252,359.25039,381
1745.932243,1480,362.054983,403
1072.618718,943,363.001873,284
2390.916792,2004,365.940529,530
2591.264093,2190,368.771531,542
2882.981878,2395,371.705349,627
1739.996279,1438,374.475106,440
2147.157409,1808,377.708553,475
2555.650117,2103,380.960295,588
2683.198528,2275,384.39111,555
2702.35963,2261,387.740371,582
1395.310394,1154,390.455062,377
2372.111648,1983,393.941379,527
2160.209862,1809,395.250176,488
1721.72093,1446,398.38972,426
1287.535538,1089,401.126223,336
870.258766,784,401.915652,228
1330.620521,1123,404.966507,344
1390.078155,1161,405.915103,368
1505.474828,1264,408.782219,382
3170.802496,2773,412.790881,561
2814.443564,2337,416.34454,614
2508.041412,2970,422.408031,625
1817.595341,1516,425.68771,438
1260.254148,1065,426.704597,337
1622.961261,1406,429.849753,360
-54.554585,77,430.197718,5
1456.050483,1212,431.16895,381
1699.579206,1412,434.249687,423
-61.788224,67,434.607622,4
1427.643575,1187,437.587671,380
2051.15739,1685,438.835348,508
1817.880671,1510,442.062421,446
2187.220553,1816,445.258016,509
1356.3966,1144,448.201669,354
2359.927962,1966,451.705462,532
1810.031939,1498,452.828298,450
2442.813948,2314,455.655379,519
1883.113842,1540,458.027876,480
955.861827,835,459.992079,265
2641.700768,2162,462.855522,618
3466.281685,2826,466.0548,783
996.605613,861,466.846156,274
2282.527082,1891,469.520657,536
1979.438989,1666,472.039511,451
2412.515468,2020,474.667139,543
1720.854478,1435,477.072175,425
2898.680204,2418,480.054234,621
1201.668091,1026,482.17516,315
1805.535609,1479,483.340612,466
3427.156613,2788,487.744649,777
1386.403772,1150,488.67894,375
1473.196257,1254,491.044395,359
1736.380703,1427,493.386775,457
1000.729894,882,494.176121,254
2768.221913,2257,497.000381,653
2063.384732,1711,499.550797,493
944.592476,840,500.317701,245
1049.613675,905,502.491936,285
2228.746127,1841,504.971586,527
1748.217628,1461,506.062199,425
3470.824852,2940,510.539785,670
2119.931476,1762,513.090661,496
1355.100976,1131,514.014979,366
1372.736329,1146,516.252085,368
1734.392367,1414,517.355316,461
3726.420652,3080,522.009695,787
1722.345237,1435,524.280851,424
3676.120763,3052,527.482139,763
1534.053586,1286,529.781705,392
2575.290182,2110,532.504277,607
3538.617941,2894,535.609924,787
2850.586476,2387,538.662523,606
1672.45452,1393,540.970552,419
2063.534152,1717,543.484392,483
1946.091987,1610,545.860946,474
2797.543605,2697,548.806693,619
2944.078569,2457,551.761196,623
3069.599685,2560,554.900106,651
2136.638549,1787,557.277196,484
949.083228,837,559.312279,251
2015.635345,1691,561.554657,461
3671.882514,3085,564.687372,731
3392.688123,3037,568.813473,744
2854.538884,2673,572.080198,683
2682.132695,2235,574.820293,585
1739.726638,1411,577.195141,466
663.612311,621,577.809757,180
1045.792985,916,578.584253,270
1139.405952,973,580.64562,302
1734.160089,1437,583.056995,447
1909.056702,1585,584.26021,468
-48.028041,83,584.618468,4
2174.389906,1828,587.254866,483
3066.97722,2492,591.693268,718
1654.190011,1378,592.710496,414
1365.016749,1140,595.239535,366
2471.195834,2024,598.122292,584
1801.989334,1478,599.276213,465
2221.936455,1839,601.868387,521
2122.76461,1740,604.491905,520
2741.262069,2307,607.78795,575
1814.454786,1507,610.556568,447
2452.118487,2072,613.903773,519
1502.725634,1268,616.15421,371
1052.501174,901,617.039459,298
1498.508483,1234,619.603967,405
3188.549162,2685,622.750356,640
3503.604971,2946,626.31327,702
1777.466851,1479,628.853917,438
-21.544559,109,629.233209,12
821.324512,734,631.33024,223
1162.238741,993,632.20098,310
1247.396118,1060,634.62996,328
1668.589248,1385,635.738374,428
1921.900751,1621,638.60448,443
1578.935673,1307,641.218297,408
1875.71606,1564,642.473943,455
1733.984551,1456,645.207478,420
1844.955183,1532,647.95924,454
1362.825241,1151,650.510258,356
1977.531616,1661,651.810444,458
1519.192085,1269,654.219057,391
1458.004038,1225,657.024968,371
1903.726787,1564,658.189512,478
2083.55349,1752,661.118885,468
1640.133866,1376,663.856034,403
1690.654572,1415,666.702897,415
1664.883006,1386,667.801948,416
1105.785293,962,670.436182,284
1146.166745,967,671.291935,315
1829.180447,1519,673.953214,447
1797.511627,1489,676.94767,450
1811.17859,1462,678.083284,489
2399.608396,2088,681.445096,499
1980.377524,1628,684.154419,493
1671.25236,1387,686.841922,426
3116.332514,2615,690.382534,641
3386.40553,2843,693.883318,683
2689.874719,2349,698.431613,568
-18.38368,110,698.821077,11
2600.889574,2189,701.605502,551
2344.621485,1938,704.341849,552
2393.779239,2000,706.896946,537
707.420372,653,707.569528,195
2160.878359,1806,710.081577,495
2770.802871,2318,712.809587,592
2654.431316,2506,715.608774,584
2066.82408,1715,718.137891,494
2241.847794,1871,720.636413,509
662.454741,613,721.274537,189
2161.681923,1821,723.738831,481
2430.99803,2069,726.438727,512
1649.634299,1361,728.773168,430
2041.997132,1675,731.209593,506
2402.734447,2004,733.749219,538
2561.241106,2188,736.566513,512
1850.040821,1534,737.686683,455
1979.445874,1642,739.983247,475
1540.401934,1291,742.180544,396
2158.650603,1823,744.709638,477
899.530363,795,745.440763,245
851.238947,770,747.266541,226
1434.424123,1218,748.219399,357
2367.592095,1968,750.786407,536
1941.29887,1616,753.307499,462
848.252564,758,754.016769,229
1627.46166,1347,756.329192,417
3183.00824,2668,759.324269,658
1925.110125,1614,761.673294,454
2331.007861,2200,764.271678,515
2129.212301,1774,766.658933,490
1039.811974,913,767.469968,266
1002.200312,874,769.388783,265
1122.537142,975,770.197531,288
1073.868422,921,772.136806,292
1584.990954,1298,773.106455,426
1306.111519,1112,775.210206,335
1880.83958,1585,777.624788,440
2354.852589,2106,780.298776,517
1690.679042,1402,781.356166,424
1697.212515,1434,783.870988,401
2594.329949,2167,786.560813,567
957.789212,847,788.58479,248
697.610097,651,789.24091,185
1720.258388,1434,791.670674,426
838.856195,754,792.370538,223
2064.883275,1730,794.787038,475
466.894454,474,795.32692,131
1431.489241,1207,797.487383,365
1900.285036,1564,798.609266,481
2630.802478,2212,801.944897,564
1755.598121,1467,804.708486,428
1508.926565,1269,807.019441,378
1428.99236,1237,807.985758,331
2871.990579,2406,811.903029,605
1910.510854,1578,813.044746,475
1496.448195,1262,815.217484,370
2043.785103,1716,817.817471,472
2995.62027,2548,820.808827,637
2558.893501,2145,823.48608,552
1643.8896,1382,825.824893,397
2397.803778,1983,828.448107,554
2040.17902,1689,830.826943,493
1171.098262,1009,831.680204,303
2042.839603,1707,834.043501,476
1493.776521,1241,836.115621,388
1499.184475,1280,837.115845,361
1408.029225,1181,839.205379,365
2067.08253,1705,841.652293,506
916.035291,814,842.407939,254
993.859763,874,843.175365,257
3145.43087,2647,847.192396,649
418.844758,431,847.757527,125
2640.331889,2188,850.376123,597
271.35331,328,850.853292,81
1910.292279,1593,853.221105,455
1255.06334,1067,854.077786,328
2585.751432,3099,858.479343,716
595.811243,577,859.084146,158
359.411033,402,859.585742,98
1492.973159,1247,861.72417,384
3210.190199,2811,864.644066,601
2972.86252,2617,868.802302,627
2858.100048,2382,871.500375,625
2441.21114,2070,874.07062,520
1113.687335,975,874.892169,282
1948.79244,1661,877.206087,428
-111.958183,3857,881.968959,657
3808.295611,3223,886.542104,722
2279.355149,3146,889.657901,604
2785.112826,2660,892.532284,611
862.686695,785,894.368563,217
3599.708316,3060,897.599607,681
1139.13755,1008,899.696871,275
2920.524776,2457,902.531955,608
846.33938,773,903.254775,208
499.735092,508,904.971763,130
1240.323491,1063,905.843762,314
431.887826,455,906.39051,115
2094.823611,1739,908.786044,504
3141.582856,2698,912.900207,668
666.731665,640,913.625944,166
3233.812774,2702,916.943739,667
1173.576043,1013,918.938894,301
199.429878,285,919.383561,53
504.6125,506,919.929755,141
1494.696361,1288,922.013211,346
725.388885,671,922.641708,195
2310.712132,1912,924.983474,534
3400.317461,2863,927.74691,678
2451.742838,2035,930.1922,554
1491.566093,1263,932.223107,369
1023.260497,905,932.959565,263
1394.089318,1186,934.863489,343
1647.668202,1376,936.839268,409
2839.963176,2372,939.406882,606
2270.79315,1920,941.732015,491
1538.252556,1303,942.80567,373
2009.608113,1677,945.023154,476
1918.964479,1602,947.270804,454
1859.590746,1550,949.510584,449
1883.361909,1582,950.581732,446
1989.146345,1662,952.738467,460
1832.615605,1541,954.814697,436
1152.257917,1000,956.62392,290
683.024677,645,957.230608,179
2772.186254,2334,959.880048,581
3038.822211,2548,962.470188,632
1238.096153,1052,964.654591,320
2187.149881,1811,967.044719,517
2080.222249,1705,968.204299,513
3653.45154,3150,972.091905,653
3057.980785,2552,974.676655,648
3774.884112,3279,978.649163,702
2733.744888,2324,981.335613,560
3070.452358,3322,985.501858,639
3086.558063,2537,988.047305,695
2442.474814,2056,990.567999,537
718.876737,665,991.251964,191
1975.762308,1646,993.430225,468
3198.579199,2712,996.14813,628
-58.700514,79,996.494977,5
2131.119621,1755,998.767943,517
3373.871811,2932,1002.988669,647
2412.535484,2019,1005.462493,526
421.975664,460,1006.066899,113
2521.589812,2069,1008.494993,588
1937.334954,1584,1010.707625,495
3164.044702,2660,1013.474928,638
2675.213038,2201,1016.020014,612
1403.257896,1186,1018.271334,353
2350.811894,1946,1020.971179,545
2213.0465,1869,1022.439716,478
30.088337,147,1022.866346,17
1468.044671,1220,1025.501664,384
1721.60739,1448,1028.214012,413
1529.565694,1311,1029.452461,369
1640.514795,1382,1032.082097,393
1787.95355,1494,1034.433413,437
561.985216,566,1035.06626,137
1887.289058,1623,1037.530389,406
1269.578695,1072,1038.444724,334
1280.750204,1104,1040.807196,319
965.387855,863,1041.587476,239
1966.64256,1666,1043.942541,435
1077.527572,950,1045.983241,273
2176.740757,1811,1048.532911,500
1426.570802,1210,1049.488491,361
834.195452,775,1051.549451,206
2144.290047,1798,1052.988683,484
1628.310351,1371,1055.558765,399
1738.975861,1450,1058.088597,426
2035.785324,1722,1060.915547,447
1399.810477,1196,1061.979797,348
1777.064945,1512,1064.683672,404
1963.377046,1654,1067.53411,457
1102.351826,977,1068.486029,283
2343.29873,2004,1071.439062,487
1794.696782,1527,1073.963417,407
1368.647738,1179,1076.282362,329
2680.907342,2265,1079.369581,558
2705.097361,2260,1082.444932,582
2426.778541,2034,1085.551214,540
2128.859428,1781,1088.46843,486
1436.098016,1220,1089.576742,354
2303.424983,1930,1092.763926,526
1456.195717,1246,1094.868645,357
1836.460481,1541,1097.00416,436
1123.248032,980,1097.761553,292
1295.166994,1124,1099.582258,317
1965.795644,1645,1100.644391,461
1147.443609,991,1102.389186,296
1074.275858,962,1103.1782,253
2176.58668,1809,1105.530595,507
1277.757442,1120,1107.462127,296
1135.610595,991,1108.256979,294
1093.421996,964,1110.034756,279
2116.595913,1778,1112.2792,488
222.45746,299,1112.721007,64
1929.816417,1632,1113.842551,443
2093.301552,1731,1116.075813,507
1865.997612,1582,1118.24251,423
1955.26711,1633,1120.513302,461
825.544838,753,1121.171121,213
1670.588462,1410,1123.218376,404
2477.4809,2034,1125.604954,584
2467.86816,2033,1127.970853,572
338.288817,406,1128.459871,80
2713.036883,2268,1130.909232,587
794.949091,722,1132.588622,210
892.033879,799,1133.3264,232
923.928567,833,1134.057247,230
2901.538095,2396,1137.678611,645
2639.576071,2262,1140.166151,528
2385.604503,1925,1142.447578,601
2389.73775,1995,1144.779329,534
100.671346,206,1145.172727,34
1184.764185,1011,1145.962605,314
335.119424,402,1146.465141,72
237.96477,305,1147.985653,72
306.820045,356,1148.479693,89
2618.339573,2159,1151.147019,603
309.470122,380,1151.629758,69
825.60145,760,1152.289553,207
2006.76045,1672,1154.416837,474
1865.706554,1562,1156.538209,438
371.040805,421,1157.039838,91
1962.602898,1650,1159.132809,452
1324.836842,1136,1160.019624,327
2245.846914,1865,1162.237953,521
2452.990373,2083,1164.542317,517
3063.048454,2569,1168.284202,642
1943.107199,1617,1169.421284,471
1192.793993,1041,1171.272928,295
2132.484171,1760,1173.518134,516
1421.905089,1230,1174.454138,332
2445.051526,2050,1176.841546,534
2276.8417,1889,1179.111991,527
995.280798,891,1180.920621,253
2078.70315,1765,1183.17046,454
2891.141614,2461,1185.744537,575
420.777258,470,1186.276707,90
2173.255341,1796,1188.416595,515
1358.465452,1139,1189.253412,365
2519.241071,2112,1192.577617,545
356.750561,393,1193.065678,103
244.786516,318,1193.498278,67
1001.391273,883,1194.203935,261
1040.152433,902,1195.94767,279
2165.159286,1835,1198.221732,474
470.528945,487,1198.735579,133
1308.935186,1107,1199.604446,341
1503.926944,1272,1201.709302,376
2257.068116,1889,1204.083116,516
2904.744576,2438,1206.854564,612
2471.853792,2082,1209.377018,528
2443.383076,2054,1211.874078,529
2330.974593,1896,1214.354398,574
2159.889365,1792,1217.621022,505
2696.550991,2220,1220.841373,621
328.50857,378,1221.431437,91
2075.250489,1967,1224.324479,502
2579.046939,2177,1227.923832,552
2998.319551,2507,1231.214887,639
2148.932663,1825,1234.070674,464
2203.040662,1854,1236.857441,489
2169.493436,1802,1239.800603,505
1737.627472,1472,1242.610619,407
1169.20389,1002,1243.597893,304
3517.901866,2999,1248.567261,682
2569.139664,2141,1251.655416,572
2309.145276,2082,1254.49486,508
1654.068583,1405,1256.87271,389
701.683989,674,1257.622302,166
334.256091,401,1258.206323,72
877.65153,796,1259.071939,229
884.949109,797,1261.281081,235
1728.652686,1454,1263.91243,415
1966.158383,2773,1267.139304,625
1124.225509,982,1268.121417,288
937.080174,824,1270.265709,255
3082.932079,2602,1273.348449,620
3313.728902,2784,1276.671959,668
2438.038222,2049,1279.53806,527
2313.778107,1884,1282.418689,568
915.950941,803,1284.632503,253
2774.83781,2316,1288.025221,597
3082.449234,2578,1291.330397,644
1429.012331,1201,1294.002088,368
2310.295344,1940,1297.016481,529
2223.67369,1905,1300.310059,461
2395.056128,1976,1303.590355,562
861.242881,779,1304.460903,219
1388.698752,1194,1306.792835,348
2387.730442,1945,1308.378073,591
836.242215,745,1310.628611,230
2590.318017,2174,1313.842926,559
1265.196191,1096,1314.890861,316
998.495442,894,1317.093175,249
1283.19002,1102,1318.10305,318
4068.183563,3415,1323.170269,797
3442.990952,2925,1327.871523,658
2152.55011,1778,1329.285997,522
2802.421904,3442,1334.180002,669
886.531055,813,1335.037227,220
2677.804292,2232,1339.328398,596
1810.499354,1517,1340.612293,442
788.948616,736,1343.014336,194
1629.62937,1383,1344.287776,388
950.508801,840,1346.575863,250
1099.621668,963,1347.535595,278
380.697684,426,1348.144476,94
2294.718982,1916,1351.006195,518
1576.724621,1327,1353.440643,390
2466.674619,2068,1356.378815,539
416.872666,461,1357.076562,98
1056.592868,939,1359.355257,257
2195.087246,1855,1362.056852,486
1084.045073,956,1362.987831,269
2271.819517,1919,1366.101485,493
579.371992,582,1366.776152,142
2525.31467,2125,1369.914899,539
210.876013,290,1370.344345,63
2153.442957,1804,1372.611281,489
2317.167676,1947,1375.005841,510
1050.868467,950,1376.863747,253
1713.362981,1423,1377.91274,432
1860.196593,1581,1380.053362,439
2239.808995,1877,1382.20277,511
859.934697,770,1383.858081,229
1758.979956,1487,1384.901611,423
1195.510017,1027,1386.733786,313
2227.087546,1838,1388.979852,533
2101.410401,1748,1391.253968,494
1851.842156,1564,1392.379975,428
1662.495547,1396,1394.470002,407
1515.845648,1271,1396.411854,380
1171.112281,1015,1397.237717,295
1383.737382,1198,1399.104125,335
632.366507,599,1399.680038,173
1017.252167,916,1400.412676,258
1974.770079,1663,1402.700844,451
2413.39398,2064,1405.05057,487
1835.086719,1543,1407.113346,430
1895.904891,1624,1409.227777,411
2281.200557,1918,1411.564397,505
899.932702,805,1412.301234,236
1408.596379,1196,1414.260759,353
781.732147,714,1414.912823,208
1465.297211,1256,1416.927701,355
1817.709646,1515,1418.26228,442
2268.987119,2023,1421.090409,525
2153.852551,1776,1423.743721,518
2278.084039,1893,1426.078192,526
1788.676669,1487,1428.227545,442
