#{"t_start": 1706240250.8293686, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
56.0,163,624.482088,18
-54.0,51,624.992089,1
-1.0,102,625.520114,9
279.0,389,626.219087,63
189.5,302,626.859087,44
-4.0,97,627.378133,8
-4.0,97,627.895087,8
-3.0,98,628.418087,8
-4.0,97,628.940088,8
-3.0,98,629.465087,8
112.5,223,630.064088,25
-4.0,97,630.595088,8
-4.0,97,631.117087,8
-0.5,104,631.651087,9
-3.0,98,633.138088,8
-52.0,51,633.650091,1
-1.0,104,634.169087,9
-3.0,100,634.691087,8
-4.0,97,635.20809,8
-5.5,97,635.729087,8
346.5,471,636.470087,97
-5.5,97,636.988087,8
-4.0,97,637.508089,8
-1.0,102,638.030089,8
-3.5,101,638.551087,9
261.0,376,639.238087,81
-1.0,102,639.746087,9
119.0,226,640.347088,33
1.0,104,641.846087,9
-2.0,101,642.390087,9
-1.0,102,642.912087,9
-2.0,101,643.431087,9
-4.0,97,643.947087,8
-4.0,97,644.459088,8
-1.5,103,644.988088,9
-4.0,97,645.507087,8
-4.5,98,646.025087,8
-4.5,98,646.547087,8
-4.5,98,647.064087,8
-6.0,100,647.579089,8
-4.0,97,648.096087,8
-4.0,97,648.607087,8
-4.5,100,649.126087,8
1.0,104,649.639088,9
29.0,132,650.176088,15
-4.0,101,650.698088,8
-4.0,97,651.216088,8
-4.0,97,651.751087,8
-3.0,98,653.246089,8
-52.0,51,653.759089,1
-2.5,102,654.286087,9
0.0,103,654.811087,9
-5.0,100,655.333088,8
-4.0,97,655.847089,8
-4.0,97,656.366087,8
-4.0,97,656.883087,8
-58.0,45,657.375087,2
-54.5,52,657.872087,1
-4.5,98,658.396088,8
-1.0,105,658.919087,9
-4.0,97,659.445089,8
-2.5,102,659.971087,9
47.5,152,660.523087,17
50.5,153,661.087087,15
-4.5,98,661.616087,8
-4.0,97,662.135087,8
2.0,105,662.656087,9
-3.0,98,663.173087,8
-0.5,106,663.712089,10
-4.0,97,665.184088,8
-4.0,97,665.730088,8
-4.0,97,666.241087,8
-4.5,98,666.760087,8
295.0,403,667.472089,71
-4.0,97,667.994087,8
-4.0,97,668.514087,8
-4.0,97,669.035113,8
-4.0,97,669.556087,8
-4.0,99,670.071088,8
50.0,153,670.625087,15
-3.0,100,671.142088,8
-3.0,98,671.664087,8
-52.0,51,672.159087,1
-4.0,97,672.683087,8
-7.0,97,673.209089,8
-4.0,97,673.730089,8
-52.0,51,674.228087,1
-4.0,97,675.728087,8
-4.0,97,676.269089,8
275.0,384,676.964089,56
-3.0,98,677.482087,8
-5.5,99,678.0081,8
-4.0,97,678.538087,8
-4.0,97,679.066087,8
-4.0,97,679.588087,8
-4.0,97,680.108087,8
-3.0,98,680.619088,8
-3.0,103,681.139087,9
-4.0,97,681.663088,8
-5.0,98,682.185087,8
-4.5,98,682.704087,8
-3.5,99,683.230087,8
-4.0,97,683.754087,8
2.0,105,684.285087,9
-3.0,98,684.814087,8
-4.5,98,686.326088,8
-5.5,97,686.876087,8
-4.0,97,687.403087,8
-4.5,98,687.933088,8
-3.0,98,688.44409,8
-1.0,103,688.964087,9
-4.0,97,689.490087,8
-2.0,101,690.020087,9
-4.0,99,690.549091,8
-5.5,97,691.068099,8
-5.5,97,691.587087,8
-4.0,97,692.102087,8
-3.0,98,692.622087,8
-4.0,99,693.138087,8
-3.0,98,693.669089,8
-4.0,97,694.188089,8
-3.0,98,694.709087,8
-52.0,51,695.197087,1
6.5,111,695.722089,9
-5.5,99,696.241088,8
-4.0,97,696.760087,8
-3.0,98,698.257087,8
-3.0,98,698.81209,8
2.0,105,699.338088,9
312.0,420,700.066088,100
-3.0,98,700.591087,8
-4.0,97,701.113087,8
-4.0,97,701.637087,8
-4.0,97,702.155087,8
-54.5,52,702.657087,1
-4.0,97,703.177088,8
-3.0,98,703.702087,8
-0.5,102,704.223089,9
-4.0,97,704.750087,8
-3.0,100,705.26409,8
5.5,110,705.788088,9
-4.0,97,706.306087,8
58.5,168,706.873087,21
-4.0,97,708.412088,8
-3.0,100,708.959087,8
-4.5,100,709.490088,8
-4.0,97,710.024087,8
-52.0,51,710.522087,1
288.0,393,711.220087,76
-4.0,97,711.747087,8
-6.0,97,712.27309,8
-3.0,98,712.798087,8
0.5,105,713.332087,9
-2.0,101,713.854087,9
-4.0,99,714.374088,8
-1.0,102,714.898088,9
-4.0,97,715.413087,8
-4.0,97,715.933087,8
-1.5,103,716.450087,9
-4.5,98,716.965087,8
-4.0,97,717.487087,8
2.0,105,718.948089,9
215.0,320,719.632087,44
-52.0,51,720.117087,1
-4.0,97,720.641087,8
-4.0,97,721.153087,8
-5.5,97,721.67109,8
111.5,220,722.260089,30
-4.0,97,722.775087,8
-4.0,97,723.288087,8
-5.0,98,724.294089,8
-4.0,97,724.81109,8
-52.0,51,725.31209,1
-3.0,98,725.838087,8
-4.0,97,726.358088,8
-4.0,97,726.867087,8
-3.0,98,727.390089,8
-4.0,97,727.910088,8
-1.0,100,728.434087,8
-4.0,97,728.959088,8
-4.5,98,730.473087,8
-4.0,97,731.007099,8
-4.0,97,731.5251,8
-2.0,99,732.049087,8
-51.5,51,732.545089,1
-51.5,51,733.029087,1
-52.0,51,733.523089,1
73.0,176,734.085087,23
19.0,122,734.626087,13
-5.0,98,735.141088,8
-4.0,97,735.666087,8
-3.5,99,736.188087,8
-3.0,98,736.711088,8
5.0,108,737.241087,9
-3.0,98,737.763087,8
-4.0,97,738.284087,8
-3.0,98,738.815087,8
212.5,317,739.477088,68
-4.0,97,739.999087,8
-4.0,97,741.497089,8
-4.0,97,742.048088,8
19.5,124,742.59709,13
-3.0,98,743.120087,8
-4.0,97,743.647087,8
-4.0,97,744.16409,8
-4.0,97,744.693088,8
-4.0,97,745.225087,8
-6.0,97,745.750087,8
-3.0,98,746.280087,8
-5.0,98,746.803087,8
-4.0,97,747.330088,8
-4.0,97,747.855087,8
-4.0,97,748.380087,8
-4.0,97,748.904088,8
-1.5,101,749.440088,8
-1.0,102,749.962087,9
-51.5,51,750.456087,1
-3.0,98,750.980087,8
-3.0,98,751.511088,8
5.0,108,752.048087,9
-4.0,97,753.530088,8
-5.5,97,754.068087,8
-0.5,102,754.601089,8
-4.0,97,755.123087,8
-1.0,102,755.661089,8
-1.0,100,756.184087,8
-3.0,98,756.717088,8
-3.0,100,757.249087,8
-4.0,99,757.779088,8
-4.0,97,758.310087,8
-4.0,97,758.843088,8
-3.0,98,759.368088,8
-4.0,97,759.896086,8
-4.0,97,760.430089,8
-4.0,97,760.959088,8
-1.0,100,761.489087,8
-4.0,97,762.018088,8
0.0,101,762.545087,8
31.5,134,763.097087,15
-4.0,97,763.626087,8
-4.0,97,765.153088,8
4.0,105,765.704087,9
2.0,105,766.240088,9
-4.0,97,766.770087,8
-4.0,97,767.303093,8
-4.0,97,767.819087,8
-3.0,98,768.344087,8
-4.5,98,768.868087,8
-2.5,102,769.388087,8
1.0,104,769.919087,9
-4.0,97,770.432087,8
-5.5,97,770.961089,8
-2.0,101,771.488088,9
-3.0,98,772.011089,8
-4.0,97,772.530087,8
-4.0,97,773.050087,8
195.0,301,773.689087,56
-4.0,97,774.209088,8
-3.0,98,774.733087,8
-52.0,51,775.235088,1
-3.0,98,776.760089,8
-1.0,102,777.309087,9
-4.0,97,777.829087,8
561.5,676,778.712087,135
5.0,108,779.247088,9
-4.0,97,779.769087,8
-3.0,98,780.287088,8
-4.0,97,780.814087,8
-4.0,97,781.340088,8
-4.0,97,781.856087,8
-4.0,97,782.383087,8
-2.5,104,782.895087,9
27.0,131,783.441087,14
-4.0,97,783.961087,8
-4.0,97,785.471088,8
-3.0,98,786.015087,8
-4.0,97,786.536087,8
1.0,104,787.063087,9
-52.0,51,787.559087,1
-4.0,97,788.079087,8
-4.0,97,788.597087,8
-5.5,97,789.100088,8
-3.0,98,789.611087,8
-3.0,98,790.122087,8
-4.0,97,790.639087,8
-3.0,98,791.158088,8
-4.0,97,791.674087,8
8.0,113,792.199087,9
2.0,105,792.723087,9
-4.0,97,793.236088,8
-3.0,98,793.761087,8
-4.0,97,794.28009,8
-4.0,97,794.801087,8
-4.0,97,795.315087,8
-4.0,97,795.839087,8
-4.5,98,797.341088,8
-3.0,98,797.898087,8
-5.5,97,798.423089,8
-3.0,98,798.944087,8
-3.0,98,799.464087,8
-3.0,98,799.981087,8
-3.0,98,800.500091,8
-1.0,102,801.018088,9
125.0,228,801.61209,24
-3.0,105,802.141087,9
1.5,104,802.666088,9
-3.0,98,803.183087,8
52.5,159,803.741088,17
-4.0,97,804.258087,8
-4.0,97,804.781088,8
-4.0,97,805.303087,8
-3.0,98,805.824087,8
-4.0,97,806.338087,8
-4.0,97,806.856087,8
-5.5,97,808.316087,8
-6.0,98,808.860087,8
-3.0,98,809.383089,8
-4.5,98,809.906087,8
-3.0,98,810.428088,8
-2.0,101,810.986087,8
-4.0,97,811.504087,8
-4.0,97,812.038087,8
-3.0,98,812.564087,8
-0.5,104,813.090087,9
-3.0,98,813.615087,8
-3.0,98,814.137087,8
-4.0,97,814.663088,8
-3.5,99,815.186087,8
-4.0,97,815.714087,8
-3.0,98,816.239089,8
-4.0,97,816.766087,8
0.0,105,817.297088,9
-4.0,97,817.828091,8
-4.0,97,818.358087,8
-4.0,97,818.883087,8
-3.0,98,820.399088,8
20.0,123,820.958087,13
1.5,104,821.490088,9
2.0,105,822.017088,9
-4.0,97,822.542087,8
-4.0,97,823.06409,8
-4.0,97,823.587087,8
-3.0,98,824.112088,8
-4.0,97,824.631087,8
-4.0,97,825.154089,8
-6.0,99,825.682087,8
-4.0,97,826.210088,8
-5.5,97,826.727087,8
1.0,106,827.258087,10
-4.0,97,827.774087,8
-4.0,101,828.306089,8
0.0,105,828.835087,9
-4.0,97,829.360087,8
-3.0,98,829.882087,8
-4.0,97,830.408088,8
-52.0,51,830.907087,1
-4.5,98,832.407088,8
-2.0,103,832.948087,9
-4.0,99,833.472087,8
-1.0,102,833.994087,9
-4.5,98,834.517087,8
-5.5,97,835.040087,8
0.0,103,835.566088,8
-4.0,97,836.082088,8
-4.0,97,836.608087,8
2.0,105,837.139088,9
-4.0,97,837.660087,8
-4.0,101,838.190087,9
-3.0,98,838.713087,8
-3.0,98,839.244088,8
1.0,104,839.781089,9
-4.0,97,840.306088,8
49.0,152,840.860087,15
-5.5,97,841.392087,8
-53.5,51,841.893087,1
-4.0,97,842.427087,8
-4.0,97,843.940091,8
-4.0,97,844.507089,8
-3.0,98,845.035088,8
-4.0,97,845.564088,8
0.0,103,846.091087,9
-4.0,97,846.614087,8
-3.5,101,847.145087,8
-3.0,98,847.672087,8
-5.5,97,848.199087,8
-3.0,98,848.736088,8
-3.0,100,849.260087,8
-4.5,98,849.789087,8
-4.0,97,850.308087,8
-4.0,97,850.834087,8
0.0,103,851.364089,9
-4.0,97,851.890087,8
-3.0,98,852.416088,8
-4.0,97,852.954087,8
-4.0,99,853.474089,8
-4.0,97,853.998087,8
-4.0,97,854.521088,8
-4.0,97,856.029088,8
-4.0,97,856.59209,8
-4.0,97,857.106087,8
-4.0,97,857.632089,8
-4.0,97,858.152088,8
-3.0,98,858.675087,8
-4.0,97,859.193087,8
-3.5,101,859.714087,8
-5.0,98,860.235087,8
-1.0,102,860.762088,9
-4.0,97,861.775087,8
5.0,108,862.307089,9
-5.5,97,862.836087,8
59.0,162,863.395089,17
-4.0,97,863.917088,8
0.0,103,864.449088,9
0.0,103,864.981087,9
-4.0,97,865.499087,8
-4.0,97,866.014088,8
-4.0,97,866.533087,8
46.0,151,868.045089,17
-4.0,97,868.592087,8
2.0,105,869.13309,9
-4.0,97,869.667087,8
-4.0,97,870.198099,8
-3.0,98,870.732087,8
-4.0,97,871.263087,8
74.0,177,871.840087,23
111.0,214,872.440087,25
-4.0,97,872.955087,8
-4.0,97,873.479088,8
-4.0,97,874.004087,8
-3.0,98,874.52109,8
1.0,108,875.049088,10
-5.0,100,875.568089,8
-4.0,97,876.091088,8
-4.0,97,876.605087,8
-3.0,98,877.122088,8
-4.0,97,877.646087,8
0.0,103,879.150087,9
-4.0,97,879.697087,8
-3.0,98,880.22609,8
-1.0,105,880.762088,9
-1.0,102,881.296087,8
-51.5,51,881.797087,1
-4.0,97,882.314087,8
-3.0,98,882.839087,8
-3.0,100,883.369091,8
-4.0,97,883.897088,8
-2.0,101,884.428087,9
-5.5,97,884.945088,8
0.0,103,885.481087,9
-3.0,98,886.002089,8
-4.0,97,886.530087,8
-1.0,102,887.066087,8
1.0,106,887.598087,9
-4.0,97,888.134087,8
32.5,135,888.691087,15
-3.0,98,889.203087,8
-4.0,97,890.728086,8
-5.5,97,891.272089,8
-4.0,97,891.797088,8
-4.5,98,892.32209,8
-4.0,97,892.845088,8
-4.0,97,893.375087,8
-3.0,98,893.894086,8
-5.0,98,894.426087,8
-3.0,98,894.945087,8
-3.0,98,895.465088,8
-4.0,101,895.992087,8
-7.5,97,896.511087,8
-4.0,97,897.036088,8
-4.0,97,897.564087,8
-1.0,106,898.090087,9
-3.0,98,898.615087,8
-4.0,97,899.138087,8
-3.0,98,899.660087,8
-4.0,97,900.184087,8
-3.0,98,900.703087,8
-4.0,99,901.230087,8
-2.5,102,902.729088,8
-4.0,97,903.283087,8
-4.0,97,903.810087,8
-4.0,99,904.339087,8
-4.0,97,904.865087,8
-4.5,98,905.386088,8
60.0,167,905.945087,16
-3.0,98,906.475088,8
-4.0,97,907.002091,8
-4.0,97,907.530087,8
-3.0,98,908.059087,8
-3.0,98,908.582087,8
-4.0,97,909.107087,8
-4.0,97,909.634089,8
-1.0,100,910.16809,8
-4.0,97,910.696088,8
-4.0,97,911.229087,8
-5.5,97,911.755087,8
-4.0,97,912.283087,8
-4.0,97,912.805088,8
-3.0,98,914.289088,8
-4.0,97,914.831099,8
-4.0,97,915.361088,8
0.0,105,915.881087,9
-4.0,99,916.403089,8
-4.0,99,916.931087,8
-4.0,97,917.456087,8
-3.0,98,917.977091,8
-5.0,98,918.504087,8
1.0,104,919.026088,9
-4.0,97,919.54809,8
0.0,103,920.070087,9
-4.0,97,920.601087,8
-4.0,97,921.124087,8
-5.5,97,921.648087,8
-4.0,97,922.180087,8
-4.0,97,922.70509,8
-4.0,97,923.232088,8
-4.0,99,923.758088,8
-4.0,97,924.289087,8
-4.0,97,924.813088,8
-4.5,98,926.310087,8
-4.0,97,926.868088,8
-2.0,99,927.384087,8
-3.0,100,927.903088,8
-4.0,97,928.430087,8
-4.0,97,928.951087,8
-4.0,97,929.478087,8
-5.0,98,929.991089,8
-4.0,97,930.508087,8
-4.0,97,931.036087,8
-4.0,97,931.568087,8
-4.0,97,932.098087,8
-52.0,51,932.593087,1
-4.0,97,933.117087,8
-4.0,97,933.647088,8
35.0,138,934.193087,13
-3.0,98,934.719087,8
-4.0,97,935.247088,8
-4.0,97,935.774087,8
-4.0,97,936.295091,8
-4.0,99,936.824087,8
-4.0,97,938.326087,8
0.0,101,938.8771,8
-4.0,97,939.404088,8
-52.0,51,939.902087,1
316.0,427,940.618088,78
-4.0,97,941.136087,8
-3.0,98,941.648088,8
-4.0,97,942.163087,8
-2.0,101,942.681087,9
-3.0,98,943.201088,8
-4.0,97,943.722089,8
-4.0,97,944.24409,8
-4.0,97,944.761088,8
-5.5,97,945.274087,8
-4.0,97,945.795087,8
-1.0,102,946.322087,9
0.0,101,946.843087,8
-3.0,98,947.363087,8
-5.0,98,948.889089,8
212.5,323,949.573089,53
-5.5,97,950.101087,8
-2.0,99,950.627087,8
1.0,104,951.150087,9
-4.0,97,951.673087,8
-5.0,98,952.194088,8
-4.0,97,952.714095,8
0.0,103,953.248088,9
-4.0,97,953.780087,8
-2.0,101,954.312088,8
195.0,304,954.970088,56
-1.0,102,955.504087,8
-3.0,98,956.031088,8
-4.0,97,956.561087,8
-4.0,97,957.084087,8
-3.0,98,957.612088,8
-4.0,97,959.119088,8
-4.0,97,959.663088,8
-4.0,97,960.185087,8
-58.0,45,960.678087,2
-3.0,98,961.197087,8
-3.0,98,961.723087,8
-4.0,97,962.231088,8
0.0,103,962.757087,9
-4.0,97,963.280087,8
-3.0,98,963.812093,8
-2.0,101,964.333088,9
-4.0,97,964.861087,8
-3.0,98,965.387087,8
-4.0,97,965.913087,8
-3.0,98,966.431088,8
-4.0,97,966.951088,8
-4.0,97,967.474087,8
-4.0,97,968.002087,8
-3.0,98,968.524087,8
-3.0,98,969.050087,8
-4.0,97,969.573087,8
-4.0,97,971.093087,8
-4.0,97,971.643087,8
-3.0,98,972.158087,8
-3.0,98,972.689087,8
-1.0,100,973.214087,8
-4.0,97,973.741087,8
-4.0,97,974.274088,8
-4.0,97,974.800087,8
0.0,103,975.315087,9
-3.0,98,975.849087,8
-4.0,97,976.365087,8
-4.0,97,976.895089,8
-3.0,98,977.411088,8
-4.0,97,977.945087,8
-3.0,98,978.467087,8
-4.0,97,979.003088,8
75.0,178,979.585089,28
-3.0,98,980.114088,8
-4.0,97,980.633087,8
-4.0,97,981.147087,8
-4.0,97,982.638088,8
-4.0,97,983.184087,8
-3.0,98,983.710088,8
0.0,103,984.241088,9
-3.0,98,984.773088,8
-3.0,100,985.309087,8
-4.0,97,985.835091,8
-1.0,100,986.362088,8
-4.0,97,986.892089,8
-3.0,98,987.422088,8
-4.0,97,987.948087,8
-4.0,97,988.476088,8
-4.0,97,989.002087,8
-3.0,98,989.531087,8
25.0,128,990.078088,13
-4.0,97,990.602087,8
-4.0,97,991.138087,8
110.0,215,991.737087,23
-4.0,97,992.268088,8
-3.0,98,992.796088,8
-4.0,97,994.30809,8
-4.0,97,994.848087,8
-3.0,98,995.369087,8
-4.0,97,995.895087,8
-2.0,101,996.419088,9
-4.0,97,996.932088,8
-6.0,97,997.453087,8
-4.0,97,997.977087,8
-3.0,98,998.492087,8
-4.0,97,999.016087,8
-1.0,100,999.542087,8
-4.0,101,1000.058092,8
-4.0,97,1000.577087,8
-4.0,97,1001.596089,8
-4.0,97,1002.120087,8
1.0,104,1002.643088,9
-4.0,97,1003.166088,8
-3.0,98,1003.698088,8
3.0,106,1004.236088,10
-3.0,98,1004.762087,8
-3.0,98,1006.272088,8
-4.0,97,1006.822087,8
138.0,241,1007.432087,46
-4.0,97,1007.962087,8
-4.0,97,1008.489087,8
-4.0,97,1009.022088,8
-4.0,97,1009.547087,8
51.0,154,1010.113088,15
-3.0,100,1010.629087,8
-3.0,98,1011.165087,8
-9.0,96,1011.687087,8
-3.5,99,1012.220089,8
-4.0,97,1012.749088,8
-4.0,97,1013.286087,8
-3.0,98,1013.810087,8
-4.0,97,1014.354088,8
-4.0,97,1014.873087,8
-4.0,97,1015.398087,8
-4.0,97,1015.926087,8
-5.0,98,1017.415087,8
-3.0,98,1017.979088,8
165.0,270,1018.616087,48
-4.0,97,1019.140087,8
-1.0,104,1019.670088,9
-4.0,97,1020.202087,8
-4.0,97,1020.737087,8
-4.0,97,1021.268088,8
-4.0,97,1021.789088,8
-2.0,99,1022.320087,8
-4.0,97,1022.841087,8
-3.0,98,1023.371087,8
1.0,104,1023.898089,9
-4.0,97,1024.428087,8
-4.0,97,1024.945089,8
-4.0,97,1025.472087,8
-3.0,98,1025.993087,8
4.0,107,1026.527088,9
-4.0,97,1027.051087,8
-3.0,98,1028.517088,8
-3.0,98,1029.066089,8
176.0,281,1029.712087,34
-4.0,97,1030.241087,8
-4.0,97,1030.769088,8
-5.5,97,1031.299087,8
-4.0,97,1031.829087,8
-5.5,97,1032.351089,8
4.0,109,1032.880087,10
73.0,176,1033.453087,23
-3.0,100,1033.973089,8
-4.0,99,1034.493087,8
-3.0,98,1035.018088,8
-4.0,97,1035.544088,8
-3.0,98,1036.074087,8
-3.0,98,1036.597087,8
-4.0,97,1037.124088,8
-4.0,97,1037.652088,8
-3.0,98,1038.180087,8
-4.5,98,1039.661088,8
0.0,105,1040.219087,9
-4.0,97,1040.759087,8
-4.0,97,1041.289089,8
-2.0,101,1041.820087,8
7.0,110,1042.359086,10
-1.0,102,1042.889087,8
-4.0,97,1043.418087,8
-4.0,97,1043.941088,8
-4.0,97,1044.473089,8
296.5,403,1045.180087,82
-1.0,106,1045.709089,9
-3.0,98,1046.239087,8
-3.0,98,1046.757087,8
-13.5,93,1047.279089,7
-3.0,98,1047.797087,8
-5.0,98,1048.325088,8
0.0,103,1049.82609,9
2.0,105,1050.37309,9
-2.0,101,1050.908087,9
-4.0,97,1051.436088,8
0.0,105,1051.973088,9
-4.0,97,1052.496087,8
-2.0,101,1053.024087,8
-3.0,98,1053.555088,8
-1.0,104,1054.085087,9
52.0,155,1054.651089,15
2.0,105,1055.190089,9
0.0,103,1055.722087,9
-4.0,97,1056.247088,8
-4.0,97,1056.763088,8
-52.0,51,1057.263087,1
-4.0,97,1057.777087,8
-52.5,52,1058.275088,1
-1.0,106,1058.805087,9
217.0,324,1059.466088,56
-4.0,97,1060.96209,8
-3.0,98,1061.524088,8
-5.5,97,1062.041087,8
-4.0,97,1062.571089,8
-3.0,98,1063.091087,8
-4.0,97,1063.616088,8
-4.0,97,1064.135087,8
-3.0,98,1064.661087,8
-3.0,98,1065.177087,8
1.0,104,1065.703089,9
-4.0,97,1066.225089,8
-4.0,97,1066.749089,8
-4.0,97,1067.265089,8
-4.5,98,1067.782088,8
0.0,103,1068.307089,9
-59.0,46,1068.799087,1
-3.0,98,1069.327087,8
-4.0,97,1069.851088,8
49.0,154,1070.413087,15
-4.0,97,1070.948087,8
-4.0,97,1072.439087,8
-4.0,97,1073.002087,8
26.0,129,1073.556087,14
-4.0,97,1074.085088,8
-4.0,97,1074.617087,8
0.0,103,1075.140089,9
-4.0,97,1075.665088,8
-4.0,97,1076.179087,8
-3.0,98,1076.697087,8
-4.0,97,1077.221087,8
-1.0,102,1077.743087,9
5.0,108,1078.272088,9
-4.0,97,1078.790087,8
-3.0,100,1079.307088,8
-4.0,97,1079.830087,8
-3.0,98,1080.348087,8
-4.0,97,1080.873087,8
-1.0,102,1081.398089,9
-4.0,97,1081.917087,8
3.0,106,1082.442087,8
-1.0,102,1082.966088,9
-3.0,98,1084.432087,8
-4.0,97,1084.991087,8
-4.0,97,1085.516087,8
26.0,133,1086.066087,14
-4.0,97,1086.593087,8
-3.0,102,1087.118087,9
-4.0,97,1087.642087,8
-4.0,97,1088.167089,8
-4.0,97,1088.694088,8
-4.0,97,1089.219087,8
2.0,103,1089.740088,8
-7.0,98,1090.271089,8
-3.0,98,1090.808087,8
0.0,105,1091.339087,9
-4.0,97,1091.873092,8
-4.0,97,1092.401087,8
2.0,105,1092.924087,9
-3.0,98,1093.447088,8
-2.0,101,1093.971087,9
-4.0,97,1094.484089,8
0.0,103,1095.999088,9
-4.5,98,1096.566087,8
72.0,175,1097.138087,23
7.0,110,1097.666087,9
-4.0,97,1098.188087,8
-4.0,97,1098.712087,8
-4.0,97,1099.236089,8
-4.0,97,1099.759088,8
50.0,153,1100.321087,15
-8.0,95,1100.847089,8
0.0,103,1101.381087,9
-3.0,98,1101.905087,8
-4.0,97,1102.434088,8
1.5,108,1102.964089,9
-3.0,98,1103.490088,8
-1.0,102,1104.016088,8
-3.0,100,1104.543087,8
-4.0,97,1105.076089,8
-3.0,98,1105.600088,8
-4.0,97,1107.078087,8
-3.0,98,1107.640087,8
-4.0,97,1108.163087,8
-4.0,97,1108.692087,8
-4.0,97,1109.21209,8
-4.0,97,1109.743088,8
-4.5,98,1110.270088,8
5.0,108,1110.806089,9
-4.0,97,1111.337088,8
-3.0,98,1111.862089,8
-4.0,97,1112.380088,8
0.0,101,1112.909087,8
-3.0,98,1113.429087,8
-3.0,98,1113.947087,8
-4.0,97,1114.463087,8
-4.5,98,1114.991087,8
-4.0,97,1115.507087,8
-4.0,97,1116.032087,8
1.0,106,1116.558088,9
-4.0,97,1117.071091,8
-4.0,97,1117.588088,8
-4.0,97,1119.065088,8
-4.0,97,1119.614087,8
-3.0,98,1120.14909,8
-4.0,97,1120.662087,8
-4.0,97,1121.182087,8
0.0,103,1121.699087,9
51.0,154,1122.246087,15
-52.5,52,1122.735087,1
-3.0,98,1123.258087,8
0.0,105,1123.787088,9
-3.0,98,1124.316087,8
-4.0,97,1124.836087,8
-4.0,97,1125.365087,8
-5.5,97,1125.880088,8
-4.0,97,1126.400087,8
-4.0,97,1126.936087,8
-4.0,97,1127.466087,8
-3.0,98,1127.991088,8
131.0,234,1128.605087,32
-5.5,97,1129.136087,8
-3.0,98,1130.615088,8
-3.0,98,1131.152087,8
-4.0,99,1131.678087,8
0.0,103,1132.209087,9
-5.5,97,1132.736087,8
-2.0,99,1133.259087,8
2.0,105,1133.795087,9
-4.0,97,1134.313088,8
-4.0,97,1134.834087,8
-2.0,99,1135.353087,8
-1.0,102,1135.878089,8
-4.0,97,1136.397087,8
-4.0,97,1136.915088,8
-4.0,97,1137.438087,8
-4.5,100,1137.962088,8
-3.0,98,1138.477088,8
1.0,104,1139.496087,9
5.0,108,1140.038087,9
-4.5,98,1140.570087,8
-4.0,97,1141.102089,8
-4.0,97,1142.640088,8
3.0,108,1143.19809,9
-3.0,98,1143.722087,8
-3.0,98,1144.254087,8
49.0,152,1144.823087,15
-5.0,100,1145.356087,8
-3.0,98,1145.889091,8
-4.0,97,1146.420087,8
134.0,239,1147.029087,32
2.0,105,1147.549089,9
49.0,152,1148.107088,15
-6.0,97,1148.636089,8
-4.0,99,1149.164087,8
47.0,154,1149.733087,15
47.0,150,1150.288089,14
-4.0,97,1150.81609,8
-3.0,98,1151.335088,8
-3.0,98,1152.852087,8
-3.0,98,1153.410089,8
-1.0,102,1153.936087,8
-2.0,103,1154.463087,9
-2.0,101,1154.987087,9
-4.0,97,1155.509088,8
113.0,220,1156.104089,30
-4.0,97,1156.625087,8
-3.0,98,1157.151087,8
-3.0,98,1157.681087,8
-3.0,98,1158.212087,8
0.0,105,1158.753087,9
-4.0,97,1159.280089,8
-4.0,97,1159.813088,8
-4.0,97,1160.340087,8
2.0,105,1160.875087,9
-1.5,103,1161.408087,9
-4.0,97,1161.935087,8
-3.0,102,1162.473087,8
-1.0,102,1163.008087,9
7.0,110,1164.531088,9
-4.0,97,1165.07209,8
1.0,106,1165.609087,9
-4.0,97,1166.139087,8
48.0,157,1166.70809,15
7.0,112,1167.247087,9
2.0,107,1167.783087,8
-4.0,97,1168.317089,8
29.0,134,1168.854089,14
49.0,154,1169.421087,15
-4.0,97,1169.957088,8
-4.5,98,1170.494087,8
2.0,105,1171.017087,9
-4.0,97,1171.543087,8
3.0,108,1172.078088,9
6.0,113,1172.61109,9
-3.0,98,1173.131088,8
1.0,104,1173.660089,9
2.0,105,1175.17709,9
2.5,107,1175.736089,9
1.5,104,1176.271087,9
266.0,375,1176.973087,52
-52.0,51,1177.472087,1
5.0,112,1178.002087,9
1.0,104,1178.539089,9
-3.0,102,1179.071088,9
-4.0,97,1179.588087,8
5.0,108,1180.124088,9
2.0,103,1180.649088,8
51.0,154,1181.214087,15
52.0,155,1181.766087,15
49.0,154,1182.328087,15
49.0,154,1182.894089,14
194.0,311,1184.566089,49
-3.5,99,1185.103088,8
-4.0,97,1185.625087,8
-5.5,97,1186.148089,8
-4.0,97,1186.659087,8
0.0,103,1187.183088,9
72.0,175,1187.741088,15
-4.0,97,1188.269089,8
-4.0,97,1188.793087,8
-3.0,98,1189.318088,8
-58.0,45,1189.809087,2
-4.0,97,1190.340087,8
60.5,165,1190.906089,19
-3.0,98,1191.443088,8
-4.0,97,1191.965087,8
5.0,108,1192.504087,9
-4.0,97,1193.025087,8
3.5,112,1193.562088,9
4.0,107,1195.058087,9
0.5,103,1195.617088,9
-4.0,97,1196.148087,8
-4.0,97,1196.676088,8
5.0,110,1197.213088,9
-2.0,103,1197.732087,9
417.5,534,1198.537087,123
-4.0,97,1199.0611,8
