#{"t_start": 1712247733.7978687, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-32.7714,97,152.914527,6
-57.81777,73,153.439538,3
-75.796079,54,153.950539,2
-75.332496,55,154.464545,1
-69.679733,60,154.981546,4
2065.144698,1673,157.566801,529
1381.044688,1146,158.755795,368
1685.346884,1390,161.166711,441
-29.190224,97,161.708719,8
169.086441,265,162.350727,43
248.932628,361,163.047736,29
199.166026,391,164.820794,49
432.852301,467,165.601307,100
28.099012,151,166.175309,18
135.673691,241,166.807834,34
2094.201471,1698,169.424993,530
2084.467853,1686,172.055016,538
5.728517,132,172.61575,9
2156.123936,1720,175.228764,574
1973.343537,1606,176.71101,507
2758.545707,2254,180.673191,645
2192.088014,1790,182.291235,541
1766.328618,1467,184.785365,443
2390.248404,1954,187.540472,583
2556.090857,2071,190.372029,626
2449.872234,2011,193.177032,578
5557.146028,4754,198.713057,939
1699.123615,1389,201.136795,449
420.480152,466,201.901795,104
5536.466627,5111,208.587806,985
1816.5515,1499,210.98485,459
3317.991119,2739,214.202892,742
2557.632222,2076,216.982895,623
4620.091451,5261,222.778717,1000
3287.273876,2636,226.90929,793
2141.611257,1750,229.483849,533
2641.262742,2205,232.362956,666
3786.288347,3348,235.888984,800
4490.093039,3710,240.652066,921
2232.920912,1804,243.263255,565
2402.610909,1909,245.932935,636
1434.007211,1185,247.133459,389
5305.682026,4345,253.31559,1000
6377.65936,6678,260.993976,1000
5802.874927,4938,266.535416,1000
5481.764185,4698,272.915949,1000
5675.322864,4742,278.367998,1000
3572.852796,2910,281.630515,804
5212.288465,4253,286.778643,1000
5087.360426,4150,291.798642,1000
4495.763139,4273,297.933369,1000
2634.072137,2190,300.775414,621
4943.419656,4313,305.926789,1000
3579.465314,2960,309.243409,758
4600.132549,3890,314.151491,850
4824.276391,4013,319.077796,968
2515.872534,2007,321.824797,650
3322.027821,2705,324.988832,756
618.117199,663,326.892864,93
2827.917868,2294,329.798419,674
433.952431,457,330.55942,116
3024.34383,2426,333.53642,741
588.876608,626,334.40142,109
494.560768,507,336.204567,133
294.946327,349,336.901093,87
396.227512,422,337.638102,110
313.623772,382,338.348111,73
570.002267,597,340.240173,113
415.310659,444,341.007195,112
802.214668,745,341.935203,197
647.56569,637,342.794221,159
906.26159,807,344.842278,240
3534.486879,2859,348.097919,814
1181.444116,1006,350.196948,316
653.085555,627,351.054957,175
3249.314086,2597,354.17945,793
1052.9526,909,356.253202,283
3164.220271,2574,359.338268,780
3364.912584,2671,362.4913,834
3919.672226,3177,366.943983,882
2812.973832,2216,369.779535,733
1882.504661,1512,372.19857,506
2335.136665,1878,374.830574,594
1369.520473,1200,376.05557,337
363.039165,431,376.78457,96
896.31252,795,378.765582,229
3049.016573,2447,381.738642,740
2853.677325,2274,384.644175,720
4252.155312,3444,389.269293,949
2412.866893,1946,391.952315,607
2591.821682,2080,394.709351,659
2391.76042,1907,397.390231,636
4420.204259,3476,401.002291,1000
3956.361902,3149,405.43189,950
148.286451,252,406.063406,40
4859.604288,3904,410.94947,1000
2673.923707,2119,413.778386,697
3587.243946,2874,417.004395,857
3908.831109,3406,421.608021,851
702.269247,688,422.508537,157
378.547938,426,424.240831,92
3016.856832,2401,427.223333,756
2707.647546,2170,430.058394,681
2933.746571,2347,432.97545,728
2566.228573,2033,435.749464,670
2304.979259,1852,438.367494,598
2242.544731,1834,440.932531,578
3247.647675,2627,444.039654,761
3557.761909,2834,447.280801,866
4561.153344,3607,452.025929,1000
2940.923319,2326,454.944964,755
2945.05834,2310,457.844965,774
4005.825362,3196,462.246973,955
3115.094269,2489,465.263009,770
3717.385755,2944,469.528119,919
3288.839691,2634,472.627118,797
2452.024555,1945,475.324046,646
2692.460668,2119,478.106552,715
1890.559683,1515,480.582552,520
1982.763741,1585,482.039125,539
2808.797959,2227,485.888804,732
2065.538175,1653,487.403831,553
3256.511873,2570,491.484005,836
2527.437422,2003,494.226036,666
2641.570396,2088,497.013036,695
3663.96006,2925,500.322037,884
4333.601726,3519,504.958791,959
2546.29073,2030,507.726889,662
2811.469516,2252,510.618011,712
3345.653999,2667,513.738132,821
4365.495777,3480,518.352293,1000
4654.516021,3783,523.252488,1000
4596.942735,3640,526.980551,1000
4828.773512,3971,531.911677,1000
2509.644176,2005,534.621317,648
2264.257093,1828,537.250369,580
3316.394688,2665,541.338918,791
4793.14854,4273,546.535919,989
4808.395575,4053,551.552752,1000
3249.03419,2579,554.609794,818
3467.648625,2792,557.825367,813
3312.440223,2629,561.917325,819
2232.04201,1788,563.510004,581
4584.644614,3727,568.386078,1000
4001.16411,3190,572.842054,949
4716.303082,3767,577.669096,1000
2337.51684,1837,580.267654,639
1579.698557,1297,581.577654,435
2032.037347,1639,584.058655,548
-59.453471,72,584.579654,5
2387.414078,1908,587.259654,626
3996.649518,3364,591.824722,887
2245.180938,1822,593.450754,560
4133.13587,4966,599.997374,1000
4728.641197,3824,604.816533,1000
2846.564999,2264,607.721564,719
3895.005204,3704,612.46663,919
4718.408371,3892,617.324773,1000
3050.836472,4595,622.676377,1000
4941.843242,4098,627.717337,1000
4252.897197,4075,632.758314,995
4754.649193,3792,637.596483,1000
2850.643701,2277,640.551001,710
1707.870063,1386,641.905,460
2695.227207,5028,648.608037,1000
2760.424344,2189,651.451602,708
2106.711235,1682,653.991658,559
2560.560094,2008,656.721262,687
-13.913686,111,657.264297,11
2157.904589,1729,659.797662,573
2551.620411,2064,662.576694,655
3192.831529,2545,665.617736,801
4988.060075,4090,670.671328,1000
4673.997376,4215,676.110878,1000
4646.8996,3700,681.137891,1000
2298.909528,1825,683.82589,610
2148.714235,1709,685.425891,578
1744.098077,1415,687.967117,476
4391.600596,3540,693.006764,987
1907.383639,1537,695.583332,507
3510.752442,2789,698.829359,863
1754.958293,1423,701.260416,479
576.45052,570,702.110535,152
2184.639046,1764,704.806143,565
2737.558224,2202,707.67351,684
3060.612161,2424,710.748991,778
2305.142533,1846,713.489048,608
3802.848737,3055,717.976087,886
2019.91556,1639,719.491117,523
3371.863013,2728,723.823014,832
3540.615823,2814,727.137175,866
2664.193276,2106,730.105579,703
4584.896647,3736,735.026593,995
2225.622954,1765,737.660813,601
1705.856045,1399,739.013838,454
3898.782635,3103,743.437853,942
1648.839959,1344,745.824872,448
3943.106183,3177,749.322522,913
2786.655851,2211,752.220051,716
3673.319716,2935,756.544086,888
2210.880677,1808,759.154086,552
2359.877376,1871,760.8096,629
3817.907387,3013,765.170626,953
3095.470037,2437,768.206957,804
2194.139818,1761,770.791987,578
4194.870043,3373,775.412378,989
2604.094995,2052,778.170946,693
3386.106308,2679,781.350031,850
4487.0136,3533,786.087108,1000
1443.078931,1202,787.315631,393
3574.327026,2878,791.594574,837
422.319006,479,792.368573,80
2784.621194,2236,795.369576,721
3239.371771,2605,798.474575,776
3161.364219,2526,801.564192,776
1577.468186,1305,803.894216,413
1922.359202,1576,806.389273,490
1724.967234,1407,808.784307,463
1620.345817,1343,810.112305,422
2191.591152,1804,812.746306,532
2275.30632,1808,815.360323,620
1607.535209,1307,817.682852,441
1528.376091,1254,818.956082,415
2100.616738,1687,821.543612,553
2432.169195,1926,824.260166,644
2486.135793,1983,826.992704,651
3056.082208,2462,830.023978,760
2486.954295,1976,832.747979,650
3021.397323,2402,835.696913,759
3266.271471,2595,839.873806,810
4177.92325,3845,843.77786,974
4179.307305,3346,848.361639,975
4143.913355,3408,852.967365,886
2518.58105,1998,855.726583,663
2845.555378,2286,858.64846,700
4524.286072,3565,863.359587,1000
3992.916791,3266,866.936156,867
2148.468864,1730,869.574929,569
1782.707544,1457,871.993857,467
4060.844274,3277,875.519699,927
1833.69003,1484,877.942048,493
2149.750533,1743,880.539811,546
1953.758471,1588,883.016349,523
2526.641908,2042,885.788376,630
2260.727067,1799,888.387376,611
1634.230856,1358,889.716378,419
3101.462215,2586,892.845285,722
2132.109748,1710,895.381392,565
2759.10085,2216,898.268406,684
3025.555205,2434,902.307406,733
2932.326614,2350,905.269415,723
3124.4329,2502,908.337436,772
2893.842673,2334,911.316506,701
2280.977115,1848,913.99815,573
2303.955357,1834,916.632183,610
2065.224163,1687,919.193221,521
3324.381047,2677,922.337272,789
3007.92275,2442,925.376087,707
2458.356146,2036,928.159168,608
1896.94358,1554,930.642313,480
2590.463842,2125,933.458411,605
1836.744536,1597,935.956453,480
2574.15149,2048,938.7075,662
1790.896838,1479,941.110562,459
2745.425113,2194,943.981662,690
2283.631608,1859,945.64175,568
2835.262,2249,949.635065,728
2305.888617,1854,951.271914,593
2825.055804,2223,955.129914,746
3099.919552,2515,958.222001,729
2706.644235,2174,961.05389,676
2882.033563,2328,964.002428,696
3068.541475,2467,967.032473,746
2754.522109,2262,969.922473,709
2188.851907,1757,972.531638,564
3307.38397,2655,975.706656,801
3090.636062,2461,979.790275,768
3011.160566,2431,982.814838,718
3240.020747,2566,985.902772,816
2298.825302,1840,988.560772,607
3066.965941,2429,991.592756,780
3170.534662,2511,994.654794,800
3508.511654,2813,998.907226,848
2681.848264,2140,1001.743783,681
3538.767329,2848,1005.015859,829
2912.439637,2315,1007.921961,731
3439.876088,2738,1012.143958,841
2826.26825,2258,1015.056002,712
2922.708886,2346,1018.007062,717
3247.335343,2604,1021.13207,780
3465.0825,2796,1025.388071,809
3014.562166,2405,1028.419119,746
2783.060911,2218,1031.281645,703
2802.528939,2236,1034.19617,705
1910.355887,1557,1036.687171,491
4734.261874,3775,1041.541935,1000
3894.492856,3097,1044.974324,939
3010.492894,2381,1047.98141,770
3731.019813,2944,1052.371783,925
2963.038043,2363,1055.3585,730
3779.13104,3030,1058.776501,887
16.454675,142,1059.343684,16
4356.199075,3406,1064.027599,1000
4725.066044,3823,1068.920238,1000
3315.829609,2626,1072.068795,830
2983.239997,2366,1075.054981,764
4028.265505,3230,1079.56198,938
84.009214,196,1080.14898,29
3682.408914,2931,1083.490743,892
3913.356473,3102,1087.939785,948
4478.702805,3516,1092.6024,1000
2954.153547,2321,1095.578389,768
2432.601192,1941,1098.268397,645
1684.113839,1373,1099.596397,454
1916.719233,1544,1102.084397,521
1724.106589,1414,1104.486419,468
1799.347196,1468,1106.896447,484
2864.455451,2281,1109.806004,720
2529.503999,1999,1112.570811,666
2253.733694,1781,1115.132813,612
-187.160509,294,1115.80581,6
25.331531,147,1116.372812,14
73.233238,186,1116.959813,22
-38.306542,91,1117.487837,7
3335.615883,2662,1120.67487,809
3172.838426,2498,1123.739394,819
60.422327,173,1124.323909,28
3196.83044,2530,1128.42647,802
3229.402762,2576,1131.549491,793
2261.48412,1803,1134.17376,598
2365.155619,1884,1136.860934,623
4621.118637,3657,1141.637502,1000
2277.112083,1802,1143.248517,617
2114.718509,1703,1145.776877,566
3745.591791,2987,1150.170059,893
2964.80806,2385,1153.105103,733
2740.205325,2151,1155.92821,732
62.382776,193,1156.522213,22
4109.017224,3287,1161.102254,958
4797.242844,3858,1165.995407,1000
4447.27494,3488,1169.670961,1000
4492.682117,3532,1174.34951,1000
4472.33081,3514,1179.05351,1000
4310.621968,3355,1182.644408,1000
2206.37387,1764,1185.249926,579
3071.232088,2455,1188.292926,762
3124.960276,2477,1192.326831,786
2776.693351,2212,1195.211855,703
2848.473824,2254,1198.099866,730
3264.566818,2544,1201.143863,860
3596.526346,2801,1204.348923,932
2263.368928,1790,1207.001573,609
1688.144532,1373,1209.359118,462
862.286155,767,1210.317129,236
3029.407403,2394,1213.291148,776
-63.923734,66,1213.812148,4
3983.720601,3203,1218.305011,921
1557.365348,1273,1220.68905,422
3936.959779,3315,1224.233292,918
2592.066499,2044,1226.993354,685
4173.098647,3214,1231.510354,1000
2743.675141,2173,1234.362372,707
3523.510356,2798,1237.615406,869
2595.014098,2056,1240.410848,677
677.959866,629,1242.297372,186
1877.991126,1528,1243.74337,489
2891.483373,2308,1246.67237,721
2728.813933,2175,1250.587683,690
2241.624309,1793,1252.223693,597
3412.225091,2717,1256.439854,832
2548.139724,2005,1259.18749,681
2693.366658,2120,1261.996227,710
2897.099747,2345,1264.934797,689
3072.585422,2418,1267.952833,791
2496.998906,1971,1270.692834,664
3390.334902,2722,1273.875847,805
2205.113777,1747,1276.468117,599
2398.018999,1906,1279.178543,629
2235.853534,1768,1281.765543,607
3215.920109,2552,1284.852589,803
2331.950023,1855,1287.505598,618
2814.447048,2218,1290.353621,737
3071.991571,2450,1293.399185,761
1582.007991,1298,1295.724292,430
2179.700948,1738,1298.28633,589
1978.318405,1576,1300.7963,541
2689.214881,2150,1303.663393,677
-13.504213,112,1304.212405,11
2787.454432,2201,1307.057984,729
173.538248,280,1307.709497,33
3170.108357,2523,1310.772467,788
2954.49399,2346,1313.737394,749
2998.440131,2367,1317.728404,772
3916.736494,3157,1321.225478,896
3300.938462,2635,1324.358585,803
4.114792,129,1324.913618,14
2846.098696,2251,1328.817869,734
3789.134719,3030,1332.228897,898
2555.391647,2021,1334.980896,675
2314.38428,1850,1337.620907,603
1931.95517,1538,1340.075969,531
3874.739039,3041,1343.448531,975
2832.231109,2231,1346.36857,739
4694.49367,3848,1351.314979,1000
3349.187148,2605,1354.437565,882
1730.066418,1395,1356.794565,474
1581.609286,1294,1359.090567,423
-30.519873,97,1359.629796,9
2274.832018,1811,1362.264809,608
-46.519345,83,1362.797784,7
3581.706634,2835,1366.070304,885
1755.520263,1419,1368.478853,477
2786.721579,2222,1371.343791,705
3900.116217,3112,1374.751843,927
3101.403966,2435,1378.797872,803
2949.334594,2364,1381.840963,727
3712.033177,3620,1385.593999,937
