#{"t_start": 1707328852.9848208, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
161.522655,266,394.422512,59
681.320724,689,395.915032,154
416.341278,457,396.394812,119
190.79123,297,396.793656,66
1813.405258,1663,398.779838,428
134.150865,246,399.156731,54
1238.291682,1095,399.906755,305
840.495311,816,401.467675,192
2735.567308,2408,403.782821,491
1876.936974,1623,405.694434,418
477.91416,511,406.203953,123
410.681578,458,406.66796,119
1322.399897,1178,408.427702,306
380.87753,450,408.895815,97
1460.976255,1305,410.679452,316
2462.120767,2171,412.808715,453
579.884953,599,413.378149,141
584.780349,608,413.920147,155
2687.905473,2395,417.216223,454
553.482587,585,417.761257,137
2419.689426,2132,420.001327,454
1182.348524,1059,420.742876,281
2325.763789,2020,422.78124,476
603.073198,630,424.315984,141
725.361957,714,424.904961,181
664.720127,645,425.449035,180
545.095114,588,426.89132,135
3182.593121,2836,429.32705,542
1076.902627,994,430.05196,268
1685.412991,1426,431.864523,421
1080.171884,990,433.493234,259
2856.081844,2505,435.834625,511
2714.842568,2482,438.146297,539
2114.59995,1870,440.275767,412
1934.853648,1742,442.233264,363
854.891646,815,442.866226,206
2672.211307,2399,445.13199,441
940.427244,893,446.74219,215
411.160745,486,447.236809,91
322.846396,402,447.677809,93
2573.175718,2322,449.891225,419
151.885767,259,451.249302,53
1720.301454,1510,452.172677,384
614.813845,638,453.655645,147
418.684704,472,454.139104,113
1855.897759,1673,456.134556,353
154.594683,272,456.532511,51
616.407753,631,457.081589,162
333.663416,405,457.528975,94
387.320366,455,458.934022,90
1101.742893,1005,459.67599,269
354.476639,428,460.134236,91
3200.870101,2935,463.607231,555
3568.397762,3270,466.283455,531
2563.920985,2242,468.466264,492
2942.745757,2580,471.736115,529
248.300353,327,472.16318,87
794.341976,777,472.771117,183
1072.791335,1011,474.428354,222
662.370508,718,475.009855,120
1304.345715,1180,476.761986,294
2998.486327,2624,479.11504,544
1567.696701,1413,480.941457,320
265.461363,347,481.403011,87
950.124673,907,482.086863,205
168.003918,277,482.501452,57
638.132742,631,484.027354,177
3237.805049,2820,486.42681,585
1171.274931,1061,487.199332,276
3219.220837,2845,490.555824,538
2148.525301,2135,492.739128,412
2075.735323,1823,494.727808,417
253.189935,342,495.172665,81
2021.513701,1822,497.219393,369
2132.299044,2860,499.67627,540
506.314219,540,501.138551,132
419.980083,482,501.641314,108
1364.884382,1202,502.467517,327
897.807596,844,504.075451,220
1251.154311,1118,504.908401,300
521.24864,546,506.343759,141
2384.543919,2065,508.568714,490
708.08119,708,509.168625,170
2615.200499,2266,511.355713,517
1425.026274,1317,513.147626,276
1256.785902,1128,513.940759,291
1652.922002,1449,515.794987,371
1553.464245,1435,517.633543,288
3468.354471,3100,520.209117,613
2561.576551,2228,522.385285,493
1742.512481,1570,524.359844,358
512.985665,524,524.872782,153
2568.705431,4861,530.167963,650
2853.682498,2479,532.525751,551
1697.512301,1474,534.450626,389
2365.64313,2087,536.65841,449
3813.714733,3609,539.636347,596
3592.656062,3133,543.386126,623
1130.993571,1043,544.125045,252
2681.451805,2343,547.455936,502
3059.723648,2717,549.986696,504
3041.466419,3262,552.813262,538
3786.567896,3316,556.661363,638
1089.701839,1035,558.428158,218
2522.44033,2191,560.715329,501
846.4867,803,561.40702,218
456.644354,519,561.930566,107
1243.406864,1157,563.687079,258
1468.241676,1342,565.580427,292
2820.838085,3919,568.733713,628
397.753606,449,570.252255,116
537.603859,577,570.818413,128
2671.702991,2313,573.348876,541
4163.594658,3712,577.470549,615
449.702731,480,577.974541,135
1049.734208,972,579.727913,242
261.894319,349,580.189794,77
546.055292,565,580.742604,144
2115.906875,1860,582.92198,422
2115.409868,1833,585.029311,448
2875.939354,2497,587.403335,553
2124.403787,1863,589.584562,423
1819.179448,1625,591.587072,368
2863.244054,2511,594.112033,524
638.099161,634,594.693079,162
498.725894,536,596.20658,135
430.886747,494,596.731549,117
328.897761,419,597.219108,82
730.377206,702,597.912901,196
161.136437,266,598.36868,56
2547.348015,2222,601.715016,497
847.254536,818,602.386664,197
3602.179623,3114,605.174356,654
3062.023574,2664,608.686772,562
2593.10677,2306,611.017407,484
1213.771213,1114,611.802053,265
1040.357654,956,613.474117,252
380.426734,451,613.990447,91
2204.318002,1914,616.087106,454
327.684638,405,616.552899,87
789.968406,759,618.095421,198
657.48389,676,618.70821,156
593.316337,622,619.298972,143
679.662487,676,620.832868,171
3642.775451,3195,623.463285,628
3061.184145,2867,626.971728,586
2432.89293,2079,629.134897,522
800.592702,786,629.782115,184
1271.748179,1162,631.488096,275
262.211405,360,631.936902,68
2460.848557,2152,634.076832,474
562.906075,596,634.617946,133
691.006886,684,635.22343,164
1251.033931,1131,636.939805,286
1251.422896,1144,637.704097,275
362.439135,445,639.11871,85
3690.09378,3236,641.805223,622
3622.832993,3328,645.520784,572
2620.101316,2417,647.845313,520
233.222036,337,648.290179,60
3199.348576,2854,651.744272,548
1380.403664,1281,652.586637,277
1409.954365,1295,654.344315,279
1824.568773,1618,656.397257,370
3211.721361,2789,658.926805,603
2139.387186,1860,660.945513,447
651.910202,660,661.554139,156
3258.99296,3558,665.260005,646
2341.5002,2938,667.86502,524
1756.017117,1536,669.802577,386
4021.391514,3948,673.748033,692
2426.800844,2369,675.997911,536
2172.47347,1886,678.096559,454
2765.927262,2361,680.361739,563
1215.59132,1102,682.143686,286
2896.726605,2501,684.492085,564
351.156107,431,684.968573,86
612.576385,640,686.478295,144
2971.138947,2582,688.904845,555
1352.287755,1202,689.706131,322
1703.10032,1517,691.565354,350
656.224502,666,693.153803,156
3295.624702,2949,695.643821,543
658.980709,678,696.229586,151
512.665891,561,697.704777,119
2900.557874,2545,700.048069,521
1771.094162,1553,701.952468,384
467.449457,537,702.470899,102
2788.68049,2662,704.861345,515
998.46604,930,706.496384,223
3266.081526,2904,709.004984,530
170.438622,279,709.410658,55
1637.911395,1440,711.263178,372
2926.371935,2537,713.641195,555
3180.560754,2860,717.085097,506
808.751781,754,717.690956,219
1888.841828,1702,719.686342,355
207.451545,310,720.119213,57
2833.617899,2443,722.624516,556
1500.353172,1345,724.539881,321
1312.457702,1167,725.361934,318
1258.809264,1143,727.070681,284
2313.88224,2070,729.258022,410
2200.077097,1942,731.40992,420
1077.967885,991,732.154992,249
1581.596906,1397,734.011712,359
960.563028,904,734.744588,239
1074.049274,969,736.395419,269
2442.415242,2126,738.532673,482
161.113064,275,738.949945,39
2142.40489,1917,740.995192,391
1893.426949,1659,742.925305,402
1143.667031,1211,743.73823,207
565.493523,601,745.260573,128
501.569777,562,745.78794,105
168.911315,290,746.198131,43
1188.36583,1118,747.947756,236
367.567698,449,748.421609,91
1077.388332,1003,749.148552,240
951.844638,905,750.816598,213
1332.176466,1188,751.596683,314
1241.23442,1122,753.291291,285
405.473173,483,753.79971,87
353.026507,442,754.28859,81
1155.288377,1056,755.989517,263
920.408376,889,756.65627,199
557.181619,575,758.128376,148
741.454538,710,758.717404,195
341.028443,406,759.188417,99
2299.764916,2015,761.328425,451
516.882335,561,761.846707,132
977.888069,912,763.476569,230
828.052091,793,764.110683,199
2197.809029,1892,766.30358,466
2840.514027,2494,768.612112,519
1441.201453,1298,770.442713,309
557.039244,569,771.011719,154
1654.673223,1482,772.913066,343
1725.736166,1482,774.896098,393
2855.567218,2638,777.354133,528
1272.077241,1146,779.096047,294
1853.646659,1601,780.168226,415
1289.168478,1180,781.910187,273
1893.518941,1647,783.911452,406
2158.619782,1928,786.062139,399
1814.742569,1592,787.088683,387
703.777495,701,788.775221,165
2288.995193,1980,790.937429,473
1806.154914,1559,792.888471,411
2047.305394,1770,793.952315,451
1357.772997,1226,795.787855,315
2174.920777,1864,797.850147,460
1236.557546,1138,798.638186,264
1723.872456,1504,800.580325,380
2003.283763,1677,802.599014,488
691.688353,666,803.172931,186
1686.788012,1473,805.096998,376
1852.237801,1594,807.077805,426
1040.063383,950,807.795439,256
1384.755411,1532,809.725946,369
1844.537451,1624,811.762038,382
2143.825452,1869,813.859896,455
751.490177,720,814.475409,195
1920.113868,1634,816.446203,448
1979.3128,1753,818.481049,396
839.589277,810,819.130936,195
774.389982,732,820.793842,202
1444.958197,1279,821.662974,334
1072.820042,972,823.328005,271
1643.252827,1446,824.252573,359
671.86325,666,825.850861,172
2703.311725,2534,828.205506,462
2199.590357,1885,830.317512,485
830.124031,803,830.989036,212
941.895024,909,832.618409,229
2140.331523,1929,834.712137,393
1835.847136,1594,835.739135,402
1804.529537,1595,837.67355,371
486.965718,537,838.211216,114
2458.950529,2245,840.524994,371
974.574823,872,842.168516,263
1597.049524,1420,844.038365,341
2225.605208,1962,846.221642,423
2448.816606,2145,848.434078,472
2119.197508,1857,850.517458,434
1237.082608,1109,851.315135,296
1611.118867,1403,853.198367,387
1251.759203,1148,853.97871,293
1685.540818,1474,855.920281,380
1618.496598,1470,857.847439,318
556.597856,579,858.404893,143
606.318985,620,858.992343,171
1668.105648,1463,860.900151,367
2476.542201,2164,863.097685,494
418.668509,467,863.592269,116
2086.563112,1833,865.702756,415
2370.186635,2046,867.877592,507
737.907374,723,869.462541,187
885.198311,808,870.098634,237
1908.280907,1736,872.153071,363
1219.664344,1104,872.940017,284
2827.61345,2431,876.256215,559
726.569641,736,876.875396,183
2282.178513,2014,878.978453,426
1295.162121,1156,879.794272,305
2344.692103,2020,881.952327,491
2161.44454,1896,884.028872,427
808.276142,799,885.649847,169
2980.499078,2533,888.093488,607
2114.187877,1852,890.137049,430
2030.37008,1760,892.209076,438
2781.791461,2586,894.611518,525
2209.492004,1955,896.738818,415
2011.74523,1693,898.757701,485
402.820549,459,899.247292,108
2526.282228,2123,901.462057,567
1849.002868,1589,903.403178,424
985.286343,946,904.119704,207
1035.658275,958,905.771119,241
1751.266145,1502,907.701533,411
519.624824,552,908.248605,134
3305.385496,2861,910.76523,608
3124.557082,2654,913.2312,635
1162.975289,1036,914.940312,287
2830.777737,2503,917.333425,535
1844.382951,1618,919.307448,390
2015.796207,1730,921.345631,454
2122.542168,1849,923.426974,435
1771.118727,1569,924.391665,366
488.202533,1463,926.308,266
1593.935775,1449,928.190689,313
1869.763737,1656,930.181057,378
3131.170156,2782,932.764626,551
1211.728789,1089,934.491678,284
583.984212,642,935.06224,105
1516.368659,1312,936.894883,364
2870.326555,2494,939.455268,544
2706.516728,2324,941.865055,546
2244.562936,1930,943.98332,482
1742.184425,1532,945.90483,372
1303.488238,1150,946.728903,317
2529.460835,2165,948.944369,530
2233.911954,1943,951.024035,453
1530.333061,1333,952.895114,355
3046.741806,2690,955.318438,525
830.12622,879,957.00517,162
2244.07518,1934,959.082605,478
1323.588758,1158,959.890594,331
1366.019646,1220,961.719963,304
761.340313,759,962.367948,166
2820.688741,2464,964.678339,518
1022.322543,971,966.347125,219
2398.968035,2092,968.566056,482
1430.640425,1285,969.464098,309
3004.256165,2647,972.875611,534
564.548137,587,973.429841,142
1208.722672,1093,974.176233,276
395.953903,456,975.637384,102
164.46789,275,976.034768,55
351.360977,429,976.527217,82
645.481131,686,977.14594,119
572.766768,600,978.687305,136
2899.766166,2638,981.156426,555
586.1791,592,981.720072,158
1354.012934,1229,983.506039,285
4087.258144,3537,987.292344,712
1607.507922,1444,988.232289,338
1003.85071,930,989.897054,240
2829.716055,2448,992.263093,540
2462.2337,2124,994.428761,502
1693.736502,1486,996.337651,369
911.767606,837,997.034762,237
1457.688025,1306,998.8457,316
1679.87778,1459,999.813933,383
1638.437192,1459,1001.665284,343
3487.311298,3022,1005.21098,627
1896.911923,1634,1006.214575,425
2122.430816,1919,1008.391081,365
2585.274956,2237,1010.70664,528
977.080328,897,1012.388684,244
2328.017223,2026,1014.602246,464
3281.321658,2903,1017.238034,538
-53.770112,98,1017.586201,8
1767.014645,1513,1019.477577,414
1603.039285,1408,1021.320858,361
3123.118186,2700,1023.854403,583
1679.642723,1479,1025.717871,368
1961.308793,1713,1027.814167,414
135.466877,252,1028.227686,45
2880.550128,2635,1030.607772,574
1147.986015,1044,1032.389036,264
1195.711619,1106,1033.18615,254
1396.575721,1217,1034.998931,344
1439.444904,1265,1035.867767,338
420.789958,475,1037.340762,109
836.854191,778,1038.005139,219
1627.516743,1431,1039.861055,363
1971.720166,1929,1041.965148,456
1773.913135,1548,1042.989692,386
2536.450966,2252,1045.249106,454
-53.804317,96,1046.530452,8
899.464927,828,1047.223437,236
1750.980255,1519,1049.199865,394
-7.243046,137,1049.572765,14
165.036724,278,1050.004985,47
1009.199438,935,1050.70992,234
760.77515,724,1052.281098,201
861.59819,800,1052.977621,222
2720.637788,2401,1055.377638,494
2326.905221,1989,1057.872841,510
3738.017651,3298,1061.88796,608
1328.366581,1186,1062.735378,302
2957.203166,2527,1066.453433,590
1439.597485,1266,1067.32137,332
918.28306,861,1069.296855,219
3429.876845,3022,1072.063184,574
1202.995713,1086,1073.972245,275
1155.804655,1049,1074.782976,267
1226.124876,1081,1076.750597,307
1135.564776,1057,1077.544928,236
954.008363,884,1079.443315,230
866.767085,819,1080.132473,214
2181.380874,1883,1082.432105,462
1449.038835,1290,1084.552119,325
916.155057,848,1085.232995,232
1652.758837,1456,1087.286163,357
984.21685,913,1088.044021,231
1313.746771,1161,1090.049711,313
1917.058218,1653,1092.280871,424
1008.150723,963,1093.097601,205
1095.42443,1015,1095.006254,244
1563.764118,1402,1095.988537,322
1099.490487,1005,1097.911134,254
1472.572145,1296,1098.878584,336
3310.975386,2908,1102.698263,583
2323.301672,2453,1105.307087,481
2448.553992,2095,1107.687656,516
1288.846109,1136,1109.616703,315
1289.265918,1147,1110.441566,304
745.25167,736,1111.051628,169
1620.368243,1417,1113.076798,363
529.285336,550,1113.651171,141
1463.264857,1353,1115.553959,274
1650.894278,1448,1117.459726,366
1725.922975,1516,1119.437177,374
1302.642604,1182,1120.265026,284
995.010023,948,1121.929173,209
2420.047638,2079,1124.129834,505
1771.108332,1501,1125.102031,428
941.102275,913,1126.736164,190
2825.650856,2462,1129.105439,529
2047.376265,1752,1131.103296,455
2320.252243,2078,1133.36283,423
1019.8605,934,1134.102261,246
447.024753,488,1135.620105,121
1107.69938,1019,1136.371665,245
975.227946,937,1137.07861,204
2679.357118,2349,1140.388082,492
2450.557635,2383,1142.673127,499
1056.001878,979,1143.443928,239
1830.727918,1613,1145.43001,384
1375.445714,1212,1147.208351,321
531.270804,551,1147.768057,140
931.304168,872,1148.457299,222
436.503385,503,1149.970997,94
1097.067472,1028,1150.711359,231
1706.0065,1473,1152.607189,393
1034.66605,960,1153.310127,237
1262.017855,1149,1155.119816,273
3145.616443,2718,1157.5567,587
1721.636917,1519,1159.530757,370
2752.208047,2387,1161.860285,525
1506.296662,1328,1163.739171,346
828.29046,807,1164.413925,181
962.779314,903,1166.03492,224
2562.255563,2291,1168.27227,435
1004.535105,913,1169.009634,251
2360.933944,2091,1171.186346,436
1793.423559,1596,1173.13866,361
1312.87094,1201,1173.985117,276
1153.490767,1075,1175.733667,240
2267.08042,2016,1177.888257,419
1491.118213,1334,1179.839073,319
2270.125634,2028,1181.96582,406
2758.389028,2376,1184.289337,544
2410.962669,2102,1186.490907,478
1139.856894,1044,1187.274775,262
2307.465347,2051,1189.484425,446
1218.896759,1093,1191.26173,292
1508.982714,1350,1193.105572,319
1147.350423,1065,1193.88994,244
2461.361257,2341,1196.182093,435
810.022336,829,1197.822684,147
2710.089644,2306,1200.166443,568
1801.6368,1899,1202.239248,386
319.58174,400,1202.720345,81
1048.409611,971,1203.449038,241
