#{"t_start": 1708955261.7907987, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
74.016362,183,170.220394,28
8.286129,129,170.644988,14
514.858149,512,171.284595,143
52.071039,166,171.755806,26
1401.148043,1188,174.623148,352
743.546775,680,175.400174,199
1524.874199,1294,178.084255,365
1163.087277,1002,179.097539,297
738.027991,677,181.323667,203
1346.523234,1165,182.374576,327
67.23643,179,182.808942,24
896.307961,811,184.811034,224
153.493759,246,185.285271,49
1311.077352,1120,186.31832,335
2060.074081,1750,189.302971,450
1067.347276,935,191.732893,273
1310.973579,1119,192.800021,331
1356.598834,1153,195.365479,344
1218.161601,1051,196.346308,306
1415.280189,1211,198.844384,386
1332.238829,1117,199.895448,353
1539.901719,1311,202.559143,369
1584.192258,1340,204.978331,391
2.507345,124,205.390797,16
1573.601223,1302,206.54118,414
1418.182523,1228,209.001868,327
61.843537,176,209.459603,22
-6.008735,119,209.863404,10
124.607971,251,210.419952,35
1139.242927,984,212.947262,286
1726.132233,1465,214.24718,399
1255.940184,1061,216.771297,334
542.244157,537,217.426455,138
1381.281759,1164,220.030529,368
1252.933177,1066,221.030587,324
1156.748657,983,223.323119,308
1549.967542,1301,224.421775,387
599.361081,583,226.502913,157
1488.369439,1259,227.59333,367
933.647502,848,230.145546,227
1395.2273,1204,231.197428,327
1431.22949,1236,233.845013,342
1659.078051,1397,236.752717,397
2157.283198,1808,239.787458,488
1489.637213,1263,240.836509,373
1284.600961,1095,243.468642,331
1311.926115,1103,244.447331,344
1253.440533,1058,246.940601,333
1186.001278,1024,247.90813,302
1812.094796,1540,250.672014,412
1510.792924,1283,253.319301,368
478.10828,485,253.971254,133
1067.277923,926,254.872462,277
1443.165753,1205,257.522598,375
1426.817515,1223,258.57797,342
1230.003333,1061,261.085624,316
1580.429721,1313,263.718007,403
1553.690237,1307,264.851609,381
1243.796367,1069,267.181301,314
1437.821399,1222,268.222919,354
1423.922098,1188,270.657843,371
1360.841807,1175,272.961875,335
859.678902,786,273.760064,229
412.138123,435,274.359731,116
1598.289134,1358,276.665832,380
1659.466542,1396,277.846466,401
1642.831897,1397,280.45949,387
2253.20059,1917,283.663383,479
641.170629,612,284.372793,168
2147.768767,1803,287.361906,479
887.139777,794,289.575126,237
1309.22803,1114,290.58607,333
1279.909065,1085,293.104256,332
2090.537726,1804,296.41601,429
1902.367498,1574,297.758038,466
2215.740383,1864,300.779703,490
1686.059925,1394,303.684801,434
1421.278954,1195,306.330401,367
1907.031211,1589,307.603245,456
1037.240878,908,310.045532,272
1233.68975,1044,310.992586,328
1725.089429,1425,313.60805,442
1535.087745,1299,316.124717,372
1367.574974,1154,317.11026,350
1117.623718,955,319.516091,308
280.213856,334,320.062235,83
1186.402341,1052,321.049375,271
2177.307122,1828,323.93716,490
1135.338195,978,326.245371,299
1363.624528,1154,327.269998,349
1125.881668,967,329.620219,302
1105.382199,991,330.542403,260
83.867691,203,331.004343,21
989.840285,861,333.475543,269
1212.067375,1079,334.441032,274
1613.861593,1364,337.03572,386
1738.023261,1448,339.731534,427
920.009889,814,340.535676,242
2121.915718,1809,343.401247,448
1868.852967,1557,346.16151,450
2059.172705,1747,349.009845,451
1749.240426,1494,350.266329,392
1753.463925,1466,352.693538,422
1424.550436,1200,355.38063,364
1435.153774,1205,356.435264,369
1066.015849,925,358.80977,285
2122.272305,1797,360.204892,466
1964.336286,1836,362.975775,475
1966.895105,1652,365.707713,452
-52.128579,76,366.086905,4
1608.603901,1342,368.457646,405
2157.999036,1825,371.337227,477
2453.286036,2051,374.359878,543
1425.307827,1222,375.478902,344
1392.908365,1180,378.112497,347
144.937261,235,378.582992,46
-16.696185,111,378.99729,12
1699.790011,1429,381.654206,408
1870.422791,1531,384.307847,474
212.53837,309,384.803097,44
2377.030535,1959,387.696875,552
119.464517,223,388.1673,34
1335.561791,1108,389.175132,364
2150.417024,1786,391.95638,499
1895.950833,1599,394.798421,436
1742.714765,1463,397.618231,416
115.267337,222,398.098246,37
885.729377,804,398.90063,219
178.127506,260,399.380771,51
1187.115182,1019,402.015005,309
1649.109474,1398,404.565922,395
2095.889426,1757,405.949372,484
1969.141778,1661,408.645965,441
1891.307647,1595,411.379053,437
-23.754371,101,411.785235,7
1916.335605,1579,414.481716,476
2157.32136,1858,417.340621,440
1681.10963,1403,418.516096,421
2261.436609,1927,421.62339,484
773.277816,697,423.94193,213
801.427203,734,424.698522,211
2037.20481,1733,427.605619,442
2238.223117,1888,430.518233,496
1982.577239,1763,433.324882,421
2254.608563,1917,436.250177,489
2695.151664,2187,439.44993,650
2428.843182,2050,442.589471,519
1254.18025,1092,443.58174,298
937.164659,824,445.879421,252
35.21424,148,446.284896,19
1159.971959,995,447.216247,299
1178.136732,1009,449.591766,302
2337.26991,1998,452.603856,482
1005.04257,882,453.452649,272
2046.45649,1737,456.074109,462
2736.685795,2351,459.184496,530
682.668251,632,459.910257,188
-47.464573,80,460.286092,8
1094.260651,947,462.628299,284
1249.5113,1075,463.574481,312
644.281371,613,465.804591,177
729.152108,687,466.554708,184
249.505235,324,467.108196,75
820.039169,739,469.538272,219
739.644545,679,470.250049,206
1789.958916,1515,473.028561,440
2754.550832,2316,476.231248,579
695.120124,645,476.960657,191
1880.599397,1614,479.766597,424
1689.080681,1423,482.350922,399
2547.660442,2116,485.466738,571
2418.997076,2046,488.736423,513
1721.288082,1435,489.929907,433
1226.937297,1049,492.297498,317
2399.338129,2023,495.33401,518
2034.715311,1708,498.096264,478
1823.001883,1516,499.382683,444
937.482968,825,501.495836,248
129.685769,230,501.971699,35
2683.318788,2255,504.840521,565
866.025919,783,505.732667,230
1422.312703,1191,508.032833,367
1482.890074,1247,510.697567,380
1295.951432,1113,511.680109,316
-13.296716,111,512.09039,11
1597.609447,1345,514.899243,386
2495.237078,2149,518.145997,490
1015.203802,900,518.995189,252
1948.998916,1633,521.925967,459
1776.723336,1482,524.669198,430
-368.854483,3680,530.241693,565
2516.342372,2079,533.389764,575
891.922092,794,534.21605,236
1708.147851,1424,536.974704,421
1956.365569,1638,538.262063,456
843.633212,756,540.646153,224
2201.73075,1802,543.577462,539
2707.910635,2602,546.764346,576
2106.827127,1773,549.427953,478
3248.305194,2759,552.644459,626
1328.620293,1115,555.003044,365
478.466299,489,555.621333,123
1471.96431,1246,558.259469,382
470.297504,469,558.894154,136
2014.101832,1686,561.959579,470
1428.10799,1204,563.003848,370
2160.639125,1802,566.050549,497
1444.338733,1211,569.292078,372
1965.01338,1626,572.635686,473
1690.660377,1395,573.801093,431
640.921455,604,574.532464,173
1664.586657,1391,578.041588,412
1431.939131,1204,580.645527,364
1644.653806,1378,581.786788,402
719.620031,650,584.324249,205
1129.331785,975,585.231035,293
145.886497,235,585.686365,44
2046.215653,1718,588.752337,470
1703.232399,1446,591.900614,399
2358.671557,1949,595.189895,544
1600.54924,1343,596.344923,388
1095.767052,952,598.831545,287
1578.35641,1316,601.533185,402
1806.94015,1512,602.837103,438
2597.508552,2130,605.601703,613
2465.68944,2016,608.444982,587
1094.451074,954,610.984863,275
2918.897073,2446,614.562447,611
1204.516864,1017,617.143415,328
245.104155,313,617.654965,72
1121.836361,968,618.586767,292
1005.343647,886,621.017201,264
276.445214,334,621.549012,85
2213.8594,2275,624.616436,509
383.936053,433,625.170451,90
2402.895522,2003,628.310886,538
175.811146,263,628.785937,50
1868.177632,1581,631.679062,424
1665.509142,1414,634.498057,388
2600.589778,2137,637.363676,602
325.718152,376,637.938033,87
436.273017,463,638.547831,116
398.994511,436,639.136312,106
470.199564,475,641.034293,131
653.938223,648,641.784328,150
424.661474,442,642.350217,121
1039.233703,900,643.178557,272
2826.146824,2364,647.734564,603
1362.918695,1142,648.719765,357
2384.53152,2000,651.871602,523
1224.900449,1043,654.457222,323
1994.939691,1663,655.808522,471
340.511396,385,658.002179,90
856.323809,766,658.835137,229
499.123691,507,659.460084,127
1679.518644,1384,662.704018,434
570.442167,550,663.627251,160
1658.997222,1396,667.213584,403
40.67603,150,667.691582,18
2366.808693,2008,672.428469,496
296.023946,351,673.26203,84
2545.972087,2164,678.98296,521
929.215511,809,682.985584,256
2331.347221,1936,687.496514,535
2414.124757,1990,692.494692,569
2750.023916,2467,698.668388,541
779.237263,719,700.025444,195
-51.265819,76,700.615024,5
1570.541862,1292,705.200764,414
1221.775702,1063,706.218712,293
1853.512839,1567,709.005531,426
353.563141,400,709.622954,96
438.107086,461,710.239786,117
2227.32033,1881,713.40292,481
919.91043,2039,716.624531,441
1864.354146,1568,720.03208,437
966.069424,857,724.725346,247
2127.271858,1815,727.420352,460
964.791048,871,731.8719,243
712.493865,652,733.649206,196
534.219794,529,734.967356,149
882.56056,801,739.51009,216
2764.674772,2420,744.341402,481
1010.376821,896,745.311063,248
2356.954284,2008,748.288049,503
490.460355,493,750.305204,132
1435.649444,1216,751.879221,354
250.918657,319,752.556633,69
772.643221,715,755.833448,197
1037.785023,907,756.741094,265
1243.694231,1050,759.250374,328
1928.772906,1629,761.92775,433
398.559574,462,762.579585,76
2199.304765,1824,765.672943,515
1037.641838,898,766.595524,274
1364.076761,1170,769.294716,333
910.454921,823,770.114403,224
169.023663,265,770.606911,38
181.821688,280,771.09947,35
11.326201,132,771.501053,12
962.285578,851,773.800656,244
1059.475001,932,774.716,263
1285.776387,1109,777.349467,324
1357.040745,1188,778.383144,302
1833.152881,1538,780.974525,433
2115.137895,1768,783.400412,489
26.617326,157,783.792482,20
346.537169,415,784.34453,64
904.658957,808,786.236074,231
1968.385186,1672,787.428518,432
2721.678933,2370,791.314367,531
18.412399,138,791.688399,14
-9.682241,118,792.042496,12
122.515793,232,792.466233,30
2165.684164,1850,794.715451,450
2073.199126,1743,797.025936,465
1443.618391,1216,797.924774,366
-32.039671,95,798.302726,8
63.145289,178,798.902004,16
-4.305652,122,799.306436,15
77.464824,189,800.924724,23
2224.583384,1892,802.236875,469
2203.692703,1868,804.672672,467
2219.289286,1908,807.040645,447
1619.105952,1378,809.135579,377
1809.122191,1536,811.346237,409
1818.450355,1521,812.417017,434
118.658894,221,813.870147,32
1270.270733,1083,814.666302,321
1663.751318,1422,816.738992,380
2019.883672,1721,818.938508,438
2100.405579,1782,820.153724,454
376.41934,418,821.77045,99
1407.438469,1198,822.619825,347
2184.598991,1869,824.863086,452
2703.140468,2314,827.452521,530
1737.515905,1435,829.536574,438
3452.799299,3056,833.426228,660
1393.058999,1195,834.279887,335
3088.740297,2665,837.091882,564
2551.829433,2292,841.537095,499
1620.868542,1391,842.523493,365
1185.393654,1021,844.880725,301
1732.174168,1449,845.884908,421
1916.630629,1609,848.503306,444
2581.706835,2178,851.507438,544
2921.727832,2468,854.580515,596
3146.516735,2871,859.28009,571
2470.343434,2301,862.232314,552
635.148639,598,862.814844,173
3526.099245,2994,867.546151,670
1600.329156,1348,868.498857,387
1343.232278,1131,870.766528,348
2540.922829,2119,873.154538,559
1745.151913,1442,875.460841,440
1214.989345,1044,876.259707,306
1852.578986,1546,878.658222,441
2398.259267,2009,881.25677,523
1482.452371,1249,883.487154,369
3006.019306,2542,886.315867,597
1440.824297,1222,887.183113,357
2015.886639,1696,889.34307,455
2313.776474,1961,891.694679,492
2262.214288,1876,894.244963,523
1320.07689,1131,896.337307,326
2362.186196,1971,898.627515,542
367.811029,403,899.106019,107
2747.284385,2264,901.632108,620
2411.686244,2019,904.138331,529
939.02998,838,904.80513,234
688.33481,642,906.743015,177
2289.099044,1908,909.276875,518
1298.53209,1097,910.062053,335
1975.21548,1633,912.446707,478
2671.70655,2280,915.098763,531
3586.32742,3033,918.123335,689
2832.169288,2350,921.928395,619
2290.82712,1902,924.46122,526
2260.401868,1884,925.631244,513
2265.5747,1863,928.157801,546
2717.770654,2264,930.837581,590
1927.632373,1597,932.978515,466
486.166036,481,933.481578,140
1463.508147,1245,935.379506,361
3431.83375,2909,939.476516,665
250.740961,318,939.907707,76
2312.857056,1905,942.172203,545
2645.124475,2209,944.747771,575
1591.430447,1323,945.656269,406
1044.419374,934,947.39827,245
3336.399058,2856,950.134105,615
1903.834393,1608,952.418721,440
1225.842593,1050,953.206286,322
1449.576606,1228,955.092845,360
3219.370079,2682,957.982066,677
410.166511,432,959.550024,114
2661.246056,2202,961.946843,605
3245.263763,2748,964.923844,635
2331.246882,1948,967.214974,517
1360.52134,1160,969.3426,336
317.750313,372,969.794436,81
578.841109,564,970.341527,152
966.893104,872,971.040317,240
3229.725311,2706,975.3191,662
248.528113,318,975.766624,73
257.045048,312,976.192274,74
409.423029,437,976.668072,112
152.851944,243,977.046252,49
1953.851884,1631,979.359778,461
854.48148,768,981.124253,226
2785.289462,2339,983.597337,589
1295.118036,1119,984.402674,314
1480.076291,1271,986.655156,345
1173.287497,1014,987.392246,295
755.67308,703,989.085982,191
677.357273,632,989.651181,181
605.575858,594,990.219917,148
2512.469631,2106,992.659815,540
2665.127081,2229,995.21682,573
2834.572424,2451,998.828762,520
393.707573,423,999.310419,109
112.170698,217,999.682406,31
768.109353,700,1000.286633,209
2223.398235,1845,1002.495521,514
2720.356928,2269,1005.193913,587
1826.926712,1568,1007.366994,396
1852.934772,1541,1009.643486,449
1700.33486,1419,1010.795939,416
483.555602,497,1012.757392,136
1113.644582,964,1013.711221,283
1579.442165,1304,1017.249617,411
1443.245136,1207,1018.292063,372
932.423929,811,1020.528475,260
1956.348064,1597,1023.245222,492
2418.993597,2030,1026.254863,521
1048.11077,892,1027.081403,290
3016.514135,2763,1030.476351,604
2552.346161,2090,1033.466712,599
2164.395293,1775,1036.196357,526
813.266384,754,1038.375021,200
2724.228118,2269,1041.584865,587
1157.724416,990,1042.503981,305
1979.343615,1622,1045.224731,492
2608.659722,2177,1048.309083,571
1095.101438,955,1050.604641,278
2751.3805,2273,1053.619199,618
1915.656148,1564,1054.856825,491
305.197446,358,1056.803361,91
2162.582753,1793,1058.158781,505
1759.583172,1463,1060.69061,433
2089.260089,1727,1063.552456,495
2261.853538,1863,1067.467463,534
3838.520598,3240,1076.119063,737
1612.468342,1333,1077.725352,415
1635.946271,1356,1080.719386,416
1805.663374,1502,1083.371575,443
-21.253887,108,1083.77671,10
2243.003412,1971,1086.80563,531
1062.955801,919,1087.73591,281
2602.670996,3019,1091.549724,608
3448.572272,2885,1096.752,702
2170.542702,1802,1099.640073,503
886.624712,797,1100.516619,224
1257.954778,1072,1102.899269,324
993.618281,878,1103.781767,260
1085.311156,944,1106.040884,274
914.801203,808,1106.865343,242
327.655418,383,1107.425055,80
1781.514315,1494,1110.399917,424
2127.047404,1770,1113.317861,494
1839.089434,1568,1117.157845,419
3046.163107,2503,1121.676184,682
1688.878932,1409,1122.942283,415
1995.510898,1659,1125.835778,471
1188.913798,1004,1128.162507,326
1542.100087,1301,1129.342723,377
1911.759665,1620,1132.172284,430
2022.603491,1717,1134.862663,442
2552.362655,2134,1138.293158,555
2242.716483,1858,1141.342613,519
689.629919,646,1142.071847,183
2468.35205,2331,1145.242278,494
815.726455,740,1147.535464,211
2348.415958,1988,1150.614836,496
1030.486457,907,1151.510357,261
812.452993,737,1153.946955,209
1744.025429,1491,1155.186802,390
1109.598748,968,1157.69341,278
1430.54873,1218,1158.733243,348
1205.533038,1057,1161.339574,299
1465.029563,1228,1162.482198,371
1649.449499,1387,1165.197069,396
1142.151673,975,1167.79921,303
829.142157,741,1168.64748,225
1503.263996,1267,1171.370997,374
2047.578215,1723,1174.096734,464
764.483361,705,1176.412274,196
1561.074644,1359,1177.589337,339
2106.100254,1750,1180.40545,493
1481.55273,1278,1183.162941,339
1250.12887,1075,1184.173896,314
2409.990636,2047,1187.112913,497
2087.280604,1769,1189.813643,456
2079.809317,1762,1192.618598,456
1950.973999,1663,1195.530552,430
2108.955956,1790,1199.171518,456
648.34109,607,1199.939368,177
2407.465163,2117,1202.797899,478
2892.410233,2476,1205.572001,548
3085.505475,2619,1209.573052,601
1108.115716,989,1210.415723,255
1396.330711,1208,1212.543428,321
831.470557,753,1213.220183,214
666.172802,635,1213.866882,164
551.609111,539,1215.621475,150
925.424458,831,1216.384353,231
1993.392607,1670,1218.724534,469
1602.809985,1386,1220.981171,352
808.216813,742,1221.672604,208
1635.749908,1410,1223.821926,361
1745.497834,1485,1224.931402,403
3493.94332,2933,1229.170836,699
850.906768,772,1229.90811,219
538.904834,539,1230.56872,139
530.553063,529,1232.514907,141
990.025539,892,1233.604935,235
3696.799125,3211,1238.27688,655
951.350767,850,1239.065718,247
3008.292244,2569,1242.11976,573
947.670964,842,1243.91781,245
1088.084314,954,1244.713016,271
906.361203,827,1246.540575,215
4290.156669,3657,1249.904491,770
836.03771,755,1251.82895,217
4859.506193,4362,1256.597414,782
4911.629578,5003,1261.806329,813
2091.416236,1776,1264.231326,451
1601.754934,1339,1266.269578,404
670.623246,627,1266.862894,185
682.875736,643,1267.452424,180
3381.972119,4086,1272.009908,678
660.795207,618,1273.828583,179
815.56882,746,1274.505431,204
734.415927,684,1275.146814,185
-582.723553,3032,1279.45021,502
3553.715785,2969,1282.409403,719
1540.117999,1313,1284.734436,368
5043.755445,4362,1289.746214,816
1041.458384,904,1291.609387,277
1679.431112,1433,1292.676561,385
1326.498328,1134,1294.60527,334
1035.542919,914,1295.411788,263
908.082785,835,1297.36024,227
-75.001103,56,1297.792662,2
-4.101565,119,1298.160251,11
885.286159,790,1298.878496,231
921.308861,824,1301.126296,230
72.757651,213,1301.680073,11
1770.947934,1507,1302.908244,398
1009.034728,900,1305.369057,252
-17.995218,108,1305.737204,12
6133.759153,5914,1313.975208,857
886.865062,788,1314.712646,232
938.554097,831,1316.954759,242
1427.014789,1218,1317.8874,348
1010.90504,897,1320.300644,251
524.096295,519,1321.007875,141
966.441502,853,1321.812688,251
-53.866838,75,1322.22696,7
1912.983321,1657,1324.938039,393
809.744632,741,1327.397106,206
975.16543,868,1328.251166,244
903.866437,817,1329.109684,219
1969.134788,1661,1331.887769,442
3717.342137,4793,1339.475824,715
-1445.240751,5203,1345.292692,741
488.261782,3060,1350.221253,472
741.946243,682,1350.898279,196
1040.100511,923,1351.704407,257
2916.617531,4077,1356.926795,632
4597.442513,4346,1362.18773,769
-532.258454,2962,1367.528026,430
-6754.523069,4431,1373.545991,575
4172.377006,7203,1383.258373,877
-15.160239,112,1383.627136,8
1517.432512,1283,1384.559699,373
1700.577048,1430,1386.965504,405
702.582236,657,1387.582118,186
582.771678,553,1389.597701,164
763.438479,687,1390.233814,211
908.918304,803,1390.911268,243
1596.974753,1380,1393.318484,350
653.115538,617,1393.969438,172
-28.426945,99,1394.303925,8
550.778618,533,1396.431837,152
-11.716485,131,1396.801397,6
839.747775,758,1397.498026,221
445.885243,4509,1403.22198,641
986.77403,871,1405.607059,251
1699.457566,1447,1406.61595,388
6053.631334,8068,1416.798262,1000
1678.553682,1393,1419.283368,421
4164.751202,4224,1424.72353,743
941.329317,823,1425.513477,251
289.572891,2027,1428.069115,227
3206.852667,5234,1434.886314,757
5587.35217,5026,1440.885902,901
1106.302735,959,1443.391354,283
775.225107,722,1444.331991,203
3749.07383,3993,1449.745514,762
3527.507266,3044,1454.811658,619
1640.121112,1431,1455.90912,346
874.207444,784,1457.945669,233
1786.408123,1522,1459.019987,410
3298.699917,2828,1463.76076,610
4105.421644,3622,1470.214108,749
1893.842273,1603,1471.368359,430
3865.311674,3371,1476.492386,648
1244.780594,1094,1478.948593,292
2472.745759,2092,1481.806329,514
2333.363794,2003,1484.780646,467
2079.946,1772,1486.089078,442
2808.814702,2358,1490.748105,589
1807.768923,1528,1492.087299,414
91.909738,200,1492.499998,26
638.675761,608,1494.736173,162
3083.439018,2626,1498.01602,594
3694.744548,3203,1502.771546,630
3499.011415,3711,1506.63098,671
818.043823,751,1508.79691,203
999.596947,898,1509.573115,235
805.594386,751,1511.740391,192
2412.632483,2028,1514.477174,519
3458.99014,2916,1517.968828,678
3603.931784,3053,1521.415483,685
-44.839218,83,1523.496384,5
7.239904,130,1523.888462,13
589.757767,569,1524.504002,160
539.024321,537,1525.081183,135
3737.475734,3164,1530.225595,717
2344.366673,1994,1533.013153,490
112.266941,217,1533.421635,28
1694.572149,1465,1534.497886,365
3361.2152,3442,1539.703038,658
3821.089475,3259,1545.167001,700
1694.472575,3703,1550.227459,638
3596.013545,4606,1555.8204,715
427.765556,448,1556.365169,115
660.420048,672,1557.063288,123
649.270044,625,1559.329002,160
760.599954,719,1560.018681,176
2861.55993,2427,1562.903074,579
