#{"t_start": 1708975401.7621503, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
932.407692,851,193.795996,237
1086.620996,968,194.839999,283
-74.268714,79,195.352998,4
-66.403946,86,195.868996,5
1419.726846,1264,198.106996,316
1626.385426,1407,199.404996,377
1169.851488,1046,201.466997,288
939.93648,880,202.453997,224
1532.719979,1329,204.709997,367
1563.454826,1363,206.935,362
1996.514777,1766,209.424996,392
1499.828991,1307,210.684996,351
972.201972,880,212.655998,250
1851.010019,1591,214.077996,421
1426.00992,1260,216.266997,327
1426.750426,1269,218.498999,315
71.396835,206,219.100996,23
1345.990561,1164,220.255996,344
-23.293716,124,220.856998,15
1357.133622,1180,223.008996,347
1096.309456,974,224.054997,286
1189.751969,1059,226.157996,295
-57.632937,98,226.671998,8
1483.568205,1308,228.890999,340
1871.041063,1629,230.333997,404
1059.909391,937,232.389996,274
1487.513442,1280,233.607996,361
29.350212,174,235.161996,19
1258.897058,1102,236.282997,317
1350.402528,1188,238.435996,324
1600.044669,1390,239.714996,370
1513.52414,1312,241.972996,360
1223.220604,1088,244.043997,299
1356.231758,1168,245.203996,346
1573.140128,1368,247.470996,365
1334.428615,1165,248.619998,331
2063.5706,1794,251.152997,431
1294.838733,1129,253.266996,330
1150.865306,1018,254.330996,307
1674.488235,1442,256.637998,398
1408.719727,1247,258.793997,328
1549.882549,1330,260.048998,378
1508.374668,1280,262.264998,396
1606.239925,1389,264.497998,385
1776.873427,1531,265.878996,412
1314.122784,1165,268.018997,323
1984.23707,1690,270.478999,458
1031.197471,946,271.505999,247
1043.200677,940,273.498996,267
955.204422,896,274.507998,231
2043.763866,1780,277.036997,425
1876.47547,1621,279.447997,425
872.215018,807,280.392998,225
2095.406617,1793,282.933998,470
1496.655547,1303,285.163996,360
1354.862988,1191,286.347998,329
1472.933903,1268,288.541997,369
1326.19977,1189,289.708996,303
1355.007629,1172,291.899996,347
2584.095641,2182,294.639998,570
2555.36228,2190,297.405998,525
1804.675605,1525,299.775998,443
1570.778765,1352,301.020997,379
1586.42615,1370,303.316998,382
356.063523,429,304.033997,99
1400.877939,1237,306.219999,328
1192.838834,1054,307.296998,298
1714.715487,1475,309.590997,400
1425.989247,1261,311.786996,326
2088.872994,1803,314.330998,456
2401.800189,2097,317.055997,471
1457.893338,1253,318.259998,369
1564.208411,1349,320.514999,375
1534.324306,1350,322.786997,352
1590.736531,1370,324.066996,380
2136.684363,1821,326.612996,479
1760.208634,1497,328.939996,423
1051.128572,949,329.952996,268
2180.865854,1847,332.521996,500
1520.340613,1309,334.746999,369
1343.002196,1171,336.883999,338
1844.536582,1578,338.303998,431
2438.492625,2112,341.013998,486
2790.382833,2360,343.860996,594
1822.612238,1576,346.259996,418
2558.99662,2208,349.018996,515
2038.398974,1738,351.465997,462
2863.74937,2451,354.409998,572
2640.786504,2279,357.339996,529
2602.568025,2206,361.207997,565
2932.667077,2587,364.230996,525
2379.217153,1998,366.880999,551
3223.873645,3251,370.251997,649
3076.247785,2624,374.291996,614
3175.925223,2754,377.365996,581
2624.008298,2294,380.207997,498
2674.246391,2273,383.055998,561
1899.682892,1616,385.507997,445
1300.645159,1192,387.639997,290
2267.272327,2196,390.416999,495
2709.498883,2304,393.257996,565
2485.36129,2089,395.964995,553
1762.091757,1525,398.326999,399
2511.54814,2116,401.026997,563
1810.442664,1540,402.420998,432
-38.476913,111,402.947996,8
1170.904185,1046,405.030998,283
1236.758597,1109,406.156998,291
981.988668,940,408.192996,201
3492.447539,3488,412.680999,729
2134.313334,1806,414.223996,494
2271.383455,1906,416.811996,531
2050.453134,1721,419.271998,489
3361.443464,2848,423.405999,673
2948.01002,2516,426.367999,592
1974.747351,1671,428.789998,475
735.102337,703,429.663996,196
1435.064956,1261,431.871996,338
1300.805748,1157,433.018996,308
1704.271732,1454,435.323998,408
2505.962611,2291,438.156998,533
2424.049892,2078,440.832999,516
2980.833261,2523,443.815996,616
2291.435792,1935,446.418996,520
2080.898511,1797,448.961996,450
2301.14134,3237,453.316999,689
1838.385352,1583,454.723996,423
717.73745,715,456.607996,165
3227.953829,2733,459.694999,659
1132.434788,1034,461.802997,258
2911.262755,2486,464.740997,599
2738.997636,2333,467.557998,570
1720.297236,1486,469.920996,396
1591.088815,1373,471.190996,379
3172.947371,2649,475.196999,690
3497.265271,2990,478.455996,669
2218.874404,1925,481.058997,458
2298.886794,1961,483.691997,496
2632.337315,2235,486.479996,561
776.31773,744,488.358998,194
3333.427939,2858,491.542996,645
2142.369203,1828,494.096997,478
2107.044061,1811,496.636997,456
945.147295,887,497.628996,228
3126.759545,2690,500.695999,596
2905.183884,2449,504.621997,618
2558.75903,2155,507.368997,565
3340.676883,2790,510.481996,708
1857.816745,1583,512.860996,433
901.847101,851,513.825996,215
483.70894,536,514.603997,116
1668.234344,1416,516.917997,410
3711.321192,3188,521.289997,683
1638.306204,1418,522.597998,382
1030.133191,947,524.633996,239
2122.015745,1786,527.161996,502
1727.392687,1509,529.490998,378
2591.450996,2211,532.275999,540
2970.178852,2531,535.248997,600
2085.583747,1784,537.761998,457
1558.771756,1399,539.049997,324
2897.224114,2730,543.096997,531
2843.102023,2422,546.066997,583
1172.421812,1051,547.133999,290
2491.153992,2100,549.858997,545
3853.222689,3249,554.256999,766
3687.567221,3169,558.557997,680
2812.920809,2413,561.444999,562
2051.176884,1770,563.945996,439
2375.79054,2021,566.589998,513
39.806396,184,567.166996,16
449.600215,491,567.913996,119
882.079892,821,568.858996,219
1666.38622,1452,571.165998,372
2556.933641,2172,573.946067,547
2064.642006,1797,576.476068,427
3296.573501,3119,579.774066,623
1746.879601,1489,582.087066,415
3251.437847,2787,586.240069,622
1965.413199,1683,587.715069,446
591.661379,600,589.532069,147
1910.716634,1651,591.907069,417
3361.134134,2888,595.104066,634
2655.177893,2235,597.915066,586
2477.446345,2087,600.605068,552
3526.856068,3015,603.836067,667
2822.444813,2410,607.722066,570
4440.464514,3832,612.41207,769
2704.652902,2272,615.258067,597
3987.03833,3415,618.742067,735
-47.846596,101,619.263066,7
2674.41889,2213,622.06707,625
1896.988721,1612,624.538069,447
3497.048904,3005,628.774067,656
1291.375838,1149,629.932068,300
2081.523112,1753,632.42807,495
3182.253399,2822,635.585066,604
3010.072967,2540,639.577068,630
1441.359699,1236,640.770068,365
1748.794344,3128,645.144067,632
534.186816,556,645.939069,138
1992.080472,1668,648.377067,482
3083.793107,2618,651.366069,620
652.812283,643,653.188069,169
703.649761,672,654.076068,193
97.449832,233,654.661068,18
2081.096231,1760,657.147069,473
303.92865,383,657.843066,89
-5.511777,137,658.395066,13
505.891892,534,659.192067,134
3046.394048,2568,663.287069,636
2316.591877,1943,665.886067,533
2109.748225,1766,667.433069,501
2916.742893,2439,671.325068,639
1390.590999,1218,672.524068,326
494.480483,524,673.291069,132
733.476852,706,675.170066,193
4629.270379,4036,680.033067,752
577.365017,600,680.855068,141
3100.217096,2629,683.884068,635
1219.473527,1056,686.006067,323
1799.430614,1534,688.387069,425
2867.383719,2407,691.302069,614
2670.546547,2270,694.117069,560
2628.786658,2158,696.863066,626
702.350061,686,697.734069,176
-59.822086,91,698.246066,5
15.978522,159,698.792068,12
2032.120972,1707,701.264069,485
3455.745097,2894,705.439069,717
-64.837614,88,705.960066,5
3208.932431,2748,709.053066,617
425.706574,492,709.801067,106
4619.730013,4003,714.599066,839
-577.894252,288,715.223066,4
879.098855,811,717.157067,228
1018.592741,938,718.178066,243
2614.757368,2202,720.949066,569
3684.366781,3125,725.239069,719
3277.207755,2775,728.359067,660
1455.121739,1274,730.568067,340
940.844818,848,731.529067,253
-68.63257,86,732.029066,5
92.85034,230,732.616066,19
-557.019118,316,734.218069,3
1005.749447,932,735.251068,230
3071.631894,2586,738.222066,654
505.133866,528,739.975069,137
1547.906759,1332,741.242066,376
1853.594434,1561,743.61907,450
2186.088106,1862,746.181067,498
3359.281653,2881,749.349066,634
3939.140691,3306,753.716068,789
3093.512658,2605,756.725066,655
1725.889395,1473,759.028069,409
3627.00722,3044,762.27707,747
1285.332039,1154,764.423066,289
-14.923593,135,764.963068,7
922.84534,837,765.90307,244
1083.697991,980,767.945066,261
1008.543936,938,768.950066,230
216.882869,319,769.592069,57
-64.961627,182,771.063069,6
3102.407162,2640,774.090066,620
1211.775371,1074,775.177068,299
2163.233582,1832,777.700069,491
3200.956343,2673,781.675066,684
428.150384,472,782.427066,112
3096.901821,2679,785.466068,588
1235.039208,1086,787.550067,309
-8346.907768,1201,789.632066,6
980.039253,871,791.616068,263
2859.561273,2407,794.450067,623
2445.142516,2038,797.092069,562
1926.50528,1682,799.531067,483
1320.936129,1157,800.670067,324
4246.758811,3634,805.275066,771
37.13719,183,805.835066,12
-198.988708,248,806.429069,5
354.393114,421,807.132067,93
2822.787536,2399,811.02307,577
2468.998288,2091,813.720069,532
4325.04658,3724,817.401066,753
3646.909735,3079,821.693066,724
4509.954946,3860,826.420067,804
2673.722219,2263,829.230069,575
4681.834638,4218,834.199067,836
3671.404314,3466,838.676067,744
190.343717,305,839.305066,45
1241.403959,1111,840.428067,292
1362.973043,1204,842.602066,317
2320.563076,1987,845.233066,491
1680.952263,1432,847.533069,409
4193.589364,3636,851.160067,756
1940.008042,1682,853.613067,420
3662.824402,3562,858.180069,640
4248.837045,3776,862.87007,715
-87.318708,507,863.643067,23
3631.264017,3126,867.975068,663
621.561802,643,868.835068,138
3976.72238,3450,873.292068,685
803.533434,783,874.234066,185
3851.151293,3329,878.604067,688
886.189721,828,879.561069,216
6516.431182,6061,886.645066,951
4766.66745,4141,891.591066,781
5142.00654,4462,896.719066,834
952.979249,889,898.705069,224
1599.434546,1408,900.028066,355
2917.088315,2520,903.037067,557
5362.471678,5148,909.572067,873
4898.680186,4279,914.558066,795
5591.016815,4920,919.938071,869
5498.58522,4743,926.238067,917
656.949045,660,927.095067,147
6401.939798,5479,933.765066,1000
598.318745,607,934.57407,151
3370.022073,6211,941.75107,930
6033.873089,5225,948.355067,964
1417.519672,1260,949.56807,317
3141.861854,2820,953.692071,587
6824.574912,5878,960.611067,1000
1479.928415,1304,961.870066,337
143.692924,268,962.491069,34
-74.410758,76,962.997068,3
-76.542109,79,963.504069,4
-1.544759,149,964.059067,11
-120.380369,427,965.831067,18
-1164.323368,784,966.761067,16
418.637798,463,967.488067,116
-630.04508,468,969.181069,9
6508.776593,6561,976.557066,1000
6570.61118,5844,983.491067,1000
-77.876051,80,984.012067,4
352.406873,417,984.718069,89
-130.236009,4184,989.701068,649
-84.114895,68,990.193069,4
-71.772608,76,990.683066,4
18.642256,165,991.234066,9
6782.089908,6708,998.704067,1000
5594.48771,4795,1005.053069,955
-71.40622,82,1005.563067,4
5830.122234,4916,1010.895069,1000
978.250111,873,1011.865067,261
-59.298927,90,1013.338069,6
88.15291,209,1013.93207,33
354.548948,448,1014.650066,68
-67.826104,86,1015.166066,4
648.949866,654,1016.017067,149
779.125262,737,1017.868066,198
4812.803172,4168,1022.810067,808
424.247287,481,1023.571067,117
3520.139062,6969,1031.227066,895
-2022.179306,2679,1035.291068,309
-5551.743296,3289,1038.78607,302
-2189.886009,2333,1041.661067,283
-9034.911596,5489,1048.448067,404
-670.821887,3535,1053.038066,378
-1605.035467,3363,1056.531067,435
-1403.055991,2743,1060.681067,347
-1487.398652,3199,1064.065066,426
468.064462,511,1064.836066,117
-1465.255125,2931,1069.064066,382
-5893.029746,5141,1074.619068,433
-3052.855443,4608,1080.887068,446
-301.427454,4796,1086.255067,564
-5989.165997,5444,1093.007067,503
-1333.869788,7562,1101.008066,687
859.290205,4097,1105.953067,563
-592.732349,3034,1110.271067,344
14.696777,163,1110.831066,10
-1561.102404,3051,1114.115066,412
-3663.392479,4028,1119.004069,409
-4746.57321,2502,1122.942067,274
774.143718,4669,1128.229068,563
-779.146557,5664,1135.053067,626
-1130.702308,3323,1138.499066,408
-615.684035,8338,1147.955066,761
-3.030804,141,1148.497068,12
683.122096,3098,1152.781067,471
3958.519783,6785,1160.294066,932
6397.624811,7908,1169.442066,1000
5367.102648,6168,1176.543068,1000
1040.232128,959,1178.562067,243
4703.122611,6337,1185.840066,865
6750.509346,6146,1192.993069,1000
6425.960446,5595,1198.788069,986
198.987954,326,1200.414067,30
87.115081,225,1201.013067,22
-11.721325,188,1201.575066,6
52.562736,188,1202.135066,28
84.870928,222,1202.713067,25
49.982922,313,1203.432068,37
15.194849,164,1203.984067,10
-2322.363033,1201,1206.347066,1
604.765712,618,1207.164067,149
61.819325,203,1207.740066,19
270.675248,380,1208.420066,52
118.649457,296,1210.056068,40
-2173.401851,1201,1211.377069,3
93.565969,228,1211.963067,25
61.510784,194,1212.522066,20
72.96506,207,1213.097067,28
-10.167464,140,1213.638067,10
82.922291,221,1215.226066,28
121.607814,245,1215.843067,38
3605.790268,3140,1219.139066,631
6693.569474,5760,1226.071067,1000
-529.619043,619,1227.102069,9
602.970612,625,1228.931066,140
1352.653143,5466,1234.715066,816
13.971332,161,1235.259066,13
6936.966186,6136,1242.365066,1000
1183.49128,1073,1244.477069,262
7187.840186,7359,1253.364069,996
-84.582827,138,1253.975067,7
-35.913331,112,1254.496066,9
-83.491761,69,1254.987067,3
3351.328075,3485,1258.515066,668
-401.691789,276,1260.086067,8
88.329189,230,1260.718067,20
4008.276042,6922,1268.396068,836
-286.235623,3795,1273.189069,497
6858.380972,6388,1280.486069,1000
-73.80879,80,1280.986067,4
-72.645034,81,1281.480069,6
-37.978508,115,1282.001069,11
-50.792356,100,1282.512069,7
468.356346,512,1283.274066,116
263.364674,392,1284.947069,29
4973.680585,4736,1290.238066,852
25.23906,170,1290.802069,19
6768.614722,5850,1297.764069,1000
136.172073,254,1298.373069,27
1474.444884,1295,1300.604069,350
-350.428266,427,1301.579068,22
6940.628265,6512,1308.888068,1000
1189.643475,1065,1310.964067,290
4793.583679,6347,1318.265067,847
6225.075808,5629,1324.162069,920
455.888142,517,1325.940067,97
635.983794,641,1326.779067,157
2492.68383,2110,1329.485066,542
503.936257,532,1330.260069,130
589.336671,614,1332.093068,137
1737.345126,1589,1333.519067,326
821.199576,805,1335.483068,180
4777.095679,6625,1342.911066,859
4928.544058,5065,1348.375067,801
473.607066,502,1350.117067,119
-3000.273908,1181,1353.263069,2
437.449924,5917,1360.306069,662
4896.865381,4229,1365.290066,826
853.995594,817,1367.237069,199
