#{"t_start": 1708974009.981598, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1590.015622,1414,282.588072,332
-5225.180931,4082,287.516069,441
-4137.1082,5730,294.424069,572
-7948.208188,11552,307.753071,982
685.319321,4894,313.148069,715
13.006334,150,313.69907,21
2409.505998,2053,316.40107,520
11.191348,307,317.040069,24
511.853788,541,317.820071,136
-73.858428,79,318.32907,5
1412.681854,1264,320.55607,307
-46.26733,101,321.07207,9
362.791777,421,321.778072,98
-76.200278,72,322.279069,6
661.047299,652,324.12907,166
308.698672,400,324.828069,75
-45.088602,109,325.34607,10
2565.64618,2257,328.17707,501
1154.626675,1053,330.25907,266
1077.67813,976,331.32707,261
545.117742,573,332.123069,128
1387.575061,1210,334.28707,349
949.422408,882,335.270071,229
1914.993225,1858,337.84607,427
484.466873,533,338.619071,112
2047.765751,2412,342.485072,499
1013.382258,922,343.50607,256
15.030049,164,344.056071,14
1969.265905,1745,346.549074,417
1202.939817,1499,348.91907,294
1716.09854,1484,350.27307,393
2286.013564,1981,352.927069,467
-3752.233532,7332,361.79107,679
2051.863275,1780,364.260069,433
1987.57989,1719,366.739069,432
2545.430182,3645,371.371069,659
3375.550041,4924,376.77507,777
1156.449769,1035,377.853069,298
1704.230192,1469,380.184069,401
6026.495891,6582,387.543071,1000
2160.975838,1836,390.09207,484
556.163816,646,391.95007,122
3632.997209,3369,395.417072,678
2181.426147,3347,399.883071,591
1427.903051,1285,401.111069,304
2578.906216,2931,405.314071,563
-1254.430014,6394,412.65907,739
3421.9723,2958,415.91307,655
1212.867712,1074,418.02707,311
246.219525,345,418.68507,63
1470.725224,1304,420.921069,326
3824.142514,3312,424.33007,682
1561.342061,1416,426.644069,310
197.283969,450,427.367069,49
3501.97495,3414,431.85707,710
1512.824616,1310,434.106072,370
3107.984241,2635,437.110069,643
584.410956,601,437.998069,147
2003.191702,1757,440.470069,416
311.468304,395,441.16707,78
3503.613763,2994,445.36507,678
241.62906,332,446.016069,74
2220.743806,1937,448.634071,438
3253.871453,3344,452.08307,702
273.035857,350,453.73607,83
3238.183685,2874,456.93507,621
2025.269483,1698,459.404071,487
2875.374464,2433,462.30907,606
85.234305,219,462.90007,24
2493.430588,2142,465.629071,518
539.241392,560,467.38207,133
414.213247,500,468.15907,78
335.961502,413,468.85807,82
168.663325,383,469.543072,69
815.567429,835,471.48607,143
1206.064604,1093,472.614069,280
5273.478169,4520,477.78707,915
873.14874,939,479.815069,224
1191.646849,1091,480.918071,260
2187.911455,1907,483.54207,442
4023.732743,3408,488.06007,772
2031.789087,1706,490.559071,480
1914.565902,1615,491.97607,459
333.047523,439,493.711072,51
3205.130221,3568,497.329072,739
198.081147,310,498.96907,56
2412.037454,2358,501.850072,540
4051.012062,3448,505.35107,767
3580.66841,3111,509.680073,643
3109.927404,3850,514.48307,732
1064.242434,994,515.52007,226
3415.483949,2983,519.74807,661
2565.666779,2219,522.54007,523
1290.615905,1143,523.689071,310
2054.290761,1780,526.224071,446
3477.958964,2976,530.54407,681
2356.938686,2000,533.275069,527
2682.815589,2207,536.040069,639
1801.355031,1542,538.417071,421
1610.796417,1374,539.699072,394
-8.726974,138,540.24407,19
1322.741996,1156,542.397073,321
4161.582442,3519,546.939071,805
2835.002561,2377,549.812072,628
3519.361533,4261,554.812075,807
2112.357624,1812,557.349071,460
1271.003901,1128,558.483069,306
2496.978663,2091,561.20507,568
-11.993001,134,561.744069,16
2489.090707,2166,564.486072,605
2963.330749,2546,568.438071,584
3498.936512,3828,573.101072,737
4370.047263,3770,576.815071,766
3388.991586,3800,581.55007,731
3608.529572,3117,585.890069,738
1507.674982,1298,587.121072,376
3872.07034,5134,593.65007,933
3962.174773,3337,597.07607,780
1494.060094,1336,599.281071,314
4152.16029,5353,605.95907,842
2732.755095,2351,608.85107,554
1068.461618,980,609.892071,250
3180.598827,2900,614.083069,613
4230.158719,3621,618.711072,781
3824.394286,3281,622.13907,721
5454.880725,4681,627.380069,948
3607.416379,3032,631.670071,737
2723.114479,2324,634.53707,571
2709.049342,2317,637.362069,624
974.416226,875,639.338072,253
2024.740404,1866,641.899073,471
-3.696858,141,642.463069,17
234.704603,326,643.116069,68
-70.955013,82,643.624074,7
2257.464606,1927,646.224069,484
-81.169118,68,646.732071,5
3844.194884,3301,650.20107,728
4166.20185,3575,654.74407,813
1400.485436,1221,656.91607,341
3054.970969,2797,660.062072,593
2933.811299,2942,664.266069,686
3102.532871,2572,667.306069,701
3683.256036,3114,670.63707,733
3310.891884,2756,674.72307,714
1486.392215,1294,675.96007,358
2211.823061,1912,678.552072,470
1644.386904,1413,680.83207,387
837.066912,781,681.75607,226
2626.155546,2283,684.580069,507
1651.253533,1411,686.88607,402
1517.145763,1337,689.16507,350
2942.607278,2495,692.10407,601
1715.94109,1471,694.460069,401
2607.76886,2160,697.188069,621
836.615475,777,698.111069,221
3792.237263,3254,702.50607,696
1757.326036,1551,703.892074,362
2102.016094,1801,706.399069,461
3057.888393,2696,710.48107,637
1887.743531,1610,711.900072,446
3009.877372,2460,715.84007,714
1622.625544,1404,717.12007,393
2487.42209,2053,719.773073,586
3696.659379,3308,724.230069,747
1212.223167,1060,725.316069,314
3234.39602,2751,729.423426,641
1870.039344,1580,731.793424,450
2389.794326,2009,734.429424,547
740.158521,708,735.327424,194
815.756012,770,736.244424,206
2541.400162,2132,738.979426,585
2235.552452,1875,741.573425,522
2082.312585,1754,744.064425,486
3156.173743,2690,747.117423,628
3395.743094,3005,751.414425,725
3368.011784,2816,754.531425,714
958.108017,892,756.511426,227
806.464678,788,757.442425,188
1584.778764,1374,759.705426,373
1928.016654,1628,762.142424,466
3369.259201,2804,765.246424,731
3923.635303,3271,769.608428,813
3418.574627,2877,772.801423,701
457.44749,510,773.554424,107
289.859341,429,774.271425,79
1093.524575,1194,776.470426,199
316.160081,382,777.164426,94
1072.852367,1000,779.210424,238
2582.701794,2194,781.970426,553
4091.085214,3888,786.746426,840
505.239621,543,787.529423,126
950.902312,880,788.512426,245
485.416323,533,790.268426,122
941.093587,874,791.262426,226
342.36741,415,791.971424,95
865.374701,818,793.899427,213
1541.1077,1311,795.156424,392
374.335615,430,795.866426,104
2842.650918,2451,799.813424,560
469.280854,507,800.583424,126
2595.202671,2161,803.331426,592
3056.860771,2572,806.321423,650
3721.303234,3102,810.637425,779
2580.489055,2118,813.345426,639
4203.512526,3856,818.070424,930
1768.948963,1479,819.416424,454
-49.519998,105,819.932424,9
114.676454,234,821.496423,39
3663.263197,3039,824.803424,782
1373.081098,1173,826.961426,360
1854.100786,1564,828.367423,453
-75.613404,77,828.865423,5
2958.875587,2585,832.846425,648
-60.114231,96,833.364424,8
-67.399453,85,833.875423,5
2916.239975,2482,836.868423,608
3764.891803,3116,840.181424,819
2633.165898,2212,843.940423,582
3117.869516,2649,847.009425,625
4206.136544,3563,851.560425,809
2061.185124,1744,853.070426,474
2694.951544,2314,856.861426,543
1877.375899,1622,858.303424,413
2322.245111,1980,860.973423,502
565.439462,577,862.769424,152
2237.47415,1862,865.333426,533
2717.433861,2277,868.190423,600
1840.764777,1584,869.609424,438
2701.415832,2330,873.451424,571
1688.724845,1397,874.746425,448
2145.566645,1792,877.263424,516
1999.528824,1706,879.731426,464
2111.007933,1775,882.227423,496
3030.818935,2478,885.140424,713
1844.919096,1551,887.552424,454
2253.170934,1878,890.147425,537
2578.293089,2165,892.903423,573
1717.604657,1448,894.214426,429
3630.467465,3077,898.433425,731
1024.951097,934,899.449423,257
2625.784647,2236,902.242426,552
943.752723,868,904.234424,236
3269.332268,2760,907.306424,677
1031.450507,920,909.321424,274
4042.011961,3477,912.834423,791
2580.170231,2169,915.605423,571
1661.478635,1417,917.889425,404
2420.616723,2711,920.942423,630
1764.112967,1493,923.275424,433
2238.817101,1878,925.852423,520
178.884073,298,926.482424,43
2951.530749,2484,929.415423,631
2937.513526,2461,933.344424,639
1100.16553,973,934.403423,285
3431.064774,2900,938.588423,691
2071.216605,1748,940.090425,479
3268.488634,2763,944.223425,659
1819.273696,1540,946.601424,439
3277.562303,2798,949.768424,637
2139.465262,1786,952.307424,511
3958.858331,3310,955.731425,809
1539.37888,1352,957.994425,347
2389.294885,2020,960.653426,529
993.959394,895,961.638427,272
2188.680007,1824,964.150423,520
1873.952493,1580,966.582424,450
1907.824504,1599,968.992426,474
1769.504058,1499,971.356425,437
1456.631802,1247,972.561423,380
2078.975398,1769,975.074548,487
2084.633532,1760,977.589549,487
1304.74986,1148,979.690549,329
2794.712537,2352,982.551551,601
3237.953289,3041,985.835551,690
2837.251617,2570,988.782548,590
1791.407253,1518,991.181549,438
3775.80254,3217,995.56455,715
1942.981152,1600,997.949553,494
3490.435123,2881,1001.148548,776
3444.728228,2843,1004.293549,762
4082.2784,3416,1008.768548,835
324.562985,420,1009.477548,71
-37.066646,110,1010.00055,11
3638.568659,3055,1014.312553,754
1536.708719,1320,1015.57355,383
-74.481082,75,1016.073548,4
-53.363495,95,1016.58155,8
2932.21926,2440,1020.472553,644
1806.02328,1562,1021.86555,410
3509.799354,2944,1026.106551,732
281.704259,363,1026.782548,87
3269.073907,2717,1029.886549,710
2828.204285,2348,1032.757551,636
2328.265716,1917,1035.37455,580
2739.833124,2283,1039.185552,619
3080.125028,2560,1042.18055,682
2509.883171,2113,1044.884549,566
2412.504045,2041,1047.556551,527
342.832583,403,1048.245548,106
1117.486835,1025,1050.315549,265
2057.968596,1709,1051.80555,507
1466.51912,1267,1054.032548,374
2790.773318,2318,1056.837549,645
2656.099266,2172,1059.601548,659
2038.654843,1707,1062.090551,490
2105.256137,1776,1064.642549,491
1173.973619,1028,1065.721548,308
2923.214746,2460,1069.665549,631
1188.744983,1070,1070.789574,277
1666.391843,1442,1073.103548,391
2528.155484,2146,1075.818548,540
2243.070932,1885,1078.384551,516
1935.839611,1627,1080.815549,468
2394.185794,2067,1083.491551,485
2773.823625,2336,1086.365548,596
2470.239758,2055,1089.080549,573
1993.881384,1681,1091.546549,483
985.802761,873,1092.55355,271
748.292951,726,1093.441548,186
2584.32327,2191,1096.174548,553
3419.92454,2848,1100.31355,733
3379.576676,2864,1103.482548,673
3506.115776,2932,1107.65255,740
3060.390833,2590,1110.65555,636
3487.62752,2927,1113.860549,718
2324.270947,1927,1116.496549,559
2642.76968,2209,1119.264549,592
605.43618,601,1121.079549,173
2715.406741,2275,1123.920548,606
3128.917342,2981,1127.16255,683
839.888157,781,1129.063549,222
2171.833592,1812,1130.608549,518
999.327342,899,1132.622549,262
1166.565854,1028,1133.711549,305
990.886051,908,1135.72355,241
660.162645,643,1136.56655,179
2437.428083,2058,1139.366549,537
2542.312731,2128,1142.155549,591
2855.721985,2434,1145.043549,590
2111.320059,1771,1147.531549,498
107.625786,234,1148.125548,32
2434.343513,2071,1150.796549,525
2312.223965,1968,1153.422549,506
-47.766813,102,1154.001548,10
613.965499,618,1155.840551,156
2534.012706,2131,1158.57455,563
3538.255764,2996,1161.805549,706
3348.595759,2839,1165.903551,665
2684.74423,2260,1168.703549,583
2738.996478,2334,1171.542548,567
2549.417871,2163,1174.292548,544
2210.670421,1886,1176.875549,488
704.238482,691,1177.743548,167
2186.519082,1813,1180.280549,534
2464.681818,2080,1182.968548,547
558.461071,581,1183.767549,139
403.330211,456,1185.430548,107
1546.954368,1323,1186.696551,382
1061.702036,973,1188.691552,272
1606.98093,1410,1189.98255,357
2806.154122,2374,1193.804549,592
1582.608204,1363,1195.090548,383
1420.564626,1227,1197.26955,353
1514.930007,1304,1198.490548,373
1814.749842,1534,1200.856549,440
1694.48514,1457,1203.17255,401
2251.053929,1878,1205.781549,537
2591.357259,2149,1208.516549,603
-15.170859,128,1209.039548,15
2493.618354,2084,1211.735548,574
1810.19595,1541,1214.110549,433
1659.790411,1416,1215.41355,402
1434.639109,1235,1217.607548,362
2483.407893,2131,1220.306553,520
1813.636974,1533,1222.652551,437
2164.720208,1833,1225.18855,492
2016.039392,1693,1226.655549,483
2174.019575,1857,1229.22755,475
822.783171,770,1231.118548,211
3029.504348,2530,1234.072548,661
1263.59242,1103,1236.166549,325
2000.892963,1740,1237.683551,431
1853.113532,1560,1240.032548,457
2164.473726,1860,1242.56855,472
2185.008286,1856,1245.120551,489
666.008308,659,1245.959549,165
2094.158967,1755,1248.436548,501
2654.732259,2265,1251.249549,548
2175.872283,1881,1253.836549,460
1603.81308,1407,1256.137551,355
657.997468,646,1256.96355,168
2150.713768,1856,1259.530551,451
2377.281537,2035,1262.181551,498
2228.063825,1869,1264.760548,517
1879.523199,1596,1267.182551,454
1979.901428,1724,1269.643551,422
1761.613934,1554,1271.02755,373
3639.469425,3109,1275.347551,690
673.973924,665,1276.199552,171
2561.595391,2211,1278.975548,510
3279.905119,2769,1283.046551,667
2276.705902,1934,1285.602552,502
160.76754,279,1286.23455,48
984.93582,899,1287.215549,248
1157.710305,1066,1289.306549,254
1424.54713,1256,1290.500549,341
2965.398516,2709,1294.533549,691
719.027,686,1295.405548,183
-74.612696,89,1295.914549,7
1722.482643,1472,1298.230549,415
2287.330306,1900,1300.819549,551
2864.351693,2423,1303.687549,599
519.979302,536,1304.469548,140
2357.219743,2024,1307.139549,493
2537.361096,4082,1312.070548,852
1572.244454,1357,1314.363549,386
1166.203249,1041,1315.44755,279
2586.484284,2195,1318.198551,553
2400.498259,2027,1320.841551,529
255.160072,340,1321.502551,69
2479.690962,2144,1324.23855,500
2998.970679,2586,1328.241551,575
1623.139682,1389,1329.532548,390
2771.71842,2453,1333.404548,589
138.004309,258,1334.022552,42
399.803873,457,1334.747548,100
311.768693,388,1335.432551,83
304.169744,380,1336.11655,78
4113.566623,3569,1340.70855,715
1980.687224,1708,1343.192549,429
2048.517023,1723,1345.675548,488
345.441809,403,1346.368551,99
2224.310653,1897,1348.97455,485
2508.291745,2106,1351.684552,579
2410.876776,2004,1354.314549,575
2443.945595,2316,1357.137548,512
904.597278,805,1358.073549,256
2852.501314,2399,1361.987552,612
477.643078,496,1362.74955,138
2371.100898,2028,1365.402551,505
1199.40399,1042,1366.470548,309
1828.908343,1531,1368.828548,444
1530.919585,1362,1371.092551,325
3349.250344,3256,1374.482549,665
2505.154906,2120,1377.215548,541
1095.7953,990,1379.27155,276
410.414475,462,1379.992548,123
718.043915,693,1380.864548,181
1115.616658,993,1382.885548,274
253.796385,338,1383.541548,84
487.622776,514,1384.293548,142
1840.670331,1582,1386.705549,421
1712.470852,1440,1389.035549,428
1527.26462,1284,1390.25355,399
