#{"t_start": 1708976771.5522203, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
775.482095,761,130.650999,174
1045.930192,1016,131.703,248
747.391228,720,133.574,187
1437.484387,1274,134.774997,325
1090.746105,976,136.797996,272
722.742012,697,137.651997,187
57.210768,196,138.214998,23
1694.938336,1473,140.577999,383
1086.554583,967,141.599,284
-36.941918,112,142.115997,9
-34.273447,116,142.627996,12
970.706728,870,144.610996,258
1375.626154,1210,145.778997,323
1550.844412,1357,148.046998,355
1320.32638,1170,150.262996,308
1281.813896,1129,151.390998,315
1418.619883,1250,153.592999,328
3.71382,147,154.129996,13
715.407485,710,155.009996,165
-49.598212,102,155.518998,6
-88.811176,79,156.008997,5
1029.966668,947,158.007998,271
1140.996438,1013,159.054997,291
1392.357911,1244,161.235996,333
-80.016052,70,161.722999,4
802.184144,756,162.614998,200
1225.141397,1087,164.701998,300
1176.084557,1042,165.763996,302
1788.316742,1551,168.082996,391
1163.431289,1017,170.141999,306
1032.776173,927,171.145996,269
1336.272261,1160,173.284996,338
-1017.485166,476,174.020998,5
-70.393892,85,174.514999,7
512.703817,530,175.273997,145
1493.123924,1272,177.480999,381
599.230433,618,178.297998,139
1408.936437,1210,180.470001,359
1256.460951,1087,181.554997,323
1383.292006,1230,183.746999,324
671.508779,648,184.569999,184
1622.637911,1414,186.837999,375
1486.140653,1288,188.040996,360
1429.268721,1246,190.211998,341
1512.311384,1297,192.411996,371
212.46749,316,193.047997,56
1230.595546,1079,194.136999,310
802.628244,745,196.030996,220
1314.175018,1141,197.160998,337
1388.804061,1224,199.332996,331
1200.352656,1065,200.429996,293
1161.227004,1026,202.588996,295
1207.362646,1076,203.695998,297
1195.726877,1047,205.764998,309
484.82233,506,206.515996,137
930.911084,840,208.465997,249
2005.841187,1763,209.975998,406
1438.086866,1242,212.163997,364
1513.933295,1319,214.400997,353
-68.734034,83,214.904999,6
1017.894644,918,215.902996,268
-74.099249,78,216.403996,4
1874.473409,1603,218.811998,425
1934.779175,1669,221.248,425
1487.057658,1266,222.459999,378
1902.945434,1626,224.877997,439
1270.38169,1130,226.976998,308
135.638191,614,227.789996,40
-75.053348,79,228.289997,3
-55.138833,97,228.795999,6
1531.675984,1343,231.040998,350
302.509824,379,231.722999,85
604.99111,609,232.534996,160
1389.683178,1207,234.672998,342
1536.30258,1315,236.870996,385
1727.231526,1482,238.216999,402
1855.016325,1571,240.600997,443
317.3928,389,241.277999,93
1461.901782,1268,243.487999,356
1315.18555,1132,244.607999,341
927.619238,838,246.572997,251
1832.187633,1559,248.910997,435
1802.545484,1558,250.284996,402
1585.472942,1332,252.519998,420
1182.153898,1040,254.538996,304
1367.043425,1178,255.701997,348
1334.345876,1166,257.822998,330
1619.011065,1377,259.082996,401
1330.580046,1168,261.237999,327
2098.470162,1809,263.730997,451
1482.137598,1263,264.926997,377
1899.225863,1638,267.369997,419
2111.713169,1778,269.839996,493
1701.530147,1430,272.148996,429
1408.765005,1212,273.310999,350
1399.530009,1197,275.473996,369
-82.613899,70,275.957997,3
2271.101291,1914,278.549996,519
-34.382434,119,279.070998,9
1401.910276,1209,281.224997,357
1482.444192,1273,282.439996,380
1168.807105,1032,284.536996,298
-64.308958,87,285.037997,7
2365.818597,2033,287.689996,497
2020.164265,1686,290.119997,503
1887.432175,1631,291.550998,416
2099.707844,1780,294.044998,488
1678.745993,1444,296.368996,390
670.880125,654,297.212997,182
2305.69135,1975,299.829996,507
1723.260636,1456,302.159996,435
2009.805354,1711,304.667996,459
2037.022154,1702,307.125999,492
1719.491939,1465,308.457997,420
-1090.435328,633,310.252999,12
1739.94237,1482,311.604998,418
2612.912889,2204,314.349996,570
1324.326575,1155,316.481997,331
1448.105398,1275,318.669,335
2194.740088,1885,321.236999,470
2319.124585,1975,322.870996,507
762.094362,721,324.766997,197
2180.783534,1845,327.325996,506
1932.844126,1663,329.763997,436
952.301305,858,330.742999,254
1964.627908,1651,333.153998,477
2056.836788,1732,335.621997,492
2268.118589,1898,338.193997,530
1579.849027,1356,339.474997,384
1892.814083,1589,341.879996,462
2098.309887,1772,344.372998,492
2017.118912,1718,346.838997,467
2187.572313,1856,349.363999,500
1146.211948,1025,350.441997,293
2727.405608,2403,353.317998,542
1488.398789,1256,355.478996,392
2143.713643,1817,358.000998,489
1322.661536,1177,359.134996,308
1816.957677,1745,361.640997,435
835.086188,769,363.541997,234
1838.201626,1602,364.949997,443
2177.777689,1855,367.504996,505
2274.369962,1903,370.070999,531
1517.758561,1326,372.301999,372
2327.174602,2104,374.977998,525
2231.472759,1889,377.518999,508
2265.893591,1912,380.115999,515
1898.648326,1623,381.523997,435
1325.315161,1171,383.672997,314
1905.541694,1597,386.073996,471
183.760264,299,386.686996,43
1882.015169,1616,389.119998,428
2174.251295,1821,391.660997,519
1870.693735,1570,393.045996,464
2376.131609,2034,395.698996,503
1774.851496,1540,398.056998,397
2847.903716,2455,400.967996,554
362.293115,422,402.660996,98
1018.844491,917,403.659999,262
2479.767957,2070,406.321996,571
1658.942757,1437,408.599996,391
2771.008982,2310,411.548996,637
2722.372481,2254,414.302999,634
2329.635392,1928,416.913999,569
1873.961524,2542,419.884999,592
2010.415521,1733,422.356997,439
1241.665374,1083,424.435997,318
2305.93393,1967,426.075997,508
1611.846719,1379,428.335997,397
2588.292532,2164,431.053999,590
1334.786724,1164,433.233997,334
1952.253713,1659,435.668999,469
2278.024576,1894,438.241999,546
2492.762002,2083,440.937996,565
2153.594362,1805,442.479999,514
1393.817665,1196,444.652997,367
2175.66731,1826,447.187999,507
1653.768049,1395,449.477999,423
1358.561516,1182,450.644998,346
768.340928,735,452.513997,199
2470.93389,2132,455.245998,507
1394.337984,1190,456.430997,374
1720.490875,1473,458.813997,413
1487.780981,1269,460.008996,399
1261.91302,1105,462.114997,327
876.238563,819,463.049998,225
2405.467552,2022,465.714996,552
1543.974943,1311,467.970996,395
1778.534818,1514,470.337997,424
1679.407726,1427,471.657997,416
2105.736231,1805,474.177996,472
464.506869,505,475.937999,118
400.321153,458,476.682997,115
440.07868,491,477.431999,113
2327.364522,1973,480.076998,512
508.416883,529,480.854998,139
1454.774169,1251,483.048999,370
471.868645,496,483.799997,140
2366.524393,2015,486.442999,519
1943.766084,1634,488.851996,474
1445.485358,1240,491.002997,367
1351.226773,1151,492.160997,366
2958.873765,2513,495.107999,606
1080.257554,947,497.109996,295
1658.761568,1389,498.384996,434
1493.558558,1285,500.621997,372
1228.367636,1057,502.697999,333
2264.284901,1938,505.329996,501
2154.123895,1821,506.920996,493
1777.510801,1521,509.283998,420
1350.84448,1148,511.384996,369
1728.569757,1464,512.696997,427
1507.029801,1301,514.917998,380
1510.622076,1276,517.162997,393
1823.038155,1560,518.531999,429
1384.90812,1189,520.696997,360
1296.29702,1112,522.790003,348
1321.241965,1158,523.935996,323
1878.870933,1565,526.288997,480
436.57817,469,527.008997,130
1357.744682,1172,529.155998,354
1546.946129,1324,530.382997,388
1374.896413,1214,532.574998,325
1456.715675,1256,534.757997,363
2181.695653,1877,537.315999,472
1194.036328,1055,538.416997,305
1126.748544,988,540.443998,301
2230.330423,1854,542.013998,538
1620.218576,1402,544.301998,380
1925.761812,1637,546.729996,448
1186.380501,1047,547.799996,301
1110.808769,1006,549.830998,275
1505.674404,1264,551.999997,400
2125.588019,1769,553.524999,519
1002.02528,893,555.463997,272
1887.222524,1614,557.843997,433
668.621708,636,558.685997,191
2076.032158,1772,561.155996,462
-77.500412,72,561.651998,4
1602.235666,1359,562.912997,413
1956.319144,1659,565.324997,459
1111.857009,974,567.329999,298
681.29036,666,568.183999,180
2561.918215,2199,570.917996,527
2044.159911,1719,573.384998,495
1809.581707,1815,575.930998,440
1873.021235,1585,578.313999,450
1167.58122,1019,579.364998,308
2494.103244,2086,582.053996,574
1999.381238,1744,584.523997,427
1959.323228,1636,586.951996,483
2602.474311,2284,589.733996,511
2080.259379,1752,592.212997,511
1768.510232,1521,594.534996,403
1780.976236,1520,595.907998,425
1231.575915,1085,598.036996,314
2025.016579,1704,600.493999,489
1811.464964,1543,601.864997,432
1398.964903,1193,604.030996,367
2340.123204,1955,606.611996,546
1599.713176,1361,608.821999,404
470.261048,510,609.593996,132
1700.422555,1454,611.872997,410
1684.196516,1435,613.202996,413
1748.809908,1471,615.485999,450
694.700247,662,616.326997,200
1435.118208,1222,618.501996,378
2411.059372,2035,621.151996,540
814.186336,774,622.067997,223
1444.031235,1231,624.252997,381
1491.441484,1282,625.474997,379
1673.087138,1410,627.759996,429
1699.903691,1436,630.074999,430
1850.171989,1572,632.465998,442
1262.933712,1095,633.576998,336
2028.005513,1717,636.036997,477
1888.700412,1583,638.420997,470
1895.109389,1590,640.820998,472
1438.30535,1288,642.051998,351
2677.363181,2318,644.846996,523
632.533109,615,646.641997,178
1448.146736,1229,647.827996,376
2064.388377,1709,650.308997,527
902.169849,835,651.257998,233
1875.098122,1593,653.653996,446
2012.199013,1705,656.109999,467
1453.67893,1246,658.326999,378
741.864549,695,659.203999,203
608.927795,601,660.019996,164
1110.149302,989,662.057999,285
2476.264138,2320,664.904999,517
976.121005,871,665.879997,273
1277.738147,1106,668.016997,340
1712.744858,1464,670.361998,417
1730.811061,1476,671.692996,419
1050.13992,931,673.727996,285
1189.243234,1018,674.785001,337
1651.253979,1446,677.099996,405
2026.530132,1736,679.543997,453
1634.463104,1416,681.810999,388
2473.695434,2097,684.505997,541
1640.650314,1402,685.797997,401
1184.289269,1052,687.901996,298
1245.305615,1109,689.007996,300
2185.492683,1893,691.568,454
1605.659637,1350,693.815999,428
1509.924175,1269,695.994996,399
2170.278172,1825,697.552999,509
1926.936848,1670,700.080999,433
1581.580092,1336,702.307997,405
1693.974654,1426,704.593,434
1996.286439,1710,706.059997,456
2000.738592,1700,708.515998,471
2231.994989,1924,711.111998,472
2430.354125,2092,713.803998,510
750.351098,725,715.664999,191
2474.745073,2035,718.310997,599
2148.276906,1799,719.833996,509
1280.781049,1132,721.964997,315
1843.588267,1544,724.321998,465
1731.160002,1498,725.663999,401
1651.476002,1435,727.961996,380
2031.800592,1727,730.446996,472
1256.737163,1109,732.500999,310
2113.16794,1780,734.028996,503
1867.028727,1570,736.394997,463
1911.059901,1604,738.786998,475
1513.136648,1313,741.003102,370
1461.178676,1247,742.199996,382
1554.928963,1345,744.467999,376
2030.261178,1718,746.971998,472
536.058863,533,747.735996,161
1891.943938,1601,750.114999,461
2076.395402,1990,752.730996,469
1297.127366,1106,753.846997,357
2035.459683,1678,756.284996,518
1565.950025,1328,758.520997,424
1595.259167,1361,759.774996,400
2075.998798,1792,762.305998,440
1092.609857,956,764.307997,296
1162.412352,1013,765.362998,307
1314.252628,1125,767.471996,353
1201.040091,1066,768.556997,287
1196.269531,1038,770.645996,322
1130.218296,975,771.668997,313
1879.617538,1589,774.062996,445
626.497769,619,774.882997,168
1815.028236,1537,777.265999,430
1808.633304,1540,779.626997,428
478.355308,494,780.359998,142
1958.480396,1651,782.813996,467
1989.946803,1697,785.273998,457
558.870622,573,786.075056,154
1614.259822,1361,788.340059,409
2096.208006,1773,790.836057,491
2013.414741,1736,792.348057,441
730.736527,683,794.216057,203
1781.421774,1630,796.625059,381
1814.37711,1543,798.019056,431
1200.596333,1061,800.123056,303
1422.786458,1234,801.302059,349
1204.382789,1050,803.379056,316
1683.076578,1438,805.666058,403
979.388672,885,806.654056,260
2362.397841,2023,809.372058,505
2095.088821,1796,811.928058,457
1195.114892,1034,812.994057,323
2139.682939,1778,815.512059,526
1651.604539,1378,817.770056,442
1465.088536,1246,819.958056,378
1910.186155,1616,821.399058,452
-82.51171,67,821.889057,2
1518.255174,1306,824.137057,374
2574.879998,2195,826.896057,540
2707.982234,2410,829.794056,506
1619.674684,1375,832.055057,417
792.283497,730,832.934057,226
2945.819205,2521,836.891057,585
2044.067296,1734,838.413059,469
1530.644721,1306,840.634056,387
1191.075867,1013,842.634059,332
1949.001897,1634,844.079056,479
1284.351691,1104,846.172057,343
2127.693906,1796,848.684058,500
2049.298878,1726,851.157057,485
1718.637328,1471,852.491057,408
1640.066943,1424,854.815057,387
1922.368982,1643,857.255056,449
2582.85065,2192,859.987059,559
1381.666757,1174,861.142056,369
1128.855276,974,863.173057,315
1612.98816,1359,865.413059,422
1249.201306,1062,866.507056,353
1351.713045,1153,868.645057,369
2112.452644,1778,871.131059,498
2278.521917,1921,872.752057,524
1995.799006,1660,875.174057,496
1233.303415,1061,877.243057,332
550.206942,546,878.019058,166
1948.106561,1630,880.436059,476
678.018044,649,881.271056,193
1276.388655,1108,883.365056,335
1095.795243,959,884.381056,305
2048.717771,1737,886.873056,479
897.920043,800,887.792058,250
735.993239,685,889.646056,213
1301.688026,1139,890.772056,324
1754.257741,1473,893.105057,445
2636.399642,2539,896.070056,567
1890.655345,1606,898.468056,443
1827.003278,1557,900.815059,437
1778.275417,1495,903.163056,445
1760.914488,1479,904.519058,439
2211.69791,1820,907.058056,543
2462.754914,2102,909.816059,535
1272.933995,1107,911.932056,328
1679.264468,1402,913.222057,453
1860.089425,1568,915.601056,445
781.511795,727,917.479057,220
2328.020799,1953,919.114057,543
1378.193185,1187,921.260058,357
2612.918401,2387,924.115056,609
2043.186025,1721,926.590058,482
1087.659411,957,928.584056,295
3159.7041,2684,931.612058,648
2305.947729,1956,934.246056,518
1299.776692,1105,935.364056,359
1756.928221,1461,937.704056,454
1606.60095,1372,939.979059,395
30.241662,237,940.577059,8
1946.22517,1615,942.971059,489
1069.175887,942,943.996061,285
1790.558594,1531,946.355057,422
538.141059,545,947.129057,151
2095.040303,1806,949.655056,474
2655.429596,2212,952.402061,607
1774.391288,1465,954.732056,467
1297.194312,1112,955.842058,354
1715.237916,1437,958.152057,436
1984.431789,1692,960.621057,456
1140.717197,988,961.656056,310
2000.23381,2527,965.593056,542
1204.469237,1058,966.696059,308
1563.731052,1299,968.943059,435
1810.305929,1511,970.296057,457
2213.347082,1835,972.836056,534
1428.854528,1234,975.047056,353
1390.133937,1197,977.183059,361
1493.378279,1272,978.417059,379
1957.220558,1660,980.857057,468
1079.511416,942,981.877059,299
1490.608093,1273,984.111056,399
1953.110615,1655,986.518058,456
1729.090373,1464,988.794058,425
1453.353387,1257,990.096056,360
1554.42787,1361,992.349056,355
643.889983,616,993.161057,187
-17.450661,125,993.683059,14
1878.680181,2262,996.450058,513
1703.396959,1413,998.724057,446
129.32362,246,999.312059,48
1068.047159,934,1001.302057,292
2023.568702,1816,1002.872059,496
2750.933537,2308,1006.674059,597
1820.355852,1539,1008.053056,445
1155.612759,1006,1010.110056,322
1168.278183,1020,1011.170058,310
2557.667485,2131,1013.897056,585
2285.024463,1902,1016.496058,549
114.325319,235,1017.097056,41
616.439215,601,1018.935056,175
1911.95806,1568,1020.315058,504
1667.007276,1422,1022.589057,402
2206.785415,1991,1025.229056,484
2116.483796,1755,1027.722057,525
2141.290568,1801,1030.242058,504
1432.044505,1235,1031.429056,361
1151.923095,1000,1033.483057,317
2524.338638,2190,1036.253056,500
1526.303908,1324,1038.466057,370
1305.88531,1101,1039.586056,366
2484.694379,2049,1042.260058,598
1554.824002,1290,1044.450057,424
1942.893665,1652,1046.880057,449
1152.618999,1012,1047.941056,304
2062.285604,1718,1050.428056,508
1695.144224,1404,1052.742057,454
2191.464607,1849,1055.292056,508
1667.744383,1408,1056.605056,424
1560.539124,1323,1058.847057,397
1373.417665,1168,1059.999056,372
1328.477165,1130,1062.113056,364
1915.19574,1619,1064.527056,454
1331.233202,1156,1065.671057,339
2034.834987,1771,1068.187056,435
1875.636815,1585,1070.604059,456
870.462434,791,1071.533056,243
2541.624313,2122,1074.239056,577
1850.404396,1601,1076.631057,415
1063.219552,949,1078.662056,278
2273.760427,2154,1081.382056,518
1318.131678,1146,1082.537057,330
1820.779074,1544,1084.922059,442
1591.678506,1371,1087.170058,390
1472.719458,1271,1088.378057,374
1954.940237,1656,1090.828058,458
813.205059,751,1092.693059,232
2000.365819,1692,1094.197056,474
1933.003192,1585,1096.600059,514
780.699282,724,1097.485057,222
498.896441,2376,1101.356057,476
1130.595176,1005,1102.410057,299
1223.058585,1057,1104.495057,334
1061.832399,942,1105.507056,286
1179.142323,1023,1107.579057,329
1314.141088,1133,1108.713059,337
2323.764854,2092,1111.414056,497
2042.68284,1727,1113.970057,474
1407.705624,1216,1116.249057,351
1562.14398,1333,1117.502059,393
1060.537711,933,1119.530057,295
625.55228,612,1120.344059,174
669.128048,644,1121.175057,190
1258.443877,1156,1123.323057,312
2516.157363,2134,1126.017056,544
2670.786058,2447,1128.910059,545
1990.583698,2326,1131.738056,518
1627.92509,1362,1133.984056,424
1335.47275,1143,1135.121058,350
2522.082635,2145,1138.836059,574
2279.007833,1898,1140.447056,547
2973.173938,2548,1144.431059,599
1939.934823,1613,1146.835058,483
2464.682826,2078,1149.526057,552
2657.812044,2272,1152.368057,551
2747.640541,2305,1155.204056,612
2496.851669,2112,1157.914058,547
928.638149,837,1158.872057,254
2897.04751,2450,1161.790058,611
661.714869,646,1163.637056,177
1224.140988,1084,1164.741056,312
569.989438,578,1166.487056,159
1624.531205,1405,1167.795057,383
487.267885,515,1168.559056,140
1864.163684,1569,1170.981056,461
382.433758,434,1171.692056,113
1058.971816,935,1173.692056,286
2029.315321,1685,1176.137059,508
2581.549518,2169,1178.924062,580
2634.846633,2373,1181.801056,596
2217.082333,1829,1184.356058,550
2171.067636,2242,1187.166056,617
1595.213909,1363,1189.417057,394
1795.393177,1516,1190.782057,445
2592.105465,2151,1193.511056,606
894.209982,827,1195.491056,237
2223.386458,1884,1198.069059,507
1450.430357,1234,1199.254057,387
2737.208929,2334,1202.092057,571
2626.100538,2231,1205.824056,562
709.388524,671,1206.701056,202
1472.879833,1254,1207.912056,384
1762.235881,1481,1210.289056,447
1015.870627,919,1212.285056,262
2218.434036,1880,1214.861056,506
1346.968284,1161,1216.028059,348
1504.980206,1289,1218.275056,386
2296.4618,1946,1220.897059,512
1995.519225,1649,1223.325058,508
1979.962109,1669,1224.814057,476
1190.01326,1033,1226.886061,316
2631.523883,2174,1229.642058,622
492.13721,513,1230.408056,145
1467.99689,1294,1232.674059,340
1127.749215,1007,1233.739058,283
2212.107908,2494,1236.674059,523
1378.418606,1201,1238.878059,343
2494.574546,2229,1241.679056,499
1633.236089,1395,1243.942056,408
1930.430408,1617,1246.335057,461
2277.066274,1931,1248.952057,507
245.892511,338,1249.636056,70
2790.023792,2340,1252.516058,607
2341.451818,1926,1255.135056,579
1013.432452,908,1256.135056,271
1334.136266,1147,1258.280057,349
1130.824571,1010,1259.340058,287
1289.592523,1111,1261.480057,340
983.915022,897,1262.470058,254
1067.444254,936,1264.503057,293
1996.30309,1685,1266.955058,473
2071.461211,1742,1268.469056,491
1504.229047,1268,1270.694057,403
1120.088603,1018,1272.752055,269
2072.958078,1779,1274.308057,457
2409.467684,2024,1276.997056,555
2064.73016,1749,1279.497056,480
1998.468164,1665,1281.945059,491
1878.210228,1613,1284.406059,425
2109.530879,1780,1286.917056,501
1415.034812,1211,1288.114057,367
2662.828986,2297,1290.920058,529
331.344242,421,1292.640057,76
2108.413518,1787,1295.245056,489
2339.185029,1967,1296.898057,540
2225.144671,1881,1299.458058,512
1555.357637,1319,1301.705056,406
2373.960864,2026,1304.403057,520
1402.860648,1216,1306.576057,353
1312.342949,1140,1307.714059,339
1746.859207,1490,1310.083056,422
1311.469315,1157,1311.227056,321
2814.758601,2360,1315.128057,624
935.290489,856,1316.117057,246
1757.906361,1489,1318.480057,439
1829.029509,1551,1320.849059,444
656.888448,651,1321.711057,174
987.826457,911,1322.711057,247
1031.541289,932,1324.715057,267
1804.954055,1536,1326.090056,433
632.474359,637,1327.921056,156
2076.509674,1778,1330.443056,462
1137.045291,1022,1331.510059,285
890.654125,833,1333.444058,224
1863.99122,1585,1334.867068,442
2347.217565,2122,1337.569056,538
1077.03002,951,1339.625057,294
1417.047907,1234,1340.839056,355
2134.780424,1797,1343.391059,503
1830.731566,1569,1345.774059,432
721.842326,703,1346.653056,188
1190.715754,1055,1348.762056,303
2151.224499,1784,1351.284057,531
2194.836686,1878,1353.843056,484
1284.354359,1136,1354.990057,316
2307.674965,1958,1357.597059,515
1606.273217,1404,1359.896057,372
1639.37224,1474,1362.257057,364
1683.890599,1442,1363.586057,403
2137.760992,1833,1366.102056,478
1426.323517,1226,1368.262057,364
2062.571088,1769,1370.791056,459
1884.35267,1597,1372.205056,451
2061.621984,1743,1374.718057,482
1891.825604,1640,1377.144056,420
1928.566855,1654,1379.577056,440
1316.831567,1157,1381.728056,325
1597.449126,1363,1383.017057,402
1530.209468,1314,1385.280056,379
1692.771265,1437,1387.584057,425
1350.446133,1180,1388.781057,340
2359.767573,2028,1391.442059,501
1609.73623,1359,1393.695056,416
2378.00494,1991,1396.309056,555
2048.20307,1719,1398.790056,493
2722.501419,2366,1401.680057,518
2321.469837,1977,1404.332057,512
2477.416544,2061,1407.048057,584
1957.592431,1652,1409.494057,478
2024.077238,1745,1411.020057,449
1372.321869,1171,1413.179056,365
2440.72107,2735,1416.287058,495
2022.727788,1711,1418.861056,480
2564.025499,2173,1421.674056,561
788.78967,753,1423.559059,199
1992.224632,1665,1425.032057,493
1139.124913,1019,1427.137058,288
1794.820077,1562,1429.528059,392
1359.228575,1174,1430.707057,351
1074.62368,959,1432.717056,281
869.665896,846,1433.678056,241
1830.802726,2103,1436.380058,469
1907.476047,1652,1438.842059,421
1971.106853,1671,1441.274058,466
2197.383258,1869,1443.889059,490
2465.862549,2134,1446.648059,496
2035.588489,1705,1448.133056,500
1567.773138,1333,1450.370058,402
1408.025462,1233,1452.563057,341
