#{"t_start": 1706310408.3669267, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,626.196398,8
-4.0,97,626.729398,8
-4.0,97,627.263397,8
-3.0,98,627.789398,8
-4.0,97,628.320397,8
-4.0,97,628.850398,8
-4.0,97,629.382399,8
-3.0,98,629.917398,8
-4.0,97,630.445399,8
-3.0,98,630.981046,8
-4.0,97,631.515043,8
-4.0,97,632.049044,8
-4.0,97,632.588044,8
-4.0,97,633.120045,8
-4.0,97,633.660043,8
-4.0,97,634.193044,8
-3.0,98,634.728044,8
3.0,106,635.271043,9
-3.0,98,636.907043,8
-3.0,98,637.473044,8
-2.0,99,638.009046,8
-4.0,97,638.549043,8
-3.0,98,639.093043,8
-3.0,98,639.638044,8
-3.0,98,640.176044,8
-4.0,97,640.713043,8
-5.5,97,641.259044,8
-4.0,97,641.795043,8
-3.0,98,642.333043,8
-4.0,97,642.873043,8
-3.0,98,643.411043,8
-4.0,97,643.947046,8
-4.0,97,644.489044,8
-4.0,97,645.029044,8
-4.0,97,645.569045,8
-3.0,98,646.105043,8
-4.5,98,646.640043,8
-4.0,97,647.175044,8
-4.0,97,647.715045,8
-3.0,98,649.308045,8
-4.0,97,649.866044,8
-4.0,97,650.420044,8
-4.0,97,650.963046,8
-3.0,98,651.504043,8
-4.0,97,652.040043,8
-4.0,97,652.570045,8
-3.0,98,653.107043,8
-4.0,97,653.644043,8
-4.0,97,654.179043,8
-4.0,97,654.716044,8
-2.0,99,655.257046,8
-3.0,98,655.792044,8
-4.0,97,656.333044,8
-4.0,97,656.871045,8
-3.0,98,657.415044,8
-4.0,97,657.960051,8
-4.0,97,658.501043,8
-4.0,97,659.040046,8
-4.0,97,659.581044,8
-4.0,97,660.119044,8
-4.0,97,661.679044,8
132.0,236,662.318044,32
-4.0,97,662.854043,8
-4.0,97,663.391046,8
-4.0,97,663.927045,8
-4.0,97,664.467046,8
-4.0,97,665.448043,8
-4.0,97,665.988045,8
-4.0,97,666.530045,8
-3.0,98,667.072044,8
0.0,103,667.616043,8
-3.0,98,668.150043,8
-3.0,98,668.688045,8
-4.0,97,669.228044,8
-1.0,102,669.766045,9
-4.0,97,670.306044,8
-4.0,97,670.838043,8
-4.0,97,671.376045,8
-5.0,98,671.914045,8
-4.0,97,673.465043,8
-4.0,97,674.015043,8
-3.0,98,674.549043,8
-3.0,98,675.080043,8
-4.0,97,675.612042,8
-3.0,98,676.140045,8
-4.0,97,676.668043,8
-52.0,51,677.168043,1
-4.0,97,677.697044,8
-4.0,97,678.226045,8
-2.0,99,678.769045,8
-3.0,98,679.308044,8
-4.0,97,679.846044,8
-4.0,97,680.382046,8
201.5,304,681.054043,48
-4.0,97,681.597044,8
-4.0,97,682.139044,8
-4.0,97,682.678044,8
-4.0,97,683.233045,8
-4.0,97,683.773045,8
-3.0,98,685.295043,8
-4.0,97,685.842043,8
-4.0,97,686.375043,8
-3.0,98,686.909043,8
-4.0,97,687.445043,8
-4.0,97,687.975046,8
-4.0,97,688.509046,8
-4.0,97,689.046044,8
-4.0,97,689.585045,8
-3.0,98,690.124044,8
-4.0,97,690.660043,8
-4.0,97,691.202044,8
-4.0,97,691.747044,8
-3.0,98,692.289043,8
-3.0,98,692.825047,8
-3.0,98,693.361043,8
-3.0,98,693.898047,8
50.0,153,694.468045,14
-3.0,98,695.005043,8
-4.0,97,695.541044,8
-3.0,98,697.101047,8
-4.0,97,697.646044,8
-4.0,97,698.185043,8
-4.0,97,698.721043,8
-4.0,97,699.255043,8
-4.0,97,699.784044,8
-4.0,97,700.313044,8
-4.0,97,700.847044,8
-2.0,101,701.377043,9
-4.0,97,701.907043,8
-4.0,97,702.436044,8
-3.0,98,702.967043,8
-4.0,97,703.499043,8
-4.0,97,704.035044,8
-3.0,98,704.569043,8
-3.0,98,705.106045,8
-4.0,97,705.647043,8
-3.0,98,706.181046,8
-3.0,98,706.713043,8
-4.0,97,707.255045,8
-4.0,97,707.793044,8
-4.0,97,709.391043,8
-4.0,97,709.942043,8
-4.0,97,710.491045,8
-4.0,97,711.040044,8
-4.0,97,711.588046,8
-3.0,98,712.137044,8
-4.0,97,712.681043,8
-3.0,98,713.220043,8
-4.0,97,713.757044,8
-3.0,98,714.296044,8
-4.0,97,714.842043,8
-4.0,97,715.385046,8
-4.0,97,715.921044,8
-4.0,97,716.462045,8
-4.0,97,716.999045,8
-4.0,97,717.541043,8
-2.0,99,718.080044,8
-3.0,98,718.625048,8
-4.0,97,719.169044,8
-2.0,99,719.711045,8
-3.0,98,720.252044,8
-4.0,97,721.789042,8
-4.0,97,722.336046,8
-4.0,97,722.878045,8
-4.0,97,723.416044,8
-4.0,97,723.949043,8
-4.0,97,724.484043,8
-4.0,97,725.019043,8
-4.0,97,725.559044,8
-5.5,97,726.094043,8
-4.0,97,726.625043,8
-4.0,97,727.160043,8
-4.0,97,727.694044,8
-3.0,98,728.230043,8
-4.0,97,728.767045,8
-3.0,98,729.300043,8
-4.0,97,729.836044,8
-4.0,97,730.371043,8
-4.0,97,730.904043,8
-3.0,98,731.442045,8
-4.0,97,731.979045,8
2.0,103,732.517044,8
-4.0,97,734.014044,8
-4.0,97,734.578043,8
-3.0,98,735.121044,8
-1.5,101,735.660043,9
-4.0,97,736.190044,8
-4.0,97,736.726044,8
-4.0,97,737.266044,8
-3.0,98,737.799043,8
-4.0,97,738.327044,8
-2.0,99,738.867043,8
-4.0,97,739.396044,8
-4.0,97,739.936044,8
-4.0,97,740.471043,8
-4.0,97,741.008044,8
-3.0,98,741.537043,8
-3.0,98,742.075045,8
-4.0,97,742.602045,8
-3.0,98,743.145043,8
-4.0,97,743.683046,8
-5.5,97,744.225044,8
-4.0,97,744.756043,8
-3.0,98,746.266044,8
-3.0,98,746.819044,8
-3.0,98,747.364045,8
-4.0,97,747.906046,8
-3.0,98,748.450043,8
-3.0,98,748.991045,8
-4.0,97,749.530043,8
-4.0,97,750.073043,8
-4.0,97,750.614048,8
-4.0,97,751.172043,8
-4.0,97,751.705046,8
-3.0,98,752.246043,8
-0.5,102,752.786043,8
-3.0,98,753.326044,8
-3.0,98,753.866043,8
-4.0,97,754.407044,8
-4.0,97,754.942044,8
-2.0,99,755.481044,8
-4.0,97,756.012043,8
-4.0,97,756.547044,8
-4.0,97,757.087045,8
-4.0,97,758.591043,8
-3.0,98,759.145044,8
-4.0,97,759.688043,8
-3.0,98,760.220045,8
-4.0,97,760.760043,8
-52.0,51,761.268045,1
-4.0,97,761.804045,8
-4.0,97,762.342044,8
-4.0,97,762.881043,8
-4.0,97,763.414044,8
-4.0,97,763.949045,8
-4.0,97,764.489043,8
-4.0,97,765.023043,8
-4.0,97,765.559045,8
-4.0,97,766.097045,8
-4.0,97,766.634044,8
-3.0,98,767.165045,8
-2.0,99,767.701043,8
-3.0,98,768.235044,8
-4.0,97,768.771043,8
-4.0,97,769.308045,8
-4.0,97,769.841044,8
-4.0,97,771.357043,8
-3.0,98,771.902043,8
-4.0,97,772.435043,8
-4.0,97,772.966043,8
-4.0,97,773.502043,8
-1.0,100,774.037044,8
-4.0,97,774.570043,8
-4.0,97,775.101046,8
-4.0,97,775.636044,8
-4.0,97,776.176044,8
-4.0,97,776.710044,8
-3.0,98,777.242043,8
-4.0,97,777.778043,8
-4.0,97,778.317044,8
-4.0,97,778.850043,8
-3.0,98,779.387044,8
-3.0,98,779.917044,8
-4.0,97,780.454043,8
-4.0,97,780.993044,8
-4.0,97,781.528044,8
-3.0,98,782.061043,8
-4.0,97,783.611044,8
-4.0,97,784.159044,8
-4.0,97,784.695043,8
-4.0,97,785.228044,8
-4.0,97,785.763045,8
-4.0,97,786.295046,8
-3.0,98,786.837046,8
-3.0,98,787.373044,8
-3.0,98,787.908043,8
-2.0,99,788.443043,8
-4.0,97,788.975044,8
-3.0,98,789.508043,8
-3.0,98,790.057045,8
-3.0,98,790.594044,8
-4.0,97,791.132043,8
-4.0,97,791.663043,8
-4.0,97,792.646043,8
-4.0,97,793.178135,8
-4.0,97,793.711044,8
-4.0,97,794.245043,8
-4.0,97,794.776043,8
-3.0,98,796.335042,8
-5.0,98,796.888045,8
-3.0,98,797.426043,8
0.0,101,797.963044,9
-4.0,97,798.499044,8
-4.0,97,799.039045,8
-3.0,98,799.581044,8
-5.0,98,800.116043,8
-3.0,98,800.651043,8
-4.0,97,801.186043,8
-4.0,97,801.723043,8
-4.0,97,802.255045,8
-4.0,97,802.786045,8
-3.0,98,803.324044,8
-4.0,97,803.856043,8
-4.0,97,804.394044,8
-4.0,97,804.928045,8
-4.0,97,805.462047,8
-4.0,97,805.987044,8
-4.0,97,806.521043,8
-4.0,97,807.059043,8
-3.0,98,808.555043,8
-4.0,97,809.091043,8
-3.0,98,809.623043,8
-3.0,98,810.154046,8
-3.0,98,810.688045,8
-3.0,98,811.221043,8
-4.0,97,811.756043,8
-4.0,97,812.289044,8
-3.0,98,812.823043,8
-4.0,97,813.357044,8
-3.0,98,813.894043,8
-4.0,97,814.433045,8
-3.0,98,814.971043,8
-4.0,97,815.513044,8
-4.0,97,816.056047,8
-4.0,97,816.595043,8
51.0,154,817.169043,15
-4.0,97,817.709044,8
-4.0,97,818.246044,8
-4.0,97,818.778043,8
-4.0,97,820.275043,8
-3.0,98,820.818043,8
-3.0,98,821.357044,8
-3.0,98,821.893044,8
-4.0,97,822.431044,8
-4.0,97,822.973044,8
-1.5,101,823.517043,9
-4.0,97,824.056043,8
-4.0,97,824.589046,8
-4.0,97,825.118044,8
-3.0,98,825.654043,8
-4.0,97,826.192046,8
78.0,181,826.785044,24
-4.0,97,827.327044,8
-4.0,97,827.872045,8
2.5,105,828.414046,9
-4.0,97,828.950044,8
-3.0,98,829.486043,8
-4.0,97,830.028044,8
-4.0,97,830.567044,8
-3.0,98,832.063042,8
-3.0,98,832.619044,8
-4.0,97,833.155044,8
-4.0,97,833.693045,8
-4.0,97,834.231044,8
-4.5,98,834.767043,8
-3.0,98,835.304046,8
-4.0,97,835.842043,8
-4.0,97,836.379043,8
-4.0,97,836.914045,8
-4.0,97,837.443043,8
-4.0,97,837.982043,8
-4.0,99,838.520044,8
2.0,105,839.062043,9
-3.0,98,839.598044,8
-4.0,97,840.135043,8
-4.0,97,840.672044,8
-4.0,97,841.212044,8
274.5,379,842.889044,69
-3.0,98,843.442045,8
-3.0,98,843.977044,8
-3.0,98,844.511045,8
-4.0,97,845.048045,8
-4.0,97,845.590044,8
-4.0,97,846.131044,8
-3.0,98,846.675044,8
-3.0,98,847.210044,8
-3.0,98,847.750045,8
-4.0,97,848.287043,8
-4.0,97,848.822043,8
-3.0,98,849.363044,8
-3.0,98,849.902043,8
-4.0,97,850.444045,8
-3.0,98,850.983043,8
-4.0,97,851.522043,8
-4.0,97,852.062046,8
-3.0,98,852.601046,8
-4.0,97,853.136044,8
-3.0,98,853.672045,8
-1.0,100,855.191042,8
-3.0,98,855.737043,8
-4.0,97,856.270046,8
-4.0,97,856.813043,8
-4.0,97,857.349044,8
-4.0,97,857.890494,8
-3.0,98,858.423495,8
-4.0,97,858.960496,8
-4.0,97,859.498495,8
-4.0,97,860.044494,8
-4.0,97,860.581496,8
-3.0,98,861.127493,8
-3.0,98,861.667493,8
-3.0,98,862.204494,8
-4.0,97,862.743493,8
-3.0,98,863.280493,8
-4.0,97,863.819493,8
-3.0,98,864.358495,8
-3.0,98,864.900497,8
-4.0,97,865.438494,8
-4.0,97,865.978494,8
-4.0,97,867.505492,8
-3.0,98,868.072493,8
-3.0,98,868.612493,8
-4.0,97,869.154494,8
-4.0,97,869.700495,8
-4.0,97,870.251493,8
-4.0,97,870.794494,8
-3.0,98,871.337494,8
-3.0,98,871.883493,8
-4.0,97,872.427495,8
-4.0,97,872.966495,8
-4.0,97,873.502493,8
-4.0,97,874.046496,8
-4.0,97,874.589494,8
-4.0,97,875.125494,8
-4.0,97,875.663495,8
-3.0,98,876.203494,8
-4.0,97,876.745493,8
-3.0,98,877.285493,8
-4.0,97,877.825497,8
-3.0,98,878.367493,8
-1.0,102,879.867495,9
-4.0,97,880.417493,8
-4.0,97,880.959494,8
-3.0,98,881.505496,8
-4.0,97,882.051496,8
-3.0,98,882.592493,8
-4.0,97,883.134493,8
-4.0,97,883.672495,8
-4.0,97,884.207494,8
-4.0,97,884.750495,8
-4.0,97,885.294494,8
-4.0,97,885.838494,8
-4.0,97,886.376495,8
-3.0,98,886.921495,8
-4.0,97,887.466493,8
0.0,101,888.013495,8
-4.0,97,888.548498,8
-4.0,97,889.087495,8
-4.0,97,889.625495,8
-3.0,98,890.170494,8
-4.0,97,890.708493,8
-4.0,97,892.230493,8
-4.0,97,892.784493,8
-4.0,97,893.324496,8
-4.0,97,893.861493,8
-4.0,97,894.397494,8
-3.0,98,894.928494,8
-4.0,97,895.469493,8
-4.0,97,896.006493,8
-4.0,97,896.546494,8
-4.0,97,897.082494,8
-3.0,98,897.618494,8
-3.0,98,898.156493,8
-3.0,98,898.693496,8
-4.0,99,899.234496,8
-4.0,97,899.773493,8
-4.0,97,900.312495,8
-5.5,97,900.843493,8
-4.0,97,901.384494,8
-3.0,98,901.920494,8
-4.0,97,902.462493,8
-4.0,97,902.997495,8
-4.0,97,903.534493,8
-4.0,97,905.052492,8
-3.0,98,905.604494,8
-4.0,97,906.144494,8
-4.0,97,906.684493,8
-3.0,98,907.227494,8
-4.0,97,907.765493,8
-3.0,98,908.303493,8
-3.0,98,908.841493,8
-4.0,97,909.381493,8
-3.0,98,909.922495,8
-4.0,97,910.462493,8
-3.0,98,911.007495,8
-4.0,97,911.553495,8
-4.0,97,912.105493,8
-4.0,97,912.647494,8
-4.0,97,913.187494,8
-4.0,97,913.725493,8
-4.0,97,914.265493,8
0.0,101,914.806493,8
-3.0,98,915.347494,8
-4.0,97,915.886493,8
-4.0,97,917.433493,8
-4.0,97,917.984493,8
-4.5,98,918.522493,8
-4.0,97,919.057493,8
-3.0,98,919.586493,8
-5.0,98,920.561495,8
-4.0,97,921.106494,8
-4.0,99,921.650494,8
-5.5,97,922.196493,8
-4.0,97,922.733498,8
-4.0,97,923.288493,8
-4.0,97,923.829494,8
-4.0,97,924.372494,8
-4.0,97,924.916495,8
-4.0,97,925.456494,8
-4.0,97,925.999494,8
-4.0,97,926.534496,8
-4.0,97,927.081494,8
-3.0,98,927.621493,8
-4.0,97,928.170494,8
-4.0,97,928.717493,8
-3.0,98,930.297493,8
-4.0,97,930.860495,8
-4.0,97,931.401494,8
-4.0,97,931.949495,8
-4.0,97,932.494494,8
-3.0,98,933.035493,8
-3.0,98,933.579493,8
-4.0,97,934.122494,8
-4.0,97,934.664493,8
-3.0,98,935.203493,8
-1.0,100,935.748493,8
-4.0,97,936.292493,8
-4.0,97,936.832495,8
-4.0,97,937.372493,8
-3.0,98,937.918494,8
-3.0,98,938.465494,8
-4.0,97,939.006494,8
-4.0,97,939.541495,8
-4.0,97,940.086493,8
-3.0,98,940.632493,8
-3.0,98,941.176493,8
-3.0,98,942.758494,8
-4.0,97,943.309494,8
-4.0,97,943.846494,8
-3.0,98,944.381495,8
-4.0,97,944.912496,8
-3.0,98,945.454493,8
-4.0,97,945.992496,8
-4.0,97,946.538494,8
-4.0,97,947.092493,8
-4.0,97,947.630494,8
-3.0,98,948.171494,8
-4.0,97,948.710493,8
-3.0,98,949.253493,8
-4.0,97,949.792495,8
-4.0,97,950.333494,8
-3.0,98,950.875495,8
-4.0,97,951.413493,8
-4.0,97,951.956499,8
-4.0,97,952.502496,8
-4.0,97,953.044495,8
-4.0,97,953.585495,8
-4.0,97,955.100496,8
-4.0,97,955.647493,8
-4.0,97,956.181494,8
-4.0,97,956.723494,8
-3.0,98,957.259494,8
-4.0,97,957.793493,8
-4.0,97,958.333493,8
-4.0,97,958.865493,8
-4.0,97,959.404495,8
-4.0,97,959.942494,8
-4.0,97,960.482494,8
-3.0,98,961.021493,8
-4.0,97,961.560493,8
-4.0,97,962.099494,8
-3.0,98,962.639493,8
-2.0,99,963.179495,8
-3.0,98,963.723494,8
-4.0,97,964.263494,8
-4.0,97,964.808493,8
-4.0,97,965.350494,8
-4.0,97,965.896543,8
-3.0,98,967.436542,8
-4.0,97,967.988544,8
-3.0,98,968.530542,8
-1.0,100,969.065542,8
-4.0,97,969.603543,8
-4.0,97,970.144541,8
-4.0,97,970.688542,8
-4.0,97,971.220541,8
-4.0,97,971.757541,8
-4.0,97,972.294541,8
0.0,103,972.836541,9
-4.0,97,973.371542,8
-3.0,98,973.906543,8
-4.0,97,974.445834,8
-4.0,97,974.982834,8
-1.0,100,975.517834,8
-4.0,97,976.054837,8
6.5,111,976.599834,9
-3.0,98,977.134834,8
-3.0,98,977.668834,8
-4.0,97,979.155837,8
-4.0,97,979.705833,8
-4.0,97,980.246834,8
-4.0,97,980.788835,8
-4.0,97,981.322834,8
-4.0,97,981.865834,8
-4.0,97,982.399834,8
-4.0,97,982.937834,8
-4.0,97,983.472834,8
-3.0,98,984.006835,8
-3.0,98,984.549834,8
-4.0,97,985.080834,8
-1.0,100,985.621835,8
-4.0,97,986.158834,8
-4.0,97,986.698836,8
-4.0,97,987.238835,8
-4.0,97,987.773835,8
-3.0,98,988.307834,8
-4.0,97,988.846835,8
-4.0,97,989.383835,8
-4.0,97,989.918836,8
-3.0,98,990.454833,8
-3.0,98,991.954834,8
-4.0,99,992.504833,8
-3.0,98,993.047835,8
52.0,155,993.627834,15
-3.0,98,994.168835,8
-4.0,97,994.710834,8
-4.0,97,995.245834,8
-4.0,97,995.777837,8
-3.0,98,996.312836,8
-4.0,97,996.847836,8
-4.0,97,997.379835,8
-4.0,97,997.911834,8
-4.0,97,998.447835,8
-4.0,97,998.984834,8
-4.0,97,999.520835,8
-4.0,97,1000.052834,8
-3.0,100,1000.587834,8
-3.0,98,1001.121835,8
-4.0,97,1001.658835,8
-4.0,97,1002.189836,8
-4.0,97,1003.710833,8
-4.0,97,1004.261834,8
-3.0,98,1004.802836,8
-3.0,98,1005.333836,8
-3.0,98,1005.867837,8
-3.0,98,1006.401834,8
-4.0,97,1006.940835,8
-4.0,97,1007.478835,8
-4.0,97,1008.016835,8
-3.0,98,1008.555835,8
-4.0,97,1009.098837,8
-4.0,97,1009.639836,8
-4.0,97,1010.181834,8
-4.0,97,1010.721836,8
-4.0,97,1011.255834,8
-4.0,97,1011.792835,8
-4.0,97,1012.333838,8
-4.0,97,1012.872834,8
-3.0,98,1013.411836,8
0.0,101,1013.952836,8
-2.0,99,1014.486837,8
-3.5,99,1015.971833,8
-4.0,97,1016.533835,8
-4.0,97,1017.069836,8
-3.0,98,1017.607835,8
-4.0,97,1018.151835,8
-4.0,97,1018.692835,8
-4.0,97,1019.234834,8
-4.0,97,1019.772834,8
-51.5,51,1020.279835,1
-3.0,98,1020.816835,8
-4.0,97,1021.349835,8
-1.0,100,1021.887835,8
-2.0,99,1022.422834,8
-4.0,97,1022.955834,8
-3.0,98,1023.490835,8
-4.0,97,1024.025834,8
-3.0,98,1024.560834,8
-4.0,97,1025.095834,8
-3.0,98,1025.629835,8
-4.0,97,1026.167835,8
-3.0,98,1026.699839,8
-2.0,99,1028.197833,8
-3.0,98,1028.749835,8
-4.0,97,1029.286835,8
-4.0,97,1029.829835,8
-3.0,98,1030.376835,8
-4.0,97,1030.918834,8
-4.0,97,1031.455834,8
-4.0,97,1031.988837,8
-4.0,97,1032.524835,8
-4.0,97,1033.061835,8
-4.0,97,1033.599834,8
-4.0,97,1034.129835,8
-4.0,97,1034.661835,8
-4.0,97,1035.200879,8
-4.0,97,1035.742876,8
2.0,103,1036.280876,8
-4.0,97,1036.817877,8
-3.0,98,1037.354878,8
-4.0,99,1037.892876,8
-4.0,97,1038.425876,8
-3.0,98,1038.959878,8
-3.0,98,1040.458877,8
-4.0,97,1041.005876,8
-4.0,97,1041.542876,8
-4.0,97,1042.082879,8
-4.0,97,1042.624878,8
-4.0,97,1043.166877,8
-4.0,97,1043.705876,8
-4.0,97,1044.245876,8
-4.0,97,1044.779877,8
-4.0,97,1045.317877,8
-4.0,97,1045.853879,8
-3.0,98,1046.389879,8
-3.0,98,1046.926876,8
-4.0,97,1047.467876,8
-4.0,97,1048.479878,8
-4.0,97,1049.022916,8
434.0,541,1049.846913,102
-4.0,97,1051.371918,8
-3.0,98,1051.914914,8
-4.0,97,1052.446914,8
-4.0,97,1052.982914,8
-3.0,98,1053.521915,8
-4.0,97,1054.059915,8
-4.0,97,1054.593915,8
-4.0,97,1055.129914,8
-3.0,98,1055.661914,8
-3.0,98,1056.196914,8
-4.0,97,1056.738914,8
-3.0,98,1057.280916,8
-4.0,97,1057.821952,8
-4.0,97,1058.353951,8
-4.0,97,1058.894951,8
-3.0,98,1059.433951,8
-4.0,97,1059.969951,8
-4.0,97,1060.509952,8
-4.0,97,1061.044951,8
-4.0,97,1061.580951,8
-4.0,97,1062.120951,8
-4.0,97,1063.629951,8
-4.0,97,1064.178951,8
-4.0,97,1064.718953,8
-2.0,99,1065.259952,8
-4.0,97,1065.794951,8
-4.0,97,1066.331951,8
-3.0,98,1066.865951,8
-3.0,98,1067.40495,8
-4.0,97,1067.945953,8
-3.0,98,1068.481951,8
-3.0,98,1069.022951,8
-4.0,97,1069.558951,8
-4.0,97,1070.093951,8
-4.0,97,1070.623951,8
-4.0,97,1071.157951,8
-4.0,97,1071.692951,8
-4.0,97,1072.225951,8
-4.0,97,1072.763951,8
-3.0,98,1073.297951,8
-4.0,97,1073.829663,8
-4.0,97,1074.363663,8
-4.0,97,1075.878662,8
-4.0,97,1076.432663,8
-3.0,98,1076.963663,8
-3.0,98,1077.505663,8
-3.0,98,1078.038663,8
111.0,214,1078.652664,32
-3.0,98,1079.188664,8
-4.0,97,1079.730664,8
-4.0,97,1080.271665,8
-4.0,99,1080.819663,8
-4.0,97,1081.365664,8
-4.0,97,1081.911665,8
-52.0,51,1082.426664,1
-3.0,98,1082.969663,8
-4.0,97,1083.509664,8
-4.0,97,1084.045663,8
-4.0,97,1084.586664,8
-3.0,98,1085.124663,8
-3.0,98,1085.668664,8
-4.0,97,1086.212663,8
-3.0,98,1087.748662,8
-4.0,97,1088.306663,8
-4.0,97,1088.851663,8
-4.0,97,1089.385663,8
-4.0,97,1089.922664,8
-4.0,97,1090.466664,8
-4.0,97,1091.00483,8
-3.0,100,1091.539829,8
-2.0,99,1092.07483,8
-4.0,97,1092.608829,8
-4.0,97,1093.14183,8
-3.0,98,1093.674831,8
-4.0,97,1094.20683,8
-3.0,98,1094.744831,8
-3.0,98,1095.28283,8
-3.0,98,1095.81783,8
-3.0,98,1096.35083,8
-4.0,97,1096.88683,8
-4.0,97,1097.41983,8
-3.0,98,1097.958832,8
-4.0,97,1098.491829,8
-4.0,97,1099.976829,8
-3.0,98,1100.52583,8
-4.0,97,1101.061831,8
-4.0,97,1101.60083,8
-4.0,97,1102.12983,8
-4.0,97,1102.66383,8
-3.0,98,1103.199829,8
-3.0,98,1103.734831,8
-4.0,97,1104.268829,8
-4.0,97,1104.80083,8
-4.0,97,1105.334831,8
-4.0,97,1105.86783,8
-4.0,97,1106.39783,8
-4.0,97,1106.92883,8
-4.0,97,1107.46283,8
-3.0,98,1107.993832,8
-4.0,97,1108.526832,8
-4.0,97,1109.05783,8
-4.0,97,1109.58983,8
-3.0,98,1110.125829,8
-3.0,98,1110.654831,8
-4.0,97,1112.177829,8
-3.0,98,1112.73883,8
-4.0,97,1113.285831,8
-4.0,97,1113.83883,8
-4.0,97,1114.39283,8
-4.0,97,1114.933831,8
-3.0,98,1115.482831,8
-3.0,98,1116.03083,8
-4.0,97,1116.57583,8
-3.0,98,1117.122832,8
-3.0,98,1117.657831,8
-4.0,97,1118.20383,8
-3.0,98,1118.73883,8
-4.0,97,1119.27883,8
-4.0,97,1119.81783,8
-4.0,97,1120.35683,8
-4.0,97,1120.89483,8
-4.0,97,1121.435829,8
-4.0,97,1121.992831,8
-4.0,97,1122.538831,8
-4.0,97,1123.085833,8
-3.0,98,1124.690831,8
-4.0,97,1125.258831,8
-4.0,97,1125.79183,8
-4.0,97,1126.33383,8
-4.0,97,1126.87383,8
-4.0,97,1127.419831,8
-3.0,98,1127.967831,8
-4.0,97,1128.50783,8
-3.0,98,1129.059829,8
46.5,149,1129.63483,17
-4.0,97,1130.168831,8
-3.0,98,1130.71283,8
-4.0,97,1131.26383,8
-4.0,97,1131.807833,8
-4.0,97,1132.355831,8
-3.0,98,1132.90083,8
-4.0,97,1133.44483,8
-3.0,98,1133.99183,8
-4.0,97,1134.534831,8
-3.0,98,1135.08183,8
-4.0,97,1135.622839,8
-3.0,98,1137.157839,8
-3.0,98,1137.713838,8
-4.0,97,1138.248839,8
-4.0,97,1138.781839,8
-4.0,97,1139.316839,8
-4.0,97,1139.849839,8
-4.0,97,1140.393841,8
-4.0,97,1140.93784,8
-4.0,97,1141.483838,8
-4.0,97,1142.027839,8
-4.0,97,1142.573839,8
-2.0,99,1143.116838,8
-4.0,97,1143.660839,8
-4.0,97,1144.20384,8
-3.0,98,1144.747839,8
-4.0,97,1145.294839,8
-4.0,97,1145.837838,8
-2.0,99,1146.388839,8
-3.0,98,1146.93284,8
-3.0,98,1147.47384,8
-4.0,99,1148.015841,8
-4.0,97,1149.50084,8
-4.0,97,1150.055838,8
-4.0,97,1150.595839,8
-2.0,99,1151.136839,8
-4.0,97,1151.676838,8
-3.0,98,1152.21684,8
-4.0,97,1152.750839,8
-4.0,97,1153.28384,8
-3.0,98,1153.832841,8
-3.0,98,1154.37484,8
-4.0,97,1154.91884,8
-4.0,97,1155.459839,8
-4.0,97,1155.999838,8
-3.0,98,1156.55184,8
-3.0,98,1157.099839,8
-4.0,97,1157.650841,8
-4.0,97,1158.204839,8
-4.0,97,1158.752839,8
-4.0,97,1159.299838,8
-3.0,98,1159.848839,8
-3.0,98,1160.400839,8
-4.0,97,1161.949838,8
-4.0,97,1162.505838,8
-4.0,97,1163.043841,8
-3.0,98,1163.58684,8
-4.0,97,1164.135838,8
-4.0,97,1164.669838,8
-4.0,97,1165.213839,8
-4.0,97,1165.748838,8
-4.0,97,1166.290839,8
-4.0,97,1166.828839,8
-2.0,99,1167.37584,8
-3.0,98,1167.911839,8
-4.0,97,1168.457838,8
-4.0,97,1168.99184,8
-4.0,97,1169.53084,8
-4.0,97,1170.07384,8
-5.0,98,1170.609376,8
-5.0,98,1171.146375,8
-4.0,97,1171.688375,8
-3.0,98,1172.223376,8
-4.0,97,1172.759376,8
-5.0,98,1174.337374,8
-3.0,98,1174.898377,8
-3.0,98,1175.446376,8
-4.0,97,1175.996377,8
-3.0,98,1176.540376,8
-4.0,97,1177.089376,8
-3.0,98,1177.638377,8
-1.0,102,1178.629376,9
-4.0,97,1179.178376,8
-4.0,97,1179.723375,8
-4.0,97,1180.280376,8
-3.0,98,1180.820377,8
-4.0,97,1181.374376,8
-4.0,97,1181.919376,8
-4.0,97,1182.464376,8
-4.0,97,1183.006375,8
-3.0,98,1183.551376,8
-4.0,97,1184.093376,8
-4.0,97,1184.629378,8
247.0,352,1186.299375,69
-4.0,97,1186.857376,8
-3.0,98,1187.401375,8
-4.0,97,1187.940376,8
-3.0,98,1188.482375,8
-4.0,97,1189.023376,8
-3.0,98,1189.560377,8
-3.0,98,1190.105377,8
-4.0,99,1190.648377,8
-4.0,97,1191.189377,8
-4.0,97,1191.735375,8
-3.0,98,1192.279375,8
-3.0,98,1192.823377,8
-3.0,98,1193.367374,8
-4.0,97,1193.905375,8
-4.0,97,1194.446375,8
-4.0,97,1194.980375,8
-4.0,97,1195.515376,8
-3.0,98,1196.052375,8
-4.0,97,1196.590374,8
-4.0,97,1198.086375,8
-3.0,98,1198.628377,8
-3.0,98,1199.164375,8
-4.0,97,1199.700375,8
-3.0,98,1200.234375,8
