#{"t_start": 1706302375.8313706, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,631.258463,8
-53.5,51,631.768463,1
4.5,111,632.305464,10
56.0,163,633.853463,18
-54.0,51,634.363463,1
-1.0,102,634.900464,9
279.0,389,635.609463,63
189.5,302,636.273463,44
-4.0,97,636.807464,8
-4.0,97,637.345465,8
-3.0,98,637.876463,8
-4.0,97,638.411463,8
-3.0,98,638.941463,8
112.5,223,639.568464,25
-4.0,97,640.116464,8
-4.0,97,640.655463,8
-0.5,104,641.195463,9
-3.0,98,642.676463,8
-52.0,51,643.192464,1
-1.0,104,643.731463,9
-3.0,100,644.273464,8
-4.0,97,644.813464,8
-5.5,97,645.355473,8
346.5,471,646.182463,97
-5.5,97,646.726463,8
-4.0,97,647.274464,8
-1.0,102,647.822464,8
-3.5,101,648.389465,9
261.0,376,649.136463,81
-1.0,102,649.681464,9
119.0,226,650.305465,33
1.0,104,651.818464,9
-2.0,101,652.591463,9
-1.0,102,653.126463,9
-2.0,101,653.658463,9
-4.0,97,654.204463,8
-4.0,97,654.747463,8
-1.5,103,655.306464,9
-4.0,97,655.852465,8
-4.5,98,656.390464,8
-4.5,98,656.928464,8
-4.5,98,657.469465,8
-6.0,100,658.010463,8
-4.0,97,658.547464,8
-4.0,97,659.081463,8
-4.5,100,659.617464,8
1.0,104,660.157464,9
29.0,132,660.718463,15
-4.0,101,661.258463,8
-4.0,97,661.794463,8
-4.0,97,662.329464,8
-3.0,98,663.874465,8
-52.0,51,664.404463,1
-2.5,102,665.008364,9
0.0,103,665.57434,9
-5.0,100,666.116338,8
-4.0,97,666.646341,8
-4.0,97,667.190338,8
-4.0,97,667.71834,8
-58.0,45,668.225339,2
-54.5,52,668.724339,1
-4.5,98,669.263339,8
-1.0,105,669.793339,9
-4.0,97,670.32334,8
-2.5,102,670.863339,9
47.5,152,671.433339,17
50.5,153,672.00734,15
-4.5,98,672.546339,8
-4.0,97,673.08134,8
2.0,105,673.623339,9
-3.0,98,674.157339,8
-0.5,106,674.695339,10
-4.0,97,676.205338,8
-4.0,97,676.754339,8
-4.0,97,677.290339,8
-4.5,98,677.818338,8
295.0,403,678.535341,71
-4.0,97,679.066341,8
-4.0,97,679.603339,8
-4.0,97,680.141339,8
-4.0,97,680.678339,8
-4.0,99,681.225339,8
50.0,153,681.80034,15
-3.0,100,682.334339,8
-3.0,98,682.872339,8
-52.0,51,683.380338,1
-4.0,97,683.91834,8
-7.0,97,684.470339,8
-4.0,97,685.025339,8
-52.0,51,685.537338,1
-4.0,97,687.200339,8
-4.0,97,687.75634,8
275.0,384,688.49635,56
-3.0,98,689.064339,8
-5.5,99,689.60534,8
-4.0,97,690.167341,8
-4.0,97,690.707338,8
-4.0,97,691.25134,8
-4.0,97,691.783339,8
-3.0,98,692.31834,8
-3.0,103,692.859339,9
-4.0,97,693.389339,8
-5.0,98,693.923339,8
-4.5,98,694.456339,8
-3.5,99,694.988339,8
-4.0,97,695.518339,8
2.0,105,696.05634,9
-3.0,98,696.584341,8
-4.5,98,698.102338,8
-5.5,97,698.65134,8
-4.0,97,699.19034,8
-4.5,98,699.727339,8
-3.0,98,700.26434,8
-1.0,103,700.801339,9
-4.0,97,701.337338,8
-2.0,101,701.871339,9
-4.0,99,702.401339,8
-5.5,97,702.93234,8
-5.5,97,703.468339,8
-4.0,97,703.99734,8
-3.0,98,704.541341,8
-4.0,99,705.08434,8
-3.0,98,705.641339,8
-4.0,97,706.217341,8
-3.0,98,706.784339,8
-52.0,51,707.322339,1
6.5,111,707.89034,9
-5.5,99,708.446342,8
-4.0,97,708.987341,8
-3.0,98,710.69634,8
-3.0,98,711.26134,8
2.0,105,711.807339,9
312.0,420,712.57134,100
-3.0,98,713.110344,8
-4.0,97,713.66034,8
-4.0,97,714.196342,8
-4.0,97,714.74634,8
-54.5,52,715.275339,1
-4.0,97,715.830339,8
-3.0,98,716.36834,8
-0.5,102,716.908339,9
-4.0,97,717.442339,8
-3.0,100,717.97134,8
5.5,110,718.510339,9
-4.0,97,719.038339,8
58.5,168,719.61234,21
-4.0,97,721.117339,8
-3.0,100,721.66034,8
-4.5,100,722.19434,8
-4.0,97,722.726339,8
-52.0,51,723.227341,1
288.0,393,723.939339,76
-4.0,97,724.47234,8
-6.0,97,725.010339,8
-3.0,98,725.547339,8
0.5,105,726.090341,9
-2.0,101,726.630339,9
-4.0,99,727.168339,8
-1.0,102,727.709342,9
-4.0,97,728.255338,8
-4.0,97,728.784339,8
-1.5,103,729.328338,9
-4.5,98,729.867338,8
-4.0,97,730.419339,8
2.0,105,731.99334,9
215.0,320,732.696339,44
-52.0,51,733.20234,1
-4.0,97,733.736339,8
-4.0,97,734.276339,8
-5.5,97,734.81434,8
111.5,220,735.43634,30
-4.0,97,735.971339,8
-4.0,97,736.50834,8
-5.0,98,737.04734,8
-4.0,97,737.58934,8
-52.0,51,738.093339,1
-3.0,98,738.632339,8
-4.0,97,739.171339,8
-4.0,97,739.70934,8
-3.0,98,740.24134,8
-4.0,97,740.784339,8
-1.0,100,741.323339,8
-4.0,97,741.869341,8
-4.5,98,743.432339,8
-4.0,97,743.975338,8
-4.0,97,744.513339,8
-2.0,99,745.053339,8
-51.5,51,745.553341,1
-51.5,51,746.060341,1
-52.0,51,746.563341,1
73.0,176,747.144339,23
19.0,122,747.70234,13
-5.0,98,748.236338,8
-4.0,97,748.771341,8
-3.5,99,749.310339,8
-3.0,98,749.841339,8
5.0,108,750.388339,9
-3.0,98,750.925339,8
-4.0,97,751.46234,8
-3.0,98,751.999339,8
212.5,317,752.676338,68
-4.0,97,753.206341,8
-4.0,97,754.712343,8
-4.0,97,755.259339,8
19.5,124,755.80734,13
-3.0,98,756.338339,8
-4.0,97,756.869342,8
-4.0,97,757.400341,8
-4.0,97,757.93134,8
-4.0,97,758.462339,8
-6.0,97,758.989339,8
-3.0,98,759.533339,8
-5.0,98,760.070342,8
-4.0,97,760.907339,8
-4.0,97,761.455339,8
-4.0,97,762.00434,8
-4.0,97,762.547341,8
-1.5,101,763.10334,8
-1.0,102,763.657341,9
-51.5,51,764.16834,1
-3.0,98,764.73134,8
-3.0,98,765.28634,8
5.0,108,765.839339,9
-4.0,97,767.349338,8
-5.5,97,767.901339,8
-0.5,102,768.458338,8
-4.0,97,769.004339,8
-1.0,102,769.552339,8
-1.0,100,770.094339,8
-3.0,98,770.64834,8
-3.0,100,771.199339,8
-4.0,99,771.746339,8
-4.0,97,772.30734,8
-4.0,97,772.860339,8
-3.0,98,773.41734,8
-4.0,97,773.97634,8
-4.0,97,774.53734,8
-4.0,97,775.109338,8
-1.0,100,775.67534,8
-4.0,97,776.23334,8
0.0,101,776.805339,8
31.5,134,777.38034,15
-4.0,97,777.928339,8
-4.0,97,779.603339,8
4.0,105,780.181339,9
2.0,105,780.734349,9
-4.0,97,781.268339,8
-4.0,97,781.807342,8
-4.0,97,782.339339,8
-3.0,98,782.882339,8
-4.5,98,783.427341,8
-2.5,102,783.959339,8
1.0,104,784.525339,9
-4.0,97,785.072341,8
-5.5,97,785.610339,8
-2.0,101,786.155341,9
-3.0,98,786.709339,8
-4.0,97,787.24534,8
-4.0,97,787.79534,8
195.0,301,788.468343,56
-4.0,97,789.025339,8
-3.0,98,789.558341,8
-52.0,51,790.066339,1
-3.0,98,791.687339,8
-1.0,102,792.249341,9
-4.0,97,792.781339,8
561.5,676,793.671339,135
5.0,108,794.216338,9
-4.0,97,794.76834,8
-3.0,98,795.321341,8
-4.0,97,795.860339,8
-4.0,97,796.399339,8
-4.0,97,796.934338,8
-4.0,97,797.466339,8
-2.5,104,798.006338,9
27.0,131,798.57234,14
-4.0,97,799.111339,8
-4.0,97,800.672338,8
-3.0,98,801.22434,8
-4.0,97,801.781339,8
1.0,104,802.329339,9
-52.0,51,802.839339,1
-4.0,97,803.382339,8
-4.0,97,803.933339,8
-5.5,97,804.470339,8
-3.0,98,805.02434,8
-3.0,98,805.565339,8
-4.0,97,806.104339,8
-3.0,98,806.635339,8
-4.0,97,807.183341,8
8.0,113,807.737341,9
2.0,105,808.310339,9
-4.0,97,808.862339,8
-3.0,98,809.414339,8
-4.0,97,809.976339,8
-4.0,97,810.533339,8
-4.0,97,811.075339,8
-4.0,97,811.617338,8
-4.5,98,813.185339,8
-3.0,98,813.749341,8
-5.5,97,814.28734,8
-3.0,98,814.826339,8
-3.0,98,815.357338,8
-3.0,98,815.890339,8
-3.0,98,816.422339,8
-1.0,102,816.961342,9
125.0,228,817.57634,24
-3.0,105,818.121339,9
1.5,104,818.664339,9
-3.0,98,819.200339,8
52.5,159,819.776338,17
-4.0,97,820.313339,8
-4.0,97,820.850339,8
-4.0,97,821.384341,8
-3.0,98,821.914341,8
-4.0,97,822.446341,8
-4.0,97,822.978338,8
-5.5,97,824.474339,8
-6.0,98,825.033339,8
-3.0,98,825.571344,8
-4.5,98,826.109339,8
-3.0,98,826.650338,8
-2.0,101,827.19434,8
-4.0,97,827.73734,8
-4.0,97,828.277339,8
-3.0,98,828.834339,8
-0.5,104,829.383339,9
-3.0,98,829.932339,8
-3.0,98,830.472342,8
-4.0,97,831.011339,8
-3.5,99,831.550339,8
-4.0,97,832.09134,8
-3.0,98,832.630341,8
-4.0,97,833.166339,8
0.0,105,833.709341,9
-4.0,97,834.246339,8
-4.0,97,834.781339,8
-4.0,97,835.320341,8
-3.0,98,836.839341,8
20.0,123,837.41934,13
1.5,104,837.964339,9
2.0,105,838.50734,9
-4.0,97,839.03734,8
-4.0,97,839.57334,8
-4.0,97,840.103339,8
-3.0,98,840.638342,8
-4.0,97,841.170339,8
-4.0,97,841.707339,8
-6.0,99,842.246339,8
-4.0,97,842.784339,8
-5.5,97,843.322341,8
1.0,106,843.86834,10
-4.0,97,844.409342,8
-4.0,101,844.94834,8
0.0,105,845.489341,9
-4.0,97,846.017339,8
-3.0,98,846.557339,8
-4.0,97,847.089342,8
-52.0,51,847.598338,1
-4.5,98,849.095339,8
-2.0,103,849.647338,9
-4.0,99,850.186338,8
-1.0,102,850.728338,9
-4.5,98,851.264339,8
-5.5,97,851.803339,8
0.0,103,852.342338,8
-4.0,97,852.87534,8
-4.0,97,853.404339,8
2.0,105,853.936339,9
-4.0,97,854.462339,8
-4.0,101,855.004338,9
-3.0,98,855.540339,8
-3.0,98,856.072341,8
1.0,104,856.612339,9
-4.0,97,857.14134,8
49.0,152,857.705339,15
-5.5,97,858.237341,8
-53.5,51,858.759341,1
-4.0,97,859.298339,8
-4.0,97,860.945338,8
-4.0,97,861.538343,8
-3.0,98,862.100341,8
-4.0,97,862.668338,8
0.0,103,863.213341,9
-4.0,97,863.754339,8
-3.5,101,864.305339,8
-3.0,98,864.849339,8
-5.5,97,865.38634,8
-3.0,98,865.925339,8
-3.0,100,866.46934,8
-4.5,98,867.249339,8
-4.0,97,867.780342,8
-4.0,97,868.318341,8
0.0,103,868.849339,9
-4.0,97,869.388339,8
-3.0,98,869.923339,8
-4.0,97,870.456339,8
-4.0,99,870.995339,8
-4.0,97,871.534339,8
-4.0,97,872.070339,8
-4.0,97,873.566338,8
-4.0,97,874.126342,8
-4.0,97,874.666339,8
-4.0,97,875.20034,8
-4.0,97,875.743341,8
-3.0,98,876.282341,8
-4.0,97,876.821339,8
-3.5,101,877.360339,8
-5.0,98,877.889339,8
-1.0,102,878.432338,9
-4.0,97,878.96834,8
5.0,108,879.513339,9
-5.5,97,880.052339,8
59.0,162,880.636339,17
-4.0,97,881.164338,8
0.0,103,881.694339,9
0.0,103,882.237339,9
-4.0,97,882.778339,8
-4.0,97,883.309341,8
-4.0,97,883.843339,8
46.0,151,885.37434,17
-4.0,97,885.923339,8
2.0,105,886.467339,9
-4.0,97,887.008341,8
-4.0,97,887.548339,8
-3.0,98,888.086343,8
-4.0,97,888.629339,8
74.0,177,889.208339,23
111.0,214,889.825339,25
-4.0,97,890.360339,8
-4.0,97,890.91434,8
-4.0,97,891.46834,8
-3.0,98,892.028339,8
1.0,108,892.591339,10
-5.0,100,893.14534,8
-4.0,97,893.689339,8
-4.0,97,894.241339,8
-3.0,98,894.78834,8
-4.0,97,895.322341,8
0.0,103,896.846339,9
-4.0,97,897.39934,8
-3.0,98,897.938339,8
-1.0,105,898.485339,9
-1.0,102,899.02434,8
-51.5,51,899.535338,1
-4.0,97,900.074341,8
-3.0,98,900.60534,8
-3.0,100,901.145339,8
-4.0,97,901.684341,8
-2.0,101,902.224338,9
-5.5,97,902.755338,8
0.0,103,903.29634,9
-3.0,98,903.836341,8
-4.0,97,904.373339,8
-1.0,102,904.916339,8
1.0,106,905.461341,9
-4.0,97,905.99634,8
32.5,135,906.562342,15
-3.0,98,907.10234,8
-4.0,97,908.608338,8
-5.5,97,909.162341,8
-4.0,97,909.697338,8
-4.5,98,910.241339,8
-4.0,97,910.789343,8
-4.0,97,911.341339,8
-3.0,98,911.883339,8
-5.0,98,912.423339,8
-3.0,98,912.965339,8
-3.0,98,913.499339,8
-4.0,101,914.03234,8
-7.5,97,914.567341,8
-4.0,97,915.099339,8
-4.0,97,915.628339,8
-1.0,106,916.173338,9
-3.0,98,916.704339,8
-4.0,97,917.239339,8
-3.0,98,917.77334,8
-4.0,97,918.310339,8
-3.0,98,918.852339,8
-4.0,99,919.395338,8
-2.5,102,920.924338,8
-4.0,97,921.470339,8
-4.0,97,922.006339,8
-4.0,99,922.550339,8
-4.0,97,923.090341,8
-4.5,98,923.629341,8
60.0,167,924.21234,16
-3.0,98,924.745339,8
-4.0,97,925.283339,8
-4.0,97,925.819341,8
-3.0,98,926.357339,8
-3.0,98,926.891339,8
-4.0,97,927.43434,8
-4.0,97,927.974339,8
-1.0,100,928.515339,8
-4.0,97,929.056341,8
-4.0,97,929.60834,8
-5.5,97,930.15034,8
-4.0,97,930.690341,8
-4.0,97,931.226341,8
-3.0,98,932.739341,8
-4.0,97,933.292339,8
-4.0,97,933.831339,8
0.0,105,934.373341,9
-4.0,99,934.927341,8
-4.0,99,935.464341,8
-4.0,97,936.01734,8
-3.0,98,936.561341,8
-5.0,98,937.102339,8
1.0,104,937.647341,9
-4.0,97,938.189339,8
0.0,103,938.72934,9
-4.0,97,939.269339,8
-4.0,97,939.803339,8
-5.5,97,940.340339,8
-4.0,97,940.87434,8
-4.0,97,941.405339,8
-4.0,97,941.936339,8
-4.0,99,942.468338,8
-4.0,97,943.00638,8
-4.0,97,943.536441,8
-4.5,98,945.166444,8
-4.0,97,945.729444,8
-2.0,99,946.278441,8
-3.0,100,946.832441,8
-4.0,97,947.368441,8
-4.0,97,947.896441,8
-4.0,97,948.430441,8
-5.0,98,948.962447,8
-4.0,97,949.494441,8
-4.0,97,950.032442,8
-4.0,97,950.578441,8
-4.0,97,951.119441,8
-52.0,51,951.625441,1
-4.0,97,952.165442,8
-4.0,97,952.703442,8
35.0,138,953.266441,13
-3.0,98,953.813441,8
-4.0,97,954.354441,8
-4.0,97,954.893442,8
-4.0,97,955.42644,8
-4.0,99,955.965441,8
-4.0,97,957.45044,8
0.0,101,957.998446,8
-4.0,97,958.53744,8
-52.0,51,959.042441,1
316.0,427,959.786441,78
-4.0,97,960.326443,8
-3.0,98,960.867441,8
-4.0,97,961.395443,8
-2.0,101,961.935443,9
-3.0,98,962.478441,8
-4.0,97,963.018442,8
-4.0,97,963.551441,8
-4.0,97,964.083441,8
-5.5,97,964.618441,8
-4.0,97,965.157443,8
-1.0,102,965.708441,9
0.0,101,966.257441,8
-3.0,98,966.805443,8
-5.0,98,968.317442,8
212.5,323,969.014441,53
-5.5,97,969.548441,8
-2.0,99,970.092441,8
1.0,104,970.627441,9
-4.0,97,971.163444,8
-5.0,98,971.696441,8
-4.0,97,972.236441,8
0.0,103,972.772441,9
-4.0,97,973.299441,8
-2.0,101,973.841441,8
195.0,304,974.746441,56
-1.0,102,975.295443,8
-3.0,98,975.832442,8
-4.0,97,976.383442,8
-4.0,97,976.918441,8
-3.0,98,977.471442,8
-4.0,97,979.122441,8
-4.0,97,979.668441,8
-4.0,97,980.210442,8
-58.0,45,980.709441,2
-3.0,98,981.262442,8
-3.0,98,981.808441,8
-4.0,97,982.351445,8
0.0,103,982.908441,9
-4.0,97,983.452444,8
-3.0,98,984.000441,8
-2.0,101,984.554442,9
-4.0,97,985.105441,8
-3.0,98,985.660441,8
-4.0,97,986.197442,8
-3.0,98,986.75444,8
-4.0,97,987.312441,8
-4.0,97,987.854443,8
-4.0,97,988.415442,8
-3.0,98,988.981441,8
-3.0,98,989.537441,8
-4.0,97,990.083441,8
-4.0,97,991.752442,8
-4.0,97,992.318441,8
-3.0,98,992.852443,8
-3.0,98,993.398441,8
-1.0,100,993.943441,8
-4.0,97,994.483442,8
-4.0,97,995.015441,8
-4.0,97,995.560442,8
0.0,103,996.108441,9
-3.0,98,996.643442,8
-4.0,97,997.177441,8
-4.0,97,997.714441,8
-3.0,98,998.251441,8
-4.0,97,998.790443,8
-3.0,98,999.331442,8
-4.0,97,999.872441,8
75.0,178,1000.459441,28
-3.0,98,1000.994441,8
-4.0,97,1001.531441,8
-4.0,97,1002.072443,8
-4.0,97,1003.567442,8
-4.0,97,1004.130443,8
-3.0,98,1004.669443,8
0.0,103,1005.22344,9
-3.0,98,1005.765443,8
-3.0,100,1006.306441,8
-4.0,97,1006.858442,8
-1.0,100,1007.397442,8
-4.0,97,1007.945441,8
-3.0,98,1008.490441,8
-4.0,97,1009.045442,8
-4.0,97,1009.614441,8
-4.0,97,1010.164442,8
-3.0,98,1010.730445,8
25.0,128,1011.290441,13
-4.0,97,1011.826443,8
-4.0,97,1012.371441,8
110.0,215,1012.986442,23
-4.0,97,1013.523441,8
-3.0,98,1014.057441,8
-4.0,97,1015.60544,8
-4.0,97,1016.150441,8
-3.0,98,1016.706443,8
-4.0,97,1017.270442,8
-2.0,101,1017.843441,9
-4.0,97,1018.404441,8
-6.0,97,1018.962441,8
-4.0,97,1019.515441,8
-3.0,98,1020.060443,8
-4.0,97,1020.612441,8
-1.0,100,1021.156441,8
-4.0,101,1021.704442,8
-4.0,97,1022.246441,8
-4.0,97,1022.789443,8
-4.0,97,1023.327444,8
1.0,104,1023.876441,9
-4.0,97,1024.412443,8
-3.0,98,1024.950441,8
3.0,106,1025.491443,10
-3.0,98,1026.030441,8
-3.0,98,1027.637442,8
-4.0,97,1028.207443,8
138.0,241,1028.866441,46
-4.0,97,1029.418441,8
-4.0,97,1029.96944,8
-4.0,97,1030.500443,8
-4.0,97,1031.04544,8
51.0,154,1031.618442,15
-3.0,100,1032.163441,8
-3.0,98,1032.700442,8
-9.0,96,1033.239442,8
-3.5,99,1033.795443,8
-4.0,97,1034.355441,8
-4.0,97,1034.898442,8
-3.0,98,1035.448441,8
-4.0,97,1035.985441,8
-4.0,97,1036.558441,8
-4.0,97,1037.106441,8
-4.0,97,1037.651445,8
-5.0,98,1039.170444,8
-3.0,98,1039.723442,8
165.0,270,1040.368442,48
-4.0,97,1040.904441,8
-1.0,104,1041.449442,9
-4.0,97,1041.986442,8
-4.0,97,1042.530441,8
-4.0,97,1043.07044,8
-4.0,97,1043.614441,8
-2.0,99,1044.154441,8
-4.0,97,1044.704441,8
-3.0,98,1045.244441,8
1.0,104,1045.78744,9
-4.0,97,1046.325442,8
-4.0,97,1046.86544,8
-4.0,97,1047.402442,8
-3.0,98,1047.932441,8
4.0,107,1048.470442,9
-4.0,97,1048.999441,8
-3.0,98,1050.50144,8
-3.0,98,1051.049441,8
176.0,281,1051.704441,34
-4.0,97,1052.234443,8
-4.0,97,1052.766441,8
-5.5,97,1053.301441,8
-4.0,97,1053.831441,8
-5.5,97,1054.371442,8
4.0,109,1054.915443,10
73.0,176,1055.536441,23
-3.0,100,1056.085441,8
-4.0,99,1056.626442,8
-3.0,98,1057.163441,8
-4.0,97,1057.706441,8
-3.0,98,1058.259441,8
-3.0,98,1058.805442,8
-4.0,97,1059.359442,8
-4.0,97,1059.908443,8
-3.0,98,1060.464442,8
-4.5,98,1062.079442,8
0.0,105,1062.677442,9
-4.0,97,1063.265441,8
-4.0,97,1063.825442,8
-2.0,101,1064.387442,8
7.0,110,1064.928441,10
-1.0,102,1065.473442,8
-4.0,97,1066.016442,8
-4.0,97,1066.562443,8
-4.0,97,1067.099442,8
296.5,403,1067.839451,82
-1.0,106,1068.393442,9
-3.0,98,1068.927757,8
-3.0,98,1069.472758,8
-13.5,93,1070.008759,7
-3.0,98,1070.551757,8
-5.0,98,1071.091759,8
0.0,103,1072.615757,9
2.0,105,1073.173757,9
-2.0,101,1073.715758,9
-4.0,97,1074.245757,8
0.0,105,1074.780757,9
-4.0,97,1075.314758,8
-2.0,101,1075.847759,8
-3.0,98,1076.384757,8
-1.0,104,1076.918758,9
52.0,155,1077.486757,15
2.0,105,1078.032758,9
0.0,103,1078.574757,9
-4.0,97,1079.115759,8
-4.0,97,1079.660758,8
-52.0,51,1080.188759,1
-4.0,97,1080.733757,8
-52.5,52,1081.527759,1
-1.0,106,1082.088758,9
217.0,324,1082.773758,56
-4.0,97,1084.298758,8
-3.0,98,1084.843758,8
-5.5,97,1085.387758,8
-4.0,97,1085.930758,8
-3.0,98,1086.473757,8
-4.0,97,1087.014758,8
-4.0,97,1087.550759,8
-3.0,98,1088.084757,8
-3.0,98,1088.631758,8
1.0,104,1089.174757,9
-4.0,97,1089.710757,8
-4.0,97,1090.239757,8
-4.0,97,1090.770758,8
-4.5,98,1091.303757,8
0.0,103,1091.840757,9
-59.0,46,1092.342757,1
-3.0,98,1092.876757,8
-4.0,97,1093.409757,8
49.0,154,1093.984759,15
-4.0,97,1094.537759,8
-4.0,97,1096.080756,8
-4.0,97,1096.627758,8
26.0,129,1097.184758,14
-4.0,97,1097.722758,8
-4.0,97,1098.258759,8
0.0,103,1098.801757,9
-4.0,97,1099.332758,8
-4.0,97,1099.871758,8
-3.0,98,1100.411758,8
-4.0,97,1100.958757,8
-1.0,102,1101.498758,9
5.0,108,1102.045758,9
-4.0,97,1102.585757,8
-3.0,100,1103.128758,8
-4.0,97,1103.671757,8
-3.0,98,1104.212757,8
-4.0,97,1104.751757,8
-1.0,102,1105.292758,9
-4.0,97,1105.830757,8
3.0,106,1106.385757,8
-1.0,102,1106.928757,9
-3.0,98,1108.419756,8
-4.0,97,1108.962758,8
-4.0,97,1109.505757,8
26.0,133,1110.069759,14
-4.0,97,1110.612757,8
-3.0,102,1111.158757,9
-4.0,97,1111.697757,8
-4.0,97,1112.241757,8
-4.0,97,1112.782758,8
-4.0,97,1113.33676,8
2.0,103,1113.889757,8
-7.0,98,1114.433758,8
-3.0,98,1114.988758,8
0.0,105,1115.535758,9
-4.0,97,1116.091758,8
-4.0,97,1116.635757,8
2.0,105,1117.183759,9
-3.0,98,1117.732757,8
-2.0,101,1118.280757,9
-4.0,97,1118.824758,8
0.0,103,1120.496758,9
-4.5,98,1121.076758,8
72.0,175,1121.69476,23
7.0,110,1122.260758,9
-4.0,97,1122.806759,8
-4.0,97,1123.354758,8
-4.0,97,1123.912757,8
-4.0,97,1124.464758,8
50.0,153,1125.050759,15
-8.0,95,1125.598758,8
0.0,103,1126.156757,9
-3.0,98,1126.691757,8
-4.0,97,1127.236761,8
1.5,108,1127.799758,9
-3.0,98,1128.34476,8
-1.0,102,1128.899757,8
-3.0,100,1129.450758,8
-4.0,97,1130.003758,8
-3.0,98,1130.56376,8
-4.0,97,1132.201759,8
-3.0,98,1132.772757,8
-4.0,97,1133.333759,8
-4.0,97,1133.891757,8
-4.0,97,1134.445759,8
-4.0,97,1134.996757,8
-4.5,98,1135.545759,8
5.0,108,1136.116757,9
-4.0,97,1136.663758,8
-3.0,98,1137.204758,8
-4.0,97,1137.743759,8
0.0,101,1138.288757,8
-3.0,98,1138.835759,8
-3.0,98,1139.380762,8
-4.0,97,1139.946759,8
-4.5,98,1140.501758,8
-4.0,97,1141.05576,8
-4.0,97,1141.607758,8
1.0,106,1142.186757,9
-4.0,97,1142.748757,8
-4.0,97,1143.297759,8
-4.0,97,1144.945757,8
-4.0,97,1145.538774,8
-3.0,98,1146.107411,8
-4.0,97,1146.684411,8
-4.0,97,1147.246411,8
0.0,103,1147.808411,9
51.0,154,1148.409412,15
-52.5,52,1148.936411,1
-3.0,98,1149.496411,8
0.0,105,1150.051411,9
-3.0,98,1150.589411,8
-4.0,97,1151.131411,8
-4.0,97,1151.669411,8
-5.5,97,1152.209411,8
-4.0,97,1152.746411,8
-4.0,97,1153.293411,8
-4.0,97,1153.836411,8
-3.0,98,1154.373411,8
131.0,234,1154.994412,32
-5.5,97,1155.53141,8
-3.0,98,1157.025415,8
-3.0,98,1157.569412,8
-4.0,99,1158.105412,8
0.0,103,1158.646412,9
-5.5,97,1159.184411,8
-2.0,99,1159.733411,8
2.0,105,1160.275411,9
-4.0,97,1160.81541,8
-4.0,97,1161.36041,8
-2.0,99,1161.897411,8
-1.0,102,1162.462415,8
-4.0,97,1163.010411,8
-4.0,97,1163.560411,8
-4.0,97,1164.112412,8
-4.5,100,1164.670412,8
-3.0,98,1165.223411,8
1.0,104,1165.76141,9
5.0,108,1166.329411,9
-4.5,98,1166.879414,8
-4.0,97,1167.426412,8
-4.0,97,1169.08141,8
3.0,108,1169.646413,9
-3.0,98,1170.179411,8
-3.0,98,1170.72541,8
49.0,152,1171.30541,15
-5.0,100,1171.865412,8
-3.0,98,1172.412411,8
-4.0,97,1172.948412,8
134.0,239,1173.585412,32
2.0,105,1174.136413,9
49.0,152,1174.737413,15
-6.0,97,1175.286411,8
-4.0,99,1175.841412,8
47.0,154,1176.43041,15
47.0,150,1177.012411,14
-4.0,97,1177.554411,8
-3.0,98,1178.105411,8
-3.0,98,1179.745413,8
-3.0,98,1180.337411,8
-1.0,102,1180.888411,8
-2.0,103,1181.441411,9
-2.0,101,1181.979419,9
-4.0,97,1182.52241,8
113.0,220,1183.142412,30
-4.0,97,1183.683411,8
-3.0,98,1184.226412,8
-3.0,98,1184.777411,8
-3.0,98,1185.316411,8
0.0,105,1185.875413,9
-4.0,97,1186.407411,8
-4.0,97,1186.941412,8
-4.0,97,1187.494412,8
2.0,105,1188.04841,9
-1.5,103,1188.594411,9
-4.0,97,1189.140412,8
-3.0,102,1189.686411,8
-1.0,102,1190.233411,9
7.0,110,1192.20741,9
-4.0,97,1192.763411,8
1.0,106,1193.333411,9
-4.0,97,1193.880412,8
48.0,157,1194.461411,15
7.0,112,1195.014413,9
2.0,107,1195.572411,8
-4.0,97,1196.115411,8
29.0,134,1196.679411,14
49.0,154,1197.257412,15
-4.0,97,1197.799412,8
-4.5,98,1198.362412,8
2.0,105,1198.91641,9
-4.0,97,1199.480415,8
3.0,108,1200.042413,9
6.0,113,1200.597411,9
-3.0,98,1201.151411,8
1.0,104,1201.71341,9
2.0,105,1203.31141,9
2.5,107,1203.88041,9
1.5,104,1204.43041,9
266.0,375,1205.149411,52
-52.0,51,1205.677411,1
5.0,112,1206.22041,9
1.0,104,1206.769411,9
-3.0,102,1207.309412,9
-4.0,97,1207.87941,8
5.0,108,1208.430412,9
2.0,103,1209.005412,8
51.0,154,1209.60241,15
52.0,155,1210.203411,15
49.0,154,1210.797411,15
49.0,154,1211.384415,14
194.0,311,1213.081411,49
-3.5,99,1213.656411,8
-4.0,97,1214.200411,8
-5.5,97,1214.741413,8
-4.0,97,1215.287411,8
0.0,103,1215.854411,9
72.0,175,1216.471411,15
-4.0,97,1217.028412,8
-4.0,97,1217.58441,8
-3.0,98,1218.130495,8
-58.0,45,1218.654771,2
-4.0,97,1219.212224,8
60.5,165,1219.802222,19
-3.0,98,1220.358222,8
-4.0,97,1220.906224,8
5.0,108,1221.469224,9
-4.0,97,1222.024225,8
3.5,112,1222.602222,9
4.0,107,1224.227222,9
0.5,103,1224.802222,9
-4.0,97,1225.361223,8
