#{"t_start": 1712250475.8198314, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2057.766026,1735,317.68262,462
2970.596516,2453,320.695463,679
2333.607319,1937,323.402463,539
3637.15394,3063,326.756525,724
3391.75053,2850,331.090054,684
3866.787851,3260,334.671095,746
7399.604818,6778,343.362385,1000
6327.964687,6873,351.109591,958
2432.574042,2030,353.86613,545
2703.705486,2309,356.809679,564
3880.80939,3299,361.359194,724
3456.347093,2878,364.614204,716
6773.597741,6865,372.37185,1000
2446.214332,4532,378.702946,742
3844.122889,5673,384.702958,843
1322.8607,7593,393.98465,938
5184.586389,7024,402.850012,935
3773.559087,5887,409.041307,900
2211.921028,4954,415.64989,766
7172.947094,7074,423.606953,1000
6165.283667,5405,430.357035,900
4354.228644,3716,435.198167,801
7396.427657,6729,442.878735,998
-27.064111,102,443.425769,10
141.273057,250,444.054776,29
10.911226,137,444.604299,17
5387.695189,4851,451.154761,871
-51.46934,80,451.685761,5
2542.799089,2106,454.570792,581
-73.395441,57,455.076804,2
-60.485393,76,455.598811,4
-68.773391,67,456.114813,3
23.604424,143,456.675832,19
-65.866106,63,457.18884,4
-62.27586,64,457.70484,4
-67.560078,64,458.21985,2
-60.500533,70,458.747858,5
172.069428,362,459.454874,51
42.167714,158,460.027387,18
-74.761941,57,460.543386,2
152.332315,813,462.549421,106
36.125652,162,463.122935,10
-64.249236,68,463.649281,3
217.473164,384,464.36528,36
-6497.27556,1375,466.69728,20
23.034451,148,467.269281,21
-50.468696,80,467.789281,5
-61.904409,69,468.30828,4
-63.410255,68,468.826283,4
-47.649983,85,469.36228,5
-62.06722,69,469.883658,3
-49.365924,80,470.410659,3
-214.471066,284,471.067621,5
-68.315635,63,471.578622,3
-291.587511,316,472.255621,5
2593.059157,2129,475.067382,605
-51.260346,80,475.587385,4
26.300531,145,476.149392,15
-196.054109,313,477.835425,8
-67.361745,64,478.366425,3
-67.550261,63,478.882941,4
-64.135099,69,479.398953,4
-176.09808,244,480.022473,4
30.556995,153,480.588481,12
-58.905269,72,481.109999,5
-63.098611,67,481.618999,4
-279.85853,305,482.272999,5
-702.621526,766,483.209999,28
-66.199299,65,483.716998,3
-1459.314011,520,485.526999,6
-56.266679,75,486.046999,4
-43.54508,88,486.573999,5
221.709624,319,487.249007,39
-69.443452,61,487.752007,2
31.628728,156,488.314007,13
17.262867,139,488.873011,17
6.188802,129,489.423013,13
1614.173926,1337,491.735537,424
-65.345661,65,492.248571,2
12.697148,134,492.80258,14
6.381671,136,493.348609,7
-53.592762,77,493.875618,5
-53.362687,79,494.399618,4
2376.987924,1972,497.137938,544
536.158338,540,497.940456,133
1564.346286,1313,500.249099,392
1967.693757,1603,502.772655,498
1907.999609,1573,505.207693,477
1824.927817,1512,506.647725,451
2953.018765,6068,513.977881,855
7506.644202,7613,523.221351,1000
1442.631124,1207,525.428349,371
1742.734628,1447,526.816348,437
2109.17612,1715,529.389369,534
3851.798336,3241,533.91489,754
310.333292,363,534.60989,87
1595.78061,1312,535.902916,419
6826.527306,7685,545.125827,982
2103.267308,1734,547.701827,506
1866.42079,1532,550.164828,475
1503.335004,1258,551.431838,384
2548.096362,2137,554.258838,553
2526.255482,2081,558.051491,583
5780.287097,5989,564.337636,920
5974.041792,6911,573.262647,906
4098.334958,3743,578.096023,745
2096.942448,6402,585.601851,755
4559.633293,7353,593.788172,808
3665.981696,6354,601.272367,746
3778.580877,6074,608.601141,765
4508.141586,4091,613.652248,769
1736.014626,2280,617.576307,229
4906.029636,8085,626.167494,849
5397.204843,8631,637.250062,968
3372.306715,6062,644.576053,908
4499.951589,7015,652.503382,868
4924.049162,7247,661.582508,960
2064.340686,1697,663.125507,505
2492.409947,2061,665.8939,571
1308.935738,1120,668.092965,326
3376.946298,2827,671.351358,690
6805.177416,7059,680.29853,908
3143.689855,2608,683.400617,672
1718.453128,1437,685.802685,420
2976.807785,2459,688.804736,654
1549.325492,1322,691.131774,365
3086.256232,2592,694.245771,643
1594.705908,1335,696.554772,398
5022.523082,7959,704.999663,951
5716.394865,8139,714.595431,922
1857.917045,1539,717.101516,457
1301.543826,1104,719.27661,338
1274.34993,1088,720.418683,328
830.864293,779,722.397208,198
4755.919564,5587,728.362299,788
3138.609794,4389,733.641953,653
4814.831637,6283,742.113734,800
4636.72048,7796,750.510742,840
-474.186837,232,751.207767,3
626.380181,647,753.101778,120
526.137892,583,753.934292,87
48.373427,175,754.524294,11
4842.909636,5595,761.586815,791
2261.010777,1887,764.258862,513
4214.183077,4485,769.553032,764
7126.39721,8036,779.153777,932
194.140928,283,779.803775,57
139.176544,241,780.432775,36
2165.197766,1859,783.079775,504
311.865755,800,784.044775,84
511.998755,552,785.875133,102
164.124281,257,786.510134,47
334.29409,578,787.451133,73
613.217783,634,788.308144,116
5790.511806,5047,794.975147,897
2815.2372,2359,797.934694,597
344.446476,389,798.647694,92
3179.921657,4573,805.025161,727
5056.530081,5709,811.128317,831
6567.362826,6732,819.864673,900
8963.720929,9034,830.073521,1000
3262.439193,2751,833.287576,649
68.716984,181,833.872576,26
551.965142,561,835.670577,148
130.307333,236,836.287576,33
3292.623133,2799,839.495863,633
371.608647,409,840.226862,102
2174.044516,1778,842.844875,530
5268.433613,6457,850.408044,872
1974.633808,1630,852.916593,485
3490.909208,2964,857.275593,674
2615.886134,2172,860.122605,584
2735.707024,2266,863.039694,609
2425.434988,2000,865.777726,566
1461.340458,1236,867.015251,370
948.353444,867,869.049303,221
1514.844716,1286,870.317826,366
3806.403254,3609,875.118554,697
4407.833751,3934,880.131799,693
4132.295055,3697,884.9819,665
537.763727,552,885.8059,128
2809.403525,2321,888.728472,636
992.520534,883,890.768472,251
2099.966822,1735,893.322472,506
1384.711826,1184,894.544485,339
2517.43227,2071,897.334132,585
2262.403804,1872,899.999165,531
3251.738513,3214,904.490686,644
3254.107639,2739,907.679311,660
526.25256,552,908.500833,114
3648.965057,3317,913.088929,662
1889.04604,1604,915.569978,440
2274.181762,1867,918.22753,545
1651.155603,1405,919.584045,400
3947.407315,7093,928.551047,786
1574.133963,4715,933.98968,663
7921.222249,8427,943.922171,988
2015.92459,1653,946.46875,514
7193.160642,7598,955.744402,1000
2020.309201,1652,958.206401,507
5539.466215,6733,965.94799,960
1727.960617,1430,967.302997,438
7619.26824,7030,976.211243,1000
268.452253,348,976.891243,57
867.574117,796,977.870695,211
597.931266,596,979.740364,142
1665.936842,1371,981.069888,435
7173.324928,7436,990.280526,993
1534.456236,1277,992.58146,397
6119.899466,5805,999.680062,961
2008.082572,1626,1001.185062,522
2222.369203,1801,1003.820062,561
5325.688509,4555,1009.161144,912
5737.278218,9775,1020.90184,969
1701.144701,1447,1023.292879,393
2549.461234,2210,1026.15717,564
3210.502146,2717,1029.3116,635
3624.415407,7602,1038.631407,905
6264.821848,9153,1048.921624,999
2463.918276,2030,1051.700144,576
3641.994679,5746,1058.835786,820
2098.59834,1737,1061.41189,499
3121.698722,4510,1066.718907,736
5261.052234,7289,1075.858886,965
1957.087615,1609,1078.385953,483
1967.421643,1623,1079.885475,483
2162.93022,1764,1082.492512,538
2699.298492,2278,1085.433513,564
50.064479,168,1087.036513,21
2440.362811,2016,1089.802511,565
3810.239121,3180,1093.303558,764
6031.95523,6848,1101.065184,946
3363.839157,2779,1105.330352,725
2468.242826,2039,1108.066417,569
3325.905512,5065,1113.719416,778
5500.719593,6854,1122.535632,946
2701.976907,2256,1125.428185,583
2512.1944,2057,1128.235705,594
2066.09346,1666,1130.783705,539
1657.815519,1363,1132.128138,428
3020.739365,2454,1135.117146,705
1966.363425,1612,1137.634211,493
5660.945907,6909,1146.468256,988
3217.179688,2657,1149.637282,698
408.774453,454,1150.400309,95
6500.898633,5696,1157.450322,1000
435.512462,452,1158.213332,124
-40.866558,88,1158.748332,7
-28.287545,101,1159.293331,8
-15.818339,221,1159.910331,11
5526.269944,6436,1167.430319,950
4445.26109,6051,1174.748291,971
-65.269833,66,1175.268446,3
-42.595072,89,1175.797445,5
-39.092197,88,1176.328989,4
7.305071,131,1177.861041,15
-66.842984,65,1178.406072,4
4512.633563,3764,1182.218122,885
-70.223434,61,1182.739124,3
5362.154626,6639,1191.446486,969
4559.581653,5152,1197.141582,830
3698.216634,7469,1206.412184,850
6964.69089,6168,1213.830819,968
6107.260867,5829,1220.994186,1000
6656.819204,5710,1227.040741,1000
1971.048781,1688,1229.60186,466
2994.734819,2453,1233.624945,686
2670.394891,2188,1236.490916,624
2827.612302,2326,1239.449112,641
1407.601486,1186,1240.671155,361
4472.043948,3772,1245.507813,852
364.158784,438,1246.253814,67
5780.300586,6618,1254.910321,971
3078.357219,2569,1258.051325,646
2833.475982,2624,1261.185882,608
2059.69851,1712,1263.753915,488
2158.187904,1849,1266.434482,460
2552.68725,2109,1269.251029,582
2790.686627,2286,1272.165086,649
2591.406221,2133,1274.957109,600
2598.786985,2156,1277.792123,577
1636.814575,1385,1280.16715,389
2756.536456,2252,1283.08468,644
1858.209619,1555,1285.582232,443
2535.493353,2065,1288.339231,609
3177.728785,2610,1291.459242,707
1913.611591,1585,1293.983255,465
4085.833455,3407,1297.590187,817
4035.313242,3389,1302.233493,786
3082.233189,2544,1305.283592,676
3115.936945,2568,1308.370675,685
4324.335896,3652,1313.173724,808
6395.595632,6444,1320.726772,1000
2334.064484,1964,1323.434717,509
5051.93827,4332,1328.669789,853
